publishedAt,title,description
2018-01-01,2018	Vector Group Ltd VGR will begin trading ex dividend on June 18 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 29 2018 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 21st quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4QGBxRgRSyM/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-18-2018-cm978686,2018	Vector Group Ltd VGR will begin trading ex dividend on June 18 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 29 2018 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 21st quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4QGBxRgRSyM/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-18-2018-cm978686
2018-01-01,2018	Vector Group Ltd VGR will begin trading ex dividend on June 18 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 29 2018 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 21st quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CInVPSBxRjY/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-18-2018-cm978686,2018	Vector Group Ltd VGR will begin trading ex dividend on June 18 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 29 2018 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 21st quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CInVPSBxRjY/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-18-2018-cm978686
2018-01-01,2018	Limoneira Co LMNR will begin trading ex dividend on April 05 2018 A cash dividend payment of 0 063 per share is scheduled to be paid on April 18 2018 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 0 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NAuY9hIYGbo/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2018-cm943394,2018	Limoneira Co LMNR will begin trading ex dividend on April 05 2018 A cash dividend payment of 0 063 per share is scheduled to be paid on April 18 2018 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an 0 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NAuY9hIYGbo/limoneira-co-lmnr-ex-dividend-date-scheduled-for-april-05-2018-cm943394
2018-01-01,2018	The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the United States District Court for the District of New Jersey on behalf of investors who purchased Philip Morris International Inc.	https://finance.yahoo.com/news/pm-investor-alert-law-offices-163400368.html?.tsrc=rss,2018	The Law Offices of Vincent Wong announce that a class action lawsuit has been commenced in the United States District Court for the District of New Jersey on behalf of investors who purchased Philip Morris International Inc.	https://finance.yahoo.com/news/pm-investor-alert-law-offices-163400368.html?.tsrc=rss
2018-01-01,2018	Universal Corporation UVV will begin trading ex dividend on January 05 2018 A cash dividend payment of 0 55 per share is scheduled to be paid on February 05 2018 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lzfPcwIfngk/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-05-2018-cm900168,2018	Universal Corporation UVV will begin trading ex dividend on January 05 2018 A cash dividend payment of 0 55 per share is scheduled to be paid on February 05 2018 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lzfPcwIfngk/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-05-2018-cm900168
2018-01-01,2018	Philip Morris International Inc PM will begin trading ex dividend on December 19 2018 A cash dividend payment of 1 14 per share is scheduled to be paid on January 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DDBl_2QQW4g/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-december-19-2018-cm1070748,2018	Philip Morris International Inc PM will begin trading ex dividend on December 19 2018 A cash dividend payment of 1 14 per share is scheduled to be paid on January 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DDBl_2QQW4g/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-december-19-2018-cm1070748
2018-01-01,2018	Philip Morris International Inc PM will begin trading ex dividend on December 19 2018 A cash dividend payment of 1 14 per share is scheduled to be paid on January 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zgZqR8DVtMs/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-december-19-2018-cm1070748,2018	Philip Morris International Inc PM will begin trading ex dividend on December 19 2018 A cash dividend payment of 1 14 per share is scheduled to be paid on January 11 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zgZqR8DVtMs/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-december-19-2018-cm1070748
2018-01-01,2018	Altria Group MO will begin trading ex dividend on December 24 2018 A cash dividend payment of 0 8 per share is scheduled to be paid on January 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 21 21	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nTa4wRgGCVQ/altria-group-mo-ex-dividend-date-scheduled-for-december-24-2018-cm1072672,2018	Altria Group MO will begin trading ex dividend on December 24 2018 A cash dividend payment of 0 8 per share is scheduled to be paid on January 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 21 21	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nTa4wRgGCVQ/altria-group-mo-ex-dividend-date-scheduled-for-december-24-2018-cm1072672
2018-01-01,2018	Altria Group MO will begin trading ex dividend on December 24 2018 A cash dividend payment of 0 8 per share is scheduled to be paid on January 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 21 21	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U9qafllgjcY/altria-group-mo-ex-dividend-date-scheduled-for-december-24-2018-cm1072672,2018	Altria Group MO will begin trading ex dividend on December 24 2018 A cash dividend payment of 0 8 per share is scheduled to be paid on January 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 21 21	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U9qafllgjcY/altria-group-mo-ex-dividend-date-scheduled-for-december-24-2018-cm1072672
2018-01-01,2018	British American Tobacco p l c BTI will begin trading ex dividend on December 27 2018 A cash dividend payment of 0 674 per share is scheduled to be paid on February 12 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H__crAl74Lk/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-december-27-2018-cm1074033,2018	British American Tobacco p l c BTI will begin trading ex dividend on December 27 2018 A cash dividend payment of 0 674 per share is scheduled to be paid on February 12 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H__crAl74Lk/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-december-27-2018-cm1074033
2018-01-01,2018	British American Tobacco p l c BTI will begin trading ex dividend on December 27 2018 A cash dividend payment of 0 674 per share is scheduled to be paid on February 12 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tFKra3fc7xM/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-december-27-2018-cm1074033,2018	British American Tobacco p l c BTI will begin trading ex dividend on December 27 2018 A cash dividend payment of 0 674 per share is scheduled to be paid on February 12 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tFKra3fc7xM/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-december-27-2018-cm1074033
2018-01-01,2018	Limoneira Co LMNR will begin trading ex dividend on December 28 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on January 15 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VfmL_h8_cT4/limoneira-co-lmnr-ex-dividend-date-scheduled-for-december-28-2018-cm1074614,2018	Limoneira Co LMNR will begin trading ex dividend on December 28 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on January 15 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VfmL_h8_cT4/limoneira-co-lmnr-ex-dividend-date-scheduled-for-december-28-2018-cm1074614
2018-01-01,2018	Limoneira Co LMNR will begin trading ex dividend on December 28 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on January 15 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iqdm99cbfN8/limoneira-co-lmnr-ex-dividend-date-scheduled-for-december-28-2018-cm1074614,2018	Limoneira Co LMNR will begin trading ex dividend on December 28 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on January 15 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iqdm99cbfN8/limoneira-co-lmnr-ex-dividend-date-scheduled-for-december-28-2018-cm1074614
2018-01-01,2018	ABIOMED Inc s ABMD shares plummeted 16 6 following weaker than expected resultsof a safety and feasibility study for patients with anterior ST segment elevation myocardial infarction International Speedway Corp ISCA jumped 8 8 after Nascar offered to buy the company for 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5S6dqzUeF18/company-news-for-nov-13-2018-cm1055201,2018	ABIOMED Inc s ABMD shares plummeted 16 6 following weaker than expected resultsof a safety and feasibility study for patients with anterior ST segment elevation myocardial infarction International Speedway Corp ISCA jumped 8 8 after Nascar offered to buy the company for 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5S6dqzUeF18/company-news-for-nov-13-2018-cm1055201
2019-01-01,2019	Vector Group Ltd VGR will begin trading ex dividend on June 17 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on June 27 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 25th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wCpSbVjClXc/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-17-2019-cm1163985,2019	Vector Group Ltd VGR will begin trading ex dividend on June 17 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on June 27 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 25th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wCpSbVjClXc/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-17-2019-cm1163985
2019-01-01,2019	Philip Morris International Inc PM will begin trading ex dividend on June 20 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on July 10 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5B1bOt2vK1Y/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-june-20-2019-cm1165761,2019	Philip Morris International Inc PM will begin trading ex dividend on June 20 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on July 10 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5B1bOt2vK1Y/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-june-20-2019-cm1165761
2019-01-01,2019	Philip Morris International Inc PM will begin trading ex dividend on June 20 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on July 10 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tu6Gol7bnzM/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-june-20-2019-cm1165761,2019	Philip Morris International Inc PM will begin trading ex dividend on June 20 2019 A cash dividend payment of 1 14 per share is scheduled to be paid on July 10 2019 Shareholders who purchased PM prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tu6Gol7bnzM/philip-morris-international-inc-pm-ex-dividend-date-scheduled-for-june-20-2019-cm1165761
2019-01-01,2019	British American Tobacco p l c BTI will begin trading ex dividend on June 27 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on August 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/veiAYL0AuIw/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-june-27-2019-cm1168784,2019	British American Tobacco p l c BTI will begin trading ex dividend on June 27 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on August 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/veiAYL0AuIw/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-june-27-2019-cm1168784
2019-01-01,2019	British American Tobacco p l c BTI will begin trading ex dividend on June 27 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on August 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KlF95KaMUqI/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-june-27-2019-cm1168784,2019	British American Tobacco p l c BTI will begin trading ex dividend on June 27 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on August 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KlF95KaMUqI/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-june-27-2019-cm1168784
2019-01-01,2019	Limoneira Co LMNR will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on July 18 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tpcj47N9yd0/limoneira-co-lmnr-ex-dividend-date-scheduled-for-july-05-2019-cm1171854,2019	Limoneira Co LMNR will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on July 18 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tpcj47N9yd0/limoneira-co-lmnr-ex-dividend-date-scheduled-for-july-05-2019-cm1171854
2019-01-01,2019.	https://finance.yahoo.com/news/philip-morris-international-inc-pm-182332526.html?.tsrc=rss,2019.	https://finance.yahoo.com/news/philip-morris-international-inc-pm-182332526.html?.tsrc=rss
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 76 per share is scheduled to be paid on August 05 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w1JP2pnDO8Q/universal-corporation-uvv-ex-dividend-date-scheduled-for-july-05-2019-cm1171860,2019	Universal Corporation UVV will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 76 per share is scheduled to be paid on August 05 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/w1JP2pnDO8Q/universal-corporation-uvv-ex-dividend-date-scheduled-for-july-05-2019-cm1171860
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 76 per share is scheduled to be paid on August 05 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tKAyGvWltVg/universal-corporation-uvv-ex-dividend-date-scheduled-for-july-05-2019-cm1171860,2019	Universal Corporation UVV will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 76 per share is scheduled to be paid on August 05 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tKAyGvWltVg/universal-corporation-uvv-ex-dividend-date-scheduled-for-july-05-2019-cm1171860
2019-01-01,2019	Vector Group Ltd VGR will begin trading ex dividend on June 17 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on June 27 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 25th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aUxUhUI-46c/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-17-2019-cm1163985,2019	Vector Group Ltd VGR will begin trading ex dividend on June 17 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on June 27 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 25th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aUxUhUI-46c/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-june-17-2019-cm1163985
2019-01-01,2019	Shares of The J M Smucker Company SJM fell 9 2 160 after the company reported second quarter earnings of 1 58 per share missing the Zacks Consensus Estimate of 1 75 Altria Group Inc s MO shares rose 11 3 after the tobacco giant confirmed merger talks with Philip	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qe1v8p3-TBA/company-news-for-aug-28-2019-cm1204671,2019	Shares of The J M Smucker Company SJM fell 9 2 160 after the company reported second quarter earnings of 1 58 per share missing the Zacks Consensus Estimate of 1 75 Altria Group Inc s MO shares rose 11 3 after the tobacco giant confirmed merger talks with Philip	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qe1v8p3-TBA/company-news-for-aug-28-2019-cm1204671
2019-01-01,2019	Shares of The J M Smucker Company SJM fell 9 2 160 after the company reported second quarter earnings of 1 58 per share missing the Zacks Consensus Estimate of 1 75 Altria Group Inc s MO shares rose 11 3 after the tobacco giant confirmed merger talks with Philip	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vR1KZyOHy0Y/company-news-for-aug-28-2019-cm1204671,2019	Shares of The J M Smucker Company SJM fell 9 2 160 after the company reported second quarter earnings of 1 58 per share missing the Zacks Consensus Estimate of 1 75 Altria Group Inc s MO shares rose 11 3 after the tobacco giant confirmed merger talks with Philip	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vR1KZyOHy0Y/company-news-for-aug-28-2019-cm1204671
2019-01-01,2019	Altria Group MO will begin trading ex dividend on September 13 2019 A cash dividend payment of 0 84 per share is scheduled to be paid on October 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4EQcgLtKKPE/altria-group-mo-ex-dividend-date-scheduled-for-september-13-2019-cm1210907,2019	Altria Group MO will begin trading ex dividend on September 13 2019 A cash dividend payment of 0 84 per share is scheduled to be paid on October 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4EQcgLtKKPE/altria-group-mo-ex-dividend-date-scheduled-for-september-13-2019-cm1210907
2019-01-01,2019	Altria Group MO will begin trading ex dividend on September 13 2019 A cash dividend payment of 0 84 per share is scheduled to be paid on October 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mIc2nlTacr0/altria-group-mo-ex-dividend-date-scheduled-for-september-13-2019-cm1210907,2019	Altria Group MO will begin trading ex dividend on September 13 2019 A cash dividend payment of 0 84 per share is scheduled to be paid on October 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This represents an 5	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mIc2nlTacr0/altria-group-mo-ex-dividend-date-scheduled-for-september-13-2019-cm1210907
2019-01-01,2019	Limoneira Co LMNR will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on July 18 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qLHAett8o58/limoneira-co-lmnr-ex-dividend-date-scheduled-for-july-05-2019-cm1171854,2019	Limoneira Co LMNR will begin trading ex dividend on July 05 2019 A cash dividend payment of 0 075 per share is scheduled to be paid on July 18 2019 Shareholders who purchased LMNR prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qLHAett8o58/limoneira-co-lmnr-ex-dividend-date-scheduled-for-july-05-2019-cm1171854
2019-01-01,2019	Altria Group MO will begin trading ex dividend on June 13 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on July 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HnrgkN6jmgs/altria-group-mo-ex-dividend-date-scheduled-for-june-13-2019-cm1162585,2019	Altria Group MO will begin trading ex dividend on June 13 2019 A cash dividend payment of 0 8 per share is scheduled to be paid on July 10 2019 Shareholders who purchased MO prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th quarter that MO	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HnrgkN6jmgs/altria-group-mo-ex-dividend-date-scheduled-for-june-13-2019-cm1162585
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on May 06 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_SnJ5l2-0Lc/universal-corporation-uvv-ex-dividend-date-scheduled-for-april-05-2019-cm1124436,2019	Universal Corporation UVV will begin trading ex dividend on April 05 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on May 06 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_SnJ5l2-0Lc/universal-corporation-uvv-ex-dividend-date-scheduled-for-april-05-2019-cm1124436
2019-01-01,2019	Teva Pharmaceutical Industries Limited s TEVA shares plummeted 14 8 following news that it was one among 20 drug companies that was facing a lawsuit filed by U S states for allegedly plotting to inflate drug prices FutureFuel Corp s FF shares dipped 20 3 after the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cnlgckSkXaI/company-news-for-may-14-2019-cm1148980,2019	Teva Pharmaceutical Industries Limited s TEVA shares plummeted 14 8 following news that it was one among 20 drug companies that was facing a lawsuit filed by U S states for allegedly plotting to inflate drug prices FutureFuel Corp s FF shares dipped 20 3 after the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cnlgckSkXaI/company-news-for-may-14-2019-cm1148980
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on January 04 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 04 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4ddcPPA0sj4/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-04-2019-cm1076883,2019	Universal Corporation UVV will begin trading ex dividend on January 04 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 04 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4ddcPPA0sj4/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-04-2019-cm1076883
2019-01-01,2019	Universal Corporation UVV will begin trading ex dividend on January 04 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 04 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g1xlvNIcgsk/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-04-2019-cm1076883,2019	Universal Corporation UVV will begin trading ex dividend on January 04 2019 A cash dividend payment of 0 75 per share is scheduled to be paid on February 04 2019 Shareholders who purchased UVV prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/g1xlvNIcgsk/universal-corporation-uvv-ex-dividend-date-scheduled-for-january-04-2019-cm1076883
2019-01-01,2019	Vector Group Ltd VGR will begin trading ex dividend on March 18 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on March 28 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 24th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BKdQ0vfHmsM/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-march-18-2019-cm1115253,2019	Vector Group Ltd VGR will begin trading ex dividend on March 18 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on March 28 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 24th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BKdQ0vfHmsM/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-march-18-2019-cm1115253
2019-01-01,2019	Vector Group Ltd VGR will begin trading ex dividend on March 18 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on March 28 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 24th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Iyz5mbmT978/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-march-18-2019-cm1115253,2019	Vector Group Ltd VGR will begin trading ex dividend on March 18 2019 A cash dividend payment of 0 4 per share is scheduled to be paid on March 28 2019 Shareholders who purchased VGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 24th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Iyz5mbmT978/vector-group-ltd-vgr-ex-dividend-date-scheduled-for-march-18-2019-cm1115253
2019-01-01,2019	British American Tobacco p l c BTI will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on May 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UI3ak_Wju7Y/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-march-21-2019-cm1117344,2019	British American Tobacco p l c BTI will begin trading ex dividend on March 21 2019 A cash dividend payment of 0 669 per share is scheduled to be paid on May 13 2019 Shareholders who purchased BTI prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UI3ak_Wju7Y/british-american-tobacco-plc-bti-ex-dividend-date-scheduled-for-march-21-2019-cm1117344
