publishedAt,title,description
2018-01-01,2018.	https://finance.yahoo.com/news/mckesson-mck-q4-2018-earnings-182912833.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/mckesson-mck-q4-2018-earnings-182912833.html?.tsrc=rss
2018-01-01,2018	Cohen amp Company Inc COHN will begin trading ex dividend on March 19 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on April 03 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zTd5NJZBYEc/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-march-19-2018-cm935733,2018	Cohen amp Company Inc COHN will begin trading ex dividend on March 19 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on April 03 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zTd5NJZBYEc/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-march-19-2018-cm935733
2018-01-01,2018	Intercontinental Exchange Inc ICE will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 24 per share is scheduled to be paid on March 29 2018 Shareholders who purchased ICE prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QzHKjaulYhw/intercontinental-exchange-inc-ice-ex-dividend-date-scheduled-for-march-14-2018-cm933907,2018	Intercontinental Exchange Inc ICE will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 24 per share is scheduled to be paid on March 29 2018 Shareholders who purchased ICE prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QzHKjaulYhw/intercontinental-exchange-inc-ice-ex-dividend-date-scheduled-for-march-14-2018-cm933907
2018-01-01,2018	Intercontinental Exchange Inc ICE will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 24 per share is scheduled to be paid on March 29 2018 Shareholders who purchased ICE prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6CtpkHOazf0/intercontinental-exchange-inc-ice-ex-dividend-date-scheduled-for-march-14-2018-cm933907,2018	Intercontinental Exchange Inc ICE will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 24 per share is scheduled to be paid on March 29 2018 Shareholders who purchased ICE prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6CtpkHOazf0/intercontinental-exchange-inc-ice-ex-dividend-date-scheduled-for-march-14-2018-cm933907
2018-01-01,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 01 per share is scheduled to be paid on March 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/r0fCnrzrJ_Q/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-march-14-2018-cm933898,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 01 per share is scheduled to be paid on March 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/r0fCnrzrJ_Q/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-march-14-2018-cm933898
2018-01-01,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 01 per share is scheduled to be paid on March 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xMgf0FquCVg/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-march-14-2018-cm933898,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on March 14 2018 A cash dividend payment of 0 01 per share is scheduled to be paid on March 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xMgf0FquCVg/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-march-14-2018-cm933898
2018-01-01,2018	http://finance.yahoo.com/r/56fcee5f-97ac-33ba-b1fb-5ddacd7937ad/spy-witnessed-huge-outflows?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,2018	http://finance.yahoo.com/r/56fcee5f-97ac-33ba-b1fb-5ddacd7937ad/spy-witnessed-huge-outflows?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-01,2018	http://finance.yahoo.com/r/80d76f71-82ae-3076-89c6-0b4b1404373b/could-amazon-bank-be-a-reality?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,2018	http://finance.yahoo.com/r/80d76f71-82ae-3076-89c6-0b4b1404373b/could-amazon-bank-be-a-reality?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-01,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on March 23 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JfPQ_jQiTbM/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-march-08-2018-cm931133,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on March 23 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JfPQ_jQiTbM/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-march-08-2018-cm931133
2018-01-01,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on March 23 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Mfe3dxGl3C0/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-march-08-2018-cm931133,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on March 23 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Mfe3dxGl3C0/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-march-08-2018-cm931133
2018-01-01,2018	Seaboard Corporation SEB will begin trading ex dividend on March 02 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nbPCxfsk5j4/seaboard-corporation-seb-ex-dividend-date-scheduled-for-march-02-2018-cm928584,2018	Seaboard Corporation SEB will begin trading ex dividend on March 02 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nbPCxfsk5j4/seaboard-corporation-seb-ex-dividend-date-scheduled-for-march-02-2018-cm928584
2018-01-01,2018	Seaboard Corporation SEB will begin trading ex dividend on March 02 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RMz8g1dgrYk/seaboard-corporation-seb-ex-dividend-date-scheduled-for-march-02-2018-cm928584,2018	Seaboard Corporation SEB will begin trading ex dividend on March 02 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RMz8g1dgrYk/seaboard-corporation-seb-ex-dividend-date-scheduled-for-march-02-2018-cm928584
2018-01-01,2018	Cohen amp Company Inc COHN will begin trading ex dividend on March 19 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on April 03 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Tdcx0UrDDA/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-march-19-2018-cm935733,2018	Cohen amp Company Inc COHN will begin trading ex dividend on March 19 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on April 03 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This represents an	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3Tdcx0UrDDA/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-march-19-2018-cm935733
2018-01-01,2018	Navient Corporation NAVI will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 16 per share is scheduled to be paid on March 16 2018 Shareholders who purchased NAVI prior to the ex dividend date are eligible for the cash dividend payment This marks the 13th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ltINiFK8AL0/navient-corporation-navi-ex-dividend-date-scheduled-for-march-01-2018-cm927962,2018	Navient Corporation NAVI will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 16 per share is scheduled to be paid on March 16 2018 Shareholders who purchased NAVI prior to the ex dividend date are eligible for the cash dividend payment This marks the 13th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ltINiFK8AL0/navient-corporation-navi-ex-dividend-date-scheduled-for-march-01-2018-cm927962
2018-01-01,2018	Stifel Financial Corporation SF will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 12 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SF prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJbWTzaXW1k/stifel-financial-corporation-sf-ex-dividend-date-scheduled-for-february-28-2018-cm927224,2018	Stifel Financial Corporation SF will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 12 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SF prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jJbWTzaXW1k/stifel-financial-corporation-sf-ex-dividend-date-scheduled-for-february-28-2018-cm927224
2018-01-01,2018	Stifel Financial Corporation SF will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 12 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SF prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fXXLNaD0XpU/stifel-financial-corporation-sf-ex-dividend-date-scheduled-for-february-28-2018-cm927224,2018	Stifel Financial Corporation SF will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 12 per share is scheduled to be paid on March 15 2018 Shareholders who purchased SF prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fXXLNaD0XpU/stifel-financial-corporation-sf-ex-dividend-date-scheduled-for-february-28-2018-cm927224
2018-01-01,2018	JMP Group LLC JMP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on March 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 19th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9reUNn6_kdI/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-february-27-2018-cm926613,2018	JMP Group LLC JMP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on March 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 19th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9reUNn6_kdI/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-february-27-2018-cm926613
2018-01-01,2018	JMP Group LLC JMP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on March 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 19th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3J50A5BNpew/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-february-27-2018-cm926613,2018	JMP Group LLC JMP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on March 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 19th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3J50A5BNpew/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-february-27-2018-cm926613
2018-01-01,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on February 23 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NM8-Pl69iJI/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-february-08-2018-cm917610,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on February 23 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NM8-Pl69iJI/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-february-08-2018-cm917610
2018-01-01,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on February 23 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BqGlns9PmiA/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-february-08-2018-cm917610,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on February 23 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BqGlns9PmiA/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-february-08-2018-cm917610
2018-01-01,2018	TD Ameritrade Holding Corporation AMTD will begin trading ex dividend on February 05 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on February 20 2018 Shareholders who purchased AMTD prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0kLr7Bhr_cY/td-ameritrade-holding-corporation-amtd-ex-dividend-date-scheduled-for-february-05-2018-cm915152,2018	TD Ameritrade Holding Corporation AMTD will begin trading ex dividend on February 05 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on February 20 2018 Shareholders who purchased AMTD prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0kLr7Bhr_cY/td-ameritrade-holding-corporation-amtd-ex-dividend-date-scheduled-for-february-05-2018-cm915152
2018-01-01,2018	TD Ameritrade Holding Corporation AMTD will begin trading ex dividend on February 05 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on February 20 2018 Shareholders who purchased AMTD prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H-jGULWB2hc/td-ameritrade-holding-corporation-amtd-ex-dividend-date-scheduled-for-february-05-2018-cm915152,2018	TD Ameritrade Holding Corporation AMTD will begin trading ex dividend on February 05 2018 A cash dividend payment of 0 21 per share is scheduled to be paid on February 20 2018 Shareholders who purchased AMTD prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H-jGULWB2hc/td-ameritrade-holding-corporation-amtd-ex-dividend-date-scheduled-for-february-05-2018-cm915152
2018-01-01,2018	JMP Group LLC JMP will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 18th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DPcVRDiL_PI/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-january-30-2018-cm912241,2018	JMP Group LLC JMP will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 18th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/DPcVRDiL_PI/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-january-30-2018-cm912241
2018-01-01,2018	JMP Group LLC JMP will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 18th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YQd1mRmhR-k/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-january-30-2018-cm912241,2018	JMP Group LLC JMP will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased JMP prior to the ex dividend date are eligible for the cash dividend payment This marks the 18th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YQd1mRmhR-k/jmp-group-llc-jmp-ex-dividend-date-scheduled-for-january-30-2018-cm912241
2018-01-01,2018	Morgan Stanley MS will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on February 15 2018 Shareholders who purchased MS prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LbiAMwbIYs0/morgan-stanley-ms-ex-dividend-date-scheduled-for-january-30-2018-cm912226,2018	Morgan Stanley MS will begin trading ex dividend on January 30 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on February 15 2018 Shareholders who purchased MS prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LbiAMwbIYs0/morgan-stanley-ms-ex-dividend-date-scheduled-for-january-30-2018-cm912226
2018-01-01,2018	Navient Corporation NAVI will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 16 per share is scheduled to be paid on March 16 2018 Shareholders who purchased NAVI prior to the ex dividend date are eligible for the cash dividend payment This marks the 13th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OM0SQS31IRw/navient-corporation-navi-ex-dividend-date-scheduled-for-march-01-2018-cm927962,2018	Navient Corporation NAVI will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 16 per share is scheduled to be paid on March 16 2018 Shareholders who purchased NAVI prior to the ex dividend date are eligible for the cash dividend payment This marks the 13th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OM0SQS31IRw/navient-corporation-navi-ex-dividend-date-scheduled-for-march-01-2018-cm927962
2018-01-01,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on September 13 2018 A cash dividend payment of 0 013 per share is scheduled to be paid on September 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3fUvWtPjEO8/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-september-13-2018-cm1021476,2018	Ladenburg Thalmann Financial Services Inc LTS will begin trading ex dividend on September 13 2018 A cash dividend payment of 0 013 per share is scheduled to be paid on September 28 2018 Shareholders who purchased LTS prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/3fUvWtPjEO8/ladenburg-thalmann-financial-services-inc-lts-ex-dividend-date-scheduled-for-september-13-2018-cm1021476
2018-01-01,2018	Yintech Investment Holdings Limited YIN will begin trading ex dividend on March 26 2018 A cash dividend payment of 0 36 per share is scheduled to be paid on April 09 2018 Shareholders who purchased YIN prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TGXq25Hxsfg/yintech-investment-holdings-limited-yin-ex-dividend-date-scheduled-for-march-26-2018-cm938704,2018	Yintech Investment Holdings Limited YIN will begin trading ex dividend on March 26 2018 A cash dividend payment of 0 36 per share is scheduled to be paid on April 09 2018 Shareholders who purchased YIN prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TGXq25Hxsfg/yintech-investment-holdings-limited-yin-ex-dividend-date-scheduled-for-march-26-2018-cm938704
2018-01-01,2018	http://finance.yahoo.com/r/b13fe729-6214-375b-afa1-b22ff9e38eed/what-fueled-huge-etf-outflows-last-week?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,2018	http://finance.yahoo.com/r/b13fe729-6214-375b-afa1-b22ff9e38eed/what-fueled-huge-etf-outflows-last-week?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2018-01-01,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on May 17 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 01 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gIsibqmM_ns/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-may-17-2018-cm964241,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on May 17 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 01 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gIsibqmM_ns/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-may-17-2018-cm964241
2018-01-01,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on May 17 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 01 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8nL7ryVwlkc/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-may-17-2018-cm964241,2018	LPL Financial Holdings Inc LPLA will begin trading ex dividend on May 17 2018 A cash dividend payment of 0 25 per share is scheduled to be paid on June 01 2018 Shareholders who purchased LPLA prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8nL7ryVwlkc/lpl-financial-holdings-inc-lpla-ex-dividend-date-scheduled-for-may-17-2018-cm964241
2018-01-01,2018	Cohen amp Company Inc COHN will begin trading ex dividend on May 15 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on May 30 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CgqdWXQzzgo/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-may-15-2018-cm963096,2018	Cohen amp Company Inc COHN will begin trading ex dividend on May 15 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on May 30 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CgqdWXQzzgo/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-may-15-2018-cm963096
2018-01-01,2018	Cohen amp Company Inc COHN will begin trading ex dividend on May 15 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on May 30 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jT4Q86C6x04/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-may-15-2018-cm963096,2018	Cohen amp Company Inc COHN will begin trading ex dividend on May 15 2018 A cash dividend payment of 0 2 per share is scheduled to be paid on May 30 2018 Shareholders who purchased COHN prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jT4Q86C6x04/cohen-company-inc-cohn-ex-dividend-date-scheduled-for-may-15-2018-cm963096
2018-01-01,2018	Seaboard Corporation SEB will begin trading ex dividend on May 11 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on May 24 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 6th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5bRM1FBnc7U/seaboard-corporation-seb-ex-dividend-date-scheduled-for-may-11-2018-cm961502,2018	Seaboard Corporation SEB will begin trading ex dividend on May 11 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on May 24 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 6th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5bRM1FBnc7U/seaboard-corporation-seb-ex-dividend-date-scheduled-for-may-11-2018-cm961502
2018-01-01,2018	Seaboard Corporation SEB will begin trading ex dividend on May 11 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on May 24 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 6th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gFszWckOs6g/seaboard-corporation-seb-ex-dividend-date-scheduled-for-may-11-2018-cm961502,2018	Seaboard Corporation SEB will begin trading ex dividend on May 11 2018 A cash dividend payment of 1 5 per share is scheduled to be paid on May 24 2018 Shareholders who purchased SEB prior to the ex dividend date are eligible for the cash dividend payment This marks the 6th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gFszWckOs6g/seaboard-corporation-seb-ex-dividend-date-scheduled-for-may-11-2018-cm961502
2018-01-01,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on May 10 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on May 25 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ONpfW4Lm67A/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-may-10-2018-cm960783,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on May 10 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on May 25 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ONpfW4Lm67A/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-may-10-2018-cm960783
2018-01-01,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on May 10 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on May 25 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qpyIh2i4Caw/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-may-10-2018-cm960783,2018	The Charles Schwab Corporation SCHW will begin trading ex dividend on May 10 2018 A cash dividend payment of 0 1 per share is scheduled to be paid on May 25 2018 Shareholders who purchased SCHW prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qpyIh2i4Caw/the-charles-schwab-corporation-schw-ex-dividend-date-scheduled-for-may-10-2018-cm960783
