publishedAt,title,description
2018-01-01,2018.	https://finance.yahoo.com/news/microsoft-corporation-msft-q2-2018-222300618.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/microsoft-corporation-msft-q2-2018-222300618.html?.tsrc=rss
2018-01-01,2018	Oracle Corporation ORCL will begin trading ex dividend on October 15 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on October 30 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Znpg0z8WMdI/oracle-corporation-orcl-ex-dividend-date-scheduled-for-october-15-2018-cm1036305,2018	Oracle Corporation ORCL will begin trading ex dividend on October 15 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on October 30 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Znpg0z8WMdI/oracle-corporation-orcl-ex-dividend-date-scheduled-for-october-15-2018-cm1036305
2018-01-01,2018.	https://finance.yahoo.com/news/audiocodes-audc-q3-2018-earnings-151437673.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/audiocodes-audc-q3-2018-earnings-151437673.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/microsoft-corp-msft-q1-2019-005545657.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/microsoft-corp-msft-q1-2019-005545657.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/citrix-systems-inc-ctxs-q3-021607925.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/citrix-systems-inc-ctxs-q3-021607925.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/ptc-inc-ptc-q4-2018-032223372.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/ptc-inc-ptc-q4-2018-032223372.html?.tsrc=rss
2018-01-01,2018	Markets staged a comeback on Thursday following huge selloffs in the earlier session that saw the Dow and S&P 500 erasing gains for years and the Nasdaq entering correction territory	https://finance.yahoo.com/news/stock-market-news-oct-26-134801915.html?.tsrc=rss,2018	Markets staged a comeback on Thursday following huge selloffs in the earlier session that saw the Dow and S&P 500 erasing gains for years and the Nasdaq entering correction territory	https://finance.yahoo.com/news/stock-market-news-oct-26-134801915.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/blackbaud-inc-blkb-q3-2018-182100208.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/blackbaud-inc-blkb-q3-2018-182100208.html?.tsrc=rss
2018-01-01,2018	Oracle Corporation ORCL will begin trading ex dividend on October 15 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on October 30 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rrqh1NtDV90/oracle-corporation-orcl-ex-dividend-date-scheduled-for-october-15-2018-cm1036305,2018	Oracle Corporation ORCL will begin trading ex dividend on October 15 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on October 30 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rrqh1NtDV90/oracle-corporation-orcl-ex-dividend-date-scheduled-for-october-15-2018-cm1036305
2018-01-01,2018	UnitedHealth Group Incorporated s UNH shares declined 2 6 after the company reported 160 fiscal second quarter 2018 total operating cost of 51 9 billion up 12 year over year Shares of Comerica Incorporated CMA rose 1 3 after the company reported second quarter fiscal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jYBRJEbosC0/company-news-for-jul-18-2018-cm992934,2018	UnitedHealth Group Incorporated s UNH shares declined 2 6 after the company reported 160 fiscal second quarter 2018 total operating cost of 51 9 billion up 12 year over year Shares of Comerica Incorporated CMA rose 1 3 after the company reported second quarter fiscal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jYBRJEbosC0/company-news-for-jul-18-2018-cm992934
2018-01-01,2018	UnitedHealth Group Incorporated s UNH shares declined 2 6 after the company reported 160 fiscal second quarter 2018 total operating cost of 51 9 billion up 12 year over year Shares of Comerica Incorporated CMA rose 1 3 after the company reported second quarter fiscal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/klA7n25sW5U/company-news-for-jul-18-2018-cm992934,2018	UnitedHealth Group Incorporated s UNH shares declined 2 6 after the company reported 160 fiscal second quarter 2018 total operating cost of 51 9 billion up 12 year over year Shares of Comerica Incorporated CMA rose 1 3 after the company reported second quarter fiscal	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/klA7n25sW5U/company-news-for-jul-18-2018-cm992934
2018-01-01,2018	U S stock markets rebounded on Thursday buoyed by strong performance of technology sector with several tech behemoths closing at record levels Yesterday s broad based market rally pushed all three major stock indexes to close in the green while Nasdaq finished at a record high Moreover	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uksJXnS5Euk/stock-market-news-for-jul-13-2018-cm991027,2018	U S stock markets rebounded on Thursday buoyed by strong performance of technology sector with several tech behemoths closing at record levels Yesterday s broad based market rally pushed all three major stock indexes to close in the green while Nasdaq finished at a record high Moreover	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uksJXnS5Euk/stock-market-news-for-jul-13-2018-cm991027
2018-01-01,2018	Oracle Corporation ORCL will begin trading ex dividend on April 16 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 01 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ckmtvqAuswU/oracle-corporation-orcl-ex-dividend-date-scheduled-for-april-16-2018-cm947523,2018	Oracle Corporation ORCL will begin trading ex dividend on April 16 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 01 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ckmtvqAuswU/oracle-corporation-orcl-ex-dividend-date-scheduled-for-april-16-2018-cm947523
2018-01-01,2018	Oracle Corporation ORCL will begin trading ex dividend on April 16 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 01 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EDH7xdp5hRg/oracle-corporation-orcl-ex-dividend-date-scheduled-for-april-16-2018-cm947523,2018	Oracle Corporation ORCL will begin trading ex dividend on April 16 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on May 01 2018 Shareholders who purchased ORCL prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EDH7xdp5hRg/oracle-corporation-orcl-ex-dividend-date-scheduled-for-april-16-2018-cm947523
2018-01-01,2018	Intuit Inc INTU will begin trading ex dividend on April 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on April 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dwHsMXiiIeA/intuit-inc-intu-ex-dividend-date-scheduled-for-april-09-2018-cm944551,2018	Intuit Inc INTU will begin trading ex dividend on April 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on April 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dwHsMXiiIeA/intuit-inc-intu-ex-dividend-date-scheduled-for-april-09-2018-cm944551
2018-01-01,2018	Intuit Inc INTU will begin trading ex dividend on April 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on April 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gtrA3YU2BVA/intuit-inc-intu-ex-dividend-date-scheduled-for-april-09-2018-cm944551,2018	Intuit Inc INTU will begin trading ex dividend on April 09 2018 A cash dividend payment of 0 39 per share is scheduled to be paid on April 18 2018 Shareholders who purchased INTU prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gtrA3YU2BVA/intuit-inc-intu-ex-dividend-date-scheduled-for-april-09-2018-cm944551
2018-01-01,2018	Yahoo Finance's LIVE stock market coverage and analysis.	https://finance.yahoo.com/video/yahoo-finance-live-midday-movers-134000378.html?.tsrc=rss,2018	Yahoo Finance's LIVE stock market coverage and analysis.	https://finance.yahoo.com/video/yahoo-finance-live-midday-movers-134000378.html?.tsrc=rss
2018-01-01,2018	Markets closed in the red once again on Tuesday after staging a rebound in the previous session The sharp decline was fueled by a selloff in the tech sector which saw all three major indices suffering their fourth decline in five sessions Facebook s shares continued to plummet even as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fsLXMegseEE/stock-market-news-for-mar-28-2018-cm940958,2018	Markets closed in the red once again on Tuesday after staging a rebound in the previous session The sharp decline was fueled by a selloff in the tech sector which saw all three major indices suffering their fourth decline in five sessions Facebook s shares continued to plummet even as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fsLXMegseEE/stock-market-news-for-mar-28-2018-cm940958
2018-01-01,2018	Markets closed in the red once again on Tuesday after staging a rebound in the previous session The sharp decline was fueled by a selloff in the tech sector which saw all three major indices suffering their fourth decline in five sessions Facebook s shares continued to plummet even as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yKryUej7omg/stock-market-news-for-mar-28-2018-cm940958,2018	Markets closed in the red once again on Tuesday after staging a rebound in the previous session The sharp decline was fueled by a selloff in the tech sector which saw all three major indices suffering their fourth decline in five sessions Facebook s shares continued to plummet even as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yKryUej7omg/stock-market-news-for-mar-28-2018-cm940958
2018-01-01,2018.	https://finance.yahoo.com/news/steelcase-scs-q4-2018-earnings-155542250.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/steelcase-scs-q4-2018-earnings-155542250.html?.tsrc=rss
2018-01-01,2018.	http://finance.yahoo.com/r/ccf31685-2992-3e1b-b14e-1eb9c2243f4f/dropbox-increases-share-price-target-ahead-debut-live-markets-blog?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,2018.	http://finance.yahoo.com/r/ccf31685-2992-3e1b-b14e-1eb9c2243f4f/dropbox-increases-share-price-target-ahead-debut-live-markets-blog?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss
2018-01-01,2018	All the three key indexes started the day strongly after in line consumer inflation data subdued rate hike fears However benchmarks finished in negative territory on Tuesday after Trump administration dismissed U S Secretary of State Rex Tillerson Additionally Trump ordered Broadcom to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wr_BnABMHwQ/stock-market-news-for-march-14-2018-cm934729,2018	All the three key indexes started the day strongly after in line consumer inflation data subdued rate hike fears However benchmarks finished in negative territory on Tuesday after Trump administration dismissed U S Secretary of State Rex Tillerson Additionally Trump ordered Broadcom to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wr_BnABMHwQ/stock-market-news-for-march-14-2018-cm934729
2018-01-01,2018	All the three key indexes started the day strongly after in line consumer inflation data subdued rate hike fears However benchmarks finished in negative territory on Tuesday after Trump administration dismissed U S Secretary of State Rex Tillerson Additionally Trump ordered Broadcom to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/on_tzoBB-RQ/stock-market-news-for-march-14-2018-cm934729,2018	All the three key indexes started the day strongly after in line consumer inflation data subdued rate hike fears However benchmarks finished in negative territory on Tuesday after Trump administration dismissed U S Secretary of State Rex Tillerson Additionally Trump ordered Broadcom to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/on_tzoBB-RQ/stock-market-news-for-march-14-2018-cm934729
2018-01-01,2018	Magic Software Enterprises Ltd MGIC will begin trading ex dividend on March 12 2018 A cash dividend payment of 0 13 per share is scheduled to be paid on March 26 2018 Shareholders who purchased MGIC prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UPYZ_fNuwrI/magic-software-enterprises-ltd-mgic-ex-dividend-date-scheduled-for-march-12-2018-cm932457,2018	Magic Software Enterprises Ltd MGIC will begin trading ex dividend on March 12 2018 A cash dividend payment of 0 13 per share is scheduled to be paid on March 26 2018 Shareholders who purchased MGIC prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UPYZ_fNuwrI/magic-software-enterprises-ltd-mgic-ex-dividend-date-scheduled-for-march-12-2018-cm932457
2018-01-01,2018	Magic Software Enterprises Ltd MGIC will begin trading ex dividend on March 12 2018 A cash dividend payment of 0 13 per share is scheduled to be paid on March 26 2018 Shareholders who purchased MGIC prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gs6eNNQS2e8/magic-software-enterprises-ltd-mgic-ex-dividend-date-scheduled-for-march-12-2018-cm932457,2018	Magic Software Enterprises Ltd MGIC will begin trading ex dividend on March 12 2018 A cash dividend payment of 0 13 per share is scheduled to be paid on March 26 2018 Shareholders who purchased MGIC prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gs6eNNQS2e8/magic-software-enterprises-ltd-mgic-ex-dividend-date-scheduled-for-march-12-2018-cm932457
2018-01-01,2018	Yahoo Finance's LIVE stock market coverage and analysis.	https://finance.yahoo.com/video/yahoo-finance-live-market-movers-122000070.html?.tsrc=rss,2018	Yahoo Finance's LIVE stock market coverage and analysis.	https://finance.yahoo.com/video/yahoo-finance-live-market-movers-122000070.html?.tsrc=rss
2018-01-01,2018	Symantec Corporation SYMC will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 14 2018 Shareholders who purchased SYMC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/270p_HejSSY/symantec-corporation-symc-ex-dividend-date-scheduled-for-february-21-2018-cm923674,2018	Symantec Corporation SYMC will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 14 2018 Shareholders who purchased SYMC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/270p_HejSSY/symantec-corporation-symc-ex-dividend-date-scheduled-for-february-21-2018-cm923674
2018-01-01,2018	Symantec Corporation SYMC will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 14 2018 Shareholders who purchased SYMC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W1649HK3TDU/symantec-corporation-symc-ex-dividend-date-scheduled-for-february-21-2018-cm923674,2018	Symantec Corporation SYMC will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 075 per share is scheduled to be paid on March 14 2018 Shareholders who purchased SYMC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W1649HK3TDU/symantec-corporation-symc-ex-dividend-date-scheduled-for-february-21-2018-cm923674
2018-01-01,2018	CA Inc CA will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on March 13 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th quarter that CA	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LSowpLOaBZY/ca-inc-ca-ex-dividend-date-scheduled-for-february-21-2018-cm923658,2018	CA Inc CA will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on March 13 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th quarter that CA	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LSowpLOaBZY/ca-inc-ca-ex-dividend-date-scheduled-for-february-21-2018-cm923658
2018-01-01,2018	Broader markets rallied on Friday due to optimism built around the implementation of the GOP Tax Bill Such broad based gains ensured gains for three major benchmarks negating the effects of dismal economic data Benchmarks closed in the positive territory and posted outstanding weekly gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/__8tYD0o8HM/stock-market-news-for-jan-8-2018-cm901879,2018	Broader markets rallied on Friday due to optimism built around the implementation of the GOP Tax Bill Such broad based gains ensured gains for three major benchmarks negating the effects of dismal economic data Benchmarks closed in the positive territory and posted outstanding weekly gains	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/__8tYD0o8HM/stock-market-news-for-jan-8-2018-cm901879
2018-01-01,2018	Micro Focus Intl PLC MFGP will begin trading ex dividend on January 18 2018 A cash dividend payment of 0 328 per share is scheduled to be paid on February 16 2018 Shareholders who purchased MFGP prior to the ex dividend date are eligible for the cash dividend payment Micro Focus Intl	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EakYQq_RjLs/micro-focus-intl-plc-mfgp-ex-dividend-date-scheduled-for-january-18-2018-cm906296,2018	Micro Focus Intl PLC MFGP will begin trading ex dividend on January 18 2018 A cash dividend payment of 0 328 per share is scheduled to be paid on February 16 2018 Shareholders who purchased MFGP prior to the ex dividend date are eligible for the cash dividend payment Micro Focus Intl	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EakYQq_RjLs/micro-focus-intl-plc-mfgp-ex-dividend-date-scheduled-for-january-18-2018-cm906296
2018-01-01,2018	Markets roared back to life on Tuesday after Dow rose more than 500 points to end in positive territory Despite persistent volatility the session brought an end to the sell off which had persisted for two consecutive sessions All the major benchmarks ended in the green The market s fear	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vuCn8qs_m1U/stock-market-news-for-feb-7-2018-cm917724,2018	Markets roared back to life on Tuesday after Dow rose more than 500 points to end in positive territory Despite persistent volatility the session brought an end to the sell off which had persisted for two consecutive sessions All the major benchmarks ended in the green The market s fear	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vuCn8qs_m1U/stock-market-news-for-feb-7-2018-cm917724
2018-01-01,2018	Markets roared back to life on Tuesday after Dow rose more than 500 points to end in positive territory Despite persistent volatility the session brought an end to the sell off which had persisted for two consecutive sessions All the major benchmarks ended in the green The market s fear	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QkGnFDsr2HI/stock-market-news-for-feb-7-2018-cm917724,2018	Markets roared back to life on Tuesday after Dow rose more than 500 points to end in positive territory Despite persistent volatility the session brought an end to the sell off which had persisted for two consecutive sessions All the major benchmarks ended in the green The market s fear	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QkGnFDsr2HI/stock-market-news-for-feb-7-2018-cm917724
2018-01-01,2018	National Instruments Corporation NATI will begin trading ex dividend on February 09 2018 A cash dividend payment of 0 23 per share is scheduled to be paid on March 05 2018 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-HMiLDeNCoI/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-february-09-2018-cm918294,2018	National Instruments Corporation NATI will begin trading ex dividend on February 09 2018 A cash dividend payment of 0 23 per share is scheduled to be paid on March 05 2018 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-HMiLDeNCoI/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-february-09-2018-cm918294
2018-01-01,2018	National Instruments Corporation NATI will begin trading ex dividend on February 09 2018 A cash dividend payment of 0 23 per share is scheduled to be paid on March 05 2018 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/biCfdOh3aCk/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-february-09-2018-cm918294,2018	National Instruments Corporation NATI will begin trading ex dividend on February 09 2018 A cash dividend payment of 0 23 per share is scheduled to be paid on March 05 2018 Shareholders who purchased NATI prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/biCfdOh3aCk/national-instruments-corporation-nati-ex-dividend-date-scheduled-for-february-09-2018-cm918294
2018-01-01,2018	QAD Inc QADA will begin trading ex dividend on April 23 2018 A cash dividend payment of 0 072 per share is scheduled to be paid on May 01 2018 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WfN9i9W_75g/qad-inc-qada-ex-dividend-date-scheduled-for-april-23-2018-cm950646,2018	QAD Inc QADA will begin trading ex dividend on April 23 2018 A cash dividend payment of 0 072 per share is scheduled to be paid on May 01 2018 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WfN9i9W_75g/qad-inc-qada-ex-dividend-date-scheduled-for-april-23-2018-cm950646
2018-01-01,2018	Markets slipped into a correction on Thursday after a 1 000 point decline in the Dow Both the S amp P 500 and the blue chip index closed 10 below their respective record closes on Jan 26 Further the CBOE Volatility Index surged once again after declining for two straight sessions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LBsugPW5ybw/stock-market-news-for-feb-9-2018-cm919370,2018	Markets slipped into a correction on Thursday after a 1 000 point decline in the Dow Both the S amp P 500 and the blue chip index closed 10 below their respective record closes on Jan 26 Further the CBOE Volatility Index surged once again after declining for two straight sessions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LBsugPW5ybw/stock-market-news-for-feb-9-2018-cm919370
2018-01-01,2018	Benchmarks managed to close in the green on Friday despite a tumultuous week Moreover the CBOE Volatility Index declined but remained three times higher than last year s average Further all three key U S indexes registered their worst weekly decline in two years following increase in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/R3RXN-rCDss/stock-market-news-for-feb-12-2018-cm920089,2018	Benchmarks managed to close in the green on Friday despite a tumultuous week Moreover the CBOE Volatility Index declined but remained three times higher than last year s average Further all three key U S indexes registered their worst weekly decline in two years following increase in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/R3RXN-rCDss/stock-market-news-for-feb-12-2018-cm920089
2018-01-01,2018	Microsoft Corporation MSFT will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on March 08 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1k8gayfRsKo/microsoft-corporation-msft-ex-dividend-date-scheduled-for-february-14-2018-cm920684,2018	Microsoft Corporation MSFT will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on March 08 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1k8gayfRsKo/microsoft-corporation-msft-ex-dividend-date-scheduled-for-february-14-2018-cm920684
2018-01-01,2018	Microsoft Corporation MSFT will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on March 08 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XoUIFf_-sRg/microsoft-corporation-msft-ex-dividend-date-scheduled-for-february-14-2018-cm920684,2018	Microsoft Corporation MSFT will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on March 08 2018 Shareholders who purchased MSFT prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XoUIFf_-sRg/microsoft-corporation-msft-ex-dividend-date-scheduled-for-february-14-2018-cm920684
2018-01-01,2018	Benchmarks closed in positive territory on Tuesday for three straight trading days after posting their worst weekly performance in two years Despite registering gains on Tuesday both the Dow and S amp P 500 are at least 7 lower than their all time high levels registered on Jan 26 The tech	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NSHRiXroJp0/stock-market-news-for-feb-14-2018-cm921467,2018	Benchmarks closed in positive territory on Tuesday for three straight trading days after posting their worst weekly performance in two years Despite registering gains on Tuesday both the Dow and S amp P 500 are at least 7 lower than their all time high levels registered on Jan 26 The tech	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NSHRiXroJp0/stock-market-news-for-feb-14-2018-cm921467
2018-01-01,2018	Benchmarks closed in positive territory on Tuesday for three straight trading days after posting their worst weekly performance in two years Despite registering gains on Tuesday both the Dow and S amp P 500 are at least 7 lower than their all time high levels registered on Jan 26 The tech	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h9bl2bFTL_c/stock-market-news-for-feb-14-2018-cm921467,2018	Benchmarks closed in positive territory on Tuesday for three straight trading days after posting their worst weekly performance in two years Despite registering gains on Tuesday both the Dow and S amp P 500 are at least 7 lower than their all time high levels registered on Jan 26 The tech	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/h9bl2bFTL_c/stock-market-news-for-feb-14-2018-cm921467
2018-01-01,2018	CA Inc CA will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on March 13 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th quarter that CA	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9DUa6PjKWEo/ca-inc-ca-ex-dividend-date-scheduled-for-february-21-2018-cm923658,2018	CA Inc CA will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 255 per share is scheduled to be paid on March 13 2018 Shareholders who purchased CA prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th quarter that CA	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9DUa6PjKWEo/ca-inc-ca-ex-dividend-date-scheduled-for-february-21-2018-cm923658
2018-01-01,2018	Markets slipped into a correction on Thursday after a 1 000 point decline in the Dow Both the S amp P 500 and the blue chip index closed 10 below their respective record closes on Jan 26 Further the CBOE Volatility Index surged once again after declining for two straight sessions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jtgtDdc5tq0/stock-market-news-for-feb-9-2018-cm919370,2018	Markets slipped into a correction on Thursday after a 1 000 point decline in the Dow Both the S amp P 500 and the blue chip index closed 10 below their respective record closes on Jan 26 Further the CBOE Volatility Index surged once again after declining for two straight sessions	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jtgtDdc5tq0/stock-market-news-for-feb-9-2018-cm919370
2018-01-01,2018	QAD Inc QADA will begin trading ex dividend on April 23 2018 A cash dividend payment of 0 072 per share is scheduled to be paid on May 01 2018 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sK-XgJiAfYQ/qad-inc-qada-ex-dividend-date-scheduled-for-april-23-2018-cm950646,2018	QAD Inc QADA will begin trading ex dividend on April 23 2018 A cash dividend payment of 0 072 per share is scheduled to be paid on May 01 2018 Shareholders who purchased QADA prior to the ex dividend date are eligible for the cash dividend payment This marks the 22nd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sK-XgJiAfYQ/qad-inc-qada-ex-dividend-date-scheduled-for-april-23-2018-cm950646
