publishedAt,title,description
2018-01-01,2018	Allete Inc ALE will begin trading ex dividend on May 14 2018 A cash dividend payment of 0 56 per share is scheduled to be paid on June 01 2018 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 67 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TCuihNqY0J8/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2018-cm962290,2018	Allete Inc ALE will begin trading ex dividend on May 14 2018 A cash dividend payment of 0 56 per share is scheduled to be paid on June 01 2018 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 67 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TCuihNqY0J8/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2018-cm962290
2018-01-01,2018	Allete Inc ALE will begin trading ex dividend on May 14 2018 A cash dividend payment of 0 56 per share is scheduled to be paid on June 01 2018 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 67 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vShJaPSQdc4/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2018-cm962290,2018	Allete Inc ALE will begin trading ex dividend on May 14 2018 A cash dividend payment of 0 56 per share is scheduled to be paid on June 01 2018 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 67 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vShJaPSQdc4/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2018-cm962290
2018-01-01,2018	Westar Energy Inc WR will begin trading ex dividend on May 29 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 20 2018 Shareholders who purchased WR prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t4TE9xofvEg/westar-energy-inc-wr-ex-dividend-date-scheduled-for-may-29-2018-cm968764,2018	Westar Energy Inc WR will begin trading ex dividend on May 29 2018 A cash dividend payment of 0 4 per share is scheduled to be paid on June 20 2018 Shareholders who purchased WR prior to the ex dividend date are eligible for the cash dividend payment At the current stock price	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t4TE9xofvEg/westar-energy-inc-wr-ex-dividend-date-scheduled-for-may-29-2018-cm968764
2018-01-01,2018	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2018 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cKnRcBJy2B0/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2018-cm969771,2018	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2018 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2018 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cKnRcBJy2B0/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2018-cm969771
2018-01-01,2018.  Goldman Sachs cut Duke Energy’s rating from a “buy” to a “neutral” last week.	http://finance.yahoo.com/r/f50b742e-39d3-3cc8-b7e9-93488e2dedf5/looking-duke-energys-price-targets-analyst-views?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,2018.  Goldman Sachs cut Duke Energy’s rating from a “buy” to a “neutral” last week.	http://finance.yahoo.com/r/f50b742e-39d3-3cc8-b7e9-93488e2dedf5/looking-duke-energys-price-targets-analyst-views?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on February 08 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on February 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ObZTtHlHQ5c/nisource-inc-ni-ex-dividend-date-scheduled-for-february-08-2019-cm1095141,2019	NiSource Inc NI will begin trading ex dividend on February 08 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on February 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ObZTtHlHQ5c/nisource-inc-ni-ex-dividend-date-scheduled-for-february-08-2019-cm1095141
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on March 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rN52S94_XNI/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-february-13-2019-cm1097733,2019	WEC Energy Group Inc WEC will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on March 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rN52S94_XNI/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-february-13-2019-cm1097733
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C_LuRviDE6k/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398,2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C_LuRviDE6k/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZvOlfvA0SN8/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398,2019	Evergy Inc EVRG will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on September 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 4th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZvOlfvA0SN8/evergy-inc-evrg-ex-dividend-date-scheduled-for-august-29-2019-cm1204398
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N62Fb2-xE2s/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339,2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N62Fb2-xE2s/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o85LkjWQ948/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339,2019	Spark Energy Inc SPKE will begin trading ex dividend on August 29 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on September 16 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o85LkjWQ948/spark-energy-inc-spke-ex-dividend-date-scheduled-for-august-29-2019-cm1204339
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on September 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GShVEoTGiTk/allete-inc-ale-ex-dividend-date-scheduled-for-august-14-2019-cm1197191,2019	Allete Inc ALE will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on September 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GShVEoTGiTk/allete-inc-ale-ex-dividend-date-scheduled-for-august-14-2019-cm1197191
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on September 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-M_UTCfrRqM/allete-inc-ale-ex-dividend-date-scheduled-for-august-14-2019-cm1197191,2019	Allete Inc ALE will begin trading ex dividend on August 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on September 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-M_UTCfrRqM/allete-inc-ale-ex-dividend-date-scheduled-for-august-14-2019-cm1197191
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on August 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GMMLSRT-ZNY/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-august-13-2019-cm1196512,2019	WEC Energy Group Inc WEC will begin trading ex dividend on August 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GMMLSRT-ZNY/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-august-13-2019-cm1196512
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on August 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LWSG_So5d_s/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-august-13-2019-cm1196512,2019	WEC Energy Group Inc WEC will begin trading ex dividend on August 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on September 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LWSG_So5d_s/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-august-13-2019-cm1196512
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on July 30 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on August 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that NI	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cJRa4rii0fY/nisource-inc-ni-ex-dividend-date-scheduled-for-july-30-2019-cm1185297,2019	NiSource Inc NI will begin trading ex dividend on July 30 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on August 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that NI	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cJRa4rii0fY/nisource-inc-ni-ex-dividend-date-scheduled-for-july-30-2019-cm1185297
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on February 08 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on February 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0NuWyhyzEBU/nisource-inc-ni-ex-dividend-date-scheduled-for-february-08-2019-cm1095141,2019	NiSource Inc NI will begin trading ex dividend on February 08 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on February 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0NuWyhyzEBU/nisource-inc-ni-ex-dividend-date-scheduled-for-february-08-2019-cm1095141
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fpWryhza2D0/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2019-cm1155503,2019	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fpWryhza2D0/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2019-cm1155503
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/u9rxrtZd62U/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2019-cm1155503,2019	Spark Energy Inc SPKE will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on June 14 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/u9rxrtZd62U/spark-energy-inc-spke-ex-dividend-date-scheduled-for-may-30-2019-cm1155503
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on May 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on June 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/V1LLp8OeNbA/evergy-inc-evrg-ex-dividend-date-scheduled-for-may-29-2019-cm1154961,2019	Evergy Inc EVRG will begin trading ex dividend on May 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on June 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/V1LLp8OeNbA/evergy-inc-evrg-ex-dividend-date-scheduled-for-may-29-2019-cm1154961
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on May 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on June 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KnQlJ25s8E4/evergy-inc-evrg-ex-dividend-date-scheduled-for-may-29-2019-cm1154961,2019	Evergy Inc EVRG will begin trading ex dividend on May 29 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on June 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KnQlJ25s8E4/evergy-inc-evrg-ex-dividend-date-scheduled-for-may-29-2019-cm1154961
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on July 30 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on August 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that NI	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Nl6KRRiNkTw/nisource-inc-ni-ex-dividend-date-scheduled-for-july-30-2019-cm1185297,2019	NiSource Inc NI will begin trading ex dividend on July 30 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on August 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd quarter that NI	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Nl6KRRiNkTw/nisource-inc-ni-ex-dividend-date-scheduled-for-july-30-2019-cm1185297
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on June 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 82 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cnYanQD7dEY/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2019-cm1148003,2019	Allete Inc ALE will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on June 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 82 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cnYanQD7dEY/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2019-cm1148003
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on March 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a7irIOvLTAk/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-february-13-2019-cm1097733,2019	WEC Energy Group Inc WEC will begin trading ex dividend on February 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on March 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a7irIOvLTAk/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-february-13-2019-cm1097733
2019-01-01,2019.	https://finance.yahoo.com/news/charah-solutions-inc-chra-q1-193722369.html?.tsrc=rss,2019.	https://finance.yahoo.com/news/charah-solutions-inc-chra-q1-193722369.html?.tsrc=rss
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on March 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bfsDl3BnsX8/allete-inc-ale-ex-dividend-date-scheduled-for-february-14-2019-cm1098682,2019	Allete Inc ALE will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on March 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bfsDl3BnsX8/allete-inc-ale-ex-dividend-date-scheduled-for-february-14-2019-cm1098682
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on February 28 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on March 15 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zY84Az_E-7s/spark-energy-inc-spke-ex-dividend-date-scheduled-for-february-28-2019-cm1106760,2019	Spark Energy Inc SPKE will begin trading ex dividend on February 28 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on March 15 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zY84Az_E-7s/spark-energy-inc-spke-ex-dividend-date-scheduled-for-february-28-2019-cm1106760
2019-01-01,2019	Spark Energy Inc SPKE will begin trading ex dividend on February 28 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on March 15 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1FsOwI9gDxs/spark-energy-inc-spke-ex-dividend-date-scheduled-for-february-28-2019-cm1106760,2019	Spark Energy Inc SPKE will begin trading ex dividend on February 28 2019 A cash dividend payment of 0 181 per share is scheduled to be paid on March 15 2019 Shareholders who purchased SPKE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1FsOwI9gDxs/spark-energy-inc-spke-ex-dividend-date-scheduled-for-february-28-2019-cm1106760
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on March 01 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on March 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment Evergy Inc EVRG will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1Rcd44L3-tE/evergy-inc-evrg-ex-dividend-date-scheduled-for-march-01-2019-cm1107483,2019	Evergy Inc EVRG will begin trading ex dividend on March 01 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on March 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment Evergy Inc EVRG will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1Rcd44L3-tE/evergy-inc-evrg-ex-dividend-date-scheduled-for-march-01-2019-cm1107483
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on March 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ca8H146sWVw/allete-inc-ale-ex-dividend-date-scheduled-for-february-14-2019-cm1098682,2019	Allete Inc ALE will begin trading ex dividend on February 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on March 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ca8H146sWVw/allete-inc-ale-ex-dividend-date-scheduled-for-february-14-2019-cm1098682
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2 56 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a_ripB7LIbQ/nisource-inc-ni-ex-dividend-date-scheduled-for-april-29-2019-cm1136342,2019	NiSource Inc NI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2 56 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/a_ripB7LIbQ/nisource-inc-ni-ex-dividend-date-scheduled-for-april-29-2019-cm1136342
2019-01-01,2019	NiSource Inc NI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2 56 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6ss9BPKxtFE/nisource-inc-ni-ex-dividend-date-scheduled-for-april-29-2019-cm1136342,2019	NiSource Inc NI will begin trading ex dividend on April 29 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on May 20 2019 Shareholders who purchased NI prior to the ex dividend date are eligible for the cash dividend payment This represents an 2 56 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6ss9BPKxtFE/nisource-inc-ni-ex-dividend-date-scheduled-for-april-29-2019-cm1136342
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on June 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dOzsxRk7_g4/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-may-13-2019-cm1147016,2019	WEC Energy Group Inc WEC will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on June 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dOzsxRk7_g4/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-may-13-2019-cm1147016
2019-01-01,2019	WEC Energy Group Inc WEC will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on June 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4qWZKqgpUX4/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-may-13-2019-cm1147016,2019	WEC Energy Group Inc WEC will begin trading ex dividend on May 13 2019 A cash dividend payment of 0 59 per share is scheduled to be paid on June 01 2019 Shareholders who purchased WEC prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4qWZKqgpUX4/wec-energy-group-inc-wec-ex-dividend-date-scheduled-for-may-13-2019-cm1147016
2019-01-01,2019	Allete Inc ALE will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on June 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 82 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ASC7ht__icw/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2019-cm1148003,2019	Allete Inc ALE will begin trading ex dividend on May 14 2019 A cash dividend payment of 0 587 per share is scheduled to be paid on June 01 2019 Shareholders who purchased ALE prior to the ex dividend date are eligible for the cash dividend payment This represents an 4 82 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ASC7ht__icw/allete-inc-ale-ex-dividend-date-scheduled-for-may-14-2019-cm1148003
2019-01-01,2019	Evergy Inc EVRG will begin trading ex dividend on March 01 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on March 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment Evergy Inc EVRG will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fKJq-glM-N0/evergy-inc-evrg-ex-dividend-date-scheduled-for-march-01-2019-cm1107483,2019	Evergy Inc EVRG will begin trading ex dividend on March 01 2019 A cash dividend payment of 0 475 per share is scheduled to be paid on March 20 2019 Shareholders who purchased EVRG prior to the ex dividend date are eligible for the cash dividend payment Evergy Inc EVRG will	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fKJq-glM-N0/evergy-inc-evrg-ex-dividend-date-scheduled-for-march-01-2019-cm1107483
2021-01-01,2021.	https://finance.yahoo.com/news/duke-energy-announces-dividend-payments-202000483.html?.tsrc=rss,2021.	https://finance.yahoo.com/news/duke-energy-announces-dividend-payments-202000483.html?.tsrc=rss
