publishedAt,title,description
2019-01-01,2019	Life Storage Inc LSI will begin trading ex dividend on July 15 2019 A cash dividend payment of 1 per share is scheduled to be paid on July 26 2019 Shareholders who purchased LSI prior to the ex dividend date are eligible for the cash dividend payment This marks the 10th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JN153e_G3Nc/life-storage-inc-lsi-ex-dividend-date-scheduled-for-july-15-2019-cm1175496,2019	Life Storage Inc LSI will begin trading ex dividend on July 15 2019 A cash dividend payment of 1 per share is scheduled to be paid on July 26 2019 Shareholders who purchased LSI prior to the ex dividend date are eligible for the cash dividend payment This marks the 10th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JN153e_G3Nc/life-storage-inc-lsi-ex-dividend-date-scheduled-for-july-15-2019-cm1175496
2019-01-01,2019	Mid America Apartment Communities Inc MAA will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MAA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ls642hQuc3o/mid-america-apartment-communities-inc-maa-ex-dividend-date-scheduled-for-july-12-2019-cm1174855,2019	Mid America Apartment Communities Inc MAA will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MAA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ls642hQuc3o/mid-america-apartment-communities-inc-maa-ex-dividend-date-scheduled-for-july-12-2019-cm1174855
2019-01-01,2019	Mid America Apartment Communities Inc MAA will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MAA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uvQmTFYP-2o/mid-america-apartment-communities-inc-maa-ex-dividend-date-scheduled-for-july-12-2019-cm1174855,2019	Mid America Apartment Communities Inc MAA will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 96 per share is scheduled to be paid on July 31 2019 Shareholders who purchased MAA prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uvQmTFYP-2o/mid-america-apartment-communities-inc-maa-ex-dividend-date-scheduled-for-july-12-2019-cm1174855
2019-01-01,2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 17 per share is scheduled to be paid on July 29 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7cjtuIhLSXA/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-july-12-2019-cm1174837,2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 17 per share is scheduled to be paid on July 29 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7cjtuIhLSXA/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-july-12-2019-cm1174837
2019-01-01,2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 17 per share is scheduled to be paid on July 29 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e4I53DuSNmc/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-july-12-2019-cm1174837,2019	ARMOUR Residential REIT Inc ARR will begin trading ex dividend on July 12 2019 A cash dividend payment of 0 17 per share is scheduled to be paid on July 29 2019 Shareholders who purchased ARR prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e4I53DuSNmc/armour-residential-reit-inc-arr-ex-dividend-date-scheduled-for-july-12-2019-cm1174837
2019-01-01,2019	Medalist Diversified REIT Inc MDRR will begin trading ex dividend on July 11 2019 A cash dividend payment of 0 175 per share is scheduled to be paid on July 17 2019 Shareholders who purchased MDRR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/srX41-iyvzY/medalist-diversified-reit-inc-mdrr-ex-dividend-date-scheduled-for-july-11-2019-cm1174194,2019	Medalist Diversified REIT Inc MDRR will begin trading ex dividend on July 11 2019 A cash dividend payment of 0 175 per share is scheduled to be paid on July 17 2019 Shareholders who purchased MDRR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/srX41-iyvzY/medalist-diversified-reit-inc-mdrr-ex-dividend-date-scheduled-for-july-11-2019-cm1174194
2019-01-01,2019	Medalist Diversified REIT Inc MDRR will begin trading ex dividend on July 11 2019 A cash dividend payment of 0 175 per share is scheduled to be paid on July 17 2019 Shareholders who purchased MDRR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ieUU5ehET9U/medalist-diversified-reit-inc-mdrr-ex-dividend-date-scheduled-for-july-11-2019-cm1174194,2019	Medalist Diversified REIT Inc MDRR will begin trading ex dividend on July 11 2019 A cash dividend payment of 0 175 per share is scheduled to be paid on July 17 2019 Shareholders who purchased MDRR prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ieUU5ehET9U/medalist-diversified-reit-inc-mdrr-ex-dividend-date-scheduled-for-july-11-2019-cm1174194
2019-01-01,2019	American Finance Trust Inc AFIN will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on July 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HFWpf-Tsl0s/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-july-10-2019-cm1173608,2019	American Finance Trust Inc AFIN will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on July 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HFWpf-Tsl0s/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-july-10-2019-cm1173608
2019-01-01,2019	American Finance Trust Inc AFIN will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on July 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cDV0uQjw2dA/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-july-10-2019-cm1173608,2019	American Finance Trust Inc AFIN will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 092 per share is scheduled to be paid on July 15 2019 Shareholders who purchased AFIN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cDV0uQjw2dA/american-finance-trust-inc-afin-ex-dividend-date-scheduled-for-july-10-2019-cm1173608
2019-01-01,2019	City Office REIT Inc CIO will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 235 per share is scheduled to be paid on July 25 2019 Shareholders who purchased CIO prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zbHGTg6QjMM/city-office-reit-inc-cio-ex-dividend-date-scheduled-for-july-10-2019-cm1173605,2019	City Office REIT Inc CIO will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 235 per share is scheduled to be paid on July 25 2019 Shareholders who purchased CIO prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zbHGTg6QjMM/city-office-reit-inc-cio-ex-dividend-date-scheduled-for-july-10-2019-cm1173605
2019-01-01,2019	City Office REIT Inc CIO will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 235 per share is scheduled to be paid on July 25 2019 Shareholders who purchased CIO prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2-JhcZTwnYI/city-office-reit-inc-cio-ex-dividend-date-scheduled-for-july-10-2019-cm1173605,2019	City Office REIT Inc CIO will begin trading ex dividend on July 10 2019 A cash dividend payment of 0 235 per share is scheduled to be paid on July 25 2019 Shareholders who purchased CIO prior to the ex dividend date are eligible for the cash dividend payment This marks the 20th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2-JhcZTwnYI/city-office-reit-inc-cio-ex-dividend-date-scheduled-for-july-10-2019-cm1173605
2019-01-01,2019	Manhattan Bridge Capital Inc LOAN will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on July 15 2019 Shareholders who purchased LOAN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dAvvg5A2hTQ/manhattan-bridge-capital-inc-loan-ex-dividend-date-scheduled-for-july-09-2019-cm1172985,2019	Manhattan Bridge Capital Inc LOAN will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on July 15 2019 Shareholders who purchased LOAN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dAvvg5A2hTQ/manhattan-bridge-capital-inc-loan-ex-dividend-date-scheduled-for-july-09-2019-cm1172985
2019-01-01,2019	Manhattan Bridge Capital Inc LOAN will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on July 15 2019 Shareholders who purchased LOAN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rn2cir4MMwA/manhattan-bridge-capital-inc-loan-ex-dividend-date-scheduled-for-july-09-2019-cm1172985,2019	Manhattan Bridge Capital Inc LOAN will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 12 per share is scheduled to be paid on July 15 2019 Shareholders who purchased LOAN prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Rn2cir4MMwA/manhattan-bridge-capital-inc-loan-ex-dividend-date-scheduled-for-july-09-2019-cm1172985
2019-01-01,2019	UDR Inc UDR will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 343 per share is scheduled to be paid on July 31 2019 Shareholders who purchased UDR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6 52 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wodqTVPM--4/udr-inc-udr-ex-dividend-date-scheduled-for-july-09-2019-cm1172967,2019	UDR Inc UDR will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 343 per share is scheduled to be paid on July 31 2019 Shareholders who purchased UDR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6 52 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wodqTVPM--4/udr-inc-udr-ex-dividend-date-scheduled-for-july-09-2019-cm1172967
2019-01-01,2019	UDR Inc UDR will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 343 per share is scheduled to be paid on July 31 2019 Shareholders who purchased UDR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6 52 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ty5KEW7IM5Y/udr-inc-udr-ex-dividend-date-scheduled-for-july-09-2019-cm1172967,2019	UDR Inc UDR will begin trading ex dividend on July 09 2019 A cash dividend payment of 0 343 per share is scheduled to be paid on July 31 2019 Shareholders who purchased UDR prior to the ex dividend date are eligible for the cash dividend payment This represents an 6 52 increase	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ty5KEW7IM5Y/udr-inc-udr-ex-dividend-date-scheduled-for-july-09-2019-cm1172967
2019-01-01,2019	Postal Realty Trust Inc PSTL will begin trading ex dividend on July 08 2019 A cash dividend payment of 0 063 per share is scheduled to be paid on July 31 2019 Shareholders who purchased PSTL prior to the ex dividend date are eligible for the cash dividend payment Postal Realty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e8CDA4mhgTE/postal-realty-trust-inc-pstl-ex-dividend-date-scheduled-for-july-08-2019-cm1172514,2019	Postal Realty Trust Inc PSTL will begin trading ex dividend on July 08 2019 A cash dividend payment of 0 063 per share is scheduled to be paid on July 31 2019 Shareholders who purchased PSTL prior to the ex dividend date are eligible for the cash dividend payment Postal Realty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e8CDA4mhgTE/postal-realty-trust-inc-pstl-ex-dividend-date-scheduled-for-july-08-2019-cm1172514
2019-01-01,2019	Postal Realty Trust Inc PSTL will begin trading ex dividend on July 08 2019 A cash dividend payment of 0 063 per share is scheduled to be paid on July 31 2019 Shareholders who purchased PSTL prior to the ex dividend date are eligible for the cash dividend payment Postal Realty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GxbgKNQn0t4/postal-realty-trust-inc-pstl-ex-dividend-date-scheduled-for-july-08-2019-cm1172514,2019	Postal Realty Trust Inc PSTL will begin trading ex dividend on July 08 2019 A cash dividend payment of 0 063 per share is scheduled to be paid on July 31 2019 Shareholders who purchased PSTL prior to the ex dividend date are eligible for the cash dividend payment Postal Realty	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GxbgKNQn0t4/postal-realty-trust-inc-pstl-ex-dividend-date-scheduled-for-july-08-2019-cm1172514
2019-01-01,2019	Hannon Armstrong Sustainable Infrastructure Capital Inc HASI will begin trading ex dividend on July 03 2019 A cash dividend payment of 0 335 per share is scheduled to be paid on July 12 2019 Shareholders who purchased HASI prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hQfZj2sKe40/hannon-armstrong-sustainable-infrastructure-capital-inc-hasi-ex-dividend-date-scheduled-for-july-03-2019-cm1171331,2019	Hannon Armstrong Sustainable Infrastructure Capital Inc HASI will begin trading ex dividend on July 03 2019 A cash dividend payment of 0 335 per share is scheduled to be paid on July 12 2019 Shareholders who purchased HASI prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hQfZj2sKe40/hannon-armstrong-sustainable-infrastructure-capital-inc-hasi-ex-dividend-date-scheduled-for-july-03-2019-cm1171331
2019-01-01,2019	Hannon Armstrong Sustainable Infrastructure Capital Inc HASI will begin trading ex dividend on July 03 2019 A cash dividend payment of 0 335 per share is scheduled to be paid on July 12 2019 Shareholders who purchased HASI prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OzwbqWgsKwc/hannon-armstrong-sustainable-infrastructure-capital-inc-hasi-ex-dividend-date-scheduled-for-july-03-2019-cm1171331,2019	Hannon Armstrong Sustainable Infrastructure Capital Inc HASI will begin trading ex dividend on July 03 2019 A cash dividend payment of 0 335 per share is scheduled to be paid on July 12 2019 Shareholders who purchased HASI prior to the ex dividend date are eligible for the cash	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OzwbqWgsKwc/hannon-armstrong-sustainable-infrastructure-capital-inc-hasi-ex-dividend-date-scheduled-for-july-03-2019-cm1171331
2019-01-01,2019	Healthcare Trust of America Inc HTA will begin trading ex dividend on July 02 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on July 11 2019 Shareholders who purchased HTA prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Dt7EwpK0vdk/healthcare-trust-of-america-inc-hta-ex-dividend-date-scheduled-for-july-02-2019-cm1170749,2019	Healthcare Trust of America Inc HTA will begin trading ex dividend on July 02 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on July 11 2019 Shareholders who purchased HTA prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Dt7EwpK0vdk/healthcare-trust-of-america-inc-hta-ex-dividend-date-scheduled-for-july-02-2019-cm1170749
2019-01-01,2019	Healthcare Trust of America Inc HTA will begin trading ex dividend on July 02 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on July 11 2019 Shareholders who purchased HTA prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZXutnv1fhmU/healthcare-trust-of-america-inc-hta-ex-dividend-date-scheduled-for-july-02-2019-cm1170749,2019	Healthcare Trust of America Inc HTA will begin trading ex dividend on July 02 2019 A cash dividend payment of 0 31 per share is scheduled to be paid on July 11 2019 Shareholders who purchased HTA prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZXutnv1fhmU/healthcare-trust-of-america-inc-hta-ex-dividend-date-scheduled-for-july-02-2019-cm1170749
2019-01-01,2019	Apple Hospitality REIT Inc APLE will begin trading ex dividend on July 01 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on July 15 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/O01EXlw0goM/apple-hospitality-reit-inc-aple-ex-dividend-date-scheduled-for-july-01-2019-cm1170041,2019	Apple Hospitality REIT Inc APLE will begin trading ex dividend on July 01 2019 A cash dividend payment of 0 1 per share is scheduled to be paid on July 15 2019 Shareholders who purchased APLE prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/O01EXlw0goM/apple-hospitality-reit-inc-aple-ex-dividend-date-scheduled-for-july-01-2019-cm1170041
2019-01-01,2019 -- Crown Castle International Corp. (NYSE: CCI) (“Crown Castle”) announced today that the quarterly dividend on its 6.875% Mandatory Convertible.	https://finance.yahoo.com/news/crown-castle-declares-quarterly-preferred-201500804.html?.tsrc=rss,2019 -- Crown Castle International Corp. (NYSE: CCI) (“Crown Castle”) announced today that the quarterly dividend on its 6.875% Mandatory Convertible.	https://finance.yahoo.com/news/crown-castle-declares-quarterly-preferred-201500804.html?.tsrc=rss
2019-01-01,2019	Global Self Storage Inc SELF will begin trading ex dividend on June 14 2019 A cash dividend payment of 0 065 per share is scheduled to be paid on June 28 2019 Shareholders who purchased SELF prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1P04FTknYgo/global-self-storage-inc-self-ex-dividend-date-scheduled-for-june-14-2019-cm1163412,2019	Global Self Storage Inc SELF will begin trading ex dividend on June 14 2019 A cash dividend payment of 0 065 per share is scheduled to be paid on June 28 2019 Shareholders who purchased SELF prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1P04FTknYgo/global-self-storage-inc-self-ex-dividend-date-scheduled-for-june-14-2019-cm1163412
2019-01-01,2019	LTC Properties Inc LTC will begin trading ex dividend on June 19 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on June 28 2019 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 33rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t8DAQmzKmKY/ltc-properties-inc-ltc-ex-dividend-date-scheduled-for-june-19-2019-cm1165121,2019	LTC Properties Inc LTC will begin trading ex dividend on June 19 2019 A cash dividend payment of 0 19 per share is scheduled to be paid on June 28 2019 Shareholders who purchased LTC prior to the ex dividend date are eligible for the cash dividend payment This marks the 33rd	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/t8DAQmzKmKY/ltc-properties-inc-ltc-ex-dividend-date-scheduled-for-june-19-2019-cm1165121
2019-01-01,2019	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on June 18 2019 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LqYx8oUXNAU/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2019-cm1156270,2019	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on June 18 2019 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LqYx8oUXNAU/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2019-cm1156270
2019-01-01,2019	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on June 18 2019 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SflDng_l864/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2019-cm1156270,2019	Columbia Property Trust Inc CXP will begin trading ex dividend on May 31 2019 A cash dividend payment of 0 2 per share is scheduled to be paid on June 18 2019 Shareholders who purchased CXP prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SflDng_l864/columbia-property-trust-inc-cxp-ex-dividend-date-scheduled-for-may-31-2019-cm1156270
2019-01-01,2019	Colony Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on June 10 2019 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YO1APII7SLg/colony-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2019-cm1155563,2019	Colony Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on June 10 2019 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YO1APII7SLg/colony-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2019-cm1155563
2019-01-01,2019	Colony Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on June 10 2019 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZnkhFrxo1E4/colony-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2019-cm1155563,2019	Colony Credit Real Estate Inc CLNC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 145 per share is scheduled to be paid on June 10 2019 Shareholders who purchased CLNC prior to the ex dividend date are eligible for the cash dividend payment This marks	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZnkhFrxo1E4/colony-credit-real-estate-inc-clnc-ex-dividend-date-scheduled-for-may-30-2019-cm1155563
2019-01-01,2019	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 08 per share is scheduled to be paid on June 28 2019 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vXFncwdKcww/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2019-cm1155562,2019	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 08 per share is scheduled to be paid on June 28 2019 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vXFncwdKcww/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2019-cm1155562
2019-01-01,2019	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 08 per share is scheduled to be paid on June 28 2019 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kpeRy_6cHLs/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2019-cm1155562,2019	Orchid Island Capital Inc ORC will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 08 per share is scheduled to be paid on June 28 2019 Shareholders who purchased ORC prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kpeRy_6cHLs/orchid-island-capital-inc-orc-ex-dividend-date-scheduled-for-may-30-2019-cm1155562
2019-01-01,2019	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 119 per share is scheduled to be paid on June 17 2019 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4grLZqoPtL0/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2019-cm1155527,2019	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 119 per share is scheduled to be paid on June 17 2019 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4grLZqoPtL0/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2019-cm1155527
2019-01-01,2019	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 119 per share is scheduled to be paid on June 17 2019 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GJTe6nDWUQc/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2019-cm1155527,2019	Stag Industrial Inc STAG will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 119 per share is scheduled to be paid on June 17 2019 Shareholders who purchased STAG prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GJTe6nDWUQc/stag-industrial-inc-stag-ex-dividend-date-scheduled-for-may-30-2019-cm1155527
2019-01-01,2019	CatchMark Timber Trust Inc CTT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 135 per share is scheduled to be paid on June 14 2019 Shareholders who purchased CTT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9GgATRS09ZM/catchmark-timber-trust-inc-ctt-ex-dividend-date-scheduled-for-may-30-2019-cm1155495,2019	CatchMark Timber Trust Inc CTT will begin trading ex dividend on May 30 2019 A cash dividend payment of 0 135 per share is scheduled to be paid on June 14 2019 Shareholders who purchased CTT prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/9GgATRS09ZM/catchmark-timber-trust-inc-ctt-ex-dividend-date-scheduled-for-may-30-2019-cm1155495
