publishedAt,title,description
2018-01-01,2018	PNM Resources Inc Holding Co PNM will begin trading ex dividend on November 01 2018 A cash dividend payment of 0 265 per share is scheduled to be paid on November 16 2018 Shareholders who purchased PNM prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gJie2fzXk_A/pnm-resources-inc-holding-co-pnm-ex-dividend-date-scheduled-for-november-01-2018-cm1046779,2018	PNM Resources Inc Holding Co PNM will begin trading ex dividend on November 01 2018 A cash dividend payment of 0 265 per share is scheduled to be paid on November 16 2018 Shareholders who purchased PNM prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gJie2fzXk_A/pnm-resources-inc-holding-co-pnm-ex-dividend-date-scheduled-for-november-01-2018-cm1046779
2018-01-01,2018	NRG Energy Inc NRG will begin trading ex dividend on October 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on November 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ekepg34XCS4/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-october-31-2018-cm1045825,2018	NRG Energy Inc NRG will begin trading ex dividend on October 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on November 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ekepg34XCS4/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-october-31-2018-cm1045825
2018-01-01,2018	NRG Energy Inc NRG will begin trading ex dividend on October 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on November 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HKaA9QgLBkU/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-october-31-2018-cm1045825,2018	NRG Energy Inc NRG will begin trading ex dividend on October 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on November 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 11th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HKaA9QgLBkU/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-october-31-2018-cm1045825
2018-01-01,2018	Avangrid Inc AGR will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 44 per share is scheduled to be paid on October 01 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zS7bYa4hmzc/avangrid-inc-agr-ex-dividend-date-scheduled-for-september-06-2018-cm1017774,2018	Avangrid Inc AGR will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 44 per share is scheduled to be paid on October 01 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zS7bYa4hmzc/avangrid-inc-agr-ex-dividend-date-scheduled-for-september-06-2018-cm1017774
2018-01-01,2018	Avangrid Inc AGR will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 44 per share is scheduled to be paid on October 01 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kT0TS_fGFqs/avangrid-inc-agr-ex-dividend-date-scheduled-for-september-06-2018-cm1017774,2018	Avangrid Inc AGR will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 44 per share is scheduled to be paid on October 01 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This represents an 1	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kT0TS_fGFqs/avangrid-inc-agr-ex-dividend-date-scheduled-for-september-06-2018-cm1017774
2018-01-01,2018	Dominion Energy Inc D will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on September 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zM9RyKOWiUo/dominion-energy-inc-d-ex-dividend-date-scheduled-for-september-06-2018-cm1017731,2018	Dominion Energy Inc D will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on September 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zM9RyKOWiUo/dominion-energy-inc-d-ex-dividend-date-scheduled-for-september-06-2018-cm1017731
2018-01-01,2018	Dominion Energy Inc D will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on September 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tu-seXJdqZY/dominion-energy-inc-d-ex-dividend-date-scheduled-for-september-06-2018-cm1017731,2018	Dominion Energy Inc D will begin trading ex dividend on September 06 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on September 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This marks the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tu-seXJdqZY/dominion-energy-inc-d-ex-dividend-date-scheduled-for-september-06-2018-cm1017731
2018-01-01,2018	NRG Yield Inc NYLD will begin trading ex dividend on August 31 2018 A cash dividend payment of 0 32 per share is scheduled to be paid on September 18 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dziuyOqTmf4/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-august-31-2018-cm1015375,2018	NRG Yield Inc NYLD will begin trading ex dividend on August 31 2018 A cash dividend payment of 0 32 per share is scheduled to be paid on September 18 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dziuyOqTmf4/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-august-31-2018-cm1015375
2018-01-01,2018	IDACORP Inc IDA will begin trading ex dividend on November 02 2018 A cash dividend payment of 0 63 per share is scheduled to be paid on November 30 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GJ7vbF0lr98/idacorp-inc-ida-ex-dividend-date-scheduled-for-november-02-2018-cm1047744,2018	IDACORP Inc IDA will begin trading ex dividend on November 02 2018 A cash dividend payment of 0 63 per share is scheduled to be paid on November 30 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 6	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GJ7vbF0lr98/idacorp-inc-ida-ex-dividend-date-scheduled-for-november-02-2018-cm1047744
2018-01-01,2018	Avangrid Inc AGR will begin trading ex dividend on June 07 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on July 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 10th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Pjf1DoMdhXo/avangrid-inc-agr-ex-dividend-date-scheduled-for-june-07-2018-cm973978,2018	Avangrid Inc AGR will begin trading ex dividend on June 07 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on July 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 10th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Pjf1DoMdhXo/avangrid-inc-agr-ex-dividend-date-scheduled-for-june-07-2018-cm973978
2018-01-01,2018	NextEra Energy Inc NEE will begin trading ex dividend on June 04 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on June 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YhNewmoMc9U/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-june-04-2018-cm971911,2018	NextEra Energy Inc NEE will begin trading ex dividend on June 04 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on June 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/YhNewmoMc9U/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-june-04-2018-cm971911
2018-01-01,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on November 20 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on December 11 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5W17XkqQ2nQ/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-november-20-2018-cm1057855,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on November 20 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on December 11 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5W17XkqQ2nQ/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-november-20-2018-cm1057855
2018-01-01,2018	Avangrid Inc AGR will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on April 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zJszy2d1rhE/avangrid-inc-agr-ex-dividend-date-scheduled-for-march-08-2018-cm931156,2018	Avangrid Inc AGR will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on April 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zJszy2d1rhE/avangrid-inc-agr-ex-dividend-date-scheduled-for-march-08-2018-cm931156
2018-01-01,2018	Avangrid Inc AGR will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on April 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZgTw7j1WNtg/avangrid-inc-agr-ex-dividend-date-scheduled-for-march-08-2018-cm931156,2018	Avangrid Inc AGR will begin trading ex dividend on March 08 2018 A cash dividend payment of 0 432 per share is scheduled to be paid on April 02 2018 Shareholders who purchased AGR prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZgTw7j1WNtg/avangrid-inc-agr-ex-dividend-date-scheduled-for-march-08-2018-cm931156
2018-01-01,2018	Dominion Energy Inc D will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on March 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This represents an 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AOOnacBTI9o/dominion-energy-inc-d-ex-dividend-date-scheduled-for-march-01-2018-cm927904,2018	Dominion Energy Inc D will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on March 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This represents an 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AOOnacBTI9o/dominion-energy-inc-d-ex-dividend-date-scheduled-for-march-01-2018-cm927904
2018-01-01,2018	Dominion Energy Inc D will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on March 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This represents an 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n5eHOu9_1eE/dominion-energy-inc-d-ex-dividend-date-scheduled-for-march-01-2018-cm927904,2018	Dominion Energy Inc D will begin trading ex dividend on March 01 2018 A cash dividend payment of 0 835 per share is scheduled to be paid on March 20 2018 Shareholders who purchased D prior to the ex dividend date are eligible for the cash dividend payment This represents an 8	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/n5eHOu9_1eE/dominion-energy-inc-d-ex-dividend-date-scheduled-for-march-01-2018-cm927904
2018-01-01,2018	NRG Yield Inc NYLD will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 298 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kuJWt4IYoIg/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-february-28-2018-cm927243,2018	NRG Yield Inc NYLD will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 298 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kuJWt4IYoIg/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-february-28-2018-cm927243
2018-01-01,2018	NRG Yield Inc NYLD will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 298 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U8JNm4koKpk/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-february-28-2018-cm927243,2018	NRG Yield Inc NYLD will begin trading ex dividend on February 28 2018 A cash dividend payment of 0 298 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NYLD prior to the ex dividend date are eligible for the cash dividend payment This represents an 3	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U8JNm4koKpk/nrg-yield-inc-nyld-ex-dividend-date-scheduled-for-february-28-2018-cm927243
2018-01-01,2018	TerraForm Power Inc TERP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on March 30 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BJE5jjs0zYg/terraform-power-inc-terp-ex-dividend-date-scheduled-for-february-27-2018-cm926582,2018	TerraForm Power Inc TERP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on March 30 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/BJE5jjs0zYg/terraform-power-inc-terp-ex-dividend-date-scheduled-for-february-27-2018-cm926582
2018-01-01,2018	TerraForm Power Inc TERP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on March 30 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jbbNc4c1wwo/terraform-power-inc-terp-ex-dividend-date-scheduled-for-february-27-2018-cm926582,2018	TerraForm Power Inc TERP will begin trading ex dividend on February 27 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on March 30 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jbbNc4c1wwo/terraform-power-inc-terp-ex-dividend-date-scheduled-for-february-27-2018-cm926582
2018-01-01,2018	NextEra Energy Inc NEE will begin trading ex dividend on February 26 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LmBrk8I-mwQ/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-february-26-2018-cm925613,2018	NextEra Energy Inc NEE will begin trading ex dividend on February 26 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LmBrk8I-mwQ/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-february-26-2018-cm925613
2018-01-01,2018	NextEra Energy Inc NEE will begin trading ex dividend on February 26 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oIzGDKJ8p8o/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-february-26-2018-cm925613,2018	NextEra Energy Inc NEE will begin trading ex dividend on February 26 2018 A cash dividend payment of 1 11 per share is scheduled to be paid on March 15 2018 Shareholders who purchased NEE prior to the ex dividend date are eligible for the cash dividend payment This represents an 12	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oIzGDKJ8p8o/nextera-energy-inc-nee-ex-dividend-date-scheduled-for-february-26-2018-cm925613
2018-01-01,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on March 13 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WmBle9cnCC0/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-february-21-2018-cm923670,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on March 13 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WmBle9cnCC0/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-february-21-2018-cm923670
2018-01-01,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on March 13 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zS17QXFj1_k/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-february-21-2018-cm923670,2018	Hawaiian Electric Industries Inc HE will begin trading ex dividend on February 21 2018 A cash dividend payment of 0 31 per share is scheduled to be paid on March 13 2018 Shareholders who purchased HE prior to the ex dividend date are eligible for the cash dividend payment This	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zS17QXFj1_k/hawaiian-electric-industries-inc-he-ex-dividend-date-scheduled-for-february-21-2018-cm923670
2018-01-01,2018	CenterPoint Energy Inc CNP will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 278 per share is scheduled to be paid on March 08 2018 Shareholders who purchased CNP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PFwZE-r3ZY4/centerpoint-energy-inc-cnp-ex-dividend-date-scheduled-for-february-14-2018-cm920697,2018	CenterPoint Energy Inc CNP will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 278 per share is scheduled to be paid on March 08 2018 Shareholders who purchased CNP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/PFwZE-r3ZY4/centerpoint-energy-inc-cnp-ex-dividend-date-scheduled-for-february-14-2018-cm920697
2018-01-01,2018	CenterPoint Energy Inc CNP will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 278 per share is scheduled to be paid on March 08 2018 Shareholders who purchased CNP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cZ144Q_V0Cc/centerpoint-energy-inc-cnp-ex-dividend-date-scheduled-for-february-14-2018-cm920697,2018	CenterPoint Energy Inc CNP will begin trading ex dividend on February 14 2018 A cash dividend payment of 0 278 per share is scheduled to be paid on March 08 2018 Shareholders who purchased CNP prior to the ex dividend date are eligible for the cash dividend payment This represents	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/cZ144Q_V0Cc/centerpoint-energy-inc-cnp-ex-dividend-date-scheduled-for-february-14-2018-cm920697
2018-01-01,2018	American Electric Power Company Inc AEP will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 62 per share is scheduled to be paid on March 09 2018 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W2V4w4Yma48/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-february-08-2018-cm917606,2018	American Electric Power Company Inc AEP will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 62 per share is scheduled to be paid on March 09 2018 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/W2V4w4Yma48/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-february-08-2018-cm917606
2018-01-01,2018	American Electric Power Company Inc AEP will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 62 per share is scheduled to be paid on March 09 2018 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RyFAR0Ejags/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-february-08-2018-cm917606,2018	American Electric Power Company Inc AEP will begin trading ex dividend on February 08 2018 A cash dividend payment of 0 62 per share is scheduled to be paid on March 09 2018 Shareholders who purchased AEP prior to the ex dividend date are eligible for the cash dividend payment	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RyFAR0Ejags/american-electric-power-company-inc-aep-ex-dividend-date-scheduled-for-february-08-2018-cm917606
2018-01-01,2018	IDACORP Inc IDA will begin trading ex dividend on February 02 2018 A cash dividend payment of 0 59 per share is scheduled to be paid on February 28 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bzwMdjj6gB0/idacorp-inc-ida-ex-dividend-date-scheduled-for-february-02-2018-cm914429,2018	IDACORP Inc IDA will begin trading ex dividend on February 02 2018 A cash dividend payment of 0 59 per share is scheduled to be paid on February 28 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bzwMdjj6gB0/idacorp-inc-ida-ex-dividend-date-scheduled-for-february-02-2018-cm914429
2018-01-01,2018	IDACORP Inc IDA will begin trading ex dividend on February 02 2018 A cash dividend payment of 0 59 per share is scheduled to be paid on February 28 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l8M1qvAP_Rk/idacorp-inc-ida-ex-dividend-date-scheduled-for-february-02-2018-cm914429,2018	IDACORP Inc IDA will begin trading ex dividend on February 02 2018 A cash dividend payment of 0 59 per share is scheduled to be paid on February 28 2018 Shareholders who purchased IDA prior to the ex dividend date are eligible for the cash dividend payment This represents an 7	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/l8M1qvAP_Rk/idacorp-inc-ida-ex-dividend-date-scheduled-for-february-02-2018-cm914429
2018-01-01,2018	NRG Energy Inc NRG will begin trading ex dividend on January 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wtuih5pQniA/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-january-31-2018-cm912952,2018	NRG Energy Inc NRG will begin trading ex dividend on January 31 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on February 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Wtuih5pQniA/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-january-31-2018-cm912952
2018-01-01,2018-- Canada Pension Plan Investment Board announced today that it has signed an agreement to acquire a portfolio of six Canadian operating wind and solar power projects from NextEra ...	https://finance.yahoo.com/news/canada-pension-plan-investment-board-113854345.html?.tsrc=rss,2018-- Canada Pension Plan Investment Board announced today that it has signed an agreement to acquire a portfolio of six Canadian operating wind and solar power projects from NextEra ...	https://finance.yahoo.com/news/canada-pension-plan-investment-board-113854345.html?.tsrc=rss
2018-01-01,2018.	https://finance.yahoo.com/news/apos-store-nextera-energy-nee-130101065.html?.tsrc=rss,2018.	https://finance.yahoo.com/news/apos-store-nextera-energy-nee-130101065.html?.tsrc=rss
2018-01-01,2018	NRG Energy Inc NRG will begin trading ex dividend on April 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on May 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/57Lipnul8o0/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-april-30-2018-cm954590,2018	NRG Energy Inc NRG will begin trading ex dividend on April 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on May 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/57Lipnul8o0/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-april-30-2018-cm954590
2018-01-01,2018	NRG Energy Inc NRG will begin trading ex dividend on April 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on May 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ISTm3d4Z3Y0/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-april-30-2018-cm954590,2018	NRG Energy Inc NRG will begin trading ex dividend on April 30 2018 A cash dividend payment of 0 03 per share is scheduled to be paid on May 15 2018 Shareholders who purchased NRG prior to the ex dividend date are eligible for the cash dividend payment This marks the 9th quarter	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ISTm3d4Z3Y0/nrg-energy-inc-nrg-ex-dividend-date-scheduled-for-april-30-2018-cm954590
2018-01-01,2018	TerraForm Power Inc TERP will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on June 15 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment At the current stock	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o-B0bXGZRL0/terraform-power-inc-terp-ex-dividend-date-scheduled-for-may-31-2018-cm970560,2018	TerraForm Power Inc TERP will begin trading ex dividend on May 31 2018 A cash dividend payment of 0 19 per share is scheduled to be paid on June 15 2018 Shareholders who purchased TERP prior to the ex dividend date are eligible for the cash dividend payment At the current stock	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/o-B0bXGZRL0/terraform-power-inc-terp-ex-dividend-date-scheduled-for-may-31-2018-cm970560
