publishedAt,title,description
2018-08-06,三项违规坐实 美年健康被责令整改 其他违规处罚,三项违规坐实 美年健康被责令整改 其他违规处罚
2018-08-06,下属门诊部遭责令限期整改 美年健康大幅低开逾3%,下属门诊部遭责令限期整改 美年健康大幅低开逾3%
2018-08-06,美年收到责令整改通知书：涉及三大问题,美年收到责令整改通知书：涉及三大问题
2018-08-06,开评：三大股指低开 医药板块整体低迷,开评：三大股指低开 医药板块整体低迷
2018-08-06,医药板块整体低迷，康泰生物、美年健康领跌,医药板块整体低迷，康泰生物、美年健康领跌
2018-08-06,七月衰基金之四：浦银安盛医疗健康跌超6% 三年亏两成,七月衰基金之四：浦银安盛医疗健康跌超6% 三年亏两成
2018-08-06,被查实存3项违规行为 美年健康一门诊部被责令整改 其他违规处罚,被查实存3项违规行为 美年健康一门诊部被责令整改 其他违规处罚
2018-08-06,早评：三大股指低开 创业板指跳空低开0.7%,早评：三大股指低开 创业板指跳空低开0.7%
2018-08-07,美年健康高管昨日出手增持,美年健康高管昨日出手增持
2018-08-07,美年健康：公告均不存在与事实不符的情况,美年健康：公告均不存在与事实不符的情况
2018-08-07,8月7日有29家公司获重要股东增减持 泛海控股已被连续增持82次,8月7日有29家公司获重要股东增减持 泛海控股已被连续增持82次
2018-08-07,减仓应对踩雷，基金寻找优质错杀股,减仓应对踩雷，基金寻找优质错杀股
2018-08-07,医药生物行业周报:中报季关注绩优创新标的,医药生物行业周报:中报季关注绩优创新标的
2018-08-07,七月基金战报：过半股基混基亏损医药主题基金大劫,七月基金战报：过半股基混基亏损医药主题基金大劫
2018-08-07,需要提高体检机构违规的成本 其他违规处罚,需要提高体检机构违规的成本 其他违规处罚
2018-08-08,深交所：要求美年健康自查是否擅自开展CT放射诊疗,深交所：要求美年健康自查是否擅自开展CT放射诊疗
2018-08-08,美年健康收到深交所关注函 要求自查是否擅自开展CT放射诊疗 关注函,美年健康收到深交所关注函 要求自查是否擅自开展CT放射诊疗 关注函
2018-08-08,深交所向美年健康下发关注函 要求说明整改工作安排,深交所向美年健康下发关注函 要求说明整改工作安排
2018-08-08,深交所向美年健康发关注函 要求说明内控是否存重大缺陷 关注函,深交所向美年健康发关注函 要求说明内控是否存重大缺陷 关注函
2018-08-08,美年健康宁德时代均现超3000万元大宗交易，卖方均为中金席位,美年健康宁德时代均现超3000万元大宗交易，卖方均为中金席位
2018-08-09,深交所：美年健康副总经理违规买入公司股票,深交所：美年健康副总经理违规买入公司股票
2018-08-09,美年健康副总温海彦6日买自家股票1.3万股 收监管函 其他违规处罚,美年健康副总温海彦6日买自家股票1.3万股 收监管函 其他违规处罚
2018-08-09,深交所对美年健康副总温海彦发监管函：半年报披露前违规买股,深交所对美年健康副总温海彦发监管函：半年报披露前违规买股
2018-08-09,[优异评级]医药生物行业：特殊品种评价工作推进 又一省谈判药品不计药占比,[优异评级]医药生物行业：特殊品种评价工作推进 又一省谈判药品不计药占比
2018-08-09,A股共发生41宗大宗交易成交6.74亿元（8月9日）,A股共发生41宗大宗交易成交6.74亿元（8月9日）
2018-08-10,2018年8月10日新闻发布会,2018年8月10日新闻发布会
2018-08-10,美年健康今日大宗交易成交300万股，成交价15.75元折价2.78%,美年健康今日大宗交易成交300万股，成交价15.75元折价2.78%
2018-08-10,美年健康出现4725万元折价大宗交易，卖方为中金席位,美年健康出现4725万元折价大宗交易，卖方为中金席位
2018-08-10,美年健康副总敏感期买股遭监管 其他违规处罚,美年健康副总敏感期买股遭监管 其他违规处罚
2018-08-10,A股震荡考验基金“独门股”,A股震荡考验基金“独门股”
2018-08-13,218份中报业绩快报出炉 双增长股近六成被机构相中,218份中报业绩快报出炉 双增长股近六成被机构相中
2018-08-13,迈瑞医疗：大客户美年健康遭“打脸”，供应商“黑料”多 关联方问题,迈瑞医疗：大客户美年健康遭“打脸”，供应商“黑料”多 关联方问题
2018-08-13,医疗保健行业动态：我们对医药板块的观点已由谨慎转为乐观,医疗保健行业动态：我们对医药板块的观点已由谨慎转为乐观
2018-08-14,非公医疗未来可期 大健康产业成新的投资风向标,非公医疗未来可期 大健康产业成新的投资风向标
2018-08-15,[推荐评级]创业软件(300451)：中山模式有望全国复制 积极打造健康中国生态圈,[推荐评级]创业软件(300451)：中山模式有望全国复制 积极打造健康中国生态圈
2018-08-15,53家医药股发布业绩 超七成净利润出现上涨,53家医药股发布业绩 超七成净利润出现上涨
2018-08-17,美年健康回复深交所问询函：不存在“假医生”问题,美年健康回复深交所问询函：不存在“假医生”问题
2018-08-17,两份官方文件“打架” 美年健康被曝光究竟冤不冤？,两份官方文件“打架” 美年健康被曝光究竟冤不冤？
2018-08-17,美年健康：相关人员均具备执业资质 不存在“假医生”问题,美年健康：相关人员均具备执业资质 不存在“假医生”问题
2018-08-17,美年健康回复深交所关注函：相关人员均具执业资格,美年健康回复深交所关注函：相关人员均具执业资格
2018-08-17,A股头条之上市公司公告精选（8.18）,A股头条之上市公司公告精选（8.18）
2018-08-17,快讯：医药板块重挫 美年健康等3股跌停,快讯：医药板块重挫 美年健康等3股跌停
2018-08-17,医药板块午后仍无起色，美年健康、康泰生物双双跌停,医药板块午后仍无起色，美年健康、康泰生物双双跌停
2018-08-17,美年健康午后封跌停成交额3.65亿元封单2931手,美年健康午后封跌停成交额3.65亿元封单2931手
2018-08-17,A股、H股医药板块集体大跌,A股、H股医药板块集体大跌
2018-08-17,“吃药”行情谢幕，医药股今年涨幅回吐殆尽,“吃药”行情谢幕，医药股今年涨幅回吐殆尽
2018-08-18,美年健康回复深交所关注函：医生资质合规 将加强内控管理,美年健康回复深交所关注函：医生资质合规 将加强内控管理
2018-08-18,2195家公司预告中期业绩 409家净利润增幅翻倍,2195家公司预告中期业绩 409家净利润增幅翻倍
2018-08-18,大盘有望止跌反弹的三个积极信号,大盘有望止跌反弹的三个积极信号
2018-08-18,美年健康释疑医生资质 医师多点执业注册亟待完善,美年健康释疑医生资质 医师多点执业注册亟待完善
2018-08-19,美年健康回复关注函 风波缘起多点执业医师未及时备案,美年健康回复关注函 风波缘起多点执业医师未及时备案
2018-08-19,美年大健康回应“假医生”事件：实为真医生未注册备案,美年大健康回应“假医生”事件：实为真医生未注册备案
2018-08-20,爱尔眼科午后异动跳水7.11%报27.18元成交4.43亿元振幅7.52%,爱尔眼科午后异动跳水7.11%报27.18元成交4.43亿元振幅7.52%
2018-08-20,东吴医药行业周观点：中报季医药行业价值凸显 重点推荐长春高新、我武生物等消费升级标的,东吴医药行业周观点：中报季医药行业价值凸显 重点推荐长春高新、我武生物等消费升级标的
2018-08-20,爱康国宾入幕阿里系行将收官 亏损多出五成借款能力大幅下挫 亏损,爱康国宾入幕阿里系行将收官 亏损多出五成借款能力大幅下挫 亏损
2018-08-20,独 家专访2018中华地区领军分析师优秀级选手王建兴老师,独 家专访2018中华地区领军分析师优秀级选手王建兴老师
2018-08-20,A股持续调整，6月来521家公司获高管增持 绩优低估值股有“钱景”,A股持续调整，6月来521家公司获高管增持 绩优低估值股有“钱景”
2018-08-21,小牛奔腾之涨停股揭秘：区块链掀涨停潮,小牛奔腾之涨停股揭秘：区块链掀涨停潮
2018-08-21,美年健康今日涨停，深股通小幅净卖出,美年健康今日涨停，深股通小幅净卖出
2018-08-21,别太乐观！一则被严重误读的利好 市场最大巨头暗中生变,别太乐观！一则被严重误读的利好 市场最大巨头暗中生变
2018-08-21,【申万宏源中小盘 每日带你复盘 2018.08.21】,【申万宏源中小盘 每日带你复盘 2018.08.21】
2018-08-21,8月21日A股龙虎榜揭秘，机构最青睐6股,8月21日A股龙虎榜揭秘，机构最青睐6股
2018-08-21,这家公司上半年赚了129亿元，但董事长公开道歉了,这家公司上半年赚了129亿元，但董事长公开道歉了
2018-08-21,美年健康龙虎榜数据（8月21日）,美年健康龙虎榜数据（8月21日）
2018-08-21,三因素或致反抽结束谨防明日冲高回落风险,三因素或致反抽结束谨防明日冲高回落风险
2018-08-21,8月21日A股全天资金主力净流入、净流出前十大个股,8月21日A股全天资金主力净流入、净流出前十大个股
2018-08-21,收评：三大股指均涨逾1% 医药造纸等多点开花,收评：三大股指均涨逾1% 医药造纸等多点开花
2018-08-21,十大博客看后市：三因素或致反抽结束,十大博客看后市：三因素或致反抽结束
2018-08-21,揭秘涨停板：高送转填权概念走势活跃 新晨科技3连板,揭秘涨停板：高送转填权概念走势活跃 新晨科技3连板
2018-08-21,美年健康午后封涨停成交额4.27亿元封单1.53万手,美年健康午后封涨停成交额4.27亿元封单1.53万手
2018-08-21,收评：消费白马股回暖 沪指涨1.31%,收评：消费白马股回暖 沪指涨1.31%
2018-08-21,爱尔眼科午后异动拉升5.15%报29.38元成交3.87亿元振幅4.97%,爱尔眼科午后异动拉升5.15%报29.38元成交3.87亿元振幅4.97%
2018-08-21,午评：权重股发力 沪指大涨1.4%,午评：权重股发力 沪指大涨1.4%
2018-08-21,美年健康高开高走拉升5.07%报15.13元成交4543万元振幅4.37%,美年健康高开高走拉升5.07%报15.13元成交4543万元振幅4.37%
2018-08-21,[优于大市评级]医药与健康护理行业深度报告：震荡格局下 如何看待医药板块未来,[优于大市评级]医药与健康护理行业深度报告：震荡格局下 如何看待医药板块未来
2018-08-21,涨停板解密：医药股火爆再现！（8月21日）,涨停板解密：医药股火爆再现！（8月21日）
2018-08-21,泰格医药低开高走拉升7.15%报50.64元成交2.75亿元振幅8.65%,泰格医药低开高走拉升7.15%报50.64元成交2.75亿元振幅8.65%
2018-08-22,多点执业让医生成抢手资源 互联网医疗高端化待解,多点执业让医生成抢手资源 互联网医疗高端化待解
2018-08-22,涨停板复盘:沪指跌0.7% 成交不足千亿创熔断以来新低,涨停板复盘:沪指跌0.7% 成交不足千亿创熔断以来新低
2018-08-22,[买入评级]美年健康(002044)点评：“广州富海”事件基本平息 深跌过后“黄金坑”显现,[买入评级]美年健康(002044)点评：“广州富海”事件基本平息 深跌过后“黄金坑”显现
2018-08-22,[推荐评级]美年健康(002044)动态点评：广州事件基本平息 建议逢低配置,[推荐评级]美年健康(002044)动态点评：广州事件基本平息 建议逢低配置
2018-08-22,北上资金累计净流入额创新高 沪深300成吸金主力,北上资金累计净流入额创新高 沪深300成吸金主力
2018-08-22,要闻速递：8月22日证券市场消息汇总,要闻速递：8月22日证券市场消息汇总
2018-08-23,73家入摩公司披露中期业绩 57家公司实现利润增长,73家入摩公司披露中期业绩 57家公司实现利润增长
2018-08-23,[买入评级]美年健康(002044)点评：广州富海门诊部事件平息 长期投资价值不变,[买入评级]美年健康(002044)点评：广州富海门诊部事件平息 长期投资价值不变
2018-08-23,戳穿刻舟求剑价值投资的美丽谎言,戳穿刻舟求剑价值投资的美丽谎言
2018-08-23,[快讯]美年健康51737万限售股8月28日解禁,[快讯]美年健康51737万限售股8月28日解禁
2018-08-24,"美年健康:健康体检市场广阔,公司长期逻辑未变","美年健康:健康体检市场广阔,公司长期逻辑未变"
2018-08-24,“黑天鹅”事件影响继续 医药A股千亿市值企业仅剩两家,“黑天鹅”事件影响继续 医药A股千亿市值企业仅剩两家
2018-08-24,下周246亿市值限售股解禁，环比减少5% 解禁,下周246亿市值限售股解禁，环比减少5% 解禁
2018-08-25,本周A股三大股指集体反弹 权重板块轮番上涨,本周A股三大股指集体反弹 权重板块轮番上涨
2018-08-26,下周限售股解禁：美年健康、华谊兄弟定增股上市,下周限售股解禁：美年健康、华谊兄弟定增股上市
2018-08-26,下周超200亿元市值限售股解禁，6股解禁市值超10亿元,下周超200亿元市值限售股解禁，6股解禁市值超10亿元
2018-08-27,CFi收盘揭秘:非降准非IPO 暴涨最大秘密动力@科技,CFi收盘揭秘:非降准非IPO 暴涨最大秘密动力@科技
2018-08-27,医药板块午后走强 启迪古汉、利德曼等6股涨停,医药板块午后走强 启迪古汉、利德曼等6股涨停
2018-08-27,本周解禁市值环比降五成 仅35家公司解禁207亿元 解禁,本周解禁市值环比降五成 仅35家公司解禁207亿元 解禁
2018-08-27,医疗保健行业周报：建议继续加配医药板块,医疗保健行业周报：建议继续加配医药板块
2018-08-27,操盘必读：8月27日证券市场要闻,操盘必读：8月27日证券市场要闻
2018-08-27,美年健康午后异动拉升7.12%报16.86元 成交1.88亿元,美年健康午后异动拉升7.12%报16.86元 成交1.88亿元
2018-08-28,产品创新质控升级 美年健康中期净利同比增长10倍,产品创新质控升级 美年健康中期净利同比增长10倍
2018-08-28,上半年净利暴涨超十倍 美年健康走出“假医生门”了吗？,上半年净利暴涨超十倍 美年健康走出“假医生门”了吗？
2018-08-28,今日数据：万达电影上半年净利同比增长1.46％,今日数据：万达电影上半年净利同比增长1.46％
2018-08-28,美年健康上半年净利增十倍 此前深陷“假医门”,美年健康上半年净利增十倍 此前深陷“假医门”
2018-08-28,A股头条之上市公司公告精选（8.29）,A股头条之上市公司公告精选（8.29）
2018-08-28,一线 | 风暴之后的美年中报业绩亮眼 净利润增长超10倍,一线 | 风暴之后的美年中报业绩亮眼 净利润增长超10倍
2018-08-28,沪深上市公司18年8月28日晚间上市公司重要公告,沪深上市公司18年8月28日晚间上市公司重要公告
2018-08-28,[快讯]兴全合润基金公布半年报 收益为-11.00%,[快讯]兴全合润基金公布半年报 收益为-11.00%
2018-08-28,【提前看】28日公告精选：康力电梯拟10派6元，中弘股份称股票可能将被终止上市,【提前看】28日公告精选：康力电梯拟10派6元，中弘股份称股票可能将被终止上市
2018-08-28,美年健康：2018年中报业绩出炉！持续高质量增长，完善提升精细化管理,美年健康：2018年中报业绩出炉！持续高质量增长，完善提升精细化管理
2018-08-28,美年健康：上半年净利1.7亿元 同比增10倍,美年健康：上半年净利1.7亿元 同比增10倍
2018-08-28,美年健康净利润十倍增长 狠抓医疗质控和精细化管理,美年健康净利润十倍增长 狠抓医疗质控和精细化管理
2018-08-28,美年健康：上半年净利润同比增1015.48%,美年健康：上半年净利润同比增1015.48%
2018-08-28,美年健康：淡季盈利能力加强 强烈推荐评级,美年健康：淡季盈利能力加强 强烈推荐评级
2018-08-28,[快讯]招商成长基金公布半年报 收益为-14.21%,[快讯]招商成长基金公布半年报 收益为-14.21%
2018-08-28,美年健康上半年净利1.69亿元 同比增长逾10倍,美年健康上半年净利1.69亿元 同比增长逾10倍
2018-08-29,17点聊电商：京东天猫均没店 上海高岛屋上线小程序商城,17点聊电商：京东天猫均没店 上海高岛屋上线小程序商城
2018-08-29,美年健康:体检龙头地位稳固 长期价值看好,美年健康:体检龙头地位稳固 长期价值看好
2018-08-29,数据王：具有高增长能力的超跌股或站上风口,数据王：具有高增长能力的超跌股或站上风口
2018-08-29,华大基因升2% 国务院落成下半年深化医改重点工作,华大基因升2% 国务院落成下半年深化医改重点工作
2018-08-29,美年健康净利增逾10倍 机构看好长期发展,美年健康净利增逾10倍 机构看好长期发展
2018-08-29,巨丰早参：央行组合拳三连击 稳定外汇市场预期,巨丰早参：央行组合拳三连击 稳定外汇市场预期
2018-08-29,公告隐现重大利好 周三8只个股有望突破大涨,公告隐现重大利好 周三8只个股有望突破大涨
2018-08-29,A股情报：一公司深夜连发三公告 今日跌停压力陡增,A股情报：一公司深夜连发三公告 今日跌停压力陡增
2018-08-29,29日早间两市重要公司新闻速递,29日早间两市重要公司新闻速递
2018-08-30,"美年健康:业绩持续高增长,重视内控医质将强化公司长期发展能力","美年健康:业绩持续高增长,重视内控医质将强化公司长期发展能力"
2018-08-30,医药行业交9年来最好成绩单 研发投入加码,医药行业交9年来最好成绩单 研发投入加码
2018-08-30,30日早间两市重要公司新闻速递,30日早间两市重要公司新闻速递
2018-08-30,"美年健康:业绩持续高增长,体检龙头英雄本色","美年健康:业绩持续高增长,体检龙头英雄本色"
2018-08-30,"权益事件监测周报:30家公司发布分红预案,32家公司有限售股解禁","权益事件监测周报:30家公司发布分红预案,32家公司有限售股解禁"
2018-08-30,"美年健康:1-6月体检人次数突破1000万,个检比例34%,体检发展的核心数据表现靓丽","美年健康:1-6月体检人次数突破1000万,个检比例34%,体检发展的核心数据表现靓丽"
2018-08-30,MSCI标的股扩围在即 成份股近八成中期业绩实现增长,MSCI标的股扩围在即 成份股近八成中期业绩实现增长
2018-08-31,"美年健康:淡季高速增长,加强管控确保长期发展","美年健康:淡季高速增长,加强管控确保长期发展"
2018-08-31,290家生物医药公司实现营收7045亿元 超七成净利润增长,290家生物医药公司实现营收7045亿元 超七成净利润增长
2018-09-01,A股反弹时该关注这类股,A股反弹时该关注这类股
2018-09-02,医疗保健：拥抱龙头 荐8股,医疗保健：拥抱龙头 荐8股
2018-09-03,【天风医药】9月月报：中报季收官，震荡中寻找高防御性标的,【天风医药】9月月报：中报季收官，震荡中寻找高防御性标的
2018-09-03,医疗保健：聚焦创新和消费主线 荐16股,医疗保健：聚焦创新和消费主线 荐16股
2018-09-04,国际医学全面转型医疗服务 综合医院估值体系正在形成,国际医学全面转型医疗服务 综合医院估值体系正在形成
2018-09-04,MSCI中国指数新加入10只成分股 蓝筹股投资价值有望凸显,MSCI中国指数新加入10只成分股 蓝筹股投资价值有望凸显
2018-09-04,机构动向：外资减消费加周期 私募在“吃面”,机构动向：外资减消费加周期 私募在“吃面”
2018-09-04,【太平洋证券策略】社保基金2018年2季度持仓分析,【太平洋证券策略】社保基金2018年2季度持仓分析
2018-09-04,处方药压力渐显，非药景气依旧｜【光大医药·2018H1总结】,处方药压力渐显，非药景气依旧｜【光大医药·2018H1总结】
2018-09-06,医疗保健：短期事件拖累表现 荐3股,医疗保健：短期事件拖累表现 荐3股
2018-09-07,医药行业：行业持续稳健增长分化明显强者恒强,医药行业：行业持续稳健增长分化明显强者恒强
2018-09-11,社保基金长期重仓股名单曝光 连续五年坚守24只个股,社保基金长期重仓股名单曝光 连续五年坚守24只个股
2018-09-11,社保基金长期重仓股名单曝光，连续五年坚守24只个股,社保基金长期重仓股名单曝光，连续五年坚守24只个股
2018-09-11,美年健康：拟境外发行不超过3亿美元外币债券获发改委备案登记,美年健康：拟境外发行不超过3亿美元外币债券获发改委备案登记
2018-09-11,社保基金已经赚万亿人民币 青睐医药生物等六行业,社保基金已经赚万亿人民币 青睐医药生物等六行业
2018-09-12,第三届中华医学事务年会在上海召开 美年研究院宁毅教授发表演讲,第三届中华医学事务年会在上海召开 美年研究院宁毅教授发表演讲
2018-09-12,贵州茅台（600519）：茅台预收款的含义,贵州茅台（600519）：茅台预收款的含义
2018-09-12,12日早间两市重要公司新闻速递,12日早间两市重要公司新闻速递
2018-09-12,穆迪向美年健康授予首次Ba2的评级；展望稳定,穆迪向美年健康授予首次Ba2的评级；展望稳定
2018-09-13,医药股急速跳水，康泰生物、美年健康等多股迅速翻绿,医药股急速跳水，康泰生物、美年健康等多股迅速翻绿
2018-09-18,A股最浪漫的事！社保基金连续15季以上重仓持有这些股,A股最浪漫的事！社保基金连续15季以上重仓持有这些股
2018-09-19,美年健康出席中国双创总决赛 打造平台创新生态新模式,美年健康出席中国双创总决赛 打造平台创新生态新模式
2018-09-21,机构把脉A股四季度行情 配置思路坚守稳健与成长平衡,机构把脉A股四季度行情 配置思路坚守稳健与成长平衡
2018-09-21,多股被上调评级 业绩增长是重要动力 6股大吸金,多股被上调评级 业绩增长是重要动力 6股大吸金
2018-09-23,机构、股东、高管争相买入这些业绩暴增股（名单）,机构、股东、高管争相买入这些业绩暴增股（名单）
2018-09-24,12只业绩大增个股遭机构席位抢筹,12只业绩大增个股遭机构席位抢筹
2018-09-24,高管增持12只业绩暴增股,高管增持12只业绩暴增股
2018-09-25,带量采购：医药行业变革的探路者,带量采购：医药行业变革的探路者
2018-09-27,医药创新再迎政策激励 7只低估值业绩预喜股潜力足,医药创新再迎政策激励 7只低估值业绩预喜股潜力足
2018-09-27,医药行业向来是一片创新研发“沃土” 医药板块未来可期,医药行业向来是一片创新研发“沃土” 医药板块未来可期
2018-09-27,09月27日 13只股票封板 钢铁行业板块涨幅最大,09月27日 13只股票封板 钢铁行业板块涨幅最大
2018-09-28,医疗生物中期业绩趋势向好高端医疗器械存机会,医疗生物中期业绩趋势向好高端医疗器械存机会
2018-09-28,美年健康拟出资2200万美元认购艾迪康5%股份，整合上下游产业资源,美年健康拟出资2200万美元认购艾迪康5%股份，整合上下游产业资源
2018-09-28,美年健康子公司拟2200万美元认购艾迪康5%股权,美年健康子公司拟2200万美元认购艾迪康5%股权
2018-09-29,嘉实事件驱动多只重仓股大跌，海归基金经理“水土不服”,嘉实事件驱动多只重仓股大跌，海归基金经理“水土不服”
2018-09-29,"美年健康:收购艾迪康控股部分股权,协同效应明显","美年健康:收购艾迪康控股部分股权,协同效应明显"
2018-09-29,上调评级至买入策略选股（9月29日）,上调评级至买入策略选股（9月29日）
2018-09-29,筹建诊所路上的那些坑,筹建诊所路上的那些坑
2018-10-08,2018年10月8日沪深两市交易提示,2018年10月8日沪深两市交易提示
2018-10-08,美年健康：拟出资2.28亿元参与投资产业并购基金,美年健康：拟出资2.28亿元参与投资产业并购基金
2018-10-09,出资2.28亿元！美年健康参与健康产业并购基金“再下一城”,出资2.28亿元！美年健康参与健康产业并购基金“再下一城”
2018-10-10,市值7681亿 四季度A股市场将迎限售股解禁大考,市值7681亿 四季度A股市场将迎限售股解禁大考
2018-10-10,美年大健康花2.28亿元下了一步棋,美年大健康花2.28亿元下了一步棋
2018-10-10,创业软件：医疗信息化业务撑起半边天 同比增长10倍,创业软件：医疗信息化业务撑起半边天 同比增长10倍
2018-10-15,凯雷投资领投艾迪康,凯雷投资领投艾迪康
2018-10-15,【申万宏源医药闫天一团队】20181012周观点：医药需求刚性，预计增长保持稳健——医药生物行业2018年三季报业绩前瞻,【申万宏源医药闫天一团队】20181012周观点：医药需求刚性，预计增长保持稳健——医药生物行业2018年三季报业绩前瞻
2018-10-15,[看好评级]医药生物行业2018年三季报业绩前瞻：医药需求刚性 预计增长保持稳健,[看好评级]医药生物行业2018年三季报业绩前瞻：医药需求刚性 预计增长保持稳健
2018-10-16,[增持评级]医药生物行业周报：17种抗癌药纳入医保目录 创新药研发长期享受政策红利,[增持评级]医药生物行业周报：17种抗癌药纳入医保目录 创新药研发长期享受政策红利
2018-10-19,重磅：美年健康获得惠誉“BB+”评级 组合不断完善 未来发展稳定,重磅：美年健康获得惠誉“BB+”评级 组合不断完善 未来发展稳定
2018-10-22,[互动]美年健康：预计明年将收购30家左右体检中心,[互动]美年健康：预计明年将收购30家左右体检中心
2018-10-22,美年健康：满足条件的体检中心将逐步注入上市公司,美年健康：满足条件的体检中心将逐步注入上市公司
2018-10-22,本周操盘攻略：监管层集体力挺，A股投资价值凸显,本周操盘攻略：监管层集体力挺，A股投资价值凸显
2018-10-22,【东北医药崔洁铭/齐震】智飞生物（300122）三季报点评：业绩持续高增长，重磅疫苗放量可期,【东北医药崔洁铭/齐震】智飞生物（300122）三季报点评：业绩持续高增长，重磅疫苗放量可期
2018-10-22,本周360亿市值限售股解禁，环比增加422.42%,本周360亿市值限售股解禁，环比增加422.42%
2018-10-22,[快讯]美年健康56007万限售股10月25日解禁,[快讯]美年健康56007万限售股10月25日解禁
2018-10-23,美年健康：控股股东提议斥资3亿—5亿元回购股份,美年健康：控股股东提议斥资3亿—5亿元回购股份
2018-10-23,机构抛售股价跌停 美年健康大股东提议不超5亿元回购股份,机构抛售股价跌停 美年健康大股东提议不超5亿元回购股份
2018-10-23,不恋战！机构的疯狂举动到底说明了啥？,不恋战！机构的疯狂举动到底说明了啥？
2018-10-23,多家公司发布回购公告：美年健康等获力捧,多家公司发布回购公告：美年健康等获力捧
2018-10-23,美年健康：控股股东提议回购3亿元至5亿元股份,美年健康：控股股东提议回购3亿元至5亿元股份
2018-10-23,跌停板解密：9只利空股遭资金大幅抛售！（10月23日）,跌停板解密：9只利空股遭资金大幅抛售！（10月23日）
2018-10-23,10月23日 龙虎榜,10月23日 龙虎榜
2018-10-23,龙虎榜：美年健康跌停 四个机构席位卖出1亿元,龙虎榜：美年健康跌停 四个机构席位卖出1亿元
2018-10-23,美年健康跌停，机构集体抛售,美年健康跌停，机构集体抛售
2018-10-23,23日中小板指跌2.84%,23日中小板指跌2.84%
2018-10-23,美年健康午后封跌停 成交额3.13亿元封单667手,美年健康午后封跌停 成交额3.13亿元封单667手
2018-10-23,美年健康龙虎榜数据（10月23日）,美年健康龙虎榜数据（10月23日）
2018-10-24,美年健康加入回购大军 已有29家上市公司公布大额回购计划,美年健康加入回购大军 已有29家上市公司公布大额回购计划
2018-10-24,政策暖风吹拂，上市公司回购股份潮起,政策暖风吹拂，上市公司回购股份潮起
2018-10-24,10月24日上市公司回购,10月24日上市公司回购
2018-10-24,美年健康提议3-5亿元回购股份 上市公司的回购正成潮涌之势,美年健康提议3-5亿元回购股份 上市公司的回购正成潮涌之势
2018-10-24,一个月内7家上市药企抛回购方案,一个月内7家上市药企抛回购方案
2018-10-25,美年健康前三季净利最高预增八成 首次回购提振信心,美年健康前三季净利最高预增八成 首次回购提振信心
2018-10-25,【东吴晨报1025】【个股】三一重工、森马服饰、中国联通、我武生物等,【东吴晨报1025】【个股】三一重工、森马服饰、中国联通、我武生物等
2018-10-25,153股获券商买入评级 璞泰来目标涨幅达93.06%,153股获券商买入评级 璞泰来目标涨幅达93.06%
2018-10-25,300亿元！上市公司上演“回购潮”,300亿元！上市公司上演“回购潮”
2018-10-26,"医药生物行业周报:政策尚未落地,但估值已具有吸引力","医药生物行业周报:政策尚未落地,但估值已具有吸引力"
2018-10-27,券商股成反弹急先锋 选“低”弃“高”捕捉超跌机会,券商股成反弹急先锋 选“低”弃“高”捕捉超跌机会
2018-10-28,医疗保健：长线战略资金逢机遇 荐9股,医疗保健：长线战略资金逢机遇 荐9股
2018-10-29,公告精选：多只白马股第三季度业绩“不达预期”，上市公司密集发布回购公告,公告精选：多只白马股第三季度业绩“不达预期”，上市公司密集发布回购公告
2018-10-29,前三季度赚近800亿 中国平安拟推千亿回购计划,前三季度赚近800亿 中国平安拟推千亿回购计划
2018-10-29,公告汇总：中国平安拟启动回购 耗资或达千亿,公告汇总：中国平安拟启动回购 耗资或达千亿
2018-10-29,29日晚间公告精选丨乐视网：前三季度净亏损14.89亿元 亏损,29日晚间公告精选丨乐视网：前三季度净亏损14.89亿元 亏损
2018-10-29,A股头条之上市公司公告精选（10.30）,A股头条之上市公司公告精选（10.30）
2018-10-29,新规落地 A股掀起回购热潮,新规落地 A股掀起回购热潮
2018-10-29,美年健康：前三季度净利润同比增68.18%,美年健康：前三季度净利润同比增68.18%
2018-10-29,美年健康：拟3亿至5亿元回购股份,美年健康：拟3亿至5亿元回购股份
2018-10-29,10月29日晚间上市公司十大重磅公告,10月29日晚间上市公司十大重磅公告
2018-10-29,美年健康：前三季度净利4.14亿元 同比增长68%,美年健康：前三季度净利4.14亿元 同比增长68%
2018-10-29,美年健康：拟回购3亿至5亿元股份,美年健康：拟回购3亿至5亿元股份
2018-10-30,周二最新重磅公司传闻集锦(10月30日),周二最新重磅公司传闻集锦(10月30日)
2018-10-30,史上最豪回购方案来了！平安一家顶百家，这类回购股潜力大,史上最豪回购方案来了！平安一家顶百家，这类回购股潜力大
2018-10-30,盘前必读公告：这些股不容错过！,盘前必读公告：这些股不容错过！
2018-10-30,A股早报2018年10月30日星期二,A股早报2018年10月30日星期二
2018-10-30,30日公告透露利好 21只个股有望爆发,30日公告透露利好 21只个股有望爆发
2018-10-30,美年健康：前三季度净利同比增长近七成 健康消费升级龙头平台优势凸显,美年健康：前三季度净利同比增长近七成 健康消费升级龙头平台优势凸显
2018-10-30,跌出价值，做反弹还看次新，机构加仓名单出炉,跌出价值，做反弹还看次新，机构加仓名单出炉
2018-10-30,快手正式发布营销平台加速商业化；商汤科技联合OPPO打造AR步行导航,快手正式发布营销平台加速商业化；商汤科技联合OPPO打造AR步行导航
2018-10-30,最新公告揭露重大利好 四只股今日或冲涨停,最新公告揭露重大利好 四只股今日或冲涨停
