publishedAt,title,description
2018-06-12,"煤炭行业周报:动力煤仍有上涨动能,需把握节奏","煤炭行业周报:动力煤仍有上涨动能,需把握节奏"
2018-06-13,煤炭行业日报：环保限产助力焦炭价格上行,煤炭行业日报：环保限产助力焦炭价格上行
2018-06-13,德银：煤炭股基本面仍稳健 重申中国神华(01088.HK)“买入”评级,德银：煤炭股基本面仍稳健 重申中国神华(01088.HK)“买入”评级
2018-06-14,煤炭行业日报：动力煤指数环比持平,煤炭行业日报：动力煤指数环比持平
2018-06-14,[看好评级]煤炭行业事件点评：同样的事件、不同的时点-历史恐难重演!,[看好评级]煤炭行业事件点评：同样的事件、不同的时点-历史恐难重演!
2018-06-14,[中性评级]深度*行业*煤炭行业周报：多举措发力保供应 政府调控煤价正当时,[中性评级]深度*行业*煤炭行业周报：多举措发力保供应 政府调控煤价正当时
2018-06-14,[增持评级]煤炭行业2018年中期策略报告：低供需、高煤价、低估值,[增持评级]煤炭行业2018年中期策略报告：低供需、高煤价、低估值
2018-06-19,中国神华5月份商品煤产量增2.5%港口下水煤增8.6%,中国神华5月份商品煤产量增2.5%港口下水煤增8.6%
2018-06-19,年内非化石能源消费比重将提高到14.3% 可再生能源市场可期,年内非化石能源消费比重将提高到14.3% 可再生能源市场可期
2018-06-19,[推荐评级]抄底煤炭股系列专题之六：如何修正巨大的预期差?,[推荐评级]抄底煤炭股系列专题之六：如何修正巨大的预期差?
2018-06-20,审计署：原神华集团3个煤矿尚未整改到位,审计署：原神华集团3个煤矿尚未整改到位
2018-06-20,审计署：原神华集团旗下煤矿超核定生产能力开采原煤1亿多吨,审计署：原神华集团旗下煤矿超核定生产能力开采原煤1亿多吨
2018-06-21,【安信煤炭 周泰团队】山煤国际（600546.SH）：河曲注入，贸易减负，业绩释放可期,【安信煤炭 周泰团队】山煤国际（600546.SH）：河曲注入，贸易减负，业绩释放可期
2018-06-22,[中性评级]煤炭行业周报：港口煤价延续涨势 焦企库存持续回升著,[中性评级]煤炭行业周报：港口煤价延续涨势 焦企库存持续回升著
2018-06-22,中国神华：2017年度股东周年大会决议公告,中国神华：2017年度股东周年大会决议公告
2018-06-25,平安证券-2018年煤炭行业半年度策略报告,平安证券-2018年煤炭行业半年度策略报告
2018-06-25,周期股普遍回调，西宁特钢跌超5%,周期股普遍回调，西宁特钢跌超5%
2018-06-25,煤矿成审计重点对象 原神华16个煤矿证照不齐累计开采原煤超亿吨,煤矿成审计重点对象 原神华16个煤矿证照不齐累计开采原煤超亿吨
2018-06-26,"煤炭行业周报:动力煤煤价坚挺,焦企开工整体萎缩","煤炭行业周报:动力煤煤价坚挺,焦企开工整体萎缩"
2018-06-26,[领先大市-A评级]煤炭行业周报：继续看好动力煤估值行情 建议关注焦炭投资机会,[领先大市-A评级]煤炭行业周报：继续看好动力煤估值行情 建议关注焦炭投资机会
2018-06-26,煤炭行业日报:关注港口煤货源结构变化,煤炭行业日报:关注港口煤货源结构变化
2018-06-28,中国神华:煤炭产量下降拖累业绩,中国神华:煤炭产量下降拖累业绩
2018-06-28,[中性评级]深度*行业*煤炭行业周报：库存高企 日耗回落 港口煤价再度走低,[中性评级]深度*行业*煤炭行业周报：库存高企 日耗回落 港口煤价再度走低
2018-06-29,[买入评级]中国神华(601088/01088.HK)点评：5月煤炭累计销售量同比增2.2% 全年煤炭景气度可期,[买入评级]中国神华(601088/01088.HK)点评：5月煤炭累计销售量同比增2.2% 全年煤炭景气度可期
2018-06-29,中国神华：关于派发2017年度末期股息的公告,中国神华：关于派发2017年度末期股息的公告
2018-06-29,快讯：港股恒指低开0.12% 中国神华领跌蓝筹,快讯：港股恒指低开0.12% 中国神华领跌蓝筹
2018-06-29,中国神华跌0.36%，创近2个月新低,中国神华跌0.36%，创近2个月新低
2018-07-02,中国神华跌1.96%，创近2个月新低，报19.55元,中国神华跌1.96%，创近2个月新低，报19.55元
2018-07-02,[标配评级]煤炭开采行业2018年下半年投资策略：供需关系不对称 煤价有望继续高位震荡,[标配评级]煤炭开采行业2018年下半年投资策略：供需关系不对称 煤价有望继续高位震荡
2018-07-02,[领先大市-A评级]煤炭行业周报：动力煤价格短期波动不影响估值提升,[领先大市-A评级]煤炭行业周报：动力煤价格短期波动不影响估值提升
2018-07-02,[增持评级]煤炭行业周报：港口动力煤价小幅回落 待旺季日耗回升继续看涨,[增持评级]煤炭行业周报：港口动力煤价小幅回落 待旺季日耗回升继续看涨
2018-07-02,中国神华大跌5.02%，报18.94元,中国神华大跌5.02%，报18.94元
2018-07-03,"煤炭行业周报:动力煤煤价出现松动,焦企库存持续回升","煤炭行业周报:动力煤煤价出现松动,焦企库存持续回升"
2018-07-03,中国神华跌1.94%，创年度新低，报18.68元,中国神华跌1.94%，创年度新低，报18.68元
2018-07-03,[看好评级]煤炭开采行业深度报告：冬去夏又至 供难增 价易涨,[看好评级]煤炭开采行业深度报告：冬去夏又至 供难增 价易涨
2018-07-04,中国神华获贝莱德增持229.35万股,中国神华获贝莱德增持229.35万股
2018-07-05,中核建划转进中核集团：旗下上市公司或保持不变,中核建划转进中核集团：旗下上市公司或保持不变
2018-07-05,大宗商品2H18展望：以时间换空间;关注优质龙头,大宗商品2H18展望：以时间换空间;关注优质龙头
2018-07-08,[推荐评级]煤炭行业周报：电厂日耗继续向好 秦港库存有所回落,[推荐评级]煤炭行业周报：电厂日耗继续向好 秦港库存有所回落
2018-07-09,[增持评级]煤炭行业定期报告：高位库存略有下滑 继续看好旺季煤价反弹,[增持评级]煤炭行业定期报告：高位库存略有下滑 继续看好旺季煤价反弹
2018-07-09,煤炭行业周报:港口煤价止跌回升,煤炭行业周报:港口煤价止跌回升
2018-07-10,"煤炭行业周报:日耗增高,但库存持续历史高位,对涨价形成压制","煤炭行业周报:日耗增高,但库存持续历史高位,对涨价形成压制"
2018-07-10,[领先大市-A评级]煤炭行业周报：港口价格旺季上涨 环保限产范围扩大焦炭最为受益,[领先大市-A评级]煤炭行业周报：港口价格旺季上涨 环保限产范围扩大焦炭最为受益
2018-07-11,中国神华跌3.01%，创年度新低，报17.70元,中国神华跌3.01%，创年度新低，报17.70元
2018-07-11,中国神华跌3.4%，创年度新低，报17.63元,中国神华跌3.4%，创年度新低，报17.63元
2018-07-12,大宗商品2Q18预览(基础材料行业)：盈利同比改善 带动估值修复,大宗商品2Q18预览(基础材料行业)：盈利同比改善 带动估值修复
2018-07-13,中国神华资本支出谨慎,中国神华资本支出谨慎
2018-07-13,红利指数具备定投神器潜质吗？,红利指数具备定投神器潜质吗？
2018-07-15,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：高库存影响旺季煤价表现，短期煤价继续小幅波动,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：高库存影响旺季煤价表现，短期煤价继续小幅波动
2018-07-16,[看好评级]煤炭行业“稳中求进 寻找确定性”专题一：量有余且路阡陌 车马喧而独厚陕,[看好评级]煤炭行业“稳中求进 寻找确定性”专题一：量有余且路阡陌 车马喧而独厚陕
2018-07-17,中国神华：上半年商品煤销量同比增2.2%,中国神华：上半年商品煤销量同比增2.2%
2018-07-17,[推荐评级]煤炭行业周报：水电发力导致日耗回落 秦港及电厂库存上升,[推荐评级]煤炭行业周报：水电发力导致日耗回落 秦港及电厂库存上升
2018-07-17,[增持评级]煤炭行业周报：旺季不旺 港口煤价松动,[增持评级]煤炭行业周报：旺季不旺 港口煤价松动
2018-07-17,[增持评级]6月煤炭行业数据点评：产量平稳 进口增加和水电增发造成煤炭库存上升,[增持评级]6月煤炭行业数据点评：产量平稳 进口增加和水电增发造成煤炭库存上升
2018-07-18,上半年神华商品煤累计降3.9% 下水煤量增2.2%,上半年神华商品煤累计降3.9% 下水煤量增2.2%
2018-07-18,[中性评级]深度*行业*煤炭行业周报：库存高企 旺季不旺 煤价偏弱,[中性评级]深度*行业*煤炭行业周报：库存高企 旺季不旺 煤价偏弱
2018-07-20,中国神华现价跌1.43%报16.52元 见一年来新低,中国神华现价跌1.43%报16.52元 见一年来新低
2018-07-20,中国上市公司协会联合沪深交易所发布A股上市公司现金分红榜单,中国上市公司协会联合沪深交易所发布A股上市公司现金分红榜单
2018-07-20,"煤炭行业周报:日耗回落,动力煤价格承压","煤炭行业周报:日耗回落,动力煤价格承压"
2018-07-22,[推荐评级]煤炭行业周报：现货煤价继续回落 电厂日耗明显回升,[推荐评级]煤炭行业周报：现货煤价继续回落 电厂日耗明显回升
2018-07-23,[增持评级]煤炭行业周报：港口动力煤价格加速下行,[增持评级]煤炭行业周报：港口动力煤价格加速下行
2018-07-23,基础材料行业热点速评：资管新规细则进一步明确;需求预期边际修复,基础材料行业热点速评：资管新规细则进一步明确;需求预期边际修复
2018-07-23,[增持评级]煤炭行业周报：水电发力挤压火电 动力煤价继续回落,[增持评级]煤炭行业周报：水电发力挤压火电 动力煤价继续回落
2018-07-23,[优于大市评级]煤炭行业周报：港口煤价加速下跌 关注日耗变化,[优于大市评级]煤炭行业周报：港口煤价加速下跌 关注日耗变化
2018-07-23,[领先大市-A评级]煤炭行业周报：下游需求逐步恢复 关注环保压力下的焦炭机会,[领先大市-A评级]煤炭行业周报：下游需求逐步恢复 关注环保压力下的焦炭机会
2018-07-24,防范道德风险 提升审计委员会履职能力,防范道德风险 提升审计委员会履职能力
2018-07-24,盘前必读公告：这些潜力股不容错过！,盘前必读公告：这些潜力股不容错过！
2018-07-24,【平安重点】中国神华*601088*煤电路港航一体化龙头，低负债高股息价值彰显*推荐,【平安重点】中国神华*601088*煤电路港航一体化龙头，低负债高股息价值彰显*推荐
2018-07-25,深圳能源：与神华集团签署动力煤中长期合同,深圳能源：与神华集团签署动力煤中长期合同
2018-07-25,[看好评级]煤炭行业事件点评：货币宽松再确认 布局煤炭正当时,[看好评级]煤炭行业事件点评：货币宽松再确认 布局煤炭正当时
2018-07-27,[中性评级]中国神华(601088/01088.HK)2018年反路演纪要：拥有优质煤炭资产 盈利能力突出,[中性评级]中国神华(601088/01088.HK)2018年反路演纪要：拥有优质煤炭资产 盈利能力突出
2018-07-29,煤炭石油：继续看好板块估值修复 荐7股,煤炭石油：继续看好板块估值修复 荐7股
2018-07-29,[领先大市-A评级]煤炭行业周报：环保陆续启动 焦炭价格有望抬升,[领先大市-A评级]煤炭行业周报：环保陆续启动 焦炭价格有望抬升
2018-07-29,[推荐评级]煤炭行业周报：电厂日耗大幅上升 动力煤价继续下行,[推荐评级]煤炭行业周报：电厂日耗大幅上升 动力煤价继续下行
2018-07-29,神华(01088-HK)沃特马克项目探矿许可延期申请获批,神华(01088-HK)沃特马克项目探矿许可延期申请获批
2018-07-30,[增持评级]煤炭行业周报：政策微调下 继续看好板块估值修复,[增持评级]煤炭行业周报：政策微调下 继续看好板块估值修复
2018-07-31,中国神华:中国神华反向路演纪要,中国神华:中国神华反向路演纪要
2018-07-31,煤炭行业周报：动力煤价格继续回调 港口库存维持高位,煤炭行业周报：动力煤价格继续回调 港口库存维持高位
2018-08-01,煤炭石油：旺季煤价将跌破600元 荐6股,煤炭石油：旺季煤价将跌破600元 荐6股
2018-08-01,全国煤矿数量减少至7000处 去产能利好三股,全国煤矿数量减少至7000处 去产能利好三股
2018-08-01,出海记｜神华澳洲沃特马克项目继续推进 探矿许可延至2021年,出海记｜神华澳洲沃特马克项目继续推进 探矿许可延至2021年
2018-08-02,"煤炭行业周报:库存再创三年新高,旺季煤价将跌破600元","煤炭行业周报:库存再创三年新高,旺季煤价将跌破600元"
2018-08-03,中国神华：预计上半年净利约230亿元 同比降5.3%,中国神华：预计上半年净利约230亿元 同比降5.3%
2018-08-03,中国神华上半年业绩下降 净利润下降或5.3% 盈利能力下降,中国神华上半年业绩下降 净利润下降或5.3% 盈利能力下降
2018-08-03,中国神华：预计上半年净利320亿元，同比下降约5.3%,中国神华：预计上半年净利320亿元，同比下降约5.3%
2018-08-03,【天风煤炭20180803】中国神华发布业绩预告：上半年实现归母净利润约230亿,【天风煤炭20180803】中国神华发布业绩预告：上半年实现归母净利润约230亿
2018-08-03,【安信煤炭 周泰团队】日报：中国神华上半年归母净利约230亿元,【安信煤炭 周泰团队】日报：中国神华上半年归母净利约230亿元
2018-08-03,中国神华：2018年上半年业绩预告,中国神华：2018年上半年业绩预告
2018-08-03,安信国际 | 中国神华(1088)反向路演纪要：盈利稳定，维持买入评级,安信国际 | 中国神华(1088)反向路演纪要：盈利稳定，维持买入评级
2018-08-04,三因素助力煤炭股迎火热行情 六股蓄势待发,三因素助力煤炭股迎火热行情 六股蓄势待发
2018-08-04,A股现金奶牛,A股现金奶牛
2018-08-04,国资委主管杂志：央企是A股市值定盘星分红更大方，但市盈率偏高,国资委主管杂志：央企是A股市值定盘星分红更大方，但市盈率偏高
2018-08-06,【中泰煤炭-李俊松&赵坤】中国神华(601088)中报预告点评：2018H1业绩同比下降，主因煤炭产量下降 盈利能力下降,【中泰煤炭-李俊松&赵坤】中国神华(601088)中报预告点评：2018H1业绩同比下降，主因煤炭产量下降 盈利能力下降
2018-08-06,"采掘行业:港口煤价加速下行,焦炭再迎提价","采掘行业:港口煤价加速下行,焦炭再迎提价"
2018-08-07,煤炭行业周报:环保限产预期推高焦炭价格,煤炭行业周报:环保限产预期推高焦炭价格
2018-08-08,[中性评级]深度*行业*煤炭行业周报：基本面好于预期 动力煤焦煤价格开始向好,[中性评级]深度*行业*煤炭行业周报：基本面好于预期 动力煤焦煤价格开始向好
2018-08-08,环保限产预期推高焦炭价格 4股吹响进攻集结号,环保限产预期推高焦炭价格 4股吹响进攻集结号
2018-08-08,“借钱”也要分红？英力特派发半年度壕包，股息率超11%,“借钱”也要分红？英力特派发半年度壕包，股息率超11%
2018-08-09,[强于大市评级]煤炭行业专题报告：以史为鉴：技术成熟+油价高位 布局煤化工正当其时,[强于大市评级]煤炭行业专题报告：以史为鉴：技术成熟+油价高位 布局煤化工正当其时
2018-08-09,[推荐评级]抄底煤炭股系列之七：旺季有望渐消高库存 超产和进口或趋严,[推荐评级]抄底煤炭股系列之七：旺季有望渐消高库存 超产和进口或趋严
2018-08-12,[推荐评级]煤炭行业周报：秦港平仓价开始反弹 港口及电厂库存回落,[推荐评级]煤炭行业周报：秦港平仓价开始反弹 港口及电厂库存回落
2018-08-13,"煤炭行业周报:消化库存仍需时日,焦炭价格再次提价","煤炭行业周报:消化库存仍需时日,焦炭价格再次提价"
2018-08-13,煤炭行业周报：7月煤炭进口同比增长49%;港口库存有所下降,煤炭行业周报：7月煤炭进口同比增长49%;港口库存有所下降
2018-08-14,收评：上证综指地量收跌 粤港澳大湾区一枝独秀,收评：上证综指地量收跌 粤港澳大湾区一枝独秀
2018-08-14,煤炭开采周报:港口动力煤价格快速反弹,煤炭开采周报:港口动力煤价格快速反弹
2018-08-15,地量收跌但不乏热点 密切关注两大不确定性,地量收跌但不乏热点 密切关注两大不确定性
2018-08-18,781份中报逾七成报报喜 6概念股业绩良好底子硬,781份中报逾七成报报喜 6概念股业绩良好底子硬
2018-08-19,781份中报逾七成报报喜 4概念股业绩良好底子硬,781份中报逾七成报报喜 4概念股业绩良好底子硬
2018-08-19,[推荐评级]煤炭行业周报：电厂日耗回落 环渤海指数小幅上涨,[推荐评级]煤炭行业周报：电厂日耗回落 环渤海指数小幅上涨
2018-08-19,【太平洋证券策略】北上资金爱消费——8月前两周北上资金流向观察,【太平洋证券策略】北上资金爱消费——8月前两周北上资金流向观察
2018-08-20,"煤炭行业周报:环渤海指数出现回升,环保因素持续影响煤焦供需","煤炭行业周报:环渤海指数出现回升,环保因素持续影响煤焦供需"
2018-08-20,[增持评级]煤炭行业周报：动力煤价进入筑底期 环保限产下焦价气势如虹,[增持评级]煤炭行业周报：动力煤价进入筑底期 环保限产下焦价气势如虹
2018-08-20,用电量持续超预期叠加煤炭价格弱势 多股可关注,用电量持续超预期叠加煤炭价格弱势 多股可关注
2018-08-20,[领先大市-A评级]煤炭行业周报：焦炭价格涨势如虹 环保限产持续催化,[领先大市-A评级]煤炭行业周报：焦炭价格涨势如虹 环保限产持续催化
2018-08-21,31公司推中期分红方案 三种视角挖掘现金奶牛,31公司推中期分红方案 三种视角挖掘现金奶牛
2018-08-22,[推荐评级]抄底煤炭股系列之八：治超和限进将扭转高库态势,[推荐评级]抄底煤炭股系列之八：治超和限进将扭转高库态势
2018-08-24,中国神华：上半年净利230亿元 同比降5.5%,中国神华：上半年净利230亿元 同比降5.5%
2018-08-24,中国神华：上半年实现净利润230亿同比下降5.5% 盈利能力下降,中国神华：上半年实现净利润230亿同比下降5.5% 盈利能力下降
2018-08-24,中国神华：上半年净利润229.77亿元，同比下降5.5%,中国神华：上半年净利润229.77亿元，同比下降5.5%
2018-08-26,【安信煤炭 周泰团队】中国神华（601088.SH）：上半年业绩符合预期，公共事业属性持续提升,【安信煤炭 周泰团队】中国神华（601088.SH）：上半年业绩符合预期，公共事业属性持续提升
2018-08-26,煤炭石油：双焦价格高位强势 荐6股,煤炭石油：双焦价格高位强势 荐6股
2018-08-26,【平安证券】中国神华（601088）公司动态跟踪报告：发电运输业绩增长较快，煤炭产量下降影响业绩,【平安证券】中国神华（601088）公司动态跟踪报告：发电运输业绩增长较快，煤炭产量下降影响业绩
2018-08-27,"【中国神华2018年半年报点评】煤炭分部利润下降,发电分部利润上升,各板块协同稳健性强","【中国神华2018年半年报点评】煤炭分部利润下降,发电分部利润上升,各板块协同稳健性强"
2018-08-27,中国神华：2018年上半年实现营业收入12.7百亿元 同比升5.7%,中国神华：2018年上半年实现营业收入12.7百亿元 同比升5.7%
2018-08-27,[推荐评级]煤炭行业周报：秦港及电厂库存下降 焦炭价格继续大幅上涨,[推荐评级]煤炭行业周报：秦港及电厂库存下降 焦炭价格继续大幅上涨
2018-08-27,[买入-A评级]中国神华(601088)中报点评：上半年业绩符合预期 公共事业属性持续提升,[买入-A评级]中国神华(601088)中报点评：上半年业绩符合预期 公共事业属性持续提升
2018-08-27,[推荐评级]中国神华(601088)中报点评：发电运输业绩增长较快 煤炭产量下降影响业绩,[推荐评级]中国神华(601088)中报点评：发电运输业绩增长较快 煤炭产量下降影响业绩
2018-08-27,中国神华：一体化运营带来业绩高位稳定,中国神华：一体化运营带来业绩高位稳定
2018-08-27,[中性评级]中国神华(601088/01088.HK)中报点评：1H18业绩和预告一致;现金流持续强劲,[中性评级]中国神华(601088/01088.HK)中报点评：1H18业绩和预告一致;现金流持续强劲
2018-08-27,[增持评级]煤炭行业周报：动力煤价窄幅波动 双焦价格高位强势,[增持评级]煤炭行业周报：动力煤价窄幅波动 双焦价格高位强势
2018-08-27,[中性评级]煤炭行业周报：气温转凉抑制火电需求 环保限产持续影响煤焦供需,[中性评级]煤炭行业周报：气温转凉抑制火电需求 环保限产持续影响煤焦供需
2018-08-27,中国神华：2018年上半年发电量同比增9.5%,中国神华：2018年上半年发电量同比增9.5%
2018-08-28,"中国神华:发电业务增幅明显,自产煤产量下降压缩利润空间","中国神华:发电业务增幅明显,自产煤产量下降压缩利润空间"
2018-08-28,[买入评级]中国神华(601088)中报点评：中报业绩同比下降 主因哈矿停减产致煤炭业绩下降,[买入评级]中国神华(601088)中报点评：中报业绩同比下降 主因哈矿停减产致煤炭业绩下降
2018-08-28,[推荐评级]中国神华(601088)中报点评：产量下滑拖累短期业绩 一体化经营优势显著,[推荐评级]中国神华(601088)中报点评：产量下滑拖累短期业绩 一体化经营优势显著
2018-08-28,[审慎增持评级]中国神华(601088)中报点评：产量下滑影响煤炭利润 发电运输盈利明显增长,[审慎增持评级]中国神华(601088)中报点评：产量下滑影响煤炭利润 发电运输盈利明显增长
2018-08-28,[领先大市-A评级]煤炭行业周报：环保继续升级 焦炭供给收缩不断验证,[领先大市-A评级]煤炭行业周报：环保继续升级 焦炭供给收缩不断验证
2018-08-28,[增持-A评级]中国神华(601088)公司快报：2季度煤炭板块收入、利润环比双增,[增持-A评级]中国神华(601088)公司快报：2季度煤炭板块收入、利润环比双增
2018-08-28,中国神华：控股股东与国电集团合并事项获得反垄断局通过,中国神华：控股股东与国电集团合并事项获得反垄断局通过
2018-08-29,8月29日早间行业热点聚焦,8月29日早间行业热点聚焦
2018-08-29,国家能源集团与国电合并通过反垄断审查 国电集团将注销,国家能源集团与国电合并通过反垄断审查 国电集团将注销
2018-08-29,国家能源集团与国电集团合并不予禁止,国家能源集团与国电集团合并不予禁止
2018-08-30,煤炭行业周报:双焦价格继续走高,煤炭行业周报:双焦价格继续走高
2018-08-30,神华国电合并通过反垄断审查 能源央企巨无霸诞生,神华国电合并通过反垄断审查 能源央企巨无霸诞生
2018-08-31,券商首次关注7股并给予买入评级（8月31日）,券商首次关注7股并给予买入评级（8月31日）
2018-08-31,"中国神华:18年上半年业绩小幅下滑,全年商品煤产量有望正增长","中国神华:18年上半年业绩小幅下滑,全年商品煤产量有望正增长"
2018-09-02,第四大能源央企巨无霸落定 下一个会是谁？,第四大能源央企巨无霸落定 下一个会是谁？
2018-09-02,机械制造：激光产业持续受到资金亲睐 荐10股,机械制造：激光产业持续受到资金亲睐 荐10股
2018-09-02,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：动力煤价小幅上涨，双焦价格依旧强势,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：动力煤价小幅上涨，双焦价格依旧强势
2018-09-03,煤炭石油：煤焦板块快速增长 荐4股,煤炭石油：煤焦板块快速增长 荐4股
2018-09-03,【中泰煤炭-李俊松&赵坤】煤炭行业2018年中报综述 ：2018上半年煤价高位，业绩同比继续提升,【中泰煤炭-李俊松&赵坤】煤炭行业2018年中报综述 ：2018上半年煤价高位，业绩同比继续提升
2018-09-04,中国神华：陕西热电新建工程项目２号机组通过试运行,中国神华：陕西热电新建工程项目２号机组通过试运行
2018-09-04,2018上半年煤价高位带动业绩提升三维度推荐7只个股,2018上半年煤价高位带动业绩提升三维度推荐7只个股
2018-09-05,安信国际 | 中国神华(1088)：业绩稳定，现金充沛，维持买入评级,安信国际 | 中国神华(1088)：业绩稳定，现金充沛，维持买入评级
2018-09-07,沪市上市公司助力脱贫攻坚 谱写资本市场扶贫新篇章,沪市上市公司助力脱贫攻坚 谱写资本市场扶贫新篇章
2018-09-07,中国神华：龙头稳航，哈尔乌素停减产影响可忽略,中国神华：龙头稳航，哈尔乌素停减产影响可忽略
2018-09-07,第一百四十期新闻发布会,第一百四十期新闻发布会
2018-09-07,巨丰热点：陕西煤业强势涨停 煤炭板块领涨两市,巨丰热点：陕西煤业强势涨停 煤炭板块领涨两市
2018-09-07,中国神华高开高走拉升5.05%报18.93元 成交3.74亿元,中国神华高开高走拉升5.05%报18.93元 成交3.74亿元
2018-09-07,陕西煤业50亿回购高开涨停，煤炭业手握重金引憧憬,陕西煤业50亿回购高开涨停，煤炭业手握重金引憧憬
2018-09-08,500强成绩单：营收突破70万亿，民营企业数量占近半壁江山,500强成绩单：营收突破70万亿，民营企业数量占近半壁江山
2018-09-09,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：双焦价格继续走强，陕煤回购提升板块投资价值,【中泰煤炭-李俊松&赵坤】煤炭行业每周观点及回顾：双焦价格继续走强，陕煤回购提升板块投资价值
2018-09-10,煤炭石油：焦煤社会库存回升 荐4股,煤炭石油：焦煤社会库存回升 荐4股
2018-09-13,18股获券商买入评级 太阳纸业目标涨幅达84.21%,18股获券商买入评级 太阳纸业目标涨幅达84.21%
2018-09-13,中国神华：副总裁吕志韧辞任 即日生效,中国神华：副总裁吕志韧辞任 即日生效
2018-09-13,中国神华：聘任张继明为总裁 副总裁吕志韧辞任,中国神华：聘任张继明为总裁 副总裁吕志韧辞任
2018-09-14,09月14日 17只股票封板 酿酒行业板块涨幅最大,09月14日 17只股票封板 酿酒行业板块涨幅最大
2018-09-17,煤炭石油：进口煤减少和电厂长协履约率限制 荐3股,煤炭石油：进口煤减少和电厂长协履约率限制 荐3股
2018-09-18,中国神华：8月份煤炭销量40.4百万吨，同比增长5.8%,中国神华：8月份煤炭销量40.4百万吨，同比增长5.8%
2018-09-18,中国神华：8月份煤炭销售量4040万吨 同比增5.8%,中国神华：8月份煤炭销售量4040万吨 同比增5.8%
2018-09-21,【安信化工】宝丰能源：新型煤化工龙头，成长空间广阔,【安信化工】宝丰能源：新型煤化工龙头，成长空间广阔
2018-09-21,专家诊股：内房股短线看好 金山软件可中线投资,专家诊股：内房股短线看好 金山软件可中线投资
2018-09-21,中国神华现报18.2港元 涨4.96%暂成交3.17亿港元,中国神华现报18.2港元 涨4.96%暂成交3.17亿港元
2018-09-21,港股异动︱8月商品煤产量同比增9.5% 中国神华(01088)涨逾5%,港股异动︱8月商品煤产量同比增9.5% 中国神华(01088)涨逾5%
2018-09-25,中国神华：9月21日融资余额为9.12亿元，较前一日骤降5.73%,中国神华：9月21日融资余额为9.12亿元，较前一日骤降5.73%
2018-09-25,【新时代机械郭泰团队】煤机行业点评：大型煤企资本开支增长，推荐天地科技和郑煤机,【新时代机械郭泰团队】煤机行业点评：大型煤企资本开支增长，推荐天地科技和郑煤机
2018-09-26,煤炭股走强 山煤国际涨逾4%中国神华涨逾3%,煤炭股走强 山煤国际涨逾4%中国神华涨逾3%
2018-09-27,【兴证煤炭|中报总结】煤炭业绩稳健改善，焦炭盈利大幅好转,【兴证煤炭|中报总结】煤炭业绩稳健改善，焦炭盈利大幅好转
2018-09-27,大唐、华润、华电、中广核等32家企业入榜普氏全球能源公司Top 250榜单，中国神华居榜首！（附能源全榜单）,大唐、华润、华电、中广核等32家企业入榜普氏全球能源公司Top 250榜单，中国神华居榜首！（附能源全榜单）
2018-09-27,1249只A股纳入富时罗素（全名单）,1249只A股纳入富时罗素（全名单）
2018-09-29,"能源专题报告(一):冬季供暖,因地制宜,多能互补,清洁能源大有可为","能源专题报告(一):冬季供暖,因地制宜,多能互补,清洁能源大有可为"
2018-10-04,内地秋冬限制火电钢铁等污染排放 中国神华跌逾3％,内地秋冬限制火电钢铁等污染排放 中国神华跌逾3％
2018-10-09,快讯：能源股中国神华涨超4% 恒指转涨0.5%,快讯：能源股中国神华涨超4% 恒指转涨0.5%
2018-10-09,香港恒生指数午盘涨0.42%报26311.97点,香港恒生指数午盘涨0.42%报26311.97点
2018-10-09,"煤炭开采行业:煤炭业绩稳健改善,焦炭盈利大幅好转","煤炭开采行业:煤炭业绩稳健改善,焦炭盈利大幅好转"
2018-10-10,华创证券：上调中国神华评级至强推,华创证券：上调中国神华评级至强推
2018-10-10,32股获券商买入评级 百洋股份目标涨幅达77.51%,32股获券商买入评级 百洋股份目标涨幅达77.51%
2018-10-10,煤炭板块全年业绩无忧，多利好持续释放,煤炭板块全年业绩无忧，多利好持续释放
2018-10-10,恒指小幅收涨结束六连跌，腾讯创上市以来最长连跌纪录,恒指小幅收涨结束六连跌，腾讯创上市以来最长连跌纪录
2018-10-11,煤炭行业动态点评:油价上涨有望成为板块估值修复的刺激因素,煤炭行业动态点评:油价上涨有望成为板块估值修复的刺激因素
2018-10-11,专家诊股：全球股市下挫市场担心股灾 旺旺短期或继续下跌,专家诊股：全球股市下挫市场担心股灾 旺旺短期或继续下跌
2018-10-13,煤炭石油：环保严格保双焦上涨 荐3股,煤炭石油：环保严格保双焦上涨 荐3股
2018-10-15,煤炭行业周报：9月煤炭进口同比、环比减弱;短期供应仍然偏紧,煤炭行业周报：9月煤炭进口同比、环比减弱;短期供应仍然偏紧
2018-10-17,【天风煤炭20181017】王显政：将深入研究控制总量和保障供应关系问题,【天风煤炭20181017】王显政：将深入研究控制总量和保障供应关系问题
2018-10-18,神华再度上调5500大卡动力煤的现货价格,神华再度上调5500大卡动力煤的现货价格
2018-10-19,煤炭行业周报:港口煤价继续保持强势,煤炭行业周报:港口煤价继续保持强势
