publishedAt,title,description
2019-08-13,百润股份(002568.SZ)：部分董事、监事拟合计减持115万股 拟减持股份,百润股份(002568.SZ)：部分董事、监事拟合计减持115万股 拟减持股份
2019-08-13,百润股份：监事曹磊拟减持不超15万股 拟减持股份,百润股份：监事曹磊拟减持不超15万股 拟减持股份
2019-08-13,百润股份董事、监事拟减持股份 预计减持不超总股本0.22% 拟减持股份,百润股份董事、监事拟减持股份 预计减持不超总股本0.22% 拟减持股份
2019-08-15,"食品饮料行业周报:茅台直营方案落地,板块情绪重获提振","食品饮料行业周报:茅台直营方案落地,板块情绪重获提振"
2019-08-15,券商首次关注7股并给予买入评级（8月15日）,券商首次关注7股并给予买入评级（8月15日）
2019-08-15,百润股份(002568.SZ)年报推10派4元 股权登记日8月21日,百润股份(002568.SZ)年报推10派4元 股权登记日8月21日
2019-08-15,[快讯]百润股份公布2019年半年度分红实施方案,[快讯]百润股份公布2019年半年度分红实施方案
2019-08-21,三季度业绩预喜率超六成 10股前三季净利有望超去年全年,三季度业绩预喜率超六成 10股前三季净利有望超去年全年
2019-08-21,社保基金大手笔加仓股名单来了,社保基金大手笔加仓股名单来了
2019-08-21,超百股“剧透”三季报 这批绩优股逆市飙升值得一看！,超百股“剧透”三季报 这批绩优股逆市飙升值得一看！
2019-08-27,物以稀为贵！半年报送转创新低，大数据筛选小而美,物以稀为贵！半年报送转创新低，大数据筛选小而美
2019-08-29,土豪公司大盘点：26股年中股息率已超定存利率,土豪公司大盘点：26股年中股息率已超定存利率
2019-09-02,百润股份(002568.SZ)截至8月底累计耗资1291.32万元回购0.1964%股份,百润股份(002568.SZ)截至8月底累计耗资1291.32万元回购0.1964%股份
2019-09-03,分化加剧，龙头更显稳健【申万食品饮料-吕昌、毕晓静】食品饮料2019年中报总结之大众消费品,分化加剧，龙头更显稳健【申万食品饮料-吕昌、毕晓静】食品饮料2019年中报总结之大众消费品
2019-09-18,一天6家公司实施中报利润分配！填权行情即将上演？,一天6家公司实施中报利润分配！填权行情即将上演？
2019-09-23,百润股份：实控人刘晓东所持1.09亿股处于质押状态，占公司总股本21%,百润股份：实控人刘晓东所持1.09亿股处于质押状态，占公司总股本21%
2019-09-23,百润股份(002568.SZ)：实控人刘晓东解除质押7203万股及质押3130万股,百润股份(002568.SZ)：实控人刘晓东解除质押7203万股及质押3130万股
2019-09-23,[快讯]百润股份发布质押公告,[快讯]百润股份发布质押公告
2019-09-27,三季报预喜股集中电子、科技领域 “聪明资金”提前布局,三季报预喜股集中电子、科技领域 “聪明资金”提前布局
2019-10-08,百润股份(002568.SZ)截至9月底累计耗资1291.32万元回购0.1964%股份,百润股份(002568.SZ)截至9月底累计耗资1291.32万元回购0.1964%股份
2019-10-27,百润股份：前三季度净利润同比增75.23%,百润股份：前三季度净利润同比增75.23%
2019-10-27,百润股份(002568.SZ)第三季度净利润升77.53% 全年预增130%-160%,百润股份(002568.SZ)第三季度净利润升77.53% 全年预增130%-160%
2019-10-27,百润股份公布三季报 前三季净利增加75.23%,百润股份公布三季报 前三季净利增加75.23%
2019-10-28,【业绩强分化，短期情绪扰动不改长期发展趋势—方正食品饮料191027】 盈利能力下降,【业绩强分化，短期情绪扰动不改长期发展趋势—方正食品饮料191027】 盈利能力下降
2019-10-28,【东兴食饮】百润股份：微醺助力业绩持续高增，消费场景逐步扩大,【东兴食饮】百润股份：微醺助力业绩持续高增，消费场景逐步扩大
2019-10-28,百润股份前三季度营收超10亿 锐澳鸡尾酒立功,百润股份前三季度营收超10亿 锐澳鸡尾酒立功
2019-10-28,【百润股份三季报点评：收入利润再超预期，预调酒业务加速增长—方正食品饮料191027】,【百润股份三季报点评：收入利润再超预期，预调酒业务加速增长—方正食品饮料191027】
2019-10-28,百润股份营收净利双增 预调鸡尾酒业务持续发力,百润股份营收净利双增 预调鸡尾酒业务持续发力
2019-10-29,【民生食饮】百润股份（002568）2019年三季报点评—鸡尾酒业务放量拉升业绩，公司未来可期,【民生食饮】百润股份（002568）2019年三季报点评—鸡尾酒业务放量拉升业绩，公司未来可期
2019-10-30,食品饮料行业 | 业绩强分化，短期情绪扰动不改长期发展趋势 盈利能力下降,食品饮料行业 | 业绩强分化，短期情绪扰动不改长期发展趋势 盈利能力下降
2019-11-01,百润股份(002568.SZ)继续刷新2016年1月以来新高 前三季预调鸡尾酒净利大涨92%,百润股份(002568.SZ)继续刷新2016年1月以来新高 前三季预调鸡尾酒净利大涨92%
2019-11-04,日常消费品：白酒业绩增速略有放缓 荐3股 盈利能力下降,日常消费品：白酒业绩增速略有放缓 荐3股 盈利能力下降
2019-11-04,【19年三季报总结：白酒板块进一步分化，乳肉制品业绩超预期 —方正食品饮料191103】,【19年三季报总结：白酒板块进一步分化，乳肉制品业绩超预期 —方正食品饮料191103】
2019-11-12,【深度|国信食饮】11月投资策略：分化趋势中优选高确定性龙头,【深度|国信食饮】11月投资策略：分化趋势中优选高确定性龙头
2019-11-18,百润股份称公司产品策略管控体系已提升,百润股份称公司产品策略管控体系已提升
2019-11-25,【基本面淡季，未来趋势明确，短期调整为后市留下空间—方正食品饮料191124】,【基本面淡季，未来趋势明确，短期调整为后市留下空间—方正食品饮料191124】
2019-11-26,11股获券商买入评级，兴齐眼药目标涨幅达49.89%,11股获券商买入评级，兴齐眼药目标涨幅达49.89%
2019-12-01,预调酒颓势渐深，RIO仍占80％份额，一家独大的幸与不幸,预调酒颓势渐深，RIO仍占80％份额，一家独大的幸与不幸
2019-12-02,【方正食品饮料】百润股份：守得云开，预调酒迎来第二春,【方正食品饮料】百润股份：守得云开，预调酒迎来第二春
2019-12-02,预调酒颓势渐深 路在何方？,预调酒颓势渐深 路在何方？
2019-12-02,【市场走弱白酒领跌，估值性价比逐渐显现—方正食品饮料191201】,【市场走弱白酒领跌，估值性价比逐渐显现—方正食品饮料191201】
2019-12-02,百润股份(002568.SZ)截至11月底累计回购1291.32万元的股份,百润股份(002568.SZ)截至11月底累计回购1291.32万元的股份
2019-12-03,A股共发生77宗大宗交易成交17.13亿元（12月3日）,A股共发生77宗大宗交易成交17.13亿元（12月3日）
2019-12-03,"百润股份现3笔大宗交易 共成交23,955.24万元","百润股份现3笔大宗交易 共成交23,955.24万元"
2019-12-04,百润股份(002568.SZ)：股东柳海彬质押686万股,百润股份(002568.SZ)：股东柳海彬质押686万股
2019-12-04,百润股份：股东柳海彬质押686万股,百润股份：股东柳海彬质押686万股
2019-12-04,百润股份：董事张其忠合计减持0.0866%公司股份 减持股份,百润股份：董事张其忠合计减持0.0866%公司股份 减持股份
2019-12-04,百润股份(002568.SZ)：张其忠已减持45万股 曹磊未减持公司股份,百润股份(002568.SZ)：张其忠已减持45万股 曹磊未减持公司股份
2019-12-10,百润股份：600万股限售股12月16日上市流通 解禁,百润股份：600万股限售股12月16日上市流通 解禁
2019-12-10,百润股份(002568.SZ)：600万股限售股12月16日解禁 刘晓东承诺36个月内不减持,百润股份(002568.SZ)：600万股限售股12月16日解禁 刘晓东承诺36个月内不减持
2019-12-11,【方正食品饮料】2020食品饮料行业推什么？,【方正食品饮料】2020食品饮料行业推什么？
2019-12-12,百润股份(002568.SZ)：柳海彬及刘晓东合计解除质押2553万股,百润股份(002568.SZ)：柳海彬及刘晓东合计解除质押2553万股
2019-12-14,下周401亿市值限售股解禁，环比增加95.22% 解禁,下周401亿市值限售股解禁，环比增加95.22% 解禁
2019-12-16,百润股份：回购总金额未达到回购方案计划金额下限,百润股份：回购总金额未达到回购方案计划金额下限
2019-12-16,百润股份(002568.SZ)：回购期届满 回购总金额未达回购方案计划金额下限,百润股份(002568.SZ)：回购期届满 回购总金额未达回购方案计划金额下限
2019-12-16,百润股份：1291万元回购股份 远低于回购计划金额,百润股份：1291万元回购股份 远低于回购计划金额
2019-12-17,"百润股份现1笔大宗交易 共成交7,828.04万元","百润股份现1笔大宗交易 共成交7,828.04万元"
2019-12-20,百润股份：行业新起点，预调酒龙头再起航,百润股份：行业新起点，预调酒龙头再起航
2019-12-20,43股今日获机构买入评级9股上涨空间超20%,43股今日获机构买入评级9股上涨空间超20%
2019-12-23,44股今日获机构买入评级18股上涨空间超20%,44股今日获机构买入评级18股上涨空间超20%
2019-12-23,东北证券：百润股份买入评级,东北证券：百润股份买入评级
2019-12-23,38股获券商买入评级 三利谱目标涨幅达57.19%,38股获券商买入评级 三利谱目标涨幅达57.19%
2019-12-24,百润股份今日大宗交易成交321.14万股，成交价24.99元折价7.38%,百润股份今日大宗交易成交321.14万股，成交价24.99元折价7.38%
2019-12-24,"百润股份现1笔大宗交易 共成交8,025.19万元","百润股份现1笔大宗交易 共成交8,025.19万元"
2019-12-30,【华泰食饮】茅台2020年销售计划3.45万吨——行业周报（第五十二周）,【华泰食饮】茅台2020年销售计划3.45万吨——行业周报（第五十二周）
2020-01-13,283家公司全年业绩预增,283家公司全年业绩预增
2020-01-14,百润股份：股东3758万股解除质押，并将3510万股质押,百润股份：股东3758万股解除质押，并将3510万股质押
2020-01-14,百润股份(002568.SZ)：实控人解押3758万股及质押3510.24万股,百润股份(002568.SZ)：实控人解押3758万股及质押3510.24万股
2020-01-15,盯盘:百润股份均线盘中黄金交叉,盯盘:百润股份均线盘中黄金交叉
2020-01-31,百润股份（002568.SZ）: 看，那只参赛的乌龟！,百润股份（002568.SZ）: 看，那只参赛的乌龟！
2020-02-10,【百润股份跟踪报告：疫情影响有限，家庭消费场景增加—方正食品饮料200207】,【百润股份跟踪报告：疫情影响有限，家庭消费场景增加—方正食品饮料200207】
2020-02-12,东北证券：百润股份买入评级,东北证券：百润股份买入评级
2020-02-13,百润股份（002568）：居家独饮场景占比高，短期受疫情影响有限,百润股份（002568）：居家独饮场景占比高，短期受疫情影响有限
2020-02-17,【安信食品】百润股份点评：春节动销良性，现代渠道库存加速去化,【安信食品】百润股份点评：春节动销良性，现代渠道库存加速去化
2020-02-25,【华泰食饮】2020年重点推荐五大标的最新跟踪,【华泰食饮】2020年重点推荐五大标的最新跟踪
2020-02-27,[互动]百润股份：已复工复产 部分区域受物流影响仍然存在缺货现象,[互动]百润股份：已复工复产 部分区域受物流影响仍然存在缺货现象
2020-03-04,百润股份：财务负责人张其忠减持0.0933%公司股份 减持股份,百润股份：财务负责人张其忠减持0.0933%公司股份 减持股份
2020-03-04,百润股份(002568.SZ)：财务负责人张其忠已减持48.5万股 减持股份,百润股份(002568.SZ)：财务负责人张其忠已减持48.5万股 减持股份
2020-03-04,百润股份：股东减持期届满 累计减持股份比例达到公司总股本的0.09% 减持股份,百润股份：股东减持期届满 累计减持股份比例达到公司总股本的0.09% 减持股份
2020-03-29,周谈|Weekly Talk：必选类消费持续放大，白酒分化下重点推荐高端白酒,周谈|Weekly Talk：必选类消费持续放大，白酒分化下重点推荐高端白酒
2020-03-30,百润股份：2019年净利同比增143%,百润股份：2019年净利同比增143%
2020-03-30,百润股份：2019年净利润同比增长142.67%,百润股份：2019年净利润同比增长142.67%
2020-03-30,百润股份(002568.SZ)：拟投3亿元在邛崃市建巴克斯烈酒品牌文化体验中心,百润股份(002568.SZ)：拟投3亿元在邛崃市建巴克斯烈酒品牌文化体验中心
2020-03-30,百润股份：为全资子公司提供1亿元担保 大额借贷担保,百润股份：为全资子公司提供1亿元担保 大额借贷担保
2020-03-30,【白酒超跌修复启动，海外疫情升级必选受关注—方正食品饮料200329】,【白酒超跌修复启动，海外疫情升级必选受关注—方正食品饮料200329】
2020-03-30,百润股份(002568.SZ)2019年度净利润升142.67%至3亿元,百润股份(002568.SZ)2019年度净利润升142.67%至3亿元
2020-03-31,巴克斯酒业拟在邛崃建设品牌文化体验中心,巴克斯酒业拟在邛崃建设品牌文化体验中心
2020-03-31,【民生食饮】百润股份（002568）19年年报点评：业绩符合预期，长期成长可期,【民生食饮】百润股份（002568）19年年报点评：业绩符合预期，长期成长可期
2020-03-31,[年报]百润股份2019年赚3亿元 将推进烈酒全产业链建设,[年报]百润股份2019年赚3亿元 将推进烈酒全产业链建设
2020-03-31,占主营收入87.61% 百润预调鸡尾酒业务2019年营收增两成,占主营收入87.61% 百润预调鸡尾酒业务2019年营收增两成
2020-03-31,快讯年报 | RIO母公司百润股份2019营收14.68亿元，鸡尾酒业务强势砍下12.79亿元,快讯年报 | RIO母公司百润股份2019营收14.68亿元，鸡尾酒业务强势砍下12.79亿元
2020-04-01,上调评级至买入策略选股（4月1日）,上调评级至买入策略选股（4月1日）
2020-04-01,神州信息净利暴增近8倍 广深铁路深受香港事件和疫情影响,神州信息净利暴增近8倍 广深铁路深受香港事件和疫情影响
2020-04-07,【茅五批价继续回暖，下沉市场需求率先恢复—方正食品饮料200406】,【茅五批价继续回暖，下沉市场需求率先恢复—方正食品饮料200406】
2020-04-10,[路演]百润股份：咖啡及新中式奶茶持续走热对公司香精香料板块的业务增长带来更多的商机,[路演]百润股份：咖啡及新中式奶茶持续走热对公司香精香料板块的业务增长带来更多的商机
2020-04-10,[路演]百润股份：公司已尝试开展直播带货,[路演]百润股份：公司已尝试开展直播带货
2020-04-10,[路演]百润股份：公司产品以折扣销售的方式给以经销商,[路演]百润股份：公司产品以折扣销售的方式给以经销商
2020-04-12,周谈|Weekly Talk：必选消费领跑一季报，食品超预期行情或将持续,周谈|Weekly Talk：必选消费领跑一季报，食品超预期行情或将持续
2020-04-15,4月15日A股龙虎榜揭秘，机构抛售13股,4月15日A股龙虎榜揭秘，机构抛售13股
2020-04-23,百润股份：一季度净利润同比增长45.16%,百润股份：一季度净利润同比增长45.16%
2020-04-23,百润股份(002568.SZ)一季度净利润升45.16%至6173.49万元,百润股份(002568.SZ)一季度净利润升45.16%至6173.49万元
2020-04-23,受益鸡尾酒产品，百润股份一季度净利增45.16%,受益鸡尾酒产品，百润股份一季度净利增45.16%
2020-04-23,疫情之下鸡尾酒大卖 百润股份2020一季度净利增四成,疫情之下鸡尾酒大卖 百润股份2020一季度净利增四成
2020-04-24,【安信食品】百润股份：疫情影响有限，微醺势头不减,【安信食品】百润股份：疫情影响有限，微醺势头不减
2020-04-24,4月24日A股龙虎榜揭秘，机构买入10股,4月24日A股龙虎榜揭秘，机构买入10股
2020-04-24,多股受益疫情业绩增长 却不受基金“待见”,多股受益疫情业绩增长 却不受基金“待见”
2020-04-24,【民生食饮】百润股份（002568）2020年一季报点评：预调鸡尾酒显著放量，预收款及现金流亮眼,【民生食饮】百润股份（002568）2020年一季报点评：预调鸡尾酒显著放量，预收款及现金流亮眼
2020-04-24,【百润股份一季报点评：业绩表现靓丽，预调酒业务趋势明朗—方正食品饮料200423】,【百润股份一季报点评：业绩表现靓丽，预调酒业务趋势明朗—方正食品饮料200423】
2020-04-24,百润股份龙虎榜数据（4月24日）,百润股份龙虎榜数据（4月24日）
2020-04-24,美国确诊数将破百万，两大板块逆势走强，最新高送转名单曝光,美国确诊数将破百万，两大板块逆势走强，最新高送转名单曝光
2020-04-24,A股异动 | 百润股份(002568.SZ)涨停 鸡尾酒大卖助首季净利增四成,A股异动 | 百润股份(002568.SZ)涨停 鸡尾酒大卖助首季净利增四成
2020-04-24,【开源食饮每日资讯0423】百润股份2020Q1净利润同比增长45.16%,【开源食饮每日资讯0423】百润股份2020Q1净利润同比增长45.16%
2020-04-24,百润股份涨停，一季度净利增四成,百润股份涨停，一季度净利增四成
2020-04-24,百润股份2020年一季度净利润6173万元，增长45％,百润股份2020年一季度净利润6173万元，增长45％
2020-04-24,五一临近，消费板块迎来“机遇”,五一临近，消费板块迎来“机遇”
2020-04-25,一季报曝机构行踪：多股业绩增长 基金却“不待见”,一季报曝机构行踪：多股业绩增长 基金却“不待见”
2020-04-25,多股业绩增长 基金为何“不待见”,多股业绩增长 基金为何“不待见”
2020-04-25,业绩成个股上涨主推力，多只白马股创历史新高,业绩成个股上涨主推力，多只白马股创历史新高
2020-04-25,百润股份一季度营收净利双增 主要产品净利润同比增长近六成,百润股份一季度营收净利双增 主要产品净利润同比增长近六成
2020-04-26,一季报曝机构行踪 多股业绩增长基金却“不待见”,一季报曝机构行踪 多股业绩增长基金却“不待见”
2020-04-27,机构合力封板百润股份 游资砸盘达安基因丨板块龙虎榜,机构合力封板百润股份 游资砸盘达安基因丨板块龙虎榜
2020-04-27,【季报兑现影响，关注后疫情受益股—方正食品饮料200426】,【季报兑现影响，关注后疫情受益股—方正食品饮料200426】
2020-04-29,巨·个股|对标白酒龙头！主力资金继续看好大消费 这一酒类龙头突破箱体？,巨·个股|对标白酒龙头！主力资金继续看好大消费 这一酒类龙头突破箱体？
2020-05-05,【开源食饮周报0504】一季报业绩分化明显，把握二季度复苏机会,【开源食饮周报0504】一季报业绩分化明显，把握二季度复苏机会
2020-05-06,【19年报和20一季报总结：最差时刻已过，关注板块后疫情影响的表现—方正食品饮料200505】,【19年报和20一季报总结：最差时刻已过，关注板块后疫情影响的表现—方正食品饮料200505】
2020-05-08,144家公司获机构调研（附名单）,144家公司获机构调研（附名单）
2020-05-08,百润股份(002568.SZ)拟定增募资不超10.06亿元 用于烈酒(威士忌)陈酿熟成项目,百润股份(002568.SZ)拟定增募资不超10.06亿元 用于烈酒(威士忌)陈酿熟成项目
2020-05-08,百润股份拟定增募资不超10.06亿元,百润股份拟定增募资不超10.06亿元
2020-05-09,百润股份募资10亿扩基酒产能，鸡尾酒市场震荡曾使净利下降130% 盈利能力下降,百润股份募资10亿扩基酒产能，鸡尾酒市场震荡曾使净利下降130% 盈利能力下降
2020-05-09,百润股份拟定增募资10.06亿元投资烈酒(威士忌)陈酿熟成项目,百润股份拟定增募资10.06亿元投资烈酒(威士忌)陈酿熟成项目
2020-05-09,百润股份拟募集资金10亿元用于烈酒陈酿熟成项目,百润股份拟募集资金10亿元用于烈酒陈酿熟成项目
2020-05-10,【百润股份事件点评：增发升级基酒产能，为长远发展夯实基础—方正食品饮料200509】,【百润股份事件点评：增发升级基酒产能，为长远发展夯实基础—方正食品饮料200509】
2020-05-11,5月11日你要知道的9条股市消息,5月11日你要知道的9条股市消息
2020-05-11,预调鸡尾酒2020年一季度短暂缺货，百润股份拟募10亿加大基酒储藏能力！,预调鸡尾酒2020年一季度短暂缺货，百润股份拟募10亿加大基酒储藏能力！
2020-05-12,预调鸡尾酒一季度短暂缺货 百润股份拟募10亿加大基酒储藏能力,预调鸡尾酒一季度短暂缺货 百润股份拟募10亿加大基酒储藏能力
2020-05-13,百润股份募资10亿加码烈酒 国内威士忌市场升温竞争加剧,百润股份募资10亿加码烈酒 国内威士忌市场升温竞争加剧
2020-05-13,布局威士忌 百润股份另辟蹊径,布局威士忌 百润股份另辟蹊径
2020-05-14,食品饮料行业周报：消费复苏明显 消费升级持续,食品饮料行业周报：消费复苏明显 消费升级持续
2020-05-19,食品饮料行业周报：消费动销如期逐步走强 乳制品行业实现边际改善,食品饮料行业周报：消费动销如期逐步走强 乳制品行业实现边际改善
2020-05-20,割肉的哭了！苦等五年 他们 终于得救了！,割肉的哭了！苦等五年 他们 终于得救了！
2020-05-27,10瓶低度酒与1瓶53度飞天茅台，哪个“喝”起来更香？,10瓶低度酒与1瓶53度飞天茅台，哪个“喝”起来更香？
2020-05-29,百润股份(002568.SZ)：全资子公司完成设立登记手续并取得营业执照,百润股份(002568.SZ)：全资子公司完成设立登记手续并取得营业执照
2020-05-31,酒企转投威士忌是一阵风还是一个风口？,酒企转投威士忌是一阵风还是一个风口？
2020-06-02,百润股份龙虎榜数据（6月2日）,百润股份龙虎榜数据（6月2日）
2020-06-02,跌停板解密：获利出逃，6只前期强势股封跌停！（6月2日）,跌停板解密：获利出逃，6只前期强势股封跌停！（6月2日）
2020-06-04,百润股份：非公开发行股票申请获得证监会受理,百润股份：非公开发行股票申请获得证监会受理
2020-06-05,食品饮料行业研究：冠绝市场 牛市仍长,食品饮料行业研究：冠绝市场 牛市仍长
2020-06-07,【开源食饮周报0607】白酒淡季再提价，关注大众品复苏进程,【开源食饮周报0607】白酒淡季再提价，关注大众品复苏进程
2020-06-08,食品饮料行业周报：白酒Q2 超额收益明显 可选复苏仍是主线,食品饮料行业周报：白酒Q2 超额收益明显 可选复苏仍是主线
2020-06-08,粤开食品饮料周观点：白酒板块领涨 夜经济短期或拉动啤酒及低端白酒消费,粤开食品饮料周观点：白酒板块领涨 夜经济短期或拉动啤酒及低端白酒消费
2020-06-18,百润股份(002568.SZ)：控股股东质押876万股及解押1500万股,百润股份(002568.SZ)：控股股东质押876万股及解押1500万股
2020-06-18,百润股份：实控人刘晓东解除质押公司股份1500万股,百润股份：实控人刘晓东解除质押公司股份1500万股
2020-06-19,消费行业日报：天猫618女性消费者购买茅台占比高达三成,消费行业日报：天猫618女性消费者购买茅台占比高达三成
2020-06-19,百润股份产能低效忙融资扩产,百润股份产能低效忙融资扩产
2020-06-20,百润股份产能低效忙融资扩产,百润股份产能低效忙融资扩产
2020-06-22,食品饮料周专题：食品饮料2020年中报业绩前瞻,食品饮料周专题：食品饮料2020年中报业绩前瞻
2020-06-23,解盘：大消费拉升，白酒、网络游戏、高价股、品牌龙头领涨,解盘：大消费拉升，白酒、网络游戏、高价股、品牌龙头领涨
2020-06-23,食品饮料行业研究周报：“赛道思维”驱动估值体系显着变化 半场验证持续升级,食品饮料行业研究周报：“赛道思维”驱动估值体系显着变化 半场验证持续升级
2020-06-29,百润股份收到政府现金补助1368万元,百润股份收到政府现金补助1368万元
2020-06-29,百润股份旗下成都巴克斯获政府补助 预计将增加公司本年度利润总额1368.10万元,百润股份旗下成都巴克斯获政府补助 预计将增加公司本年度利润总额1368.10万元
2020-07-03,百润股份：预调鸡尾酒业务良好 上半年业绩同比预增50%-60%,百润股份：预调鸡尾酒业务良好 上半年业绩同比预增50%-60%
2020-07-03,百润股份：上半年净利润2亿元预增超50% 鸡尾酒销售良好,百润股份：上半年净利润2亿元预增超50% 鸡尾酒销售良好
2020-07-03,百润股份(002568.SZ)半年度净利润预增50%-60% 预调鸡尾酒销售良好,百润股份(002568.SZ)半年度净利润预增50%-60% 预调鸡尾酒销售良好
2020-07-03,百润股份：预计上半年净利润同比增长50%至60%,百润股份：预计上半年净利润同比增长50%至60%
2020-07-03,百润股份：上半年净利润同比预增50%-60%,百润股份：上半年净利润同比预增50%-60%
2020-07-06,A股异动 | 百润股份(002568.SZ)涨逾8% 料上半年净利同比增50%-60%,A股异动 | 百润股份(002568.SZ)涨逾8% 料上半年净利同比增50%-60%
2020-07-06,A股午盘综述：上证指数大涨逾4%剑指3300点，券商再掀涨停潮,A股午盘综述：上证指数大涨逾4%剑指3300点，券商再掀涨停潮
2020-07-06,解盘：金融地产板块继续发力，沪指逼近3300,解盘：金融地产板块继续发力，沪指逼近3300
2020-07-06,百润股份(002568)：业绩预告超预期 鸡尾酒延续强劲表现,百润股份(002568)：业绩预告超预期 鸡尾酒延续强劲表现
2020-07-06,百润股份(002568)公司点评：鸡尾酒板块持续发力 规模效应随复苏而放大,百润股份(002568)公司点评：鸡尾酒板块持续发力 规模效应随复苏而放大
2020-07-06,食品饮料行业周专题：乳业访谈干货多 推荐大众品双子星伊利、双汇,食品饮料行业周专题：乳业访谈干货多 推荐大众品双子星伊利、双汇
2020-07-06,百润股份(002568)：新微醺引领 鸡尾酒龙头再启航,百润股份(002568)：新微醺引领 鸡尾酒龙头再启航
2020-07-11,周杰伦带火Mojito 低酒精饮料风口来临？,周杰伦带火Mojito 低酒精饮料风口来临？
2020-07-12,【安信食品|周专题】餐饮供应链—疫情催化变革，三全安井景气看长,【安信食品|周专题】餐饮供应链—疫情催化变革，三全安井景气看长
2020-07-13,预调鸡尾酒饮用场景创新市场盈利 百润股份上半年净利预增50%,预调鸡尾酒饮用场景创新市场盈利 百润股份上半年净利预增50%
2020-07-13,午间公告2020年7月13日星期一,午间公告2020年7月13日星期一
2020-07-13,百润股份：副总经理林丽莺拟减持不超0.12%股份 拟减持股份,百润股份：副总经理林丽莺拟减持不超0.12%股份 拟减持股份
2020-07-13,百润股份：公司董事拟减持64万股 占股份总股本的0.12% 拟减持股份,百润股份：公司董事拟减持64万股 占股份总股本的0.12% 拟减持股份
2020-07-13,强农惠农政策发布，机构看好，龙头量利双升,强农惠农政策发布，机构看好，龙头量利双升
2020-07-20,【安信食品|周观点】贵州茅台基本面强劲，白酒基本面有序恢复中,【安信食品|周观点】贵州茅台基本面强劲，白酒基本面有序恢复中
2020-07-21,2020消费公司捞金榜：青海春天销售现金比率居尾 9家白酒公司下降 盈利能力下降,2020消费公司捞金榜：青海春天销售现金比率居尾 9家白酒公司下降 盈利能力下降
2020-07-27,"百润股份现1笔大宗交易 共成交4,549.23万元","百润股份现1笔大宗交易 共成交4,549.23万元"
2020-07-27,百润股份(002568.SZ)：柳海彬解除质押900万股,百润股份(002568.SZ)：柳海彬解除质押900万股
2020-07-28,【开源食饮每日资讯0729】百润股份2020H1归母净利同比增长55.02%,【开源食饮每日资讯0729】百润股份2020H1归母净利同比增长55.02%
2020-07-29,百润股份：上半年净利润同比增长55.02%,百润股份：上半年净利润同比增长55.02%
2020-07-29,百润股份(002568.SZ)半年度净利润升55.02%至2.12亿元 拟10派6元,百润股份(002568.SZ)半年度净利润升55.02%至2.12亿元 拟10派6元
2020-07-29,百润股份：上半年净利同比增55% 拟10派6元,百润股份：上半年净利同比增55% 拟10派6元
2020-07-29,亮眼！百润股份：2020年半年度净利润约2.12亿元，同比增加55.02%,亮眼！百润股份：2020年半年度净利润约2.12亿元，同比增加55.02%
2020-07-29,百润股份2020半年分配预案：拟10派6元,百润股份2020半年分配预案：拟10派6元
2020-07-30,百润股份(002568)：鸡尾酒业务Q2提速 费用投放效率提升提振业绩,百润股份(002568)：鸡尾酒业务Q2提速 费用投放效率提升提振业绩
2020-07-30,【百润股份中报点评：业绩继续超预期，增长可持续性强—方正食品饮料200729】,【百润股份中报点评：业绩继续超预期，增长可持续性强—方正食品饮料200729】
2020-07-30,【面包财报】百润股份：2020年上半年归母净利润2.12亿元，同比增长55.02%,【面包财报】百润股份：2020年上半年归母净利润2.12亿元，同比增长55.02%
2020-07-30,百润股份(002568)：预调酒业务加速趋势不改,百润股份(002568)：预调酒业务加速趋势不改
2020-07-30,百润股份(002568)：预调酒表现强劲 费用率持续下降,百润股份(002568)：预调酒表现强劲 费用率持续下降
2020-07-30,百润股份(002568)：持续高增验证前期逻辑 赛道思维重塑估值体系,百润股份(002568)：持续高增验证前期逻辑 赛道思维重塑估值体系
2020-07-31,"百润股份现1笔大宗交易 共成交4,593.13万元","百润股份现1笔大宗交易 共成交4,593.13万元"
2020-07-31,下周37家公司分红实施，抢权行情来临,下周37家公司分红实施，抢权行情来临
2020-07-31,上市公司中期分红一览,上市公司中期分红一览
2020-07-31,53股昨日获机构买入评级 12股上涨空间超20%,53股昨日获机构买入评级 12股上涨空间超20%
2020-07-31,8股中期分红 百润股份派现最大方,8股中期分红 百润股份派现最大方
2020-07-31,机构加减仓变动方向：25家公司现国家队身影,机构加减仓变动方向：25家公司现国家队身影
2020-08-05,"百润股份现1笔大宗交易 共成交3,576.27万元","百润股份现1笔大宗交易 共成交3,576.27万元"
2020-08-05,百润股份：上半年净利润增逾五成 拟壕派息3亿元,百润股份：上半年净利润增逾五成 拟壕派息3亿元
2020-08-05,12股中期分红 百润股份派现最大方,12股中期分红 百润股份派现最大方
2020-08-05,逾6成预喜，食品饮料创历史新高，后市如何走？,逾6成预喜，食品饮料创历史新高，后市如何走？
2020-08-07,食品饮料行业周报：中报业绩逐渐披露关注乳制品成长性,食品饮料行业周报：中报业绩逐渐披露关注乳制品成长性
2020-08-07,下周37股分红实施，3倍疫苗股藏其中,下周37股分红实施，3倍疫苗股藏其中
2020-08-11,"百润股份现1笔大宗交易 共成交1,424.53万元","百润股份现1笔大宗交易 共成交1,424.53万元"
2020-08-13,MSCI指数调整！快看哪些A股纳入,MSCI指数调整！快看哪些A股纳入
