publishedAt,title,description
2019-04-19,正邦科技(002157.SZ)一季度净亏损4.14亿元 亏损,正邦科技(002157.SZ)一季度净亏损4.14亿元 亏损
2019-04-19,正邦科技(002157.SZ)2018年度净利润下降63.21%至1.93亿元 拟10派0.4元 盈利能力下降,正邦科技(002157.SZ)2018年度净利润下降63.21%至1.93亿元 拟10派0.4元 盈利能力下降
2019-04-19,太戏剧！业绩巨亏无碍股价上涨 正邦科技年内涨幅超2倍,太戏剧！业绩巨亏无碍股价上涨 正邦科技年内涨幅超2倍
2019-04-20,三雷齐爆：星星科技、正邦科技、*ST长生让投资者大跌眼镜,三雷齐爆：星星科技、正邦科技、*ST长生让投资者大跌眼镜
2019-04-20,正邦科技2019年第一季度营收51.94亿元 董事长程凡贵持股2891万股,正邦科技2019年第一季度营收51.94亿元 董事长程凡贵持股2891万股
2019-04-20,正邦科技去年净利1.93亿同比下滑63% 董事长程凡贵年薪52万 盈利能力下降,正邦科技去年净利1.93亿同比下滑63% 董事长程凡贵年薪52万 盈利能力下降
2019-04-21,猪价何时再上涨？ 【天风农业】,猪价何时再上涨？ 【天风农业】
2019-04-22,【农林牧渔-正邦科技(002157)】陈奇、唐翌（研究助理）：出栏量大幅提升，资本开支维持高位-20190420,【农林牧渔-正邦科技(002157)】陈奇、唐翌（研究助理）：出栏量大幅提升，资本开支维持高位-20190420
2019-04-22,【朝闻国盛0422】科技创新，改变未来,【朝闻国盛0422】科技创新，改变未来
2019-04-22,日常消费品：伴随猪周期预期上行 公募配置比例继续提升,日常消费品：伴随猪周期预期上行 公募配置比例继续提升
2019-04-23,大幅上调目标价策略（4月23日）,大幅上调目标价策略（4月23日）
2019-04-24,[快讯]14:55正邦科技、国新能源封涨停,[快讯]14:55正邦科技、国新能源封涨停
2019-04-24,正邦科技今日强势涨停再创新高，深股通游资集体买入,正邦科技今日强势涨停再创新高，深股通游资集体买入
2019-04-24,正邦科技：连续大涨股价异动，无应披露而未披露事项,正邦科技：连续大涨股价异动，无应披露而未披露事项
2019-04-24,深市创业板活跃股公开信息(4/24),深市创业板活跃股公开信息(4/24)
2019-04-25,正邦科技：注销全资子公司参与设立的正邦畜牧 减资破产,正邦科技：注销全资子公司参与设立的正邦畜牧 减资破产
2019-04-25,"东莞证券：将正邦科技评级调低为""谨慎推荐""","东莞证券：将正邦科技评级调低为""谨慎推荐"""
2019-04-25,险资首季新进29只个股 两只险资重仓股年内涨幅超100%,险资首季新进29只个股 两只险资重仓股年内涨幅超100%
2019-04-25,二季度猪肉价格有望加速上涨 六股人气爆棚,二季度猪肉价格有望加速上涨 六股人气爆棚
2019-04-25,生猪、母猪存栏下降幅度创十年最大 猪价上涨刺激概念股大涨,生猪、母猪存栏下降幅度创十年最大 猪价上涨刺激概念股大涨
2019-04-26,日常消费品：继续加配养殖板块,日常消费品：继续加配养殖板块
2019-04-28,风口上的猪飞不起来,风口上的猪飞不起来
2019-04-28,本周猪价回升，如何看待当前的养殖板块？【天风农业】,本周猪价回升，如何看待当前的养殖板块？【天风农业】
2019-04-29,300多家一季度业绩亏损，这些上市公司发行的债券需防踩雷！,300多家一季度业绩亏损，这些上市公司发行的债券需防踩雷！
2019-04-29,【投顾视点】复盘2019旺春行情,【投顾视点】复盘2019旺春行情
2019-04-30,正邦科技：股东股权质押3600万股,正邦科技：股东股权质押3600万股
2019-04-30,龙虎榜：猪肉股今日大涨 新希望、正邦科技获机构买入,龙虎榜：猪肉股今日大涨 新希望、正邦科技获机构买入
2019-04-30,数据复盘 | 主力资金连续10个交易日净流出 龙虎榜机构抢筹15股,数据复盘 | 主力资金连续10个交易日净流出 龙虎榜机构抢筹15股
2019-04-30,正邦科技(002157.SZ)第一大股东江西永联质押3600万股,正邦科技(002157.SZ)第一大股东江西永联质押3600万股
2019-04-30,多股涨停！猪肉股持续活跃，正邦科技(002157.SZ)年内累涨319%,多股涨停！猪肉股持续活跃，正邦科技(002157.SZ)年内累涨319%
2019-04-30,猪肉股卷土重来，机构、游资大举买入,猪肉股卷土重来，机构、游资大举买入
2019-04-30,涨停板解密：农业股一马当先受资金大力追捧！（4月30日）,涨停板解密：农业股一马当先受资金大力追捧！（4月30日）
2019-05-01,我国猪价提前进入上行周期 机构预计本轮猪周期将持续三年以上,我国猪价提前进入上行周期 机构预计本轮猪周期将持续三年以上
2019-05-01,最牛基金操盘术是这样的：顶住大盘回调 前四月赚63%,最牛基金操盘术是这样的：顶住大盘回调 前四月赚63%
2019-05-05,日常消费品：持续看好禽板块 荐4股,日常消费品：持续看好禽板块 荐4股
2019-05-05,一季报尘埃已定，二季度养殖蓄势待发【天风农业】,一季报尘埃已定，二季度养殖蓄势待发【天风农业】
2019-05-06,A股早报2019年5月6日星期一,A股早报2019年5月6日星期一
2019-05-06,[快讯]11:30正邦科技、天邦股份等9只股票封跌停,[快讯]11:30正邦科技、天邦股份等9只股票封跌停
2019-05-06,中报业绩暴增股来了！最高预增近90倍，9股筹码连续集中,中报业绩暴增股来了！最高预增近90倍，9股筹码连续集中
2019-05-06,正邦科技：延期至5月13日召开2018年年度股东大会,正邦科技：延期至5月13日召开2018年年度股东大会
2019-05-07,5月7日A股龙虎榜揭秘，机构抢筹5股,5月7日A股龙虎榜揭秘，机构抢筹5股
2019-05-07,猪肉股今日大跌，深股通为卖出主力,猪肉股今日大跌，深股通为卖出主力
2019-05-07,猪肉概念股跳水 天邦股份、正邦科技跌超9%,猪肉概念股跳水 天邦股份、正邦科技跌超9%
2019-05-07,[快讯]14:15正邦科技封跌停,[快讯]14:15正邦科技封跌停
2019-05-08,股市上的“飞天猪”会回到凡间吗？,股市上的“飞天猪”会回到凡间吗？
2019-05-08,公告汇总：正邦科技4月生猪销售收入同比增78%,公告汇总：正邦科技4月生猪销售收入同比增78%
2019-05-08,正邦科技信披严谨性待提升 公告重要数据现乌龙,正邦科技信披严谨性待提升 公告重要数据现乌龙
2019-05-08,正邦科技(002157.SZ)发布更正公告：4月销售生猪57.51万头 环比增长1.77%,正邦科技(002157.SZ)发布更正公告：4月销售生猪57.51万头 环比增长1.77%
2019-05-08,5月8日A股龙虎榜揭秘，机构抢筹5股,5月8日A股龙虎榜揭秘，机构抢筹5股
2019-05-08,大盘小幅反弹 机构卖出加码,大盘小幅反弹 机构卖出加码
2019-05-08,正邦科技龙虎榜数据（5月8日）,正邦科技龙虎榜数据（5月8日）
2019-05-08,猪肉、鸡肉股连续调整，机构仍以抛售为主,猪肉、鸡肉股连续调整，机构仍以抛售为主
2019-05-08,颓势不改：猪肉概念股再度领跌 正邦科技等多股跌停,颓势不改：猪肉概念股再度领跌 正邦科技等多股跌停
2019-05-08,A股早报2019年5月8日星期三,A股早报2019年5月8日星期三
2019-05-08,正邦科技(002157.SZ)4月销售生猪57.51万头 环比下降0.32%,正邦科技(002157.SZ)4月销售生猪57.51万头 环比下降0.32%
2019-05-09,A股早报2019年5月9日星期四,A股早报2019年5月9日星期四
2019-05-09,大盘倒V失守2900点 短期震荡成机构普遍观点,大盘倒V失守2900点 短期震荡成机构普遍观点
2019-05-10,涨停板解密：软硬件国产化批量涨停！（5月10日）,涨停板解密：软硬件国产化批量涨停！（5月10日）
2019-05-10,正邦科技(002157.SZ)定增申请获证监会审核通过,正邦科技(002157.SZ)定增申请获证监会审核通过
2019-05-14,正邦科技：股东质押4166.67万股,正邦科技：股东质押4166.67万股
2019-05-14,[快讯]正邦科技发布质押公告 涉及股份45310万股,[快讯]正邦科技发布质押公告 涉及股份45310万股
2019-05-14,农业周报:持续推荐生猪养殖及白羽肉鸡养殖,农业周报:持续推荐生猪养殖及白羽肉鸡养殖
2019-05-15,正邦科技股东江西永联质押4167万股 公司去年净利同比下滑63% 盈利能力下降,正邦科技股东江西永联质押4167万股 公司去年净利同比下滑63% 盈利能力下降
2019-05-15,报告| 2019年4月江西省A股上市公司市值排行榜,报告| 2019年4月江西省A股上市公司市值排行榜
2019-05-20,猪肉股全线走低，正邦科技、新五丰跌停,猪肉股全线走低，正邦科技、新五丰跌停
2019-05-20,【异动股】猪肉概念板块下挫，正邦科技(002157-CN)跌停,【异动股】猪肉概念板块下挫，正邦科技(002157-CN)跌停
2019-05-21,"农林牧渔行业农业周报:南方地区抛售压制猪价,农业部能繁母猪存栏量环比降幅扩大","农林牧渔行业农业周报:南方地区抛售压制猪价,农业部能繁母猪存栏量环比降幅扩大"
2019-05-22,猪肉股午后跳水 正邦科技天邦股份跌近6%,猪肉股午后跳水 正邦科技天邦股份跌近6%
2019-05-22,猪肉股午后跳水，多股跌幅明显扩大,猪肉股午后跳水，多股跌幅明显扩大
2019-05-23,时隔两年第18家民营银行花落江西 正邦科技或迎正面推动,时隔两年第18家民营银行花落江西 正邦科技或迎正面推动
2019-05-24,深港通十大成交活跃股排名（5月24日）,深港通十大成交活跃股排名（5月24日）
2019-05-27,猪肉股再度活跃 正邦科技、牧原股份等涨逾6%,猪肉股再度活跃 正邦科技、牧原股份等涨逾6%
2019-05-27,日常消费品：猪价上涨日益临近 荐13股,日常消费品：猪价上涨日益临近 荐13股
2019-05-27,5月27日A股龙虎榜揭秘，机构最青睐5股,5月27日A股龙虎榜揭秘，机构最青睐5股
2019-05-28,A股早报2019年5月28日星期二,A股早报2019年5月28日星期二
2019-05-28,猪肉股直线拉升，温氏股份等多股涨超5%,猪肉股直线拉升，温氏股份等多股涨超5%
2019-05-30,民营银行五周年记：第十八家机构获批筹建 发展差距拉大,民营银行五周年记：第十八家机构获批筹建 发展差距拉大
2019-05-30,猪肉概念板块逆势上扬 新希望创下历史新高,猪肉概念板块逆势上扬 新希望创下历史新高
2019-05-31,猪肉价格将继续步入快速上涨通道六股值得关注,猪肉价格将继续步入快速上涨通道六股值得关注
2019-06-02,日常消费品：非瘟重构养殖防控模式 荐7股,日常消费品：非瘟重构养殖防控模式 荐7股
2019-06-02,日常消费品：抛售接近尾声 广东与东北猪价启动上涨,日常消费品：抛售接近尾声 广东与东北猪价启动上涨
2019-06-03,影响5000亿大消息！这些重磅指数调仓换股：康美康得新全被剔除了,影响5000亿大消息！这些重磅指数调仓换股：康美康得新全被剔除了
2019-06-04,正邦科技：5月销售生猪收入环比下降近2成,正邦科技：5月销售生猪收入环比下降近2成
2019-06-04,正邦科技(002157.SZ)1-5月销售生猪267.40万头 同比增长28.54%,正邦科技(002157.SZ)1-5月销售生猪267.40万头 同比增长28.54%
2019-06-04,前5月业绩排名出炉 公募基金做多“暗流涌动”,前5月业绩排名出炉 公募基金做多“暗流涌动”
2019-06-04,"农业周报:南方地区抛售接近尾声,猪价上涨;龙头企业传达积极信心","农业周报:南方地区抛售接近尾声,猪价上涨;龙头企业传达积极信心"
2019-06-05,猪肉股持续低迷，傲农生物等多股跌幅明显,猪肉股持续低迷，傲农生物等多股跌幅明显
2019-06-05,中公教育、正邦科技被纳入中证500指数,中公教育、正邦科技被纳入中证500指数
2019-06-05,【建投分析】温氏、正邦发布5月生猪销售简报，喜忧参半,【建投分析】温氏、正邦发布5月生猪销售简报，喜忧参半
2019-06-06,58股逆市创历史新高 医药等大消费公司最多,58股逆市创历史新高 医药等大消费公司最多
2019-06-10,猪肉股持续回调，券商：生猪价格上涨节点渐行渐近,猪肉股持续回调，券商：生猪价格上涨节点渐行渐近
2019-06-11,猪价加速上涨开启六股雄起,猪价加速上涨开启六股雄起
2019-06-11,日常消费品：继续推荐畜禽养殖板块 荐7股,日常消费品：继续推荐畜禽养殖板块 荐7股
2019-06-12,5月份生猪存栏量同比下降22.9% 行业集中度有望快速提升,5月份生猪存栏量同比下降22.9% 行业集中度有望快速提升
2019-06-13,生猪存栏降幅扩大 供需缺口引发猪价上行 6股飞,生猪存栏降幅扩大 供需缺口引发猪价上行 6股飞
2019-06-17,报告 | 2019年5月江西省A股上市公司市值排行榜,报告 | 2019年5月江西省A股上市公司市值排行榜
2019-06-17,"农林牧渔行业:猪价创年内新高,鸡苗价格遭遇腰斩","农林牧渔行业:猪价创年内新高,鸡苗价格遭遇腰斩"
2019-06-17,正邦科技(002157.SZ)：高增长、高弹性的生猪养殖上市公司，给予“买入”评级,正邦科技(002157.SZ)：高增长、高弹性的生猪养殖上市公司，给予“买入”评级
2019-06-18,"正邦科技首次覆盖报告:生猪养殖量利齐升,布局分散降低风险","正邦科技首次覆盖报告:生猪养殖量利齐升,布局分散降低风险"
2019-06-18,6月18日A股龙虎榜揭秘，机构抢筹这3股,6月18日A股龙虎榜揭秘，机构抢筹这3股
2019-06-18,正邦科技：非公开发行股票申请获证监会核准,正邦科技：非公开发行股票申请获证监会核准
2019-06-18,机构今日买入这4股，抛售正邦科技2.03亿元,机构今日买入这4股，抛售正邦科技2.03亿元
2019-06-18,龙虎榜：正邦科技放量涨停 北向资金买入、机构资金卖出,龙虎榜：正邦科技放量涨停 北向资金买入、机构资金卖出
2019-06-18,正邦科技放量涨停:深股通净买1亿 机构获利离场,正邦科技放量涨停:深股通净买1亿 机构获利离场
2019-06-18,正邦科技今日放量涨停获深股通净买入1亿元，机构卖出2亿元,正邦科技今日放量涨停获深股通净买入1亿元，机构卖出2亿元
2019-06-18,11股主力资金净流入超亿元,11股主力资金净流入超亿元
2019-06-18,养猪板块走高 正邦科技大涨9%,养猪板块走高 正邦科技大涨9%
2019-06-18,14股获券商买入评级 金风科技目标涨幅达114.34%,14股获券商买入评级 金风科技目标涨幅达114.34%
2019-06-18,"农业行业周报:猪价进入上涨通道,5月能繁母栏量环比降幅扩大","农业行业周报:猪价进入上涨通道,5月能繁母栏量环比降幅扩大"
2019-06-18,正邦科技龙虎榜数据（6月18日）,正邦科技龙虎榜数据（6月18日）
2019-06-18,正邦科技(002157.SZ)不超4.68亿股定增计划获批,正邦科技(002157.SZ)不超4.68亿股定增计划获批
2019-06-19,最新公告透露利好 14只个股有望爆发（06.19）,最新公告透露利好 14只个股有望爆发（06.19）
2019-06-19,A股早报2019年6月19日星期三,A股早报2019年6月19日星期三
2019-06-19,猪肉股午后逐级走低，温氏股份跌近2%,猪肉股午后逐级走低，温氏股份跌近2%
2019-06-21,猪肉股集体回调，天邦股份领跌,猪肉股集体回调，天邦股份领跌
2019-06-24,正邦科技(002157.SZ)：刘道君减持期届满 已减持267.65万股,正邦科技(002157.SZ)：刘道君减持期届满 已减持267.65万股
2019-06-24,日常消费品：猪价淡季强势上涨超预期 荐8股,日常消费品：猪价淡季强势上涨超预期 荐8股
2019-06-24,正邦科技：股东刘道君减持计划届满，期间累计减持267.7万股 减持股份,正邦科技：股东刘道君减持计划届满，期间累计减持267.7万股 减持股份
2019-06-25,猪肉股持续走低,猪肉股持续走低
2019-06-25,【异动股】农牧饲渔板块下挫，正邦科技(002157-CN)跌7.48%,【异动股】农牧饲渔板块下挫，正邦科技(002157-CN)跌7.48%
2019-06-26,[路演]正邦科技：2019年销售目标预计为650万头—800万头,[路演]正邦科技：2019年销售目标预计为650万头—800万头
2019-06-27,生态环境部回应正邦科技污染问题：一定严肃查处,生态环境部回应正邦科技污染问题：一定严肃查处
2019-06-27,正邦科技(002157.SZ)：江西永联解除质押2.48亿股 及再质押1200万股,正邦科技(002157.SZ)：江西永联解除质押2.48亿股 及再质押1200万股
2019-06-27,[快讯]正邦科技发布解除质押及再质押公告 涉及股份21717万股,[快讯]正邦科技发布解除质押及再质押公告 涉及股份21717万股
2019-06-28,种猪猛增合理性几何？正邦科技天邦股份皆称因存栏量增加所致,种猪猛增合理性几何？正邦科技天邦股份皆称因存栏量增加所致
2019-06-29,上半年十大牛股涨幅超2倍 黑马金运激光夺冠(名单),上半年十大牛股涨幅超2倍 黑马金运激光夺冠(名单)
2019-07-01,日常消费品：当前时点不悲观 荐17股,日常消费品：当前时点不悲观 荐17股
2019-07-01,[快讯]正邦科技:使用募集资金向两家募投项目实施子公司增资,[快讯]正邦科技:使用募集资金向两家募投项目实施子公司增资
2019-07-02,正邦科技(002157.SZ)拟发行不超16亿元可转换公司债,正邦科技(002157.SZ)拟发行不超16亿元可转换公司债
2019-07-02,正邦科技：为下属子公司提供担保2.05亿 大额借贷担保,正邦科技：为下属子公司提供担保2.05亿 大额借贷担保
2019-07-02,正邦科技：为下属子公司提供原料采购货款担保不超过2000万 大额借贷担保,正邦科技：为下属子公司提供原料采购货款担保不超过2000万 大额借贷担保
2019-07-02,正邦科技：拟发行不超16亿元可转债，投资8个项目及偿贷,正邦科技：拟发行不超16亿元可转债，投资8个项目及偿贷
2019-07-02,猪肉股二次拉升，天邦股份涨停,猪肉股二次拉升，天邦股份涨停
2019-07-02,股权质押风险未解 天邦股份又跑马圈地,股权质押风险未解 天邦股份又跑马圈地
2019-07-02,正邦科技：拟发行不超过16亿元的可转债,正邦科技：拟发行不超过16亿元的可转债
2019-07-03,猪板块再现配置窗口期 “便宜”公司将脱颖而出,猪板块再现配置窗口期 “便宜”公司将脱颖而出
2019-07-03,A股早报2019年7月3日星期三,A股早报2019年7月3日星期三
2019-07-03,正邦科技(002157.SZ)：江西永联质押2700万股,正邦科技(002157.SZ)：江西永联质押2700万股
2019-07-03,正邦科技：股东质押2700万股,正邦科技：股东质押2700万股
2019-07-03,[快讯]正邦科技发布质押公告 涉及股份30135万股,[快讯]正邦科技发布质押公告 涉及股份30135万股
2019-07-04,猪周期概念股再次出现配置窗口期 六股蓄势待发,猪周期概念股再次出现配置窗口期 六股蓄势待发
2019-07-05,猪肉板块发力上攻 傲农生物、正邦科技涨超8%,猪肉板块发力上攻 傲农生物、正邦科技涨超8%
2019-07-05,新一轮猪价上涨周期或已到来，猪肉概念股表现活跃,新一轮猪价上涨周期或已到来，猪肉概念股表现活跃
2019-07-05,猪肉股集体上攻，傲农生物涨8%,猪肉股集体上攻，傲农生物涨8%
2019-07-08,巨丰资金流向：两市放量杀跌 353亿主力资金净出逃,巨丰资金流向：两市放量杀跌 353亿主力资金净出逃
2019-07-08,日常消费品：淡季猪价依然坚挺 荐17股,日常消费品：淡季猪价依然坚挺 荐17股
2019-07-08,"农林牧渔行业:猪价小幅回落,鸡苗、毛鸡价格反弹","农林牧渔行业:猪价小幅回落,鸡苗、毛鸡价格反弹"
2019-07-08,猪肉股逆势冲高，天康生物率先封板,猪肉股逆势冲高，天康生物率先封板
2019-07-08,【国君农业】最后蔓延的疫情区 报复性上涨的猪价,【国君农业】最后蔓延的疫情区 报复性上涨的猪价
2019-07-09,不惧大盘调整 猪概念股逆势走强！重要的是这轮猪周期还未见顶！,不惧大盘调整 猪概念股逆势走强！重要的是这轮猪周期还未见顶！
2019-07-09,正邦科技：6月份销售生猪收入环比下降5.23% 盈利能力下降,正邦科技：6月份销售生猪收入环比下降5.23% 盈利能力下降
2019-07-09,正邦科技(002157.SZ)1-6月销售生猪309.36万头 同比增长24.65%,正邦科技(002157.SZ)1-6月销售生猪309.36万头 同比增长24.65%
2019-07-09,关于正邦科技相关新闻报道的声明,关于正邦科技相关新闻报道的声明
2019-07-09,猪肉股逆市上涨 资金关注入场时机,猪肉股逆市上涨 资金关注入场时机
2019-07-10,猪肉股低开高走，龙大肉食领涨4%,猪肉股低开高走，龙大肉食领涨4%
2019-07-11,正邦科技：关于华夏时报记者是否涉嫌敲诈勒索的问题，相关部门已介入调查,正邦科技：关于华夏时报记者是否涉嫌敲诈勒索的问题，相关部门已介入调查
2019-07-11,正邦科技：上半年预亏2.5亿元-2.8亿元 拟逾13亿元转让子公司股权 预亏,正邦科技：上半年预亏2.5亿元-2.8亿元 拟逾13亿元转让子公司股权 预亏
2019-07-11,正邦科技(002157.SZ)拟作价13.14亿元出售正邦作物保护100％股权予实控人旗下江西永联 减持股份,正邦科技(002157.SZ)拟作价13.14亿元出售正邦作物保护100％股权予实控人旗下江西永联 减持股份
2019-07-11,正邦科技(002157.SZ)拟斥10亿元增资正邦养殖,正邦科技(002157.SZ)拟斥10亿元增资正邦养殖
2019-07-11,正邦科技：上半年亏2.5-2.8亿 生猪售价低成本有上升 亏损,正邦科技：上半年亏2.5-2.8亿 生猪售价低成本有上升 亏损
2019-07-11,正邦科技(002157.SZ)上半年预亏2.5亿元-2.8亿元 预亏,正邦科技(002157.SZ)上半年预亏2.5亿元-2.8亿元 预亏
2019-07-11,正邦科技受猪瘟疫情影响上半年预计亏损超2.5亿元 不可抗力,正邦科技受猪瘟疫情影响上半年预计亏损超2.5亿元 不可抗力
2019-07-11,正邦科技：拟向子公司“正邦养殖”增资10亿元促发展,正邦科技：拟向子公司“正邦养殖”增资10亿元促发展
2019-07-11,正邦科技：拟13.14亿元转让正邦作物保护100%股权,正邦科技：拟13.14亿元转让正邦作物保护100%股权
2019-07-11,正邦科技(002157.SZ)称：华夏时报记者是否涉嫌敲诈勒索的问题 相关主管部门已经介入调查,正邦科技(002157.SZ)称：华夏时报记者是否涉嫌敲诈勒索的问题 相关主管部门已经介入调查
2019-07-11,正邦科技：预计上半年亏损扩大至2.5亿元-2.8亿元 预亏,正邦科技：预计上半年亏损扩大至2.5亿元-2.8亿元 预亏
2019-07-12,正邦科技上半年预亏超2.5亿元，出售子公司预盈6.9亿元 预亏,正邦科技上半年预亏超2.5亿元，出售子公司预盈6.9亿元 预亏
2019-07-12,60股获券商买入评级 正邦科技目标涨幅达92.86%,60股获券商买入评级 正邦科技目标涨幅达92.86%
2019-07-12,猪肉股全线回调，优质标的迎来“上车”机会,猪肉股全线回调，优质标的迎来“上车”机会
2019-07-13,中报行情拉开序幕 基金青睐绩优股,中报行情拉开序幕 基金青睐绩优股
2019-07-14,日常消费品：禽板块基本面确定性强 荐5股,日常消费品：禽板块基本面确定性强 荐5股
2019-07-15,猪肉股午后持续走强，天邦股份涨停,猪肉股午后持续走强，天邦股份涨停
2019-07-16,125股获券商买入评级 正邦科技目标涨幅达84.84%,125股获券商买入评级 正邦科技目标涨幅达84.84%
2019-07-16,“温牧正天”龙头猪企二季度开始盈利，“业绩浪”能走多远？,“温牧正天”龙头猪企二季度开始盈利，“业绩浪”能走多远？
2019-07-16,国金证券：继续关注生猪龙头企业 三季度更多公司望进入盈利期,国金证券：继续关注生猪龙头企业 三季度更多公司望进入盈利期
2019-07-16,[快讯]正邦科技发布质押公告一股东累计质押31055万股,[快讯]正邦科技发布质押公告一股东累计质押31055万股
2019-07-17,正邦科技股东江西永联质押920万股 公司去年净利同比下滑63% 盈利能力下降,正邦科技股东江西永联质押920万股 公司去年净利同比下滑63% 盈利能力下降
2019-07-17,"""二师兄""概念股卷土重来，超万亿OLED概念井喷","""二师兄""概念股卷土重来，超万亿OLED概念井喷"
2019-07-17,来了 史上最强猪周期！猪价要上树13家公司最受益,来了 史上最强猪周期！猪价要上树13家公司最受益
2019-07-18,正邦科技(002157.SZ)两高管合计减持67.18万股已完成 减持股份,正邦科技(002157.SZ)两高管合计减持67.18万股已完成 减持股份
2019-07-18,正邦科技：董事及高管减持股份计划实施完毕 减持股份,正邦科技：董事及高管减持股份计划实施完毕 减持股份
2019-07-18,日常消费品：关注鸡肉消费增加 荐11股,日常消费品：关注鸡肉消费增加 荐11股
2019-07-19,正邦科技2名股东合计减持67万股 套现约1387万元 减持股份,正邦科技2名股东合计减持67万股 套现约1387万元 减持股份
2019-07-19,21股机构预测上涨空间翻倍,21股机构预测上涨空间翻倍
2019-07-19,日常消费品：生猪养殖开始盈利 荐7股,日常消费品：生猪养殖开始盈利 荐7股
2019-07-19,【国君农业】7月播种 金秋丰收,【国君农业】7月播种 金秋丰收
2019-07-20,猪股炒作分三大周期 进入第三阶段上涨,猪股炒作分三大周期 进入第三阶段上涨
2019-07-21,如何看当前时点的养猪股？【天风农业】,如何看当前时点的养猪股？【天风农业】
2019-07-22,"农林牧渔行业:鸡苗止跌反弹,猪价继续上涨","农林牧渔行业:鸡苗止跌反弹,猪价继续上涨"
2019-07-22,正邦科技：回复深交所问询函,正邦科技：回复深交所问询函
2019-07-23,"农业周报:疫情收缩供给,产能去化继续","农业周报:疫情收缩供给,产能去化继续"
2019-07-23,正邦科技：实控人企业收购子公司并非权益性交易,正邦科技：实控人企业收购子公司并非权益性交易
2019-07-25,猪肉板块拉升，下半年猪价将持续上涨，相关概念股还会疯涨吗？,猪肉板块拉升，下半年猪价将持续上涨，相关概念股还会疯涨吗？
2019-07-29,猪肉股集体走弱，正邦科技大跌4% 连续下跌,猪肉股集体走弱，正邦科技大跌4% 连续下跌
2019-07-29,猪肉股快速走低，正邦科技跌近5%,猪肉股快速走低，正邦科技跌近5%
2019-07-29,猪产业概念股集体回调 正邦科技跌逾4%,猪产业概念股集体回调 正邦科技跌逾4%
2019-08-01,养殖板块低开高走，民和股份涨3%,养殖板块低开高走，民和股份涨3%
2019-08-01,快讯：养猪股早盘持续拉升 正邦科技大涨近5%,快讯：养猪股早盘持续拉升 正邦科技大涨近5%
2019-08-01,猪肉股盘中集体大涨 正邦科技涨逾6%,猪肉股盘中集体大涨 正邦科技涨逾6%
2019-08-01,巨丰热点：猪肉价格上涨刺激猪肉概念股活跃 正邦科技盘中大涨,巨丰热点：猪肉价格上涨刺激猪肉概念股活跃 正邦科技盘中大涨
2019-08-01,猪价上涨刺激猪肉股集体大涨，下半年养殖股仍处较好投资窗口期,猪价上涨刺激猪肉股集体大涨，下半年养殖股仍处较好投资窗口期
2019-08-02,"农业周报:温氏股份修改股权激励计划,把握猪价历史新高机会","农业周报:温氏股份修改股权激励计划,把握猪价历史新高机会"
2019-08-02,猪周期纵深演绎把握投资机遇期 6股受青睐,猪周期纵深演绎把握投资机遇期 6股受青睐
2019-08-02,连跌几个月后 这些股票获机构看好 7股预测上涨空间超30%,连跌几个月后 这些股票获机构看好 7股预测上涨空间超30%
2019-08-06,正邦科技：7月生猪销售收入9亿元 同比增长69.53%,正邦科技：7月生猪销售收入9亿元 同比增长69.53%
2019-08-06,正邦科技(002157.SZ)1-7月销售生猪365.26万头 同比增长25.53%,正邦科技(002157.SZ)1-7月销售生猪365.26万头 同比增长25.53%
2019-08-06,正邦科技：7月生猪销售收入9亿元 环比增24%,正邦科技：7月生猪销售收入9亿元 环比增24%
2019-08-06,正邦科技：7月生猪销售收入9.01亿元 同比增长69.53%,正邦科技：7月生猪销售收入9.01亿元 同比增长69.53%
2019-08-07,生猪养殖行情依旧火热关注龙头 6股享大餐,生猪养殖行情依旧火热关注龙头 6股享大餐
2019-08-07,正邦科技2019年7月销售生猪56万头 环比增长33%,正邦科技2019年7月销售生猪56万头 环比增长33%
2019-08-08,走势完爆99%股票，年内最牛股在这里！6股逆市创新高,走势完爆99%股票，年内最牛股在这里！6股逆市创新高
2019-08-08,猪肉股再度跳水，天康生物跌近5%,猪肉股再度跳水，天康生物跌近5%
2019-08-08,正邦科技(002157.SZ)：129人获可解锁限制性股票375.85万股,正邦科技(002157.SZ)：129人获可解锁限制性股票375.85万股
2019-08-09,7月猪肉价格上涨27%，养猪股投资进入下半场，业绩是推动股价上涨的关键,7月猪肉价格上涨27%，养猪股投资进入下半场，业绩是推动股价上涨的关键
2019-08-09,8月9日A股龙虎榜揭秘，机构抛售8股,8月9日A股龙虎榜揭秘，机构抛售8股
2019-08-09,正邦科技大跌9.44%，外资卖出为主,正邦科技大跌9.44%，外资卖出为主
2019-08-09,正邦科技8月9日尾盘跌停,正邦科技8月9日尾盘跌停
2019-08-09,猪肉股尾盘持续杀跌，正邦科技跌停,猪肉股尾盘持续杀跌，正邦科技跌停
2019-08-09,猪肉股尾盘集体跳水，正邦科技大跌7%,猪肉股尾盘集体跳水，正邦科技大跌7%
2019-08-09,【异动股】猪肉概念板块下挫，正邦科技(002157-CN)跌8.09%,【异动股】猪肉概念板块下挫，正邦科技(002157-CN)跌8.09%
2019-08-11,安琪酵母业绩不达机构嫌弃 两游资追捧盛屯矿业,安琪酵母业绩不达机构嫌弃 两游资追捧盛屯矿业
