publishedAt,title,description
2019-08-13,华夏银行今日大宗交易成交647万股，成交价7.4元溢价1.51%,华夏银行今日大宗交易成交647万股，成交价7.4元溢价1.51%
2019-08-14,近七成银行股破净，这么“便宜”的银行股要不要买？,近七成银行股破净，这么“便宜”的银行股要不要买？
2019-08-14,银行冠华||华夏银行：盈利如期恢复，不良包袱消化,银行冠华||华夏银行：盈利如期恢复，不良包袱消化
2019-08-16,华夏银行上半年净利润105.43亿元 不良贷款偏离度降至95.57%,华夏银行上半年净利润105.43亿元 不良贷款偏离度降至95.57%
2019-08-16,逐梦八载 今再起航,逐梦八载 今再起航
2019-08-16,150股获券商买入评级 荣盛发展目标涨幅达88.77%,150股获券商买入评级 荣盛发展目标涨幅达88.77%
2019-08-20,华夏银行大连分行 首笔“华夏快贷”落地,华夏银行大连分行 首笔“华夏快贷”落地
2019-08-21,华夏银行：已启动ESG策略股票型理财产品的研发工作,华夏银行：已启动ESG策略股票型理财产品的研发工作
2019-08-23,合肥12家银行二手房停贷 多城首套房利率上浮20、30%成主流,合肥12家银行二手房停贷 多城首套房利率上浮20、30%成主流
2019-08-25,10家上市银行房贷规模增长超800亿 部分银行暂停审批,10家上市银行房贷规模增长超800亿 部分银行暂停审批
2019-08-26,华夏银行：ESG理财规模将突破百亿，已启动股票型产品研发,华夏银行：ESG理财规模将突破百亿，已启动股票型产品研发
2019-08-26,14家上市银行涉房贷款:上半年平稳增长 下半年将收紧,14家上市银行涉房贷款:上半年平稳增长 下半年将收紧
2019-08-28,华夏银行今年拟发不低于百亿元ESG系列产品,华夏银行今年拟发不低于百亿元ESG系列产品
2019-08-28,华夏银行净息差上升不良率下降 上半年营收增长21%资产突破3万亿 资产异常,华夏银行净息差上升不良率下降 上半年营收增长21%资产突破3万亿 资产异常
2019-08-29,不良下降发力零售 股份制银行“中考”成绩单看点多,不良下降发力零售 股份制银行“中考”成绩单看点多
2019-08-30,"银行行业周报:金融科技发展规划落地,央行调整个人房贷利率政策","银行行业周报:金融科技发展规划落地,央行调整个人房贷利率政策"
2019-08-31,股份行集体迎春天？上半年不良率全降，5家净利增速超10%,股份行集体迎春天？上半年不良率全降，5家净利增速超10%
2019-09-02,上市银行普遍涨薪，平安招行上半年人均薪酬超31万,上市银行普遍涨薪，平安招行上半年人均薪酬超31万
2019-09-02,股份制银行不良率普降上半年净息差显著改善,股份制银行不良率普降上半年净息差显著改善
2019-09-03,上市公司优势还是有的！2万多亿融资，平均成本不到4%,上市公司优势还是有的！2万多亿融资，平均成本不到4%
2019-09-03,"月薪5.6万！平安银行又涨工资了，税前收入六大行垫底，招行却""降薪""了 盈利能力下降","月薪5.6万！平安银行又涨工资了，税前收入六大行垫底，招行却""降薪""了 盈利能力下降"
2019-09-03,独家：微众银行“微粒贷”42家合作银行放款余额（附名单）,独家：微众银行“微粒贷”42家合作银行放款余额（附名单）
2019-09-05,吉林银行与华夏银行长春分行签署战略合作协议,吉林银行与华夏银行长春分行签署战略合作协议
2019-09-09,市场回暖“捡漏”机会浮现？263只破净股扎堆银行房地产,市场回暖“捡漏”机会浮现？263只破净股扎堆银行房地产
2019-09-09,银行零售业务转型“竞速” 从边缘业务变成半壁江山,银行零售业务转型“竞速” 从边缘业务变成半壁江山
2019-09-11,上市银行 量升价稳质优 估值提振可期,上市银行 量升价稳质优 估值提振可期
2019-09-23,华夏银行签署《负责任银行原则》 强化绿色信贷管理和产品服务,华夏银行签署《负责任银行原则》 强化绿色信贷管理和产品服务
2019-09-24,华夏银行(600015.SH)：马晓燕董事任职资格获银保监会核准,华夏银行(600015.SH)：马晓燕董事任职资格获银保监会核准
2019-09-26,香港金管局：授予平安银行、华夏银行、卡塔尔国家银行银行牌照,香港金管局：授予平安银行、华夏银行、卡塔尔国家银行银行牌照
2019-09-27,创业板大跌近3% 银行股成市场避风港,创业板大跌近3% 银行股成市场避风港
2019-09-27,华夏银行(600015.SH)获香港金融管理局银行牌照,华夏银行(600015.SH)获香港金融管理局银行牌照
2019-09-27,华夏银行：公司成为香港持牌银行,华夏银行：公司成为香港持牌银行
2019-09-27,长城影视(002071.SZ)与华夏银行杭州西湖支行达成和解撤诉事项,长城影视(002071.SZ)与华夏银行杭州西湖支行达成和解撤诉事项
2019-09-30,金融：国务院金融委召开第八次会议,金融：国务院金融委召开第八次会议
2019-10-11,华夏银行对裕华能源(02728.HK)附属就借款合同纠纷作出申索 诉讼纠纷,华夏银行对裕华能源(02728.HK)附属就借款合同纠纷作出申索 诉讼纠纷
2019-10-13,【兴证金融 傅慧芳】如何看待商业银行的资产质量？,【兴证金融 傅慧芳】如何看待商业银行的资产质量？
2019-10-15,融资客青睐13股，开山股份买入占比高达40.15%,融资客青睐13股，开山股份买入占比高达40.15%
2019-10-23,华夏银行行长张健华：打好“三张牌”增强金融配置资源有效性,华夏银行行长张健华：打好“三张牌”增强金融配置资源有效性
2019-10-23,华夏银行行长张健华：打好“三张牌” 增强金融配置资源有效性,华夏银行行长张健华：打好“三张牌” 增强金融配置资源有效性
2019-10-25,"腾讯（0700.HK）ToB舰队提速，护航""核潜艇""浮出水面？","腾讯（0700.HK）ToB舰队提速，护航""核潜艇""浮出水面？"
2019-10-30,华夏银行加速金融“引擎” 助推京津冀协同发展,华夏银行加速金融“引擎” 助推京津冀协同发展
2019-10-30,华夏银行：前三季净利同比增5.04%,华夏银行：前三季净利同比增5.04%
2019-10-30,华夏银行：前三季度净利润同比增5.04%,华夏银行：前三季度净利润同比增5.04%
2019-10-30,华夏银行(600015.SH)前三季净利升5.04%至152.44亿元,华夏银行(600015.SH)前三季净利升5.04%至152.44亿元
2019-11-01,2019年A股市场上市公司直接融资报告（1-9月）,2019年A股市场上市公司直接融资报告（1-9月）
2019-11-02,1股获买入评级 最新:华夏银行,1股获买入评级 最新:华夏银行
2019-11-04,九家股份行前三季盈利3481亿 华夏银行净利增速垫底,九家股份行前三季盈利3481亿 华夏银行净利增速垫底
2019-11-09,21金融研究：上市银行大比拼 谁是风控王者,21金融研究：上市银行大比拼 谁是风控王者
2019-11-09,上市银行大比拼，谁是风控王者,上市银行大比拼，谁是风控王者
2019-11-22,顺应行业发展趋势 首届中国资管行业ESG投资高峰论坛蓄势待发,顺应行业发展趋势 首届中国资管行业ESG投资高峰论坛蓄势待发
2019-11-25,华夏银行窦云红：加大金融科技投入，向创新要价值,华夏银行窦云红：加大金融科技投入，向创新要价值
2019-11-30,差异化对接市场需求 商业银行破解企业绿色转型痛点,差异化对接市场需求 商业银行破解企业绿色转型痛点
2019-12-04,17家银行个人存贷规模上升 工行住房贷款占比最高,17家银行个人存贷规模上升 工行住房贷款占比最高
2019-12-05,信用卡规模高增长 消费交易额股份行组队赶超国有行,信用卡规模高增长 消费交易额股份行组队赶超国有行
2019-12-07,银行股“比惨”：26股破净 华夏银行市净率0.57最低,银行股“比惨”：26股破净 华夏银行市净率0.57最低
2019-12-09,华夏银行与恒生电子签署《资管科技全面合作协议》,华夏银行与恒生电子签署《资管科技全面合作协议》
2019-12-11,十年磨一剑！华夏银行打造“最佳普惠金融服务”标杆,十年磨一剑！华夏银行打造“最佳普惠金融服务”标杆
2019-12-14,信息化投入年增37% 华夏银行详解“科技兴行”,信息化投入年增37% 华夏银行详解“科技兴行”
2019-12-15,华夏银行李民吉：积极推进金融创新 实施ESG投资策略,华夏银行李民吉：积极推进金融创新 实施ESG投资策略
2019-12-17,携手互联网巨头 华夏银行加码扶持科创企业,携手互联网巨头 华夏银行加码扶持科创企业
2019-12-20,华夏银行落地世界银行全球最大储能项目,华夏银行落地世界银行全球最大储能项目
2019-12-20,联手“管家”做好“保姆” 华夏银行探索服务科创企业之路,联手“管家”做好“保姆” 华夏银行探索服务科创企业之路
2020-01-02,华夏银行银川分行违法遭罚 违反数据库管理相关规定 金融监管处罚,华夏银行银川分行违法遭罚 违反数据库管理相关规定 金融监管处罚
2020-01-02,又被拒！ST围海称未能从长安银行赎回已到期的1.5亿元大额存单,又被拒！ST围海称未能从长安银行赎回已到期的1.5亿元大额存单
2020-01-02,华夏银行：王洪军副董事长任职资格，获银保监会核准,华夏银行：王洪军副董事长任职资格，获银保监会核准
2020-01-02,开年第一天，银保监会数十张罚单开给光大、华夏银行及一批农商行和村镇银行 金融监管处罚,开年第一天，银保监会数十张罚单开给光大、华夏银行及一批农商行和村镇银行 金融监管处罚
2020-01-02,ST围海实控人牵涉违规担保 1.5亿大额存单到期无法赎回 关联方问题,ST围海实控人牵涉违规担保 1.5亿大额存单到期无法赎回 关联方问题
2020-01-03,21张罚单砸向银行业 信贷业务违规仍是高发区 金融监管处罚,21张罚单砸向银行业 信贷业务违规仍是高发区 金融监管处罚
2020-01-07,金融监管开出新年首批罚单 涉邮储、光大、华夏银行,金融监管开出新年首批罚单 涉邮储、光大、华夏银行
2020-01-09,融资客青睐18股，中闽能源买入占比高达43.10%,融资客青睐18股，中闽能源买入占比高达43.10%
2020-01-10,关注天津实体经济，华夏银行天津分行与京津冀战略协同发展,关注天津实体经济，华夏银行天津分行与京津冀战略协同发展
2020-01-13,红星美凯龙(01528)拟向华夏银行申请贷款不超1.15亿元,红星美凯龙(01528)拟向华夏银行申请贷款不超1.15亿元
2020-01-13,华夏银行杭州分行违法遭罚20万 未经授权查信用报告 金融监管处罚,华夏银行杭州分行违法遭罚20万 未经授权查信用报告 金融监管处罚
2020-01-15,独家专访市政协委员、华夏银行董事长李民吉 金融科技手段支撑银行服务中小企业更上一层台阶,独家专访市政协委员、华夏银行董事长李民吉 金融科技手段支撑银行服务中小企业更上一层台阶
2020-01-16,华夏银行拟发同业存单3500亿元,华夏银行拟发同业存单3500亿元
2020-01-16,"腾讯ToB舰队提速，护航""核潜艇""浮出水面？","腾讯ToB舰队提速，护航""核潜艇""浮出水面？"
2020-01-17,助力业务全面线上化，e签宝与华夏银行达成重要合作,助力业务全面线上化，e签宝与华夏银行达成重要合作
2020-01-19,华夏银行厦门分行违法遭罚670万 利用银行承兑汇票业务虚增存贷款业务规模数宗罪 金融监管处罚,华夏银行厦门分行违法遭罚670万 利用银行承兑汇票业务虚增存贷款业务规模数宗罪 金融监管处罚
2020-01-19,利用承兑汇票虚增存贷款 华夏银行厦门分行受罚670万元 欺诈造假,利用承兑汇票虚增存贷款 华夏银行厦门分行受罚670万元 欺诈造假
2020-01-20,华夏银行开年收670万巨额罚单，与平安普惠合作的普惠龙E贷款被指违规 金融监管处罚,华夏银行开年收670万巨额罚单，与平安普惠合作的普惠龙E贷款被指违规 金融监管处罚
2020-01-21,华资实业：减持华夏银行股票1440万股 减持股份,华资实业：减持华夏银行股票1440万股 减持股份
2020-01-21,华资实业(600191.SH)累计减持华夏银行1439.9万股 减持股份,华资实业(600191.SH)累计减持华夏银行1439.9万股 减持股份
2020-01-23,华夏银行厦门分行2名责任人被取消高管任职资格十五年、十年 资质撤销,华夏银行厦门分行2名责任人被取消高管任职资格十五年、十年 资质撤销
2020-01-25,"银行同业存单有点""南"" 实际认购量缩水近两成","银行同业存单有点""南"" 实际认购量缩水近两成"
2020-02-02,银行加入新冠肺炎战“疫” 除了捐款他们还做这些事,银行加入新冠肺炎战“疫” 除了捐款他们还做这些事
2020-02-03,华夏银行厦门一员工被禁业：代付易结算业务不合规定,华夏银行厦门一员工被禁业：代付易结算业务不合规定
2020-02-04,华夏银行(600015.SH)发行不超100亿元绿色金融债券获银保监会批准,华夏银行(600015.SH)发行不超100亿元绿色金融债券获银保监会批准
2020-02-04,华夏银行：获银保监会批准发行不超100亿元绿色金融债券,华夏银行：获银保监会批准发行不超100亿元绿色金融债券
2020-02-06,抗击疫情，你我同行，华夏银行上海分行一直在行动,抗击疫情，你我同行，华夏银行上海分行一直在行动
2020-02-10,浙江银行业保险业建立疫情防控期间惠企政策清单,浙江银行业保险业建立疫情防控期间惠企政策清单
2020-02-14,“疫”不容迟，厦门外汇业务“绿色通道”为疫情防控物资采购赢得宝贵时间,“疫”不容迟，厦门外汇业务“绿色通道”为疫情防控物资采购赢得宝贵时间
2020-02-24,华夏银行厦门分行开辟绿色通道、推出优惠利率政策，助力打赢经济发展攻坚战,华夏银行厦门分行开辟绿色通道、推出优惠利率政策，助力打赢经济发展攻坚战
2020-02-25,12306金融变现！与银行洽谈信贷引流合作 还卖保险、办卡,12306金融变现！与银行洽谈信贷引流合作 还卖保险、办卡
2020-02-25,中国武夷(000797.SZ)：拟向华夏银行福州闽江支行申请组合额度8亿元以内,中国武夷(000797.SZ)：拟向华夏银行福州闽江支行申请组合额度8亿元以内
2020-02-26,银行股破净率超70%，估值接近历史底部,银行股破净率超70%，估值接近历史底部
2020-02-27,风格切换，价值股机会来临？这两个板块估值接近历史底部,风格切换，价值股机会来临？这两个板块估值接近历史底部
2020-02-27,助力企业复工复产 华夏银行计划在京安排2500亿元融资资金,助力企业复工复产 华夏银行计划在京安排2500亿元融资资金
2020-02-28,华夏银行独立董事辞职公告 董监高成员变化,华夏银行独立董事辞职公告 董监高成员变化
2020-02-29,多机构推出抗“疫”主题理财产品,多机构推出抗“疫”主题理财产品
2020-03-02,李民吉：加大金融扶持小微力度，华夏银行没有所有制歧视,李民吉：加大金融扶持小微力度，华夏银行没有所有制歧视
2020-03-02,华夏银行：拟于3月16日召开“19滇中产业MTN001”持有人会议,华夏银行：拟于3月16日召开“19滇中产业MTN001”持有人会议
2020-03-03,华夏银行大连分行违法遭罚 违反征信业管理条例规定 金融监管处罚,华夏银行大连分行违法遭罚 违反征信业管理条例规定 金融监管处罚
2020-03-05,市场流动紧张局势缓和 产品数量规模齐升,市场流动紧张局势缓和 产品数量规模齐升
2020-03-10,华夏银行业绩快报：2019年营收同比增17.32% 不良贷款率较上年末下降0.02个百分点,华夏银行业绩快报：2019年营收同比增17.32% 不良贷款率较上年末下降0.02个百分点
2020-03-10,华夏银行业绩快报：2019年净利润同比增长5.04%,华夏银行业绩快报：2019年净利润同比增长5.04%
2020-03-10,华夏银行(600015.SH)业绩快报：2019年度净利润升5.04%至219.05亿元,华夏银行(600015.SH)业绩快报：2019年度净利润升5.04%至219.05亿元
2020-03-10,华夏银行业绩快报：2019年净利润219.05亿元，同比增长5.04%,华夏银行业绩快报：2019年净利润219.05亿元，同比增长5.04%
2020-03-10,华夏银行业绩快报：2019年净利同比增5.04%,华夏银行业绩快报：2019年净利同比增5.04%
2020-03-11,上市公司正负面新闻2020年3月11日星期三,上市公司正负面新闻2020年3月11日星期三
2020-03-11,华夏银行增长乏力：2019盈利增速5.04% 开年罚款金额近千万 盈利能力下降,华夏银行增长乏力：2019盈利增速5.04% 开年罚款金额近千万 盈利能力下降
2020-03-11,华夏银行2019年业绩快报净利增5% 公告后股价跌0.56%,华夏银行2019年业绩快报净利增5% 公告后股价跌0.56%
2020-03-11,华夏银行：外部监事祝卫辞职 董监高成员变化,华夏银行：外部监事祝卫辞职 董监高成员变化
2020-03-11,华夏银行2019年净利219亿元同比增5%，前9个月信用减值损失230亿,华夏银行2019年净利219亿元同比增5%，前9个月信用减值损失230亿
2020-03-11,华夏银行净利润增速垫底 不良贷款率六年翻了1倍,华夏银行净利润增速垫底 不良贷款率六年翻了1倍
2020-03-12,24家银行2019年度业绩预喜,24家银行2019年度业绩预喜
2020-03-12,24家银行2019年共赚4390亿 19家银行净利润增速达两位数,24家银行2019年共赚4390亿 19家银行净利润增速达两位数
2020-03-12,海尔消费金融迎新副总经理，微贷网前COO叶巍任职资格获批,海尔消费金融迎新副总经理，微贷网前COO叶巍任职资格获批
2020-03-12,监管部门打假结构性存款，部分银行屡闯红线，高收益唾手可得,监管部门打假结构性存款，部分银行屡闯红线，高收益唾手可得
2020-03-13,价值低估!A股这份“抗跌”名单请收好,价值低估!A股这份“抗跌”名单请收好
2020-03-13,详解24家上市银行资产质量：19家不良率同比下降，2家高于2%,详解24家上市银行资产质量：19家不良率同比下降，2家高于2%
2020-03-13,10万亿规模结构性存款市场调查：部分银行屡闯“红线”,10万亿规模结构性存款市场调查：部分银行屡闯“红线”
2020-03-16,李岷：华夏战疫，创建立体式金融服务“样本”,李岷：华夏战疫，创建立体式金融服务“样本”
2020-03-17,国开行3月23日拟开展国开债做市支持操作,国开行3月23日拟开展国开债做市支持操作
2020-03-19,银行消费贷主打线上，部分国有大行产品年利率低至“4打头”,银行消费贷主打线上，部分国有大行产品年利率低至“4打头”
2020-03-19,1月份银行机构处罚情况一览：627张罚单 17人终身禁业 金融监管处罚,1月份银行机构处罚情况一览：627张罚单 17人终身禁业 金融监管处罚
2020-03-20,华夏银行：“19滇中产业MTN002”持有人会议议案二未通过,华夏银行：“19滇中产业MTN002”持有人会议议案二未通过
2020-03-23,华夏银行(600015.SH)：任命陈秀良担任资产托管部总经理 主持资产托管部相关工作,华夏银行(600015.SH)：任命陈秀良担任资产托管部总经理 主持资产托管部相关工作
2020-03-25,情绪前瞻0325 | 山东黄金净流入额居首，正向情绪升温；新城控股遭遇机构撤资危机；负向情绪发酵,情绪前瞻0325 | 山东黄金净流入额居首，正向情绪升温；新城控股遭遇机构撤资危机；负向情绪发酵
2020-03-31,华夏银行青岛城阳支行被罚30万：信贷资金被挪用 金融监管处罚,华夏银行青岛城阳支行被罚30万：信贷资金被挪用 金融监管处罚
2020-04-01,央行及银保监会行政处罚汇总（4月1日） 其他违规处罚,央行及银保监会行政处罚汇总（4月1日） 其他违规处罚
2020-04-01,青岛银保监局：对华夏银行青岛平度支行作出行政处罚，罚款30万元 其他违规处罚,青岛银保监局：对华夏银行青岛平度支行作出行政处罚，罚款30万元 其他违规处罚
2020-04-01,青岛银保监局：对华夏银行青岛城阳支行作出行政处罚，罚款30万元,青岛银保监局：对华夏银行青岛城阳支行作出行政处罚，罚款30万元
2020-04-07,中国债券市场交易备忘（4月7日）,中国债券市场交易备忘（4月7日）
2020-04-08,华夏银行(600015.SH)：发行不超100亿元绿色金融债券获央行批准,华夏银行(600015.SH)：发行不超100亿元绿色金融债券获央行批准
2020-04-10,北京金控集团与华夏银行“云签约”战略合作 聚焦中小企业金融服务,北京金控集团与华夏银行“云签约”战略合作 聚焦中小企业金融服务
2020-04-10,7家银行与河南国控集团座谈：稳住存量前提下，不采取法律措施追讨债务,7家银行与河南国控集团座谈：稳住存量前提下，不采取法律措施追讨债务
2020-04-13,疫情下多银行热推虚拟信用卡 “开白”难题何时能破？,疫情下多银行热推虚拟信用卡 “开白”难题何时能破？
2020-04-14,北汽蓝谷新能源科技股份有限公司关于使用暂时闲置的自有资金购买结构性存款的进展公告,北汽蓝谷新能源科技股份有限公司关于使用暂时闲置的自有资金购买结构性存款的进展公告
2020-04-16,华夏银行去年净利219亿元增5% 不良率微降至1.83%,华夏银行去年净利219亿元增5% 不良率微降至1.83%
2020-04-16,华夏银行资产规模增速创新高 “轻装上阵”后提速前进,华夏银行资产规模增速创新高 “轻装上阵”后提速前进
2020-04-16,华夏银行2019年净利润219.05亿元 拟成立数字化转型工作推进办公室,华夏银行2019年净利润219.05亿元 拟成立数字化转型工作推进办公室
2020-04-16,华夏银行2019年净利润219亿元，不良率1.83%居上市银行第三，去年减员2335人 盈利能力下降,华夏银行2019年净利润219亿元，不良率1.83%居上市银行第三，去年减员2335人 盈利能力下降
2020-04-16,华夏银行：经营质效稳步向好 2019年净利同比增5.04%,华夏银行：经营质效稳步向好 2019年净利同比增5.04%
2020-04-16,华夏银行：2019年实现营业收入847.34亿元 同比增长17.32%,华夏银行：2019年实现营业收入847.34亿元 同比增长17.32%
2020-04-16,华夏银行今日大宗交易成交30万股，成交价7.03元溢价8.49%,华夏银行今日大宗交易成交30万股，成交价7.03元溢价8.49%
2020-04-16,华夏银行2019年净利同比增长5.04% 不良贷款余额增长14.85%,华夏银行2019年净利同比增长5.04% 不良贷款余额增长14.85%
2020-04-16,华夏银行：2019年总资产及存贷款总额均实现两位数增长,华夏银行：2019年总资产及存贷款总额均实现两位数增长
2020-04-16,一图看懂华夏银行2019年年报,一图看懂华夏银行2019年年报
2020-04-16,华夏银行2019年实现净利润219.05亿元 不良贷款率1.83％,华夏银行2019年实现净利润219.05亿元 不良贷款率1.83％
2020-04-16,华夏银行2019年净利润219.05亿元，不良率1.83%居上市银行第三,华夏银行2019年净利润219.05亿元，不良率1.83%居上市银行第三
2020-04-16,银行重启“定增潮”，部分城商行面临定增与股价倒挂,银行重启“定增潮”，部分城商行面临定增与股价倒挂
2020-04-16,华夏银行2020年第一期绿色金融债发行利率创商业银行金融债有史以来最低纪录,华夏银行2020年第一期绿色金融债发行利率创商业银行金融债有史以来最低纪录
2020-04-16,因越权查询个人信用数据库等多项违规行为，华夏银行两分行被合计罚款30万元,因越权查询个人信用数据库等多项违规行为，华夏银行两分行被合计罚款30万元
2020-04-16,华夏银行：2019年净利同比增5%，拟10派2.49元,华夏银行：2019年净利同比增5%，拟10派2.49元
2020-04-16,华夏银行2019年资本充足率创历史新高 《福布斯》上市公司2000强排行榜座次提升,华夏银行2019年资本充足率创历史新高 《福布斯》上市公司2000强排行榜座次提升
2020-04-16,华夏银行：2019年净利219亿元 同比增5%,华夏银行：2019年净利219亿元 同比增5%
2020-04-16,华夏银行：2019年实现净利219.05亿元 同比增5.04%,华夏银行：2019年实现净利219.05亿元 同比增5.04%
2020-04-16,华夏银行：2019年净利润同比增长5.04% 拟10派2.49元,华夏银行：2019年净利润同比增长5.04% 拟10派2.49元
2020-04-16,华夏银行(600015.SH)2019年度净利润升5.04%至219.05亿元 拟10派2.49元,华夏银行(600015.SH)2019年度净利润升5.04%至219.05亿元 拟10派2.49元
2020-04-16,继副行长黄毅之后 建行又一高管辞任 董监高成员变化,继副行长黄毅之后 建行又一高管辞任 董监高成员变化
2020-04-17,华夏银行多项指标存隐忧旗下分行屡受罚 金融监管处罚,华夏银行多项指标存隐忧旗下分行屡受罚 金融监管处罚
2020-04-17,终结不良率六连升 华夏银行资产站上3万亿关口,终结不良率六连升 华夏银行资产站上3万亿关口
2020-04-17,华夏银行2019年净利增速低于营收 300多亿减值损失侵蚀业绩 亏损,华夏银行2019年净利增速低于营收 300多亿减值损失侵蚀业绩 亏损
2020-04-17,华夏银行不良率结束“六连升” 消费信贷客户同比增长30%,华夏银行不良率结束“六连升” 消费信贷客户同比增长30%
2020-04-17,华夏银行：资产质量提升 不良指标下降,华夏银行：资产质量提升 不良指标下降
2020-04-17,华夏银行2019年实现净利润219.05亿元,华夏银行2019年实现净利润219.05亿元
2020-04-17,每日理财观察：COMEX黄金期货收跌0.37%连跌三日,每日理财观察：COMEX黄金期货收跌0.37%连跌三日
2020-04-17,华夏银行2019年报：总资产破3万亿，不良率降至1.83%,华夏银行2019年报：总资产破3万亿，不良率降至1.83%
2020-04-18,深圳市海王生物工程股份有限公司 关于为控股子公司提供担保实施情况的公告,深圳市海王生物工程股份有限公司 关于为控股子公司提供担保实施情况的公告
2020-04-20,华夏银行ROE连续5年下滑 去年计提信用减值损失303亿 连续下跌,华夏银行ROE连续5年下滑 去年计提信用减值损失303亿 连续下跌
2020-04-21,央行开11张罚单：华夏银行、交通银行、中华联合财险合计被罚83.9万元 金融监管处罚,央行开11张罚单：华夏银行、交通银行、中华联合财险合计被罚83.9万元 金融监管处罚
2020-04-21,中科系“消失”的500亿：申报债权仅两百余亿找到对应账本,中科系“消失”的500亿：申报债权仅两百余亿找到对应账本
2020-04-21,173股获券商买入评级，比音勒芬目标涨幅达90.19%,173股获券商买入评级，比音勒芬目标涨幅达90.19%
2020-04-23,华夏银行：公开发行绿色金融债券获批,华夏银行：公开发行绿色金融债券获批
2020-04-23,信用卡业务进入存量客户经营时代 华夏银行收入同比增长14.89％,信用卡业务进入存量客户经营时代 华夏银行收入同比增长14.89％
2020-04-23,三一国际(00631)4月23日斥1.5亿元认购华夏银行金融产品,三一国际(00631)4月23日斥1.5亿元认购华夏银行金融产品
2020-04-24,【绿色金融峰会】银行业2019年报透露了哪些绿色金融的新信号？,【绿色金融峰会】银行业2019年报透露了哪些绿色金融的新信号？
2020-04-24,华夏银行对个人揽存能力弱 不良率微降或因呆账核销大增所致 资产异常,华夏银行对个人揽存能力弱 不良率微降或因呆账核销大增所致 资产异常
2020-04-27,华夏银行：获准筹建华夏理财有限责任公司,华夏银行：获准筹建华夏理财有限责任公司
2020-04-27,53家上市公司连续10年双增长！债务、兑付能力不可不了解,53家上市公司连续10年双增长！债务、兑付能力不可不了解
2020-04-27,华夏银行理财子公司获批筹建,华夏银行理财子公司获批筹建
2020-04-27,犀牛财经晚报：绿地控股一季度净利下降16.88% 工行暂停原油开仓交易,犀牛财经晚报：绿地控股一季度净利下降16.88% 工行暂停原油开仓交易
2020-04-27,华夏理财获批成立 ，2019年末理财产品余额增长38.97%至6522亿,华夏理财获批成立 ，2019年末理财产品余额增长38.97%至6522亿
2020-04-28,2019涉房贷款哪家强？中行规模破万亿 青岛银行暴增122% 浦发涉房不良贷款骤升8倍,2019涉房贷款哪家强？中行规模破万亿 青岛银行暴增122% 浦发涉房不良贷款骤升8倍
2020-04-28,银行理财子公司跑步进场了,银行理财子公司跑步进场了
2020-04-28,银行股低估值叠加高分红，机构称适宜长线资金配置,银行股低估值叠加高分红，机构称适宜长线资金配置
2020-04-28,又一家城商行理财子公司开业，队伍扩容已达12家,又一家城商行理财子公司开业，队伍扩容已达12家
2020-04-29,华夏银行:2020年1季度净利润48.4亿元 同比上涨5.13%,华夏银行:2020年1季度净利润48.4亿元 同比上涨5.13%
2020-04-29,华夏银行一季度实现净利48.4亿元 同比增长5.13%,华夏银行一季度实现净利48.4亿元 同比增长5.13%
2020-04-29,华夏银行一季度营业收入增两成至235.94亿元,华夏银行一季度营业收入增两成至235.94亿元
2020-04-29,华夏银行：2020年1季度净利48.40亿元 同比增长5.13%,华夏银行：2020年1季度净利48.40亿元 同比增长5.13%
2020-04-29,华夏银行：一季度净利润48.4亿元 同比增长5.13%,华夏银行：一季度净利润48.4亿元 同比增长5.13%
2020-04-29,华夏银行2020一季度净利48.40亿元，同比上涨5.13%,华夏银行2020一季度净利48.40亿元，同比上涨5.13%
2020-04-29,华夏银行：2020年一季度净利增5.13%至48.40亿元,华夏银行：2020年一季度净利增5.13%至48.40亿元
2020-04-29,华夏银行(600015.SH)一季度净利升5.13%至48.4亿元,华夏银行(600015.SH)一季度净利升5.13%至48.4亿元
2020-04-29,华夏银行一季度实现归母净利润48.40亿元,华夏银行一季度实现归母净利润48.40亿元
2020-04-30,华夏银行一季度净利润同比增长6.03%,华夏银行一季度净利润同比增长6.03%
2020-04-30,央行确定2020年度公开市场业务一级交易商，共有49家,央行确定2020年度公开市场业务一级交易商，共有49家
2020-05-01,7张图看懂股份行信用卡业务全景,7张图看懂股份行信用卡业务全景
2020-05-08,华夏银行获批出资30亿元筹建理财子公司,华夏银行获批出资30亿元筹建理财子公司
2020-05-08,全国首个合资理财公司落地，还有多家在“跑步进场”,全国首个合资理财公司落地，还有多家在“跑步进场”
2020-05-08,A股股份行年报：招商银行净利增速居首 华夏银行垫底,A股股份行年报：招商银行净利增速居首 华夏银行垫底
2020-05-09,陆家嘴财经早餐2020年5月9日星期六,陆家嘴财经早餐2020年5月9日星期六
2020-05-11,【读财报】谁未披露？横评上市商业银行净稳定资金比例,【读财报】谁未披露？横评上市商业银行净稳定资金比例
2020-05-11,核销357.85亿不良贷款后华夏银行不良贷款率终于降了0.02个百分点,核销357.85亿不良贷款后华夏银行不良贷款率终于降了0.02个百分点
2020-05-11,A股股份行年报：招商银行净利增速居首,A股股份行年报：招商银行净利增速居首
2020-05-12,网贷天眼晚报：山东2家银行违规被罚一男子莫名被贷款2239万,网贷天眼晚报：山东2家银行违规被罚一男子莫名被贷款2239万
