publishedAt,title,description
2019-04-29,【东吴电新】恩捷股份：业绩高增长，符合预期,【东吴电新】恩捷股份：业绩高增长，符合预期
2019-04-30,"财通证券：将恩捷股份评级调高为""买入""","财通证券：将恩捷股份评级调高为""买入"""
2019-04-30,【朝闻国盛0430】如何看后续外资流入节奏？,【朝闻国盛0430】如何看后续外资流入节奏？
2019-05-03,【中泰电新】恩捷股份2019Q1季报点评：龙头效应凸显，业绩持续高增,【中泰电新】恩捷股份2019Q1季报点评：龙头效应凸显，业绩持续高增
2019-05-05,电气设备：国内光伏电价政策落地,电气设备：国内光伏电价政策落地
2019-05-06,恩捷股份一季度净利2.12亿元 现金流量净额为-7583万元,恩捷股份一季度净利2.12亿元 现金流量净额为-7583万元
2019-05-06,新能源汽车行业谁赚钱了？,新能源汽车行业谁赚钱了？
2019-05-06,分化持续，上游盈利下滑，龙头效应凸显--新能源汽车产业链2018年&2019Q1财报总结【中泰电新】,分化持续，上游盈利下滑，龙头效应凸显--新能源汽车产业链2018年&2019Q1财报总结【中泰电新】
2019-05-08,珠海恩捷一期12条隔膜产线正式开业,珠海恩捷一期12条隔膜产线正式开业
2019-05-09,恩捷股份：切入全球供应成长提速 目标价71元,恩捷股份：切入全球供应成长提速 目标价71元
2019-05-10,电新行业2018年报&2019一季报重点公司业绩回顾:2018年步履维艰2019年关注风光与电网投资边际变化,电新行业2018年报&2019一季报重点公司业绩回顾:2018年步履维艰2019年关注风光与电网投资边际变化
2019-05-10,恩捷股份：公司良品率远超行业，储能锂电池市场潜力巨大,恩捷股份：公司良品率远超行业，储能锂电池市场潜力巨大
2019-05-10,【东吴电新】电动车年报季报总结：中游重回增长，龙头表现突出,【东吴电新】电动车年报季报总结：中游重回增长，龙头表现突出
2019-05-13,"恩捷股份:业绩符合预期,隔膜龙头地位稳固","恩捷股份:业绩符合预期,隔膜龙头地位稳固"
2019-05-13,电气设备：4月动力电池装机同比高增 新能源公交车补贴政策出台,电气设备：4月动力电池装机同比高增 新能源公交车补贴政策出台
2019-05-14,"化工行业周报:江苏化工企业整治持续推进,推荐一体化龙头企业","化工行业周报:江苏化工企业整治持续推进,推荐一体化龙头企业"
2019-05-14,恩捷股份：拟发行不超16亿元可转债，投资两项目,恩捷股份：拟发行不超16亿元可转债，投资两项目
2019-05-14,恩捷股份(002812.SZ)拟发行总额不超16亿元的可转债,恩捷股份(002812.SZ)拟发行总额不超16亿元的可转债
2019-05-15,【申港电新|周观点】光伏竞价工作推进稳定国内需求,【申港电新|周观点】光伏竞价工作推进稳定国内需求
2019-05-15,【申港电新|周观点】欧洲新能源车销量超预期增长,【申港电新|周观点】欧洲新能源车销量超预期增长
2019-05-17,恩捷股份：稳坐湿法隔膜行业头把交椅,恩捷股份：稳坐湿法隔膜行业头把交椅
2019-05-17,恩捷股份拟募资16亿扩产隔膜项目,恩捷股份拟募资16亿扩产隔膜项目
2019-05-17,电力设备与新能源行业2019年第4批推广目录点评:高续航里程趋势继续加强,电力设备与新能源行业2019年第4批推广目录点评:高续航里程趋势继续加强
2019-05-19,恩捷股份：与LG化学签署逾6亿美元购销合同,恩捷股份：与LG化学签署逾6亿美元购销合同
2019-05-19,恩捷股份(002812.SZ)旗下上海恩捷与LG化学签订不超6.17亿美元锂电池隔离膜产品的购销合同,恩捷股份(002812.SZ)旗下上海恩捷与LG化学签订不超6.17亿美元锂电池隔离膜产品的购销合同
2019-05-19,公告精选：莱茵生物拟投建工业大麻项目；恩捷股份子公司签订重大合同,公告精选：莱茵生物拟投建工业大麻项目；恩捷股份子公司签订重大合同
2019-05-20,78家公司中报业绩有望翻番 11只绩优白马股被社保基金持有,78家公司中报业绩有望翻番 11只绩优白马股被社保基金持有
2019-05-20,美的置业无锡项目登安全隐患黑榜 拒落实实名制管理,美的置业无锡项目登安全隐患黑榜 拒落实实名制管理
2019-05-20,【中泰电新】恩捷股份：海外大单落地，主流供应龙头,【中泰电新】恩捷股份：海外大单落地，主流供应龙头
2019-05-20,A股早报2019年5月20日星期一,A股早报2019年5月20日星期一
2019-05-20,股海导航 5月20日沪深股市公告提示,股海导航 5月20日沪深股市公告提示
2019-05-20,恩捷股份龙虎榜数据（5月20日）,恩捷股份龙虎榜数据（5月20日）
2019-05-20,5月20日A股龙虎榜揭秘，机构最青睐6股,5月20日A股龙虎榜揭秘，机构最青睐6股
2019-05-21,【中信建投机械日报20190521】广州首座加氢站正式投入使用，氢能源小车明年或将量产,【中信建投机械日报20190521】广州首座加氢站正式投入使用，氢能源小车明年或将量产
2019-05-21,恩捷股份：龙头地位稳固 大量产能静待释放,恩捷股份：龙头地位稳固 大量产能静待释放
2019-05-21,LG化学向恩捷股份采购6.17亿美元锂电池隔膜产品,LG化学向恩捷股份采购6.17亿美元锂电池隔膜产品
2019-05-21,上海恩捷与LG化学签42.69亿元隔膜合同,上海恩捷与LG化学签42.69亿元隔膜合同
2019-05-21,A股早报2019年5月21日星期二,A股早报2019年5月21日星期二
2019-05-21,【电新-恩捷股份(002812)】 邹玲玲：海外大单落地，主流供应龙头-20190520,【电新-恩捷股份(002812)】 邹玲玲：海外大单落地，主流供应龙头-20190520
2019-05-21,"化工行业周报:周期品进入淡季,VE价格上涨,建议配置一二线白马龙头","化工行业周报:周期品进入淡季,VE价格上涨,建议配置一二线白马龙头"
2019-05-21,"电气设备与新能源行业:可再生能源消纳机制终落地,碳酸锂价格探涨","电气设备与新能源行业:可再生能源消纳机制终落地,碳酸锂价格探涨"
2019-05-21,26股获券商买入评级 广汇汽车目标涨幅达57.38%,26股获券商买入评级 广汇汽车目标涨幅达57.38%
2019-05-22,"恩捷股份:6.17亿美元大单深度绑定LG化学,湿法隔膜龙头起航","恩捷股份:6.17亿美元大单深度绑定LG化学,湿法隔膜龙头起航"
2019-05-22,"恩捷股份公告点评:与LG签订五年供货合同,海外占比持续提升","恩捷股份公告点评:与LG签订五年供货合同,海外占比持续提升"
2019-05-22,聚焦储能产业链今日6大热点事件,聚焦储能产业链今日6大热点事件
2019-05-22,五大券商周四看好6板块45股,五大券商周四看好6板块45股
2019-05-26,电气设备：风光平价项目公布 风电电价政策出台,电气设备：风光平价项目公布 风电电价政策出台
2019-05-26,电气设备：风光大周期开启 荐8股,电气设备：风光大周期开启 荐8股
2019-05-27,恩捷股份：隔膜龙头初长成 目标价64.39元,恩捷股份：隔膜龙头初长成 目标价64.39元
2019-05-28,【国金新能源电池】恩捷股份深度：隔膜龙头初长成,【国金新能源电池】恩捷股份深度：隔膜龙头初长成
2019-05-28,化工：建议配置一二线白马龙头 荐3股,化工：建议配置一二线白马龙头 荐3股
2019-05-28,恩捷股份(002812.SZ)：与LG签署大单，再次稳固湿法隔膜龙头地位，维持“买入”评级,恩捷股份(002812.SZ)：与LG签署大单，再次稳固湿法隔膜龙头地位，维持“买入”评级
2019-05-28,"新能源汽车产业链价格周报第11期:三元市场平稳,磷酸铁锂产销良好","新能源汽车产业链价格周报第11期:三元市场平稳,磷酸铁锂产销良好"
2019-05-28,"电力设备行业动态分析:平价先行,政策平稳,风光大周期开启","电力设备行业动态分析:平价先行,政策平稳,风光大周期开启"
2019-05-28,光大证券-跨市场电力设备新能源行业周报:风电上网电价落地-190527,光大证券-跨市场电力设备新能源行业周报:风电上网电价落地-190527
2019-05-28,"新能源行业周报:恩捷股份斩获LG化学大单,龙头地位有望进一步巩固","新能源行业周报:恩捷股份斩获LG化学大单,龙头地位有望进一步巩固"
2019-05-29,【东北中小市值笪佳敏/胡双】新能源汽车周报：恩捷与LG签订大单，EC涨价持续加速,【东北中小市值笪佳敏/胡双】新能源汽车周报：恩捷与LG签订大单，EC涨价持续加速
2019-05-29,"2019年中期基础化工行业投资策略:周期筑底关注弱周期龙头,聚焦新材料成长领域","2019年中期基础化工行业投资策略:周期筑底关注弱周期龙头,聚焦新材料成长领域"
2019-05-29,"电气设备和新能源行业:20.76gw风电、光伏平价项目发布,通威多晶电池片价格调涨","电气设备和新能源行业:20.76gw风电、光伏平价项目发布,通威多晶电池片价格调涨"
2019-06-02,半年报掘金：11只业绩大增个股遭机构席位抢筹,半年报掘金：11只业绩大增个股遭机构席位抢筹
2019-06-03,新能源汽车产业链价格周报第12期:钴价带动正极价格下降,新能源汽车产业链价格周报第12期:钴价带动正极价格下降
2019-06-03,"化工行业周报:VE、萤石价格上涨,周期品整体处于淡季,关注白马及成长龙头","化工行业周报:VE、萤石价格上涨,周期品整体处于淡季,关注白马及成长龙头"
2019-06-03,恩捷股份“逆行”,恩捷股份“逆行”
2019-06-06,拟发16亿元可转债扩产能 恩捷股份拿下6亿美元海外大单,拟发16亿元可转债扩产能 恩捷股份拿下6亿美元海外大单
2019-06-09,电气设备：禁止各地推行新能源汽车限行限购 荐7股,电气设备：禁止各地推行新能源汽车限行限购 荐7股
2019-06-11,"新能源汽车行业产业链价格周报第13期:三部委发文,新能源汽车相关政策详解","新能源汽车行业产业链价格周报第13期:三部委发文,新能源汽车相关政策详解"
2019-06-11,恩捷股份：股东质押676万股,恩捷股份：股东质押676万股
2019-06-11,恩捷股份(002812.SZ)：Paul Xiaoming Lee因个人融资需求 质押676.28万股,恩捷股份(002812.SZ)：Paul Xiaoming Lee因个人融资需求 质押676.28万股
2019-06-12,"电气设备行业周报:政策温和加码或助推需求,光伏龙头共谋产业大局","电气设备行业周报:政策温和加码或助推需求,光伏龙头共谋产业大局"
2019-06-12,[快讯]恩捷股份:珠海恩捷第二期锂电池隔膜项目取得批准备案,[快讯]恩捷股份:珠海恩捷第二期锂电池隔膜项目取得批准备案
2019-06-13,"电气设备行业从海外新能源汽车产业链2019一季报看全球电动化大趋势:海外主机厂加速推动电气化,中游制造企业迎来黄金发展期","电气设备行业从海外新能源汽车产业链2019一季报看全球电动化大趋势:海外主机厂加速推动电气化,中游制造企业迎来黄金发展期"
2019-06-13,"电气设备和新能源行业:政策保障新能车消费,持续看好光伏需求启动","电气设备和新能源行业:政策保障新能车消费,持续看好光伏需求启动"
2019-06-14,"电力设备行业:拥抱光伏平价大周期,关注促消费政策后续实施","电力设备行业:拥抱光伏平价大周期,关注促消费政策后续实施"
2019-06-17,"电力设备与新能源行业周报:电动车5月产销平淡,工控5月需求偏弱","电力设备与新能源行业周报:电动车5月产销平淡,工控5月需求偏弱"
2019-06-17,"2019年5月新能源汽车销量点评:销量阶段性走弱,长期趋势向好","2019年5月新能源汽车销量点评:销量阶段性走弱,长期趋势向好"
2019-06-17,"新能源汽车行业产业链价格周报第14期:短期需求不振,正极材料价格下降","新能源汽车行业产业链价格周报第14期:短期需求不振,正极材料价格下降"
2019-06-18,电气设备：深度解析新能源车推广目录及免购置税目录 荐4股,电气设备：深度解析新能源车推广目录及免购置税目录 荐4股
2019-06-19,"化工行业周报:PTA~聚酯产业链回暖,醋酸价格上涨,关注白马及成长龙头","化工行业周报:PTA~聚酯产业链回暖,醋酸价格上涨,关注白马及成长龙头"
2019-06-19,434家公司发布半年报业绩预告，逾四成预喜,434家公司发布半年报业绩预告，逾四成预喜
2019-06-19,电气设备：龙头增长潜力无限 荐14股,电气设备：龙头增长潜力无限 荐14股
2019-06-19,电气设备：4月海外电动车销量6.02万辆 荐15股,电气设备：4月海外电动车销量6.02万辆 荐15股
2019-06-20,恩捷股份龙虎榜数据（6月20日）,恩捷股份龙虎榜数据（6月20日）
2019-06-20,6月20日A股龙虎榜揭秘，机构最青睐2股,6月20日A股龙虎榜揭秘，机构最青睐2股
2019-06-20,恩捷股份百亿市值解禁在即扩产能否贡献持续增长力? 解禁,恩捷股份百亿市值解禁在即扩产能否贡献持续增长力? 解禁
2019-06-20,恩捷股份今日放量跌5.96%，机构深股通均抛售 股票卖空,恩捷股份今日放量跌5.96%，机构深股通均抛售 股票卖空
2019-06-20,"动力电池海外专题一之LG化学:厚积薄发,龙头增长潜力无限","动力电池海外专题一之LG化学:厚积薄发,龙头增长潜力无限"
2019-06-25,"中小市值组新能源汽车行业周报第24期:新能车产业链处观望期,预计低谷后仍将景气","中小市值组新能源汽车行业周报第24期:新能车产业链处观望期,预计低谷后仍将景气"
2019-06-25,恩捷股份(002812.SZ)子公司收到政府补贴3381.65万元,恩捷股份(002812.SZ)子公司收到政府补贴3381.65万元
2019-06-27,"电新行业5月深度跟踪:光伏风电高景气,新能源汽车需求增速放缓","电新行业5月深度跟踪:光伏风电高景气,新能源汽车需求增速放缓"
2019-06-27,A股进入中报时间！行业回暖成关键词，5要素透露玄机,A股进入中报时间！行业回暖成关键词，5要素透露玄机
2019-06-28,恩捷股份：上海恩捷产品综合良品率处于行业领先水平,恩捷股份：上海恩捷产品综合良品率处于行业领先水平
2019-07-01,[快讯]恩捷股份:上海恩捷对无锡恩捷增资暨投资无锡恩捷新材料产业基地第二期锂电池隔膜项目,[快讯]恩捷股份:上海恩捷对无锡恩捷增资暨投资无锡恩捷新材料产业基地第二期锂电池隔膜项目
2019-07-02,"电气设备和新能源行业:光伏竞价申报完毕,动力电池白名单废止","电气设备和新能源行业:光伏竞价申报完毕,动力电池白名单废止"
2019-07-02,恩捷股份(002812.SZ)年报推10转7派3.79元 股权登记日7月8日,恩捷股份(002812.SZ)年报推10转7派3.79元 股权登记日7月8日
2019-07-03,"新能源汽车产业链价格周报第16期:淡季持续,材料价格承压","新能源汽车产业链价格周报第16期:淡季持续,材料价格承压"
2019-07-03,"电力设备:氢能白皮书发布,风光再迎利好","电力设备:氢能白皮书发布,风光再迎利好"
2019-07-10,"中小市值组新能源汽车行业周报,第26期:新能源汽车大会定产业方向,2019H1装机超30GWh","中小市值组新能源汽车行业周报,第26期:新能源汽车大会定产业方向,2019H1装机超30GWh"
2019-07-11,公用事业：6月电动车销15.2万量 荐18股,公用事业：6月电动车销15.2万量 荐18股
2019-07-11,"新能源汽车行业点评报告:需求拐点临近,行业迎布局佳期","新能源汽车行业点评报告:需求拐点临近,行业迎布局佳期"
2019-07-14,公用事业：国内需求启动在即 荐14股,公用事业：国内需求启动在即 荐14股
2019-07-15,"2019年6月动力电池装机数据点评:过渡期内抢装效应凸显,二线企业洗牌加剧","2019年6月动力电池装机数据点评:过渡期内抢装效应凸显,二线企业洗牌加剧"
2019-07-15,"新能源汽车行业周报第27期:双积分修正案征求意见稿出台,提振行业信心","新能源汽车行业周报第27期:双积分修正案征求意见稿出台,提振行业信心"
2019-07-16,【光大轻工黎叔说新闻20190719】居然之家体验MALL将进驻广州,【光大轻工黎叔说新闻20190719】居然之家体验MALL将进驻广州
2019-07-16,明星基金经理重仓买入这些股票！基金二季度持仓大曝光（附名单）,明星基金经理重仓买入这些股票！基金二季度持仓大曝光（附名单）
2019-07-17,"新能源汽车行业2019年6月销量点评:6月新能源汽车产销景气,对全年销量保持乐观","新能源汽车行业2019年6月销量点评:6月新能源汽车产销景气,对全年销量保持乐观"
2019-07-17,基础化工行业7月份投资策略:盘点化工行业的“隐形冠军”,基础化工行业7月份投资策略:盘点化工行业的“隐形冠军”
2019-07-17,恩捷股份(002812.SZ)：84人获可解锁限制性股票248.47万股,恩捷股份(002812.SZ)：84人获可解锁限制性股票248.47万股
2019-07-18,恩捷股份：248.47万股限售股7月22日上市流通 解禁,恩捷股份：248.47万股限售股7月22日上市流通 解禁
2019-07-18,恩捷股份今日大宗交易成交40.93万股，成交价31.25元溢价1.23%,恩捷股份今日大宗交易成交40.93万股，成交价31.25元溢价1.23%
2019-07-18,A股共发生35宗大宗交易成交12.42亿元（7月18日）,A股共发生35宗大宗交易成交12.42亿元（7月18日）
2019-07-18,[快讯]恩捷股份248万限售股7月22日解禁 解禁,[快讯]恩捷股份248万限售股7月22日解禁 解禁
2019-07-19,下周268亿市值限售股解禁，环比增加1478% 解禁,下周268亿市值限售股解禁，环比增加1478% 解禁
2019-07-19,恩捷股份(002812.SZ)：无锡恩捷新材料产业基地第二期锂电池隔膜项目取得批准备案,恩捷股份(002812.SZ)：无锡恩捷新材料产业基地第二期锂电池隔膜项目取得批准备案
2019-07-22,化工：继续关注弱周期及消费类子行业 荐6股,化工：继续关注弱周期及消费类子行业 荐6股
2019-07-23,"新能源汽车行业周报第27期:丰田加速推进电动化,高续航车型持续推出","新能源汽车行业周报第27期:丰田加速推进电动化,高续航车型持续推出"
2019-07-24,"电气设备行业周报:新能源车底部布局正当时,光伏国内需求启动在即","电气设备行业周报:新能源车底部布局正当时,光伏国内需求启动在即"
2019-07-25,"新能源汽车行业动态点评:行业筑底,拐点可期","新能源汽车行业动态点评:行业筑底,拐点可期"
2019-07-26,恩捷股份珠海二期项目开工 持续扩产能否助力业绩增长？,恩捷股份珠海二期项目开工 持续扩产能否助力业绩增长？
2019-07-26,【中泰电新 苏晨团队】恩捷股份：全球湿法隔膜龙头，多领域齐头并进,【中泰电新 苏晨团队】恩捷股份：全球湿法隔膜龙头，多领域齐头并进
2019-07-29,"跨市场电力设备新能源行业双周报:电动车排产低位,风电将迎投运高峰","跨市场电力设备新能源行业双周报:电动车排产低位,风电将迎投运高峰"
2019-07-29,"电力设备新能源行业电动车2019年专题深度3:政策面超预期,基本面筑底回升,明年均是大年","电力设备新能源行业电动车2019年专题深度3:政策面超预期,基本面筑底回升,明年均是大年"
2019-07-29,【电新-恩捷股份(002812)】苏晨、邹玲玲：全球湿法隔膜龙头，多领域齐头并进-20190726,【电新-恩捷股份(002812)】苏晨、邹玲玲：全球湿法隔膜龙头，多领域齐头并进-20190726
2019-07-29,恩捷股份(002812.SZ)公开发行A股可转债申请获中证监受理,恩捷股份(002812.SZ)公开发行A股可转债申请获中证监受理
2019-07-30,"恩捷股份:核心壁垒高铸,龙头价值凸显","恩捷股份:核心壁垒高铸,龙头价值凸显"
2019-07-30,"化工行业周报:油价持续低位震荡,醋酸、MDI领涨","化工行业周报:油价持续低位震荡,醋酸、MDI领涨"
2019-07-30,"中小市值组新能源汽车周报第29期:基金仓位续创新低,产业链排产逐步回升","中小市值组新能源汽车周报第29期:基金仓位续创新低,产业链排产逐步回升"
2019-07-30,"电新行业6月深度跟踪:新能源汽车抢装明显,风电景气度大幅提升","电新行业6月深度跟踪:新能源汽车抢装明显,风电景气度大幅提升"
2019-07-30,恩捷股份：规模优势明显，龙头独享高价高毛利,恩捷股份：规模优势明显，龙头独享高价高毛利
2019-07-30,恩捷股份(002812.SZ)旗下红塔塑胶投建7万吨BOPP薄膜改扩建项目,恩捷股份(002812.SZ)旗下红塔塑胶投建7万吨BOPP薄膜改扩建项目
2019-07-30,[快讯]恩捷股份:全资子公司红塔塑胶BOPP薄膜改扩建项目,[快讯]恩捷股份:全资子公司红塔塑胶BOPP薄膜改扩建项目
2019-07-31,格隆汇A股公告精选(7.31) | 苏宁易购发布半年度业绩快报 净利润降64.37%至21.39亿元；恩捷股份旗下红塔塑胶投建7万吨BOPP薄膜改扩建项目；格力拟10股派15元 8月5日股权登记,格隆汇A股公告精选(7.31) | 苏宁易购发布半年度业绩快报 净利润降64.37%至21.39亿元；恩捷股份旗下红塔塑胶投建7万吨BOPP薄膜改扩建项目；格力拟10股派15元 8月5日股权登记
2019-08-01,"电气设备和新能源行业:特斯拉Q2销量超预期,PERC电池降价持续","电气设备和新能源行业:特斯拉Q2销量超预期,PERC电池降价持续"
2019-08-02,54股月线阳吞阴，10股低估值业绩高增长,54股月线阳吞阴，10股低估值业绩高增长
2019-08-04,胜利精密：与恩捷股份就拟出让公司持有的苏州捷力100%股权达成初步意向,胜利精密：与恩捷股份就拟出让公司持有的苏州捷力100%股权达成初步意向
2019-08-04,胜利精密：拟向恩捷股份出售苏州捷力 交易总额约20.2亿元 资产异常,胜利精密：拟向恩捷股份出售苏州捷力 交易总额约20.2亿元 资产异常
2019-08-04,恩捷股份：与胜利精密就公司拟受让胜利精密持有的苏州捷力100%股权达成初步意向,恩捷股份：与胜利精密就公司拟受让胜利精密持有的苏州捷力100%股权达成初步意向
2019-08-04,公告精选：九鼎新材等公司实控人拟变更；中核钛白上调钛白粉销售价格,公告精选：九鼎新材等公司实控人拟变更；中核钛白上调钛白粉销售价格
2019-08-04,胜利精密“瘦身” 拟20.2亿元出售新能源材料公司苏州捷力,胜利精密“瘦身” 拟20.2亿元出售新能源材料公司苏州捷力
2019-08-04,恩捷股份拟逾20亿元受让苏州捷力100%股权 扩大锂电池隔离膜业务产能,恩捷股份拟逾20亿元受让苏州捷力100%股权 扩大锂电池隔离膜业务产能
2019-08-04,8月5日涨停板早知道：七大利好有望发酵,8月5日涨停板早知道：七大利好有望发酵
2019-08-04,连续三年业绩失诺 胜利精密欲20亿向恩捷股份剥离子公司 投资失误,连续三年业绩失诺 胜利精密欲20亿向恩捷股份剥离子公司 投资失误
2019-08-05,【东吴电新】恩捷股份：拟收购苏州捷力，龙头定价权再提升,【东吴电新】恩捷股份：拟收购苏州捷力，龙头定价权再提升
2019-08-05,胜利精密拟20亿剥离亏损子公司，后者系宁德时代供应商 资产异常,胜利精密拟20亿剥离亏损子公司，后者系宁德时代供应商 资产异常
2019-08-05,5日公司新闻聚焦：正威集团拟接盘九鼎新材 宇通客车7月销量翻倍,5日公司新闻聚焦：正威集团拟接盘九鼎新材 宇通客车7月销量翻倍
2019-08-05,有这些上市公司发利好消息,有这些上市公司发利好消息
2019-08-05,A股早报2019年8月5日星期一,A股早报2019年8月5日星期一
2019-08-05,"恩捷股份:湿法隔膜行业整合加速,公司进一步巩固龙头地位","恩捷股份:湿法隔膜行业整合加速,公司进一步巩固龙头地位"
2019-08-05,最新公告透露利好 15只个股有望爆发（08.05）,最新公告透露利好 15只个股有望爆发（08.05）
2019-08-05,盘前必读公告：这些股不容错过！,盘前必读公告：这些股不容错过！
2019-08-05,"电力设备与新能源行业周报:电池排产逐步恢复迎旺季,光伏降价临尾声等旺季","电力设备与新能源行业周报:电池排产逐步恢复迎旺季,光伏降价临尾声等旺季"
2019-08-05,"恩捷股份:收购捷力,高增延续","恩捷股份:收购捷力,高增延续"
2019-08-05,"恩捷股份:收购苏州捷力,扩大竞争优势","恩捷股份:收购苏州捷力,扩大竞争优势"
2019-08-05,【中泰电新】恩捷股份：拟收购苏州捷力，龙头定价权提升,【中泰电新】恩捷股份：拟收购苏州捷力，龙头定价权提升
2019-08-06,恩捷股份(002812.SZ)：Paul Xiaoming Lee质押836.2078万股,恩捷股份(002812.SZ)：Paul Xiaoming Lee质押836.2078万股
2019-08-06,50股获券商买入评级 阳光城目标涨幅达57.98%,50股获券商买入评级 阳光城目标涨幅达57.98%
2019-08-06,【东吴晨报0806】【行业】电新【个股】万科A、ST新梅、恩捷股份,【东吴晨报0806】【行业】电新【个股】万科A、ST新梅、恩捷股份
2019-08-06,[快讯]恩捷股份发布质押公告一股东累计质押2519万股,[快讯]恩捷股份发布质押公告一股东累计质押2519万股
2019-08-06,胜利精密三个月出售两公司欲轻装上阵 标的并表三年亏损6100万估值缩水34% 投资失误,胜利精密三个月出售两公司欲轻装上阵 标的并表三年亏损6100万估值缩水34% 投资失误
2019-08-06,"恩捷股份:拟收购苏州捷力,提升产业地位","恩捷股份:拟收购苏州捷力,提升产业地位"
2019-08-06,"中小市值组新能源汽车行业周报第30期:2019H1特斯拉销量夺魁,车企新车型发布积极","中小市值组新能源汽车行业周报第30期:2019H1特斯拉销量夺魁,车企新车型发布积极"
2019-08-06,【电新-恩捷股份(002812)】苏晨、邹玲玲：拟收购苏州捷力，龙头定价权提升-20190805,【电新-恩捷股份(002812)】苏晨、邹玲玲：拟收购苏州捷力，龙头定价权提升-20190805
2019-08-07,"恩捷股份:拟收购苏州捷力100%股权,龙头地位进一步稳固","恩捷股份:拟收购苏州捷力100%股权,龙头地位进一步稳固"
2019-08-07,75股获券商买入评级 中国汽研目标涨幅达76.09%,75股获券商买入评级 中国汽研目标涨幅达76.09%
2019-08-07,湿法隔膜“大变局”,湿法隔膜“大变局”
2019-08-07,"电力设备与新能源行业8月第1周周报:钴价有所回暖,单晶PERC电池片持续降价","电力设备与新能源行业8月第1周周报:钴价有所回暖,单晶PERC电池片持续降价"
2019-08-08,"电气设备与新能源行业:钴价止跌反弹,电池排产有所复苏","电气设备与新能源行业:钴价止跌反弹,电池排产有所复苏"
2019-08-09,"电气设备与新能源行业:7月装机4.70gwh,龙头占比大幅提升","电气设备与新能源行业:7月装机4.70gwh,龙头占比大幅提升"
2019-08-09,行业老大欲20亿吞并老二 恩捷股份搅动湿法隔膜市场新变局,行业老大欲20亿吞并老二 恩捷股份搅动湿法隔膜市场新变局
2019-08-09,下周371亿市值限售股解禁，环比增加71.63% 解禁,下周371亿市值限售股解禁，环比增加71.63% 解禁
2019-08-09,恩捷股份：全球湿法隔膜龙头,恩捷股份：全球湿法隔膜龙头
2019-08-12,"化工行业周报:醋酸价格上涨,能特益曼特8月底有望交割,周期品库存进入底部区间,建议配置白马及细分行业龙头","化工行业周报:醋酸价格上涨,能特益曼特8月底有望交割,周期品库存进入底部区间,建议配置白马及细分行业龙头"
2019-08-13,【东兴电新】钴价急涨，新能源汽车7月产销下滑,【东兴电新】钴价急涨，新能源汽车7月产销下滑
2019-08-13,"电力设备与新能源行业:从国电投招标看光伏组件技术走向,下半年泛在电力物联网建设将提速","电力设备与新能源行业:从国电投招标看光伏组件技术走向,下半年泛在电力物联网建设将提速"
2019-08-13,"电力设备行业动态分析:装机量符合预期,单晶有望触底反弹","电力设备行业动态分析:装机量符合预期,单晶有望触底反弹"
2019-08-13,"中小市值组新能源汽车行业周报第31期:7月客车抢装积极,高续航新车型持续推出","中小市值组新能源汽车行业周报第31期:7月客车抢装积极,高续航新车型持续推出"
2019-08-14,"电气设备和新能源行业:嘉能可钴矿计划年底停产,锂电市场边际改善 经营问题","电气设备和新能源行业:嘉能可钴矿计划年底停产,锂电市场边际改善 经营问题"
2019-08-14,"电力设备与新能源行业周报:电动车筑底待旺季,光伏降价见底等旺季","电力设备与新能源行业周报:电动车筑底待旺季,光伏降价见底等旺季"
2019-08-15,"电气设备行业2019年7月新能源汽车销量点评:7月新能车产销符合预期,对全年销量保持乐观","电气设备行业2019年7月新能源汽车销量点评:7月新能车产销符合预期,对全年销量保持乐观"
2019-08-15,恩捷股份(002812.SZ)：约9530.82万股限售股8月19日解禁 解禁,恩捷股份(002812.SZ)：约9530.82万股限售股8月19日解禁 解禁
2019-08-15,恩捷股份：9530.82万股限售股8月19日上市流通,恩捷股份：9530.82万股限售股8月19日上市流通
2019-08-15,[快讯]恩捷股份9530万限售股8月19日解禁 解禁,[快讯]恩捷股份9530万限售股8月19日解禁 解禁
2019-08-15,"电力设备与新能源行业2019年7月动力电池装机数据点评:装机环比下滑,龙头高度集中,二线竞争加剧","电力设备与新能源行业2019年7月动力电池装机数据点评:装机环比下滑,龙头高度集中,二线竞争加剧"
2019-08-16,电力设备与新能源行业8月第2周周报:全球最大钴矿Mutanda计划2019年底停产 经营问题,电力设备与新能源行业8月第2周周报:全球最大钴矿Mutanda计划2019年底停产 经营问题
2019-08-16,恩捷股份(002812.SZ)收到政府补贴1.63亿元,恩捷股份(002812.SZ)收到政府补贴1.63亿元
2019-08-16,下周742亿市值限售股解禁，环比增加537.57% 解禁,下周742亿市值限售股解禁，环比增加537.57% 解禁
2019-08-19,A股早报2019年8月19日星期一,A股早报2019年8月19日星期一
2019-08-21,恩捷股份(002812.SZ)：合益投资质押2077.4万股,恩捷股份(002812.SZ)：合益投资质押2077.4万股
2019-08-21,[快讯]恩捷股份发布质押公告一股东累计质押9047万股,[快讯]恩捷股份发布质押公告一股东累计质押9047万股
2019-08-21,"新能源汽车行业产业链价格周报第23期:锂价跌势放缓,中游暗潮流动","新能源汽车行业产业链价格周报第23期:锂价跌势放缓,中游暗潮流动"
2019-08-21,"跨市场电力设备新能源行业双周报:光伏产业链价格有望触底回升,动力电池排产低迷","跨市场电力设备新能源行业双周报:光伏产业链价格有望触底回升,动力电池排产低迷"
