publishedAt,title,description
2019-06-26,建材：暮色苍茫看劲松 荐47股,建材：暮色苍茫看劲松 荐47股
2019-07-07,时隔三月，这家5g公司又被机构盯上了（附百亿私募调研名单）,时隔三月，这家5g公司又被机构盯上了（附百亿私募调研名单）
2019-07-14,建材：北方水泥公司业绩高增长 荐8股,建材：北方水泥公司业绩高增长 荐8股
2019-07-16,"建筑装饰行业6月FAI点评:基建回升力度偏弱,地产投资继续回落","建筑装饰行业6月FAI点评:基建回升力度偏弱,地产投资继续回落"
2019-07-17,建材：建议把握房地产集采变革带来的中长期机会 荐6股,建材：建议把握房地产集采变革带来的中长期机会 荐6股
2019-07-18,[路演]北新建材：目前公司产品价格稳定,[路演]北新建材：目前公司产品价格稳定
2019-07-18,"建材行业2019年中报前瞻:传统周期增速趋缓,建议把握房地产集采变革带来的中长期机会","建材行业2019年中报前瞻:传统周期增速趋缓,建议把握房地产集采变革带来的中长期机会"
2019-07-21,【华泰建材鲍荣富】周观点20190721：看好下半年竣工改善，推荐相关家装建材标的,【华泰建材鲍荣富】周观点20190721：看好下半年竣工改善，推荐相关家装建材标的
2019-07-21,建材：水泥区域分化明显 荐4股,建材：水泥区域分化明显 荐4股
2019-07-21,【安信建材】每周观点0721：公募建材持仓Q2占比提升，标的集中细分龙头企业,【安信建材】每周观点0721：公募建材持仓Q2占比提升，标的集中细分龙头企业
2019-07-22,"北新建材:行业龙头布局加速,新材料趋势下成长可期","北新建材:行业龙头布局加速,新材料趋势下成长可期"
2019-07-22,建材龙头股2019二季度持仓分析：内外资增持水泥龙头（国君建材 鲍雁辛 黄涛） 20190721,建材龙头股2019二季度持仓分析：内外资增持水泥龙头（国君建材 鲍雁辛 黄涛） 20190721
2019-07-22,建材：Q2基金建材持仓比例略增但仍低配 荐19股,建材：Q2基金建材持仓比例略增但仍低配 荐19股
2019-07-24,加强公司治理 提高上市公司质量——宋志平在第十届公司治理国际研讨会上的演讲,加强公司治理 提高上市公司质量——宋志平在第十届公司治理国际研讨会上的演讲
2019-07-30,北新建材：子公司与美国石膏板诉讼多区合并诉讼案多数原告达成全面和解,北新建材：子公司与美国石膏板诉讼多区合并诉讼案多数原告达成全面和解
2019-07-30,北新建材(000786.SZ)预计上半年业绩由盈转亏 亏损6.4亿元至7.8亿元 预亏,北新建材(000786.SZ)预计上半年业绩由盈转亏 亏损6.4亿元至7.8亿元 预亏
2019-07-30,北新建材：预计上半年净利润亏损6.4亿元-7.8亿元,北新建材：预计上半年净利润亏损6.4亿元-7.8亿元
2019-07-30,中国建材(03323.HK)：泰山拟签署和解协议将支付和解金额2.48亿美元,中国建材(03323.HK)：泰山拟签署和解协议将支付和解金额2.48亿美元
2019-07-30,十年诉讼终和解！北新建材拟缴2.48亿美元和解费预计导致上半年亏损逾6亿元 诉讼纠纷,十年诉讼终和解！北新建材拟缴2.48亿美元和解费预计导致上半年亏损逾6亿元 诉讼纠纷
2019-07-30,北新建材：2019年半年度业绩报告预告,北新建材：2019年半年度业绩报告预告
2019-07-31,中国建材(03323-HK)附属北新建材料中期转亏 预亏,中国建材(03323-HK)附属北新建材料中期转亏 预亏
2019-07-31,老牌A股上市公司求变 北新建材“全员竞聘”且不设学历门槛,老牌A股上市公司求变 北新建材“全员竞聘”且不设学历门槛
2019-07-31,北新建材2019年上半年亏损6.4亿元-7.8亿元 诉讼案发生相关费用所致 亏损,北新建材2019年上半年亏损6.4亿元-7.8亿元 诉讼案发生相关费用所致 亏损
2019-07-31,中国建材(03323.HK)：北新建材预计上半年业绩盈转亏至6.4亿至7.8亿元 预亏,中国建材(03323.HK)：北新建材预计上半年业绩盈转亏至6.4亿至7.8亿元 预亏
2019-07-31,北新建材子公司赔付美企和解金17亿元 导致上半年亏损7.8亿元 诉讼纠纷,北新建材子公司赔付美企和解金17亿元 导致上半年亏损7.8亿元 诉讼纠纷
2019-08-01,国企改革“双百行动”：混改引入非国资超五千亿，选聘职业经理人超两千人,国企改革“双百行动”：混改引入非国资超五千亿，选聘职业经理人超两千人
2019-08-01,【建材-北新建材(000786)】张琰、孙颖：诉讼达成全面和解，品牌建设和渠道协同成未来发展重点-20190731,【建材-北新建材(000786)】张琰、孙颖：诉讼达成全面和解，品牌建设和渠道协同成未来发展重点-20190731
2019-08-01,中国建材：下属公司在美国石膏板诉讼案件中拟签署和解协议,中国建材：下属公司在美国石膏板诉讼案件中拟签署和解协议
2019-08-02,建材行业：玻璃各区域差异较大 华北市场库存继续上升,建材行业：玻璃各区域差异较大 华北市场库存继续上升
2019-08-05,79股获券商买入评级 长城汽车目标涨幅达64.65%,79股获券商买入评级 长城汽车目标涨幅达64.65%
2019-08-06,中国建材股份有限公司公开发行2017年可续期公司债券受托管理事务临时报告,中国建材股份有限公司公开发行2017年可续期公司债券受托管理事务临时报告
2019-08-07,"建材行业周报:水泥价格接近阶段性底部,玻璃上涨或到尾声","建材行业周报:水泥价格接近阶段性底部,玻璃上涨或到尾声"
2019-08-08,61股获券商买入评级 联创电子目标涨幅达80.12%,61股获券商买入评级 联创电子目标涨幅达80.12%
2019-08-08,北新建材(000786.SZ)与美国石膏板诉讼Amorin案签署和解协议补充公告,北新建材(000786.SZ)与美国石膏板诉讼Amorin案签署和解协议补充公告
2019-08-08,北新建材：子公司泰山与美国石膏板诉讼Amorin案部分原告达成和解的补充公告,北新建材：子公司泰山与美国石膏板诉讼Amorin案部分原告达成和解的补充公告
2019-08-08,北新建材追加和解费14万美元,北新建材追加和解费14万美元
2019-08-11,北新建材轻装上阵加快“走出去”步伐,北新建材轻装上阵加快“走出去”步伐
2019-08-14,"建材行业周报:水泥板块景气度分化,建议关注西北水泥业绩","建材行业周报:水泥板块景气度分化,建议关注西北水泥业绩"
2019-08-19,中国建材(03323)：北新建材预计前三季净利同比下降97.55%–98.29%至3500万-5000万元 盈利能力下降,中国建材(03323)：北新建材预计前三季净利同比下降97.55%–98.29%至3500万-5000万元 盈利能力下降
2019-08-19,中国建材(03323.HK)：北新建材(000786.SZ)预计前三季度净利润减少97.55%至98.29% 盈利能力下降,中国建材(03323.HK)：北新建材(000786.SZ)预计前三季度净利润减少97.55%至98.29% 盈利能力下降
2019-08-19,中国建材(03323)：北新建材中期股东应占扣非净利10.98亿元 同比降11.61% 盈利能力下降,中国建材(03323)：北新建材中期股东应占扣非净利10.98亿元 同比降11.61% 盈利能力下降
2019-08-19,中国建材(03323.HK)附属北新建材中期业绩盈转亏至6.91亿元 亏损,中国建材(03323.HK)附属北新建材中期业绩盈转亏至6.91亿元 亏损
2019-08-19,半年报丨北新建材：2019上半年归母净利润下降153.24%至-6.91亿元 盈利能力下降,半年报丨北新建材：2019上半年归母净利润下降153.24%至-6.91亿元 盈利能力下降
2019-08-19,北新建材(000786.SZ)第三季净利润预降0.4%-2.41%至7.26亿元-7.41亿元 盈利能力下降,北新建材(000786.SZ)第三季净利润预降0.4%-2.41%至7.26亿元-7.41亿元 盈利能力下降
2019-08-19,北新建材：上半年业绩同比转亏净亏6.91亿元 亏损,北新建材：上半年业绩同比转亏净亏6.91亿元 亏损
2019-08-19,北新建材：副总经理邹云翔因已达到法定退休年龄辞职 董监高成员变化,北新建材：副总经理邹云翔因已达到法定退休年龄辞职 董监高成员变化
2019-08-19,北新建材：上半年亏损6.91亿元 第三季度预计盈利超7.26亿元 预亏,北新建材：上半年亏损6.91亿元 第三季度预计盈利超7.26亿元 预亏
2019-08-19,北新建材：上半年亏损6.91亿元 去年同期盈利12.99亿 亏损,北新建材：上半年亏损6.91亿元 去年同期盈利12.99亿 亏损
2019-08-19,北新建材：上半年净利润亏损6.91亿元，同比减少153.24% 亏损,北新建材：上半年净利润亏损6.91亿元，同比减少153.24% 亏损
2019-08-19,北新建材(000786.SZ)半年度业绩盈转亏至6.91亿元 亏损,北新建材(000786.SZ)半年度业绩盈转亏至6.91亿元 亏损
2019-08-19,北新建材：全资子公司拟向内蒙古投1.45亿元建生产线,北新建材：全资子公司拟向内蒙古投1.45亿元建生产线
2019-08-19,[快讯]北新建材:公司在乌兹别克斯坦投资设立境外全资子公司并建设石膏板生产线及其他配套项目,[快讯]北新建材:公司在乌兹别克斯坦投资设立境外全资子公司并建设石膏板生产线及其他配套项目
2019-08-20,北新建材：龙骨和海外布局加速 买入评级,北新建材：龙骨和海外布局加速 买入评级
2019-08-20,【国信建材|中报点评】北新建材(000786)：底部已现，盈利有望逐步回稳,【国信建材|中报点评】北新建材(000786)：底部已现，盈利有望逐步回稳
2019-08-20,北新建材：2019年前三季度净利预计最高5000万元,北新建材：2019年前三季度净利预计最高5000万元
2019-08-20,"联讯证券：将北新建材评级调高为""买入""","联讯证券：将北新建材评级调高为""买入"""
2019-08-20,北新建材2019年上半年亏损6.9亿 拓展新零售业务 亏损,北新建材2019年上半年亏损6.9亿 拓展新零售业务 亏损
2019-08-20,【北新建材】价值龙头，扬帆出海【天风建材盛昌盛团队】,【北新建材】价值龙头，扬帆出海【天风建材盛昌盛团队】
2019-08-20,北新建材：2019年前三季度业绩报告预告,北新建材：2019年前三季度业绩报告预告
2019-08-20,北新建材：共计斥资4.5亿元人民币在海内外投资设厂,北新建材：共计斥资4.5亿元人民币在海内外投资设厂
2019-08-20,"北新建材:拐点已现,龙头再起航","北新建材:拐点已现,龙头再起航"
2019-08-21,【国泰君安国际策略速评】中国建材(3323.HK)旗下北新建材发布业绩预告,【国泰君安国际策略速评】中国建材(3323.HK)旗下北新建材发布业绩预告
2019-08-21,北新建材（000786）：底部明确，环比改善——2019年中报点评,北新建材（000786）：底部明确，环比改善——2019年中报点评
2019-08-21,"北新建材:价格底部探明,规模扩张持续","北新建材:价格底部探明,规模扩张持续"
2019-08-21,193股获券商买入评级 银轮股份目标涨幅达99.43%,193股获券商买入评级 银轮股份目标涨幅达99.43%
2019-08-21,上调评级至买入策略选股（8月21日）,上调评级至买入策略选股（8月21日）
2019-08-22,【建材】000786*北新建材:美国诉讼事项和解，国内外产能加速建设*买入,【建材】000786*北新建材:美国诉讼事项和解，国内外产能加速建设*买入
2019-08-22,168股获券商买入评级 桐昆股份目标涨幅达79.19%,168股获券商买入评级 桐昆股份目标涨幅达79.19%
2019-08-26,北新建材：拟收购四川蜀羊防水材料公司70%股权,北新建材：拟收购四川蜀羊防水材料公司70%股权
2019-08-26,北新建材：拟斥资3.47亿元收购四川蜀羊70%股权 为公司打造新利润增长点,北新建材：拟斥资3.47亿元收购四川蜀羊70%股权 为公司打造新利润增长点
2019-08-26,公告点题｜今晚这些公告有看头（更新中）,公告点题｜今晚这些公告有看头（更新中）
2019-08-28,428家公司透露最新股东户数 306家筹码趋向集中,428家公司透露最新股东户数 306家筹码趋向集中
2019-08-28,【建材-北新建材(000786)】孙颖、祝仲宽（研究助理）：联合重组切入防水市场，协同效应亟待发挥-20190827,【建材-北新建材(000786)】孙颖、祝仲宽（研究助理）：联合重组切入防水市场，协同效应亟待发挥-20190827
2019-08-28,北新建材拟3.4亿收购四川蜀羊70%股权 跨境诉讼和解致上半年净利减少逾17亿 诉讼纠纷,北新建材拟3.4亿收购四川蜀羊70%股权 跨境诉讼和解致上半年净利减少逾17亿 诉讼纠纷
2019-08-30,北新建材“一体两翼、全球布局”战略发布 计划3年进防水业前三,北新建材“一体两翼、全球布局”战略发布 计划3年进防水业前三
2019-09-01,【安信建材】每周观点0901：1-7月水泥进口量增长明显，出口量同比下降近40%,【安信建材】每周观点0901：1-7月水泥进口量增长明显，出口量同比下降近40%
2019-09-02,【华泰建筑建材鲍荣富】建材行业2019年中报综述：盈利能力维持高位，首推B端家装建材,【华泰建筑建材鲍荣富】建材行业2019年中报综述：盈利能力维持高位，首推B端家装建材
2019-09-06,"建材行业中报点评:龙头集中度迅速提升,B端好于C端","建材行业中报点评:龙头集中度迅速提升,B端好于C端"
2019-09-13,建材方法论专题系列报告：从财务指标解读消费建材商业模式及核心竞争力,建材方法论专题系列报告：从财务指标解读消费建材商业模式及核心竞争力
2019-09-15,【华泰建材鲍荣富】周观点20190914：坚守优质消费建材标的，关注高景气光伏玻璃,【华泰建材鲍荣富】周观点20190914：坚守优质消费建材标的，关注高景气光伏玻璃
2019-09-27,这批股票获机构调高评级 7股上涨空间超30%（名单）,这批股票获机构调高评级 7股上涨空间超30%（名单）
2019-10-03,40+品牌清单出炉!这些家居企业实力助攻大兴机场起航,40+品牌清单出炉!这些家居企业实力助攻大兴机场起航
2019-10-08,17股获券商买入评级 中国重汽目标涨幅达56.66%,17股获券商买入评级 中国重汽目标涨幅达56.66%
2019-10-08,【建材】000786*北新建材深度:成本与渠道优势明显，现金优秀的抗周期龙头*买入,【建材】000786*北新建材深度:成本与渠道优势明显，现金优秀的抗周期龙头*买入
2019-10-09,快讯：深交所函告北新建材严格履行信息披露义务,快讯：深交所函告北新建材严格履行信息披露义务
2019-10-09,因未按规定及时进行业绩预告，北新建材收到深交所监管函 问询,因未按规定及时进行业绩预告，北新建材收到深交所监管函 问询
2019-10-09,资本动态 | 北新建材2019上半年净利润暴跌153.24%，未及时业绩预告收深交所监管函 问询,资本动态 | 北新建材2019上半年净利润暴跌153.24%，未及时业绩预告收深交所监管函 问询
2019-10-13,北新建材：下修业绩预告，预计前三季度净亏损900万元–1300万元 业绩更正,北新建材：下修业绩预告，预计前三季度净亏损900万元–1300万元 业绩更正
2019-10-13,北新建材(000786.SZ)下修业绩预告 第三季度净利润预降8.32%-8.86% 盈利能力下降,北新建材(000786.SZ)下修业绩预告 第三季度净利润预降8.32%-8.86% 盈利能力下降
2019-10-14,中国建材(03323)预期北新建材前三季归母净利同比下降100.44%–100.64% 盈利能力下降,中国建材(03323)预期北新建材前三季归母净利同比下降100.44%–100.64% 盈利能力下降
2019-10-17,"建材行业2019年三季报前瞻:水泥股弹性北强南弱,消费建材2B强于2C","建材行业2019年三季报前瞻:水泥股弹性北强南弱,消费建材2B强于2C"
2019-10-17,"建材行业周报:地产集采龙头再超预期,水泥玻璃数据向好","建材行业周报:地产集采龙头再超预期,水泥玻璃数据向好"
2019-10-18,财经晚参|9月全国家具零售额178亿元，同比增长6.3%,财经晚参|9月全国家具零售额178亿元，同比增长6.3%
2019-10-24,"建材行业周报:水泥周数据表现弱势,玻璃行情持续回暖","建材行业周报:水泥周数据表现弱势,玻璃行情持续回暖"
2019-10-25,中国建材(03323)预期北新建材年度归母净利跌81.75%–87.83% 盈利能力下降,中国建材(03323)预期北新建材年度归母净利跌81.75%–87.83% 盈利能力下降
2019-10-25,北新建材：第三季度净利同比降8.57% 全年业绩预降约82%-88% 盈利能力下降,北新建材：第三季度净利同比降8.57% 全年业绩预降约82%-88% 盈利能力下降
2019-10-25,北新建材：前三季度业绩同比转亏净亏1083.54万元 亏损,北新建材：前三季度业绩同比转亏净亏1083.54万元 亏损
2019-10-25,中国建材(03323)：北新建材三季度净利同比减少8.57%至6.81亿元 盈利能力下降,中国建材(03323)：北新建材三季度净利同比减少8.57%至6.81亿元 盈利能力下降
2019-10-25,北新建材(000786.SZ)：第三季度净利同比降8.57% 全年业绩预降81.75%-87.83% 盈利能力下降,北新建材(000786.SZ)：第三季度净利同比降8.57% 全年业绩预降81.75%-87.83% 盈利能力下降
2019-10-25,北新建材公布三季报 前三季净利减少100.53% 盈利能力下降,北新建材公布三季报 前三季净利减少100.53% 盈利能力下降
2019-10-26,【北新建材】淡季毛利率提升，行业底部盈利能力超预期【天风建材盛昌盛团队】,【北新建材】淡季毛利率提升，行业底部盈利能力超预期【天风建材盛昌盛团队】
2019-10-27,中国建材(03323-HK)：北新集团建材股份(000786-CN)料全年盈利大降 盈利能力下降,中国建材(03323-HK)：北新集团建材股份(000786-CN)料全年盈利大降 盈利能力下降
2019-10-28,"北新建材:毛利率环比改善,全球化产能持续扩张","北新建材:毛利率环比改善,全球化产能持续扩张"
2019-10-29,【华泰建筑建材鲍荣富】北新建材19年三季报点评：主业表现稳健，全新布局可圈可点,【华泰建筑建材鲍荣富】北新建材19年三季报点评：主业表现稳健，全新布局可圈可点
2019-10-30,414股获券商买入评级 天虹股份目标涨幅达72.04%,414股获券商买入评级 天虹股份目标涨幅达72.04%
2019-10-30,建材龙头股2019三季度持仓分析：内外资增持水泥龙头（国君建材 鲍雁辛 黄涛） 20191029,建材龙头股2019三季度持仓分析：内外资增持水泥龙头（国君建材 鲍雁辛 黄涛） 20191029
2019-10-31,【金财富早知道】2019-11-01,【金财富早知道】2019-11-01
2019-10-31,北新建材(000786.SZ)以2.73亿元受让河南金拇指70%股权,北新建材(000786.SZ)以2.73亿元受让河南金拇指70%股权
2019-10-31,北新建材(000786.SZ)为推进防水材料业务的投资和布局 拟受让禹王防水等8家公司股权,北新建材(000786.SZ)为推进防水材料业务的投资和布局 拟受让禹王防水等8家公司股权
2019-10-31,北新建材：拟为控股子公司提供不超1.3亿元担保 大额借贷担保,北新建材：拟为控股子公司提供不超1.3亿元担保 大额借贷担保
2019-10-31,建材：水泥需求依然有保障 荐3股,建材：水泥需求依然有保障 荐3股
2019-10-31,北新建材拟收购禹王防水等8家公司,北新建材拟收购禹王防水等8家公司
2019-10-31,北新建材：逾10亿元收购多家防水企业 打造新利润增长点,北新建材：逾10亿元收购多家防水企业 打造新利润增长点
2019-11-01,北新建材：市值有望突破500亿元，静待估值修复,北新建材：市值有望突破500亿元，静待估值修复
2019-11-04,【华泰建筑建材鲍荣富】建材行业2019年三季报总结：19Q3竣工需求改善，盈利维持高位,【华泰建筑建材鲍荣富】建材行业2019年三季报总结：19Q3竣工需求改善，盈利维持高位
2019-11-04,【华泰建材鲍荣富】周观点20191103：建材第三季度盈利维持高位，首推消费建材及平板玻璃龙头,【华泰建材鲍荣富】周观点20191103：建材第三季度盈利维持高位，首推消费建材及平板玻璃龙头
2019-11-04,密集收购防水材料公司 “国字头”北新建材搅局防水圈,密集收购防水材料公司 “国字头”北新建材搅局防水圈
2019-11-05,发挥好协会作用 提高上市公司质量,发挥好协会作用 提高上市公司质量
2019-11-07,北新建材：股东拟减持不超3.76%股份 拟减持股份,北新建材：股东拟减持不超3.76%股份 拟减持股份
2019-11-07,社保基金连续持有36股，最长已坚守11年,社保基金连续持有36股，最长已坚守11年
2019-11-07,建材行业2019年三季报总结：格局升华，渠道降维,建材行业2019年三季报总结：格局升华，渠道降维
2019-11-07,北新建材：股东贾同春及其一致行动人拟减持不超3.758398%公司股份 减持股份,北新建材：股东贾同春及其一致行动人拟减持不超3.758398%公司股份 减持股份
2019-11-07,北新建材(000786.SZ)：贾同春及其一致行动人拟减持不超3.7583981%的股份 拟减持股份,北新建材(000786.SZ)：贾同春及其一致行动人拟减持不超3.7583981%的股份 拟减持股份
2019-11-10,【华泰建筑建材鲍荣富】建材周观点20191110：竣工有望持续好转，继续推荐消费建材及平板玻璃龙头,【华泰建筑建材鲍荣富】建材周观点20191110：竣工有望持续好转，继续推荐消费建材及平板玻璃龙头
2019-11-10,【周观点|191110】北方赶工南方续旺，当前可重点关注华南水泥市场【天风建材盛昌盛团队】,【周观点|191110】北方赶工南方续旺，当前可重点关注华南水泥市场【天风建材盛昌盛团队】
2019-11-11,北新建材：约2.76亿股股份解除限售,北新建材：约2.76亿股股份解除限售
2019-11-11,北新建材(000786.SZ)：约2.76亿股限售股11月15日解禁 解禁,北新建材(000786.SZ)：约2.76亿股限售股11月15日解禁 解禁
2019-11-14,28股获券商买入评级，光威复材目标涨幅达52.88%,28股获券商买入评级，光威复材目标涨幅达52.88%
2019-11-17,【华泰建筑建材鲍荣富】建材周观点20191117：竣工加速回暖，玻纤部分提价,【华泰建筑建材鲍荣富】建材周观点20191117：竣工加速回暖，玻纤部分提价
2019-11-17,高位抛出减持计划后股价狂泻，哪些减持需回避？ 拟减持股份,高位抛出减持计划后股价狂泻，哪些减持需回避？ 拟减持股份
2019-11-19,【北新建材】大幅拉升1.17% 股价创近2个月新高,【北新建材】大幅拉升1.17% 股价创近2个月新高
2019-11-24,【华泰建筑建材鲍荣富】建材周观点1124：水泥涨价超预期，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1124：水泥涨价超预期，中长期仍看好消费建材龙头
2019-11-25,巨丰热点：水泥板块呈现走强 塔牌集团等个股拉升,巨丰热点：水泥板块呈现走强 塔牌集团等个股拉升
2019-11-25,建材行业前三季度利润达3234亿元，机构：板块低估值龙头配置价值明显,建材行业前三季度利润达3234亿元，机构：板块低估值龙头配置价值明显
2019-11-30,23股股东户数大幅下降，这些股年报业绩大增（名单）,23股股东户数大幅下降，这些股年报业绩大增（名单）
2019-12-01,【华泰建筑建材鲍荣富】建材周观点1201：水泥涨幅收窄，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1201：水泥涨幅收窄，中长期仍看好消费建材龙头
2019-12-02,北新建材大幅拉升3.58% 股价创近2个月新高,北新建材大幅拉升3.58% 股价创近2个月新高
2019-12-02,巨·热点｜四大板块风起云涌 热点如何把握？,巨·热点｜四大板块风起云涌 热点如何把握？
2019-12-02,"北新建材现12笔大宗交易 共成交20,154.20万元","北新建材现12笔大宗交易 共成交20,154.20万元"
2019-12-03,深港通十大成交活跃股排名（12月3日）,深港通十大成交活跃股排名（12月3日）
2019-12-03,"北新建材现11笔大宗交易 共成交14,223.49万元","北新建材现11笔大宗交易 共成交14,223.49万元"
2019-12-04,"北新建材现10笔大宗交易 共成交6,110.37万元","北新建材现10笔大宗交易 共成交6,110.37万元"
2019-12-06,"北新建材现2笔大宗交易 共成交3,862.80万元","北新建材现2笔大宗交易 共成交3,862.80万元"
2019-12-06,北新建材(000786.SZ)：贾同春及其一致行动人已合计减持3174.92万股 减持股份,北新建材(000786.SZ)：贾同春及其一致行动人已合计减持3174.92万股 减持股份
2019-12-08,【华泰建筑建材鲍荣富】建材周观点1208：水泥价格高位继续上行，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1208：水泥价格高位继续上行，中长期仍看好消费建材龙头
2019-12-09,快讯：北新建材股东减持股份不超6349.84万股 减持股份,快讯：北新建材股东减持股份不超6349.84万股 减持股份
2019-12-09,12.9财经晚参 | 中国家居上市公司公告速览,12.9财经晚参 | 中国家居上市公司公告速览
2019-12-10,北新建材大幅拉升2.34% 股价创近2个月新高,北新建材大幅拉升2.34% 股价创近2个月新高
2019-12-10,"北新建材现8笔大宗交易 共成交11,672.00万元","北新建材现8笔大宗交易 共成交11,672.00万元"
2019-12-17,28股获券商买入评级 徐工机械目标涨幅达54.56%,28股获券商买入评级 徐工机械目标涨幅达54.56%
2019-12-18,北新建材筹码持续集中最新股东户数下降1.63%,北新建材筹码持续集中最新股东户数下降1.63%
2019-12-18,443家公司12月来遭套现340亿元 累计减持28.91亿股 减持股份,443家公司12月来遭套现340亿元 累计减持28.91亿股 减持股份
2019-12-20,北新建材：拟投资约1.86亿元在埃及投资建设装饰石膏板生产线等项目,北新建材：拟投资约1.86亿元在埃及投资建设装饰石膏板生产线等项目
2019-12-20,[公司]北新建材拟建设埃及1.86亿元项目,[公司]北新建材拟建设埃及1.86亿元项目
2019-12-20,北新建材：拟在埃及设子公司并建设石膏板生产线及配套项目,北新建材：拟在埃及设子公司并建设石膏板生产线及配套项目
2019-12-20,北新建材：拟1200万美元设埃及孙公司，建约1.86亿元人民币生产线项目,北新建材：拟1200万美元设埃及孙公司，建约1.86亿元人民币生产线项目
2019-12-20,北新建材(000786.SZ)子公司拟设立泰山埃及并建设石膏板生产线及其他配套项目,北新建材(000786.SZ)子公司拟设立泰山埃及并建设石膏板生产线及其他配套项目
2019-12-20,"北新建材现1笔大宗交易 共成交1,535.10万元","北新建材现1笔大宗交易 共成交1,535.10万元"
2019-12-22,【华泰建筑建材鲍荣富】建材周观点1222：坚守优质消费建材龙头，重视玻纤拐点机会,【华泰建筑建材鲍荣富】建材周观点1222：坚守优质消费建材龙头，重视玻纤拐点机会
2019-12-23,北新建材今日大宗交易成交704.95万股，成交价22.18元折价8.5%,北新建材今日大宗交易成交704.95万股，成交价22.18元折价8.5%
2019-12-23,A股共发生113宗大宗交易成交31.91亿元（12月23日）,A股共发生113宗大宗交易成交31.91亿元（12月23日）
2019-12-23,午评：两市全线下跌 北新建材涨超5% 连续下跌,午评：两市全线下跌 北新建材涨超5% 连续下跌
2019-12-23,"北新建材现13笔大宗交易 共成交15,635.63万元","北新建材现13笔大宗交易 共成交15,635.63万元"
2019-12-24,北新建材筹码连续7期集中,北新建材筹码连续7期集中
2019-12-26,这5只全年业绩预增股筹码已连续集中（附股）,这5只全年业绩预增股筹码已连续集中（附股）
2019-12-29,【华泰建筑建材鲍荣富】建材周观点1229：看好优质消费建材龙头和玻纤拐点机会，春季抢跑看水泥玻璃,【华泰建筑建材鲍荣富】建材周观点1229：看好优质消费建材龙头和玻纤拐点机会，春季抢跑看水泥玻璃
2019-12-30,中金：明年建材股首推海螺水泥亦看好中建材及信义玻璃等,中金：明年建材股首推海螺水泥亦看好中建材及信义玻璃等
2019-12-30,2019年中国家居企业投资盘点,2019年中国家居企业投资盘点
2020-01-02,北新建材股东户数连续8期下降 累计降幅29.95%,北新建材股东户数连续8期下降 累计降幅29.95%
2020-01-04,2019年末筹码集中股出炉 31股股东户数降逾一成,2019年末筹码集中股出炉 31股股东户数降逾一成
2020-01-06,建材龙头股估值处于低位 行业细分个股迎修复行情,建材龙头股估值处于低位 行业细分个股迎修复行情
2020-01-12,【华泰建筑建材鲍荣富】建材周观点0112：坚守优质消费建材，水泥淡季不淡，短期关注业绩高增长标的,【华泰建筑建材鲍荣富】建材周观点0112：坚守优质消费建材，水泥淡季不淡，短期关注业绩高增长标的
2020-01-13,北新建材股东户数连续9期下降筹码集中以来股价累计上涨50.03%,北新建材股东户数连续9期下降筹码集中以来股价累计上涨50.03%
2020-01-14,【国金晨讯】上调安科生物、北新建材盈利预测；煤炭行业信用研究：整合浪潮下的山西煤企,【国金晨讯】上调安科生物、北新建材盈利预测；煤炭行业信用研究：整合浪潮下的山西煤企
2020-01-15,54股股东户数连降筹码持续集中（附股）,54股股东户数连降筹码持续集中（附股）
2020-01-17,东方雨虹：现金流改善在即，估值中枢提升可期20200117【华西建材戚舒扬团队】,东方雨虹：现金流改善在即，估值中枢提升可期20200117【华西建材戚舒扬团队】
2020-01-18,宋志平：企业如何培育隐形冠军？,宋志平：企业如何培育隐形冠军？
2020-01-23,2019四季度基金持仓分析——机构开始增配周期核心资产,2019四季度基金持仓分析——机构开始增配周期核心资产
2020-02-16,北新建材全套产品驰援全国17省28市56家战疫医院,北新建材全套产品驰援全国17省28市56家战疫医院
2020-02-17,[互动]北新建材：疫情导致各地装饰装修工程延期复工 可能对一季度销售造成影响,[互动]北新建材：疫情导致各地装饰装修工程延期复工 可能对一季度销售造成影响
2020-02-17,北新建材：疫情可能对公司一季度销售造成影响,北新建材：疫情可能对公司一季度销售造成影响
2020-02-21,“复工潮”持续，A股公司产能恢复情况全梳理,“复工潮”持续，A股公司产能恢复情况全梳理
2020-02-27,科技股行情调整，基建板块接棒崛起,科技股行情调整，基建板块接棒崛起
2020-03-02,北新建材(000786.SZ)：贾同春及其一致行动人已累计减持2.9998512%的股份 减持股份,北新建材(000786.SZ)：贾同春及其一致行动人已累计减持2.9998512%的股份 减持股份
2020-03-02,北新建材：贾同春及其一致行动人合计减持2.9998512%公司股份,北新建材：贾同春及其一致行动人合计减持2.9998512%公司股份
2020-03-04,水泥引领建材板块发力，四川金顶直线冲板,水泥引领建材板块发力，四川金顶直线冲板
2020-03-04,水泥板块持续走高,水泥板块持续走高
2020-03-06,北新建材(000786.SZ)完成发行10亿元超短期融资券,北新建材(000786.SZ)完成发行10亿元超短期融资券
2020-03-08,【华泰建筑建材鲍荣富】建材周观点0308：加速复工关注去库速度，继续推荐消费建材,【华泰建筑建材鲍荣富】建材周观点0308：加速复工关注去库速度，继续推荐消费建材
