publishedAt,title,description
2019-06-03,调仓换股近尾声 6月北上资金有望卷土重来,调仓换股近尾声 6月北上资金有望卷土重来
2019-06-03,光伏展或刺激相关概念板块走强,光伏展或刺激相关概念板块走强
2019-06-03,【招商非银 | 六月观点】政策态度积极，改革逐步发力，非银龙头攻防俱佳--2019年6月投资观点,【招商非银 | 六月观点】政策态度积极，改革逐步发力，非银龙头攻防俱佳--2019年6月投资观点
2019-06-04,内地保险中介牌照审批或重启 新保及太平各跌逾4%,内地保险中介牌照审批或重启 新保及太平各跌逾4%
2019-06-04,格隆汇港股通5日资金流入流出排行榜 | 6月3日,格隆汇港股通5日资金流入流出排行榜 | 6月3日
2019-06-04,上市险企高管薪酬：5人年薪上千万，60人年薪100万以下,上市险企高管薪酬：5人年薪上千万，60人年薪100万以下
2019-06-04,前4月原保费收入增15% “开门红”过后增速拉大差距,前4月原保费收入增15% “开门红”过后增速拉大差距
2019-06-05,金融行业周报:央行设存款保险基金公司;保险行业迎来减税利好,金融行业周报:央行设存款保险基金公司;保险行业迎来减税利好
2019-06-05,减税增利提振险企估值空间,减税增利提振险企估值空间
2019-06-05,报告 | 2019年5月上海A股上市公司市值TOP50,报告 | 2019年5月上海A股上市公司市值TOP50
2019-06-05,电鳗快报|拿下季军奔向冠军 诺安基金杨琨玩“撑杆跳”,电鳗快报|拿下季军奔向冠军 诺安基金杨琨玩“撑杆跳”
2019-06-05,中国太保(02601.HK)拟派末期息 每股1.00元(含税),中国太保(02601.HK)拟派末期息 每股1.00元(含税)
2019-06-05,中国太保(02601.HK)选举黄迪南为副董事长,中国太保(02601.HK)选举黄迪南为副董事长
2019-06-06,1季度保险消费投诉略减 投诉总量与市场占比成正相关,1季度保险消费投诉略减 投诉总量与市场占比成正相关
2019-06-06,【权益变动】中国太保(02601-HK)被摩根大通减持1534.42万股,【权益变动】中国太保(02601-HK)被摩根大通减持1534.42万股
2019-06-06,【寿险业】从国外成熟寿险市场看我国寿险业发展,【寿险业】从国外成熟寿险市场看我国寿险业发展
2019-06-06,践行长三角养老服务一体化战略 中国太保第三个“太保家园”养老社区项目落子杭州,践行长三角养老服务一体化战略 中国太保第三个“太保家园”养老社区项目落子杭州
2019-06-06,上海银保监局严查保险中介 6月伊始连开14张“罚单”,上海银保监局严查保险中介 6月伊始连开14张“罚单”
2019-06-06,超48家险企车险承保亏损 “降税红包”更利好大型险企车险经营,超48家险企车险承保亏损 “降税红包”更利好大型险企车险经营
2019-06-06,中国太保：2018年度股东大会决议公告,中国太保：2018年度股东大会决议公告
2019-06-07,【银河国际】香港股市策略 - 港股通：5月资金净流入为今年以来最高,【银河国际】香港股市策略 - 港股通：5月资金净流入为今年以来最高
2019-06-09,【非银】首批科创板企业成功过会，龙头券商攻守兼备,【非银】首批科创板企业成功过会，龙头券商攻守兼备
2019-06-10,南下资金持续抢筹权重蓝筹股,南下资金持续抢筹权重蓝筹股
2019-06-10,港股复盘：恒指强势反弹2.27%，华为概念丘钛科技飙升近15%,港股复盘：恒指强势反弹2.27%，华为概念丘钛科技飙升近15%
2019-06-11,互联网险企消费投诉激增 众安在线销售纠纷同比增1270%,互联网险企消费投诉激增 众安在线销售纠纷同比增1270%
2019-06-11,数据王：北上资金重现周度回流,数据王：北上资金重现周度回流
2019-06-11,新华保险涨逾2% 高盛上调至买入评级,新华保险涨逾2% 高盛上调至买入评级
2019-06-11,董事会候选人名单出炉 新华保险诸多难题依旧待解,董事会候选人名单出炉 新华保险诸多难题依旧待解
2019-06-12,资金持续南下 港股“慢牛”可期,资金持续南下 港股“慢牛”可期
2019-06-12,7家两次被通报 3家两次被点名 保险行业到底谁家“坑”多,7家两次被通报 3家两次被点名 保险行业到底谁家“坑”多
2019-06-12,超200股逆市连涨 浦发银行、万科A等千亿市值股夺目,超200股逆市连涨 浦发银行、万科A等千亿市值股夺目
2019-06-12,中国太保(02601.HK)1-5月原保险业务收入增长7.2%至1726.45亿元,中国太保(02601.HK)1-5月原保险业务收入增长7.2%至1726.45亿元
2019-06-12,中国太保：前5月保费收入1726亿元,中国太保：前5月保费收入1726亿元
2019-06-12,中国太保：今年前五月累计保险收入1726.45亿元,中国太保：今年前五月累计保险收入1726.45亿元
2019-06-12,2017年至今108家险企董事长总经理更迭 涉及近200人,2017年至今108家险企董事长总经理更迭 涉及近200人
2019-06-13,证金概念概念股近三日受20亿主力资金追捧,证金概念概念股近三日受20亿主力资金追捧
2019-06-13,中国银联与中国人保签署战略合作协议 共同打造保险行业综合支付解决方案,中国银联与中国人保签署战略合作协议 共同打造保险行业综合支付解决方案
2019-06-13,中国银联与中国人保开展战略合作,中国银联与中国人保开展战略合作
2019-06-13,智力扶贫 行动在路上 中国太保举办第二期“三区三州”青年干部金融培训班,智力扶贫 行动在路上 中国太保举办第二期“三区三州”青年干部金融培训班
2019-06-13,【港股异动 | 内险股疲软 中国人寿跌逾2%】,【港股异动 | 内险股疲软 中国人寿跌逾2%】
2019-06-13,艾德证券期货：恒指反弹夭折 今日或回补下方缺口,艾德证券期货：恒指反弹夭折 今日或回补下方缺口
2019-06-13,13日公司新闻聚焦：恺英网络实控人被正式批捕,13日公司新闻聚焦：恺英网络实控人被正式批捕
2019-06-13,中国太保(601601.SH)前五月寿险子公司累计原保险业务收入1164.2亿元,中国太保(601601.SH)前五月寿险子公司累计原保险业务收入1164.2亿元
2019-06-13,中国太保(601601.SH)前五月合计保费收入增7.23%至1726.45亿元,中国太保(601601.SH)前五月合计保费收入增7.23%至1726.45亿元
2019-06-14,保险业在长三角一体化中应该承担怎样的角色？中国太保董事长孔庆伟这样解读,保险业在长三角一体化中应该承担怎样的角色？中国太保董事长孔庆伟这样解读
2019-06-14,直击陆家嘴论坛丨孔庆伟：长三角一体化发展中，保险机会很多,直击陆家嘴论坛丨孔庆伟：长三角一体化发展中，保险机会很多
2019-06-14,中国太保董事长：希望科创板鼓励上市企业购买董监高责任险,中国太保董事长：希望科创板鼓励上市企业购买董监高责任险
2019-06-14,港股复盘：中烟跌近9%终结连涨，翰森制药上市首日暴涨36%,港股复盘：中烟跌近9%终结连涨，翰森制药上市首日暴涨36%
2019-06-14,06月14日 18只股票封板 船舶制造板块涨幅最大,06月14日 18只股票封板 船舶制造板块涨幅最大
2019-06-14,大小险企都把养老社区定为标配，了解一下未来的养老社区都能干啥？,大小险企都把养老社区定为标配，了解一下未来的养老社区都能干啥？
2019-06-14,君康欲投百亿北京上海首建康养社区长三角已成险资,君康欲投百亿北京上海首建康养社区长三角已成险资
2019-06-14,车险代理乱象严监管 广汇汽车子公司编制虚假报告遭罚 其他违规处罚,车险代理乱象严监管 广汇汽车子公司编制虚假报告遭罚 其他违规处罚
2019-06-14,太保孔庆伟：应鼓励科创板企业购买“董监高责任险”,太保孔庆伟：应鼓励科创板企业购买“董监高责任险”
2019-06-15,绝地反击，这只股票创新低后连收5涨停，主力资金开始盯上这个板块,绝地反击，这只股票创新低后连收5涨停，主力资金开始盯上这个板块
2019-06-15,【兴证金融 傅慧芳】关注改革对券商估值催化，上市险企5月保费增速稳健——非银周报（190610—190616）,【兴证金融 傅慧芳】关注改革对券商估值催化，上市险企5月保费增速稳健——非银周报（190610—190616）
2019-06-16,【山证非银】非银金融行业周报（20190610-20190614）：科创板开板，资本市场增量改革券商受益,【山证非银】非银金融行业周报（20190610-20190614）：科创板开板，资本市场增量改革券商受益
2019-06-16,关注心脑血管健康与预防 中国太保寿险举办2019客户服务节父爱专场活动,关注心脑血管健康与预防 中国太保寿险举办2019客户服务节父爱专场活动
2019-06-16,金融：二季度代理人规模预期回升 荐3股,金融：二季度代理人规模预期回升 荐3股
2019-06-16,险资调研半年报:国寿、平安最勤快 电子行业最受关注,险资调研半年报:国寿、平安最勤快 电子行业最受关注
2019-06-16,【招商非银】低点已过，静候回暖—上市保险公司2019年1-5月保费数据点评,【招商非银】低点已过，静候回暖—上市保险公司2019年1-5月保费数据点评
2019-06-17,港股复盘：恒指上涨0.4%，中国金控尾盘狂拉432%,港股复盘：恒指上涨0.4%，中国金控尾盘狂拉432%
2019-06-17,顺丰控股与中国太保达成战略合作,顺丰控股与中国太保达成战略合作
2019-06-17,A股五大上市险企保费出炉：前5个月总保费1.2万亿元,A股五大上市险企保费出炉：前5个月总保费1.2万亿元
2019-06-17,顺丰：全资子公司顺丰泰森与中国太保签订《战略合作协议》,顺丰：全资子公司顺丰泰森与中国太保签订《战略合作协议》
2019-06-17,顺丰控股子公司与中国太保达成协议 推进项目合作,顺丰控股子公司与中国太保达成协议 推进项目合作
2019-06-17,顺丰与中国太保就物流、投融资等多方面展开合作,顺丰与中国太保就物流、投融资等多方面展开合作
2019-06-17,天风证券研报：预计上市险企5月保费表现分化,天风证券研报：预计上市险企5月保费表现分化
2019-06-17,顺丰控股(002352.SZ)旗下顺丰泰森与中国太保签订战略合作协议,顺丰控股(002352.SZ)旗下顺丰泰森与中国太保签订战略合作协议
2019-06-17,能源、保险股助力港股收涨 中国金控暴涨逾4倍,能源、保险股助力港股收涨 中国金控暴涨逾4倍
2019-06-17,上证50成份股事件周报（2019.06.10-2019.06.16）,上证50成份股事件周报（2019.06.10-2019.06.16）
2019-06-17,顺丰控股全资子公司顺丰泰森与太保签订战略合作协议,顺丰控股全资子公司顺丰泰森与太保签订战略合作协议
2019-06-17,中国太保助力“留住记忆 让爱回家”阿尔茨海默病 主题公益活动走进雄安新区,中国太保助力“留住记忆 让爱回家”阿尔茨海默病 主题公益活动走进雄安新区
2019-06-17,白酒、银行保险等蓝筹股发力 上证50领涨各指数,白酒、银行保险等蓝筹股发力 上证50领涨各指数
2019-06-17,国泰君安国际**环球早间速递** 2019年6月17日周一,国泰君安国际**环球早间速递** 2019年6月17日周一
2019-06-17,"非银行金融行业周报:科创板开板,资本市场增量改革券商受益","非银行金融行业周报:科创板开板,资本市场增量改革券商受益"
2019-06-17,艾德证券期货：观望情绪浓厚 日内恒指或维持震荡,艾德证券期货：观望情绪浓厚 日内恒指或维持震荡
2019-06-17,孔庆伟：建议科创板上市企业购买董监高责任险,孔庆伟：建议科创板上市企业购买董监高责任险
2019-06-17,【保险】6月保险行业投资策略：5月保费端表现有所分化，平安新单保费增速回暖,【保险】6月保险行业投资策略：5月保费端表现有所分化，平安新单保费增速回暖
2019-06-17,长三角要实现民生一卡通等“7个一”目标 金融机构布局一体化业务,长三角要实现民生一卡通等“7个一”目标 金融机构布局一体化业务
2019-06-17,四大上市险企前5个月保费收入合计近万亿元,四大上市险企前5个月保费收入合计近万亿元
2019-06-17,"非银行金融行业周报:高层发声坚定信心,市场喜好避险资产","非银行金融行业周报:高层发声坚定信心,市场喜好避险资产"
2019-06-17,【送审】太保孔庆伟：建议科创板考虑保险制度安排,【送审】太保孔庆伟：建议科创板考虑保险制度安排
2019-06-18,港股异动︱內险股普涨 六大上市险企前5月保费收入同比增逾8%,港股异动︱內险股普涨 六大上市险企前5月保费收入同比增逾8%
2019-06-18,A股及港股非银金融股集体强势,A股及港股非银金融股集体强势
2019-06-18,四川宜宾发生6.0级地震 你投保地震巨灾险了吗？ 自然灾害,四川宜宾发生6.0级地震 你投保地震巨灾险了吗？ 自然灾害
2019-06-18,5月保费收入靓丽 港股中资保险股普涨,5月保费收入靓丽 港股中资保险股普涨
2019-06-18,中国太保快速完成“6.17四川宜宾地震”寿险业首笔身故赔付,中国太保快速完成“6.17四川宜宾地震”寿险业首笔身故赔付
2019-06-18,南下资金持续17个交易日净流入港股,南下资金持续17个交易日净流入港股
2019-06-18,上海保交所：宜宾、泸州投保地震巨灾险19.4万户房屋，查勘理赔有序展开,上海保交所：宜宾、泸州投保地震巨灾险19.4万户房屋，查勘理赔有序展开
2019-06-18,四川15个市州为地震上保险,四川15个市州为地震上保险
2019-06-18,中国太保连夜部署积极应对四川宜宾地震,中国太保连夜部署积极应对四川宜宾地震
2019-06-18,热门融资标的股票分析,热门融资标的股票分析
2019-06-18,地震灾区上市公司有何影响？这些险企已行动，地震预警系统火了,地震灾区上市公司有何影响？这些险企已行动，地震预警系统火了
2019-06-18,中国太平涨近2% 附属首五个月保费上升11%,中国太平涨近2% 附属首五个月保费上升11%
2019-06-18,A股早报2019年6月18日星期二,A股早报2019年6月18日星期二
2019-06-18,【早间资讯】2019-06-18,【早间资讯】2019-06-18
2019-06-18,【国君非银刘欣琦团队】保费增速整体边际改善，但行业分化加剧--上市保险公司1-5月保费收入点评,【国君非银刘欣琦团队】保费增速整体边际改善，但行业分化加剧--上市保险公司1-5月保费收入点评
2019-06-18,"【中证盘前】四川宜宾发生6.0级地震！沪伦通启动，华泰证券GDR在伦交所挂牌；昆药集团提示双氢青蒿素片治疗红斑狼疮存研发失败风险
自然灾害","【中证盘前】四川宜宾发生6.0级地震！沪伦通启动，华泰证券GDR在伦交所挂牌；昆药集团提示双氢青蒿素片治疗红斑狼疮存研发失败风险
自然灾害"
2019-06-18,【晨会聚焦】科创板+沪伦通，资本市场改革持续推进,【晨会聚焦】科创板+沪伦通，资本市场改革持续推进
2019-06-18,【非银】戴志锋、高崧：科创板+沪伦通，资本市场改革持续推进-20190617,【非银】戴志锋、高崧：科创板+沪伦通，资本市场改革持续推进-20190617
2019-06-18,同比增7.2% 4上市险企前5月保费近万亿,同比增7.2% 4上市险企前5月保费近万亿
2019-06-18,格隆汇A股公告精选(6.18) | 长生生物罚没款超90亿元；德赛电池拟投26亿元建物联网高端智造项目；和仁科技与腾讯签战略合作协议；人保前五月保费增13.05%至2718.45亿元,格隆汇A股公告精选(6.18) | 长生生物罚没款超90亿元；德赛电池拟投26亿元建物联网高端智造项目；和仁科技与腾讯签战略合作协议；人保前五月保费增13.05%至2718.45亿元
2019-06-18,ETF规模激增 价格战越演越烈,ETF规模激增 价格战越演越烈
2019-06-18,多家上市险企人事变阵： 刘浩凌或执新华保险帅印,多家上市险企人事变阵： 刘浩凌或执新华保险帅印
2019-06-18,六大上市险企前5月保费延续正增长,六大上市险企前5月保费延续正增长
2019-06-18,"保险行业5月上市险企保费数据点评:二季度代理人增员提质,产品策略分化","保险行业5月上市险企保费数据点评:二季度代理人增员提质,产品策略分化"
2019-06-18,【安信非银第24期周报】金融改革预期兑现，流动性回暖关注龙头券商,【安信非银第24期周报】金融改革预期兑现，流动性回暖关注龙头券商
2019-06-19,"人保寿险""三定""方案出炉：合并、撤销、转换齐上阵","人保寿险""三定""方案出炉：合并、撤销、转换齐上阵"
2019-06-19,水滴保险商城豪华朋友圈曝光，价值千亿！,水滴保险商城豪华朋友圈曝光，价值千亿！
2019-06-19,上市险企前5月保费出炉：人保、太平领涨！,上市险企前5月保费出炉：人保、太平领涨！
2019-06-19,5月寿险新单保费增长或分化,5月寿险新单保费增长或分化
2019-06-19,太平洋医疗健康发力大数据领域，助力保险行业升级蜕变,太平洋医疗健康发力大数据领域，助力保险行业升级蜕变
2019-06-19,午市前瞻：港股短期可企稳28000点 目标价为28600点,午市前瞻：港股短期可企稳28000点 目标价为28600点
2019-06-19,上市险企前五月谁霸“龙头”？保费收入超万亿，新业务价值率提升,上市险企前五月谁霸“龙头”？保费收入超万亿，新业务价值率提升
2019-06-19,人保领衔重新步入正增长通道,人保领衔重新步入正增长通道
2019-06-20,保险业严监管政策频出，车险市场捆绑销售等各种乱象得到遏制,保险业严监管政策频出，车险市场捆绑销售等各种乱象得到遏制
2019-06-20,保险股又涨了！券商却说潜力尚未完全挖掘,保险股又涨了！券商却说潜力尚未完全挖掘
2019-06-20,股份回购+业绩驱动，中国平安股价创新高（附图）,股份回购+业绩驱动，中国平安股价创新高（附图）
2019-06-20,平安人寿董事长丁当解释今年保费收入回暖的三大逻辑,平安人寿董事长丁当解释今年保费收入回暖的三大逻辑
2019-06-20,东西协作精准扶贫 太保安联与四川省扶贫基金会达成捐赠合作,东西协作精准扶贫 太保安联与四川省扶贫基金会达成捐赠合作
2019-06-20,保险股午后强势走高 中国人保涨逾8%,保险股午后强势走高 中国人保涨逾8%
2019-06-20,中资保险股普涨 机构称板块具有较大的投资机会,中资保险股普涨 机构称板块具有较大的投资机会
2019-06-20,A股午盘丨三大股指均大涨逾2% 券商股集体拉升,A股午盘丨三大股指均大涨逾2% 券商股集体拉升
2019-06-20,港股异动︱內险股走强 新华保险涨超3%,港股异动︱內险股走强 新华保险涨超3%
2019-06-20,保险板块盘中拉升 熊猫金控大涨6%中国平安涨3%,保险板块盘中拉升 熊猫金控大涨6%中国平安涨3%
2019-06-20,五大A股上市险企前5月原保费规模超1.2万亿 增速放缓,五大A股上市险企前5月原保费规模超1.2万亿 增速放缓
2019-06-21,平安的回购艺术：看似高位实则洼地，不谋万世不足谋一时,平安的回购艺术：看似高位实则洼地，不谋万世不足谋一时
2019-06-21,涨停数量创三年新高，创业板迎高光时刻，这个板块成主力资金最爱,涨停数量创三年新高，创业板迎高光时刻，这个板块成主力资金最爱
2019-06-21,中国太保完成全国首笔生猪饲料成本价格保险赔付,中国太保完成全国首笔生猪饲料成本价格保险赔付
2019-06-21,南下资金驰援 恒指创月余新高,南下资金驰援 恒指创月余新高
2019-06-21,险企布局养老社区渐成气候,险企布局养老社区渐成气候
2019-06-21,非银金融板块爆发券商股有望继续走强,非银金融板块爆发券商股有望继续走强
2019-06-21,上市险企2019年5月保费数据跟踪:平安个险新单恢复稳健增长,上市险企2019年5月保费数据跟踪:平安个险新单恢复稳健增长
2019-06-21,连续3天动用13.7亿回购！平安股价突破88.5元 创历史新高,连续3天动用13.7亿回购！平安股价突破88.5元 创历史新高
2019-06-23,中国太保：子公司太保寿险董事长徐敬惠辞任 董监高成员变化,中国太保：子公司太保寿险董事长徐敬惠辞任 董监高成员变化
2019-06-23,中国太保(601601.SH)：徐敬惠因年龄原因辞去太保寿险董事长、董事职务 董监高成员变化,中国太保(601601.SH)：徐敬惠因年龄原因辞去太保寿险董事长、董事职务 董监高成员变化
2019-06-23,中国太保：控股子公司董事长辞任 董监高成员变化,中国太保：控股子公司董事长辞任 董监高成员变化
2019-06-23,6月23日上市公司晚间公告速递,6月23日上市公司晚间公告速递
2019-06-23,3000头生猪饲料成本价格损失获保险赔付,3000头生猪饲料成本价格损失获保险赔付
2019-06-24,华夏太保中国事务部,华夏太保中国事务部
2019-06-24,保险老将徐敬惠高位传棒，太保寿险董事长将由孔庆伟兼任,保险老将徐敬惠高位传棒，太保寿险董事长将由孔庆伟兼任
2019-06-24,徐敬惠辞别太保寿 孔庆伟或兼任董事长推进转型2.0,徐敬惠辞别太保寿 孔庆伟或兼任董事长推进转型2.0
2019-06-24,太保寿险董事长徐敬惠离职 公司开启“新老交替” 董监高成员变化,太保寿险董事长徐敬惠离职 公司开启“新老交替” 董监高成员变化
2019-06-24,上市险企前5月保费分化 人保增速领跑、国华人寿唯一下滑,上市险企前5月保费分化 人保增速领跑、国华人寿唯一下滑
2019-06-24,再迎人事变动 徐敬惠辞任太保寿险董事长 董监高成员变化,再迎人事变动 徐敬惠辞任太保寿险董事长 董监高成员变化
2019-06-24,本周股市三大猜想及应对策略：创业板上演“补涨”行情？,本周股市三大猜想及应对策略：创业板上演“补涨”行情？
2019-06-24,徐敬惠因年龄原因辞去太保寿险董事长，仍为安邦接管组副组长 董监高成员变化,徐敬惠因年龄原因辞去太保寿险董事长，仍为安邦接管组副组长 董监高成员变化
2019-06-24,太保寿险董事长徐敬惠到龄辞任 下一站成焦点 董监高成员变化,太保寿险董事长徐敬惠到龄辞任 下一站成焦点 董监高成员变化
2019-06-24,南下资金抢筹能源蓝筹,南下资金抢筹能源蓝筹
2019-06-24,太保寿险董事长徐敬惠到龄退休 带领公司成行业“转型标杆”,太保寿险董事长徐敬惠到龄退休 带领公司成行业“转型标杆”
2019-06-25,野村称内地保险业续有压力 中国平安及太平各跌约3%,野村称内地保险业续有压力 中国平安及太平各跌约3%
2019-06-25,【异动股】保险板块下挫，新华保险(601336-CN)跌3.11%,【异动股】保险板块下挫，新华保险(601336-CN)跌3.11%
2019-06-25,中国太保：黄迪南董事任职资格获银保监会核准,中国太保：黄迪南董事任职资格获银保监会核准
2019-06-25,中国银保监会核准黄迪南担任中国太保(02601.HK)董事,中国银保监会核准黄迪南担任中国太保(02601.HK)董事
2019-06-25,这才是平安百亿回购大动作？再动用17亿回购近2000万股，力度超此前三次总和！累计已超30亿,这才是平安百亿回购大动作？再动用17亿回购近2000万股，力度超此前三次总和！累计已超30亿
2019-06-25,财险旧模式已死：一个时代的结束,财险旧模式已死：一个时代的结束
2019-06-26,港股午评：恒指低开震荡上行涨0.05% 生物科技股普涨,港股午评：恒指低开震荡上行涨0.05% 生物科技股普涨
2019-06-26,应对地震 保险业在行动,应对地震 保险业在行动
2019-06-26,【晨观方正】油气常青树——埃克森美孚的合并与成长战略解析,【晨观方正】油气常青树——埃克森美孚的合并与成长战略解析
2019-06-27,金融：会计报表与内含价值报表解析 荐4股,金融：会计报表与内含价值报表解析 荐4股
2019-06-27,利安人寿股权遭转让，一季度净亏9275万元，去年年报与季报数据不一“闹乌龙”？ 亏损,利安人寿股权遭转让，一季度净亏9275万元，去年年报与季报数据不一“闹乌龙”？ 亏损
2019-06-27,新华资管总裁李全脱颖而出 被提名新华保险CEO、总裁,新华资管总裁李全脱颖而出 被提名新华保险CEO、总裁
2019-06-27,新华保险转型关键期舵手换人，资管背景加持战略规划或临微调,新华保险转型关键期舵手换人，资管背景加持战略规划或临微调
2019-06-27,王文学为华夏幸福提供18亿元永续债,王文学为华夏幸福提供18亿元永续债
2019-06-28,南下资金月流入逾260亿港元 金融蓝筹成“南水”偏爱标的,南下资金月流入逾260亿港元 金融蓝筹成“南水”偏爱标的
2019-06-28,空缺5个月后新华保险将迎新任总裁 李全通过董事会表决,空缺5个月后新华保险将迎新任总裁 李全通过董事会表决
2019-06-28,中国太保布局“大资管” 国联安基金拓展“太保服务”外延,中国太保布局“大资管” 国联安基金拓展“太保服务”外延
2019-06-28,健康险保费收入连续14个月上涨,健康险保费收入连续14个月上涨
2019-06-28,2019年中国健康保险行业市场分析：连续14个月同比飙升，盈利难问题也逐渐凸显,2019年中国健康保险行业市场分析：连续14个月同比飙升，盈利难问题也逐渐凸显
2019-06-28,李全出任新华保险总裁，寿险四巨头换帅接近尾声,李全出任新华保险总裁，寿险四巨头换帅接近尾声
2019-06-28,华夏智胜价值成长C踏空行情巨尴尬 上半年跑输业绩基准25.5%,华夏智胜价值成长C踏空行情巨尴尬 上半年跑输业绩基准25.5%
2019-06-28,拓展服务外延 国联安基金全面赋能养老投资,拓展服务外延 国联安基金全面赋能养老投资
2019-06-30,【产险量价齐升，寿险增速放缓 ——中国太保（601601.SH）2019年中报点评】光大非银赵湘怀 盈利能力下降,【产险量价齐升，寿险增速放缓 ——中国太保（601601.SH）2019年中报点评】光大非银赵湘怀 盈利能力下降
2019-07-01,银保监会上半年对7家险企采取监管措施 长安责任踩雷P2P后连“吃”两份监管函,银保监会上半年对7家险企采取监管措施 长安责任踩雷P2P后连“吃”两份监管函
2019-07-01,南下资金源源涌入 机构：港股七月“翻身”可期,南下资金源源涌入 机构：港股七月“翻身”可期
2019-07-01,董事长总经理双双调整 太保寿险正临新老交替变局,董事长总经理双双调整 太保寿险正临新老交替变局
2019-07-01,【申万宏源金融】《关于保险资金投资集合资金信托有关事项的通知》点评：新规有保有压，风险可控下深化信保合作,【申万宏源金融】《关于保险资金投资集合资金信托有关事项的通知》点评：新规有保有压，风险可控下深化信保合作
2019-07-01,"市场回暖、信保合作门槛下降,多利好促保险股活跃新华保险收涨5.16%","市场回暖、信保合作门槛下降,多利好促保险股活跃新华保险收涨5.16%"
2019-07-01,【方正非银】松绑信保合作，稳定险企收益对冲利率风险,【方正非银】松绑信保合作，稳定险企收益对冲利率风险
2019-07-02,港股异动 | 内险股集体上涨 中国人寿涨4.7%,港股异动 | 内险股集体上涨 中国人寿涨4.7%
2019-07-02,【广发策略戴康团队】“新金融寡头”时代来临——A股进化论2.0系列报告（二）,【广发策略戴康团队】“新金融寡头”时代来临——A股进化论2.0系列报告（二）
2019-07-02,疫苗责任强制保险制度建立 强制责任险范围再扩容,疫苗责任强制保险制度建立 强制责任险范围再扩容
2019-07-02,今天，上海人工智能朋友圈“建群”了！,今天，上海人工智能朋友圈“建群”了！
2019-07-02,内险股全线上涨 平保上扬4%兼破顶,内险股全线上涨 平保上扬4%兼破顶
2019-07-02,保险业严监管半年成效显著,保险业严监管半年成效显著
2019-07-02,新华保险换帅 资管老将李全主政 董监高成员变化,新华保险换帅 资管老将李全主政 董监高成员变化
2019-07-02,前5月保险业保费收入同比增14%,前5月保险业保费收入同比增14%
2019-07-02,【晨观方正】泸州老窖(000568)：稳健高端龙头，趋势持续向好,【晨观方正】泸州老窖(000568)：稳健高端龙头，趋势持续向好
2019-07-02,控风险 降门槛 引导险资更多流入实体经济,控风险 降门槛 引导险资更多流入实体经济
2019-07-02,中国平安总市值超1.6万亿 排名仅次于“宇宙行”,中国平安总市值超1.6万亿 排名仅次于“宇宙行”
2019-07-03,"保险行业5月点评:健康险体现高需求趋势,保费增速最高达33.3%","保险行业5月点评:健康险体现高需求趋势,保费增速最高达33.3%"
2019-07-03,险资青睐信托产品胜过股票和基金 超百家险企投资信托余额逾2700亿元,险资青睐信托产品胜过股票和基金 超百家险企投资信托余额逾2700亿元
2019-07-03,外卖品质成为食品安全投诉高发区 中国太保食责险热销,外卖品质成为食品安全投诉高发区 中国太保食责险热销
2019-07-03,一季度中小险企超半数盈利 市场细分成为趋势,一季度中小险企超半数盈利 市场细分成为趋势
2019-07-03,保障舌尖上的安全 中国太保积极参与食品安全共治,保障舌尖上的安全 中国太保积极参与食品安全共治
2019-07-03,报告 | 2019年6月上海A股上市公司市值TOP50,报告 | 2019年6月上海A股上市公司市值TOP50
2019-07-03,中国太保(02601.HK)：张远瀚任职资格获银保监会核准,中国太保(02601.HK)：张远瀚任职资格获银保监会核准
2019-07-03,8家股东离场，安达加持，华泰保险或成首例“中转外”保险集团,8家股东离场，安达加持，华泰保险或成首例“中转外”保险集团
2019-07-03,中国平安已耗资近40亿元回购A股 总市值增至1.66万亿元位列A股第三,中国平安已耗资近40亿元回购A股 总市值增至1.66万亿元位列A股第三
2019-07-04,安邦和谐健康十年缘尽 大家保险与福佳健康劳燕双飞,安邦和谐健康十年缘尽 大家保险与福佳健康劳燕双飞
2019-07-04,安邦万亿蜕变：瘦身稳定纠偏重组,安邦万亿蜕变：瘦身稳定纠偏重组
2019-07-04,南下资金持续港股抢筹,南下资金持续港股抢筹
2019-07-04,“三农”金融保险服务站 打通服务郊区群众的“最后一公里”,“三农”金融保险服务站 打通服务郊区群众的“最后一公里”
2019-07-04,华泰保险股权再现变更 10名小股东准备离场,华泰保险股权再现变更 10名小股东准备离场
2019-07-04,中国太保集团总裁贺青：打造服务特大城市发展与治理的“太保模式”,中国太保集团总裁贺青：打造服务特大城市发展与治理的“太保模式”
2019-07-04,保险业下半年前瞻：发力保障型业务 瞄准结构性机会,保险业下半年前瞻：发力保障型业务 瞄准结构性机会
2019-07-05,保险公司中报这样读更有效,保险公司中报这样读更有效
2019-07-05,助力“一带一路”中国太保为中国企业走出去保驾护航,助力“一带一路”中国太保为中国企业走出去保驾护航
2019-07-05,够拼！服务长三角一体化发展，上海这家企业专门召开动员会,够拼！服务长三角一体化发展，上海这家企业专门召开动员会
2019-07-06,保险业半年考：吃374张罚单 人保财险被罚约31次 金融监管处罚,保险业半年考：吃374张罚单 人保财险被罚约31次 金融监管处罚
2019-07-06,中国太保召开第一次党代会,中国太保召开第一次党代会
2019-07-07,从可分配资本看中国寿险公司价值创造能力和P/OPAT估值水平【中泰金融·陆韵婷/戴志锋】,从可分配资本看中国寿险公司价值创造能力和P/OPAT估值水平【中泰金融·陆韵婷/戴志锋】
