publishedAt,title,description
2019-03-28,安图生物：业绩稳健增长，免疫诊断产品持续实现突破,安图生物：业绩稳健增长，免疫诊断产品持续实现突破
2019-03-28,"安图生物:业绩增速稳定,业务不断丰富","安图生物:业绩增速稳定,业务不断丰富"
2019-03-29,证监会：鸿合科技等4家公司首发4月4日上会,证监会：鸿合科技等4家公司首发4月4日上会
2019-03-29,第十八届发审委2019年第14次工作会议公告,第十八届发审委2019年第14次工作会议公告
2019-03-29,"中金公司：将安图生物评级调高为""推荐""","中金公司：将安图生物评级调高为""推荐"""
2019-04-04,第十八届发审委2019年第14次会议审核结果公告,第十八届发审委2019年第14次会议审核结果公告
2019-04-04,安图生物(603658.SH)公开发行可转换债券申请获中证监审核通过,安图生物(603658.SH)公开发行可转换债券申请获中证监审核通过
2019-04-08,"医药行业周报:立足年报及一季报,看好业绩稳增长个股","医药行业周报:立足年报及一季报,看好业绩稳增长个股"
2019-04-08,【天风医药】一周医讯：看好医药板块行情，重点关注生物类细分领域及医药大消费投资机会,【天风医药】一周医讯：看好医药板块行情，重点关注生物类细分领域及医药大消费投资机会
2019-04-10,"医药行业周报:业绩把基,创新驱动","医药行业周报:业绩把基,创新驱动"
2019-04-12,入局体外诊断 盘一盘有几种正确打开方式？,入局体外诊断 盘一盘有几种正确打开方式？
2019-04-16,医药生物行业:2019年重点任务政府分工发布,医药生物行业:2019年重点任务政府分工发布
2019-04-17,"医药行业周报:顺应政策风向,看好创新药械领域","医药行业周报:顺应政策风向,看好创新药械领域"
2019-04-22,【天风医药】一周医讯：医药后市更值得期待，持续关注“三条主线”,【天风医药】一周医讯：医药后市更值得期待，持续关注“三条主线”
2019-04-29,安图生物：合理价格区间为69-78元 维持“买入”评级,安图生物：合理价格区间为69-78元 维持“买入”评级
2019-04-29,安图生物：一季度净利润同比增26.10%,安图生物：一季度净利润同比增26.10%
2019-04-29,安图生物：对全资子公司提供担保预计不超过7亿 大额借贷担保,安图生物：对全资子公司提供担保预计不超过7亿 大额借贷担保
2019-04-29,安图生物(603658.SH)一季度净利润升26.1%至1.21亿元,安图生物(603658.SH)一季度净利润升26.1%至1.21亿元
2019-05-01,安图生物一季度净利1.2亿元同比增长26% 现金流量净额为1.1亿元,安图生物一季度净利1.2亿元同比增长26% 现金流量净额为1.1亿元
2019-05-01,【华泰医药代雯团队】安图生物（603658.SH）一季报点评：延续高增长态势，业绩略超预期,【华泰医药代雯团队】安图生物（603658.SH）一季报点评：延续高增长态势，业绩略超预期
2019-05-02,【安图生物】Q1点评：IVD龙头潜质渐显，业绩持续靓丽,【安图生物】Q1点评：IVD龙头潜质渐显，业绩持续靓丽
2019-05-06,基层放量激增IVD市场 8家营收超亿元的头部企业将钱投哪里了？,基层放量激增IVD市场 8家营收超亿元的头部企业将钱投哪里了？
2019-05-06,【新时代中小盘 孙金钜团队】安图生物：化学发光延续高增长，流水线和质谱仪进入收获期,【新时代中小盘 孙金钜团队】安图生物：化学发光延续高增长，流水线和质谱仪进入收获期
2019-05-07,600亿规模、群雄逐鹿！体外诊断竞争已白热化,600亿规模、群雄逐鹿！体外诊断竞争已白热化
2019-05-08,哪些医疗器械上市公司拥有致胜“底牌”？看10家公司新产品布局大比拼,哪些医疗器械上市公司拥有致胜“底牌”？看10家公司新产品布局大比拼
2019-05-10,"医药行业周报:顺应政策走势,把握结构性机会","医药行业周报:顺应政策走势,把握结构性机会"
2019-05-13,总营收超550亿！10大医械公司全解析,总营收超550亿！10大医械公司全解析
2019-05-14,【华泰医药代雯团队】医药行业2019年中期策略：屈盘侧白马，劈浪把龙头,【华泰医药代雯团队】医药行业2019年中期策略：屈盘侧白马，劈浪把龙头
2019-05-23,安图生物：Z&F拟减持不超4.27%股权,安图生物：Z&F拟减持不超4.27%股权
2019-05-23,安图生物(603658.SH)股东Z&F拟减持不超4.275%股份,安图生物(603658.SH)股东Z&F拟减持不超4.275%股份
2019-05-23,安图生物：股东拟减持不超过4.28%公司股份 减持股份,安图生物：股东拟减持不超过4.28%公司股份 减持股份
2019-05-24,A股异动 | 安图生物低开低走跌逾5% 股东拟减持,A股异动 | 安图生物低开低走跌逾5% 股东拟减持
2019-05-26,北上资金本月流出创新高 却连续6周加仓8股（附名单）,北上资金本月流出创新高 却连续6周加仓8股（附名单）
2019-05-26,医疗保健：医药板块攻守兼备 荐7股,医疗保健：医药板块攻守兼备 荐7股
2019-05-28,国金证券医疗器械行业2018年报及2019一季报盘点,国金证券医疗器械行业2018年报及2019一季报盘点
2019-05-28,安图生物(603658.SH)发行约6.83亿元可转换公司债获中证监核准,安图生物(603658.SH)发行约6.83亿元可转换公司债获中证监核准
2019-05-29,【国金研究】医疗器械行业深度：2018年报及2019一季报盘点,【国金研究】医疗器械行业深度：2018年报及2019一季报盘点
2019-06-13,安图生物：公司产品取得医疗器械注册证书,安图生物：公司产品取得医疗器械注册证书
2019-06-13,安图生物(603658.SH)取得医疗器械注册证书 进一步丰富质控品产品线,安图生物(603658.SH)取得医疗器械注册证书 进一步丰富质控品产品线
2019-06-16,医疗保健：改革短期镇痛下寻找结构调整中的机遇 荐8股,医疗保健：改革短期镇痛下寻找结构调整中的机遇 荐8股
2019-06-17,"医药行业2019年半年度投资策略报告:改革春风迎面来,几家欢喜几家愁","医药行业2019年半年度投资策略报告:改革春风迎面来,几家欢喜几家愁"
2019-06-21,安图生物(603658.SH)：四种产品取得医疗器械注册证,安图生物(603658.SH)：四种产品取得医疗器械注册证
2019-06-25,安图生物拟发行6.83亿元可转债 募资扩产缓解产能瓶颈,安图生物拟发行6.83亿元可转债 募资扩产缓解产能瓶颈
2019-06-26,安图生物：公开发行可转换公司债券发行公告,安图生物：公开发行可转换公司债券发行公告
2019-06-27,安图生物(603658.SH)控股股东质押1650万股,安图生物(603658.SH)控股股东质押1650万股
2019-06-27,安图生物：公司控股股东安图实业质押1650万股,安图生物：公司控股股东安图实业质押1650万股
2019-06-27,上海证券市场大宗交易公开信息(2019-06-27),上海证券市场大宗交易公开信息(2019-06-27)
2019-06-27,安图生物今日大宗交易成交44万股，成交价61.68元折价9.85%,安图生物今日大宗交易成交44万股，成交价61.68元折价9.85%
2019-06-30,[快讯]转债申购结果：安图生物转债公布中签率,[快讯]转债申购结果：安图生物转债公布中签率
2019-07-01,安图生物：安图转债网上中签结果出炉 共179974个,安图生物：安图转债网上中签结果出炉 共179974个
2019-07-01,[快讯]转债中签结果：安图生物公布中签号,[快讯]转债中签结果：安图生物公布中签号
2019-07-01,兑奖了！安图生物可转债中签号出炉,兑奖了！安图生物可转债中签号出炉
2019-07-02,安图生物(603658.SH)子公司上海标源取得医疗器械经营许可证,安图生物(603658.SH)子公司上海标源取得医疗器械经营许可证
2019-07-02,安图生物：控股子公司取得《医疗器械经营许可证》,安图生物：控股子公司取得《医疗器械经营许可证》
2019-07-05,安图生物使用6.8亿元闲置募集资金购买理财产品,安图生物使用6.8亿元闲置募集资金购买理财产品
2019-07-15,上市后连年买理财 销售费用三年增幅均超30%,上市后连年买理财 销售费用三年增幅均超30%
2019-07-17,医药行业周报:4+7品种集采预期将在全国范围内实施,医药行业周报:4+7品种集采预期将在全国范围内实施
2019-07-19,安图生物：3项产品获《医疗器械注册证》,安图生物：3项产品获《医疗器械注册证》
2019-07-21,【国盛医药张金洋团队】周观点：详解2019Q2机构医药持仓，继续推荐2+X主线,【国盛医药张金洋团队】周观点：详解2019Q2机构医药持仓，继续推荐2+X主线
2019-07-22,“N安图债”今日上市，安图转债本次发行规模6.8亿元,“N安图债”今日上市，安图转债本次发行规模6.8亿元
2019-07-23,"医药生物行业:健康中国行正式开展,科创板上市在即","医药生物行业:健康中国行正式开展,科创板上市在即"
2019-07-24,大医疗领域投资机遇即将浮现 六股布局良机,大医疗领域投资机遇即将浮现 六股布局良机
2019-07-25,医药行业周报:国家医保局取消地方基药增补目录,医药行业周报:国家医保局取消地方基药增补目录
2019-07-30,安图生物：控股股东累计减持10%安图转债 减持股份,安图生物：控股股东累计减持10%安图转债 减持股份
2019-07-30,安图生物(603658.SH)控股股东近日累计减持安图转债68.297万张 减持股份,安图生物(603658.SH)控股股东近日累计减持安图转债68.297万张 减持股份
2019-07-31,医疗保健：中药保护申请16项证明事项取消 荐5股,医疗保健：中药保护申请16项证明事项取消 荐5股
2019-08-01,医药行业周报:中药保护申请16项证明事项取消,医药行业周报:中药保护申请16项证明事项取消
2019-08-08,【安图生物】19H1中报：研发高投入下业绩仍略超预期，IVD龙头崛起在路上,【安图生物】19H1中报：研发高投入下业绩仍略超预期，IVD龙头崛起在路上
2019-08-08,[快讯]安图生物:招商证券股份有限公司郑州安图生物工程股份有限公司新增募集资金投资项目实施地点的核查意见,[快讯]安图生物:招商证券股份有限公司郑州安图生物工程股份有限公司新增募集资金投资项目实施地点的核查意见
2019-08-08,安图生物2019年上半年实现净利3.2亿 磁微粒化学发光检测试剂收入增长,安图生物2019年上半年实现净利3.2亿 磁微粒化学发光检测试剂收入增长
2019-08-08,安图生物(603658.SH)拟新增郑州经济技术开发区园区内募集资金投资项目实施地点,安图生物(603658.SH)拟新增郑州经济技术开发区园区内募集资金投资项目实施地点
2019-08-08,安图生物(603658.SH)上半年净利3.2亿元 同比增29.85%,安图生物(603658.SH)上半年净利3.2亿元 同比增29.85%
2019-08-09,"东吴证券：将安图生物评级调高为""买入""","东吴证券：将安图生物评级调高为""买入"""
2019-08-09,涨停板解密：热点不断，电子板块逆势爆发！（8月9日）,涨停板解密：热点不断，电子板块逆势爆发！（8月9日）
2019-08-09,安图生物半年报超预期 股价强势封涨停,安图生物半年报超预期 股价强势封涨停
2019-08-09,上半年营收同比增近四成 多家机构看好安图生物前景,上半年营收同比增近四成 多家机构看好安图生物前景
2019-08-09,A股异动 | 安图生物放量涨近8% 股价再度年内新高,A股异动 | 安图生物放量涨近8% 股价再度年内新高
2019-08-09,研发投入多 业绩增长快 安图生物股价强势涨停,研发投入多 业绩增长快 安图生物股价强势涨停
2019-08-09,【新时代中小盘 孙金钜团队】安图生物：业绩略超预期，流水线落地驱动加速发展,【新时代中小盘 孙金钜团队】安图生物：业绩略超预期，流水线落地驱动加速发展
2019-08-09,"安图生物2019年中报点评:研发高投入下业绩仍略超预期,IVD龙头崛起在路上","安图生物2019年中报点评:研发高投入下业绩仍略超预期,IVD龙头崛起在路上"
2019-08-09,"安图生物:半年度利润略超预期,整体发展稳健","安图生物:半年度利润略超预期,整体发展稳健"
2019-08-09,【华泰医药代雯团队】安图生物(603658)中报点评：研发高投入，业绩依旧快速增长,【华泰医药代雯团队】安图生物(603658)中报点评：研发高投入，业绩依旧快速增长
2019-08-09,"安图生物:业绩增长稳健,多产品线布局前景可期","安图生物:业绩增长稳健,多产品线布局前景可期"
2019-08-09,"安图生物:核心产品磁微粒化学发光产品线持续高速增长,推动公司不断前进","安图生物:核心产品磁微粒化学发光产品线持续高速增长,推动公司不断前进"
2019-08-09,"安图生物:发光延续高增长,业绩略超预期","安图生物:发光延续高增长,业绩略超预期"
2019-08-12,【医药-安图生物(603658)】江琦、谢木青：业绩略超预期，化学发光增长持续强劲-20190809,【医药-安图生物(603658)】江琦、谢木青：业绩略超预期，化学发光增长持续强劲-20190809
2019-08-12,可转债投资不可忽视！逆市20%收益比比皆是,可转债投资不可忽视！逆市20%收益比比皆是
2019-08-13,"安图生物:业绩略超预期,化学发光继续保持高速增长","安图生物:业绩略超预期,化学发光继续保持高速增长"
2019-08-13,安图生物全资子公司安图仪器取得《医疗器械生产许可证》,安图生物全资子公司安图仪器取得《医疗器械生产许可证》
2019-08-13,安图生物(603658.SH)：安图实业最近减持安图转债68.298万张 减持股份,安图生物(603658.SH)：安图实业最近减持安图转债68.298万张 减持股份
2019-08-13,安图生物：控股股东累计减持10%公司可转债 减持股份,安图生物：控股股东累计减持10%公司可转债 减持股份
2019-08-14,郑州安图生物工程股份有限公司关于控股股东减持公司可转换公司债券的提示性公告 减持股份,郑州安图生物工程股份有限公司关于控股股东减持公司可转换公司债券的提示性公告 减持股份
2019-08-16,医疗器械产业快速发展，政策密集发布相关标的股配置价值显现,医疗器械产业快速发展，政策密集发布相关标的股配置价值显现
2019-08-19,安图生物7年研发费率超10%成药企标杆 3年分红10.63亿为融资额1.74倍,安图生物7年研发费率超10%成药企标杆 3年分红10.63亿为融资额1.74倍
2019-08-20,轻研发重营销 禾信仪器染补贴依赖症,轻研发重营销 禾信仪器染补贴依赖症
2019-08-20,安图生物(603658.SH)：Z&F已减持464万股 减持股份,安图生物(603658.SH)：Z&F已减持464万股 减持股份
2019-08-23,安图生物：控股股东累计减持10%公司可转债 减持股份,安图生物：控股股东累计减持10%公司可转债 减持股份
2019-08-23,安图生物(603658.SH)：安图实业近期累计减持安图转债68.298万张 减持股份,安图生物(603658.SH)：安图实业近期累计减持安图转债68.298万张 减持股份
2019-08-26,安图生物(603658.SH)：约2.8346亿股首发限售股将解禁 解禁,安图生物(603658.SH)：约2.8346亿股首发限售股将解禁 解禁
2019-08-26,2019年半年报陆续公布，业绩亮眼的械企有哪些？,2019年半年报陆续公布，业绩亮眼的械企有哪些？
2019-08-29,安图生物(603658.SH)子公司取得《药品经营许可证》和GSP证书,安图生物(603658.SH)子公司取得《药品经营许可证》和GSP证书
2019-08-30,上市公司8300亿闲钱买理财，1.5万亿债券融资，这17家有点不一样,上市公司8300亿闲钱买理财，1.5万亿债券融资，这17家有点不一样
2019-08-30,下周441亿市值限售股解禁，环比增加452.77% 解禁,下周441亿市值限售股解禁，环比增加452.77% 解禁
2019-08-30,巨丰数据赢 | 下周38家上市公司解禁 这批股注意避险（附名单） 解禁,巨丰数据赢 | 下周38家上市公司解禁 这批股注意避险（附名单） 解禁
2019-09-01,下周解禁市值增幅逾一倍 解禁市值最高的是它 解禁,下周解禁市值增幅逾一倍 解禁市值最高的是它 解禁
2019-09-01,"连续8个月""无脑""买入！北向资金持仓生物医药市值增长78% ，这些个股最受青睐","连续8个月""无脑""买入！北向资金持仓生物医药市值增长78% ，这些个股最受青睐"
2019-09-02,A股早报2019年9月2日星期一,A股早报2019年9月2日星期一
2019-09-03,【医药】物流运输需求下滑风险，运输结构变化风险,【医药】物流运输需求下滑风险，运输结构变化风险
2019-09-03,国泰君安中小盘·伐谋周报【国务院发布振兴消费相关措施，新增推荐南华仪器】,国泰君安中小盘·伐谋周报【国务院发布振兴消费相关措施，新增推荐南华仪器】
2019-09-06,逢高减持成标配，信息技术板块48亿元高位套现不手软,逢高减持成标配，信息技术板块48亿元高位套现不手软
2019-09-10,"医药行业半年报业绩综述:内部仍在分化,龙头业绩亮眼","医药行业半年报业绩综述:内部仍在分化,龙头业绩亮眼"
2019-09-11,安图转债：控股股东减持安图转债204.89万张，占发行总量30% 减持股份,安图转债：控股股东减持安图转债204.89万张，占发行总量30% 减持股份
2019-09-11,安图生物：控股股东累计减持安图转债68.298万张 减持股份,安图生物：控股股东累计减持安图转债68.298万张 减持股份
2019-09-16,北上资金连续11日净流入 6股连续11日获加仓,北上资金连续11日净流入 6股连续11日获加仓
2019-09-16,最新！国内26家械企利润、销售、研发、资产大排行,最新！国内26家械企利润、销售、研发、资产大排行
2019-09-16,安图生物：持股5%以上股东累计减持464万股 减持股份,安图生物：持股5%以上股东累计减持464万股 减持股份
2019-09-16,安图生物(603658.SH)：Z&F累计减持1.1048%股份 减持股份,安图生物(603658.SH)：Z&F累计减持1.1048%股份 减持股份
2019-09-20,安图生物：控股股东安图实业计划减持不超过1260万股 减持股份,安图生物：控股股东安图实业计划减持不超过1260万股 减持股份
2019-09-20,安图生物(603658.SH)：安图实业拟减持不超3%股份 拟减持股份,安图生物(603658.SH)：安图实业拟减持不超3%股份 拟减持股份
2019-09-20,安图生物(603658.SH)产品胃泌素释放肽前体检测试剂盒（磁微粒化学发光法）获发医疗器械注册证,安图生物(603658.SH)产品胃泌素释放肽前体检测试剂盒（磁微粒化学发光法）获发医疗器械注册证
2019-09-20,安图生物：控股股东拟减持不超3%股份 拟减持股份,安图生物：控股股东拟减持不超3%股份 拟减持股份
2019-09-24,A股异动 | 安图生物涨停 公司产品用于癌症检测。,A股异动 | 安图生物涨停 公司产品用于癌症检测。
2019-09-25,安图生物(603658.SH)控股股东减持273.19万张“安图转债” 减持股份,安图生物(603658.SH)控股股东减持273.19万张“安图转债” 减持股份
2019-09-25,安图生物：控股股东安图实业累计减持安图转债68.298万张，占发行总量的10% 减持股份,安图生物：控股股东安图实业累计减持安图转债68.298万张，占发行总量的10% 减持股份
2019-09-27,上海证券市场大宗交易公开信息(2019-09-27),上海证券市场大宗交易公开信息(2019-09-27)
2019-09-27,安图生物今日大宗交易成交149.78万股，成交价85.0元折价4.4%,安图生物今日大宗交易成交149.78万股，成交价85.0元折价4.4%
2019-09-27,[快讯]9月27日大宗交易一览,[快讯]9月27日大宗交易一览
2019-09-27,45股遭大宗低价甩货 最低8.6折,45股遭大宗低价甩货 最低8.6折
2019-09-30,从产品代理到进口替代，体外诊断这一蓝海市场如何实现弯道超车？ | 医疗创新系列报道,从产品代理到进口替代，体外诊断这一蓝海市场如何实现弯道超车？ | 医疗创新系列报道
2019-10-09,医疗保健：氧感知通路获诺奖 荐10股,医疗保健：氧感知通路获诺奖 荐10股
2019-10-12,三季报披露开闸 三行业迎估值切换行情,三季报披露开闸 三行业迎估值切换行情
2019-10-15,"医药生物行业:关注带量采购全国扩面,聚焦核心资产","医药生物行业:关注带量采购全国扩面,聚焦核心资产"
2019-10-16,普门科技招股书解读：主打治疗康复和体外诊断，研发投入高,普门科技招股书解读：主打治疗康复和体外诊断，研发投入高
2019-10-16,安图生物(603658.SH)：“全自动加样系统”获医疗器械注册证书,安图生物(603658.SH)：“全自动加样系统”获医疗器械注册证书
2019-10-17,【方正医药】安图生物：化学发光全面领先，流水线系统进一步提升公司核心竞争力,【方正医药】安图生物：化学发光全面领先，流水线系统进一步提升公司核心竞争力
2019-10-17,"医药行业周报:立足业绩,关注绩优股发展逻辑","医药行业周报:立足业绩,关注绩优股发展逻辑"
2019-10-24,【民生医药】医药生物2019年三季报总结：基本面进入值得期待的新周期,【民生医药】医药生物2019年三季报总结：基本面进入值得期待的新周期
2019-10-28,安图生物：前三季度净利润同比增30.87%,安图生物：前三季度净利润同比增30.87%
2019-10-28,安图生物前三季净利增逾三成,安图生物前三季净利增逾三成
2019-10-28,【民生医药|季报点评】安图生物：化学发光进口替代任重道远，业绩维持高增速,【民生医药|季报点评】安图生物：化学发光进口替代任重道远，业绩维持高增速
2019-10-29,"安图生物现5笔大宗交易 共成交17,142.83万元","安图生物现5笔大宗交易 共成交17,142.83万元"
2019-10-29,A股共发生94宗大宗交易成交12.84亿元（10月29日）,A股共发生94宗大宗交易成交12.84亿元（10月29日）
2019-10-29,【华泰医药代雯团队】安图生物（603658）2019年三季报点评：大力投入研发，业绩延续高增长,【华泰医药代雯团队】安图生物（603658）2019年三季报点评：大力投入研发，业绩延续高增长
2019-10-30,安图生物：高增长高估值，重要股东高位减持传递何种信号？ 减持股份,安图生物：高增长高估值，重要股东高位减持传递何种信号？ 减持股份
2019-10-31,医药股领涨，三季报业绩亮眼，哪些低估值高业绩标的值得关注？,医药股领涨，三季报业绩亮眼，哪些低估值高业绩标的值得关注？
2019-11-01,【安图生物】19Q3季报点评：IVD平台效应显现，19Q3业绩再提速,【安图生物】19Q3季报点评：IVD平台效应显现，19Q3业绩再提速
2019-11-05,"安图生物现1笔大宗交易 共成交5,552.59万元","安图生物现1笔大宗交易 共成交5,552.59万元"
2019-11-05,安图生物：控股股东减持1%公司股份 减持股份,安图生物：控股股东减持1%公司股份 减持股份
2019-11-05,安图生物：控股股东安图实业减持已达到1%股份 减持股份,安图生物：控股股东安图实业减持已达到1%股份 减持股份
2019-11-05,安图生物(603658.SH)：安图实业累计减持420万股 减持股份,安图生物(603658.SH)：安图实业累计减持420万股 减持股份
2019-11-06,11月6日有58家公司获重要股东增减持 世纪瑞尔已被连续减持88次 减持股份,11月6日有58家公司获重要股东增减持 世纪瑞尔已被连续减持88次 减持股份
2019-11-07,多只牛股已翻倍 医疗器械的好股票都在这里了(附表),多只牛股已翻倍 医疗器械的好股票都在这里了(附表)
2019-11-08,安图生物(603658.SH)取得4项医疗器械注册证书,安图生物(603658.SH)取得4项医疗器械注册证书
2019-11-08,安图生物(603658.SH)子公司完成医疗器械生产许可证变更登记 关联方问题,安图生物(603658.SH)子公司完成医疗器械生产许可证变更登记 关联方问题
2019-11-13,毛利率碾压茅台，股价频创新高，原来有ROE撑腰！21只白马股业绩或持续高增长,毛利率碾压茅台，股价频创新高，原来有ROE撑腰！21只白马股业绩或持续高增长
2019-11-13,这只“百元股”毛利率5年连降 股东高位减持套现7亿 盈利能力下降,这只“百元股”毛利率5年连降 股东高位减持套现7亿 盈利能力下降
2019-11-14,安图生物今日大宗交易成交49.70万股，成交价100.6元折价6.68%,安图生物今日大宗交易成交49.70万股，成交价100.6元折价6.68%
2019-11-14,"安图生物现1笔大宗交易 共成交4,999.82万元","安图生物现1笔大宗交易 共成交4,999.82万元"
2019-11-16,医药股年底行情可期 创新药中药医疗器械是三条主线,医药股年底行情可期 创新药中药医疗器械是三条主线
2019-11-20,【安图生物】大幅拉升1.69% 股价创近2个月新高,【安图生物】大幅拉升1.69% 股价创近2个月新高
2019-11-21,【安图生物】大幅拉升2.04% 股价创近2个月新高,【安图生物】大幅拉升2.04% 股价创近2个月新高
2019-11-22,高位医药股全线杀跌，我武生物、康泰生物双双跌停,高位医药股全线杀跌，我武生物、康泰生物双双跌停
2019-11-22,快讯：安图生物跌停 报于98.34元,快讯：安图生物跌停 报于98.34元
2019-11-23,未来医药行业主要为机构性机会,未来医药行业主要为机构性机会
2019-11-25,安图生物(603658.SH)控股股东非公开发行可交换债券获上交所无异议函,安图生物(603658.SH)控股股东非公开发行可交换债券获上交所无异议函
2019-11-28,安图生物应收款激增伴随发债贷款 竞争激烈毛利下滑 资产异常,安图生物应收款激增伴随发债贷款 竞争激烈毛利下滑 资产异常
2019-11-29,安图生物：取得2项医疗器械注册证书,安图生物：取得2项医疗器械注册证书
2019-11-29,本周10家上市公司发布可转债预案，融资总规模达86.43亿元,本周10家上市公司发布可转债预案，融资总规模达86.43亿元
2019-11-29,安图生物(603658.SH)获两项医疗器械注册证书,安图生物(603658.SH)获两项医疗器械注册证书
2019-11-29,医药生物指数跳水，通化东宝、安图生物跌超5%,医药生物指数跳水，通化东宝、安图生物跌超5%
2019-11-29,安图生物：产品获国家药监局颁发的《医疗器械注册证》,安图生物：产品获国家药监局颁发的《医疗器械注册证》
2019-12-02,连续跌停 白马股抱团瓦解拉开序幕？核心资产后续还有无机会 连续下跌,连续跌停 白马股抱团瓦解拉开序幕？核心资产后续还有无机会 连续下跌
2019-12-03,对小规模企业并不友好的体外诊断市场，热景生物需要等待转机,对小规模企业并不友好的体外诊断市场，热景生物需要等待转机
2019-12-06,安图生物(603658.SH)：拟获控股股东提供借款不超8.4亿元,安图生物(603658.SH)：拟获控股股东提供借款不超8.4亿元
2019-12-06,【方正医药】中长期持续看好的最优投资方向,【方正医药】中长期持续看好的最优投资方向
2019-12-07,2019金股表现优异，2020再出发！,2019金股表现优异，2020再出发！
2019-12-10,医疗器械板块逆市拉涨，机构：国产替代的拐点已来临,医疗器械板块逆市拉涨，机构：国产替代的拐点已来临
2019-12-10,安图生物(603658.SH)：控股股东拟发行可交换债对所持公司2400万股A股办理担保,安图生物(603658.SH)：控股股东拟发行可交换债对所持公司2400万股A股办理担保
2019-12-16,安图生物：Z&F减持1.6527%公司股份 减持股份,安图生物：Z&F减持1.6527%公司股份 减持股份
2019-12-16,安图生物(603658.SH)：减持期届满Z&F已累计减持1.6527%的股份 减持股份,安图生物(603658.SH)：减持期届满Z&F已累计减持1.6527%的股份 减持股份
2019-12-16,安图生物股东Z&F减持实施时间区间届满 减持股份,安图生物股东Z&F减持实施时间区间届满 减持股份
2019-12-26,安图生物(603658.SH)控股股东解除质押930.58万股,安图生物(603658.SH)控股股东解除质押930.58万股
2019-12-27,安图生物(603658.SH)：“安图转债”将开始转股 转股价为64.11元/股,安图生物(603658.SH)：“安图转债”将开始转股 转股价为64.11元/股
2019-12-31,安图生物(603658.SH)控股股东解除质押1650万股,安图生物(603658.SH)控股股东解除质押1650万股
2019-12-31,安图生物(603658.SH)取得医疗器械注册证书,安图生物(603658.SH)取得医疗器械注册证书
2020-01-07,安图生物(603658.SH)取得医疗器械注册证书 产品名称为分枝杆菌培养瓶,安图生物(603658.SH)取得医疗器械注册证书 产品名称为分枝杆菌培养瓶
2020-01-13,[公司]安图生物：股东Z&F计划减持不超3%公司股份 拟减持股份,[公司]安图生物：股东Z&F计划减持不超3%公司股份 拟减持股份
2020-01-13,免疫诊断“风口”劲吹，迈瑞医疗、安图生物、迈克生物，三巨头哪家强？,免疫诊断“风口”劲吹，迈瑞医疗、安图生物、迈克生物，三巨头哪家强？
2020-01-13,安图生物：Z&F拟减持不超过总股本3% 减持股份,安图生物：Z&F拟减持不超过总股本3% 减持股份
2020-01-13,安图生物(603658.SH)：持股5%以上股东Z&F拟减持不超3%股份 拟减持股份,安图生物(603658.SH)：持股5%以上股东Z&F拟减持不超3%股份 拟减持股份
2020-01-13,安图生物股东拟减持不超过1260万股 拟减持股份,安图生物股东拟减持不超过1260万股 拟减持股份
2020-01-15,安图生物(603658.SH)：齐齐哈尔安图医学检验实验室取得医疗机构执业许可证,安图生物(603658.SH)：齐齐哈尔安图医学检验实验室取得医疗机构执业许可证
2020-01-17,安图生物现1笔大宗交易 共成交732.76万元,安图生物现1笔大宗交易 共成交732.76万元
2020-01-20,安图生物(603658.SH)控股股东减持时间过半累计减持1.5%股份 减持股份,安图生物(603658.SH)控股股东减持时间过半累计减持1.5%股份 减持股份
2020-01-20,医药股、口罩概念股掀涨停潮 酒店旅游概念股纷纷走低,医药股、口罩概念股掀涨停潮 酒店旅游概念股纷纷走低
2020-01-20,安图生物：控股股东减持1.5%公司股份 减持股份,安图生物：控股股东减持1.5%公司股份 减持股份
2020-01-21,A股也爆发流感 疫苗等概念股集体拉涨,A股也爆发流感 疫苗等概念股集体拉涨
2020-01-21,"安图生物现1笔大宗交易 共成交3,000.51万元","安图生物现1笔大宗交易 共成交3,000.51万元"
2020-01-30,安图生物：拟捐赠价值1100万医疗设备抗击疫情,安图生物：拟捐赠价值1100万医疗设备抗击疫情
2020-02-03,安图生物(603658.SH)：提前赎回“安图转债”,安图生物(603658.SH)：提前赎回“安图转债”
2020-02-04,高价转债跌幅较大 可转债平均转股溢价率抬升,高价转债跌幅较大 可转债平均转股溢价率抬升
2020-02-05,"安图生物现1笔大宗交易 共成交1,831.20万元","安图生物现1笔大宗交易 共成交1,831.20万元"
2020-02-06,安图生物今日大宗交易成交15万股，成交价117.32元折价7.62%,安图生物今日大宗交易成交15万股，成交价117.32元折价7.62%
2020-02-06,"安图生物现1笔大宗交易 共成交1,759.80万元","安图生物现1笔大宗交易 共成交1,759.80万元"
2020-02-09,疫情阴云下的大消费：行业冲击有限，价值不变抓买点（附股）,疫情阴云下的大消费：行业冲击有限，价值不变抓买点（附股）
2020-02-10,安图生物：2月19日起“安图转债”停止交易和转股,安图生物：2月19日起“安图转债”停止交易和转股
2020-02-10,安图生物：关于“安图转债”全额赎回及摘牌公告 退市,安图生物：关于“安图转债”全额赎回及摘牌公告 退市
2020-02-14,【抗击疫情】会员在行动：抗击疫情，安图人在行动！,【抗击疫情】会员在行动：抗击疫情，安图人在行动！
2020-02-17,新冠肺炎医药战“疫”正在进行时，关注哪些A股优质标的？丨牛熊眼,新冠肺炎医药战“疫”正在进行时，关注哪些A股优质标的？丨牛熊眼
2020-02-18,冷链战疫 中集冷云助力安图生物共击疫情,冷链战疫 中集冷云助力安图生物共击疫情
