publishedAt,title,description
2020-03-31,【新时代电新 开文明团队】晶澳科技：回A首年交出靓丽业绩答卷，一体化光伏龙头正加速发展,【新时代电新 开文明团队】晶澳科技：回A首年交出靓丽业绩答卷，一体化光伏龙头正加速发展
2020-04-01,208股获券商买入评级 中环股份目标涨幅达76.98%,208股获券商买入评级 中环股份目标涨幅达76.98%
2020-04-02,光伏龙头晶澳科技超额完成2019年业绩承诺 组件出货量蝉联全球第二,光伏龙头晶澳科技超额完成2019年业绩承诺 组件出货量蝉联全球第二
2020-04-02,光伏多股涨停！2020光伏新政出台，这类项目补贴最高,光伏多股涨停！2020光伏新政出台，这类项目补贴最高
2020-04-02,16股业绩向上修正股价大涨,16股业绩向上修正股价大涨
2020-04-03,785股年内高点以来回调超30%，25股业绩高增长,785股年内高点以来回调超30%，25股业绩高增长
2020-04-03,【华创电新｜点评】晶澳科技：年报业绩超预期，一体化龙头开启新征程,【华创电新｜点评】晶澳科技：年报业绩超预期，一体化龙头开启新征程
2020-04-03,晶澳科技：稳健经营 无惧风雨,晶澳科技：稳健经营 无惧风雨
2020-04-10,【国盛电新|点评】晶澳科技：拟非公开发行股票，加快一体化产能布局,【国盛电新|点评】晶澳科技：拟非公开发行股票，加快一体化产能布局
2020-04-10,晶澳科技(002459.SZ)拟定增募资不超52亿元 用于年产5GW高效电池和10GW高效组件及配套项目等,晶澳科技(002459.SZ)拟定增募资不超52亿元 用于年产5GW高效电池和10GW高效组件及配套项目等
2020-04-10,晶澳科技：拟定增募资不超52亿元,晶澳科技：拟定增募资不超52亿元
2020-04-10,业绩说明会|晶澳科技、建新股份、中航电测等7家上市公司2019年度业绩说明会4月13日在全景·路演天下举行,业绩说明会|晶澳科技、建新股份、中航电测等7家上市公司2019年度业绩说明会4月13日在全景·路演天下举行
2020-04-11,晶澳科技拟定增募资52亿元，投资太阳能电池及组件项目,晶澳科技拟定增募资52亿元，投资太阳能电池及组件项目
2020-04-13,[路演]晶澳科技：扩产符合未来发展的战略需要 努力提升市场占有率,[路演]晶澳科技：扩产符合未来发展的战略需要 努力提升市场占有率
2020-04-13,[路演]晶澳科技：今年计划组件出货量不低于15GW,[路演]晶澳科技：今年计划组件出货量不低于15GW
2020-04-13,[路演]晶澳科技：积极布局新兴市场 在海外拥有13个销售公司,[路演]晶澳科技：积极布局新兴市场 在海外拥有13个销售公司
2020-04-13,晶澳定增52亿加码5GW高效电池、10GW高效组件项目,晶澳定增52亿加码5GW高效电池、10GW高效组件项目
2020-04-13,【华创电新｜点评】晶澳科技：定增加码高效产能，迎接光伏平价需求爆发,【华创电新｜点评】晶澳科技：定增加码高效产能，迎接光伏平价需求爆发
2020-04-14,不扩产即淘汰？ 700亿光伏扩产潮的“明暗”逻辑,不扩产即淘汰？ 700亿光伏扩产潮的“明暗”逻辑
2020-04-14,晶澳科技密集斥资扩产巩固龙头地位 借壳上市首年业绩完成率高达213%,晶澳科技密集斥资扩产巩固龙头地位 借壳上市首年业绩完成率高达213%
2020-04-14,116股获券商买入评级，星期六目标涨幅达96.19%,116股获券商买入评级，星期六目标涨幅达96.19%
2020-04-14,24省市将建7.8万个充电桩 特高压、充电桩板块异动,24省市将建7.8万个充电桩 特高压、充电桩板块异动
2020-04-14,解盘：资金净流入，动力电池、特斯拉、黄金珠宝、特高压领涨,解盘：资金净流入，动力电池、特斯拉、黄金珠宝、特高压领涨
2020-04-14,晶澳科技(002459.SZ)一季度净利润预增89.03%-246.84%(重组后),晶澳科技(002459.SZ)一季度净利润预增89.03%-246.84%(重组后)
2020-04-15,首季净利润增长189.03%-246.84%晶澳科技大涨,首季净利润增长189.03%-246.84%晶澳科技大涨
2020-04-15,晶澳科技：一季度预计净利润同比增长1.89倍~2.47倍,晶澳科技：一季度预计净利润同比增长1.89倍~2.47倍
2020-04-16,90股昨日获机构买入评级,90股昨日获机构买入评级
2020-04-16,【新时代电新 开文明团队】晶澳科技：一季度业绩大超预期，一体化组件龙头价值不断凸显,【新时代电新 开文明团队】晶澳科技：一季度业绩大超预期，一体化组件龙头价值不断凸显
2020-04-16,『早安，新时代！』晨会早读2020/04/16:今日关注：比亚迪、晶澳科技、深信服、元隆雅图,『早安，新时代！』晨会早读2020/04/16:今日关注：比亚迪、晶澳科技、深信服、元隆雅图
2020-04-17,全球新增装机下滑，国内光伏企业为何还在大举扩产？,全球新增装机下滑，国内光伏企业为何还在大举扩产？
2020-04-17,银河证券：逆境下的突围 光伏行业左侧时机渐成熟,银河证券：逆境下的突围 光伏行业左侧时机渐成熟
2020-04-17,光伏产业“淘汰赛”开启 逆风扩产加快技术迭代,光伏产业“淘汰赛”开启 逆风扩产加快技术迭代
2020-04-23,赛伍技术登陆资本市场 募资3.67亿扩展项目向综合性材料方案提供商迈进,赛伍技术登陆资本市场 募资3.67亿扩展项目向综合性材料方案提供商迈进
2020-04-25,需求不振降价潮涌，光伏业因疫情提前洗牌,需求不振降价潮涌，光伏业因疫情提前洗牌
2020-04-27,深度丨起底30家光伏企业一季度业绩：哪些企业二季度或现阻力,深度丨起底30家光伏企业一季度业绩：哪些企业二季度或现阻力
2020-04-27,晶科能源2019年表现亮眼,晶科能源2019年表现亮眼
2020-04-28,【国盛电新|季报点评】晶澳科技：一季报业绩大幅增长，定增预案落地,【国盛电新|季报点评】晶澳科技：一季报业绩大幅增长，定增预案落地
2020-04-28,晶澳科技：一季度净利润同比增长230.36%,晶澳科技：一季度净利润同比增长230.36%
2020-04-28,晶澳科技一季营业收入45.91亿元 同比增长15.44%,晶澳科技一季营业收入45.91亿元 同比增长15.44%
2020-04-28,晶澳太阳能科技股份有限公司揭牌暨3.6GW高效晶硅电池项目启动仪式隆重举行,晶澳太阳能科技股份有限公司揭牌暨3.6GW高效晶硅电池项目启动仪式隆重举行
2020-04-29,2020年一季度三成光伏企业亏损 今年光伏市场变数增多 亏损,2020年一季度三成光伏企业亏损 今年光伏市场变数增多 亏损
2020-04-29,光伏产业不确定性增强，产业洗牌加速,光伏产业不确定性增强，产业洗牌加速
2020-04-30,晶澳科技：业绩稳健增长，定增加速扩张,晶澳科技：业绩稳健增长，定增加速扩张
2020-05-04,赚外国人的钱！这些A股公司最厉害（名单）,赚外国人的钱！这些A股公司最厉害（名单）
2020-05-06,晶澳科技(002459.SZ)：持股5%以上股东华建盈富解除质押1950万股,晶澳科技(002459.SZ)：持股5%以上股东华建盈富解除质押1950万股
2020-05-07,创业板借壳又来！多个案例搁浅,创业板借壳又来！多个案例搁浅
2020-05-08,124股获券商买入评级，鹏辉能源目标涨幅达147.49%,124股获券商买入评级，鹏辉能源目标涨幅达147.49%
2020-05-08,晶澳科技(002459.SZ)收到重大资产重组置出资产第一笔交易对价款5亿元,晶澳科技(002459.SZ)收到重大资产重组置出资产第一笔交易对价款5亿元
2020-05-09,光伏系列报告（三十二）：竞价规模超预期，4季度产业景气度基本确立,光伏系列报告（三十二）：竞价规模超预期，4季度产业景气度基本确立
2020-05-11,24家光伏企业高管薪酬大揭秘!,24家光伏企业高管薪酬大揭秘!
2020-05-11,晶澳科技非公开发行新股申请获中国证监会受理,晶澳科技非公开发行新股申请获中国证监会受理
2020-05-11,晶澳科技(002459.SZ)：华建盈富质押5006万股 解质1264万股,晶澳科技(002459.SZ)：华建盈富质押5006万股 解质1264万股
2020-05-11,实控人狂减持32亿，协鑫集成为何成为业绩下滑最大的光伏企业？ 减持股份,实控人狂减持32亿，协鑫集成为何成为业绩下滑最大的光伏企业？ 减持股份
2020-05-14,首度明确即将发布组件新品Hi-MO5 隆基股份或将再次统一行业标准,首度明确即将发布组件新品Hi-MO5 隆基股份或将再次统一行业标准
2020-05-19,十五年峥嵘岁月，晶澳科技再展宏图,十五年峥嵘岁月，晶澳科技再展宏图
2020-05-19,晶澳公布业内首款180mm硅片组件技术方案,晶澳公布业内首款180mm硅片组件技术方案
2020-05-20,晶澳科技高效率组件“亮相” 助力降本增效,晶澳科技高效率组件“亮相” 助力降本增效
2020-05-20,500W+超高效组件市场争夺战打响 晶澳、晶科、隆基18X阵营出击,500W+超高效组件市场争夺战打响 晶澳、晶科、隆基18X阵营出击
2020-05-25,【国盛电新|周报】德国新能源车政策再加码，各省可再生能源消纳责任权重下发,【国盛电新|周报】德国新能源车政策再加码，各省可再生能源消纳责任权重下发
2020-05-27,【国盛电新|周报】电池片技术升级有望加速，大众拟入股江淮和国轩,【国盛电新|周报】电池片技术升级有望加速，大众拟入股江淮和国轩
2020-05-28,电力设备及新能源行业光伏产业链专题报告：“逆全球化”难撼中国光伏产业链优势地位,电力设备及新能源行业光伏产业链专题报告：“逆全球化”难撼中国光伏产业链优势地位
2020-06-01,光伏企业战胜周期的“秘诀”究竟是什么,光伏企业战胜周期的“秘诀”究竟是什么
2020-06-01,电气设备新能源行业周报：欧州电动车政策超预期 光伏扩产标准趋严,电气设备新能源行业周报：欧州电动车政策超预期 光伏扩产标准趋严
2020-06-06,光伏巨头鏖战“尺寸”江湖,光伏巨头鏖战“尺寸”江湖
2020-06-08,电气设备新能源行业周报：欧州电动车政策持续超预期 国内锂电中游排产逐步恢复,电气设备新能源行业周报：欧州电动车政策持续超预期 国内锂电中游排产逐步恢复
2020-06-09,晶澳科技(002459.SZ)收到晶澳太阳能分红款12.7亿元,晶澳科技(002459.SZ)收到晶澳太阳能分红款12.7亿元
2020-06-11,左拥光伏大佬、右抱韩国财团，同享科技信披却多处自相矛盾 违约失信,左拥光伏大佬、右抱韩国财团，同享科技信披却多处自相矛盾 违约失信
2020-06-11,晶澳科技(002459.SZ)：拟以13.46亿元对晶澳太阳能进行增资,晶澳科技(002459.SZ)：拟以13.46亿元对晶澳太阳能进行增资
2020-06-12,晶澳科技对晶澳太阳能增资13.46亿！,晶澳科技对晶澳太阳能增资13.46亿！
2020-06-14,【国盛电新|周报】5月新能源车销量继续回升，光伏组件出口环比上升9%,【国盛电新|周报】5月新能源车销量继续回升，光伏组件出口环比上升9%
2020-06-17,晶澳科技与墨西哥分销商Exel Solar签订合作协议,晶澳科技与墨西哥分销商Exel Solar签订合作协议
2020-06-18,光伏产业“燥热”：抢装、扩产潮重现,光伏产业“燥热”：抢装、扩产潮重现
2020-06-19,晶澳科技股东，有望迎来分红,晶澳科技股东，有望迎来分红
2020-06-22,兴证张忆东：风格再平衡，“硬科技”吸引力提升,兴证张忆东：风格再平衡，“硬科技”吸引力提升
2020-06-22,27股获券商买入评级 旺能环境目标涨幅达37.70%,27股获券商买入评级 旺能环境目标涨幅达37.70%
2020-06-23,晶澳科技与墨西哥分销商ExelSolar签订合作协议,晶澳科技与墨西哥分销商ExelSolar签订合作协议
2020-06-24,晶澳科技为泰国最大的水面漂浮电站供货高效PERC组件,晶澳科技为泰国最大的水面漂浮电站供货高效PERC组件
2020-06-24,光伏板块异动，福莱特冲击涨停,光伏板块异动，福莱特冲击涨停
2020-06-25,光伏巨头鏖战“尺寸”江湖,光伏巨头鏖战“尺寸”江湖
2020-06-27,数十处房产土地手续不全：晶澳科技定增52亿元扩张 两大“历史”诉讼缠身 诉讼纠纷,数十处房产土地手续不全：晶澳科技定增52亿元扩张 两大“历史”诉讼缠身 诉讼纠纷
2020-06-28,电气设备行业周报：光伏产业链价格映射需求景气 新能源车双积分修正案公布,电气设备行业周报：光伏产业链价格映射需求景气 新能源车双积分修正案公布
2020-06-28,558亿，20多家光伏公司一季度盈利且谁家表现更好？,558亿，20多家光伏公司一季度盈利且谁家表现更好？
2020-06-28,【中银电新】光伏行业2020年中期策略,【中银电新】光伏行业2020年中期策略
2020-06-29,解盘：金融拖累指数，肺炎检测、光伏、无人驾驶领涨,解盘：金融拖累指数，肺炎检测、光伏、无人驾驶领涨
2020-06-29,光伏竞价结果出炉，小伙伴闻风起舞,光伏竞价结果出炉，小伙伴闻风起舞
2020-06-29,光伏：产能加速出清电网消纳超预期,光伏：产能加速出清电网消纳超预期
2020-06-29,电气设备新能源行业周报：光伏竞价项目超预期 特斯拉Q2销量超预期,电气设备新能源行业周报：光伏竞价项目超预期 特斯拉Q2销量超预期
2020-06-30,93家公司获机构调研（附名单）,93家公司获机构调研（附名单）
2020-06-30,晶澳科技为日本关西地区110MW电站供货高效组件,晶澳科技为日本关西地区110MW电站供货高效组件
2020-06-30,国内光伏装机下半年有望迎来“加速跑” 龙头上市公司市值已率先突破1500亿,国内光伏装机下半年有望迎来“加速跑” 龙头上市公司市值已率先突破1500亿
2020-07-01,2020年7月份上海证券研究所投资组合报告,2020年7月份上海证券研究所投资组合报告
2020-07-01,2020年光伏发电项目国家补贴竞价结果点评：补贴强度降幅超预期 需求有望高增长,2020年光伏发电项目国家补贴竞价结果点评：补贴强度降幅超预期 需求有望高增长
2020-07-02,电力设备及新能源行业6月行业洞察报告：光伏竞价项目超预期 新版双积分构筑长效机制,电力设备及新能源行业6月行业洞察报告：光伏竞价项目超预期 新版双积分构筑长效机制
2020-07-03,电新行业中期策略报告：电车与光伏方兴日盛 坚守龙头兼具成长价值,电新行业中期策略报告：电车与光伏方兴日盛 坚守龙头兼具成长价值
2020-07-05,电气设备行业周报：多晶硅料价格开始反弹 欧洲6月新能源车销量恢复高增,电气设备行业周报：多晶硅料价格开始反弹 欧洲6月新能源车销量恢复高增
2020-07-06,2020年电新行业周报7月第1期：欧洲新能源汽车销量向好 国内爆款车型将上市,2020年电新行业周报7月第1期：欧洲新能源汽车销量向好 国内爆款车型将上市
2020-07-08,光伏巨头“鏖战”大尺寸硅片产业格局加速洗牌,光伏巨头“鏖战”大尺寸硅片产业格局加速洗牌
2020-07-08,晶澳科技(002459)：平价大未来 光伏一体化龙头重装出发,晶澳科技(002459)：平价大未来 光伏一体化龙头重装出发
2020-07-09,光伏尺寸之争升级：“M10”联盟对战“600W+”联盟,光伏尺寸之争升级：“M10”联盟对战“600W+”联盟
2020-07-09,光伏巨头企业相继发布组件新品 谁能一统江湖尚未可知,光伏巨头企业相继发布组件新品 谁能一统江湖尚未可知
2020-07-10,光伏行业突现两大阵营对垒 硅片尺寸之争白热化,光伏行业突现两大阵营对垒 硅片尺寸之争白热化
2020-07-10,光伏市值闯进万亿时代 行业巨头组团“回A”,光伏市值闯进万亿时代 行业巨头组团“回A”
2020-07-10,电力设备及新能源行业光伏产业链动态追踪：需求高确定性回暖 盈利趋势性改善,电力设备及新能源行业光伏产业链动态追踪：需求高确定性回暖 盈利趋势性改善
2020-07-10,光伏产业研究系列报告(8)：系统-双玻正当时 跟踪随风起 高效大时代,光伏产业研究系列报告(8)：系统-双玻正当时 跟踪随风起 高效大时代
2020-07-12,电气设备行业周报：6月国内新能源车销量环比加速 关注风电中报行情,电气设备行业周报：6月国内新能源车销量环比加速 关注风电中报行情
2020-07-13,快讯：晶澳科技涨停 报于21.62元,快讯：晶澳科技涨停 报于21.62元
2020-07-13,晶澳科技：预计上半年净利润同比增长64.83%至85.11%,晶澳科技：预计上半年净利润同比增长64.83%至85.11%
2020-07-13,晶澳科技(002459.SZ)：上半年净利预增64.83%-85.11%（与重组后上年同期数对比）,晶澳科技(002459.SZ)：上半年净利预增64.83%-85.11%（与重组后上年同期数对比）
2020-07-13,晶澳科技：光伏电池组件出货量增加 上半年净利预盈6.5亿元至7.3亿元,晶澳科技：光伏电池组件出货量增加 上半年净利预盈6.5亿元至7.3亿元
2020-07-13,晶澳科技：上半年净利润预增64.83%-85.11%,晶澳科技：上半年净利润预增64.83%-85.11%
2020-07-14,电力设备与新能源行业月报(2020年7月)：官方加强电网规划投资管理 上半年新能源车市表现分化,电力设备与新能源行业月报(2020年7月)：官方加强电网规划投资管理 上半年新能源车市表现分化
2020-07-14,【东吴电新】晶澳科技中报点评：海外占比加速提升，大尺寸保障业绩高增长！,【东吴电新】晶澳科技中报点评：海外占比加速提升，大尺寸保障业绩高增长！
2020-07-14,【东吴电新】晶澳科技中报预告点评：20H1业绩大增，一体化龙头盈利能力卓越，重点推荐！,【东吴电新】晶澳科技中报预告点评：20H1业绩大增，一体化龙头盈利能力卓越，重点推荐！
2020-07-14,新技术应用普及 晶澳科技预计上半年盈利6.5亿元–7.3亿元,新技术应用普及 晶澳科技预计上半年盈利6.5亿元–7.3亿元
2020-07-14,晶澳科技：中报业绩再超预期，一体化布局分享产业多环节红利,晶澳科技：中报业绩再超预期，一体化布局分享产业多环节红利
2020-07-14,晶澳科技2020年上半年预计净利润同比增长64.8%-85.1%,晶澳科技2020年上半年预计净利润同比增长64.8%-85.1%
2020-07-15,110股获券商买入评级 伊之密目标涨幅达98.19%,110股获券商买入评级 伊之密目标涨幅达98.19%
2020-07-15,【早安新时代】晨会早读2020/07/15：今日关注晶澳科技、科士达、顾家家居,【早安新时代】晨会早读2020/07/15：今日关注晶澳科技、科士达、顾家家居
2020-07-15,【新时代电新 开文明团队】晶澳科技：厚积薄发，行稳致远,【新时代电新 开文明团队】晶澳科技：厚积薄发，行稳致远
2020-07-15,受益电池组件出货量增加，晶澳预计上半年盈利同比增长6-8成,受益电池组件出货量增加，晶澳预计上半年盈利同比增长6-8成
2020-07-15,182mm和210mm，谁能一统硅片江湖？,182mm和210mm，谁能一统硅片江湖？
2020-07-16,光伏系列报告之(三十四)：高功率组件迎来爆发 Q4大尺寸电池片供应偏紧,光伏系列报告之(三十四)：高功率组件迎来爆发 Q4大尺寸电池片供应偏紧
2020-07-16,晶澳科技(002459)：一体化组件龙头 蓄势再出发,晶澳科技(002459)：一体化组件龙头 蓄势再出发
2020-07-17,国企改革三年行动全面实施 相关概念股或引爆行情,国企改革三年行动全面实施 相关概念股或引爆行情
2020-07-17,电气设备光伏行业复盘深度报告：技术迭代成本下降 全球共振演绎成长,电气设备光伏行业复盘深度报告：技术迭代成本下降 全球共振演绎成长
2020-07-17,一周通读：光大证券重点报告精选,一周通读：光大证券重点报告精选
2020-07-17,29家光伏企业上半年业绩预告: 逾8成飘红 晶澳、锦浪、太阳能大幅增长,29家光伏企业上半年业绩预告: 逾8成飘红 晶澳、锦浪、太阳能大幅增长
2020-07-20,机械设备行业周观点：工程机械销量超预期 国内油气产量双涨,机械设备行业周观点：工程机械销量超预期 国内油气产量双涨
2020-07-20,电气设备行业周报：新能源车下乡打开市场 光伏需求改善带动产业回暖,电气设备行业周报：新能源车下乡打开市场 光伏需求改善带动产业回暖
2020-07-20,244家公司业绩预增 四大行业表现良好,244家公司业绩预增 四大行业表现良好
2020-07-21,解盘：大消费强势，数字货币、白酒、生物疫苗、特高压领涨,解盘：大消费强势，数字货币、白酒、生物疫苗、特高压领涨
2020-07-21,尺寸联盟战：光伏巨头竞与合,尺寸联盟战：光伏巨头竞与合
2020-07-22,打造新的“王牌产品” ——晶澳科技以新产品开发引领市场需求,打造新的“王牌产品” ——晶澳科技以新产品开发引领市场需求
2020-07-22,疫情拖累下光伏中考亮成色 光伏协会：形势很不好、表现还不错,疫情拖累下光伏中考亮成色 光伏协会：形势很不好、表现还不错
2020-07-23,电气设备行业点评：站在景气拐点 再论估值提升,电气设备行业点评：站在景气拐点 再论估值提升
2020-07-24,[互动]晶澳科技：疫情对市场的整体需求影响小,[互动]晶澳科技：疫情对市场的整体需求影响小
2020-07-24,电气设备行业点评报告：量价齐升的“前奏” 行业盈利和格局或进一步优化,电气设备行业点评报告：量价齐升的“前奏” 行业盈利和格局或进一步优化
2020-07-26,电气设备行业周报：光伏行业进入高景气周期 特斯拉Q2业绩超预期,电气设备行业周报：光伏行业进入高景气周期 特斯拉Q2业绩超预期
2020-07-26,电气设备新能源行业周报：光伏全产业链涨价 电动车众多新车上市,电气设备新能源行业周报：光伏全产业链涨价 电动车众多新车上市
2020-07-26,电力设备与新能源行业周观察：MODEL3长续航版、ID.4等入选推荐目录 光伏产业链涨价氛围浓厚,电力设备与新能源行业周观察：MODEL3长续航版、ID.4等入选推荐目录 光伏产业链涨价氛围浓厚
2020-07-26,电气设备行业周报：光伏迎高景气周期 造车新势力进入收获期,电气设备行业周报：光伏迎高景气周期 造车新势力进入收获期
2020-07-27,电力设备及新能源行业周报：特斯拉Q2超预期有望带动估值改善 光伏产业链价格上涨,电力设备及新能源行业周报：特斯拉Q2超预期有望带动估值改善 光伏产业链价格上涨
2020-07-27,电气设备行业周报：看好光伏景气度 关注涨价环节,电气设备行业周报：看好光伏景气度 关注涨价环节
2020-07-28,电力设备及新能源行业7月行业洞察报告：基金Q2加仓新能源 电动车、光伏为主要方向,电力设备及新能源行业7月行业洞察报告：基金Q2加仓新能源 电动车、光伏为主要方向
2020-07-28,瞿晓铧“回归”：阿特斯拟拆分光伏业务回A上市,瞿晓铧“回归”：阿特斯拟拆分光伏业务回A上市
2020-07-29,【每日晨报】0729丨石化丨20Q2公募基金持仓创新低，油价企稳+需求回升助力H2业绩改善,【每日晨报】0729丨石化丨20Q2公募基金持仓创新低，油价企稳+需求回升助力H2业绩改善
2020-07-29,先进制造行业日报：隆基股份拟发行50亿元可转债,先进制造行业日报：隆基股份拟发行50亿元可转债
2020-08-03,晶澳科技(002459.SZ)：定增申请获证监会审核通过,晶澳科技(002459.SZ)：定增申请获证监会审核通过
2020-08-03,晶澳科技：非公开发行股票申请获得证监会审核通过,晶澳科技：非公开发行股票申请获得证监会审核通过
2020-08-03,电力设备及新能源行业周报：产业链自上游进入涨价通道 特斯拉开放软件授权,电力设备及新能源行业周报：产业链自上游进入涨价通道 特斯拉开放软件授权
2020-08-03,电车七月产销同比首次上升，低压电器提价显景气需求【安信电新周观察20200817】,电车七月产销同比首次上升，低压电器提价显景气需求【安信电新周观察20200817】
2020-08-03,8月8日 DeepBlue 3.0全球量产启动大会将盛大开启,8月8日 DeepBlue 3.0全球量产启动大会将盛大开启
2020-08-04,阿特斯谋分拆上市 光伏巨头掀回A潮,阿特斯谋分拆上市 光伏巨头掀回A潮
2020-08-04,2020年电新行业周报8月第1期：比亚迪“汉”开启交付 光伏产业链全线提价,2020年电新行业周报8月第1期：比亚迪“汉”开启交付 光伏产业链全线提价
2020-08-04,晶澳科技与黄河水电开展合作交流 共促新能源发展,晶澳科技与黄河水电开展合作交流 共促新能源发展
2020-08-04,晶澳科技不超52亿元定增申请获证监会发行委审核通过,晶澳科技不超52亿元定增申请获证监会发行委审核通过
2020-08-04,新三板日报：同享科技(839167)：光伏焊带行业领军企业,新三板日报：同享科技(839167)：光伏焊带行业领军企业
2020-08-05,光伏行业“望见终局”系列深度二：补贴拖欠有望解决 电站运营或价值重估,光伏行业“望见终局”系列深度二：补贴拖欠有望解决 电站运营或价值重估
2020-08-06,定增方案获批数量猛增，新经济新产业畅享资本“灌溉”,定增方案获批数量猛增，新经济新产业畅享资本“灌溉”
2020-08-08,晶澳DeepBlue 3.0量产启动大会引爆SNEC全场,晶澳DeepBlue 3.0量产启动大会引爆SNEC全场
2020-08-09,光伏电池企业迎扩产潮 爱旭股份拟投40亿扩充10GW产能,光伏电池企业迎扩产潮 爱旭股份拟投40亿扩充10GW产能
2020-08-10,电气设备太平洋电力设备与新能源行业周报：欧洲7月新能源车销量爆表 光伏硅料三季度最为短缺行业研究,电气设备太平洋电力设备与新能源行业周报：欧洲7月新能源车销量爆表 光伏硅料三季度最为短缺行业研究
2020-08-10,晶澳科技DeepBlue3.0量产启动大会在上海SNEC举行,晶澳科技DeepBlue3.0量产启动大会在上海SNEC举行
2020-08-11,揭秘北上资金：连续5日加仓这47只个股，晶澳科技、八方股份、东方电缆增持比例靠前,揭秘北上资金：连续5日加仓这47只个股，晶澳科技、八方股份、东方电缆增持比例靠前
2020-08-11,电力设备行业：光伏产业链涨价持续 V字之后欧洲电车持续向好,电力设备行业：光伏产业链涨价持续 V字之后欧洲电车持续向好
2020-08-11,SNEC2020完美落幕 晶澳科技实力收官,SNEC2020完美落幕 晶澳科技实力收官
2020-08-12,彩虹新能源上半年实现营业收入10.03亿元,彩虹新能源上半年实现营业收入10.03亿元
2020-08-13,晶澳科技子公司拟投资58亿元建设年产20GW单晶拉棒及切片项目,晶澳科技子公司拟投资58亿元建设年产20GW单晶拉棒及切片项目
2020-08-13,晶澳科技：签订总额58亿元曲靖二期年产20GW单晶拉棒及切片项目投资框架协议,晶澳科技：签订总额58亿元曲靖二期年产20GW单晶拉棒及切片项目投资框架协议
2020-08-13,晶澳科技：拟58亿元投建20GW单晶拉棒及切片项目,晶澳科技：拟58亿元投建20GW单晶拉棒及切片项目
2020-08-13,晶澳科技：计划投资约58亿元建设20GW单晶拉棒及切片项目,晶澳科技：计划投资约58亿元建设20GW单晶拉棒及切片项目
2020-08-13,晶澳科技(002459.SZ)：子公司签订曲靖二期年产20GW单晶拉棒及切片项目投资框架协议,晶澳科技(002459.SZ)：子公司签订曲靖二期年产20GW单晶拉棒及切片项目投资框架协议
2020-08-14,晶澳科技拟投资58亿元扩产能,晶澳科技拟投资58亿元扩产能
2020-08-14,剩餐打包成为多方共识 可降解塑料产业迎来机遇,剩餐打包成为多方共识 可降解塑料产业迎来机遇
2020-08-14,A股早报2020年8月14日星期五,A股早报2020年8月14日星期五
2020-08-14,晶澳科技58亿扩产背后：组件厂商“垂直一体化”渐成趋势,晶澳科技58亿扩产背后：组件厂商“垂直一体化”渐成趋势
2020-08-14,晶盛机电(300316)：晶澳单晶项目扩产 核心设备商直接受益,晶盛机电(300316)：晶澳单晶项目扩产 核心设备商直接受益
2020-08-17,喜报！晶澳科技：2020年半年度净利润约7.01亿元，同比增加77.74%,喜报！晶澳科技：2020年半年度净利润约7.01亿元，同比增加77.74%
2020-08-17,晶澳科技(002459.SZ)：拟对公司一体化产能进行扩建,晶澳科技(002459.SZ)：拟对公司一体化产能进行扩建
2020-08-17,晶澳科技：上半年净利润同比增长77.74%,晶澳科技：上半年净利润同比增长77.74%
2020-08-17,涨近8成，超5成预喜：半导体国产替代愈演愈烈,涨近8成，超5成预喜：半导体国产替代愈演愈烈
2020-08-17,机械行业周报：光伏扩产积极利好设备 7月挖机销量维持高增长,机械行业周报：光伏扩产积极利好设备 7月挖机销量维持高增长
2020-08-17,晶澳科技(002459.SZ)半年度净利润升77.74%至7.01亿元,晶澳科技(002459.SZ)半年度净利润升77.74%至7.01亿元
2020-08-18,晶澳科技(002459)：中报业绩高增长 一体化各环节扩产推进,晶澳科技(002459)：中报业绩高增长 一体化各环节扩产推进
2020-08-18,上半年净利润同比大增逾70% 晶澳科技尝到了一体化的“甜头”？,上半年净利润同比大增逾70% 晶澳科技尝到了一体化的“甜头”？
2020-08-18,晶澳科技(002459.SZ)：不超4.03亿股定增计划获批,晶澳科技(002459.SZ)：不超4.03亿股定增计划获批
2020-08-18,晶澳2020 H1净利润同比增77.74%，拟16亿投建一体化产能,晶澳2020 H1净利润同比增77.74%，拟16亿投建一体化产能
2020-08-18,晶澳半年报：净利润7.01亿元，同比增长77.74%,晶澳半年报：净利润7.01亿元，同比增长77.74%
2020-08-18,晶澳科技：中报业绩高增长，多环节加快产能投放,晶澳科技：中报业绩高增长，多环节加快产能投放
2020-08-18,晶澳科技上半年净利同比增超近8成 二季度4家机构新增进入前十大股东榜,晶澳科技上半年净利同比增超近8成 二季度4家机构新增进入前十大股东榜
2020-08-18,晶澳科技公布半年报 上半年净利增加77.74%,晶澳科技公布半年报 上半年净利增加77.74%
2020-08-18,晶澳科技(002459)：业绩略超预期 一体化产能加速投放,晶澳科技(002459)：业绩略超预期 一体化产能加速投放
2020-08-19,【早安新时代】晨会早读2020/08/19：今日关注晶澳科技、吉比特,【早安新时代】晨会早读2020/08/19：今日关注晶澳科技、吉比特
2020-08-19,【新时代电新 开文明团队】晶澳科技：业绩大幅增长，海外出货成绩亮眼,【新时代电新 开文明团队】晶澳科技：业绩大幅增长，海外出货成绩亮眼
2020-08-19,233股获券商买入评级 蓝思科技目标涨幅达84.53%,233股获券商买入评级 蓝思科技目标涨幅达84.53%
