publishedAt,title,description
2019-11-10,【华泰建筑建材鲍荣富】建材周观点20191110：竣工有望持续好转，继续推荐消费建材及平板玻璃龙头,【华泰建筑建材鲍荣富】建材周观点20191110：竣工有望持续好转，继续推荐消费建材及平板玻璃龙头
2019-11-11,东方雨虹出席第三届中国房地产优采供应链创新管理大会,东方雨虹出席第三届中国房地产优采供应链创新管理大会
2019-11-11,“国货”领航·品质新篇 | 燕山石化&东方雨虹举行战略合作签约仪式,“国货”领航·品质新篇 | 燕山石化&东方雨虹举行战略合作签约仪式
2019-11-11,东方雨虹(002271.SZ)拟向2189名激励对象授予3296.61万股限制性股票,东方雨虹(002271.SZ)拟向2189名激励对象授予3296.61万股限制性股票
2019-11-11,东方雨虹与乳液供应商塞拉尼斯在京签署全面战略合作协议,东方雨虹与乳液供应商塞拉尼斯在京签署全面战略合作协议
2019-11-12,东方雨虹净利10年增33倍 防水龙头市占率9%稳居行业第一,东方雨虹净利10年增33倍 防水龙头市占率9%稳居行业第一
2019-11-12,东方雨虹(002271.SZ)股东许利民解除质押1400万股,东方雨虹(002271.SZ)股东许利民解除质押1400万股
2019-11-13,东方雨虹李卫国连续两年入选“中国百佳CEO”,东方雨虹李卫国连续两年入选“中国百佳CEO”
2019-11-13,快讯：东方雨虹股东许利民累计质押1400万股份,快讯：东方雨虹股东许利民累计质押1400万股份
2019-11-13,财经晚参 | 2019家居建材市场4.43万亿，线上销售复合增长率38%,财经晚参 | 2019家居建材市场4.43万亿，线上销售复合增长率38%
2019-11-14,东方雨虹如何“智”赢未来？,东方雨虹如何“智”赢未来？
2019-11-15,机构调研:兴全睿远关注东方雨虹 华夏基金访海康威视,机构调研:兴全睿远关注东方雨虹 华夏基金访海康威视
2019-11-17,【华泰建筑建材鲍荣富】建材周观点20191117：竣工加速回暖，玻纤部分提价,【华泰建筑建材鲍荣富】建材周观点20191117：竣工加速回暖，玻纤部分提价
2019-11-18,东方雨虹亮相第三届中国（郑州）国际地产行业采购博览会,东方雨虹亮相第三届中国（郑州）国际地产行业采购博览会
2019-11-18,东方雨虹参建项目入编《优质工程防水材料与技术白皮书（2019）》,东方雨虹参建项目入编《优质工程防水材料与技术白皮书（2019）》
2019-11-18,100家公司获机构调研（附名单）,100家公司获机构调研（附名单）
2019-11-20,东方雨虹净利10年增33倍 防水龙头市占率9%,东方雨虹净利10年增33倍 防水龙头市占率9%
2019-11-20,"东方雨虹现1笔大宗交易 共成交5,381.12万元","东方雨虹现1笔大宗交易 共成交5,381.12万元"
2019-11-21,东方雨虹荣获“2019年度美好生活创造者卓越品质奖”,东方雨虹荣获“2019年度美好生活创造者卓越品质奖”
2019-11-21,东方雨虹(002271.SZ)回购注销817.66万股限制性股票,东方雨虹(002271.SZ)回购注销817.66万股限制性股票
2019-11-22,东方雨虹亮相“2019上海国际城市与建筑博览会”,东方雨虹亮相“2019上海国际城市与建筑博览会”
2019-11-22,惠州东方雨虹上榜“2019年广东省制造业企业500强”,惠州东方雨虹上榜“2019年广东省制造业企业500强”
2019-11-22,顺应时代潮流，以战略定力应对时代变局,顺应时代潮流，以战略定力应对时代变局
2019-11-24,【华泰建筑建材鲍荣富】建材周观点1124：水泥涨价超预期，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1124：水泥涨价超预期，中长期仍看好消费建材龙头
2019-11-25,建材行业前三季度利润达3234亿元，机构：板块低估值龙头配置价值明显,建材行业前三季度利润达3234亿元，机构：板块低估值龙头配置价值明显
2019-11-25,又到关键时点，北上资金本月300多亿加仓A股，26日或更加精彩,又到关键时点，北上资金本月300多亿加仓A股，26日或更加精彩
2019-11-26,北上资金单日200多亿净买入刷新历史，多股尾盘亿元大单竞价扫货,北上资金单日200多亿净买入刷新历史，多股尾盘亿元大单竞价扫货
2019-11-26,东方雨虹获装配式混凝土建筑防水赛项冠军,东方雨虹获装配式混凝土建筑防水赛项冠军
2019-11-27,岳阳东方雨虹上榜“2019湖南制造业100强企业”,岳阳东方雨虹上榜“2019湖南制造业100强企业”
2019-11-28,【行情】雄安新区板块开盘拉升，银龙股份涨停，博天环境涨6.29%，建科院涨4.08%，东方雨虹、中装建设等跟涨。,【行情】雄安新区板块开盘拉升，银龙股份涨停，博天环境涨6.29%，建科院涨4.08%，东方雨虹、中装建设等跟涨。
2019-11-29,东方雨虹获评“2019年度中国可持续发展先锋企业”,东方雨虹获评“2019年度中国可持续发展先锋企业”
2019-11-29,芜湖东方雨虹当选芜湖市三山区安全生产协会第一届理事会理事长单位,芜湖东方雨虹当选芜湖市三山区安全生产协会第一届理事会理事长单位
2019-11-29,东方雨虹项目获评“第一批近零能耗建筑测评标识”,东方雨虹项目获评“第一批近零能耗建筑测评标识”
2019-12-01,【华泰建筑建材鲍荣富】建材周观点1201：水泥涨幅收窄，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1201：水泥涨幅收窄，中长期仍看好消费建材龙头
2019-12-02,超级工厂|跟随采筑，看东方雨虹如何以“质”取胜,超级工厂|跟随采筑，看东方雨虹如何以“质”取胜
2019-12-02,东方雨虹推出可长期浸水的水性涂料,东方雨虹推出可长期浸水的水性涂料
2019-12-02,财经晚参 | 宜家再投2亿欧元发展可再生能源,财经晚参 | 宜家再投2亿欧元发展可再生能源
2019-12-03,芜湖东方雨虹获评“安徽省企业技术中心”称号,芜湖东方雨虹获评“安徽省企业技术中心”称号
2019-12-04,东方雨虹及旗下华砂砂浆、卧牛山、昆明风行获得2019年度预拌砂浆行业多项荣誉,东方雨虹及旗下华砂砂浆、卧牛山、昆明风行获得2019年度预拌砂浆行业多项荣誉
2019-12-05,"东方雨虹现1笔大宗交易 共成交5,016.00万元","东方雨虹现1笔大宗交易 共成交5,016.00万元"
2019-12-05,机构年底忙调研：三大领域布局跨年行情,机构年底忙调研：三大领域布局跨年行情
2019-12-05,东方雨虹获“CIHAF2019第二十一届中国住交会”多项荣誉,东方雨虹获“CIHAF2019第二十一届中国住交会”多项荣誉
2019-12-08,【华泰建筑建材鲍荣富】建材周观点1208：水泥价格高位继续上行，中长期仍看好消费建材龙头,【华泰建筑建材鲍荣富】建材周观点1208：水泥价格高位继续上行，中长期仍看好消费建材龙头
2019-12-09,东方雨虹荣登“2019年中国上市公司百强排行榜”,东方雨虹荣登“2019年中国上市公司百强排行榜”
2019-12-10,东方雨虹：与采筑平台深化战略合作,东方雨虹：与采筑平台深化战略合作
2019-12-10,东方雨虹与中燃油开展深度技术交流活动,东方雨虹与中燃油开展深度技术交流活动
2019-12-10,东方雨虹(002271.SZ)：第三期限制性股票完成授予,东方雨虹(002271.SZ)：第三期限制性股票完成授予
2019-12-11,采筑“超级工厂”走进芜湖探访东方雨虹“质”胜之道,采筑“超级工厂”走进芜湖探访东方雨虹“质”胜之道
2019-12-12,东方雨虹再次获评旭辉“优秀战略供应商”,东方雨虹再次获评旭辉“优秀战略供应商”
2019-12-13,东方雨虹连续六年捧杯“金禹奖”，斩获“一金一银”,东方雨虹连续六年捧杯“金禹奖”，斩获“一金一银”
2019-12-13,东方雨虹参加“2019建筑防水原辅材料及装备机具展”,东方雨虹参加“2019建筑防水原辅材料及装备机具展”
2019-12-16,东方雨虹与河南尚东集团签订战略合作协议,东方雨虹与河南尚东集团签订战略合作协议
2019-12-17,"东方雨虹现1笔大宗交易 共成交11,776.92万元","东方雨虹现1笔大宗交易 共成交11,776.92万元"
2019-12-18,"东方雨虹现2笔大宗交易 共成交9,545.30万元","东方雨虹现2笔大宗交易 共成交9,545.30万元"
2019-12-18,东方雨虹控股股东、实际控制人及一致行动人减持1.63%股份 减持股份,东方雨虹控股股东、实际控制人及一致行动人减持1.63%股份 减持股份
2019-12-18,惠州东方雨虹入选国家知识产权优势企业名单,惠州东方雨虹入选国家知识产权优势企业名单
2019-12-18,东方雨虹两项产品被列入“2019全国建设行业科技成果推广项目”,东方雨虹两项产品被列入“2019全国建设行业科技成果推广项目”
2019-12-18,东方雨虹、卧牛山节能获“2019中国建材企业20强”等荣誉,东方雨虹、卧牛山节能获“2019中国建材企业20强”等荣誉
2019-12-19,东方雨虹(002271.SZ)实控人李卫国解除质押1600万股,东方雨虹(002271.SZ)实控人李卫国解除质押1600万股
2019-12-20,"东方雨虹现3笔大宗交易 共成交13,868.70万元","东方雨虹现3笔大宗交易 共成交13,868.70万元"
2019-12-22,【华泰建筑建材鲍荣富】建材周观点1222：坚守优质消费建材龙头，重视玻纤拐点机会,【华泰建筑建材鲍荣富】建材周观点1222：坚守优质消费建材龙头，重视玻纤拐点机会
2019-12-24,厉害了！东方雨虹HDPE荣获美国发明专利授权,厉害了！东方雨虹HDPE荣获美国发明专利授权
2019-12-25,东方雨虹(002271.SZ)控股股东解除质押1300万股,东方雨虹(002271.SZ)控股股东解除质押1300万股
2019-12-26,徐州卧牛山获“2018年江苏省质量管理优秀奖”,徐州卧牛山获“2018年江苏省质量管理优秀奖”
2019-12-26,匠心执守 东方雨虹荣获“人民匠心品牌奖”,匠心执守 东方雨虹荣获“人民匠心品牌奖”
2019-12-29,【华泰建筑建材鲍荣富】建材周观点1229：看好优质消费建材龙头和玻纤拐点机会，春季抢跑看水泥玻璃,【华泰建筑建材鲍荣富】建材周观点1229：看好优质消费建材龙头和玻纤拐点机会，春季抢跑看水泥玻璃
2019-12-30,中金：明年建材股首推海螺水泥亦看好中建材及信义玻璃等,中金：明年建材股首推海螺水泥亦看好中建材及信义玻璃等
2019-12-30,2019年中国家居企业投资盘点,2019年中国家居企业投资盘点
2020-01-01,盘点2019年上市家居企业股价表现，居然之家市值最高,盘点2019年上市家居企业股价表现，居然之家市值最高
2020-01-02,快讯：雨虹转债因转股减少4.1万元,快讯：雨虹转债因转股减少4.1万元
2020-01-02,东方雨虹(002271.SZ)：2019年第四季度雨虹转债累计转股1826股,东方雨虹(002271.SZ)：2019年第四季度雨虹转债累计转股1826股
2020-01-03,快讯：东方雨虹维持长期信用等级为 AA+,快讯：东方雨虹维持长期信用等级为 AA+
2020-01-03,1.3财经晚参 | 中国家居上市公司公告速览,1.3财经晚参 | 中国家居上市公司公告速览
2020-01-10,创新为剑驱动科技进步，东方雨虹荣获“国家科技进步奖”,创新为剑驱动科技进步，东方雨虹荣获“国家科技进步奖”
2020-01-12,【华泰建筑建材鲍荣富】建材周观点0112：坚守优质消费建材，水泥淡季不淡，短期关注业绩高增长标的,【华泰建筑建材鲍荣富】建材周观点0112：坚守优质消费建材，水泥淡季不淡，短期关注业绩高增长标的
2020-01-14,东方雨虹唐山站八条卷材生产线，集结完毕！,东方雨虹唐山站八条卷材生产线，集结完毕！
2020-01-16,午评：指数弱势震荡沪指跌0.28% 东方雨虹涨4.88%,午评：指数弱势震荡沪指跌0.28% 东方雨虹涨4.88%
2020-01-16,"东方雨虹现1笔大宗交易 共成交2,146.40万元","东方雨虹现1笔大宗交易 共成交2,146.40万元"
2020-01-17,中国建筑防水协会暨东方雨虹2020迎新春专家团拜会召开,中国建筑防水协会暨东方雨虹2020迎新春专家团拜会召开
2020-01-17,东方雨虹：现金流改善在即，估值中枢提升可期20200117【华西建材戚舒扬团队】,东方雨虹：现金流改善在即，估值中枢提升可期20200117【华西建材戚舒扬团队】
2020-01-20,陈光明旗下百亿爆款基金减持立讯精密 冯明远、谢治宇、曹名长…更多王牌基金经理调仓路线图曝光 减持股份,陈光明旗下百亿爆款基金减持立讯精密 冯明远、谢治宇、曹名长…更多王牌基金经理调仓路线图曝光 减持股份
2020-01-20,陈光明旗下首只公募基金股票仓位升至逾九成，增持了这些股票,陈光明旗下首只公募基金股票仓位升至逾九成，增持了这些股票
2020-01-22,消费建材｜从建筑材料行业市场容量看新房需求,消费建材｜从建筑材料行业市场容量看新房需求
2020-01-23,2019四季度基金持仓分析——机构开始增配周期核心资产,2019四季度基金持仓分析——机构开始增配周期核心资产
2020-01-25,党建参阅网丨东方雨虹、高能环境，齐心协力共抗疫情,党建参阅网丨东方雨虹、高能环境，齐心协力共抗疫情
2020-01-26,抗击疫情 东方雨虹驰援武汉火神山医院建设,抗击疫情 东方雨虹驰援武汉火神山医院建设
2020-01-27,好消息！鄂赣鲁沪多地有患者治愈，今年中央财政安排防控补助资金达603.3亿元,好消息！鄂赣鲁沪多地有患者治愈，今年中央财政安排防控补助资金达603.3亿元
2020-01-27,居然之家九牧东易日盛等家居企业驰援湖北,居然之家九牧东易日盛等家居企业驰援湖北
2020-01-28,众志成城 共克时艰 | 东方雨虹/高能环境/天鼎丰在武汉,众志成城 共克时艰 | 东方雨虹/高能环境/天鼎丰在武汉
2020-02-02,中关村杂志报道｜中关村企业“智力”救援超硬核！,中关村杂志报道｜中关村企业“智力”救援超硬核！
2020-02-04,东方雨虹驰援贵州省“小汤山”医院应急项目,东方雨虹驰援贵州省“小汤山”医院应急项目
2020-02-07,践行社会责任，东方雨虹助力多地防疫应急项目,践行社会责任，东方雨虹助力多地防疫应急项目
2020-02-07,建材板块2019Q4基金持仓分析：Q4基金增持周期，疫情无碍全年基本面【华西建材戚舒扬团队】,建材板块2019Q4基金持仓分析：Q4基金增持周期，疫情无碍全年基本面【华西建材戚舒扬团队】
2020-02-07,速批小微贷款！民生银行为小微企业提供定向扶持,速批小微贷款！民生银行为小微企业提供定向扶持
2020-02-11,东方雨虹（002271.SZ）：全年股价翻倍、净利增长超4成，防水生意真如此好做？,东方雨虹（002271.SZ）：全年股价翻倍、净利增长超4成，防水生意真如此好做？
2020-02-11,东方雨虹：2019年净利润同比增38.25%（业绩快报）,东方雨虹：2019年净利润同比增38.25%（业绩快报）
2020-02-11,[公司]东方雨虹2019年净利20.85亿元 同比增38.25%,[公司]东方雨虹2019年净利20.85亿元 同比增38.25%
2020-02-11,东方雨虹：2019实现净利润20.85亿 同比增长38.25%,东方雨虹：2019实现净利润20.85亿 同比增长38.25%
2020-02-11,东方雨虹披露业绩快报：2019年度净利升38.25%至20.85亿元,东方雨虹披露业绩快报：2019年度净利升38.25%至20.85亿元
2020-02-11,东方雨虹业绩快报：2019年净利同比增38.25%,东方雨虹业绩快报：2019年净利同比增38.25%
2020-02-11,东方雨虹(002271)：符合预期，成本控制优异，现金流改善可期【华西建材戚舒扬团队】,东方雨虹(002271)：符合预期，成本控制优异，现金流改善可期【华西建材戚舒扬团队】
2020-02-12,10股获买入评级 最新:国瓷材料,10股获买入评级 最新:国瓷材料
2020-02-12,【东方雨虹|快报点评】防水龙头营收利润快速增长【天风建材盛昌盛团队】,【东方雨虹|快报点评】防水龙头营收利润快速增长【天风建材盛昌盛团队】
2020-02-13,35股获券商买入评级，星期六目标涨幅达54.73%,35股获券商买入评级，星期六目标涨幅达54.73%
2020-02-13,为“火雷神山”工人发工资：开工第一天，5000万工程款就下来了,为“火雷神山”工人发工资：开工第一天，5000万工程款就下来了
2020-02-13,东方雨虹、卧牛山获评万科集团2019年度A级供应商,东方雨虹、卧牛山获评万科集团2019年度A级供应商
2020-02-13,高能环境联合东方雨虹援建武汉蔡甸火神山医院,高能环境联合东方雨虹援建武汉蔡甸火神山医院
2020-02-14,近一周340股获机构买入及以上评级 两大行业机构关注度提升,近一周340股获机构买入及以上评级 两大行业机构关注度提升
2020-02-14,东方雨虹驰援安陆、费县、晋中应急医疗项目建设,东方雨虹驰援安陆、费县、晋中应急医疗项目建设
2020-02-14,"东方雨虹现4笔大宗交易 共成交17,470.69万元","东方雨虹现4笔大宗交易 共成交17,470.69万元"
2020-02-14,A股共发生74宗大宗交易成交26.03亿元（2月14日）,A股共发生74宗大宗交易成交26.03亿元（2月14日）
2020-02-17,精读20家上市家居企业2019年报：7成迎增长，最大亏损超2亿,精读20家上市家居企业2019年报：7成迎增长，最大亏损超2亿
2020-02-17,"东方雨虹现1笔大宗交易 共成交8,322.00万元","东方雨虹现1笔大宗交易 共成交8,322.00万元"
2020-02-18,一天狂卖1200亿！陈光明又火了！一图集齐10大重仓股,一天狂卖1200亿！陈光明又火了！一图集齐10大重仓股
2020-02-18,一天狂卖1000亿！陈光明这只基金火了！赚钱机会来了？一图集齐：陈光明10大重仓股,一天狂卖1000亿！陈光明这只基金火了！赚钱机会来了？一图集齐：陈光明10大重仓股
2020-02-18,"东方雨虹现1笔大宗交易 共成交2,770.00万元","东方雨虹现1笔大宗交易 共成交2,770.00万元"
2020-02-18,新发基金配售比例仅5%！东方雨虹、隆基股份……一图集齐陈光明重仓股,新发基金配售比例仅5%！东方雨虹、隆基股份……一图集齐陈光明重仓股
2020-02-19,人民战“疫”企业攻坚 | 东方雨虹助力全国多地防疫应急项目,人民战“疫”企业攻坚 | 东方雨虹助力全国多地防疫应急项目
2020-02-19,东方雨虹(002271.SZ)股东许利民解除质押1400万股,东方雨虹(002271.SZ)股东许利民解除质押1400万股
2020-02-20,东方雨虹援建江西丰城“方舱医院”,东方雨虹援建江西丰城“方舱医院”
2020-02-25,收藏！A股50只优质白马股盘点！（名单）,收藏！A股50只优质白马股盘点！（名单）
2020-02-26,湖南省工信厅党组副书记、副厅长李志坚一行调研岳阳东方雨虹,湖南省工信厅党组副书记、副厅长李志坚一行调研岳阳东方雨虹
2020-02-26,众志成城 东方雨虹再战北京“小汤山”,众志成城 东方雨虹再战北京“小汤山”
2020-03-02,防水沥青市场变化及其对行业的影响,防水沥青市场变化及其对行业的影响
2020-03-02,东方雨虹火速驰援大亚湾区应急隔离病房工程建设,东方雨虹火速驰援大亚湾区应急隔离病房工程建设
2020-03-03,东方雨虹市值首破500亿带来的“价值”思考,东方雨虹市值首破500亿带来的“价值”思考
2020-03-05,东方雨虹(002271.SZ)：股东李卫国及其一致行动人已合计减持1465万股 减持股份,东方雨虹(002271.SZ)：股东李卫国及其一致行动人已合计减持1465万股 减持股份
2020-03-05,下落不明？东方雨虹起诉潘伟明及福晟退还1亿元合作保证金 诉讼纠纷,下落不明？东方雨虹起诉潘伟明及福晟退还1亿元合作保证金 诉讼纠纷
2020-03-05,河北省工信厅党组书记、厅长龚晓峰调研唐山东方雨虹,河北省工信厅党组书记、厅长龚晓峰调研唐山东方雨虹
2020-03-06,东方雨虹(002271.SZ)：决定行使“雨虹转债”有条件赎回权,东方雨虹(002271.SZ)：决定行使“雨虹转债”有条件赎回权
2020-03-06,『早安，新时代！』晨会早读2020/03/10:今日关注：东方雨虹,『早安，新时代！』晨会早读2020/03/10:今日关注：东方雨虹
2020-03-08,【华泰建筑建材鲍荣富】建材周观点0308：加速复工关注去库速度，继续推荐消费建材,【华泰建筑建材鲍荣富】建材周观点0308：加速复工关注去库速度，继续推荐消费建材
2020-03-09,东方雨虹赎回可转债，减轻现金流压力,东方雨虹赎回可转债，减轻现金流压力
2020-03-10,周二机构一致看好的七大金股（03.10）,周二机构一致看好的七大金股（03.10）
2020-03-11,东方雨虹：行业利好，基建或成为建筑建材行业新增长点,东方雨虹：行业利好，基建或成为建筑建材行业新增长点
2020-03-11,【新时代证券 新材料团队】东方雨虹：从隐形冠军到伟大企业,【新时代证券 新材料团队】东方雨虹：从隐形冠军到伟大企业
2020-03-12,东方雨虹现1笔大宗交易 共成交282.60万元,东方雨虹现1笔大宗交易 共成交282.60万元
2020-03-13,借“船”出海，东方雨虹的高铁印记,借“船”出海，东方雨虹的高铁印记
2020-03-13,东方雨虹现1笔大宗交易 共成交242.63万元,东方雨虹现1笔大宗交易 共成交242.63万元
2020-03-17,东方雨虹现1笔大宗交易 共成交882.01万元,东方雨虹现1笔大宗交易 共成交882.01万元
2020-03-18,预告 | BTV卫视：东方雨虹&高能环境同心战疫全纪录,预告 | BTV卫视：东方雨虹&高能环境同心战疫全纪录
2020-03-18,建材板块异动,建材板块异动
2020-03-19,东方雨虹、高能环境，齐心协力共抗疫情,东方雨虹、高能环境，齐心协力共抗疫情
2020-03-19,BTV卫视 | 科技抗“疫”中的逆行者：东方雨虹&高能环境,BTV卫视 | 科技抗“疫”中的逆行者：东方雨虹&高能环境
2020-03-20,北上资金逆势追捧四类题材 越涨越买和越跌越买齐现,北上资金逆势追捧四类题材 越涨越买和越跌越买齐现
2020-03-21,北上资金结束连续净卖出，尾盘扫货金融白酒股,北上资金结束连续净卖出，尾盘扫货金融白酒股
2020-03-23,东方雨虹(002271.SZ)：李卫国及一致行动人持股比例减少达1% 减持股份,东方雨虹(002271.SZ)：李卫国及一致行动人持股比例减少达1% 减持股份
2020-03-26,复工复产加速度，东方雨虹各地工厂已就位,复工复产加速度，东方雨虹各地工厂已就位
2020-03-30,东方雨虹：年报披露日延期至4月24日 延期披露,东方雨虹：年报披露日延期至4月24日 延期披露
2020-03-30,东方雨虹：疫情影响审计进度 延期披露2019年年度报告 延期披露,东方雨虹：疫情影响审计进度 延期披露2019年年度报告 延期披露
2020-03-31,北京市委组织部副部长一行调研东方雨虹,北京市委组织部副部长一行调研东方雨虹
2020-03-31,东方雨虹(002271.SZ)控股股东2100万股质押展期及解质710万股,东方雨虹(002271.SZ)控股股东2100万股质押展期及解质710万股
2020-03-31,东方雨虹现1笔大宗交易 共成交214.39万元,东方雨虹现1笔大宗交易 共成交214.39万元
2020-04-01,【招商策略】2020年3月陆股通持股分析 ——复盘本轮北上资金变动的四个阶段,【招商策略】2020年3月陆股通持股分析 ——复盘本轮北上资金变动的四个阶段
2020-04-01,上调评级至买入策略选股（4月1日）,上调评级至买入策略选股（4月1日）
2020-04-01,东方雨虹历年财报解析——消费建材系列【中信建投建材吕娟团队】,东方雨虹历年财报解析——消费建材系列【中信建投建材吕娟团队】
2020-04-03,外资重新进场，本周累计净流入超百亿，多股连续10个交易日加仓,外资重新进场，本周累计净流入超百亿，多股连续10个交易日加仓
2020-04-07,东方雨虹获评时代中国“2019年度A级供应商”,东方雨虹获评时代中国“2019年度A级供应商”
2020-04-07,北上资金百亿扫货，两大板块已提前锁定,北上资金百亿扫货，两大板块已提前锁定
2020-04-07,深港通十大成交活跃股排名（4月7日）,深港通十大成交活跃股排名（4月7日）
2020-04-08,建材行业2020年一季报业绩前瞻,建材行业2020年一季报业绩前瞻
2020-04-09,消费回补，谁更受益|粤开策略资金面日报-0408,消费回补，谁更受益|粤开策略资金面日报-0408
2020-04-09,东方雨虹杭州、岳阳生产基地两条多功能生产线开机试产,东方雨虹杭州、岳阳生产基地两条多功能生产线开机试产
2020-04-10,连续三年业绩高速增长，东方雨虹强势涨停！,连续三年业绩高速增长，东方雨虹强势涨停！
2020-04-11,建筑维保赋能旧城改造，开创建筑修缮新篇章,建筑维保赋能旧城改造，开创建筑修缮新篇章
2020-04-12,【安信环保公用建材邵琳琳团队】建材周报：湖北、山东错峰天数或超预期，关注区域水泥供需改善,【安信环保公用建材邵琳琳团队】建材周报：湖北、山东错峰天数或超预期，关注区域水泥供需改善
2020-04-13,东方雨虹股东户数连续3期下降累计降幅8.86%,东方雨虹股东户数连续3期下降累计降幅8.86%
2020-04-14,东方雨虹受深股通青睐连续3日净买入,东方雨虹受深股通青睐连续3日净买入
2020-04-14,北向资金大幅净流入142.29亿元，宁德时代、贵州茅台获外资青睐,北向资金大幅净流入142.29亿元，宁德时代、贵州茅台获外资青睐
2020-04-14,太平洋证券：水泥将迎涨价潮 积极做多板块,太平洋证券：水泥将迎涨价潮 积极做多板块
2020-04-14,地量见地价，北向资金今日回归，A股能否就此迎来转机？,地量见地价，北向资金今日回归，A股能否就此迎来转机？
2020-04-14,2020年中国建筑防水材料行业市场竞争格局分析 形成一超四强局面,2020年中国建筑防水材料行业市场竞争格局分析 形成一超四强局面
2020-04-14,“雨虹”加拿大商标核准注册,“雨虹”加拿大商标核准注册
2020-04-15,强烈信号？“聪明钱”连续扫货太罕见！,强烈信号？“聪明钱”连续扫货太罕见！
2020-04-15,河北省住建厅厅长康彦民调研唐山东方雨虹,河北省住建厅厅长康彦民调研唐山东方雨虹
2020-04-16,东方雨虹与甘肃交通物资商贸集团签订战略合作协议,东方雨虹与甘肃交通物资商贸集团签订战略合作协议
2020-04-17,北水200亿加仓A股，扫货科技+消费，机构看好高股息公司,北水200亿加仓A股，扫货科技+消费，机构看好高股息公司
2020-04-17,混凝土外加剂上市公司业绩齐增 龙头苏博特毛利率45%领先同行,混凝土外加剂上市公司业绩齐增 龙头苏博特毛利率45%领先同行
2020-04-17,东方雨虹(002271.SZ)：控股股东质押4480万股及解押6800.01万股,东方雨虹(002271.SZ)：控股股东质押4480万股及解押6800.01万股
2020-04-20,东方雨虹：公司高级管理人员辞职 董监高成员变化,东方雨虹：公司高级管理人员辞职 董监高成员变化
2020-04-20,“激进”？一起来看睿远成长价值一季报,“激进”？一起来看睿远成长价值一季报
2020-04-20,东方雨虹副总裁王慧敏辞职 董监高成员变化,东方雨虹副总裁王慧敏辞职 董监高成员变化
2020-04-21,一季报出炉 明星基金加仓三大领域,一季报出炉 明星基金加仓三大领域
2020-04-21,调仓路径揭秘！明星基金经理操作大分化，你加仓我抛售,调仓路径揭秘！明星基金经理操作大分化，你加仓我抛售
2020-04-21,陈光明旗下基金一季报：来看十大重仓股(名单),陈光明旗下基金一季报：来看十大重仓股(名单)
2020-04-21,东方雨虹获评“祥生集团2019年度S级供应商”,东方雨虹获评“祥生集团2019年度S级供应商”
2020-04-21,陈光明旗下基金持仓曝光，一季度高仓位运行,陈光明旗下基金持仓曝光，一季度高仓位运行
2020-04-21,基金早知道 | 上周公募大幅加仓，消费板块仍是加仓重点,基金早知道 | 上周公募大幅加仓，消费板块仍是加仓重点
2020-04-22,一季报出炉 明星基金加仓三领域,一季报出炉 明星基金加仓三领域
2020-04-22,傅鹏博、刘格菘、萧楠等八大明星基金经理重仓股曝光,傅鹏博、刘格菘、萧楠等八大明星基金经理重仓股曝光
2020-04-22,东方雨虹：践行绿色发展 用行动守护地球,东方雨虹：践行绿色发展 用行动守护地球
2020-04-23,东方雨虹现1笔大宗交易 共成交298.61万元,东方雨虹现1笔大宗交易 共成交298.61万元
2020-04-23,东方雨虹：2019年净利润同比增长36.98%,东方雨虹：2019年净利润同比增长36.98%
2020-04-23,东方雨虹(002271.SZ)2019年度净利润升36.98%至20.66亿元拟10派3元,东方雨虹(002271.SZ)2019年度净利润升36.98%至20.66亿元拟10派3元
2020-04-23,东方雨虹：2019年净利20.66亿元 同比增37%,东方雨虹：2019年净利20.66亿元 同比增37%
2020-04-23,东方雨虹大宗交易成交298.61万元，买方为机构专用席位,东方雨虹大宗交易成交298.61万元，买方为机构专用席位
2020-04-24,东方雨虹年后暴涨55%，市场不再担忧现金流了？,东方雨虹年后暴涨55%，市场不再担忧现金流了？
2020-04-24,东方雨虹2019年报：营收181亿，实现高质量稳健发展,东方雨虹2019年报：营收181亿，实现高质量稳健发展
2020-04-24,东方雨虹：利润快速增长，现金流改善,东方雨虹：利润快速增长，现金流改善
2020-04-24,说干就干，一季度基金重点加仓新基建个股名单来了！,说干就干，一季度基金重点加仓新基建个股名单来了！
2020-04-24,东方雨虹：以奋斗见“真章” 实现逆势增长,东方雨虹：以奋斗见“真章” 实现逆势增长
2020-04-24,东方雨虹2019年报点评：破浪前行，未来可期,东方雨虹2019年报点评：破浪前行，未来可期
2020-04-24,壁安公司签约湖南事业合伙人,壁安公司签约湖南事业合伙人
2020-04-25,明星基金经理一季度调仓图谱：刘格菘风格“分化”,明星基金经理一季度调仓图谱：刘格菘风格“分化”
2020-04-26,57股本周逆市创新高，集中三大行业,57股本周逆市创新高，集中三大行业
2020-04-27,【招商建材】东方雨虹2019年年报点评：盈利能力持续提升，现金流改善显著,【招商建材】东方雨虹2019年年报点评：盈利能力持续提升，现金流改善显著
2020-04-27,东方雨虹举办防水工程技术与材料座谈会,东方雨虹举办防水工程技术与材料座谈会
2020-04-27,东方雨虹年报点评：营收质量提升，现金流显著改善【中信建投建材吕娟团队】,东方雨虹年报点评：营收质量提升，现金流显著改善【中信建投建材吕娟团队】
