publishedAt,title,description
2020-07-24,【A股收盘综述】上证指数低收3.86%击穿3200关口，科创50跌幅达7%,【A股收盘综述】上证指数低收3.86%击穿3200关口，科创50跌幅达7%
2020-07-26,电子元件行业周报：电子行业2020Q2基金持仓分析-板块持仓环比大增 消费电子增配明显,电子元件行业周报：电子行业2020Q2基金持仓分析-板块持仓环比大增 消费电子增配明显
2020-07-26,电子行业每周市场动态追踪：消费终端需求回暖 看好三季度机会,电子行业每周市场动态追踪：消费终端需求回暖 看好三季度机会
2020-07-26,【华西电子孙远峰团队-Q2持仓分析】Q2电子重仓配比提升，半导体配置创新高,【华西电子孙远峰团队-Q2持仓分析】Q2电子重仓配比提升，半导体配置创新高
2020-07-27,芯片股表现活跃，通富微电、中国长城涨停,芯片股表现活跃，通富微电、中国长城涨停
2020-07-28,电子元器件周报：台积电Q2业绩再次超预期增长 MINILED应用放量在即,电子元器件周报：台积电Q2业绩再次超预期增长 MINILED应用放量在即
2020-07-28,韦尔股份(603501.SH)：控股股东解除质押900万股,韦尔股份(603501.SH)：控股股东解除质押900万股
2020-07-28,券商首次关注5股并给予买入评级（7月28日）,券商首次关注5股并给予买入评级（7月28日）
2020-07-28,韦尔股份(603501)：泛模拟龙头 “功率+电源+射频+传感”协同发力,韦尔股份(603501)：泛模拟龙头 “功率+电源+射频+传感”协同发力
2020-07-28,芯片股普涨，韦尔股份、兆易创新、中兴通讯、澜起科技、沪硅产业-U集体走强,芯片股普涨，韦尔股份、兆易创新、中兴通讯、澜起科技、沪硅产业-U集体走强
2020-07-29,科技行业日报：台积电获得英特尔6NM芯片订单,科技行业日报：台积电获得英特尔6NM芯片订单
2020-07-29,走进“芯”时代系列深度之三十一“射频PA”：射频PA革新不止 万物互联广袤无限,走进“芯”时代系列深度之三十一“射频PA”：射频PA革新不止 万物互联广袤无限
2020-07-29,电子行业周报：集成电路生产恢复 5G智能手机价格下探,电子行业周报：集成电路生产恢复 5G智能手机价格下探
2020-07-30,芯片股大多走软，韦尔股份、中兴通讯、兆易创新、澜起科技、汇顶科技、紫光国微普跌,芯片股大多走软，韦尔股份、中兴通讯、兆易创新、澜起科技、汇顶科技、紫光国微普跌
2020-07-30,信息科技行业动态点评：加快集成电路发展 产业链公司齐头并进,信息科技行业动态点评：加快集成电路发展 产业链公司齐头并进
2020-07-30,科技行业日报：高通与华为达成专利和解,科技行业日报：高通与华为达成专利和解
2020-07-31,国产芯片巨头的手机战事,国产芯片巨头的手机战事
2020-08-01,百股解禁洪峰将至 高比例解禁股曝光（名单） 解禁,百股解禁洪峰将至 高比例解禁股曝光（名单） 解禁
2020-08-01,巨浪袭来！猛涨20倍的芯片巨头解禁市值超千亿 解禁,巨浪袭来！猛涨20倍的芯片巨头解禁市值超千亿 解禁
2020-08-02,[加急]芯片龙头韦尔股份领衔8月超3000亿解禁潮 下周两只医药十倍股将迎考验 解禁,[加急]芯片龙头韦尔股份领衔8月超3000亿解禁潮 下周两只医药十倍股将迎考验 解禁
2020-08-03,北向资金连续三日净卖出，外资持续减配免税龙头,北向资金连续三日净卖出，外资持续减配免税龙头
2020-08-03,晚间要闻2020年8月3日星期一,晚间要闻2020年8月3日星期一
2020-08-04,盛视早参：行情或再度开启 随风起舞！,盛视早参：行情或再度开启 随风起舞！
2020-08-05,8月A股解禁规模骤减，部分个股减持压力依然较大 减持股份,8月A股解禁规模骤减，部分个股减持压力依然较大 减持股份
2020-08-05,国务院出手 3万亿芯片板块迎超重磅利好,国务院出手 3万亿芯片板块迎超重磅利好
2020-08-05,国务院出手：3万亿芯片板块迎超重磅利好，细分龙头全梳理,国务院出手：3万亿芯片板块迎超重磅利好，细分龙头全梳理
2020-08-05,半导体行业研究：全产业链加大扶持力度 分级优惠鼓励做强,半导体行业研究：全产业链加大扶持力度 分级优惠鼓励做强
2020-08-05,科技行业日报：三星取得思科与谷歌的芯片代工订单,科技行业日报：三星取得思科与谷歌的芯片代工订单
2020-08-05,电子行业研究周报：半导体检测设备国内市场现状,电子行业研究周报：半导体检测设备国内市场现状
2020-08-05,手机销量向下，摄像头需求往上！,手机销量向下，摄像头需求往上！
2020-08-05,集成电路财税政策解读,集成电路财税政策解读
2020-08-06,电子行业动态研究：利好政策落地 集成电路拐点趋势不变,电子行业动态研究：利好政策落地 集成电路拐点趋势不变
2020-08-06,电子行业事件点评：中国芯免 利好中芯,电子行业事件点评：中国芯免 利好中芯
2020-08-06,中芯国际(688981)投资价值分析报告：新一轮扩产周期启动 这一次的中芯可有大不同？,中芯国际(688981)投资价值分析报告：新一轮扩产周期启动 这一次的中芯可有大不同？
2020-08-08,【数说新闻】集成电路收政策大礼包 谁能免税十年？,【数说新闻】集成电路收政策大礼包 谁能免税十年？
2020-08-11,韦尔股份(603501.SH)：控股股东虞仁荣解质1250万股,韦尔股份(603501.SH)：控股股东虞仁荣解质1250万股
2020-08-12,盘点小米（1810.HK）十周年“黑科技”和小米产业链受益股,盘点小米（1810.HK）十周年“黑科技”和小米产业链受益股
2020-08-12,韦尔股份(603501.SH)公开发行可转债申请获中国证监会受理,韦尔股份(603501.SH)公开发行可转债申请获中国证监会受理
2020-08-18,大市值芯片股整体表现不振，中芯国际-U、中兴通讯、韦尔股份、中微公司等普跌,大市值芯片股整体表现不振，中芯国际-U、中兴通讯、韦尔股份、中微公司等普跌
2020-08-18,韦尔股份：与实控人共同投资设立企业 挖掘芯片、半导体产业链上下游投资机会,韦尔股份：与实控人共同投资设立企业 挖掘芯片、半导体产业链上下游投资机会
2020-08-18,韦尔股份：控股股东虞仁荣质押约6000万股,韦尔股份：控股股东虞仁荣质押约6000万股
2020-08-18,韦尔股份(603501.SH)联手控股股东成立半导体产业股权投资公司,韦尔股份(603501.SH)联手控股股东成立半导体产业股权投资公司
2020-08-18,晚间重要公告2020年8月18日星期二,晚间重要公告2020年8月18日星期二
2020-08-18,中芯国际产业链机会深度剖析：SMIC生态圈，重构“芯”阵列,中芯国际产业链机会深度剖析：SMIC生态圈，重构“芯”阵列
2020-08-19,IOT行业深度追踪系列之七：部分销售转回线下+年中大促结束 IOT产品线上销售环比下滑,IOT行业深度追踪系列之七：部分销售转回线下+年中大促结束 IOT产品线上销售环比下滑
2020-08-19,布局产业链？韦尔股份联手实控人成立芯片产业股权投资公司，股价大涨近5%,布局产业链？韦尔股份联手实控人成立芯片产业股权投资公司，股价大涨近5%
2020-08-19,CIS芯片产能严重短缺相关概念股有望受益,CIS芯片产能严重短缺相关概念股有望受益
2020-08-19,芯片股局部活跃，韦尔股份大涨超6%,芯片股局部活跃，韦尔股份大涨超6%
2020-08-19,韦尔股份大涨近6%！拟投资成立豪芯股权投资合伙企业,韦尔股份大涨近6%！拟投资成立豪芯股权投资合伙企业
2020-08-20,韦尔股份上半年净利增长超1200%，国产替代下客户发展有明显突破,韦尔股份上半年净利增长超1200%，国产替代下客户发展有明显突破
2020-08-20,【金财富早知道】2020-08-21,【金财富早知道】2020-08-21
2020-08-20,韦尔股份(603501)点评报告：高像素CIS蓄势待发 设计业务做大做强,韦尔股份(603501)点评报告：高像素CIS蓄势待发 设计业务做大做强
2020-08-20,韦尔股份净利同增12倍，并购而成的“光学龙头”能走多远？,韦尔股份净利同增12倍，并购而成的“光学龙头”能走多远？
2020-08-20,韦尔股份上半年净利同比增逾十二倍,韦尔股份上半年净利同比增逾十二倍
2020-08-20,8月20日晚间上市公司十大重磅公告,8月20日晚间上市公司十大重磅公告
2020-08-20,【华西电子孙远峰团队-持续推荐韦尔股份】高像素CIS蓄势待发，设计业务做大做强,【华西电子孙远峰团队-持续推荐韦尔股份】高像素CIS蓄势待发，设计业务做大做强
2020-08-20,大捷！韦尔股份：2020年半年度净利润约9.90亿元，同比增加1206.17%,大捷！韦尔股份：2020年半年度净利润约9.90亿元，同比增加1206.17%
2020-08-20,韦尔股份(603501.SH)：上半年净利同比升1206.17%至9.9亿元,韦尔股份(603501.SH)：上半年净利同比升1206.17%至9.9亿元
2020-08-20,北向资金动向盘点：增持公用事业、房地产，再度重手减持食品饮料,北向资金动向盘点：增持公用事业、房地产，再度重手减持食品饮料
2020-08-20,芯片板块表现疲软，韦尔股份、北方华创、汇顶科技、景嘉微大跌,芯片板块表现疲软，韦尔股份、北方华创、汇顶科技、景嘉微大跌
2020-08-20,紫光国微(002049)2020年半年报点评：20H1和20Q3业绩大增 中国特种芯片之王步入快速成长通道,紫光国微(002049)2020年半年报点评：20H1和20Q3业绩大增 中国特种芯片之王步入快速成长通道
2020-08-20,受益于整体行业景气度提升，芯片产业将继续保持高速发展,受益于整体行业景气度提升，芯片产业将继续保持高速发展
2020-08-20,韦尔股份上半年净利同比增12倍，股价3年暴涨逾25倍丨热公司,韦尔股份上半年净利同比增12倍，股价3年暴涨逾25倍丨热公司
2020-08-21,韦尔股份(603501)半年报点评：高端产品进展顺利 市场份额有望进一步提高,韦尔股份(603501)半年报点评：高端产品进展顺利 市场份额有望进一步提高
2020-08-21,韦尔股份上半年净利暴增1206%,韦尔股份上半年净利暴增1206%
2020-08-21,关注解禁数据 把握个股最佳投资机会,关注解禁数据 把握个股最佳投资机会
2020-08-21,韦尔股份(603501)：业绩高速增长 产品持续升级,韦尔股份(603501)：业绩高速增长 产品持续升级
2020-08-21,韦尔股份(603501)：H1业绩符合预期 国内CIS龙头加速成长,韦尔股份(603501)：H1业绩符合预期 国内CIS龙头加速成长
2020-08-21,韦尔股份(603501)：业绩符合预期 期待下半年产能及新品落地,韦尔股份(603501)：业绩符合预期 期待下半年产能及新品落地
2020-08-21,韦尔股份(603501)：CIS产品结构优化持续推动业绩增长,韦尔股份(603501)：CIS产品结构优化持续推动业绩增长
2020-08-21,【国元电子】韦尔股份：业绩大幅提升，高像素助力新增长,【国元电子】韦尔股份：业绩大幅提升，高像素助力新增长
2020-08-21,猛增12倍！千亿芯片龙头业绩亮了 高增长的科技股名单曝光,猛增12倍！千亿芯片龙头业绩亮了 高增长的科技股名单曝光
2020-08-21,A股早报2020年8月21日星期五,A股早报2020年8月21日星期五
2020-08-21,上半年净利润大增1200%，韦尔股份营收再创新高！,上半年净利润大增1200%，韦尔股份营收再创新高！
2020-08-21,韦尔股份(603501)：光学行业持续景气拉动豪威高成长,韦尔股份(603501)：光学行业持续景气拉动豪威高成长
2020-08-21,新亮点已现，超百家三季报业绩预告抢先看,新亮点已现，超百家三季报业绩预告抢先看
2020-08-21,千亿芯片龙头业绩亮了，高增长的科技股名单曝光，两只龙头股价已回撤超20%,千亿芯片龙头业绩亮了，高增长的科技股名单曝光，两只龙头股价已回撤超20%
2020-08-21,歌尔股份、韦尔股份、分众传媒集体大幅高开，受益于中报业绩利好,歌尔股份、韦尔股份、分众传媒集体大幅高开，受益于中报业绩利好
2020-08-22,电子行业周报：关注中报披露 拥抱高确定性核心标的,电子行业周报：关注中报披露 拥抱高确定性核心标的
2020-08-23,[加急]8月最大解禁潮来袭 韦尔股份领衔 昭衍新药、长亮科技跻身十倍股 解禁,[加急]8月最大解禁潮来袭 韦尔股份领衔 昭衍新药、长亮科技跻身十倍股 解禁
2020-08-23,科技硬件周报：投资人关注半导体板块调整与中报业绩,科技硬件周报：投资人关注半导体板块调整与中报业绩
2020-08-24,韦尔股份(603501.SH)：约6.0655亿股限售股将解禁 解禁,韦尔股份(603501.SH)：约6.0655亿股限售股将解禁 解禁
2020-08-24,韦尔股份：占总股本70%限售股8月31日上市流通 解禁,韦尔股份：占总股本70%限售股8月31日上市流通 解禁
2020-08-24,韦尔股份：占总股本70.24%限售股将于8月31日上市流通 解禁,韦尔股份：占总股本70.24%限售股将于8月31日上市流通 解禁
2020-08-24,【财报智读】韦尔股份：并表推动业绩增长，拟发转债扩产补流,【财报智读】韦尔股份：并表推动业绩增长，拟发转债扩产补流
2020-08-24,【行情】半导体板块下挫，圣邦股份跌8%，晓程科技、沪硅产业、力合微、芯朋微、韦尔股份纷纷走弱,【行情】半导体板块下挫，圣邦股份跌8%，晓程科技、沪硅产业、力合微、芯朋微、韦尔股份纷纷走弱
2020-08-24,涨价主题风起云涌，下个风口是谁？,涨价主题风起云涌，下个风口是谁？
2020-08-24,半导体板块跌超1%，韦尔股份跌超5%,半导体板块跌超1%，韦尔股份跌超5%
2020-08-25,上市公司正负面新闻2020年8月25日星期二,上市公司正负面新闻2020年8月25日星期二
2020-08-25,北向资金动向盘点：加仓行业龙头；“消费”摇摆不定,北向资金动向盘点：加仓行业龙头；“消费”摇摆不定
2020-08-25,A股午盘综述：创业板综指午盘涨1.25%，喝白酒炒创业板成为市场主线,A股午盘综述：创业板综指午盘涨1.25%，喝白酒炒创业板成为市场主线
2020-08-25,A股收盘综述：创业板综指放量收升1.31%，43只创业板股涨幅超10%,A股收盘综述：创业板综指放量收升1.31%，43只创业板股涨幅超10%
2020-08-26,韦尔股份(603501.SH)控股股东解押9900万股,韦尔股份(603501.SH)控股股东解押9900万股
2020-08-26,A股异动丨韦尔股份(603501.SH)跌5.44% 占公司总股本70.24%的限售股8月31日解禁 解禁,A股异动丨韦尔股份(603501.SH)跌5.44% 占公司总股本70.24%的限售股8月31日解禁 解禁
2020-08-26,全球芯片巨头透露重磅信息，3纳米芯片预计明年问世！,全球芯片巨头透露重磅信息，3纳米芯片预计明年问世！
2020-08-26,【电子】韦尔股份：CIS持续升级，盈利能力提升明显,【电子】韦尔股份：CIS持续升级，盈利能力提升明显
2020-08-26,A股最励志芯片股：17亿撬动379亿并购，市值飙50倍,A股最励志芯片股：17亿撬动379亿并购，市值飙50倍
2020-08-26,芯片股大多疲软，韦尔股份再跌超3%,芯片股大多疲软，韦尔股份再跌超3%
2020-08-26,全球芯片巨头透露重磅信息，3纳米芯片预计明年问世！A股芯片龙头创新低，这些绩优股砸出“深坑”,全球芯片巨头透露重磅信息，3纳米芯片预计明年问世！A股芯片龙头创新低，这些绩优股砸出“深坑”
2020-08-27,加码研发成主流 硬科技公司领衔创新受青睐,加码研发成主流 硬科技公司领衔创新受青睐
2020-08-27,电子行业行业深度：模拟IC黄金赛道 本土配套渐入佳境,电子行业行业深度：模拟IC黄金赛道 本土配套渐入佳境
2020-08-27,业绩爆棚！中芯国际能带着芯片产业链一起飞吗？,业绩爆棚！中芯国际能带着芯片产业链一起飞吗？
2020-08-28,韦尔股份158亿并购助扣非净利劲增60倍 上市三年股价涨23倍虞仁荣持股市值480亿,韦尔股份158亿并购助扣非净利劲增60倍 上市三年股价涨23倍虞仁荣持股市值480亿
2020-08-29,下周1690亿市值限售股解禁，环比增加271.18% 解禁,下周1690亿市值限售股解禁，环比增加271.18% 解禁
2020-08-29,华为鸿蒙2.0即将亮相，受益股名单曝光,华为鸿蒙2.0即将亮相，受益股名单曝光
2020-08-29,5万亿板块盛宴！华为鸿蒙2.0即将亮相，受益股名单曝光,5万亿板块盛宴！华为鸿蒙2.0即将亮相，受益股名单曝光
2020-08-30,下周操盘攻略：芯片龙头股千亿级解禁,下周操盘攻略：芯片龙头股千亿级解禁
2020-08-30,下周解禁股名单来了！涨超20倍芯片龙头将迎千亿规模解禁 解禁,下周解禁股名单来了！涨超20倍芯片龙头将迎千亿规模解禁 解禁
2020-08-30,警惕！涨超20倍的芯片龙头迎千亿规模解禁，4股解禁股占比超50% 解禁,警惕！涨超20倍的芯片龙头迎千亿规模解禁，4股解禁股占比超50% 解禁
2020-08-30,韦尔股份下周解禁市值达千亿 解禁,韦尔股份下周解禁市值达千亿 解禁
2020-08-31,内循环带来更多机遇卡脖子产业逆势升级,内循环带来更多机遇卡脖子产业逆势升级
2020-08-31,国产替代“芯”势力崛起,国产替代“芯”势力崛起
2020-08-31,东北证券【周末要闻】你关心的都在这里,东北证券【周末要闻】你关心的都在这里
2020-08-31,32家集成电路公司研发投入比超8.5% 4家市值超千亿10家股价年内翻倍,32家集成电路公司研发投入比超8.5% 4家市值超千亿10家股价年内翻倍
2020-08-31,"韦尔股份现20笔大宗交易 共成交40,351.27万元","韦尔股份现20笔大宗交易 共成交40,351.27万元"
2020-08-31,韦尔股份现20笔大宗交易总成交金额4.04亿元,韦尔股份现20笔大宗交易总成交金额4.04亿元
2020-09-01,"韦尔股份现2笔大宗交易 共成交10,967.60万元","韦尔股份现2笔大宗交易 共成交10,967.60万元"
2020-09-01,电子行业周报：苹果产业链持续向好 半导体韧性依旧,电子行业周报：苹果产业链持续向好 半导体韧性依旧
2020-09-01,61家半导体公司中报“交卷”：超六成业绩增长，两家营收逾百亿,61家半导体公司中报“交卷”：超六成业绩增长，两家营收逾百亿
2020-09-01,61家半导体公司中报“交卷”超六成业绩增长两家营收逾百亿,61家半导体公司中报“交卷”超六成业绩增长两家营收逾百亿
2020-09-01,A股早报2020年9月1日星期二,A股早报2020年9月1日星期二
2020-09-02,芯片板块表现疲软，中芯国际-U、韦尔股份等普跌,芯片板块表现疲软，中芯国际-U、韦尔股份等普跌
2020-09-02,龙头股回调名单来了！千亿芯片龙头股价腰折 市值大跌近900亿 连续下跌,龙头股回调名单来了！千亿芯片龙头股价腰折 市值大跌近900亿 连续下跌
2020-09-02,"韦尔股份现2笔大宗交易 共成交12,138.61万元","韦尔股份现2笔大宗交易 共成交12,138.61万元"
2020-09-02,万华化学等5只A股被纳入富时中国A50指数,万华化学等5只A股被纳入富时中国A50指数
2020-09-02,富时中国A50新纳入、剔除各5只A股，9月18日收盘后生效,富时中国A50新纳入、剔除各5只A股，9月18日收盘后生效
2020-09-03,"韦尔股份现7笔大宗交易 共成交40,181.67万元","韦尔股份现7笔大宗交易 共成交40,181.67万元"
2020-09-03,千亿芯片龙头逼近涨停 超跌高增长科技龙头名单来了,千亿芯片龙头逼近涨停 超跌高增长科技龙头名单来了
2020-09-03,突发，6000亿酱油跌近7%，片仔癀巨震15%！千亿芯片龙头逼近涨停，超跌高增长科技龙头来了,突发，6000亿酱油跌近7%，片仔癀巨震15%！千亿芯片龙头逼近涨停，超跌高增长科技龙头来了
2020-09-03,创业板再度演绎传奇，5股纳入富时中国A50指数,创业板再度演绎传奇，5股纳入富时中国A50指数
2020-09-03,韦尔股份(603501.SH)：与关联方共同投设杭州豪芯已完成工商备案手续,韦尔股份(603501.SH)：与关联方共同投设杭州豪芯已完成工商备案手续
2020-09-03,龙头股回调名单来了 这六大企业股业绩亮眼,龙头股回调名单来了 这六大企业股业绩亮眼
2020-09-03,集成电路企业上半年财报盘点，好消息满满！,集成电路企业上半年财报盘点，好消息满满！
2020-09-03,港股盘前必读：香港证监会将撤销对私人开放式基金型公司施加的所有投资限制,港股盘前必读：香港证监会将撤销对私人开放式基金型公司施加的所有投资限制
2020-09-04,一款“热搜”基金非理性追逐：爆款基金的“投资陷阱”？,一款“热搜”基金非理性追逐：爆款基金的“投资陷阱”？
2020-09-04,A股早报2020年9月4日星期五,A股早报2020年9月4日星期五
2020-09-04,集成电路企业上半年业绩“亮眼”,集成电路企业上半年业绩“亮眼”
2020-09-04,韦尔股份：将与关联方虞仁荣共同投资设立杭州豪芯,韦尔股份：将与关联方虞仁荣共同投资设立杭州豪芯
2020-09-04,韦尔股份发生12笔大宗交易合计成交2.35亿元,韦尔股份发生12笔大宗交易合计成交2.35亿元
2020-09-06,A股市场策略周报：风格切换之辩：大音希声,A股市场策略周报：风格切换之辩：大音希声
2020-09-06,电子行业每周市场动态追踪：持续看好行业Q3表现 中美科技分叉倒逼长期发展,电子行业每周市场动态追踪：持续看好行业Q3表现 中美科技分叉倒逼长期发展
2020-09-06,晚间重要公告2020年9月6日星期日,晚间重要公告2020年9月6日星期日
2020-09-07,"韦尔股份现3笔大宗交易 共成交2,623.53万元","韦尔股份现3笔大宗交易 共成交2,623.53万元"
2020-09-07,韦尔股份(603501)：股权激励彰显公司信心 看好豪威CIS持续发展,韦尔股份(603501)：股权激励彰显公司信心 看好豪威CIS持续发展
2020-09-07,电子元器件周报：科技限制不改半导体行业景气度向上 第三代半导体可望政策支持力道加大,电子元器件周报：科技限制不改半导体行业景气度向上 第三代半导体可望政策支持力道加大
2020-09-07,韦尔股份与实控人共同成立杭州豪芯，将参与投资半导体公司IPO战略配售,韦尔股份与实控人共同成立杭州豪芯，将参与投资半导体公司IPO战略配售
2020-09-07,TWS耳机板块调整，立讯精密、韦尔股份、歌尔股份、紫光国微、兆易创新普跌,TWS耳机板块调整，立讯精密、韦尔股份、歌尔股份、紫光国微、兆易创新普跌
2020-09-07,韦尔股份(603501.SH)拟推1000万份股票期权与限制性股票激励计划,韦尔股份(603501.SH)拟推1000万份股票期权与限制性股票激励计划
2020-09-07,上市公司正负面新闻2020年9月7日星期一,上市公司正负面新闻2020年9月7日星期一
2020-09-07,韦尔股份(603501)：股权激励计划彰显发展信心 CIS龙头有望持续受益光学黄金赛道,韦尔股份(603501)：股权激励计划彰显发展信心 CIS龙头有望持续受益光学黄金赛道
2020-09-08,A股收盘综述：创业板全天成交额首超沪市，创业板综指收涨1.2%个股继续爆炒,A股收盘综述：创业板全天成交额首超沪市，创业板综指收涨1.2%个股继续爆炒
2020-09-08,"韦尔股份现5笔大宗交易 共成交6,438.21万元","韦尔股份现5笔大宗交易 共成交6,438.21万元"
2020-09-08,闻泰科技盘中闪崩，半导体产业板块跌幅继续扩大,闻泰科技盘中闪崩，半导体产业板块跌幅继续扩大
2020-09-08,36股获券商买入评级，奥来德目标涨幅达44.58%,36股获券商买入评级，奥来德目标涨幅达44.58%
2020-09-08,【A股午盘综述】创业板综指半日跌0.61%，成交额1971亿元再超上证指数,【A股午盘综述】创业板综指半日跌0.61%，成交额1971亿元再超上证指数
2020-09-09,星徽精密低开超16%，TWS耳机板块跌超2%,星徽精密低开超16%，TWS耳机板块跌超2%
2020-09-09,太极实业子公司签署逾2.51亿元集成电路工程项目,太极实业子公司签署逾2.51亿元集成电路工程项目
2020-09-10,北上资金8月概况及9月展望,北上资金8月概况及9月展望
2020-09-10,商络电子闯关创业板：控股股东曾生变 大客户小米与京东方贡献下滑遭问询 控制人变化,商络电子闯关创业板：控股股东曾生变 大客户小米与京东方贡献下滑遭问询 控制人变化
2020-09-10,"韦尔股份现7笔大宗交易 共成交7,832.64万元","韦尔股份现7笔大宗交易 共成交7,832.64万元"
2020-09-11,"韦尔股份现15笔大宗交易 共成交20,408.50万元","韦尔股份现15笔大宗交易 共成交20,408.50万元"
2020-09-11,韦尔股份(603501)：拥抱光学浪潮 CIS龙头大放异彩,韦尔股份(603501)：拥抱光学浪潮 CIS龙头大放异彩
2020-09-11,时代投研 | 半导体半年报：大国博弈国产替代加速，业绩与研发并进,时代投研 | 半导体半年报：大国博弈国产替代加速，业绩与研发并进
2020-09-11,A股收盘综述：创业板综指缩量回弹2.36%，本周仍录得逾7%跌幅,A股收盘综述：创业板综指缩量回弹2.36%，本周仍录得逾7%跌幅
2020-09-11,【行情】消费电子及苹果概念股午后大涨，歌尔股份、蓝思科技、韦尔股份涨逾6%，电子ETF上涨2.16%,【行情】消费电子及苹果概念股午后大涨，歌尔股份、蓝思科技、韦尔股份涨逾6%，电子ETF上涨2.16%
2020-09-11,苹果概念股大涨，电子ETF涨逾2%,苹果概念股大涨，电子ETF涨逾2%
2020-09-11,A股午盘综述：创业板综指半日缩量反弹0.57%，18股涨超10%,A股午盘综述：创业板综指半日缩量反弹0.57%，18股涨超10%
2020-09-11,芯片股局部活跃，韦尔股份、长电科技、汇顶科技、晶方科技大涨,芯片股局部活跃，韦尔股份、长电科技、汇顶科技、晶方科技大涨
2020-09-11,【行情】中芯国际概念持续拉升，板块内中环股份上涨8.96%，神工股份上涨8.47%，韦尔股份上涨7.98%,【行情】中芯国际概念持续拉升，板块内中环股份上涨8.96%，神工股份上涨8.47%，韦尔股份上涨7.98%
2020-09-13,电子行业周报：静待苹果发布会 关注消费电子产业链,电子行业周报：静待苹果发布会 关注消费电子产业链
2020-09-13,【建投中小盘】一周策略回顾与展望2020-09-13,【建投中小盘】一周策略回顾与展望2020-09-13
2020-09-14,韦尔股份：三股东计划合计减持不超1.80%股份 减持股份,韦尔股份：三股东计划合计减持不超1.80%股份 减持股份
2020-09-14,韦尔股份(603501.SH)：青岛融通等3名股东拟减持合计不超1554.42万股 拟减持股份,韦尔股份(603501.SH)：青岛融通等3名股东拟减持合计不超1554.42万股 拟减持股份
2020-09-14,电子行业周报：苹果新品即将发布 关注消费电子产业机遇,电子行业周报：苹果新品即将发布 关注消费电子产业机遇
2020-09-14,晚间重要公告2020年9月14日星期一,晚间重要公告2020年9月14日星期一
2020-09-14,A股午盘综述：创业板综指半日升3.08%共71股涨超10%，成交金额再超沪市,A股午盘综述：创业板综指半日升3.08%共71股涨超10%，成交金额再超沪市
2020-09-14,A股收盘综述：创业板综指放量升3%超80股涨超10%，成交金额再超沪市,A股收盘综述：创业板综指放量升3%超80股涨超10%，成交金额再超沪市
2020-09-14,中小盘增发并购双周报：市场回调 但新政以来定增胜率依旧超95%,中小盘增发并购双周报：市场回调 但新政以来定增胜率依旧超95%
2020-09-14,"韦尔股份现13笔大宗交易 共成交23,887.50万元","韦尔股份现13笔大宗交易 共成交23,887.50万元"
2020-09-14,芯片板块连续拉升，韦尔股份、沪硅产业-U、中微公司、寒武纪-U、芯原股份-U等集体上涨,芯片板块连续拉升，韦尔股份、沪硅产业-U、中微公司、寒武纪-U、芯原股份-U等集体上涨
2020-09-15,A股午盘综述：创业板综指半日升0.36%成交额再超沪市，题材股多点开花,A股午盘综述：创业板综指半日升0.36%成交额再超沪市，题材股多点开花
2020-09-15,融资余额七连降，机构称A股有望回暖,融资余额七连降，机构称A股有望回暖
2020-09-15,A股早报2020年9月15日星期二,A股早报2020年9月15日星期二
2020-09-15,半导体板块下滑，隆基股份、韦尔股份、三安光电、北京君正等集体下跌,半导体板块下滑，隆基股份、韦尔股份、三安光电、北京君正等集体下跌
2020-09-16,66亿基金踏空牛市，管理费却暴增100%，发生了什么？,66亿基金踏空牛市，管理费却暴增100%，发生了什么？
2020-09-16,芯片股继续活跃，中芯国际-U、韦尔股份、华润微、兆易创新普涨,芯片股继续活跃，中芯国际-U、韦尔股份、华润微、兆易创新普涨
2020-09-16,A股收盘综述：创业板综指缩量收跌1.39%，市场资金围猎注册制次新股,A股收盘综述：创业板综指缩量收跌1.39%，市场资金围猎注册制次新股
2020-09-17,A股早报2020年9月17日星期四,A股早报2020年9月17日星期四
2020-09-17,融资客青睐6股，华神科技买入占比高达33.43%,融资客青睐6股，华神科技买入占比高达33.43%
2020-09-17,盛视早参：地量模式下关注行业拐点机会,盛视早参：地量模式下关注行业拐点机会
2020-09-18,韦尔股份（603501）：图像传感器芯片龙头，国产替代加速,韦尔股份（603501）：图像传感器芯片龙头，国产替代加速
2020-09-18,中信证券将韦尔股份评级上调至“买入”,中信证券将韦尔股份评级上调至“买入”
2020-09-18,北向资金全天净买入94.74亿元，创7月7日以来新高,北向资金全天净买入94.74亿元，创7月7日以来新高
2020-09-20,电子行业每周市场动态追踪：苹果发布IWATCH及IPAD新机 持续引领IOT创新,电子行业每周市场动态追踪：苹果发布IWATCH及IPAD新机 持续引领IOT创新
2020-09-20,闻泰科技、韦尔股份百亿跨境并购背后：一场没有硝烟的股权争夺战,闻泰科技、韦尔股份百亿跨境并购背后：一场没有硝烟的股权争夺战
2020-09-21,韦尔股份现1笔大宗交易 共成交864.65万元,韦尔股份现1笔大宗交易 共成交864.65万元
2020-09-21,电子行业周报：面板价格持续抬升 推荐关注面板领域投资机会,电子行业周报：面板价格持续抬升 推荐关注面板领域投资机会
2020-09-21,A股收盘综述：上证指数缩量下滑0.63%，比亚迪下挫超8%拖累汽车板块,A股收盘综述：上证指数缩量下滑0.63%，比亚迪下挫超8%拖累汽车板块
2020-09-22,"韦尔股份现5笔大宗交易 共成交14,776.85万元","韦尔股份现5笔大宗交易 共成交14,776.85万元"
