publishedAt,title,description
2019-07-29,科创板“保荐+跟投”制衡券商“一锤子买卖”,科创板“保荐+跟投”制衡券商“一锤子买卖”
2019-07-29,海天瑞声上会前夕撤退 审计机构瑞华旗下29家IPO项目中止 IPO融资异常,海天瑞声上会前夕撤退 审计机构瑞华旗下29家IPO项目中止 IPO融资异常
2019-07-29,科创板25股今日全部上涨 安集科技股价依旧最高沃尔德涨幅居首,科创板25股今日全部上涨 安集科技股价依旧最高沃尔德涨幅居首
2019-07-30,20%涨跌幅限制首日科创板25只股全线飘红,20%涨跌幅限制首日科创板25只股全线飘红
2019-07-31,科创收盘23涨2跌 1股涨幅超10%,科创收盘23涨2跌 1股涨幅超10%
2019-07-31,澜起科技：第一代DDR5内存接口芯片正在研发中,澜起科技：第一代DDR5内存接口芯片正在研发中
2019-08-01,科创板融券渐向个人开放，多股融券余额跻身全A前20名,科创板融券渐向个人开放，多股融券余额跻身全A前20名
2019-08-01,科创收盘25涨 1股涨幅超20%,科创收盘25涨 1股涨幅超20%
2019-08-01,科创板涨幅重新排序，2股涨停，5股创上市新高,科创板涨幅重新排序，2股涨停，5股创上市新高
2019-08-02,科创板第二家千亿企业：澜起科技股价再次突破1000亿元,科创板第二家千亿企业：澜起科技股价再次突破1000亿元
2019-08-02,科创板第二周渐趋平稳 8月新股上市或“断档”,科创板第二周渐趋平稳 8月新股上市或“断档”
2019-08-02,科创板第二周总结：成交额1417.65亿 通号市值破千亿,科创板第二周总结：成交额1417.65亿 通号市值破千亿
2019-08-04,一文看懂科创板受理149家企业,一文看懂科创板受理149家企业
2019-08-05,"澜起科技:内存接口芯片全球龙头,津逮服务器CPU未来可期","澜起科技:内存接口芯片全球龙头,津逮服务器CPU未来可期"
2019-08-05,澜起科技：内存接口芯片全球龙头再起航,澜起科技：内存接口芯片全球龙头再起航
2019-08-06,【山证两融】融资融券周报(20190729-20190802) 2019年第30期,【山证两融】融资融券周报(20190729-20190802) 2019年第30期
2019-08-07,科创板现上市以来最大调整 融券余额持续上升,科创板现上市以来最大调整 融券余额持续上升
2019-08-07,科创收盘16涨9跌 1股涨幅超10%,科创收盘16涨9跌 1股涨幅超10%
2019-08-09,科创板第三周行情走低 平均周跌幅11.55%,科创板第三周行情走低 平均周跌幅11.55%
2019-08-16,"电子行业:5G推动换机潮来临,产业链多环节机遇将至","电子行业:5G推动换机潮来临,产业链多环节机遇将至"
2019-08-16,科创板第四周数据秀,科创板第四周数据秀
2019-08-19,澜起科技：拟出资10亿元支持子公司实施募投新一代内存接口芯片研发及产业化项目,澜起科技：拟出资10亿元支持子公司实施募投新一代内存接口芯片研发及产业化项目
2019-08-21,科创收盘1涨27跌 1股跌幅超10%,科创收盘1涨27跌 1股跌幅超10%
2019-08-21,科创板“满月”全景图：平均上涨170%，交易回归理性,科创板“满月”全景图：平均上涨170%，交易回归理性
2019-08-26,科创收盘25涨3跌 1股涨幅超10%,科创收盘25涨3跌 1股涨幅超10%
2019-08-27,【山证两融】融资融券周报(20190819-20190823) 2019年第33期,【山证两融】融资融券周报(20190819-20190823) 2019年第33期
2019-08-29,澜起科技登陆科创板首份财报：上半年净利4.51亿,澜起科技登陆科创板首份财报：上半年净利4.51亿
2019-08-29,澜起科技上半年净利润同比增长42.38%,澜起科技上半年净利润同比增长42.38%
2019-08-29,澜起科技(688008.SH)半年度净利润升42.38%至4.51亿元 研发费用升59.57%,澜起科技(688008.SH)半年度净利润升42.38%至4.51亿元 研发费用升59.57%
2019-08-29,科创板澜起科技：上半年净利润4.51亿元，同比增长42.38%,科创板澜起科技：上半年净利润4.51亿元，同比增长42.38%
2019-08-29,科创板午后集体走高，瀚川智能大涨11%,科创板午后集体走高，瀚川智能大涨11%
2019-08-29,金融创新构建逾百亿元“护城河” 华西股份开启产融结合新征程,金融创新构建逾百亿元“护城河” 华西股份开启产融结合新征程
2019-08-29,澜起科技：上半年净利4.51亿元 同比增42%,澜起科技：上半年净利4.51亿元 同比增42%
2019-08-30,乐视网中报巨亏百亿 再敲退市警钟 重大损失,乐视网中报巨亏百亿 再敲退市警钟 重大损失
2019-08-30,科创板｜澜起科技今年上半年营收8.79亿元 同比增长24%,科创板｜澜起科技今年上半年营收8.79亿元 同比增长24%
2019-08-31,科创板交出首份“中考”成绩单28家公司营收集体增长,科创板交出首份“中考”成绩单28家公司营收集体增长
2019-09-01,澜起科技半年报压轴收尾，近九成科创板企业业绩增长,澜起科技半年报压轴收尾，近九成科创板企业业绩增长
2019-09-01,科创板中报首交成绩单 看看哪家公司最赚钱？,科创板中报首交成绩单 看看哪家公司最赚钱？
2019-09-03,资本市场改革试验田科创底色扫描：近四成公司净利过亿 技术驱动高增长,资本市场改革试验田科创底色扫描：近四成公司净利过亿 技术驱动高增长
2019-09-05,【山证两融】融资融券周报(20190826-20190830) 2019年第34期,【山证两融】融资融券周报(20190826-20190830) 2019年第34期
2019-09-05,半年报解密谁是打工皇帝，“高薪区地图”再现,半年报解密谁是打工皇帝，“高薪区地图”再现
2019-09-09,澜起科技：上半年津逮服务器平台产品处于市场推广阶段,澜起科技：上半年津逮服务器平台产品处于市场推广阶段
2019-09-09,科创板跟盘丨20只个股飘红 澜起科技领涨,科创板跟盘丨20只个股飘红 澜起科技领涨
2019-09-09,[互动]澜起科技：上半年津逮服务器平台产品处于市场推广阶段,[互动]澜起科技：上半年津逮服务器平台产品处于市场推广阶段
2019-09-10,澜起科技上半年净利4.5亿 研发费1.5亿占营收超17%,澜起科技上半年净利4.5亿 研发费1.5亿占营收超17%
2019-09-11,澜起科技:动作涛澜起 只为中国芯,澜起科技:动作涛澜起 只为中国芯
2019-09-16,澜起科技止跌回升 今日小幅上涨0.07%,澜起科技止跌回升 今日小幅上涨0.07%
2019-09-19,【科新先声】详解科创板14家TMT公司中报，细探其发展态势如何？【安信诸海滨团队】,【科新先声】详解科创板14家TMT公司中报，细探其发展态势如何？【安信诸海滨团队】
2019-09-24,科创板表现活跃，中微公司涨超6%,科创板表现活跃，中微公司涨超6%
2019-09-24,科创板股票全线飘红,科创板股票全线飘红
2019-09-24,科创板第一股争夺战：中国通号跌破1000亿澜起科技迅速逼近,科创板第一股争夺战：中国通号跌破1000亿澜起科技迅速逼近
2019-09-25,跟投科创板收益榜单出炉，15家券商浮盈逾22亿元,跟投科创板收益榜单出炉，15家券商浮盈逾22亿元
2019-09-26,半导体产业链：自主替代，A股特色公司介绍(下篇),半导体产业链：自主替代，A股特色公司介绍(下篇)
2019-09-27,科创收盘28涨2跌 1股涨幅超10%,科创收盘28涨2跌 1股涨幅超10%
2019-09-29,英特尔投资第四家冲科创板 芯原股份营收现负增长,英特尔投资第四家冲科创板 芯原股份营收现负增长
2019-10-02,科创板70天：33家上市公司26家独角兽 总市值6000亿元,科创板70天：33家上市公司26家独角兽 总市值6000亿元
2019-10-17,上海产业转型升级发展专项资金（人工智能）拟支持单位公示 澜起科技等在列,上海产业转型升级发展专项资金（人工智能）拟支持单位公示 澜起科技等在列
2019-10-20,【广发策略|科创板】北上资金进场首周复盘,【广发策略|科创板】北上资金进场首周复盘
2019-10-20,【广发策略|科创板】北上资金 “活水”进行时,【广发策略|科创板】北上资金 “活水”进行时
2019-10-21,科创板澜起科技：拟推1650万股股权激励,科创板澜起科技：拟推1650万股股权激励
2019-10-21,科创板澜起科技：拟推出1650万股股权激励计划,科创板澜起科技：拟推出1650万股股权激励计划
2019-10-21,澜起科技(688008.SH)拟向306名激励对象首次授予1350万股限制性股票,澜起科技(688008.SH)拟向306名激励对象首次授予1350万股限制性股票
2019-10-21,澜起科技推限制性股票激励计划 授予价格为25元/股,澜起科技推限制性股票激励计划 授予价格为25元/股
2019-10-21,澜起科技向全员“发红包”：拟推1650万股股权激励，每股价格25元,澜起科技向全员“发红包”：拟推1650万股股权激励，每股价格25元
2019-10-22,科创板｜澜起科技拟向306名激励对象授予1650万股限制性股票,科创板｜澜起科技拟向306名激励对象授予1650万股限制性股票
2019-10-22,科创板又一家，澜起科技拟推限制性股票激励计划，覆盖超九成员工,科创板又一家，澜起科技拟推限制性股票激励计划，覆盖超九成员工
2019-10-22,公司发“红包”，只有10人没领到 澜起科技股权激励方案出炉,公司发“红包”，只有10人没领到 澜起科技股权激励方案出炉
2019-10-22,几乎全员参与!澜起科技拟推限制性股票激励,几乎全员参与!澜起科技拟推限制性股票激励
2019-10-26,成长股为矛蓝筹股为盾 基金大幅提升科技股配置,成长股为矛蓝筹股为盾 基金大幅提升科技股配置
2019-10-29,11只科创板股票为保荐券商带来跟投浮盈均超5000万元,11只科创板股票为保荐券商带来跟投浮盈均超5000万元
2019-10-29,科创板澜起科技：前三季度净利润同比增31.99%,科创板澜起科技：前三季度净利润同比增31.99%
2019-10-29,澜起科技(688008.SH)前三季度净利润升31.99%至7.44亿元,澜起科技(688008.SH)前三季度净利润升31.99%至7.44亿元
2019-10-29,科创板澜起科技：前三季净利同比增31.99%,科创板澜起科技：前三季净利同比增31.99%
2019-10-29,澜起科技公布三季报 前三季净利增加31.99%,澜起科技公布三季报 前三季净利增加31.99%
2019-10-29,澜起科技前三季净利增长32%,澜起科技前三季净利增长32%
2019-11-03,科创板公司前三季成绩单出炉！10家盈利翻倍,科创板公司前三季成绩单出炉！10家盈利翻倍
2019-11-04,全球公有云市场预计突破2000亿美元，高景气周期下关注云计算产业链,全球公有云市场预计突破2000亿美元，高景气周期下关注云计算产业链
2019-11-05,科创板公司三季报业绩分化 10家公司净利增速超过100% 盈利能力下降,科创板公司三季报业绩分化 10家公司净利增速超过100% 盈利能力下降
2019-11-05,制度创新经受住市场检验,制度创新经受住市场检验
2019-11-05,科创板一周年：14只个股较发行价翻倍 整体步入冷静期,科创板一周年：14只个股较发行价翻倍 整体步入冷静期
2019-11-20,【科新先声】科创板TMT公司三季报数据大揭秘【安信诸海滨团队】,【科新先声】科创板TMT公司三季报数据大揭秘【安信诸海滨团队】
2019-11-27,中国电子信息博览会CITE2020 集成电路展区 十大半导体领军企业推荐,中国电子信息博览会CITE2020 集成电路展区 十大半导体领军企业推荐
2019-11-27,腾讯、华为要来了！CITE2020人工智能展区十大AI焦点推荐,腾讯、华为要来了！CITE2020人工智能展区十大AI焦点推荐
2019-11-28,谁是“专利王”？谁是“牛学霸”？盘点科创板家族里的“NO.1”,谁是“专利王”？谁是“牛学霸”？盘点科创板家族里的“NO.1”
2019-11-29,科创板家族里的“单项冠军”都是谁？,科创板家族里的“单项冠军”都是谁？
2019-12-04,科创板走势分化，中微公司大涨9%,科创板走势分化，中微公司大涨9%
2019-12-13,有的几乎全员变股东 有的授予价格更灵活 科创板公司股权激励尺度很诱人,有的几乎全员变股东 有的授予价格更灵活 科创板公司股权激励尺度很诱人
2019-12-13,中国芯上市公司平均工资榜：澜起科技人均年薪121万元居首,中国芯上市公司平均工资榜：澜起科技人均年薪121万元居首
2019-12-16,澜起科技：先做强再做大 将着重发力服务器市场,澜起科技：先做强再做大 将着重发力服务器市场
2019-12-16,6家科创板企业推股权激励：最低仅2.9折 二级市场浮盈最高近4倍,6家科创板企业推股权激励：最低仅2.9折 二级市场浮盈最高近4倍
2019-12-16,【高管面对面】澜起科技：为云计算和人工智能提供高性能芯片解决方案,【高管面对面】澜起科技：为云计算和人工智能提供高性能芯片解决方案
2019-12-16,澜起科技：正积极参与DDR5国际标准制定,澜起科技：正积极参与DDR5国际标准制定
2019-12-16,澜起科技：上市后公司具备更好的资金支持和融资渠道,澜起科技：上市后公司具备更好的资金支持和融资渠道
2019-12-16,6家科创板企业推股权激励计划 激励对象覆盖率最高者达96.8%,6家科创板企业推股权激励计划 激励对象覆盖率最高者达96.8%
2019-12-17,澜起科技（688008）深度：东海明珠还，科创波澜起,澜起科技（688008）深度：东海明珠还，科创波澜起
2019-12-19,解读科创板 | 股权激励政策灵活度提升，6企大破“50%”价格限制,解读科创板 | 股权激励政策灵活度提升，6企大破“50%”价格限制
2019-12-23,2019年这十大热门概念 你抓住了几个？,2019年这十大热门概念 你抓住了几个？
2019-12-27,8家科创板公司股权激励解码：打破五折限价“带期”上市可期,8家科创板公司股权激励解码：打破五折限价“带期”上市可期
2019-12-31,科创板开局之年盘点 202家公司受理 109家通过 新一代信息技术占比最高 合计拟募资1750亿元,科创板开局之年盘点 202家公司受理 109家通过 新一代信息技术占比最高 合计拟募资1750亿元
2020-01-02,澜起科技等公司产品入围2019年上海市创新产品首购产品清单,澜起科技等公司产品入围2019年上海市创新产品首购产品清单
2020-01-03,"金山办公领涨科创板,澜起科技总市值809亿封王,券商揽入佣金8亿","金山办公领涨科创板,澜起科技总市值809亿封王,券商揽入佣金8亿"
2020-01-06,A股2019：十大IPO科创板占4席谁是“募资王”,A股2019：十大IPO科创板占4席谁是“募资王”
2020-01-08,科创板澜起科技：已完成第一子代工程版芯片流片及功能验证,科创板澜起科技：已完成第一子代工程版芯片流片及功能验证
2020-01-08,33只科创板股融资余额环比增加,33只科创板股融资余额环比增加
2020-01-08,澜起科技(688008.SH)向304名激励对象首次授予1350万股限制性股票,澜起科技(688008.SH)向304名激励对象首次授予1350万股限制性股票
2020-01-09,专题：中国上市公司高质量发展在行动,专题：中国上市公司高质量发展在行动
2020-01-13,澜起科技：占总股本0.4163%限售股将于1月22日上市流通 解禁,澜起科技：占总股本0.4163%限售股将于1月22日上市流通 解禁
2020-01-13,澜起科技(688008.SH)：470.3973万股限售股22日解禁 解禁,澜起科技(688008.SH)：470.3973万股限售股22日解禁 解禁
2020-01-14,澜起科技：本次解禁主要是机构 是否会减持目前不清楚 丨公司问答 解禁,澜起科技：本次解禁主要是机构 是否会减持目前不清楚 丨公司问答 解禁
2020-01-14,数据|科创板首轮1.24亿限售股解禁来袭！机构账面浮盈19亿，这家公司解禁市值最大 解禁,数据|科创板首轮1.24亿限售股解禁来袭！机构账面浮盈19亿，这家公司解禁市值最大 解禁
2020-01-15,首批25家科创板限售股下周三解禁 业内人士：对二级市场冲击有限 解禁,首批25家科创板限售股下周三解禁 业内人士：对二级市场冲击有限 解禁
2020-01-16,科创板首轮36亿市值限售股松绑来袭下半年将迎解禁高峰 解禁,科创板首轮36亿市值限售股松绑来袭下半年将迎解禁高峰 解禁
2020-01-16,科创板22日迎首批解禁限售股投资者别太担心 解禁,科创板22日迎首批解禁限售股投资者别太担心 解禁
2020-01-16,科创板首轮36亿市值限售股松绑来袭 下半年将迎解禁高峰 解禁,科创板首轮36亿市值限售股松绑来袭 下半年将迎解禁高峰 解禁
2020-01-16,【东吴电子王平阳团队】周报: 本土主流存储器产业链投资机遇,【东吴电子王平阳团队】周报: 本土主流存储器产业链投资机遇
2020-01-18,仅用123天！科创板首家千亿市值企业诞生，半导体龙头股价半个月翻倍，机构高位减持 减持股份,仅用123天！科创板首家千亿市值企业诞生，半导体龙头股价半个月翻倍，机构高位减持 减持股份
2020-01-21,澜起科技：专注“印刷”中国芯,澜起科技：专注“印刷”中国芯
2020-01-22,科创板午后集体爆发，芯源微涨停,科创板午后集体爆发，芯源微涨停
2020-01-23,中微之后，科创板第二家破千亿市值的半导体公司诞生！,中微之后，科创板第二家破千亿市值的半导体公司诞生！
2020-02-05,科创板收评 | 科创板股民赚嗨了！14股涨逾10%，东方生物首日涨587%,科创板收评 | 科创板股民赚嗨了！14股涨逾10%，东方生物首日涨587%
2020-02-07,芯片、半导体再度走强 澜起科技大涨近20%,芯片、半导体再度走强 澜起科技大涨近20%
2020-02-07,科创板澜起科技涨停，市值超1200亿元，为科创板第一大市值公司,科创板澜起科技涨停，市值超1200亿元，为科创板第一大市值公司
2020-02-07,澜起科技股价涨停,澜起科技股价涨停
2020-02-07,解码科创板｜澜起科技等9只个股涨超10%！,解码科创板｜澜起科技等9只个股涨超10%！
2020-02-07,科创板收评：个股涨跌互现虹软科技、澜起科技涨停优刻得四天三板,科创板收评：个股涨跌互现虹软科技、澜起科技涨停优刻得四天三板
2020-02-07,芯片概念爆发 环保板块大幅拉升 6股引关注,芯片概念爆发 环保板块大幅拉升 6股引关注
2020-02-09,华峰测控：产品与销售双引擎 实现可持续发展,华峰测控：产品与销售双引擎 实现可持续发展
2020-02-09,数据〡节后科创板异动频现 机构入手医疗、信息技术个股 这家公司被抢筹逾4亿元,数据〡节后科创板异动频现 机构入手医疗、信息技术个股 这家公司被抢筹逾4亿元
2020-02-10,科创板收评 | 科创板个股涨跌互现 “天价”新股明日申购,科创板收评 | 科创板个股涨跌互现 “天价”新股明日申购
2020-02-11,存储芯片新一轮涨价周期开启，关注半导体各细分领域龙头,存储芯片新一轮涨价周期开启，关注半导体各细分领域龙头
2020-02-11,科创板午后异动，虹软科技冲击涨停,科创板午后异动，虹软科技冲击涨停
2020-02-12,晨会聚焦200212重点关注医药生物、国防军工、意华股份,晨会聚焦200212重点关注医药生物、国防军工、意华股份
2020-02-12,【行情】芯片股继续走强，深康佳A、上海新阳、兴森科技、杨杰科技等多股涨停，捷捷微电、澜起科技、华微电子等涨逾6%。,【行情】芯片股继续走强，深康佳A、上海新阳、兴森科技、杨杰科技等多股涨停，捷捷微电、澜起科技、华微电子等涨逾6%。
2020-02-13,晨会聚焦200213重点关注半导体、食品饮料、锂电,晨会聚焦200213重点关注半导体、食品饮料、锂电
2020-02-14,科创板午后明显走弱，道通科技、安恒信息跌超8%,科创板午后明显走弱，道通科技、安恒信息跌超8%
2020-02-17,如何复制快速崛起的半导体“春秋五霸”？,如何复制快速崛起的半导体“春秋五霸”？
2020-02-18,千亿“半导体”的投资“图景”,千亿“半导体”的投资“图景”
2020-02-19,机构游资节后狂扫货 过亿大单力撑10股（名单）,机构游资节后狂扫货 过亿大单力撑10股（名单）
2020-02-19,晨会聚焦200219重点关注社会服务、化妆品、电力设备新能源、苏试试验,晨会聚焦200219重点关注社会服务、化妆品、电力设备新能源、苏试试验
2020-02-21,沪指历次“带量”站上3000点,沪指历次“带量”站上3000点
2020-02-21,2月21日科创板主力资金净流出7.69亿元,2月21日科创板主力资金净流出7.69亿元
2020-02-24,晨会聚焦200224重点关注特斯拉、电子、半导体、车路协同行业、银行、智能网、医疗信息化行业、申洲国际,晨会聚焦200224重点关注特斯拉、电子、半导体、车路协同行业、银行、智能网、医疗信息化行业、申洲国际
2020-02-26,澜起科技：2019年净利润同比增26.60%（业绩快报）,澜起科技：2019年净利润同比增26.60%（业绩快报）
2020-02-26,澜起科技业绩快报：2019年净利9.33亿元，同比增长26.6%,澜起科技业绩快报：2019年净利9.33亿元，同比增长26.6%
2020-02-26,澜起科技业绩快报：2019年净利9.33亿元 同比增27%,澜起科技业绩快报：2019年净利9.33亿元 同比增27%
2020-02-26,澜起科技(688008.SH)业绩快报：2019年度净利润升26.6%至9.33亿元,澜起科技(688008.SH)业绩快报：2019年度净利润升26.6%至9.33亿元
2020-02-26,晨会聚焦200226重点关注湿电子化学品行业、亿联网络、食品饮料、化工、凯利泰,晨会聚焦200226重点关注湿电子化学品行业、亿联网络、食品饮料、化工、凯利泰
2020-02-26,澜起科技业绩快报：2019年实现净利润9.33亿元 同比增长26.6%,澜起科技业绩快报：2019年实现净利润9.33亿元 同比增长26.6%
2020-02-27,【中银电子研究】澜起科技:营收平稳，净利润持续增长,【中银电子研究】澜起科技:营收平稳，净利润持续增长
2020-02-27,43家科创板公司披露业绩快报，逾八成去年净利增长,43家科创板公司披露业绩快报，逾八成去年净利增长
2020-02-27,【国信电子|点评】澜起科技：盈利能力大幅提升，5G周期持续成长,【国信电子|点评】澜起科技：盈利能力大幅提升，5G周期持续成长
2020-02-27,晨会聚焦200227重点关注云视讯行业、澜起科技,晨会聚焦200227重点关注云视讯行业、澜起科技
2020-02-27,澜起科技（688008）财报点评：盈利能力大幅提升，5G周期持续成长,澜起科技（688008）财报点评：盈利能力大幅提升，5G周期持续成长
2020-02-28,晨会聚焦200228重点关注立讯精密、顺网科技、宁德时代、中公教育、德赛西威、深信服,晨会聚焦200228重点关注立讯精密、顺网科技、宁德时代、中公教育、德赛西威、深信服
2020-02-28,【中金电子与通信】澜起科技（688008.SH）：业绩快报符合预期，2020年行业上行带动收入成长,【中金电子与通信】澜起科技（688008.SH）：业绩快报符合预期，2020年行业上行带动收入成长
2020-02-28,3只科创板个股主力资金净流入超亿元,3只科创板个股主力资金净流入超亿元
2020-03-02,SK海力士、三星为大客户，澜起科技称暂未收到停产通知 经营问题,SK海力士、三星为大客户，澜起科技称暂未收到停产通知 经营问题
2020-03-02,澜起科技：暂未接到韩国客户停产通知，对公司的经营暂未产生重大影响 经营问题,澜起科技：暂未接到韩国客户停产通知，对公司的经营暂未产生重大影响 经营问题
2020-03-02,澜起科技回应韩国疫情影响:暂未接到三星等停产通知 经营问题,澜起科技回应韩国疫情影响:暂未接到三星等停产通知 经营问题
2020-03-02,韩国三星停产？澜起科技：目前暂未接到客户停产通知 经营问题,韩国三星停产？澜起科技：目前暂未接到客户停产通知 经营问题
2020-03-03,【电子-马良】数据中心产业链梳理：CPU平台升级，DRAM周期反转，PCB量价齐升,【电子-马良】数据中心产业链梳理：CPU平台升级，DRAM周期反转，PCB量价齐升
2020-03-03,安信证券：5G网建号角吹响 数据中心产业成长可期,安信证券：5G网建号角吹响 数据中心产业成长可期
2020-03-04,【科新先声】科创板公司上市首份年度快报，TMT行业公司表现如何？【安信诸海滨团队】,【科新先声】科创板公司上市首份年度快报，TMT行业公司表现如何？【安信诸海滨团队】
2020-03-04,晨会聚焦200304重点关注直播电商行业,晨会聚焦200304重点关注直播电商行业
2020-03-04,富时罗素宣布对富时中国A50指数等多个指数季度审核变更,富时罗素宣布对富时中国A50指数等多个指数季度审核变更
2020-03-05,澜起科技：过去12个月获政府补助7835.86万元,澜起科技：过去12个月获政府补助7835.86万元
2020-03-05,澜起科技：累计获得7836万元政府补助,澜起科技：累计获得7836万元政府补助
2020-03-05,晨会聚焦200305重点关注珀莱雅、建筑行业、内蒙一机、长盈精密,晨会聚焦200305重点关注珀莱雅、建筑行业、内蒙一机、长盈精密
2020-03-05,【行情】半导体及元件板块小幅回升，兴森科技涨5%，华正新材、澜起科技、铜峰电子等跟涨。,【行情】半导体及元件板块小幅回升，兴森科技涨5%，华正新材、澜起科技、铜峰电子等跟涨。
2020-03-05,外资配置A股或提速！富时罗素最新目录公布（附全名单）,外资配置A股或提速！富时罗素最新目录公布（附全名单）
2020-03-05,澜起科技(688008.SH)：累计获得政府补助款项共7835.86万元,澜起科技(688008.SH)：累计获得政府补助款项共7835.86万元
2020-03-06,澜起科技：上市以来累计获得政府补助7678.04万元,澜起科技：上市以来累计获得政府补助7678.04万元
2020-03-06,晨会聚焦200306重点关注通信、钢铁、房地产、纺织服装、医保改革,晨会聚焦200306重点关注通信、钢铁、房地产、纺织服装、医保改革
2020-03-09,中金：行稳致远的科创板（科创板系列17）,中金：行稳致远的科创板（科创板系列17）
2020-03-09,科创板企业“露富”收红包 谨防政府补助依赖症,科创板企业“露富”收红包 谨防政府补助依赖症
2020-03-10,科创板收评 | 科创板重现普涨格局 芯源微涨停,科创板收评 | 科创板重现普涨格局 芯源微涨停
2020-03-10,晨会聚焦200310重点关注中公教育,晨会聚焦200310重点关注中公教育
2020-03-10,澜起科技表示正参与DDR5内存标准的制定,澜起科技表示正参与DDR5内存标准的制定
2020-03-10,中国澜起DDR4架构被国际标准采纳，能参与DDR5内存标准的制定,中国澜起DDR4架构被国际标准采纳，能参与DDR5内存标准的制定
2020-03-11,晨会聚焦200311重点关注通信、新能源、汉钟精机、长安汽车、汽车行业、鼎龙股份、华为HMS、传媒、运达科技,晨会聚焦200311重点关注通信、新能源、汉钟精机、长安汽车、汽车行业、鼎龙股份、华为HMS、传媒、运达科技
2020-03-13,晨会聚焦200313重点关注前沿科技、基础化工、国防军工、长安汽车、汤臣倍健、友邦保险,晨会聚焦200313重点关注前沿科技、基础化工、国防军工、长安汽车、汤臣倍健、友邦保险
2020-03-15,科创板第三十三周交易大复盘：新鲜事有趣事创纪录的事一应俱全,科创板第三十三周交易大复盘：新鲜事有趣事创纪录的事一应俱全
2020-03-17,科创板收评 | 个股涨跌互现 紫晶存储和安恒信息涨超10%,科创板收评 | 个股涨跌互现 紫晶存储和安恒信息涨超10%
2020-03-19,晨会聚焦200319重点关注腾讯控股、电子行业、哔哩哔哩、冀东水泥,晨会聚焦200319重点关注腾讯控股、电子行业、哔哩哔哩、冀东水泥
2020-03-21,电子板块安全边际凸显，机构推荐三大主线22只个股,电子板块安全边际凸显，机构推荐三大主线22只个股
2020-03-27,华为P40发布 A股受益公司一览,华为P40发布 A股受益公司一览
2020-03-31,解码科创板｜26股飘红 澜起科技收涨3.66%,解码科创板｜26股飘红 澜起科技收涨3.66%
2020-04-01,42只科创板股融资余额环比增加,42只科创板股融资余额环比增加
2020-04-02,科创板收评 | 6只个股涨幅超10%，仅有博瑞医药、东方生物收跌,科创板收评 | 6只个股涨幅超10%，仅有博瑞医药、东方生物收跌
2020-04-03,挖掘交易数据，看懂科创板行情。,挖掘交易数据，看懂科创板行情。
2020-04-15,36氪专访 | 英特尔资本：每年投资5-8家公司，最快尽调只要2周,36氪专访 | 英特尔资本：每年投资5-8家公司，最快尽调只要2周
2020-04-22,阿里云两千亿加码新基建，产业链亟待爆发,阿里云两千亿加码新基建，产业链亟待爆发
2020-04-23,卓易信息董事长谢乾：将为联想、华为、中科曙光、澜起科技等加强服务器产品开发,卓易信息董事长谢乾：将为联想、华为、中科曙光、澜起科技等加强服务器产品开发
2020-04-24,服务器及DRAM市场疲软澜起科技2019年营收小幅下滑这一情况需警惕 盈利能力下降,服务器及DRAM市场疲软澜起科技2019年营收小幅下滑这一情况需警惕 盈利能力下降
2020-04-24,澜起科技：将继续推进在研项目的研发工作目标,澜起科技：将继续推进在研项目的研发工作目标
2020-04-24,科创板晚报|澜起科技一季度净利增16.5%山东首家独角兽企业拟赴科创板IPO,科创板晚报|澜起科技一季度净利增16.5%山东首家独角兽企业拟赴科创板IPO
2020-04-24,澜起科技2019年净利增长27% 一季度净利增长17%,澜起科技2019年净利增长27% 一季度净利增长17%
2020-04-24,澜起科技2019年净利突破9亿元 将寻找产业投资及并购机会,澜起科技2019年净利突破9亿元 将寻找产业投资及并购机会
2020-04-24,澜起科技年报：2019年净利同比增26.6%一季度增16.5%,澜起科技年报：2019年净利同比增26.6%一季度增16.5%
2020-04-24,澜起科技：2019年净利9.33亿元 同比增27%,澜起科技：2019年净利9.33亿元 同比增27%
2020-04-24,澜起科技(688008.SH)：2019年度净利润升26.6%至9.33亿元 拟10派3元,澜起科技(688008.SH)：2019年度净利润升26.6%至9.33亿元 拟10派3元
2020-04-24,澜起科技：2019年净利润同比增长26.6%,澜起科技：2019年净利润同比增长26.6%
2020-04-24,澜起科技(688008.SH)：一季度净利升16.5%至2.63亿元,澜起科技(688008.SH)：一季度净利升16.5%至2.63亿元
2020-04-24,澜起科技：一季度净利润同比增长16.5%,澜起科技：一季度净利润同比增长16.5%
2020-04-24,澜起科技：2019年净利润同比上涨26.6% 拟10派3元,澜起科技：2019年净利润同比上涨26.6% 拟10派3元
2020-04-25,澜起科技去年净利9.3亿寻找产业链投资及并购机会,澜起科技去年净利9.3亿寻找产业链投资及并购机会
2020-04-25,【安信电子|每日观点】Intel Q1营收超预期；DCG收入同比大增43%，上年同期下滑6%,【安信电子|每日观点】Intel Q1营收超预期；DCG收入同比大增43%，上年同期下滑6%
2020-04-26,澜起科技2020一季度盈利2.63亿元，2019盈利9.33亿元,澜起科技2020一季度盈利2.63亿元，2019盈利9.33亿元
2020-04-26,【中银电子研究】澜起科技：Q1环比提升明显，DDR5升级将带动价值量提升,【中银电子研究】澜起科技：Q1环比提升明显，DDR5升级将带动价值量提升
