publishedAt,title,description
2019-04-23,世纪华通澄清媒体不实报道,世纪华通澄清媒体不实报道
2019-04-27,世纪华通(002602.SZ)2018年净利润升22.94%至9.62亿元 拟10转6派1元,世纪华通(002602.SZ)2018年净利润升22.94%至9.62亿元 拟10转6派1元
2019-04-27,世纪华通2018年营收81.24亿元 海外收入占比过半,世纪华通2018年营收81.24亿元 海外收入占比过半
2019-04-27,世纪华通业绩翻倍增长：游戏出海之王，剑指A股游戏老大,世纪华通业绩翻倍增长：游戏出海之王，剑指A股游戏老大
2019-04-27,世纪华通：2018年净利润同比增22.94%,世纪华通：2018年净利润同比增22.94%
2019-04-29,世纪华通：一季度净利润同比减37.38% 盈利能力下降,世纪华通：一季度净利润同比减37.38% 盈利能力下降
2019-04-30,世纪华通去年净利9.62亿元 同比增长23% 董事长王苗通薪酬为106万元,世纪华通去年净利9.62亿元 同比增长23% 董事长王苗通薪酬为106万元
2019-04-30,世纪华通：一季度营收同比增长57.76%,世纪华通：一季度营收同比增长57.76%
2019-05-01,世纪华通2018年游戏业务已超营收一半,世纪华通2018年游戏业务已超营收一半
2019-05-06,世纪华通一季度净利1.96亿同比下滑37% 现金流量净额9065万 盈利能力下降,世纪华通一季度净利1.96亿同比下滑37% 现金流量净额9065万 盈利能力下降
2019-05-06,包装招股书冲击科创板，只服木瓜移动,包装招股书冲击科创板，只服木瓜移动
2019-05-06,世纪华通今日大宗交易成交175.14万股，成交价19.09元折价0.0%,世纪华通今日大宗交易成交175.14万股，成交价19.09元折价0.0%
2019-05-06,A股共发生34宗大宗交易成交11.46亿元（5月6日）,A股共发生34宗大宗交易成交11.46亿元（5月6日）
2019-05-07,世纪华通(002602.SZ)截至4月底累计回购4835.312万股 耗资9.98亿元,世纪华通(002602.SZ)截至4月底累计回购4835.312万股 耗资9.98亿元
2019-05-08,2018中国游戏上市公司透视：谁是第三个百亿俱乐部成员？,2018中国游戏上市公司透视：谁是第三个百亿俱乐部成员？
2019-05-10,"文化传媒行业周报:一季度基本面弱势修复,亏损公司数量减半 亏损","文化传媒行业周报:一季度基本面弱势修复,亏损公司数量减半 亏损"
2019-05-15,从现金流，研发投入，股东分红三维度看A股上市游戏公司竞争力,从现金流，研发投入，股东分红三维度看A股上市游戏公司竞争力
2019-05-15,世纪华通并购“网游鼻祖”即将完成？证监会：审批中,世纪华通并购“网游鼻祖”即将完成？证监会：审批中
2019-05-15,世纪华通接连两个月零回购 募资被砍30亿后消极回购？,世纪华通接连两个月零回购 募资被砍30亿后消极回购？
2019-05-16,世纪华通2019Q1总营收22亿元同比增涨57.76%,世纪华通2019Q1总营收22亿元同比增涨57.76%
2019-05-20,世纪华通午后封跌停 成交额2.02亿元封单1.28万手,世纪华通午后封跌停 成交额2.02亿元封单1.28万手
2019-05-21,传媒行业周报:传媒板块持续反弹,传媒行业周报:传媒板块持续反弹
2019-05-22,2018-2019中国上市公司价值创造案例之一：世纪华通揽入盛趣游戏 A股游戏巨头诞生,2018-2019中国上市公司价值创造案例之一：世纪华通揽入盛趣游戏 A股游戏巨头诞生
2019-05-23,世纪华通：发行股份购买资产，获证监会核准,世纪华通：发行股份购买资产，获证监会核准
2019-05-23,世纪华通(002602.SZ)向林芝腾讯等发行股份购买资产并募集配套资金不超31亿元获核准,世纪华通(002602.SZ)向林芝腾讯等发行股份购买资产并募集配套资金不超31亿元获核准
2019-05-23,世纪华通重组获批 盛趣游戏优质资产即将注入上市公司,世纪华通重组获批 盛趣游戏优质资产即将注入上市公司
2019-05-24,世纪华通重组获批：昔日游戏巨头盛大回A落定 募资缩水近半,世纪华通重组获批：昔日游戏巨头盛大回A落定 募资缩水近半
2019-05-25,浙江世纪华通集团股份有限公司关于发行股份及支付现金购买资产并募集配套资金暨关联交易报告书的修订说明,浙江世纪华通集团股份有限公司关于发行股份及支付现金购买资产并募集配套资金暨关联交易报告书的修订说明
2019-05-27,298亿元并购获核准 盛趣游戏回A助力世纪华通,298亿元并购获核准 盛趣游戏回A助力世纪华通
2019-05-27,媒体：国家发布职教顶层设计方案 荐7股,媒体：国家发布职教顶层设计方案 荐7股
2019-05-28,世纪华通(002602.SZ)截至5月28日累计耗资10.75亿元回购2.25%的股份,世纪华通(002602.SZ)截至5月28日累计耗资10.75亿元回购2.25%的股份
2019-05-29,38家A股游戏公司近四成亏损 游戏制作人转行写网络小说 亏损,38家A股游戏公司近四成亏损 游戏制作人转行写网络小说 亏损
2019-05-29,世纪华通(002602.SZ)拟每10股派1元及转增6股 股权登记日为6月5日,世纪华通(002602.SZ)拟每10股派1元及转增6股 股权登记日为6月5日
2019-05-29,游戏行业周报:中国手游拿下日美手游市场超过10%的市场份额,游戏行业周报:中国手游拿下日美手游市场超过10%的市场份额
2019-05-31,一季度实现营收近二十二亿元——世纪华通发力互联网游戏,一季度实现营收近二十二亿元——世纪华通发力互联网游戏
2019-06-04,世纪华通：实控人之一质押全部9495万股 股票质押异常,世纪华通：实控人之一质押全部9495万股 股票质押异常
2019-06-04,[快讯]世纪华通发布质押公告 涉及股份9496万股,[快讯]世纪华通发布质押公告 涉及股份9496万股
2019-06-04,世纪华通(002602.SZ)截至5月底累计回购10.8亿元的股份,世纪华通(002602.SZ)截至5月底累计回购10.8亿元的股份
2019-06-04,世纪华通(002602.SZ)：鼎通投资质押9495.549万股,世纪华通(002602.SZ)：鼎通投资质押9495.549万股
2019-06-05,世纪华通实际控制人一致行动人鼎通投资质押9496万股,世纪华通实际控制人一致行动人鼎通投资质押9496万股
2019-06-09,媒体：广电行业有望迎转型发展 荐2股,媒体：广电行业有望迎转型发展 荐2股
2019-06-10,世纪华通国内外双线布局 盛趣游戏未来可期,世纪华通国内外双线布局 盛趣游戏未来可期
2019-06-10,世纪华通：收到深交所监管函 问询,世纪华通：收到深交所监管函 问询
2019-06-11,世纪华通全年业绩增长 并购盛趣游戏增厚研运实力,世纪华通全年业绩增长 并购盛趣游戏增厚研运实力
2019-06-12,"游戏行业周报:新一批进口游戏版号公布,暑期档新游表现值得期待","游戏行业周报:新一批进口游戏版号公布,暑期档新游表现值得期待"
2019-06-19,世纪华通：盛大旗下核心IP手游《龙之谷2》预期将于Q2~Q3上线,世纪华通：盛大旗下核心IP手游《龙之谷2》预期将于Q2~Q3上线
2019-06-21,世纪华通重组盛趣游戏获批 A股游戏第一股诞生,世纪华通重组盛趣游戏获批 A股游戏第一股诞生
2019-06-21,盛跃网络子公司2亿存款遭法院冻结 未见世纪华通公告 资产查封,盛跃网络子公司2亿存款遭法院冻结 未见世纪华通公告 资产查封
2019-06-21,世纪华通2018年总营收81.24亿元同比增长96.26%,世纪华通2018年总营收81.24亿元同比增长96.26%
2019-06-30,公告点题｜今晚这些公告有看头,公告点题｜今晚这些公告有看头
2019-07-02,世纪华通（002602.SZ）：298亿收购盛大游戏，商誉减值风险大增 资产异常,世纪华通（002602.SZ）：298亿收购盛大游戏，商誉减值风险大增 资产异常
2019-07-02,世纪华通(002602.SZ)截至6月底累计回购12.55亿元的股份,世纪华通(002602.SZ)截至6月底累计回购12.55亿元的股份
2019-07-02,并购重组盛趣游戏 世纪华通将成A股游戏霸主,并购重组盛趣游戏 世纪华通将成A股游戏霸主
2019-07-04,完美、巨人和三七 谁是游戏行业“科创巨星”？,完美、巨人和三七 谁是游戏行业“科创巨星”？
2019-07-05,中国证券监督管理委员会上海监管局行政处罚决定书 沪〔2019〕2号 金融监管处罚,中国证券监督管理委员会上海监管局行政处罚决定书 沪〔2019〕2号 金融监管处罚
2019-07-05,世纪华通：股东菁尧投资拟减持不超过1%股份 减持股份,世纪华通：股东菁尧投资拟减持不超过1%股份 减持股份
2019-07-05,世纪华通(002602.SZ)股东菁尧投资拟减持不超5956.43万股 拟减持股份,世纪华通(002602.SZ)股东菁尧投资拟减持不超5956.43万股 拟减持股份
2019-07-07,年中盘点:过会率、审核量小幅下滑 并购重组从严监管,年中盘点:过会率、审核量小幅下滑 并购重组从严监管
2019-07-08,申万宏源：哈高科拟收购湘财证券 单周过会项目数创新高,申万宏源：哈高科拟收购湘财证券 单周过会项目数创新高
2019-07-10,世纪华通(002602.SZ)：吉运盛质押1.98亿股,世纪华通(002602.SZ)：吉运盛质押1.98亿股
2019-07-10,[快讯]世纪华通发布质押公告一股东累计质押19805万股,[快讯]世纪华通发布质押公告一股东累计质押19805万股
2019-07-10,盛大游戏告别盛大,盛大游戏告别盛大
2019-07-10,A股最大游戏公司出世面临诸多挑战,A股最大游戏公司出世面临诸多挑战
2019-07-11,世纪华通(002602.SZ)控股股东质押2100万股,世纪华通(002602.SZ)控股股东质押2100万股
2019-07-11,[快讯]世纪华通发布质押公告一股东累计质押57475万股,[快讯]世纪华通发布质押公告一股东累计质押57475万股
2019-07-11,盛趣游戏战略发布会 剖析高层演讲中的“潜台词”,盛趣游戏战略发布会 剖析高层演讲中的“潜台词”
2019-07-11,世纪华通大股东的一致行动人吉运盛质押1.98亿股 去年营收同比增长133%,世纪华通大股东的一致行动人吉运盛质押1.98亿股 去年营收同比增长133%
2019-07-11,前后耗时5年，盛趣游戏历经波折登陆A股，亟需打造自己的强IP,前后耗时5年，盛趣游戏历经波折登陆A股，亟需打造自己的强IP
2019-07-12,世纪华通股东华通控股质押2100万股 公司去年净利同比增长23%,世纪华通股东华通控股质押2100万股 公司去年净利同比增长23%
2019-07-12,注入世纪华通问鼎A股游戏“老大”，盛趣游戏三大战略升级,注入世纪华通问鼎A股游戏“老大”，盛趣游戏三大战略升级
2019-07-12,切割盛大绑定腾讯 盛趣游戏回A后如何续写“传奇”,切割盛大绑定腾讯 盛趣游戏回A后如何续写“传奇”
2019-07-12,盛趣游戏唐彦文：立足精品化 瞄准全球游戏领军企业,盛趣游戏唐彦文：立足精品化 瞄准全球游戏领军企业
2019-07-12,中银绒业经销商内幕交易反亏损 实控人马生国恐泄密 亏损,中银绒业经销商内幕交易反亏损 实控人马生国恐泄密 亏损
2019-07-14,世纪华通：预计上半年净利增长32.3%-61.86%,世纪华通：预计上半年净利增长32.3%-61.86%
2019-07-14,世纪华通2019年上半年盈利9.4亿元–11.5亿元 同比增长32%-62%,世纪华通2019年上半年盈利9.4亿元–11.5亿元 同比增长32%-62%
2019-07-14,世纪华通(002602.SZ)上半年净利润预增32.30%-61.86%至9.4亿元-11.5亿元,世纪华通(002602.SZ)上半年净利润预增32.30%-61.86%至9.4亿元-11.5亿元
2019-07-14,世纪华通：2019年半年度业绩报告预告,世纪华通：2019年半年度业绩报告预告
2019-07-15,盛跃网络并入报表 世纪华通上半年盈利预计超9.4亿元,盛跃网络并入报表 世纪华通上半年盈利预计超9.4亿元
2019-07-15,盛趣游戏成功登陆A股：曾经历至艰时刻 去年净利超20亿,盛趣游戏成功登陆A股：曾经历至艰时刻 去年净利超20亿
2019-07-15,中银绒业经销商内幕交易反亏损 实控人马生国泄的密？ 亏损,中银绒业经销商内幕交易反亏损 实控人马生国泄的密？ 亏损
2019-07-15,切割盛大绑定腾讯盛趣游戏回A续写“传奇”,切割盛大绑定腾讯盛趣游戏回A续写“传奇”
2019-07-18,游戏行业阵营重塑 世纪华通携盛趣游戏开辟新赛道,游戏行业阵营重塑 世纪华通携盛趣游戏开辟新赛道
2019-07-19,A股早报2019年7月19日星期五,A股早报2019年7月19日星期五
2019-07-19,业绩并表助世纪华通中报净利大增 盛趣游戏或兑现2019年业绩承诺,业绩并表助世纪华通中报净利大增 盛趣游戏或兑现2019年业绩承诺
2019-07-20,战略护航新品加持 盛趣游戏有望顺利兑现业绩承诺,战略护航新品加持 盛趣游戏有望顺利兑现业绩承诺
2019-07-21,【传媒】一周观点：科创来临，关注情绪变化，继续推荐东财等龙头,【传媒】一周观点：科创来临，关注情绪变化，继续推荐东财等龙头
2019-07-22,传媒行业周观点28期:二季度基金对传媒板块配置比例整体下降,传媒行业周观点28期:二季度基金对传媒板块配置比例整体下降
2019-07-22,媒体：NETFLIX付费用户1.52亿媒介演变下内容驱动是核心,媒体：NETFLIX付费用户1.52亿媒介演变下内容驱动是核心
2019-07-24,互联网传媒行业周报:斗鱼上市之际重新审视游戏直播赛道,互联网传媒行业周报:斗鱼上市之际重新审视游戏直播赛道
2019-07-26,世纪华通今日大宗交易成交40万股，成交价9.54元折价7.83%,世纪华通今日大宗交易成交40万股，成交价9.54元折价7.83%
2019-07-26,A股共发生62宗大宗交易成交10.79亿元（7月26日）,A股共发生62宗大宗交易成交10.79亿元（7月26日）
2019-07-29,媒体：自上而下关注大众图书与广电系 荐2股,媒体：自上而下关注大众图书与广电系 荐2股
2019-07-29,盛趣游戏回归亮相：首提三大理念三大战略,盛趣游戏回归亮相：首提三大理念三大战略
2019-07-30,"传媒互联网行业周报:移动互联网单季用户数历史首降,《哪咤》破多项国漫记录","传媒互联网行业周报:移动互联网单季用户数历史首降,《哪咤》破多项国漫记录"
2019-07-31,世纪华通(002602.SZ)：菁尧投资近日减持1168.1572万股 持股降至4.9999998% 减持股份,世纪华通(002602.SZ)：菁尧投资近日减持1168.1572万股 持股降至4.9999998% 减持股份
2019-07-31,[快讯]世纪华通:关于股东减持公司股份后持股比例低于5%的权益变动提示性 减持股份,[快讯]世纪华通:关于股东减持公司股份后持股比例低于5%的权益变动提示性 减持股份
2019-07-31,世纪华通：股东菁尧投资减持后，持股比例低于5%股份 减持股份,世纪华通：股东菁尧投资减持后，持股比例低于5%股份 减持股份
2019-08-01,传媒行业周观点29期:视频作为主流媒体形式将围绕着图像分辨率、视场角、交互三条主线提升用户体验,传媒行业周观点29期:视频作为主流媒体形式将围绕着图像分辨率、视场角、交互三条主线提升用户体验
2019-08-01,"文化传媒行业周报:《哪咤》表现持续火爆,暑期档表现超预期","文化传媒行业周报:《哪咤》表现持续火爆,暑期档表现超预期"
2019-08-01,画面太美！提升含金量，千亿回购刷新A股新记录,画面太美！提升含金量，千亿回购刷新A股新记录
2019-08-02,世纪华通(002602.SZ)截至7月底累计耗资15.45亿元回购1.57%股份,世纪华通(002602.SZ)截至7月底累计耗资15.45亿元回购1.57%股份
2019-08-07,世纪华通跌1.09%，创年度新低，报9.05元 连续下跌,世纪华通跌1.09%，创年度新低，报9.05元 连续下跌
2019-08-10,注入世纪华通获批 盛趣游戏逆市回归A股,注入世纪华通获批 盛趣游戏逆市回归A股
2019-08-15,冷门股变身大热门 市场这条主线悄然崛起 股价创新低股连续涨停,冷门股变身大热门 市场这条主线悄然崛起 股价创新低股连续涨停
2019-08-24,华西股份：非典型化工股,华西股份：非典型化工股
2019-08-26,世纪华通：上半年净利润同比减23.63% 盈利能力下降,世纪华通：上半年净利润同比减23.63% 盈利能力下降
2019-08-26,世纪华通(002602.SZ)半年度扣非净利润升26.10%至6.45亿元,世纪华通(002602.SZ)半年度扣非净利润升26.10%至6.45亿元
2019-08-26,世纪华通上半年营收近70亿 同比增长23%,世纪华通上半年营收近70亿 同比增长23%
2019-08-26,盛趣游戏2019年上半年营收25.61亿元，同比增长45%,盛趣游戏2019年上半年营收25.61亿元，同比增长45%
2019-08-26,盛大游戏回A后首份半年报：世纪华通归母净利润下滑两成 盈利能力下降,盛大游戏回A后首份半年报：世纪华通归母净利润下滑两成 盈利能力下降
2019-08-27,世纪华通半年报：盛趣游戏营收25.6亿 同比增45%,世纪华通半年报：盛趣游戏营收25.6亿 同比增45%
2019-08-27,世纪华通上半年营收增长23%至近70亿元 A股游戏龙头实力凸显,世纪华通上半年营收增长23%至近70亿元 A股游戏龙头实力凸显
2019-08-27,世纪华通登顶A股游戏老大，盛趣游戏并表将迎业绩飙涨,世纪华通登顶A股游戏老大，盛趣游戏并表将迎业绩飙涨
2019-08-28,盛趣游戏上半年营收25.61亿元 完成与世纪华通业绩对赌可期,盛趣游戏上半年营收25.61亿元 完成与世纪华通业绩对赌可期
2019-08-29,文化传媒行业周报:广电总局发文推动广播电视和网络视听产业高质量发展,文化传媒行业周报:广电总局发文推动广播电视和网络视听产业高质量发展
2019-08-29,市值不足负债一半 天神娱乐中报净亏2亿 股东仍套现 偿债能力下降,市值不足负债一半 天神娱乐中报净亏2亿 股东仍套现 偿债能力下降
2019-08-29,非典型化工股华西股份：纺织主业滑坡 加杠杆投资,非典型化工股华西股份：纺织主业滑坡 加杠杆投资
2019-08-29,世纪华通：公司股东菁尧投资减持约1168万股 减持股份,世纪华通：公司股东菁尧投资减持约1168万股 减持股份
2019-08-29,世纪华通(002602.SZ)：菁尧投资减持期已过半 累计减持1168.16万股 减持股份,世纪华通(002602.SZ)：菁尧投资减持期已过半 累计减持1168.16万股 减持股份
2019-08-30,世纪华通：副总经理、董秘离任退休 董监高成员变化,世纪华通：副总经理、董秘离任退休 董监高成员变化
2019-09-02,游戏版图拼合完成 世纪华通打开全新发展格局,游戏版图拼合完成 世纪华通打开全新发展格局
2019-09-02,并表盛趣游戏，世纪华通下半年将迎业绩大增长,并表盛趣游戏，世纪华通下半年将迎业绩大增长
2019-09-03,世纪华通(002602.SZ)截至8月底累计回购15.81亿元的股份,世纪华通(002602.SZ)截至8月底累计回购15.81亿元的股份
2019-09-04,"传媒与互联网行业研究:A股传媒板块一度强劲反弹,可以持续吗","传媒与互联网行业研究:A股传媒板块一度强劲反弹,可以持续吗"
2019-09-04,世纪华通重组后货币资金降超33亿 研发投入增四成致增收不增利 盈利能力下降,世纪华通重组后货币资金降超33亿 研发投入增四成致增收不增利 盈利能力下降
2019-09-04,A股游戏王世纪华通上半年营收增长23%,A股游戏王世纪华通上半年营收增长23%
2019-09-04,世纪华通(002602.SZ)：华通控股质押2330万股 王佶质押及解除质押3.19亿股,世纪华通(002602.SZ)：华通控股质押2330万股 王佶质押及解除质押3.19亿股
2019-09-04,[快讯]世纪华通发布质押公告一股东累计质押59805万股,[快讯]世纪华通发布质押公告一股东累计质押59805万股
2019-09-09,44股获券商买入评级 松芝股份目标涨幅达73.47%,44股获券商买入评级 松芝股份目标涨幅达73.47%
2019-09-09,游戏第三极世纪华通：游戏业务收入稳增 未来业绩将爆发,游戏第三极世纪华通：游戏业务收入稳增 未来业绩将爆发
2019-09-10,"传媒行业2019年中期业绩总结:调整与分化继续,关注细分绩优龙头标的","传媒行业2019年中期业绩总结:调整与分化继续,关注细分绩优龙头标的"
2019-09-12,"传媒行业月度策略:板块业绩分化,8月票房数据亮眼关注国庆档催化 盈利能力下降","传媒行业月度策略:板块业绩分化,8月票房数据亮眼关注国庆档催化 盈利能力下降"
2019-09-12,A股游戏公司营收榜：世纪华通依赖并购 盛天网络垫底 经营问题,A股游戏公司营收榜：世纪华通依赖并购 盛天网络垫底 经营问题
2019-09-17,A股共发生63宗大宗交易成交16.39亿元（9月17日）,A股共发生63宗大宗交易成交16.39亿元（9月17日）
2019-09-19,2019年H1游戏公司财报解读：市场这半年的变化值得关注,2019年H1游戏公司财报解读：市场这半年的变化值得关注
2019-09-20,乐游科技或将易主腾讯，走过曲折“卖身”路，迎来终极买家 控制人变化,乐游科技或将易主腾讯，走过曲折“卖身”路，迎来终极买家 控制人变化
2019-09-25,世纪华通今日大宗交易成交174万股，成交价8.5元折价6.39%,世纪华通今日大宗交易成交174万股，成交价8.5元折价6.39%
2019-09-27,并表盛趣游戏，世纪华通下半年将迎业绩大增长,并表盛趣游戏，世纪华通下半年将迎业绩大增长
2019-09-27,世纪华通：董事会同意为子公司申请1亿元授信额度提供担 大额借贷担保,世纪华通：董事会同意为子公司申请1亿元授信额度提供担 大额借贷担保
2019-09-29,世纪华通：菁尧投资减持计划完成，不再是持股5%以上股东 减持股份,世纪华通：菁尧投资减持计划完成，不再是持股5%以上股东 减持股份
2019-09-29,[快讯]世纪华通:关于原持股5%以上股东减持计划实施完成 拟减持股份,[快讯]世纪华通:关于原持股5%以上股东减持计划实施完成 拟减持股份
2019-10-08,世纪华通(002602.SZ)：回购期限届满 累计耗资15.81亿元回购1.64%股份,世纪华通(002602.SZ)：回购期限届满 累计耗资15.81亿元回购1.64%股份
2019-10-09,世纪华通与咪咕公司签署全面战略合作协议,世纪华通与咪咕公司签署全面战略合作协议
2019-10-09,世纪华通：与中国移动旗下咪咕公司签署战略合作协议,世纪华通：与中国移动旗下咪咕公司签署战略合作协议
2019-10-09,[快讯]世纪华通发布质押公告一股东累计质押57495万股,[快讯]世纪华通发布质押公告一股东累计质押57495万股
2019-10-09,世纪华通：与“咪咕”在游戏等方面展开战略合作,世纪华通：与“咪咕”在游戏等方面展开战略合作
2019-10-09,世纪华通(002602.SZ)：华通控股解除质押2310.4万股,世纪华通(002602.SZ)：华通控股解除质押2310.4万股
2019-10-09,世纪华通(002602.SZ)与咪咕公司签署框架合作协议,世纪华通(002602.SZ)与咪咕公司签署框架合作协议
2019-10-13,世纪华通：终止募投项目并将相关募集资金用于永久性补充流动资金 资金用途变更,世纪华通：终止募投项目并将相关募集资金用于永久性补充流动资金 资金用途变更
2019-10-13,世纪华通(002602.SZ)：首尔中央地方法院判决驳回原告娱美德的全部诉讼请求 诉讼纠纷,世纪华通(002602.SZ)：首尔中央地方法院判决驳回原告娱美德的全部诉讼请求 诉讼纠纷
2019-10-13,终止募投项目补充流动资金 世纪华通多渠道降负债 项目问题,终止募投项目补充流动资金 世纪华通多渠道降负债 项目问题
2019-10-14,"传媒行业月度策略:中秋&国庆档期票房创新高,关注三季报披露","传媒行业月度策略:中秋&国庆档期票房创新高,关注三季报披露"
2019-10-14,韩法院就游戏“传奇”版权争端做出判决 世纪华通胜诉娱美德,韩法院就游戏“传奇”版权争端做出判决 世纪华通胜诉娱美德
2019-10-14,世纪华通公告韩国法院驳回娱美德关于《传奇》续展协议无效的所有请求,世纪华通公告韩国法院驳回娱美德关于《传奇》续展协议无效的所有请求
2019-10-14,世纪华通：预计前三季度调整后净利同比下降21.86%-16.36% 盈利能力下降,世纪华通：预计前三季度调整后净利同比下降21.86%-16.36% 盈利能力下降
2019-10-14,世纪华通(002602.SZ)前三季度净利润预降16.36%-21.86% 盈利能力下降,世纪华通(002602.SZ)前三季度净利润预降16.36%-21.86% 盈利能力下降
2019-10-15,世纪华通Q3净利润环比提升 前三季度盈利18.5亿元-19.8亿元,世纪华通Q3净利润环比提升 前三季度盈利18.5亿元-19.8亿元
2019-10-15,娱美德韩国本土再次败诉 盛趣游戏《传奇》独占权不容侵犯 诉讼纠纷,娱美德韩国本土再次败诉 盛趣游戏《传奇》独占权不容侵犯 诉讼纠纷
2019-10-15,世纪华通：2019年前三季度业绩报告预告,世纪华通：2019年前三季度业绩报告预告
2019-10-15,世纪华通：预计前三季度盈利同比下滑21.86%-16.36% 盈利能力下降,世纪华通：预计前三季度盈利同比下滑21.86%-16.36% 盈利能力下降
2019-10-16,世纪华通咪咕文化优势互补，助力5G时代,世纪华通咪咕文化优势互补，助力5G时代
2019-10-17,抢占5G先机，世纪华通游戏产业发展可期,抢占5G先机，世纪华通游戏产业发展可期
2019-10-17,输掉官司后迎终极拷问 椰子游戏喊话欲收购娱美德 诉讼纠纷,输掉官司后迎终极拷问 椰子游戏喊话欲收购娱美德 诉讼纠纷
2019-10-18,版号珍贵 游戏下半场竞赛开启,版号珍贵 游戏下半场竞赛开启
2019-10-18,携手咪咕文化，世纪华通稳坐A股游戏C位,携手咪咕文化，世纪华通稳坐A股游戏C位
2019-10-19,募投资金另行配置 世纪华通出海“差钱”？,募投资金另行配置 世纪华通出海“差钱”？
2019-10-22,传媒行业:关注职业教育板块和三季报业绩,传媒行业:关注职业教育板块和三季报业绩
2019-10-28,世纪华通：前三季度净利润同比减15.13% 盈利能力下降,世纪华通：前三季度净利润同比减15.13% 盈利能力下降
2019-10-28,世纪华通2019年前三季度营收109亿元,世纪华通2019年前三季度营收109亿元
2019-10-29,盛趣游戏并表助力：世纪华通三季报营收破百亿,盛趣游戏并表助力：世纪华通三季报营收破百亿
2019-10-29,A股最大游戏公司世纪华通增收不增利 商誉高暗藏风险 盈利能力下降,A股最大游戏公司世纪华通增收不增利 商誉高暗藏风险 盈利能力下降
2019-11-01,加码研发力度，世纪华通前三季度业绩表现突出,加码研发力度，世纪华通前三季度业绩表现突出
2019-11-01,长线产品助力绩效 世纪华通前三季度营收破百亿,长线产品助力绩效 世纪华通前三季度营收破百亿
2019-11-01,战略布局稳步提升，世纪华通稳坐A股游戏龙头,战略布局稳步提升，世纪华通稳坐A股游戏龙头
2019-11-01,前三季度净利润同比增长110.50%，世纪华通抓住行业发展先机,前三季度净利润同比增长110.50%，世纪华通抓住行业发展先机
2019-11-01,游戏公司业绩分化:世纪华通营收百亿 天神娱乐惨将ST 盈利能力下降,游戏公司业绩分化:世纪华通营收百亿 天神娱乐惨将ST 盈利能力下降
2019-11-01,净利下滑、商誉高企 世纪华通收购后遗症渐显 盈利能力下降,净利下滑、商誉高企 世纪华通收购后遗症渐显 盈利能力下降
2019-11-04,世纪华通2019年1-9月总营收109.35亿,世纪华通2019年1-9月总营收109.35亿
2019-11-04,世纪华通前三季度营收净利润增长幅度荣登A股榜首,世纪华通前三季度营收净利润增长幅度荣登A股榜首
2019-11-04,世纪华通营收净利双料王，稳坐A股游戏首位,世纪华通营收净利双料王，稳坐A股游戏首位
2019-11-06,10月以来A股再现400份回购公告，苏宁环球已回购10%的股份,10月以来A股再现400份回购公告，苏宁环球已回购10%的股份
2019-11-06,世纪华通(002602.SZ)：华通控股质押1324万股,世纪华通(002602.SZ)：华通控股质押1324万股
2019-11-09,从“常识”到“启示”—57页游戏板块财务对比·A股篇 | 姚蕾&杨仁文团队,从“常识”到“启示”—57页游戏板块财务对比·A股篇 | 姚蕾&杨仁文团队
2019-11-11,FPX夺冠刷爆朋友圈！背后公司一年狂赚44.7亿，出海收入超网易腾讯,FPX夺冠刷爆朋友圈！背后公司一年狂赚44.7亿，出海收入超网易腾讯
2019-11-11,FPX 3:0获英雄联盟S9全球总决赛冠军 背后上市公司一年狂赚80多亿,FPX 3:0获英雄联盟S9全球总决赛冠军 背后上市公司一年狂赚80多亿
2019-11-11,FPX勇夺英雄联盟S9全球总决赛冠军，押中宝的世纪华通一年赚了81亿,FPX勇夺英雄联盟S9全球总决赛冠军，押中宝的世纪华通一年赚了81亿
2019-11-11,FPX横扫G2夺冠，世纪华通、OPPO、上好佳齐嗨,FPX横扫G2夺冠，世纪华通、OPPO、上好佳齐嗨
2019-11-13,世纪华通盛趣游戏“游戏+文化”模式，践行趣味文化体验,世纪华通盛趣游戏“游戏+文化”模式，践行趣味文化体验
2019-11-13,盛趣游戏5G云游戏多层布局，世纪华通打通重要一环,盛趣游戏5G云游戏多层布局，世纪华通打通重要一环
2019-11-13,聚焦优势、取长补短 世纪华通旗下盛趣游戏深入5G布局,聚焦优势、取长补短 世纪华通旗下盛趣游戏深入5G布局
2019-11-13,盛趣游戏加速布局5G云游戏，世纪华通成坚强后盾,盛趣游戏加速布局5G云游戏，世纪华通成坚强后盾
2019-11-15,中国游戏企业20强：米哈游、莉莉丝、叠纸网络上榜，2019年自研手游出海收入预计破110亿美元,中国游戏企业20强：米哈游、莉莉丝、叠纸网络上榜，2019年自研手游出海收入预计破110亿美元
2019-11-19,【世纪华通】大幅拉升9.08% 股价创近2个月新高,【世纪华通】大幅拉升9.08% 股价创近2个月新高
2019-11-19,快讯：世纪华通涨停 报于9.81元,快讯：世纪华通涨停 报于9.81元
2019-11-19,世纪华通：5G时代云游戏布局,世纪华通：5G时代云游戏布局
2019-11-20,【世纪华通】大幅拉升3.78% 股价创近2个月新高,【世纪华通】大幅拉升3.78% 股价创近2个月新高
2019-11-20,20只个股集体涨停后 游戏概念股还能买吗？,20只个股集体涨停后 游戏概念股还能买吗？
2019-11-22,世纪华通的5G野心：联手中国移动，基于内容团队抢占云游戏市场,世纪华通的5G野心：联手中国移动，基于内容团队抢占云游戏市场
