publishedAt,title,description
2018-06-08,南京楼市“一房难求”：八成首付数百万验资万人抢房 中签率最低5.8%,南京楼市“一房难求”：八成首付数百万验资万人抢房 中签率最低5.8%
2018-06-09,瞄准千亿目标，38岁康佳探索转型升级新模板,瞄准千亿目标，38岁康佳探索转型升级新模板
2018-06-09,洛阳旅发集团三年变身记 国企改革不走寻常路,洛阳旅发集团三年变身记 国企改革不走寻常路
2018-06-10,据报道，斗鱼或于第三季度在香港上市；今日头条推出“MCN合作计划”，大力扶持头条号内容变现丨【每日播报周末版】,据报道，斗鱼或于第三季度在香港上市；今日头条推出“MCN合作计划”，大力扶持头条号内容变现丨【每日播报周末版】
2018-06-10,云南旅游与华侨城共同设立合资公司 分别控股51%及49%,云南旅游与华侨城共同设立合资公司 分别控股51%及49%
2018-06-11,"现代服务行业周报:港股教育逻辑不改,关注成长属性核心标的","现代服务行业周报:港股教育逻辑不改,关注成长属性核心标的"
2018-06-11,跳出广东 长隆拟布局海南,跳出广东 长隆拟布局海南
2018-06-11,华侨城今年前5月累计新增借款253.81亿元,华侨城今年前5月累计新增借款253.81亿元
2018-06-12,【国盛家电|林寰宇团队】深康佳A（000016.SZ）-混改转型新征程，科技创新新战略-20180611,【国盛家电|林寰宇团队】深康佳A（000016.SZ）-混改转型新征程，科技创新新战略-20180611
2018-06-12,北京4.5万套限竞房 铺设房价缓冲带 二手房市场升温恐后劲不足,北京4.5万套限竞房 铺设房价缓冲带 二手房市场升温恐后劲不足
2018-06-12,[中性评级]休闲服务行业周报：金陵集团整合酒店旅游资源 世界杯来袭关注主题,[中性评级]休闲服务行业周报：金陵集团整合酒店旅游资源 世界杯来袭关注主题
2018-06-12,又一楼盘获批 北京限竞房入市供应进“快车道”,又一楼盘获批 北京限竞房入市供应进“快车道”
2018-06-12,[推荐评级]房地产行业周报：主流房企5月销售表现靓丽 融资端不必太悲观,[推荐评级]房地产行业周报：主流房企5月销售表现靓丽 融资端不必太悲观
2018-06-12,周三机构一致最看好的6只个股（6.12）,周三机构一致最看好的6只个股（6.12）
2018-06-12,[增持评级]深康佳A(000016)首次覆盖报告：混改转型新征程 科技创新新战略,[增持评级]深康佳A(000016)首次覆盖报告：混改转型新征程 科技创新新战略
2018-06-12,助力华侨城&西安政府战略合作 康佳集团物联网项目抢先落地,助力华侨城&西安政府战略合作 康佳集团物联网项目抢先落地
2018-06-13,[同步大市-A评级]房地产行业周报：土地成交量价齐升、部分城市调控加码,[同步大市-A评级]房地产行业周报：土地成交量价齐升、部分城市调控加码
2018-06-13,[买入评级]房地产开发Ⅱ行业动态周报：6月初降幅继续修复 一线城市供给略有改善,[买入评级]房地产开发Ⅱ行业动态周报：6月初降幅继续修复 一线城市供给略有改善
2018-06-13,区域投资怎么做？这里有一份广东省旅游投资发展样本分析,区域投资怎么做？这里有一份广东省旅游投资发展样本分析
2018-06-13,首开股份销售同比下滑 千亿目标前5月完成率不足四分之一,首开股份销售同比下滑 千亿目标前5月完成率不足四分之一
2018-06-13,生鲜传奇今日再开三家店 门店总数达到64家,生鲜传奇今日再开三家店 门店总数达到64家
2018-06-14,"休闲服务行业周报:端午行业继续维持高景气度,关注景区类公司","休闲服务行业周报:端午行业继续维持高景气度,关注景区类公司"
2018-06-14,限竞房入市 新房市场依然难言回暖,限竞房入市 新房市场依然难言回暖
2018-06-14,南京河西第二批楼盘 选房顺序昨日出炉,南京河西第二批楼盘 选房顺序昨日出炉
2018-06-14,康佳助力华侨城集团战略新举措 丝路云启开启物联新征程,康佳助力华侨城集团战略新举措 丝路云启开启物联新征程
2018-06-14,[推荐评级]房地产行业中期策略报告：低估带来增量资金 融资收紧影响不大,[推荐评级]房地产行业中期策略报告：低估带来增量资金 融资收紧影响不大
2018-06-14,海航拟出售海口大英山CBD日月广场,海航拟出售海口大英山CBD日月广场
2018-06-14,剑门旅游：被华侨城收购的不确定性已消除 股票明起复牌,剑门旅游：被华侨城收购的不确定性已消除 股票明起复牌
2018-06-15,收评：沪股通净流入22.6亿 深股通净流入6.03亿,收评：沪股通净流入22.6亿 深股通净流入6.03亿
2018-06-15,北京首批限竞房入市现“日光” 两项目摇号不透明遭查处,北京首批限竞房入市现“日光” 两项目摇号不透明遭查处
2018-06-15,南京1.2万人抢400余套房 大户型买到即赚211万,南京1.2万人抢400余套房 大户型买到即赚211万
2018-06-15,新三板日报：翔楼新材、金通科技启动IPO 进入上市辅导阶段,新三板日报：翔楼新材、金通科技启动IPO 进入上市辅导阶段
2018-06-15,康佳集团2.81亿转让江苏昆山项目51%股权予华侨城,康佳集团2.81亿转让江苏昆山项目51%股权予华侨城
2018-06-16,万亿海航得救了！？,万亿海航得救了！？
2018-06-16,中签率低达3.8% “房荒”之下南京多房企顶风违规,中签率低达3.8% “房荒”之下南京多房企顶风违规
2018-06-17,华侨城(03366.HK)出售纸包装业务余下15%股权,华侨城(03366.HK)出售纸包装业务余下15%股权
2018-06-17,时隔六年，华强方特再启IPO征程，主题乐园风云再起！,时隔六年，华强方特再启IPO征程，主题乐园风云再起！
2018-06-19,全球前十大主题公园1/4游客来自中国,全球前十大主题公园1/4游客来自中国
2018-06-19,【房地产】合理减轻个人负担，利好龙头企业发展,【房地产】合理减轻个人负担，利好龙头企业发展
2018-06-19,[推荐评级]国家统计局5月份行业数据跟踪(房地产行业)：销售增速回升 新开工创新高,[推荐评级]国家统计局5月份行业数据跟踪(房地产行业)：销售增速回升 新开工创新高
2018-06-19,强势股追踪 主力资金连续5日净流入46股,强势股追踪 主力资金连续5日净流入46股
2018-06-20,康佳凭什么拿下东港13亿环保项目大单？,康佳凭什么拿下东港13亿环保项目大单？
2018-06-20,海南大旅游业人才专场招聘会在三亚举办,海南大旅游业人才专场招聘会在三亚举办
2018-06-20,审计署:华侨城19名高管违规投资4717.53万元入股企业,审计署:华侨城19名高管违规投资4717.53万元入股企业
2018-06-20,审计署：华侨城集团房地产去库存缓慢，19名高管违规投资,审计署：华侨城集团房地产去库存缓慢，19名高管违规投资
2018-06-21,为什么说 CCF-GAIR 智能驾驶专场不容错过？我们梳理了这些亮点 | CCF-GAIR 2018,为什么说 CCF-GAIR 智能驾驶专场不容错过？我们梳理了这些亮点 | CCF-GAIR 2018
2018-06-21,联想创投被投企业当红齐天完成数亿元Pre-A轮融资，创VR行业最高估值,联想创投被投企业当红齐天完成数亿元Pre-A轮融资，创VR行业最高估值
2018-06-21,当红齐天获数亿元Pre-A轮融资，创VR界最大笔,当红齐天获数亿元Pre-A轮融资，创VR界最大笔
2018-06-21,房地产行业:二手成交回暖、内外部环境下凸显地产韧性,房地产行业:二手成交回暖、内外部环境下凸显地产韧性
2018-06-21,张艺谋创办的VR公司“当红齐天”宣布完成过亿元融资,张艺谋创办的VR公司“当红齐天”宣布完成过亿元融资
2018-06-21,「当红齐天」完成过亿元pre-A轮融资，由韦玥创意投资集团领投,「当红齐天」完成过亿元pre-A轮融资，由韦玥创意投资集团领投
2018-06-21,均底价成交 华侨城摘成都2宗纯住宅用地,均底价成交 华侨城摘成都2宗纯住宅用地
2018-06-22,高地价侵蚀利润 南京河西地王入市难？,高地价侵蚀利润 南京河西地王入市难？
2018-06-22,同程艺龙赴港IPO亮“家底” 去年净利近7亿,同程艺龙赴港IPO亮“家底” 去年净利近7亿
2018-06-22,6月22日有97家公司获重要股东增减持 欧亚集团已被连续增持175次,6月22日有97家公司获重要股东增减持 欧亚集团已被连续增持175次
2018-06-22,华侨城与创梦天地成立粤港澳大湾区首支10亿数字创意产业基金,华侨城与创梦天地成立粤港澳大湾区首支10亿数字创意产业基金
2018-06-22,【晨会0622】银行：当融资插上互联网的翅膀；通信行业股票质押风险探讨；电子：8英寸产线满载,【晨会0622】银行：当融资插上互联网的翅膀；通信行业股票质押风险探讨；电子：8英寸产线满载
2018-06-22,“腾讯概念股”同程艺龙敲定赴港IPO 未来或将社交引流,“腾讯概念股”同程艺龙敲定赴港IPO 未来或将社交引流
2018-06-22,当红齐天拿什么对标环球影城,当红齐天拿什么对标环球影城
2018-06-25,竞争加剧 彩电企业加快转型,竞争加剧 彩电企业加快转型
2018-06-26,6000亿！国际资金大举北上买A股，抄底这些蓝筹股,6000亿！国际资金大举北上买A股，抄底这些蓝筹股
2018-06-26,华侨城A年报推10派3元 股权登记7月4日,华侨城A年报推10派3元 股权登记7月4日
2018-06-26,科技股走强：创业板大涨1.71%，沪指盘中跌近2800点,科技股走强：创业板大涨1.71%，沪指盘中跌近2800点
2018-06-26,房地产行业:一线一手成交回暖、首提房贷利息抵扣个税,房地产行业:一线一手成交回暖、首提房贷利息抵扣个税
2018-06-26,【房地产】政策稳定，市场稳定,【房地产】政策稳定，市场稳定
2018-06-26,房地产行业：三大预期纠偏小周期中有大机会,房地产行业：三大预期纠偏小周期中有大机会
2018-06-26,近7成“流量”依赖腾讯 同程艺龙或藏风险,近7成“流量”依赖腾讯 同程艺龙或藏风险
2018-06-27,VR技术能为主题公园加几分？,VR技术能为主题公园加几分？
2018-06-27,【晨会0627】电新：电池回收高峰将至；债券：松货币与紧信用组合；比亚迪,【晨会0627】电新：电池回收高峰将至；债券：松货币与紧信用组合；比亚迪
2018-06-27,华侨城2.3亿元认购新股天立教育,华侨城2.3亿元认购新股天立教育
2018-06-27,华侨城Ａ跌0.4%，创年度新低,华侨城Ａ跌0.4%，创年度新低
2018-06-27,环保之后大健康！看康佳新战略后的扩张之路,环保之后大健康！看康佳新战略后的扩张之路
2018-06-27,地产股午后跌幅扩大,地产股午后跌幅扩大
2018-06-27,华侨城华宇旭辉联合体24.5亿摘重庆主城区地块（更新）,华侨城华宇旭辉联合体24.5亿摘重庆主城区地块（更新）
2018-06-27,华侨城1877万竞得常熟5.36万平地块拟打造产业园区,华侨城1877万竞得常熟5.36万平地块拟打造产业园区
2018-06-28,国元国际晨报 2018-6-28 周四,国元国际晨报 2018-6-28 周四
2018-06-28,顺丰推出同城急送产品 最快30分钟送达,顺丰推出同城急送产品 最快30分钟送达
2018-06-28,华侨城华宇旭辉联合体23.2亿再摘重庆悦来组团地块,华侨城华宇旭辉联合体23.2亿再摘重庆悦来组团地块
2018-06-28,华侨城：拥历史而赴未来,华侨城：拥历史而赴未来
2018-06-29,华侨城签约潮州 投资建设北部五镇生态文旅产业新城,华侨城签约潮州 投资建设北部五镇生态文旅产业新城
2018-06-29,[强于大市评级]深度*行业*地产行业2018年中期策略：博弈资金环境 龙头强者恒强,[强于大市评级]深度*行业*地产行业2018年中期策略：博弈资金环境 龙头强者恒强
2018-06-29,一边13亿干环保，一边4.55亿接盘破产白电巨头，康佳陷入转型困局？,一边13亿干环保，一边4.55亿接盘破产白电巨头，康佳陷入转型困局？
2018-06-29,【房地产】汇率波动的双刃剑,【房地产】汇率波动的双刃剑
2018-07-01,康佳详解收购新飞细节：联手民企推进混改 不再收购土地资产,康佳详解收购新飞细节：联手民企推进混改 不再收购土地资产
2018-07-02,"华侨城A:旅游地产领军企业,战略重构业绩提速","华侨城A:旅游地产领军企业,战略重构业绩提速"
2018-07-02,拿下新飞冰箱的 不只是康佳集团还有宁波华彩,拿下新飞冰箱的 不只是康佳集团还有宁波华彩
2018-07-02,华侨城Ａ跌4.43%，创年度新低，报6.91元,华侨城Ａ跌4.43%，创年度新低，报6.91元
2018-07-02,华侨城Ａ大跌5.12%，报6.86元,华侨城Ａ大跌5.12%，报6.86元
2018-07-02,"收评：上证50""砸盘""跌3.77% 地产等3权重板块""逞凶""","收评：上证50""砸盘""跌3.77% 地产等3权重板块""逞凶"""
2018-07-02,房地产板块集体重挫 保利地产大跌9.75%,房地产板块集体重挫 保利地产大跌9.75%
2018-07-02,沪深地产股大跌 保利逼近跌停招商蛇口、万科下跌超7%,沪深地产股大跌 保利逼近跌停招商蛇口、万科下跌超7%
2018-07-02,深康佳昆山项目已收到华侨城50%股权转让款,深康佳昆山项目已收到华侨城50%股权转让款
2018-07-02,A股失守2800点 两大行业领跌 房地产板块估值到底了吗？,A股失守2800点 两大行业领跌 房地产板块估值到底了吗？
2018-07-03,华侨城旅投集团签约天水麦积山文旅公司 涉及赋能管理服务,华侨城旅投集团签约天水麦积山文旅公司 涉及赋能管理服务
2018-07-03,华侨城Ａ跌0.59%，创年度新低，报6.72元,华侨城Ａ跌0.59%，创年度新低，报6.72元
2018-07-03,华侨城Ａ跌0.44%，创年度新低，报6.73元,华侨城Ａ跌0.44%，创年度新低，报6.73元
2018-07-03,[增持评级]教育行业周报：卓越教育和宝宝树拟在港上市 教育迎来产业与资本结合的黄金期,[增持评级]教育行业周报：卓越教育和宝宝树拟在港上市 教育迎来产业与资本结合的黄金期
2018-07-04,华侨城因17个违规事项被国家审计署点名批评,华侨城因17个违规事项被国家审计署点名批评
2018-07-04,暑假旅游高峰期来临 旅游板块飘红,暑假旅游高峰期来临 旅游板块飘红
2018-07-04,[同步大市-A评级]房地产行业动态分析：一二手成交环升、TOP房企6月销售夺目,[同步大市-A评级]房地产行业动态分析：一二手成交环升、TOP房企6月销售夺目
2018-07-04,华侨城监事、董秘减持6万股 占总股本0.0073%,华侨城监事、董秘减持6万股 占总股本0.0073%
2018-07-04,旅界简讯 | 华侨城旅投集团签约天水麦积山文旅公司 淡马锡再度投资海航系,旅界简讯 | 华侨城旅投集团签约天水麦积山文旅公司 淡马锡再度投资海航系
2018-07-05,[优于大势评级]房地产行业深度报告：2018年棚改怎么看?,[优于大势评级]房地产行业深度报告：2018年棚改怎么看?
2018-07-05,A股市场破净股一览（7月5日）,A股市场破净股一览（7月5日）
2018-07-05,华侨城Ａ跌2.95%，创年度新低，报6.24元,华侨城Ａ跌2.95%，创年度新低，报6.24元
2018-07-05,华侨城Ａ跌0.93%，创年度新低，报6.37元,华侨城Ａ跌0.93%，创年度新低，报6.37元
2018-07-05,地产股年内超跌20% 传递楼市调整信号？,地产股年内超跌20% 传递楼市调整信号？
2018-07-05,华侨城Ａ跌2.64%，创年度新低，报6.26元,华侨城Ａ跌2.64%，创年度新低，报6.26元
2018-07-06,阿里成易居企业基石投资者，房地产代理市场竞争加剧,阿里成易居企业基石投资者，房地产代理市场竞争加剧
2018-07-06,旭辉林中：易居是中国房地产最好的服务生 发展潜力巨大,旭辉林中：易居是中国房地产最好的服务生 发展潜力巨大
2018-07-06,建业胡葆森：周忻做事靠谱 易居会越来越牛,建业胡葆森：周忻做事靠谱 易居会越来越牛
2018-07-06,易居启动香港IPO 敲定阿里、恒基、华侨城和CDL四大基石投资者,易居启动香港IPO 敲定阿里、恒基、华侨城和CDL四大基石投资者
2018-07-06,华侨城Ａ跌1.6%，创年度新低，报6.16元,华侨城Ａ跌1.6%，创年度新低，报6.16元
2018-07-06,华侨城Ａ跌2.24%，创年度新低，报6.12元,华侨城Ａ跌2.24%，创年度新低，报6.12元
2018-07-06,不破不立 指数反弹符合预期 能否持续还需看一点,不破不立 指数反弹符合预期 能否持续还需看一点
2018-07-06,午评：沪指探底回升跌幅收窄至0.34% 乡村振兴股崛起,午评：沪指探底回升跌幅收窄至0.34% 乡村振兴股崛起
2018-07-06,易居开始上市路演，阿里巴巴华侨城成为基石投资者,易居开始上市路演，阿里巴巴华侨城成为基石投资者
2018-07-06,东北证券：未来棚改货币化安置不会一刀切 关注高成长龙头房企,东北证券：未来棚改货币化安置不会一刀切 关注高成长龙头房企
2018-07-06,易居企业集团投资人午餐会在港举行,易居企业集团投资人午餐会在港举行
2018-07-07,华侨城收购曲江文旅计划终止后2380亿投资悬疑待解,华侨城收购曲江文旅计划终止后2380亿投资悬疑待解
2018-07-07,地产股市值大瘦身 明星公司频频回购增持,地产股市值大瘦身 明星公司频频回购增持
2018-07-08,易居企业集团即将上市 阿里、华侨城等成基石投资者,易居企业集团即将上市 阿里、华侨城等成基石投资者
2018-07-09,康佳彩电业务将引入非公资本 暂无上市计划,康佳彩电业务将引入非公资本 暂无上市计划
2018-07-09,周忻：地产商集体入股证明易居的价值,周忻：地产商集体入股证明易居的价值
2018-07-09,房地产行业2018年中期投资策略：利率周期决定行业回暖 行业大洗牌迎接REITS,房地产行业2018年中期投资策略：利率周期决定行业回暖 行业大洗牌迎接REITS
2018-07-09,易居企业7月10日起全球招股 发售价14.38-17.68港元,易居企业7月10日起全球招股 发售价14.38-17.68港元
2018-07-09,地产A股2018年下半年策略：和时间做朋友,地产A股2018年下半年策略：和时间做朋友
2018-07-10,“三高”地块入市艰难,“三高”地块入市艰难
2018-07-10,康佳彩电业务独立运营 目标2020年营收300亿,康佳彩电业务独立运营 目标2020年营收300亿
2018-07-10,康佳混改：彩电业务独立运营寻找战略投资，成立半导体事业部,康佳混改：彩电业务独立运营寻找战略投资，成立半导体事业部
2018-07-10,易居赴港IPO 周忻背靠超级朋友圈,易居赴港IPO 周忻背靠超级朋友圈
2018-07-10,华联控股被控三宗罪：9年无新增土储高管持续减持更新项目周期长,华联控股被控三宗罪：9年无新增土储高管持续减持更新项目周期长
2018-07-11,瞄准个人销售服务市场 加推发布C端智能销售工具“加脉”,瞄准个人销售服务市场 加推发布C端智能销售工具“加脉”
2018-07-13,风口过后，原来共享充电宝市场这么小！,风口过后，原来共享充电宝市场这么小！
2018-07-13,华侨城上半年新增借款287亿元 占去年净资产43.88%,华侨城上半年新增借款287亿元 占去年净资产43.88%
2018-07-13,华侨城：上半年累计新增借款287.27亿元,华侨城：上半年累计新增借款287.27亿元
2018-07-13,旅界简讯 | 北部湾旅更名为新智认知 华天酒店2018年半年度预亏损1.30亿至1.50亿,旅界简讯 | 北部湾旅更名为新智认知 华天酒店2018年半年度预亏损1.30亿至1.50亿
2018-07-13,棚改政策靴子落地 机构：关注高成长龙头房企,棚改政策靴子落地 机构：关注高成长龙头房企
2018-07-13,康佳“去彩电化” 四大平台“空心”意在地产金融,康佳“去彩电化” 四大平台“空心”意在地产金融
2018-07-13,华侨城与衡阳签订备忘录 落地来雁新城、雨母山两项目,华侨城与衡阳签订备忘录 落地来雁新城、雨母山两项目
2018-07-13,地产A股2018年7月投资策略：不宜太悲观,地产A股2018年7月投资策略：不宜太悲观
2018-07-16,业绩经营连续向好，康佳为何能在行业的滑坡中逆势攀升？,业绩经营连续向好，康佳为何能在行业的滑坡中逆势攀升？
2018-07-16,38岁积极转型，康佳业绩迎来新气象,38岁积极转型，康佳业绩迎来新气象
2018-07-16,如何拓展转型升级发展新思路？康佳“双管齐下”迈入新蓝海,如何拓展转型升级发展新思路？康佳“双管齐下”迈入新蓝海
2018-07-17,[增持评级]住宅周报：看好三季度地产板块基本面反弹,[增持评级]住宅周报：看好三季度地产板块基本面反弹
2018-07-17,江苏常熟拍地揽金10.79亿元 华侨城、宝龙置业均有落子,江苏常熟拍地揽金10.79亿元 华侨城、宝龙置业均有落子
2018-07-17,15天13个商品住宅获批入市 北京下半年新房供应井喷,15天13个商品住宅获批入市 北京下半年新房供应井喷
2018-07-17,[同步大市-A评级]6月统计局房地产开发投资及销售数据点评：销售单月增速高位回落、投资增速收窄,[同步大市-A评级]6月统计局房地产开发投资及销售数据点评：销售单月增速高位回落、投资增速收窄
2018-07-17,康佳彩电发布全新战略,康佳彩电发布全新战略
2018-07-17,康佳彩电华丽变身 科技驱动能否开创电视未来？,康佳彩电华丽变身 科技驱动能否开创电视未来？
2018-07-17,西安楼市近期将有3190套房源推出,西安楼市近期将有3190套房源推出
2018-07-17,【房地产】数据和预期的背离,【房地产】数据和预期的背离
2018-07-17,[强于大市评级]深度*行业*房地产周刊：住建部定调棚改政策 龙头价值低估待修复,[强于大市评级]深度*行业*房地产周刊：住建部定调棚改政策 龙头价值低估待修复
2018-07-18,房地产行业跟踪报告：谈谈房地产估值 政策担忧是否PRICE IN,房地产行业跟踪报告：谈谈房地产估值 政策担忧是否PRICE IN
2018-07-18,航天科技等8家央企连续14年经营业绩考核A级,航天科技等8家央企连续14年经营业绩考核A级
2018-07-18,[优于大势评级]房地产行业动态报告：房地产投资如期回落 销售持续强劲,[优于大势评级]房地产行业动态报告：房地产投资如期回落 销售持续强劲
2018-07-18,易居企业今日IPO：背靠阿里巴巴、恒大、万科超豪华股东团,易居企业今日IPO：背靠阿里巴巴、恒大、万科超豪华股东团
2018-07-19,6月房地产数据点评：房地产投资如期回落销售持续强劲,6月房地产数据点评：房地产投资如期回落销售持续强劲
2018-07-19,智慧办公专家Distrii办伴接连交付两项智慧办公定制项目,智慧办公专家Distrii办伴接连交付两项智慧办公定制项目
2018-07-19,3只国家队基金二季度继续重仓大蓝筹,3只国家队基金二季度继续重仓大蓝筹
2018-07-19,2018年地产A股中报业绩前瞻：积极面对,2018年地产A股中报业绩前瞻：积极面对
2018-07-19,96家央企考核成绩单出炉：过半属优等生 这5家降级企业恐难涨工资,96家央企考核成绩单出炉：过半属优等生 这5家降级企业恐难涨工资
2018-07-20,易居港交所上市：首日跌破发行价 阿里华侨城是基石投资者,易居港交所上市：首日跌破发行价 阿里华侨城是基石投资者
2018-07-20,易居企业集团香港上市 地产服务公司受资本市场热捧,易居企业集团香港上市 地产服务公司受资本市场热捧
2018-07-20,中国上市公司协会联合沪深交易所发布A股上市公司现金分红榜单,中国上市公司协会联合沪深交易所发布A股上市公司现金分红榜单
2018-07-20,华侨城拟转让深圳项目公司100%股权,华侨城拟转让深圳项目公司100%股权
2018-07-20,深圳华侨城股份有限公司公开发行2016年公司债券、2018年公司债券受托管理事务临时报告,深圳华侨城股份有限公司公开发行2016年公司债券、2018年公司债券受托管理事务临时报告
2018-07-20,易居企业今日在港交所正式挂牌 上市首日股价下跌1.39%,易居企业今日在港交所正式挂牌 上市首日股价下跌1.39%
2018-07-21,资金之外， 协同效应同样重要,资金之外， 协同效应同样重要
2018-07-21,地产大雷终于引爆！中弘打响上市房企跑路第一枪！,地产大雷终于引爆！中弘打响上市房企跑路第一枪！
2018-07-22,【申万债券】细则落地利好短久期高等级信用债；政府债利差估值逻辑与投资策略——信用周报2018年第21期（2018.07.22）,【申万债券】细则落地利好短久期高等级信用债；政府债利差估值逻辑与投资策略——信用周报2018年第21期（2018.07.22）
2018-07-22,[买入评级]华侨城A(000069)深度报告：欢乐华侨城 优质生活创想家,[买入评级]华侨城A(000069)深度报告：欢乐华侨城 优质生活创想家
2018-07-23,华侨城1000万资产包甩卖背后的深圳旧改拼图,华侨城1000万资产包甩卖背后的深圳旧改拼图
2018-07-23,宝能套现万科150亿 凶悍举牌兆新股份4天飙升30%：野蛮人,宝能套现万科150亿 凶悍举牌兆新股份4天飙升30%：野蛮人
2018-07-23,新鸥鹏李战洪：房地产业的“灭国战争”还在进行,新鸥鹏李战洪：房地产业的“灭国战争”还在进行
2018-07-23,招商房地产最新观点&数据跟踪：银行对房地产类资产配置偏好回升已走在“宽货币、紧信用”局面扭转之前,招商房地产最新观点&数据跟踪：银行对房地产类资产配置偏好回升已走在“宽货币、紧信用”局面扭转之前
2018-07-23,博鳌现场丨新鸥鹏李战洪：房地产行业生态面临三个调整,博鳌现场丨新鸥鹏李战洪：房地产行业生态面临三个调整
2018-07-23,一个200亿的简单故事,一个200亿的简单故事
2018-07-23,机构潜力金股精选,机构潜力金股精选
2018-07-23,易居上市，大半个地产圈都看好地产服务未来,易居上市，大半个地产圈都看好地产服务未来
2018-07-23,[增持评级]住宅周报：缓冲缩表进度 短期利好板块,[增持评级]住宅周报：缓冲缩表进度 短期利好板块
2018-07-23,易居今日赴港上市融资44.34亿港元 这是继小米上市后受市场注目的又一只新股,易居今日赴港上市融资44.34亿港元 这是继小米上市后受市场注目的又一只新股
2018-07-23,康佳加速涉猎芯片、新能源汽车 旗下新飞进入整合期,康佳加速涉猎芯片、新能源汽车 旗下新飞进入整合期
2018-07-23,易居香港挂牌上市 带给市场三大价值审美,易居香港挂牌上市 带给市场三大价值审美
2018-07-24,云南文化与华侨城投资签署项目合作,云南文化与华侨城投资签署项目合作
2018-07-24,“央地混改”成乡村振兴扶贫攻坚新抓手,“央地混改”成乡村振兴扶贫攻坚新抓手
2018-07-24,华夏幸福2017年度现金股利行业领先 登榜沪深交易所“上市公司丰厚回报榜”,华夏幸福2017年度现金股利行业领先 登榜沪深交易所“上市公司丰厚回报榜”
2018-07-24,特色小镇概念股受资金追捧 中国铁建涨9.83%,特色小镇概念股受资金追捧 中国铁建涨9.83%
2018-07-24,易居敲钟港股 房地产服务抢资本风口,易居敲钟港股 房地产服务抢资本风口
2018-07-24,46股获券商买入评级 凯乐科技目标涨幅达96.67%,46股获券商买入评级 凯乐科技目标涨幅达96.67%
2018-07-24,地产业规模化发展成趋势 房企集中度会快速提升,地产业规模化发展成趋势 房企集中度会快速提升
2018-07-26,盛宴与棋局，易居香港IPO背后的股东算盘,盛宴与棋局，易居香港IPO背后的股东算盘
2018-07-26,[跟随大市评级]房地产行业动态点评：板块配置仍然较低 基金持股较为集中,[跟随大市评级]房地产行业动态点评：板块配置仍然较低 基金持股较为集中
2018-07-26,华侨城Ａ：子公司为深圳蛇口渔人码头改造项目实施主体,华侨城Ａ：子公司为深圳蛇口渔人码头改造项目实施主体
2018-07-27,御辉国际 加盟“金钥匙”,御辉国际 加盟“金钥匙”
2018-07-30,招商房地产最新观点&数据跟踪：调控政策“效果”的变化比文字表述上的变化更重要-从按揭利率的分化谈起,招商房地产最新观点&数据跟踪：调控政策“效果”的变化比文字表述上的变化更重要-从按揭利率的分化谈起
2018-07-30,[增持评级]住宅周报：看好三季度逻辑演化 基本面改善,[增持评级]住宅周报：看好三季度逻辑演化 基本面改善
2018-07-30,[领先大市-A评级]餐饮旅游行业周报：中国国旅利好频出 自然景区降价或倒逼多元化发展,[领先大市-A评级]餐饮旅游行业周报：中国国旅利好频出 自然景区降价或倒逼多元化发展
2018-07-30,寡头的游戏：北京深圳6成以上新房市场被十强垄断,寡头的游戏：北京深圳6成以上新房市场被十强垄断
2018-07-30,今日盘中突破五日均线个股一览,今日盘中突破五日均线个股一览
2018-07-31,华侨城28.81亿元竞得无锡梁溪区商住地 溢价率1.77%,华侨城28.81亿元竞得无锡梁溪区商住地 溢价率1.77%
2018-07-31,谈谈对地产股的最新看法,谈谈对地产股的最新看法
2018-07-31,资金炒作实控人变更概念 市场做多热情渐聚,资金炒作实控人变更概念 市场做多热情渐聚
2018-07-31,角逐旅游地产，泰禾集团造万亩“湾系”大盘,角逐旅游地产，泰禾集团造万亩“湾系”大盘
2018-08-01,“国产影视+乐园”：实景娱乐能否成为影视公司新蓝海？,“国产影视+乐园”：实景娱乐能否成为影视公司新蓝海？
2018-08-01,华侨城探路“央地混改”——融合推进云南文旅产业转型升级,华侨城探路“央地混改”——融合推进云南文旅产业转型升级
2018-08-02,市况低迷时迭创新高什么样的股票能穿越熊途一路走牛,市况低迷时迭创新高什么样的股票能穿越熊途一路走牛
2018-08-02,中报密集发布 “国家队”社保基金青睐23只绩优股,中报密集发布 “国家队”社保基金青睐23只绩优股
2018-08-04,专访中国主题公园研究院院长林焕杰： 中国主题公园市场 需要理性发展,专访中国主题公园研究院院长林焕杰： 中国主题公园市场 需要理性发展
2018-08-06,三因素助幼教业步入黄金期 六概念股受资金关注,三因素助幼教业步入黄金期 六概念股受资金关注
2018-08-06,【房地产】地产企业何去何从？,【房地产】地产企业何去何从？
2018-08-06,A股市场破净股一览（8月6日）,A股市场破净股一览（8月6日）
2018-08-06,国企混改神操作！文旅科技摘牌一年后借壳上市 原控股股东获益8亿,国企混改神操作！文旅科技摘牌一年后借壳上市 原控股股东获益8亿
2018-08-07,读懂新三板投资者早报（8月7日）,读懂新三板投资者早报（8月7日）
2018-08-07,恒生指数盘前上涨0.3% 恒大大涨6.73%,恒生指数盘前上涨0.3% 恒大大涨6.73%
2018-08-08,中期业绩喜报频传地产股集体大涨,中期业绩喜报频传地产股集体大涨
2018-08-09,资金炒作实控人变更概念 市场做多热情渐聚,资金炒作实控人变更概念 市场做多热情渐聚
