publishedAt,title,description
2018-12-21,306亿资金争夺20股：主力资金重点出击1股(名单),306亿资金争夺20股：主力资金重点出击1股(名单)
2018-12-23,建材：基建逆周期稳增长方向明确 继续重点推荐,建材：基建逆周期稳增长方向明确 继续重点推荐
2018-12-25,数据王：上周北上资金小结,数据王：上周北上资金小结
2018-12-25,大额回购+业绩预喜，这些超跌股已获北上资金“举牌” 盈利能力下降,大额回购+业绩预喜，这些超跌股已获北上资金“举牌” 盈利能力下降
2018-12-27,平安证券2019年建筑建材行业十大猜想,平安证券2019年建筑建材行业十大猜想
2018-12-28,【每日晨报】策略丁文 银河证券晨报—20181228,【每日晨报】策略丁文 银河证券晨报—20181228
2018-12-28,【招商建筑】分区域看补短板系列报告之华北地区：河北公路投资是短板，关注津京冀城轨交通,【招商建筑】分区域看补短板系列报告之华北地区：河北公路投资是短板，关注津京冀城轨交通
2018-12-29,"建筑工程行业分区域来看补短板系列之西北区域:铁路建设是短板,投资依赖中央支持","建筑工程行业分区域来看补短板系列之西北区域:铁路建设是短板,投资依赖中央支持"
2018-12-29,巨丰原创：看今朝熊冠全球 盼明日否极泰来,巨丰原创：看今朝熊冠全球 盼明日否极泰来
2019-01-01,基建行业2019年有望抬头 马太效应下龙头公司优势显现 ——对话徐志私募证券投资基金经理徐志,基建行业2019年有望抬头 马太效应下龙头公司优势显现 ——对话徐志私募证券投资基金经理徐志
2019-01-02,建材：若增值税16%档调降 荐3股,建材：若增值税16%档调降 荐3股
2019-01-02,『早安，新时代！』晨会早读2019/1/2：今日关注中国建筑,『早安，新时代！』晨会早读2019/1/2：今日关注中国建筑
2019-01-02,北上资金持续加仓“春季行情”,北上资金持续加仓“春季行情”
2019-01-02,"建筑行业:2019地方债发行有望提速,雄安新区整体规划获中央批复","建筑行业:2019地方债发行有望提速,雄安新区整体规划获中央批复"
2019-01-03,铁路固投连续五年超8000亿 机构三主线掘金产业盛宴,铁路固投连续五年超8000亿 机构三主线掘金产业盛宴
2019-01-08,2019年机构注意力转向何方，百只个股被扎堆看好或存“升”机,2019年机构注意力转向何方，百只个股被扎堆看好或存“升”机
2019-01-08,券商评级:三大股指全线下跌 九股迎掘金良机,券商评级:三大股指全线下跌 九股迎掘金良机
2019-01-09,"建筑行业周报:政策底不断夯实,轨道交通催化长三角基建加速","建筑行业周报:政策底不断夯实,轨道交通催化长三角基建加速"
2019-01-09,"金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长","金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长"
2019-01-09,千只个股掀起回购潮，机构关注企业回购意愿与能力,千只个股掀起回购潮，机构关注企业回购意愿与能力
2019-01-13,【招商建筑】分区域来看补短板系列之全国区域：公路看中西，铁路看西部，轨交新方向,【招商建筑】分区域来看补短板系列之全国区域：公路看中西，铁路看西部，轨交新方向
2019-01-14,民营环保公司受让方自身融资需求强，未来10天煤价难反弹,民营环保公司受让方自身融资需求强，未来10天煤价难反弹
2019-01-14,建筑装饰行业2019年投资策略:夜空中最亮的星,建筑装饰行业2019年投资策略:夜空中最亮的星
2019-01-15,建材：重点推荐基建产业链 荐8股,建材：重点推荐基建产业链 荐8股
2019-01-15,中国建筑更换财务总监 薛克庆保留董事会秘书一职,中国建筑更换财务总监 薛克庆保留董事会秘书一职
2019-01-16,"建筑行业2019年1月投资策略:逆周期调控,降准释放资金,重点推荐基建产业链","建筑行业2019年1月投资策略:逆周期调控,降准释放资金,重点推荐基建产业链"
2019-01-16,联讯建筑建材周观点:关注地产链估值修复机会和水泥股反弹,联讯建筑建材周观点:关注地产链估值修复机会和水泥股反弹
2019-01-16,建材：国企改革再起航 荐9股,建材：国企改革再起航 荐9股
2019-01-17,中国建筑预计2018年归母净利润为363亿元至395亿元,中国建筑预计2018年归母净利润为363亿元至395亿元
2019-01-17,中国建筑2018年度业绩预增 净利润增长10.2%-19.9%,中国建筑2018年度业绩预增 净利润增长10.2%-19.9%
2019-01-17,中国建筑：2018年净利润预增10.2%到19.9%,中国建筑：2018年净利润预增10.2%到19.9%
2019-01-17,中国建筑：预计2018年度净利363亿元-395亿元同比增10.2%到19.9%,中国建筑：预计2018年度净利363亿元-395亿元同比增10.2%到19.9%
2019-01-18,"中国建筑业绩快报点评:四季度业绩显著改善,全年稳中有升","中国建筑业绩快报点评:四季度业绩显著改善,全年稳中有升"
2019-01-18,净利可能大增超过50%的中国建筑，难道要大象跳舞？,净利可能大增超过50%的中国建筑，难道要大象跳舞？
2019-01-18,中国建筑2018房地产合约销售额3012亿 同比增长31.8%,中国建筑2018房地产合约销售额3012亿 同比增长31.8%
2019-01-18,建材：国企改革有望推进 建筑企业改善空间广阔,建材：国企改革有望推进 建筑企业改善空间广阔
2019-01-18,券商评级:三大股指全线上扬 九股迎掘金良机,券商评级:三大股指全线上扬 九股迎掘金良机
2019-01-18,中国建筑：2018年地产业务合约销售额超3000亿元 同比增长31.8%,中国建筑：2018年地产业务合约销售额超3000亿元 同比增长31.8%
2019-01-18,申万宏源：中国建筑买入评级,申万宏源：中国建筑买入评级
2019-01-18,中国建筑：Q4业绩大幅加速超预期 低估值优势显著,中国建筑：Q4业绩大幅加速超预期 低估值优势显著
2019-01-18,"中国建筑:业绩小幅超预期,经营改善利润释放空间加大","中国建筑:业绩小幅超预期,经营改善利润释放空间加大"
2019-01-18,"中国建筑:q4业绩大幅增长,带动全年业绩预告超预期","中国建筑:q4业绩大幅增长,带动全年业绩预告超预期"
2019-01-18,中国建筑:q4业绩超预期或因地产业务好转及基建企稳,中国建筑:q4业绩超预期或因地产业务好转及基建企稳
2019-01-18,下周最具投资价值六大牛股一览（2019年1月18日）,下周最具投资价值六大牛股一览（2019年1月18日）
2019-01-19,中国建筑股份有限公司2018年1-12月经营情况简报,中国建筑股份有限公司2018年1-12月经营情况简报
2019-01-19,中国建筑2018年净利363亿至395亿 增长10%到20%,中国建筑2018年净利363亿至395亿 增长10%到20%
2019-01-20,【华泰建筑建材鲍荣富】建筑周观点20190120：地方债提前发行，两会陆续召开，继续推荐基建弹性品种和房建龙头,【华泰建筑建材鲍荣富】建筑周观点20190120：地方债提前发行，两会陆续召开，继续推荐基建弹性品种和房建龙头
2019-01-21,投资就是要用数据说话,投资就是要用数据说话
2019-01-21,中国建筑（601668）点评：2018年业绩超预期，有望维持高分红,中国建筑（601668）点评：2018年业绩超预期，有望维持高分红
2019-01-21,35股获券商买入评级 招商蛇口目标涨幅达42.74%,35股获券商买入评级 招商蛇口目标涨幅达42.74%
2019-01-21,【研报精读】中国建筑（601668.SH）,【研报精读】中国建筑（601668.SH）
2019-01-21,"中国建筑2018年业绩预增点评:q4业绩大幅提速,股权激励彰显信心","中国建筑2018年业绩预增点评:q4业绩大幅提速,股权激励彰显信心"
2019-01-21,【建筑】中国建筑：业绩小幅超预期，经营改善利润释放空间加大,【建筑】中国建筑：业绩小幅超预期，经营改善利润释放空间加大
2019-01-22,港股异动︱远东环球(00830)拟更名为“中国建筑兴业” 现涨12%,港股异动︱远东环球(00830)拟更名为“中国建筑兴业” 现涨12%
2019-01-22,"建筑行业周报:基建先导金融数据超预期,货币政策渐显成效","建筑行业周报:基建先导金融数据超预期,货币政策渐显成效"
2019-01-22,39股获券商买入评级，杰瑞股份目标涨幅达41.08%,39股获券商买入评级，杰瑞股份目标涨幅达41.08%
2019-01-23,"金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试","金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试"
2019-01-23,建筑建材行业周观点:继续重点推荐地产链,建筑建材行业周观点:继续重点推荐地产链
2019-01-23,多重因素驱动2019年基建蓄势待发 六股雄起,多重因素驱动2019年基建蓄势待发 六股雄起
2019-01-23,建材：18Q4公募基金建筑持仓触底回升 荐15股,建材：18Q4公募基金建筑持仓触底回升 荐15股
2019-01-24,建材：央企订单体现行业复苏 荐3股,建材：央企订单体现行业复苏 荐3股
2019-01-24,券商评级:三大指数震荡收涨 九股迎掘金良机,券商评级:三大指数震荡收涨 九股迎掘金良机
2019-01-24,今日资金抢入六只强势股一览（2019年1月24日）,今日资金抢入六只强势股一览（2019年1月24日）
2019-01-24,中国建筑：业务结构改善基建订单回暖 买入评级,中国建筑：业务结构改善基建订单回暖 买入评级
2019-01-25,国资委选定十家创建世界一流示范企业,国资委选定十家创建世界一流示范企业
2019-01-25,"建筑装饰行业周报:社融有望企稳、发改委加速释放项目,各地评估统计装配式建筑进展","建筑装饰行业周报:社融有望企稳、发改委加速释放项目,各地评估统计装配式建筑进展"
2019-01-25,【晨会纪要】策略丁文 银河证券晨会纪要—20190125,【晨会纪要】策略丁文 银河证券晨会纪要—20190125
2019-01-25,"建筑装饰行业:2019周专题之五,建筑行业重点公司2018年业绩前瞻","建筑装饰行业:2019周专题之五,建筑行业重点公司2018年业绩前瞻"
2019-01-25,中国建筑：近日获得741亿元重大项目,中国建筑：近日获得741亿元重大项目
2019-01-27,周末要闻2019年1月27日星期日,周末要闻2019年1月27日星期日
2019-01-27,【华泰建筑建材鲍荣富】建筑周观点20190127：继续看好基建房建共振，超跌专业工程板块或将进入估值修复周期,【华泰建筑建材鲍荣富】建筑周观点20190127：继续看好基建房建共振，超跌专业工程板块或将进入估值修复周期
2019-01-28,"建筑行业周报:18Q4建筑行业配置系数企稳上升,19年专项债提前额度开始发行","建筑行业周报:18Q4建筑行业配置系数企稳上升,19年专项债提前额度开始发行"
2019-01-28,"建筑装饰行业:基本面趋势向上,预期校正后更具性价比强","建筑装饰行业:基本面趋势向上,预期校正后更具性价比强"
2019-01-28,中国建筑聘任周勇为副总裁,中国建筑聘任周勇为副总裁
2019-01-28,中国建筑聘周勇任副总裁 后者为中海集团董事长,中国建筑聘周勇任副总裁 后者为中海集团董事长
2019-01-29,建材：中国建筑业绩增速超预期 荐12股,建材：中国建筑业绩增速超预期 荐12股
2019-01-30,"建筑行业周报:央企订单基本改善,竣工增速有望启动","建筑行业周报:央企订单基本改善,竣工增速有望启动"
2019-02-02,"2018年建筑装饰行业年报前瞻:基建板块业绩增速企稳回升,专业工程受益制造业景气度上行","2018年建筑装饰行业年报前瞻:基建板块业绩增速企稳回升,专业工程受益制造业景气度上行"
2019-02-02,建材：19年专项债提前额度开始发行 荐6股,建材：19年专项债提前额度开始发行 荐6股
2019-02-10,建材：建筑企业18Q4经营数据亮点纷呈 荐12股,建材：建筑企业18Q4经营数据亮点纷呈 荐12股
2019-02-11,上海证券市场大宗交易公开信息(2019-02-11),上海证券市场大宗交易公开信息(2019-02-11)
2019-02-12,中国建筑今日大宗交易成交246.8亿元，安邦集团进行资产腾挪,中国建筑今日大宗交易成交246.8亿元，安邦集团进行资产腾挪
2019-02-12,安邦人寿与安邦资管合计持有中国建筑14.42%的股份 安邦集团或将长期稳定持股,安邦人寿与安邦资管合计持有中国建筑14.42%的股份 安邦集团或将长期稳定持股
2019-02-12,中国建筑：安邦资管转让46.44亿股股份予安邦人寿，安邦系持股不变,中国建筑：安邦资管转让46.44亿股股份予安邦人寿，安邦系持股不变
2019-02-12,中国建筑里的安邦调整,中国建筑里的安邦调整
2019-02-12,资本圈 | 安邦系内部转让46.44亿股中建股份 万达电影调整重组方案,资本圈 | 安邦系内部转让46.44亿股中建股份 万达电影调整重组方案
2019-02-12,建材：基建板块年报业绩增速预计企稳回升 荐7股,建材：基建板块年报业绩增速预计企稳回升 荐7股
2019-02-12,上海证券市场大宗交易公开信息(2019-02-12),上海证券市场大宗交易公开信息(2019-02-12)
2019-02-12,中国建筑今日大宗交易成交400000万股，成交价6.17元折价0.0%,中国建筑今日大宗交易成交400000万股，成交价6.17元折价0.0%
2019-02-12,安邦资管转让46.44亿股中国建筑(601668.SH)予安邦人寿,安邦资管转让46.44亿股中国建筑(601668.SH)予安邦人寿
2019-02-12,中国建筑11日发生3笔大宗交易 合计成交39.36亿元,中国建筑11日发生3笔大宗交易 合计成交39.36亿元
2019-02-13,A股早报2019年2月13日星期三,A股早报2019年2月13日星期三
2019-02-13,中国建筑12日发生5笔大宗交易 合计成交246.8亿元,中国建筑12日发生5笔大宗交易 合计成交246.8亿元
2019-02-14,安邦系内部转让46.44亿股中国建筑股份 持股比例不变,安邦系内部转让46.44亿股中国建筑股份 持股比例不变
2019-02-16,安邦资管转安邦人寿 46.44亿股中国建筑股票被安邦系内部转让,安邦资管转安邦人寿 46.44亿股中国建筑股票被安邦系内部转让
2019-02-17,【招商建筑】周观点：融资情况持续利好，基建热度有望攀升,【招商建筑】周观点：融资情况持续利好，基建热度有望攀升
2019-02-18,建材：基建基本面持续好转 荐6股,建材：基建基本面持续好转 荐6股
2019-02-18,中国建筑：存量时代的竞争王者 买入评级,中国建筑：存量时代的竞争王者 买入评级
2019-02-19,中金：大湾区纲要出台交通基建有望加速 关注中交建及中国建筑,中金：大湾区纲要出台交通基建有望加速 关注中交建及中国建筑
2019-02-19,中国建筑：1月建筑业务新签合同额1927亿元 同比增7.5%,中国建筑：1月建筑业务新签合同额1927亿元 同比增7.5%
2019-02-19,中国建筑(601668.SH)1月新签合同额升7.5%至1927亿元,中国建筑(601668.SH)1月新签合同额升7.5%至1927亿元
2019-02-19,中国建筑：2018-2019年度第一期优先股股息派发公告,中国建筑：2018-2019年度第一期优先股股息派发公告
2019-02-19,中国建筑：1月份建筑业务新签合同额1927亿元 同比增长7.5%,中国建筑：1月份建筑业务新签合同额1927亿元 同比增长7.5%
2019-02-19,中国建筑1月份地产业务销售250亿元 同比减少6.2%,中国建筑1月份地产业务销售250亿元 同比减少6.2%
2019-02-19,K线 | 中国建筑房地产业务首月合约销售250亿元 同比降低6.2%,K线 | 中国建筑房地产业务首月合约销售250亿元 同比降低6.2%
2019-02-20,中国建筑1月地产业务销售250亿 合生创展首月销售6.11亿元,中国建筑1月地产业务销售250亿 合生创展首月销售6.11亿元
2019-02-20,中国建筑1月份开局良好 房建订单实现较快增长,中国建筑1月份开局良好 房建订单实现较快增长
2019-02-26,"建筑与工程行业周报:社融超预期,订单有望加速落地","建筑与工程行业周报:社融超预期,订单有望加速落地"
2019-02-28,中国建筑：近期获得482.2亿元重大工程项目,中国建筑：近期获得482.2亿元重大工程项目
2019-03-02,大宗交易成交放量 中国建筑一骑绝尘,大宗交易成交放量 中国建筑一骑绝尘
2019-03-04,王祥明：离开中国建筑转战华润集团 任董事、总经理,王祥明：离开中国建筑转战华润集团 任董事、总经理
2019-03-04,中国移动、国家能源集团、华润集团今日同迎新高管,中国移动、国家能源集团、华润集团今日同迎新高管
2019-03-05,海通证券：从地方两会看建筑，把握基建和民营龙头机会,海通证券：从地方两会看建筑，把握基建和民营龙头机会
2019-03-05,【中信证券建筑 罗鼎团队】周观点：MSCI提升A股权重，2月建筑业PMI回落,【中信证券建筑 罗鼎团队】周观点：MSCI提升A股权重，2月建筑业PMI回落
2019-03-05,2月份增持市值环比翻倍 减持环比略降,2月份增持市值环比翻倍 减持环比略降
2019-03-07,东海证券建筑装饰行业周报,东海证券建筑装饰行业周报
2019-03-13,"中国建筑:地产业务厚积薄发,基建发力打造新引擎","中国建筑:地产业务厚积薄发,基建发力打造新引擎"
2019-03-13,"建筑周报:企业广义中长期融资好转,信用环境有望稳步改善","建筑周报:企业广义中长期融资好转,信用环境有望稳步改善"
2019-03-14,建材：建筑企业有望迎来增量外资 荐5股,建材：建筑企业有望迎来增量外资 荐5股
2019-03-18,"建筑与工程行业:1-2月基建投资延续回升,铁路,公路表现亮眼","建筑与工程行业:1-2月基建投资延续回升,铁路,公路表现亮眼"
2019-03-18,【中信证券建筑 罗鼎团队】周观点：基建回升而子板块分化；看好定制精装业务,【中信证券建筑 罗鼎团队】周观点：基建回升而子板块分化；看好定制精装业务
2019-03-19,中国建筑：2月新签合同额同比增13.5% 房屋建筑分部签约额增逾五成,中国建筑：2月新签合同额同比增13.5% 房屋建筑分部签约额增逾五成
2019-03-19,中国建筑(601668.SH)2月建筑业务新签合同额3432亿元 同比增13.5%,中国建筑(601668.SH)2月建筑业务新签合同额3432亿元 同比增13.5%
2019-03-19,K线 | 中国建筑地产业务2月实现合约销售429 亿元 同比降低4.2%,K线 | 中国建筑地产业务2月实现合约销售429 亿元 同比降低4.2%
2019-03-19,中国建筑2月新签合同额3432亿 地产销售429亿元,中国建筑2月新签合同额3432亿 地产销售429亿元
2019-03-19,A股早报2019年3月19日星期二,A股早报2019年3月19日星期二
2019-03-20,中国建筑2月地产销售429亿 路劲去年股东应占权益174亿,中国建筑2月地产销售429亿 路劲去年股东应占权益174亿
2019-03-20,中国建筑股份有限公司2019年2月经营情况简报,中国建筑股份有限公司2019年2月经营情况简报
2019-03-20,中国建筑：2月份地产业务合约销售额429亿元 同比下跌4.2%,中国建筑：2月份地产业务合约销售额429亿元 同比下跌4.2%
2019-03-20,中国建筑2月份经营简报出炉 房建订单持续高增长,中国建筑2月份经营简报出炉 房建订单持续高增长
2019-03-22,远大住工跟中国建筑子公司，谁才是行业老大？,远大住工跟中国建筑子公司，谁才是行业老大？
2019-03-22,颜建国出任中国建筑董事会主席,颜建国出任中国建筑董事会主席
2019-03-22,中国建筑：2018年归属股东净利润45亿港元 同比减少18%,中国建筑：2018年归属股东净利润45亿港元 同比减少18%
2019-03-24,“全球最高海缆交联立塔”项目发生事故：致6死5伤 涉及3家上市公司 项目问题,“全球最高海缆交联立塔”项目发生事故：致6死5伤 涉及3家上市公司 项目问题
2019-03-24,中国建筑：“全球最高海缆交联立塔”事故正调查，尚未认定责任主体,中国建筑：“全球最高海缆交联立塔”事故正调查，尚未认定责任主体
2019-03-24,中国建筑：“全球最高海缆交联立塔”事故原因及责任尚待进一步调查认定,中国建筑：“全球最高海缆交联立塔”事故原因及责任尚待进一步调查认定
2019-03-24,[公司]中国建筑：中建二局电缆项目事故原因及责任待进一步调查认定,[公司]中国建筑：中建二局电缆项目事故原因及责任待进一步调查认定
2019-03-25,美银美林：降中国建筑(03311.HK)目标价至9.5港元 去年业绩逊预期 机构下调估值,美银美林：降中国建筑(03311.HK)目标价至9.5港元 去年业绩逊预期 机构下调估值
2019-03-25,响水爆炸当天江苏扬州一工地发生事故 已致6死5伤 涉及三家上市公司均无公告 安全事故,响水爆炸当天江苏扬州一工地发生事故 已致6死5伤 涉及三家上市公司均无公告 安全事故
2019-03-25,三公司回应“全球最高海缆交联立塔”事故影响,三公司回应“全球最高海缆交联立塔”事故影响
2019-03-25,世界最高海底电缆事故致6人死亡 涉事3家上市公司回应 安全事故,世界最高海底电缆事故致6人死亡 涉事3家上市公司回应 安全事故
2019-03-25,汇证：下调中国建筑(03311.HK)盈测 目标价降至9.7港元吁买入,汇证：下调中国建筑(03311.HK)盈测 目标价降至9.7港元吁买入
2019-03-27,中国建筑：近期获得276亿元重大项目,中国建筑：近期获得276亿元重大项目
2019-03-28,中国建筑：新获8个项目 项目金额合计为276.3亿元,中国建筑：新获8个项目 项目金额合计为276.3亿元
2019-03-28,中国建筑：390.88万股限制性股票回购注销完成,中国建筑：390.88万股限制性股票回购注销完成
2019-03-28,"建筑装饰行业:看好地产链预期修复下的装饰龙头机会,继续看好一带一路、设计及PPP龙头","建筑装饰行业:看好地产链预期修复下的装饰龙头机会,继续看好一带一路、设计及PPP龙头"
2019-03-28,"建筑工程行业周报:继续看好国际工程,装饰显著受益地产后周期","建筑工程行业周报:继续看好国际工程,装饰显著受益地产后周期"
2019-03-28,【财务】上市公司财务分析系列6,【财务】上市公司财务分析系列6
2019-04-01,2日机构强推买入 六股成摇钱树,2日机构强推买入 六股成摇钱树
2019-04-02,中国建筑总裁王祥明辞职 此前华润公告称其出任总经理 董监高成员变化,中国建筑总裁王祥明辞职 此前华润公告称其出任总经理 董监高成员变化
2019-04-02,小事记 | 绿城服务杭州纵火案已终结 中国建筑总裁调任华润集团,小事记 | 绿城服务杭州纵火案已终结 中国建筑总裁调任华润集团
2019-04-02,中国建筑(601668.SH)：王祥明辞任总裁职务 董监高成员变化,中国建筑(601668.SH)：王祥明辞任总裁职务 董监高成员变化
2019-04-02,快讯｜王祥明辞去中国建筑总裁职务 董监高成员变化,快讯｜王祥明辞去中国建筑总裁职务 董监高成员变化
2019-04-02,中国建筑董事、总裁王祥明调往华润集团担任总经理,中国建筑董事、总裁王祥明调往华润集团担任总经理
2019-04-02,【每日晨报】0402丨首批区块链信息服务备案落地，相关产业链迎利好,【每日晨报】0402丨首批区块链信息服务备案落地，相关产业链迎利好
2019-04-03,【国信建筑】北方国际(000065)：双主业驱动，受益于一带一路政策催化,【国信建筑】北方国际(000065)：双主业驱动，受益于一带一路政策催化
2019-04-04,【每日晨报】0404丨攀钢钒钛、南方航空、四创电子等年报跟踪,【每日晨报】0404丨攀钢钒钛、南方航空、四创电子等年报跟踪
2019-04-06,建筑行业：政策暖风频吹 推荐基建和房建产业链,建筑行业：政策暖风频吹 推荐基建和房建产业链
2019-04-08,【中信证券建筑 罗鼎团队】周观点：看好地产后产业链，PPP落地规模新高,【中信证券建筑 罗鼎团队】周观点：看好地产后产业链，PPP落地规模新高
2019-04-08,花旗：中国建筑活动升温对铁矿石、铜有利,花旗：中国建筑活动升温对铁矿石、铜有利
2019-04-08,回归两年多被认可，中海系进入颜建国时代,回归两年多被认可，中海系进入颜建国时代
2019-04-11,远东环球(00830.HK)更名为“中国建筑兴业集团有限公司”,远东环球(00830.HK)更名为“中国建筑兴业集团有限公司”
2019-04-11,中国建筑兴业集团(00830.HK)一季度经营利润升20.2%至4884.70万港元,中国建筑兴业集团(00830.HK)一季度经营利润升20.2%至4884.70万港元
2019-04-11,中国建筑：2018年净利382亿元 同比增16%,中国建筑：2018年净利382亿元 同比增16%
2019-04-11,中国建筑：2018年净利润382.41亿同比增长16.1%,中国建筑：2018年净利润382.41亿同比增长16.1%
2019-04-11,中国建筑(601668.SH)2018年度净利润升16.1%至382.41亿元 拟10派1.68元,中国建筑(601668.SH)2018年度净利润升16.1%至382.41亿元 拟10派1.68元
2019-04-11,中国建筑：2018年归属股东净利润382.4亿元同比增16.1%,中国建筑：2018年归属股东净利润382.4亿元同比增16.1%
2019-04-11,中国建筑2018年营收11993亿 净利382亿,中国建筑2018年营收11993亿 净利382亿
2019-04-12,"中国建筑2018年年报点评:业务结构更趋合理,业绩符合预期","中国建筑2018年年报点评:业务结构更趋合理,业绩符合预期"
2019-04-12,"中国建筑:房建业务强劲发力,盈利能力显著提升","中国建筑:房建业务强劲发力,盈利能力显著提升"
2019-04-12,【华泰建筑建材鲍荣富】中国建筑18年报点评：Q4经营大幅改善致全年利润超预期,【华泰建筑建材鲍荣富】中国建筑18年报点评：Q4经营大幅改善致全年利润超预期
2019-04-12,【东兴建筑|财报点评】中国建筑：稳步推进结构优化和去杠杆，盈利能力及质量均提升--中国建筑（601668）2018年报点评,【东兴建筑|财报点评】中国建筑：稳步推进结构优化和去杠杆，盈利能力及质量均提升--中国建筑（601668）2018年报点评
2019-04-13,地产毛利率显著增加，盈利能力持续提升——中国建筑年报点评【天风建筑唐笑团队】,地产毛利率显著增加，盈利能力持续提升——中国建筑年报点评【天风建筑唐笑团队】
2019-04-15,中国建筑（601668）2018年年报点评：基建业绩提速，订单回暖业绩释放动力足,中国建筑（601668）2018年年报点评：基建业绩提速，订单回暖业绩释放动力足
2019-04-15,【中信证券建筑 罗鼎团队】中国建筑18年报点评：业绩符合预期，基建+地产共驱成长,【中信证券建筑 罗鼎团队】中国建筑18年报点评：业绩符合预期，基建+地产共驱成长
2019-04-15,"中国建筑年报点评:毛利率显著提升,19年房建和基建链双收益","中国建筑年报点评:毛利率显著提升,19年房建和基建链双收益"
2019-04-15,【国信建筑】中国建筑（601668）：基建业绩提速，订单回暖业绩释放动力足,【国信建筑】中国建筑（601668）：基建业绩提速，订单回暖业绩释放动力足
2019-04-16,融资客青睐46股，潜能恒信买入占比高达44.57%,融资客青睐46股，潜能恒信买入占比高达44.57%
2019-04-16,中国建筑：万亿营收巨无霸 未来增长来自哪里？,中国建筑：万亿营收巨无霸 未来增长来自哪里？
2019-04-16,远东环球(00830.HK)拟更名为“中国建筑兴业”,远东环球(00830.HK)拟更名为“中国建筑兴业”
2019-04-16,远东环球股份简称更改为“中国建筑兴业” 4月23日生效,远东环球股份简称更改为“中国建筑兴业” 4月23日生效
2019-04-16,【国信建筑】中衡设计(603017)：设计业绩提速，有望受益长三角一体化,【国信建筑】中衡设计(603017)：设计业绩提速，有望受益长三角一体化
2019-04-17,"中国建筑2018年报点评:毛利率攀升助业绩超预期,受益一线地产销售回暖","中国建筑2018年报点评:毛利率攀升助业绩超预期,受益一线地产销售回暖"
2019-04-17,【新时代建筑 王小勇团队】中国建筑：业绩增长提速，现金流显著改善,【新时代建筑 王小勇团队】中国建筑：业绩增长提速，现金流显著改善
2019-04-17,『早安，新时代！』晨会早读2019/4/17: 今日关注理邦仪器、汇川技术、中国建筑、粤水电、紫光股份,『早安，新时代！』晨会早读2019/4/17: 今日关注理邦仪器、汇川技术、中国建筑、粤水电、紫光股份
2019-04-18,这个板块竟成年内最大热门，最大黑马却是它,这个板块竟成年内最大热门，最大黑马却是它
2019-04-19,【东兴建筑|财报点评】中衡设计：设计主业强势增长，或受益一体化和科创板主题--中衡设计（603017）2018年报点评,【东兴建筑|财报点评】中衡设计：设计主业强势增长，或受益一体化和科创板主题--中衡设计（603017）2018年报点评
2019-04-21,中国海外发展再出发考验,中国海外发展再出发考验
2019-04-22,3200点拉锯战酝酿变盘 从三大数据探寻多头主力新动向,3200点拉锯战酝酿变盘 从三大数据探寻多头主力新动向
2019-04-22,兵临3300点，北上资金调仓蓄势,兵临3300点，北上资金调仓蓄势
2019-04-23,中国建筑1-3月经营简报出炉 境外新签订单同比大增,中国建筑1-3月经营简报出炉 境外新签订单同比大增
2019-04-23,中国建筑一季度新签合同额6562亿 地产业务销售697亿,中国建筑一季度新签合同额6562亿 地产业务销售697亿
2019-04-23,业绩快报 | 中南建设去年实现营收401亿元 路劲首季销售96亿,业绩快报 | 中南建设去年实现营收401亿元 路劲首季销售96亿
2019-04-23,中国建筑：一季度新签合同额6562亿元 同比增8.8%,中国建筑：一季度新签合同额6562亿元 同比增8.8%
2019-04-23,【建筑行业】19Q1公募基金持仓分析报告：公募基金建筑持仓再度回落，增持装修减持基建,【建筑行业】19Q1公募基金持仓分析报告：公募基金建筑持仓再度回落，增持装修减持基建
2019-04-23,中国建筑：1-3月新签合同总额增长8.8%，地产销售额度增4.2%,中国建筑：1-3月新签合同总额增长8.8%，地产销售额度增4.2%
2019-04-24,中国建筑：2019年1-3月销售额697亿元 同期增长4.2%,中国建筑：2019年1-3月销售额697亿元 同期增长4.2%
2019-04-25,一带一路国际合作高峰论坛召开 机构三大视角揭示概念股潜力,一带一路国际合作高峰论坛召开 机构三大视角揭示概念股潜力
2019-04-25,中国建筑：邵继江先生不再担任公司副总裁一职,中国建筑：邵继江先生不再担任公司副总裁一职
2019-04-26,建材：龙头更受青睐 荐9股,建材：龙头更受青睐 荐9股
2019-04-27,“一带一路”时间，中央企业签下多项海外大单,“一带一路”时间，中央企业签下多项海外大单
2019-04-28,建材：长三角一体化持续推进 荐6股,建材：长三角一体化持续推进 荐6股
2019-04-30,【民生建筑|中国建筑】一季报点评：一季度业绩稳健增长，经营结构持续改善,【民生建筑|中国建筑】一季报点评：一季度业绩稳健增长，经营结构持续改善
2019-04-30,中国建筑(601668.SH)一季度净利润升8.8%至88.6亿元,中国建筑(601668.SH)一季度净利润升8.8%至88.6亿元
2019-04-30,中国建筑：一季度净利润同比增8.76%,中国建筑：一季度净利润同比增8.76%
2019-04-30,中国建筑：2019年一季度归属股东净利润88.6亿元 同比增长8.8%,中国建筑：2019年一季度归属股东净利润88.6亿元 同比增长8.8%
