publishedAt,title,description
2018-07-02,"现代服务行业周报:短期市场系统性调整,核心推荐逻辑不改","现代服务行业周报:短期市场系统性调整,核心推荐逻辑不改"
2018-07-02,[公司]宋城演艺：花椒会进一步扩大市场规模,[公司]宋城演艺：花椒会进一步扩大市场规模
2018-07-02,国信证券晨会纪要-180702,国信证券晨会纪要-180702
2018-07-02,45股获券商买入评级 双环传动目标涨幅达75.03%,45股获券商买入评级 双环传动目标涨幅达75.03%
2018-07-02,休闲服务行业周报：旺季来临 关注旅游演艺、免税和酒店板块,休闲服务行业周报：旺季来临 关注旅游演艺、免税和酒店板块
2018-07-02,[看好评级]餐饮旅游行业周报：板块抗跌属性凸显 把握调整中的布局良机!,[看好评级]餐饮旅游行业周报：板块抗跌属性凸显 把握调整中的布局良机!
2018-07-03,六间房CEO刘岩：与花椒合并追求规模效应 宋城演艺股价被严重低估,六间房CEO刘岩：与花椒合并追求规模效应 宋城演艺股价被严重低估
2018-07-03,宋城演艺大跌7.04%，报22.30元,宋城演艺大跌7.04%，报22.30元
2018-07-03,[强烈推荐评级]宋城演艺(300144)：六间房重组出表 优势主业回归再待二度花开,[强烈推荐评级]宋城演艺(300144)：六间房重组出表 优势主业回归再待二度花开
2018-07-03,[买入评级]互联网传媒行业周报：重点关注中报预披露及暑期档行情 互联网板块海外上市进程加速迎长期布局机遇,[买入评级]互联网传媒行业周报：重点关注中报预披露及暑期档行情 互联网板块海外上市进程加速迎长期布局机遇
2018-07-03,[中性评级]休闲服务行业周报：六间房拟与花椒直播重组 5月酒店数据有所回落,[中性评级]休闲服务行业周报：六间房拟与花椒直播重组 5月酒店数据有所回落
2018-07-03,25股获券商买入评级，跨境通目标涨幅达93.04%,25股获券商买入评级，跨境通目标涨幅达93.04%
2018-07-03,【东吴晨报0703】【行业】轻工【个股】立讯精密、爱建集团、宋城演艺等,【东吴晨报0703】【行业】轻工【个股】立讯精密、爱建集团、宋城演艺等
2018-07-03,花椒补课 反攻PC直播,花椒补课 反攻PC直播
2018-07-03,宋城演艺大跌5.04%，报22.78元,宋城演艺大跌5.04%，报22.78元
2018-07-04,六间房重组 宋城演艺互联网之“伤”,六间房重组 宋城演艺互联网之“伤”
2018-07-04,[买入评级]宋城演艺(300144)：六间房重组出表 转移风险增厚利润,[买入评级]宋城演艺(300144)：六间房重组出表 转移风险增厚利润
2018-07-04,机构扎堆调研深跌个股，关注半导体苹果产业链,机构扎堆调研深跌个股，关注半导体苹果产业链
2018-07-04,45股获券商买入评级 巨星科技目标涨幅达55.54%,45股获券商买入评级 巨星科技目标涨幅达55.54%
2018-07-04,[买入评级]宋城演艺(300144)：剥离六间房专注主业 演艺龙头稳健成长,[买入评级]宋城演艺(300144)：剥离六间房专注主业 演艺龙头稳健成长
2018-07-06,六间房被卖 宋城演艺止损,六间房被卖 宋城演艺止损
2018-07-06,大佬言论 | 刘岩：互联网老店是伪命题，微信已步入老龄化,大佬言论 | 刘岩：互联网老店是伪命题，微信已步入老龄化
2018-07-07,秀场、游戏直播盘点：都在借着港股的东风冲刺上市,秀场、游戏直播盘点：都在借着港股的东风冲刺上市
2018-07-07,宋城演艺：年内将保持“六间房”和“花椒”独立运营,宋城演艺：年内将保持“六间房”和“花椒”独立运营
2018-07-07,宋城演艺重组六间房 并购整合子公司演绎资本新玩法,宋城演艺重组六间房 并购整合子公司演绎资本新玩法
2018-07-08,[买入评级]宋城演艺(300144)：回归强势主业 新成长周期开启,[买入评级]宋城演艺(300144)：回归强势主业 新成长周期开启
2018-07-09,休闲服务行业周报：关注旺季行情和酒店板块的反弹机会,休闲服务行业周报：关注旺季行情和酒店板块的反弹机会
2018-07-09,宋城演艺大涨5.3%，报23.24元,宋城演艺大涨5.3%，报23.24元
2018-07-09,餐饮旅游行业中期策略-迎接基本面投资最好时代 坚守优质龙头,餐饮旅游行业中期策略-迎接基本面投资最好时代 坚守优质龙头
2018-07-09,"宋城演艺事件点评:六间房重组出表,优势主业回归再待二度花开","宋城演艺事件点评:六间房重组出表,优势主业回归再待二度花开"
2018-07-10,7月战术反弹只会迟到不会落空！21股机构看涨60%,7月战术反弹只会迟到不会落空！21股机构看涨60%
2018-07-10,[买入评级]互联网传媒行业周报：优质国产电影掀暑期档观影热潮;互联网龙头CDR回归脚步放慢 主题性投资机会值得关注,[买入评级]互联网传媒行业周报：优质国产电影掀暑期档观影热潮;互联网龙头CDR回归脚步放慢 主题性投资机会值得关注
2018-07-11,[优异评级]休闲服务行业周报：暑期旅游高峰到来 出境游市场持续升温,[优异评级]休闲服务行业周报：暑期旅游高峰到来 出境游市场持续升温
2018-07-11,宋城演艺：六间房拟重组花椒直播 宋城持续强势输出旅游演艺,宋城演艺：六间房拟重组花椒直播 宋城持续强势输出旅游演艺
2018-07-12,宋城演艺涨3.38%，创年度新高，报24.80元,宋城演艺涨3.38%，创年度新高，报24.80元
2018-07-13,【社服-黄守宏】宋城演艺深度： “新宋城”扬帆起航，演艺龙头再焕新生,【社服-黄守宏】宋城演艺深度： “新宋城”扬帆起航，演艺龙头再焕新生
2018-07-13,49家险企密集调研中小创，利亚德等多股最受青睐,49家险企密集调研中小创，利亚德等多股最受青睐
2018-07-13,49家险企密集调研中小创，化学制品行业备受“宠”,49家险企密集调研中小创，化学制品行业备受“宠”
2018-07-13,59股获券商买入评级 捷成股份目标涨幅达51.26%,59股获券商买入评级 捷成股份目标涨幅达51.26%
2018-07-13,宋城演艺大涨5.11%，报25.50元,宋城演艺大涨5.11%，报25.50元
2018-07-13,宋城演艺半年度业绩预增 净利润增长20%-35%,宋城演艺半年度业绩预增 净利润增长20%-35%
2018-07-15,【招商旅游】周观点：宋城中报业绩预增20%-35%，丽江旅游上调业绩预测,【招商旅游】周观点：宋城中报业绩预增20%-35%，丽江旅游上调业绩预测
2018-07-16,每周观点：三亚免税购物再创新高，板块强势反弹,每周观点：三亚免税购物再创新高，板块强势反弹
2018-07-16,[买入评级]社会服务业行业研究周报：海南离岛免税收入持续高增长 宋城演艺中报业绩增长20-35%,[买入评级]社会服务业行业研究周报：海南离岛免税收入持续高增长 宋城演艺中报业绩增长20-35%
2018-07-16,[强于大市评级]现代服务行业周报：天立教育成功上市 港股教育估值切换将近,[强于大市评级]现代服务行业周报：天立教育成功上市 港股教育估值切换将近
2018-07-16,[买入评级]宋城演艺(300144)：上半年业绩符合预期 聚焦主业拐点已现,[买入评级]宋城演艺(300144)：上半年业绩符合预期 聚焦主业拐点已现
2018-07-16,[买入评级]宋城演艺(300144)半年度业绩预告点评：存量项目支撑稳健成长 散客化助力盈利增强,[买入评级]宋城演艺(300144)半年度业绩预告点评：存量项目支撑稳健成长 散客化助力盈利增强
2018-07-16,"宋城演艺2018年半年报业绩预告点评:业绩符合预期,期待新一轮扩张带来的增长","宋城演艺2018年半年报业绩预告点评:业绩符合预期,期待新一轮扩张带来的增长"
2018-07-17,"休闲服务行业周报第50期:中报业绩预告陆续披露,坚定基本面分析","休闲服务行业周报第50期:中报业绩预告陆续披露,坚定基本面分析"
2018-07-17,宋城演艺持续上涨,宋城演艺持续上涨
2018-07-17,【社服李跃博】剥离六间房重回演艺主业，新一轮异地扩张蓄势待发——宋城演艺系列报告之一,【社服李跃博】剥离六间房重回演艺主业，新一轮异地扩张蓄势待发——宋城演艺系列报告之一
2018-07-17,休闲服务行业周报：板块涨幅较大 关注中报业绩优异的公司,休闲服务行业周报：板块涨幅较大 关注中报业绩优异的公司
2018-07-17,[强烈推荐-A评级]宋城演艺(300144)：中报预增略超预期 三亚宁乡表现靓丽,[强烈推荐-A评级]宋城演艺(300144)：中报预增略超预期 三亚宁乡表现靓丽
2018-07-17,[买入-A评级]宋城演艺(300144)：线下演艺平稳增长 六间房重组后聚焦主业,[买入-A评级]宋城演艺(300144)：线下演艺平稳增长 六间房重组后聚焦主业
2018-07-17,[增持评级]宋城演艺(300144)：演艺龙头稳健增长 回归主业未来可期,[增持评级]宋城演艺(300144)：演艺龙头稳健增长 回归主业未来可期
2018-07-17,"宋城演艺:中报业绩预增20%-35%,聚焦主业助力轻重资产稳健扩张","宋城演艺:中报业绩预增20%-35%,聚焦主业助力轻重资产稳健扩张"
2018-07-18,全域旅游引领旅游业转型升级 四细分领域龙头股受关注,全域旅游引领旅游业转型升级 四细分领域龙头股受关注
2018-07-18,宋城演艺：桂林千古情景区将于7月底正式开园,宋城演艺：桂林千古情景区将于7月底正式开园
2018-07-19,休闲服务行业日报：锦江等三家中国酒店蝉联17年度全球酒店前十,休闲服务行业日报：锦江等三家中国酒店蝉联17年度全球酒店前十
2018-07-23,[优于大市评级]旅游服务业行业周报：华住2Q18同店REVPAR增长7.9% 经济型房价连续7个季度增长加速,[优于大市评级]旅游服务业行业周报：华住2Q18同店REVPAR增长7.9% 经济型房价连续7个季度增长加速
2018-07-23,每周观点：三亚免税购物再创新高，板块强势反弹,每周观点：三亚免税购物再创新高，板块强势反弹
2018-07-23,[买入评级]社会服务业行业周报：中免获得上海机场免税经营权 华住酒店Q2表现超预期,[买入评级]社会服务业行业周报：中免获得上海机场免税经营权 华住酒店Q2表现超预期
2018-07-23,[看好评级]餐饮旅游行业周报：国旅中标上海免税店 板块延续强势表现,[看好评级]餐饮旅游行业周报：国旅中标上海免税店 板块延续强势表现
2018-07-24,休闲服务行业周报：行业保持稳健 关注免税板块,休闲服务行业周报：行业保持稳健 关注免税板块
2018-07-24,休闲服务行业日报：故宫博物馆6年来累计接待观众1亿人次,休闲服务行业日报：故宫博物馆6年来累计接待观众1亿人次
2018-07-25,[优异评级]休闲服务行业周报：中标邮轮+上海机场 中国国旅高增长可期,[优异评级]休闲服务行业周报：中标邮轮+上海机场 中国国旅高增长可期
2018-07-27,休闲服务行业日报：小猪短租与海南战略合作,休闲服务行业日报：小猪短租与海南战略合作
2018-07-30,餐饮旅游:日上中标上海机场标段免税多重利好,餐饮旅游:日上中标上海机场标段免税多重利好
2018-07-30,[买入评级]社会服务业行业周报：中免打造澳门市内免税店 锦江6月经营数据表现不佳,[买入评级]社会服务业行业周报：中免打造澳门市内免税店 锦江6月经营数据表现不佳
2018-07-30,【东方旅游】每周观点：旺季来临 关注低估值品种的修复行情,【东方旅游】每周观点：旺季来临 关注低估值品种的修复行情
2018-07-30,[领先大市-A评级]餐饮旅游行业周报：中国国旅利好频出 自然景区降价或倒逼多元化发展,[领先大市-A评级]餐饮旅游行业周报：中国国旅利好频出 自然景区降价或倒逼多元化发展
2018-07-30,[优于大市评级]旅游服务业行业周报：锦江6月REVPAR同增5.4% 酒店成长逻辑持续,[优于大市评级]旅游服务业行业周报：锦江6月REVPAR同增5.4% 酒店成长逻辑持续
2018-07-30,[强于大市评级]休闲、生活及专业服务行业周报：免税龙头再填新版图 扩张海外市场,[强于大市评级]休闲、生活及专业服务行业周报：免税龙头再填新版图 扩张海外市场
2018-07-31,"现代服务行业周报:板块表现亮眼,K12市场关注度提升","现代服务行业周报:板块表现亮眼,K12市场关注度提升"
2018-07-31,"休闲服务行业周报第52期:暑期出游迎来酷暑天气,“水”主题公园人山人海","休闲服务行业周报第52期:暑期出游迎来酷暑天气,“水”主题公园人山人海"
2018-08-02,"餐饮旅游行业周报:上半年访港旅客增一成,锦江公布6月经营数据","餐饮旅游行业周报:上半年访港旅客增一成,锦江公布6月经营数据"
2018-08-02,"宋城演艺:六大核心议题,深度解析宋城远景","宋城演艺:六大核心议题,深度解析宋城远景"
2018-08-03,[互动]宋城演艺：4季度九寨项目不重启 整修工作正常进行,[互动]宋城演艺：4季度九寨项目不重启 整修工作正常进行
2018-08-03,宋城演艺：关于部分限售股份上市流通的提示性公告,宋城演艺：关于部分限售股份上市流通的提示性公告
2018-08-03,下周176亿市值限售股解禁，环比减少14%,下周176亿市值限售股解禁，环比减少14%
2018-08-06,"现代服务行业周报:市场调整明显,坚定看好成长确定性板块龙头","现代服务行业周报:市场调整明显,坚定看好成长确定性板块龙头"
2018-08-08,[优异评级]休闲服务行业周报：上半年国内游稳定增长 出境游强势复苏,[优异评级]休闲服务行业周报：上半年国内游稳定增长 出境游强势复苏
2018-08-09,宋城演艺：第三轮项目扩张已经启动，未来项目总数将达15个左右,宋城演艺：第三轮项目扩张已经启动，未来项目总数将达15个左右
2018-08-09,宋城演艺：桂林千古情开业 公司第三轮项目扩张启动,宋城演艺：桂林千古情开业 公司第三轮项目扩张启动
2018-08-10,"300144宋城演艺:存量项目支撑稳健成长,散客化助力盈利增强","300144宋城演艺:存量项目支撑稳健成长,散客化助力盈利增强"
2018-08-13,[推荐评级]餐饮旅游行业周报：国旅中报预增48% 张家界武陵源景区门票降价,[推荐评级]餐饮旅游行业周报：国旅中报预增48% 张家界武陵源景区门票降价
2018-08-13,旅游酒店：国旅中报收入快增继续推荐 荐7股,旅游酒店：国旅中报收入快增继续推荐 荐7股
2018-08-15,原有模式陷瓶颈，宋城演艺尝试突围,原有模式陷瓶颈，宋城演艺尝试突围
2018-08-15,[超配评级]8月投资策略：把握回调良机 聚焦优质龙头,[超配评级]8月投资策略：把握回调良机 聚焦优质龙头
2018-08-16,[优异评级]休闲服务行业周报：进入中报披露期 基本面择优,[优异评级]休闲服务行业周报：进入中报披露期 基本面择优
2018-08-17,【东北社服李慧】宋城演艺（300144）深度报告：演艺翘楚，成长提速,【东北社服李慧】宋城演艺（300144）深度报告：演艺翘楚，成长提速
2018-08-17,[增持评级]社会服务行业宏观系列研究四：经济危机下的边际消费倾向与股价表现,[增持评级]社会服务行业宏观系列研究四：经济危机下的边际消费倾向与股价表现
2018-08-20,[买入评级]社会服务业行业研究周报：中免19年接手美兰机场免税采购业务 出境游18年增速反转得以验证,[买入评级]社会服务业行业研究周报：中免19年接手美兰机场免税采购业务 出境游18年增速反转得以验证
2018-08-20,[优于大市评级]旅游服务业行业周报：7月航司国际线同增14% 较6月有所回落,[优于大市评级]旅游服务业行业周报：7月航司国际线同增14% 较6月有所回落
2018-08-20,宋城演艺午后异动跳水5.01%报23.52元成交2.08亿元振幅7.23%,宋城演艺午后异动跳水5.01%报23.52元成交2.08亿元振幅7.23%
2018-08-20,[强于大市评级]现代服务行业周报：板块深度调整 进入政策消化期,[强于大市评级]现代服务行业周报：板块深度调整 进入政策消化期
2018-08-21,"休闲服务行业周报第55期:华住收购花间堂71.2%股权,加码中高端酒店布局","休闲服务行业周报第55期:华住收购花间堂71.2%股权,加码中高端酒店布局"
2018-08-22,宋城演艺午后异动跳水5.32%报23.33元 成交1.99亿元,宋城演艺午后异动跳水5.32%报23.33元 成交1.99亿元
2018-08-22,宋城演艺：上半年净利润同比增27.04%,宋城演艺：上半年净利润同比增27.04%
2018-08-23,宋城演艺上半年营收15.11亿元 六间房仍未完成交割,宋城演艺上半年营收15.11亿元 六间房仍未完成交割
2018-08-23,宋城演艺：中报业绩兑现，未来三年项目规模大增,宋城演艺：中报业绩兑现，未来三年项目规模大增
2018-08-23,【申万旅游】宋城演艺 (300144)半年报点评：三亚受益政策红利呈现高增长，轻资产项目持续发力,【申万旅游】宋城演艺 (300144)半年报点评：三亚受益政策红利呈现高增长，轻资产项目持续发力
2018-08-23,[审慎增持评级]宋城演艺(300144)中报点评：盈利能力大幅提升 异地项目稳步推进,[审慎增持评级]宋城演艺(300144)中报点评：盈利能力大幅提升 异地项目稳步推进
2018-08-23,宋城演艺（300144）财报点评：中报符合预期，新成长新空间助力二次腾飞,宋城演艺（300144）财报点评：中报符合预期，新成长新空间助力二次腾飞
2018-08-23,【东方旅游】宋城演艺：主业回升超预期，新成长周期值得期待,【东方旅游】宋城演艺：主业回升超预期，新成长周期值得期待
2018-08-23,[增持评级]宋城演艺(300144)中报点评：业绩增长稳健 聚焦主业再起航,[增持评级]宋城演艺(300144)中报点评：业绩增长稳健 聚焦主业再起航
2018-08-23,【财通社服】宋城演艺(300144)：中报业绩增长稳健，专注主业成就演艺龙头,【财通社服】宋城演艺(300144)：中报业绩增长稳健，专注主业成就演艺龙头
2018-08-23,宋城演艺2018上半年净利增长27% 电商平台收入增五成,宋城演艺2018上半年净利增长27% 电商平台收入增五成
2018-08-23,[推荐评级]宋城演艺(300144)中报点评：三亚千古情和六间房表现亮眼 新项目如期推进,[推荐评级]宋城演艺(300144)中报点评：三亚千古情和六间房表现亮眼 新项目如期推进
2018-08-23,"宋城演艺:上半年业绩符合预期,新项目有望打开增长空间","宋城演艺:上半年业绩符合预期,新项目有望打开增长空间"
2018-08-23,"宋城演艺:三亚及丽江项目表现优异,轻资产预收账款创新高","宋城演艺:三亚及丽江项目表现优异,轻资产预收账款创新高"
2018-08-23,"【平安社服陈雯】宋城演艺（300144.SZ）中报点评：盈利增长稳健,未来看点是新景区的落地","【平安社服陈雯】宋城演艺（300144.SZ）中报点评：盈利增长稳健,未来看点是新景区的落地"
2018-08-24,宋城炭河古城人均消费仅40元 目前强制卖演出套票,宋城炭河古城人均消费仅40元 目前强制卖演出套票
2018-08-24,[推荐评级]宋城演艺(300144)中报点评：营收持续增长 新项目开业可期有望增厚业绩,[推荐评级]宋城演艺(300144)中报点评：营收持续增长 新项目开业可期有望增厚业绩
2018-08-24,上半年净利逾6亿 宋城演艺拓文创等新业务,上半年净利逾6亿 宋城演艺拓文创等新业务
2018-08-24,[强烈推荐评级]宋城演艺(300144)中报点评：中报业绩符合预期 演艺龙头静迎二度花开,[强烈推荐评级]宋城演艺(300144)中报点评：中报业绩符合预期 演艺龙头静迎二度花开
2018-08-24,[买入评级]宋城演艺(300144)中报点评：存量项目成长+增量项目推进 内生盈利增强,[买入评级]宋城演艺(300144)中报点评：存量项目成长+增量项目推进 内生盈利增强
2018-08-24,[买入评级]宋城演艺(300144)中报点评：上半年净利润增长27% 存量业务增长亮眼,[买入评级]宋城演艺(300144)中报点评：上半年净利润增长27% 存量业务增长亮眼
2018-08-24,[推荐评级]宋城演艺(300144)半年报点评：现有景区盈利增长稳健 未来看点是新景区的落地,[推荐评级]宋城演艺(300144)半年报点评：现有景区盈利增长稳健 未来看点是新景区的落地
2018-08-24,“洋韭菜”如期现身中报 社保也来分一杯羹 A股演绎翘楚能否实现利润三年翻番？,“洋韭菜”如期现身中报 社保也来分一杯羹 A股演绎翘楚能否实现利润三年翻番？
2018-08-24,沉浸式演出能救宋城演艺吗,沉浸式演出能救宋城演艺吗
2018-08-24,宋城演艺:三亚景区靓丽增长 净利率改善明显,宋城演艺:三亚景区靓丽增长 净利率改善明显
2018-08-24,【东北社服李慧】宋城演艺（300144）中报点评：三亚景区表现靓丽，轻重资产稳健扩张,【东北社服李慧】宋城演艺（300144）中报点评：三亚景区表现靓丽，轻重资产稳健扩张
2018-08-24,[增持评级]宋城演艺(300144)中报点评：增量项目稳步推进 将迈入业绩高增长期,[增持评级]宋城演艺(300144)中报点评：增量项目稳步推进 将迈入业绩高增长期
2018-08-26,[优于大市评级]宋城演艺(300144)半年报点评：主业高基数延续高增长 新一轮异地扩张开启,[优于大市评级]宋城演艺(300144)半年报点评：主业高基数延续高增长 新一轮异地扩张开启
2018-08-27,[买入-A评级]宋城演艺(300144)中报点评：中报符合预期 存量千古情稳健增长 新项目推动未来3年业绩高增可期,[买入-A评级]宋城演艺(300144)中报点评：中报符合预期 存量千古情稳健增长 新项目推动未来3年业绩高增可期
2018-08-27,宋城演艺高开高走拉升5.99%报24.96元 成交1.68亿元,宋城演艺高开高走拉升5.99%报24.96元 成交1.68亿元
2018-08-27,[买入评级]社会服务业行业周报：华住Q2业绩符合预期 18H1景区板块业绩表现不佳,[买入评级]社会服务业行业周报：华住Q2业绩符合预期 18H1景区板块业绩表现不佳
2018-08-27,宋城演艺：现场演艺稳健增长，轻资产业务值得期待,宋城演艺：现场演艺稳健增长，轻资产业务值得期待
2018-08-28,"宋城演艺:业绩增长符合预期,储备项目丰富","宋城演艺:业绩增长符合预期,储备项目丰富"
2018-08-28,晨会聚焦180828：重点关注华东医药、中国海诚、汉得信息、南极电商、科锐国际、宋城演艺,晨会聚焦180828：重点关注华东医药、中国海诚、汉得信息、南极电商、科锐国际、宋城演艺
2018-08-28,[推荐评级]餐饮旅游行业周报：短期谨慎精选个股 宋城中青旅中报出色,[推荐评级]餐饮旅游行业周报：短期谨慎精选个股 宋城中青旅中报出色
2018-08-29,宋城演艺高开低走跳水7.29%报22.63元 成交6.09亿元,宋城演艺高开低走跳水7.29%报22.63元 成交6.09亿元
2018-08-29,快讯：宋城演艺押宝浙江新华书店 股价一度大跌近9%,快讯：宋城演艺押宝浙江新华书店 股价一度大跌近9%
2018-08-29,宋城演艺午后异动重挫7.41%报22.60元 成交8.76亿元,宋城演艺午后异动重挫7.41%报22.60元 成交8.76亿元
2018-08-29,宋城演艺高开低走跳水7.01%报22.70元 成交1.56亿元,宋城演艺高开低走跳水7.01%报22.70元 成交1.56亿元
2018-08-29,"休闲服务行业周报第56期:中报披露接近尾声,严控成本、费用为主基调","休闲服务行业周报第56期:中报披露接近尾声,严控成本、费用为主基调"
2018-08-29,演艺龙头，关注异地新项目拓展情况 ——宋城演艺半年报点评,演艺龙头，关注异地新项目拓展情况 ——宋城演艺半年报点评
2018-08-29,宋城演艺高开低走跳水5.61%报23.04元 成交1.31亿元,宋城演艺高开低走跳水5.61%报23.04元 成交1.31亿元
2018-08-30,"宋城演艺:六间房重组方案调整,剥离推迟到19年完成","宋城演艺:六间房重组方案调整,剥离推迟到19年完成"
2018-08-30,【平安社服陈雯】宋城演艺（300144）事项点评：六间房重组方案调整，出表推迟不影响最终结果,【平安社服陈雯】宋城演艺（300144）事项点评：六间房重组方案调整，出表推迟不影响最终结果
2018-08-30,宋城演艺调整六间房与花椒直播重组方案,宋城演艺调整六间房与花椒直播重组方案
2018-08-30,30日潜力排行榜居前的板块(附股),30日潜力排行榜居前的板块(附股)
2018-08-31,暑期结束国庆又将临旅游行业高景气,暑期结束国庆又将临旅游行业高景气
2018-08-31,【宋城演艺】重组方案微调影响有限，新一轮扩张期支撑主业成长-国信社服曾光团队,【宋城演艺】重组方案微调影响有限，新一轮扩张期支撑主业成长-国信社服曾光团队
2018-09-03,宋城演艺：三亚、丽江项目长远来看会有持续良好增长,宋城演艺：三亚、丽江项目长远来看会有持续良好增长
2018-09-03,文旅产业万亿市场前景 上市公司角逐谁将胜出,文旅产业万亿市场前景 上市公司角逐谁将胜出
2018-09-04,77股获券商买入评级 渤海金控目标涨幅达156.94%,77股获券商买入评级 渤海金控目标涨幅达156.94%
2018-09-04,宋城演艺：宋城景区今年暑期在高基数业绩上继续稳步增长,宋城演艺：宋城景区今年暑期在高基数业绩上继续稳步增长
2018-09-05,"休闲服务行业周报第57期:中报披露结束,细分板块业绩差异较大","休闲服务行业周报第57期:中报披露结束,细分板块业绩差异较大"
2018-09-05,餐饮旅游2018年中报总结：板块业绩持续高增长，龙头助力业绩提升,餐饮旅游2018年中报总结：板块业绩持续高增长，龙头助力业绩提升
2018-09-05,旅游酒店：龙头维持高增长 荐6股,旅游酒店：龙头维持高增长 荐6股
2018-09-06,"宋城演艺2018半年度报告点评:存量项目蓬勃发展,新扩张周期扬帆起航","宋城演艺2018半年度报告点评:存量项目蓬勃发展,新扩张周期扬帆起航"
2018-09-11,"休闲服务行业周报第58期:景区门票价格下调,十一之前314个将全部落地","休闲服务行业周报第58期:景区门票价格下调,十一之前314个将全部落地"
2018-09-13,9月13日午后金股精选,9月13日午后金股精选
2018-09-14,"宋城演艺:三亚景区表现靓丽,轻重资产稳健扩张","宋城演艺:三亚景区表现靓丽,轻重资产稳健扩张"
2018-09-14,宋城演艺午后异动重挫5.03%报20.40元 成交2.6亿元,宋城演艺午后异动重挫5.03%报20.40元 成交2.6亿元
2018-09-14,快讯：宋城演艺午后大跌5% 成交金额2.8亿,快讯：宋城演艺午后大跌5% 成交金额2.8亿
2018-09-14,CFi收盘揭秘:垃圾股走强 市场感觉有“任务”没完成,CFi收盘揭秘:垃圾股走强 市场感觉有“任务”没完成
2018-09-16,机构调研瞄准蓝筹价值标的 6只个股被机构联袂推荐,机构调研瞄准蓝筹价值标的 6只个股被机构联袂推荐
2018-09-16,旅游酒店：中秋与国庆双节临近 关注出境游和景区板块,旅游酒店：中秋与国庆双节临近 关注出境游和景区板块
2018-09-18,"休闲服务行业周报第59期:中秋、国庆将至,长线出游预定火热","休闲服务行业周报第59期:中秋、国庆将至,长线出游预定火热"
2018-09-19,主题公园整体营收下滑18.78%(1),主题公园整体营收下滑18.78%(1)
2018-09-19,主题公园整体营收下滑18.78%(2),主题公园整体营收下滑18.78%(2)
2018-09-19,主题公园整体营收下滑 常州恐龙园等盈利能力受质疑,主题公园整体营收下滑 常州恐龙园等盈利能力受质疑
2018-09-19,上半年国内主题公园整体营收下滑,上半年国内主题公园整体营收下滑
2018-09-19,"宋城演艺2018半年度报告点评:存量项目蓬勃发展,新扩张周期扬帆起航","宋城演艺2018半年度报告点评:存量项目蓬勃发展,新扩张周期扬帆起航"
2018-09-19,旅游酒店：黄山旺季门票下调17.4%,旅游酒店：黄山旺季门票下调17.4%
2018-09-19,宋城演艺：股东刘岩减持0.37%股份后承诺锁仓一年,宋城演艺：股东刘岩减持0.37%股份后承诺锁仓一年
2018-09-20,清仓式减持来袭，呈现哪些特征，如何规避风险？,清仓式减持来袭，呈现哪些特征，如何规避风险？
2018-09-20,9月20日有59家公司获重要股东增减持 邦讯技术已被连续减持33次 减持股份,9月20日有59家公司获重要股东增减持 邦讯技术已被连续减持33次 减持股份
2018-09-20,旅游板块迅速走强，锦江股份、首旅酒店领涨5%,旅游板块迅速走强，锦江股份、首旅酒店领涨5%
2018-09-20,旅游酒店：双节前景区下调门票继续推进,旅游酒店：双节前景区下调门票继续推进
2018-09-20,雪松文旅进阶之道: 资本加持全产业链运营,雪松文旅进阶之道: 资本加持全产业链运营
2018-09-21,“双节”倒计时假日概念股火爆 六股关注度升温,“双节”倒计时假日概念股火爆 六股关注度升温
2018-09-22,旅游酒店板块迎最佳布局时机 机构圈定6只个股惹关注,旅游酒店板块迎最佳布局时机 机构圈定6只个股惹关注
2018-09-25,旅游酒店：行业稳增长 荐5股,旅游酒店：行业稳增长 荐5股
2018-09-26,医疗保健：浙江省抗癌药专项集中采购工作方案公布,医疗保健：浙江省抗癌药专项集中采购工作方案公布
2018-09-26,十一黄金周即将到来 休闲旅游行业布局正当时,十一黄金周即将到来 休闲旅游行业布局正当时
2018-09-28,"现代服务行业周报:港股教育反弹明显,长假迎旅游高峰","现代服务行业周报:港股教育反弹明显,长假迎旅游高峰"
2018-10-03,国庆游有多火爆？警方发布紧急提示，这些个股将受益,国庆游有多火爆？警方发布紧急提示，这些个股将受益
2018-10-08,[公司]宋城演艺：未来桂林项目体量会有较大提升,[公司]宋城演艺：未来桂林项目体量会有较大提升
2018-10-08,[公司]宋城演艺：公司下半年各项目经营业绩均不错,[公司]宋城演艺：公司下半年各项目经营业绩均不错
2018-10-08,宋城演艺：公司的大型走动式VR项目取得较大进展,宋城演艺：公司的大型走动式VR项目取得较大进展
2018-10-14,宋城演艺：预计前三季度盈利同比增长15%-35%,宋城演艺：预计前三季度盈利同比增长15%-35%
2018-10-14,宋城演艺：预计前三季净利同比增长15%-35%,宋城演艺：预计前三季净利同比增长15%-35%
2018-10-14,晚间重要公告2018年10月14日星期日,晚间重要公告2018年10月14日星期日
2018-10-14,宋城演艺预计前3季度净利润最多增长35%至12.4亿元,宋城演艺预计前3季度净利润最多增长35%至12.4亿元
2018-10-15,[强于大市评级]社会服务行业周报：中免集团将开设澳门旗舰免税店 饿了么和口碑合并,[强于大市评级]社会服务行业周报：中免集团将开设澳门旗舰免税店 饿了么和口碑合并
2018-10-15,宋城演艺：业绩基本符合预期未来看异地扩张,宋城演艺：业绩基本符合预期未来看异地扩张
