publishedAt,title,description
2019-08-29,重磅！建行：进一步加强房地产开发贷准入标准,重磅！建行：进一步加强房地产开发贷准入标准
2019-08-29,建设银行上半年净利同比增长5.59%至1557亿元 个人消费贷款规模缩减两成,建设银行上半年净利同比增长5.59%至1557亿元 个人消费贷款规模缩减两成
2019-08-29,建行：上半年房地产开发贷增速下降，将加强准入标准,建行：上半年房地产开发贷增速下降，将加强准入标准
2019-08-29,建行：目前新增贷款中LPR定价比例已达56%,建行：目前新增贷款中LPR定价比例已达56%
2019-08-29,建行广西分行打造“数字茉莉”平台助力乡村振兴,建行广西分行打造“数字茉莉”平台助力乡村振兴
2019-08-29,建行：未来分红比例预计还会保持在30％左右,建行：未来分红比例预计还会保持在30％左右
2019-08-29,建行上半年盈利近1542亿普惠金融贷款余额达8311亿,建行上半年盈利近1542亿普惠金融贷款余额达8311亿
2019-08-29,建行上半年净利1541亿元 同比增4.87%,建行上半年净利1541亿元 同比增4.87%
2019-08-29,港股公告精选：中国恒大上半年净利润149.2亿元同比下降51.6%,港股公告精选：中国恒大上半年净利润149.2亿元同比下降51.6%
2019-08-29,银行冠华|建设银行：非息增速提升，资产质量平稳,银行冠华|建设银行：非息增速提升，资产质量平稳
2019-08-29,建行智能金融科技亮相世界人工智能大会 “未来银行”带来新体验,建行智能金融科技亮相世界人工智能大会 “未来银行”带来新体验
2019-08-29,建行(00939-HK)中期盈利1541.9亿人民币升5% 不良贷率降,建行(00939-HK)中期盈利1541.9亿人民币升5% 不良贷率降
2019-08-29,建行上半年净赚1557亿 个人消费贷降19.9%,建行上半年净赚1557亿 个人消费贷降19.9%
2019-08-29,大和：重申建行(0939.HK)“买入”评级 目标价降至8港元,大和：重申建行(0939.HK)“买入”评级 目标价降至8港元
2019-08-29,建行半年报看点：净息差下滑7个基点，不良率下降,建行半年报看点：净息差下滑7个基点，不良率下降
2019-08-29,“无感支付加油”亮相智博会 建行携手中石化助力智慧出行新生活,“无感支付加油”亮相智博会 建行携手中石化助力智慧出行新生活
2019-08-29,建行:进一步加强房企准入标准 审慎发放房地产开发贷,建行:进一步加强房企准入标准 审慎发放房地产开发贷
2019-08-29,睿智投资｜中国建设银行-H（939 HK）- 业绩高质量增长，息差小幅承压,睿智投资｜中国建设银行-H（939 HK）- 业绩高质量增长，息差小幅承压
2019-08-30,建设银行上半年实现净利1557.08亿元 同比增5.59%,建设银行上半年实现净利1557.08亿元 同比增5.59%
2019-08-30,上市公司8300亿闲钱买理财，1.5万亿债券融资，这17家有点不一样,上市公司8300亿闲钱买理财，1.5万亿债券融资，这17家有点不一样
2019-08-30,南下资金8月以来累计净买入建行逾118亿港元,南下资金8月以来累计净买入建行逾118亿港元
2019-08-30,国有六大行上半年日赚合计超35亿，不良贷款率齐降,国有六大行上半年日赚合计超35亿，不良贷款率齐降
2019-08-30,六大行半年报出齐了：总共赚了6483亿元，工行净利最多,六大行半年报出齐了：总共赚了6483亿元，工行净利最多
2019-08-30,债券重大事件2019年8月30日星期五,债券重大事件2019年8月30日星期五
2019-08-30,未来分红比例还会保持30%左右 建行托管包商银行进展顺利,未来分红比例还会保持30%左右 建行托管包商银行进展顺利
2019-08-30,建行管理层解读中报：进一步严控房地产开发贷准入标准 LPR改革对息差影响不大,建行管理层解读中报：进一步严控房地产开发贷准入标准 LPR改革对息差影响不大
2019-08-30,刘桂平:严格执行对包商银行托管职能 工作进展顺利,刘桂平:严格执行对包商银行托管职能 工作进展顺利
2019-08-30,上市银行“期中考”放榜 六大行净赚6377亿元,上市银行“期中考”放榜 六大行净赚6377亿元
2019-08-30,21家银行利润增速超过10% 银行业盈利能力提升,21家银行利润增速超过10% 银行业盈利能力提升
2019-08-30,四大行2019年中报平稳增长，上半年共赚5576亿元,四大行2019年中报平稳增长，上半年共赚5576亿元
2019-08-30,建设银行：进一步加强准入标准确保房地产开发贷款规范发展,建设银行：进一步加强准入标准确保房地产开发贷款规范发展
2019-08-30,刘桂平亲述大资管“加减法”：新业务与“处理存量”并存,刘桂平亲述大资管“加减法”：新业务与“处理存量”并存
2019-08-30,建行高管：LPR定价有序推进 或引导实际贷款利率下行,建行高管：LPR定价有序推进 或引导实际贷款利率下行
2019-08-30,资管机构大手笔“下注”金融科技,资管机构大手笔“下注”金融科技
2019-08-30,建设银行上半年净利润1557亿元 同比增长5.59%,建设银行上半年净利润1557亿元 同比增长5.59%
2019-08-30,持续完善风险管理体系 建行管理层解读中期业绩报告,持续完善风险管理体系 建行管理层解读中期业绩报告
2019-08-30,"银行行业周报:金融科技发展规划落地,央行调整个人房贷利率政策","银行行业周报:金融科技发展规划落地,央行调整个人房贷利率政策"
2019-08-30,【华泰金融沈娟团队】利润增速回暖，龙头价值呈现—工商银行(601398)【证券研究报告】,【华泰金融沈娟团队】利润增速回暖，龙头价值呈现—工商银行(601398)【证券研究报告】
2019-08-30,建设银行：新增贷款LPR定价比例超过50%,建设银行：新增贷款LPR定价比例超过50%
2019-08-30,建行上半年净赚1557亿元 CFO许一鸣：未来分红比例还会保持30%左右,建行上半年净赚1557亿元 CFO许一鸣：未来分红比例还会保持30%左右
2019-08-30,车主邦再获4.5亿融资 深耕能源行业“数字化“发展,车主邦再获4.5亿融资 深耕能源行业“数字化“发展
2019-08-30,【银行】601939*建设银行:手续费收入表现优于行业，资产质量保持稳健*买入,【银行】601939*建设银行:手续费收入表现优于行业，资产质量保持稳健*买入
2019-08-31,五大国有银行净利润合计突破6000亿元,五大国有银行净利润合计突破6000亿元
2019-08-31,斩获近6500亿 六大行上半年净利润增幅均超5%,斩获近6500亿 六大行上半年净利润增幅均超5%
2019-09-01,公告解读：四大行上半年成绩单出炉：净利增幅均不超5% 日赚31亿元,公告解读：四大行上半年成绩单出炉：净利增幅均不超5% 日赚31亿元
2019-09-01,棱镜|银行业交五年最好成绩单：零售优先策略显效，LPR影响小,棱镜|银行业交五年最好成绩单：零售优先策略显效，LPR影响小
2019-09-02,港股通北水追捧腾讯、舜宇光学、建行,港股通北水追捧腾讯、舜宇光学、建行
2019-09-02,上市银行半年新增逾万亿房贷 涉房贷款大概率从紧,上市银行半年新增逾万亿房贷 涉房贷款大概率从紧
2019-09-02,上半年国有大行贷款投向哪：对公贷款占比上升，房贷占比下降,上半年国有大行贷款投向哪：对公贷款占比上升，房贷占比下降
2019-09-02,六大行半年报收官！业绩全增却减员近3.5万人 营业网点也纷纷“瘦身” 员工变动,六大行半年报收官！业绩全增却减员近3.5万人 营业网点也纷纷“瘦身” 员工变动
2019-09-02,六大行上半年日赚35.8亿：工行第一 日赚钱能力超3个腾讯或8个茅台,六大行上半年日赚35.8亿：工行第一 日赚钱能力超3个腾讯或8个茅台
2019-09-02,六大行半年报出齐了： 净息差收窄、不良率下降,六大行半年报出齐了： 净息差收窄、不良率下降
2019-09-02,股份行不良贷款率集体下降上半年有5家净利润增速超10% 盈利能力下降,股份行不良贷款率集体下降上半年有5家净利润增速超10% 盈利能力下降
2019-09-02,普惠金融进校园 建行助力青年学子事业起航（普惠金服 普罗大众）,普惠金融进校园 建行助力青年学子事业起航（普惠金服 普罗大众）
2019-09-02,国有大行：稳健运行态势不变,国有大行：稳健运行态势不变
2019-09-02,LPR对商业银行管理将产生长远、深刻影响,LPR对商业银行管理将产生长远、深刻影响
2019-09-02,国有六大行半年盈利6483亿日赚36亿 负债总额111.2万亿不良率全线下降,国有六大行半年盈利6483亿日赚36亿 负债总额111.2万亿不良率全线下降
2019-09-03,上市银行交出期中考试“成绩单” 银行服务实体经济更精准,上市银行交出期中考试“成绩单” 银行服务实体经济更精准
2019-09-03,才半年时间！六大银行就减少3.5万人，还关了277个网点,才半年时间！六大银行就减少3.5万人，还关了277个网点
2019-09-03,汇丰研究：内银中期业绩胜预期 吁买入建行(0939.HK)等,汇丰研究：内银中期业绩胜预期 吁买入建行(0939.HK)等
2019-09-03,信用卡不良率上行 银行关注风险但信心不减,信用卡不良率上行 银行关注风险但信心不减
2019-09-03,不良率集体逆势上升，部分银行消费贷急踩刹车 资产异常,不良率集体逆势上升，部分银行消费贷急踩刹车 资产异常
2019-09-04,建设银行力推“民工惠”服务：金融科技助力解决农民工欠薪问题,建设银行力推“民工惠”服务：金融科技助力解决农民工欠薪问题
2019-09-04,六大行房贷“减速”！下半年贷款买房要变难？,六大行房贷“减速”！下半年贷款买房要变难？
2019-09-04,银行资产质量保持平稳 5大行不良率较去年末均有下降,银行资产质量保持平稳 5大行不良率较去年末均有下降
2019-09-04,信用卡盛宴落幕： 7家上市银行不良率上升， 互金共债风险拖累 资产异常,信用卡盛宴落幕： 7家上市银行不良率上升， 互金共债风险拖累 资产异常
2019-09-04,信用卡不良逆市攀升 京粤两地银保监局发文提示风险,信用卡不良逆市攀升 京粤两地银保监局发文提示风险
2019-09-05,【中原银行王鸿行】建设银行(601939)中报点评*业绩稳健，资产质量优异,【中原银行王鸿行】建设银行(601939)中报点评*业绩稳健，资产质量优异
2019-09-07,信用卡期中考：交行收缩，平安强势，工行佛系,信用卡期中考：交行收缩，平安强势，工行佛系
2019-09-09,借科技之力 建行上海市分行贯通供应链小微企业融资渠道（普惠金服 普罗大众）,借科技之力 建行上海市分行贯通供应链小微企业融资渠道（普惠金服 普罗大众）
2019-09-09,“换锚”后房贷业务平稳过渡 涉房贷款未来或稳中有降,“换锚”后房贷业务平稳过渡 涉房贷款未来或稳中有降
2019-09-09,银行零售业务转型“竞速” 从边缘业务变成半壁江山,银行零售业务转型“竞速” 从边缘业务变成半壁江山
2019-09-09,部分银行消费贷踩刹车 不良率集体逆势上升 资产异常,部分银行消费贷踩刹车 不良率集体逆势上升 资产异常
2019-09-10,工行上半年代销个人保险保费收入同比增长119%,工行上半年代销个人保险保费收入同比增长119%
2019-09-10,建设银行信息披露工作获得多个奖项,建设银行信息披露工作获得多个奖项
2019-09-11,银行理财转型阵痛：规模普遍下降 转型净值化速度加快,银行理财转型阵痛：规模普遍下降 转型净值化速度加快
2019-09-12,国庆后实施新政 北京首套房贷款利率不得低于5.4%,国庆后实施新政 北京首套房贷款利率不得低于5.4%
2019-09-12,谁动了银行低成本存款的奶酪,谁动了银行低成本存款的奶酪
2019-09-15,月收入3000元欠百万巨款 警惕出现在你身边的这种人,月收入3000元欠百万巨款 警惕出现在你身边的这种人
2019-09-15,H股超跌，南下资金青睐哪些板块？哪些金融个股？【国盛金融】,H股超跌，南下资金青睐哪些板块？哪些金融个股？【国盛金融】
2019-09-16,“逐梦新时代 激发新动能”——中国建设银行发布第二届中国国际进口博览会金融服务方案,“逐梦新时代 激发新动能”——中国建设银行发布第二届中国国际进口博览会金融服务方案
2019-09-16,建设银行(00939-HK)盘前跌2.083%,建设银行(00939-HK)盘前跌2.083%
2019-09-16,六大行上半年减员3.4万人，多家银行科技投入飙升,六大行上半年减员3.4万人，多家银行科技投入飙升
2019-09-16,美股期货急挫拖累重磅股捱沽 腾讯及建行跌约2%,美股期货急挫拖累重磅股捱沽 腾讯及建行跌约2%
2019-09-17,小米金融与建设银行签署战略合作协议银行电子账户等服务率先上线,小米金融与建设银行签署战略合作协议银行电子账户等服务率先上线
2019-09-17,小米、建行战略合作：银行II类电子账户上线,小米、建行战略合作：银行II类电子账户上线
2019-09-18,白马股苏泊尔刹车：4年股价涨7倍 上半年营收仅增1成 盈利能力下降,白马股苏泊尔刹车：4年股价涨7倍 上半年营收仅增1成 盈利能力下降
2019-09-18,招商银行的优越性在哪？,招商银行的优越性在哪？
2019-09-18,港股通北水追捧建行、中芯国际、中国海洋石油,港股通北水追捧建行、中芯国际、中国海洋石油
2019-09-23,"银行行业周报:村镇银行应“小而美”,LPR二次报价五年期不降","银行行业周报:村镇银行应“小而美”,LPR二次报价五年期不降"
2019-09-23,建行深圳布局“投贷联动”：已签119家认股协议企业，将设孵化基金,建行深圳布局“投贷联动”：已签119家认股协议企业，将设孵化基金
2019-09-23,港股通北水追捧建行、汇丰、舜宇光学,港股通北水追捧建行、汇丰、舜宇光学
2019-09-24,茅台又刷屏了！市值超贵州省GDP四大行已超过了3家,茅台又刷屏了！市值超贵州省GDP四大行已超过了3家
2019-09-25,银行永续债发行提速：年内八家银行已发行4100亿，还有3600亿发行计划在路上,银行永续债发行提速：年内八家银行已发行4100亿，还有3600亿发行计划在路上
2019-09-26,港股通北水追捧建行、平安、邮储银行和腾讯,港股通北水追捧建行、平安、邮储银行和腾讯
2019-09-27,收藏！中国银行业70年大事记,收藏！中国银行业70年大事记
2019-09-27,内银股下跌 建行跌逾1%工行及招行各软约1%,内银股下跌 建行跌逾1%工行及招行各软约1%
2019-09-27,四大行首份中报：日赚8.5亿、不良率仅为1.43%,四大行首份中报：日赚8.5亿、不良率仅为1.43%
2019-09-28,银行业改革创新不停步,银行业改革创新不停步
2019-09-28,小微企业主有福利!银行打造普惠金融创新产品,小微企业主有福利!银行打造普惠金融创新产品
2019-09-29,宝武钢铁集团获首笔市场LPR定价FTE借款,宝武钢铁集团获首笔市场LPR定价FTE借款
2019-09-30,"银行行业周报:新规征求稿或迫银行释利润,光大理财拔得股份行头筹","银行行业周报:新规征求稿或迫银行释利润,光大理财拔得股份行头筹"
2019-09-30,"银行行业:监管设定拨备上限,缩减利润调节空间","银行行业:监管设定拨备上限,缩减利润调节空间"
2019-10-01,五大行“债转股子公司”业绩如何？2019年上半年资产翻1倍,五大行“债转股子公司”业绩如何？2019年上半年资产翻1倍
2019-10-08,建设银行(00939.HK)将赎回20亿元二级资本债券,建设银行(00939.HK)将赎回20亿元二级资本债券
2019-10-09,"A档案|建信信托人均净赚481万背后违规操作手段不断：资金违规进入楼市、违规接受险资投资信托，两月被查两次被罚130万
金融监管处罚","A档案|建信信托人均净赚481万背后违规操作手段不断：资金违规进入楼市、违规接受险资投资信托，两月被查两次被罚130万
金融监管处罚"
2019-10-10,华瑞银行行长朱韬：将银行“开”在供应链场景中,华瑞银行行长朱韬：将银行“开”在供应链场景中
2019-10-10,港股通北水追捧汇丰控股-、建行、腾讯,港股通北水追捧汇丰控股-、建行、腾讯
2019-10-12,信用卡买房之路被堵死：建行招行等放大招影响多大,信用卡买房之路被堵死：建行招行等放大招影响多大
2019-10-12,建行山西省分行发布四项普惠金融产品,建行山西省分行发布四项普惠金融产品
2019-10-14,全面围堵炒房资金 建行农行等6家银行限信用卡涉房交易,全面围堵炒房资金 建行农行等6家银行限信用卡涉房交易
2019-10-14,信用卡不能这样用！农行、建行、招行纷纷宣布 释放重要信号,信用卡不能这样用！农行、建行、招行纷纷宣布 释放重要信号
2019-10-15,银行业的大分化时代，该如何投资银行股？,银行业的大分化时代，该如何投资银行股？
2019-10-15,恒泰MVM模型剖析银行股,恒泰MVM模型剖析银行股
2019-10-15,建设银行(00939.HK)：格雷姆惠勒就任独立非执行董事,建设银行(00939.HK)：格雷姆惠勒就任独立非执行董事
2019-10-15,调控政策趋严 多家银行管控信用卡涉房交易,调控政策趋严 多家银行管控信用卡涉房交易
2019-10-16,【天风|银行】关于9月金融数据的几点看法,【天风|银行】关于9月金融数据的几点看法
2019-10-17,中国十大私人银行上半年“成绩单”,中国十大私人银行上半年“成绩单”
2019-10-17,港股通北水追捧建行、腾讯、新东方在线,港股通北水追捧建行、腾讯、新东方在线
2019-10-18,医保缴费拓渠道 银行开通医保征收业务,医保缴费拓渠道 银行开通医保征收业务
2019-10-18,建设银行(00939.HK)将于10月30日举行董事会会议以审议前三季度业绩,建设银行(00939.HK)将于10月30日举行董事会会议以审议前三季度业绩
2019-10-18,港股通北水追捧腾讯、舜宇光学和建行,港股通北水追捧腾讯、舜宇光学和建行
2019-10-21,北京信用卡涉房交易调查:密集调控 信用卡购房被叫停,北京信用卡涉房交易调查:密集调控 信用卡购房被叫停
2019-10-22,中国银行业微博影响力排行榜发布：建行、农行领跑,中国银行业微博影响力排行榜发布：建行、农行领跑
2019-10-22,3只战略配售基金股票仓位不足1成，首现科创板新股抽签锁定6个月,3只战略配售基金股票仓位不足1成，首现科创板新股抽签锁定6个月
2019-10-22,北水动向(10.22)|北水净流出4100万 润地(01109)大跌北水趁机扫货,北水动向(10.22)|北水净流出4100万 润地(01109)大跌北水趁机扫货
2019-10-22,港股通北水追捧华润置地、建行、新城发展,港股通北水追捧华润置地、建行、新城发展
2019-10-22,建行创新“民工惠”解决方案 已投放专项融资款215亿元,建行创新“民工惠”解决方案 已投放专项融资款215亿元
2019-10-23,建行浙江分行因存在十余项违法违规事实，领监管340万元罚单 金融监管处罚,建行浙江分行因存在十余项违法违规事实，领监管340万元罚单 金融监管处罚
2019-10-26,2019年10月建设银行住房贷款利率一览表 建行住房贷款利率2019年,2019年10月建设银行住房贷款利率一览表 建行住房贷款利率2019年
2019-10-28,四大行4年减员7.52万 银行柜员占到9成 员工变动,四大行4年减员7.52万 银行柜员占到9成 员工变动
2019-10-29,农行被罚300多万：8大违规 多条涉及股市楼市 其他违规处罚,农行被罚300多万：8大违规 多条涉及股市楼市 其他违规处罚
2019-10-30,建行三季报：不良贷款较上年末增加105亿 不良率下降,建行三季报：不良贷款较上年末增加105亿 不良率下降
2019-10-30,建设银行(601939.SH)拟向建行欧洲增资3.5亿欧元,建设银行(601939.SH)拟向建行欧洲增资3.5亿欧元
2019-10-30,建设银行：前三季度净利润2253.4亿元，同比增5.25%,建设银行：前三季度净利润2253.4亿元，同比增5.25%
2019-10-30,建设银行(601939.SH)第三季归属股东净利润升6.07%至711.54亿元,建设银行(601939.SH)第三季归属股东净利润升6.07%至711.54亿元
2019-10-30,港股复盘：恒指跌0.44%，欲出售资产SOHO中国飙升近18% 资产异常,港股复盘：恒指跌0.44%，欲出售资产SOHO中国飙升近18% 资产异常
2019-10-30,受贿为建行等三银行揽储 某街道办会计主任获刑三年 其他违规处罚,受贿为建行等三银行揽储 某街道办会计主任获刑三年 其他违规处罚
2019-10-30,港股投资日历：建设银行等公司披露财报，中国飞鹤等公司开始招股,港股投资日历：建设银行等公司披露财报，中国飞鹤等公司开始招股
2019-10-30,建设银行(00939-HK)：米歇尔马德兰获准担任独立非执行董事,建设银行(00939-HK)：米歇尔马德兰获准担任独立非执行董事
2019-10-31,【建设银行季报点评】业绩增速再提升，理财子一马当先,【建设银行季报点评】业绩增速再提升，理财子一马当先
2019-10-31,大悦城：为重庆金悦汇提供2.5亿元担保 大额借贷担保,大悦城：为重庆金悦汇提供2.5亿元担保 大额借贷担保
2019-10-31,六大行三季报：共赚9317亿，净息差同比均收窄,六大行三季报：共赚9317亿，净息差同比均收窄
2019-10-31,详细解读建设银行3季报：息差上行，业绩平稳高增【中泰银行·戴志锋/邓美君/贾靖】,详细解读建设银行3季报：息差上行，业绩平稳高增【中泰银行·戴志锋/邓美君/贾靖】
2019-10-31,四大银行季绩哪家强？,四大银行季绩哪家强？
2019-10-31,【华西固收】信贷ABS面面观（三）：RMBS信用分析框架 ——资产证券化市场周报20191031,【华西固收】信贷ABS面面观（三）：RMBS信用分析框架 ——资产证券化市场周报20191031
2019-10-31,前三季近六成A股公司盈利增长，猪鸡业绩飞上天,前三季近六成A股公司盈利增长，猪鸡业绩飞上天
2019-10-31,商业银行资产质量出现好转 部分甚至“双降”,商业银行资产质量出现好转 部分甚至“双降”
2019-10-31,野村：维持建设银行(0939.HK)“买入”评级 目标价7.87港元,野村：维持建设银行(0939.HK)“买入”评级 目标价7.87港元
2019-10-31,六大行前3季净利同比增5.73% 金融科技成发力重点,六大行前3季净利同比增5.73% 金融科技成发力重点
2019-10-31,早报：暴风集团多位高管请辞 多家银行发布三季报,早报：暴风集团多位高管请辞 多家银行发布三季报
2019-10-31,五大行前三季度合计净利8775亿元 资产质量较去年年末全面改善,五大行前三季度合计净利8775亿元 资产质量较去年年末全面改善
2019-10-31,午市前瞻：港股半日收市上升281点 27000关势遇阻,午市前瞻：港股半日收市上升281点 27000关势遇阻
2019-10-31,新金融催生新服务,新金融催生新服务
2019-11-01,六大行三季报：净息差同比均下滑 盈利能力下降,六大行三季报：净息差同比均下滑 盈利能力下降
2019-11-01,建行实现净利润2253.44亿元,建行实现净利润2253.44亿元
2019-11-04,建设银行：获准发行不超400亿元无固定期限资本债券,建设银行：获准发行不超400亿元无固定期限资本债券
2019-11-04,金融：核心指标继续向上 股份行改善最亮眼,金融：核心指标继续向上 股份行改善最亮眼
2019-11-04,国有大行：总体经营稳健 发展态势向好,国有大行：总体经营稳健 发展态势向好
2019-11-05,上市银行前3季营收同比增长 环比苏州银行北京银行降,上市银行前3季营收同比增长 环比苏州银行北京银行降
2019-11-05,港股公告精选：中国恒大10月合约销售额903亿元，同比增长70.2%,港股公告精选：中国恒大10月合约销售额903亿元，同比增长70.2%
2019-11-05,中国建设银行新加坡分行发行“一带一路”基础设施“离岸人民币债券”,中国建设银行新加坡分行发行“一带一路”基础设施“离岸人民币债券”
2019-11-05,银行股大涨揭秘：高股息率+业绩回暖+北水加仓,银行股大涨揭秘：高股息率+业绩回暖+北水加仓
2019-11-06,银行股异动走强，招商银行、建设银行涨幅靠前,银行股异动走强，招商银行、建设银行涨幅靠前
2019-11-06,看好中资银行：惠誉上调五大国有银行评级，预计交行将在1-2年成为全球系统重要性银行,看好中资银行：惠誉上调五大国有银行评级，预计交行将在1-2年成为全球系统重要性银行
2019-11-07,银行业吸金能力强势 部分银行还在“逆势加息”,银行业吸金能力强势 部分银行还在“逆势加息”
2019-11-08,33家上市银行最新存贷款排名：6张图看懂170万亿资产分布,33家上市银行最新存贷款排名：6张图看懂170万亿资产分布
2019-11-08,建设银行11月13日将发行400亿元无固定期限资本债券,建设银行11月13日将发行400亿元无固定期限资本债券
2019-11-08,银行股集体萎靡，常熟银行跌超3%,银行股集体萎靡，常熟银行跌超3%
2019-11-09,“金融干部不够用了”：四大行还少1位行长、7位副行长,“金融干部不够用了”：四大行还少1位行长、7位副行长
2019-11-10,建行行长刘桂平：房住不炒可促进房地产行业健康发展,建行行长刘桂平：房住不炒可促进房地产行业健康发展
2019-11-11,建行(00939-HK)工行(01398-HK)招行(03968-HK)现分別跌约2%,建行(00939-HK)工行(01398-HK)招行(03968-HK)现分別跌约2%
2019-11-11,四家理财子公司“背井离乡”，银行资管人员面临大迁徙,四家理财子公司“背井离乡”，银行资管人员面临大迁徙
2019-11-11,城商行首获永续债“入场券”,城商行首获永续债“入场券”
2019-11-12,建行江苏省分行支持制造业转型升级,建行江苏省分行支持制造业转型升级
2019-11-12,银行机构微博影响力C位是谁？浦发银行下滑三位,银行机构微博影响力C位是谁？浦发银行下滑三位
2019-11-13,信用卡经营大PK：国有行发卡量高“僵尸卡”也多，交行不良最高,信用卡经营大PK：国有行发卡量高“僵尸卡”也多，交行不良最高
2019-11-14,金e诉与建设银行鹰潭分行签署战略合作协议，共启债权金融发展新篇章,金e诉与建设银行鹰潭分行签署战略合作协议，共启债权金融发展新篇章
2019-11-14,建信信托变更注册资本获批：增资至24.67亿元 ，股东持股比例不变,建信信托变更注册资本获批：增资至24.67亿元 ，股东持股比例不变
2019-11-14,港股通净买入建行5.72亿港元,港股通净买入建行5.72亿港元
2019-11-14,港股通北水追捧建行、工行和港交所,港股通北水追捧建行、工行和港交所
2019-11-15,建设银行(601939.SH)完成发行400亿元无固定期限资本债券,建设银行(601939.SH)完成发行400亿元无固定期限资本债券
2019-11-18,多点Dmall董事长张文中解构“多点龙会员”,多点Dmall董事长张文中解构“多点龙会员”
2019-11-18,数字零售跨界金融创新 建行与多点Dmall达成全面战略合作,数字零售跨界金融创新 建行与多点Dmall达成全面战略合作
2019-11-18,年内9家信托公司增资 建信信托增近十亿注册资本,年内9家信托公司增资 建信信托增近十亿注册资本
2019-11-18,犀牛财经晚报：建行平安遭点名通报 成品油价踩线上调,犀牛财经晚报：建行平安遭点名通报 成品油价踩线上调
2019-11-18,中国建设银行与多点Dmall启动全面战略合作,中国建设银行与多点Dmall启动全面战略合作
2019-11-18,国务院办公厅督查室点名通报建行、平安,国务院办公厅督查室点名通报建行、平安
2019-11-18,办贷款必须买保险？建行、平安银行因违规搭售等被点名通报 金融监管处罚,办贷款必须买保险？建行、平安银行因违规搭售等被点名通报 金融监管处罚
2019-11-18,科技引领下：银行业金融创新看点何在,科技引领下：银行业金融创新看点何在
2019-11-18,港股公告精选：哈尔滨银行获大股东哈经开斥52亿元增持9.98%股权,港股公告精选：哈尔滨银行获大股东哈经开斥52亿元增持9.98%股权
2019-11-18,港股通北水追捧建行、腾讯、美团,港股通北水追捧建行、腾讯、美团
2019-11-18,银行放贷强制搭售保险？国务院通报平安、建行违法情况,银行放贷强制搭售保险？国务院通报平安、建行违法情况
2019-11-18,华信证券违规投信托遭暂停资管业务 母公司违法调6亿 金融监管处罚,华信证券违规投信托遭暂停资管业务 母公司违法调6亿 金融监管处罚
2019-11-19,国务院通报批评建行、平安：抬升小微企业融资成本,国务院通报批评建行、平安：抬升小微企业融资成本
2019-11-19,建信信托增资9.4亿获批 9月至今已遭监管罚没130万元,建信信托增资9.4亿获批 9月至今已遭监管罚没130万元
2019-11-19,国务院通报来了！北京区域两银行因小微贷款存借贷搭售等问题被警示 金融监管处罚,国务院通报来了！北京区域两银行因小微贷款存借贷搭售等问题被警示 金融监管处罚
2019-11-19,建设银行加入“朋友圈” 多点Dmall合伙人任中伟详解金融版图,建设银行加入“朋友圈” 多点Dmall合伙人任中伟详解金融版图
2019-11-19,建行行长刘桂平：资管市场面临大变局 呈现四大新趋势,建行行长刘桂平：资管市场面临大变局 呈现四大新趋势
2019-11-19,银行机构微博影响力C位是谁？招商银行跌出榜单,银行机构微博影响力C位是谁？招商银行跌出榜单
2019-11-19,建行刘桂平谈资管业务：既要内建联盟 又要外引翘楚,建行刘桂平谈资管业务：既要内建联盟 又要外引翘楚
2019-11-21,创新模式 广东知识产权质押融资领跑全国,创新模式 广东知识产权质押融资领跑全国
2019-11-21,超越工商银行，贵州茅台流通市值跃居A股榜首,超越工商银行，贵州茅台流通市值跃居A股榜首
2019-11-21,金融科技铸就建行发展新引擎 全方位赋能高质量发展,金融科技铸就建行发展新引擎 全方位赋能高质量发展
2019-11-21,内银股全线走低 建行跌近2%失守10天及20天线,内银股全线走低 建行跌近2%失守10天及20天线
2019-11-21,苏州市政府和建设银行签署 《支持长三角一体化战略合作协议》,苏州市政府和建设银行签署 《支持长三角一体化战略合作协议》
2019-11-21,建行首席财务官许一鸣：新增类贷款使用率已超过50%,建行首席财务官许一鸣：新增类贷款使用率已超过50%
2019-11-22,建行：银行当前仍需较强的风险抵补能力,建行：银行当前仍需较强的风险抵补能力
2019-11-22,招行今年发行1000亿信用卡贷款ABS 受现金贷影响不良率上升 资产异常,招行今年发行1000亿信用卡贷款ABS 受现金贷影响不良率上升 资产异常
2019-11-22,建行广东省分行携手粤港澳同业共享区块链贸易金融平台,建行广东省分行携手粤港澳同业共享区块链贸易金融平台
2019-11-22,建设银行：廖林辞去副行长的职务 董监高成员变化,建设银行：廖林辞去副行长的职务 董监高成员变化
2019-11-22,建信金科刘征宇：用金融科技引领银行业转型发展,建信金科刘征宇：用金融科技引领银行业转型发展
2019-11-22,六大国有银行领导班子变动大盘点：中行缺行长，交行缺董事长,六大国有银行领导班子变动大盘点：中行缺行长，交行缺董事长
2019-11-22,建行副行长廖林调任工行副行长,建行副行长廖林调任工行副行长
2019-11-23,建设银行宁波市分行全力推进“225”外贸双万亿行动,建设银行宁波市分行全力推进“225”外贸双万亿行动
2019-11-24,建行王瑜：以区块链为代表的金融科技将加快落地,建行王瑜：以区块链为代表的金融科技将加快落地
2019-11-25,港股通北水追捧建行、工行、美团,港股通北水追捧建行、工行、美团
2019-11-25,国办罕见点名 建行成反面典型,国办罕见点名 建行成反面典型
2019-11-25,建行打造 “新金融+新零售”模式,建行打造 “新金融+新零售”模式
