publishedAt,title,description
2020-07-08,A股券商6月业绩大爆发，环比最高增幅超200倍,A股券商6月业绩大爆发，环比最高增幅超200倍
2020-07-08,招商证券(06099)6月净利润同比增长68.5%至6.37亿元,招商证券(06099)6月净利润同比增长68.5%至6.37亿元
2020-07-08,招商证券(06099)：公开发行公司债券注册申请获批复,招商证券(06099)：公开发行公司债券注册申请获批复
2020-07-08,7月8日深市创业板活跃股公开信息,7月8日深市创业板活跃股公开信息
2020-07-08,招商证券(06099.HK)拟发行公司债获中证监管委会注册批复,招商证券(06099.HK)拟发行公司债获中证监管委会注册批复
2020-07-08,登科一年｜专访招商证券谢继军：科创板要加强支持新经济企业,登科一年｜专访招商证券谢继军：科创板要加强支持新经济企业
2020-07-08,招商证券母公司6月净利环比增长近六成,招商证券母公司6月净利环比增长近六成
2020-07-08,每经16点丨湖北黄梅县一河流发生漫堤险情，有村民被困；多家券商6月业绩报喜；王府井：拟5亿元设立免税品经营公司,每经16点丨湖北黄梅县一河流发生漫堤险情，有村民被困；多家券商6月业绩报喜；王府井：拟5亿元设立免税品经营公司
2020-07-08,招商证券(600999.SH)公开发行公司债券获中国证监会批复,招商证券(600999.SH)公开发行公司债券获中国证监会批复
2020-07-08,多家券商披露6月财务数据：中信建投母公司净利10亿元,多家券商披露6月财务数据：中信建投母公司净利10亿元
2020-07-08,港股盘前必读：腾讯公司董事会主席马化腾今年以来已累计套现67.77亿港元,港股盘前必读：腾讯公司董事会主席马化腾今年以来已累计套现67.77亿港元
2020-07-08,创业板跳水，券商分化，3300点后市场怎么走,创业板跳水，券商分化，3300点后市场怎么走
2020-07-08,中资券商股集体造好 光大证券涨近11%招商证券涨近7%,中资券商股集体造好 光大证券涨近11%招商证券涨近7%
2020-07-08,招商证券上调瑞声科技(02018-HK)目标价至70港元股价现涨1.58%,招商证券上调瑞声科技(02018-HK)目标价至70港元股价现涨1.58%
2020-07-08,券商板块午盘涨3.68%半日成交金额998亿元，较上日同期缩量百亿元,券商板块午盘涨3.68%半日成交金额998亿元，较上日同期缩量百亿元
2020-07-08,招商证券：母公司6月净利润6.37亿元,招商证券：母公司6月净利润6.37亿元
2020-07-08,最受追捧牛股曝光，换手最高翻9倍！资金凶猛抢筹“牛市旗手”，7天加仓1200亿，杠杆资金跑步进场,最受追捧牛股曝光，换手最高翻9倍！资金凶猛抢筹“牛市旗手”，7天加仓1200亿，杠杆资金跑步进场
2020-07-08,资金抢筹券商股 7天加仓1200亿 杠杆资金跑步进场,资金抢筹券商股 7天加仓1200亿 杠杆资金跑步进场
2020-07-08,券商板块收涨6.63%成交金额1664亿元，中信证券、中信建投尾盘炸板,券商板块收涨6.63%成交金额1664亿元，中信证券、中信建投尾盘炸板
2020-07-08,招商证券：母公司6月净利6.37亿元 同比大幅上升,招商证券：母公司6月净利6.37亿元 同比大幅上升
2020-07-08,炬华科技（300360）：主业订单饱满，物联网、智能水表有望加大贡献,炬华科技（300360）：主业订单饱满，物联网、智能水表有望加大贡献
2020-07-08,招商证券(600999.SH)6月母公司净利润6.37亿元同比增长68.55%,招商证券(600999.SH)6月母公司净利润6.37亿元同比增长68.55%
2020-07-09,拉卡拉大宗交易成交208.22万股成交额8668.30万元,拉卡拉大宗交易成交208.22万股成交额8668.30万元
2020-07-09,招商证券(600999.SH)：A股配股价7.46元/股 缴款时间7月10日至16日,招商证券(600999.SH)：A股配股价7.46元/股 缴款时间7月10日至16日
2020-07-09,招商证券保荐人收监管警示函 未审慎核查金达莱被指保荐职责履行不到位 金融监管处罚,招商证券保荐人收监管警示函 未审慎核查金达莱被指保荐职责履行不到位 金融监管处罚
2020-07-09,招商证券(06099)按“10配3”配售17.157亿股A股募集不超过128.05亿元,招商证券(06099)按“10配3”配售17.157亿股A股募集不超过128.05亿元
2020-07-09,招商证券(06099.HK)A股配股价格为7.46元/股,招商证券(06099.HK)A股配股价格为7.46元/股
2020-07-09,新型烟草报告（五）：思摩尔经营超预期，新型烟草行业长期趋势不可逆,新型烟草报告（五）：思摩尔经营超预期，新型烟草行业长期趋势不可逆
2020-07-09,券商板块小涨成交1656亿元环比微减，光大证券成交额93亿元创历史新高,券商板块小涨成交1656亿元环比微减，光大证券成交额93亿元创历史新高
2020-07-09,A股收盘综述：上证指数涨1.39%录得8连升，创业板指大涨4%,A股收盘综述：上证指数涨1.39%录得8连升，创业板指大涨4%
2020-07-09,券商板块跳水，招商证券、中国银河跌超5%,券商板块跳水，招商证券、中国银河跌超5%
2020-07-09,7月9日深市创业板活跃股公开信息,7月9日深市创业板活跃股公开信息
2020-07-09,券商板块午盘涨1.12%半日成交1088亿元，较上日同期增百亿元,券商板块午盘涨1.12%半日成交1088亿元，较上日同期增百亿元
2020-07-09,券商6月财务数据点评：券商利润正反馈开启 阶段行情仍在途中,券商6月财务数据点评：券商利润正反馈开启 阶段行情仍在途中
2020-07-09,监管层加大中介机构问责力度，年内13家券商被处罚 金融监管处罚,监管层加大中介机构问责力度，年内13家券商被处罚 金融监管处罚
2020-07-09,券商紧急维护App，5家App年内更新超10次,券商紧急维护App，5家App年内更新超10次
2020-07-09,莫问风格是否切换，踏实围绕业绩布局,莫问风格是否切换，踏实围绕业绩布局
2020-07-09,第二批创业板战略配售基金来了！,第二批创业板战略配售基金来了！
2020-07-09,太豪横！中概股疯狂一夜：阿里市值狂飙逾4000亿,太豪横！中概股疯狂一夜：阿里市值狂飙逾4000亿
2020-07-09,券商股集体回调 招商证券和国金证券跌近5%,券商股集体回调 招商证券和国金证券跌近5%
2020-07-09,快讯：港股恒指转跌 中资券商股走弱招商证券跌超4%,快讯：港股恒指转跌 中资券商股走弱招商证券跌超4%
2020-07-09,上市券商2020年6月经营数据点评：业绩爆发刚开始 重申大金融首推,上市券商2020年6月经营数据点评：业绩爆发刚开始 重申大金融首推
2020-07-09,每日理财观察：回购定盘利率全线上涨，监管提示防范“代理退保”风险,每日理财观察：回购定盘利率全线上涨，监管提示防范“代理退保”风险
2020-07-10,7月10日深市创业板活跃股公开信息,7月10日深市创业板活跃股公开信息
2020-07-10,招商证券前员工老鼠仓亏损394万 还泄露未公开信息 亏损,招商证券前员工老鼠仓亏损394万 还泄露未公开信息 亏损
2020-07-10,康美300亿造假后续！这家头部券商遭重罚 金融监管处罚,康美300亿造假后续！这家头部券商遭重罚 金融监管处罚
2020-07-10,东方生物7月10日龙虎榜数据,东方生物7月10日龙虎榜数据
2020-07-10,【投行参要】每日审核要点及市场动态 | 2020.07.09,【投行参要】每日审核要点及市场动态 | 2020.07.09
2020-07-10,"华阳集团现7笔大宗交易 共成交6,572.02万元","华阳集团现7笔大宗交易 共成交6,572.02万元"
2020-07-10,"华铁股份现7笔大宗交易 共成交2,252.08万元","华铁股份现7笔大宗交易 共成交2,252.08万元"
2020-07-10,证券行业2020年1至6月概况：投融资市场改善推升公司业绩增长 政策红利堆积、创业板走势强劲,证券行业2020年1至6月概况：投融资市场改善推升公司业绩增长 政策红利堆积、创业板走势强劲
2020-07-10,招商证券停牌前大跌 配股惹的祸？ 连续下跌,招商证券停牌前大跌 配股惹的祸？ 连续下跌
2020-07-10,中资券商股集体走弱 光大证券跌超9%招商证券跌近6%,中资券商股集体走弱 光大证券跌超9%招商证券跌近6%
2020-07-10,券商板块午盘跌0.73%成交金额945亿元，中信证券主力净流出3.6亿元,券商板块午盘跌0.73%成交金额945亿元，中信证券主力净流出3.6亿元
2020-07-10,天禾农资过会：今年IPO获批第84家 招商证券过3单,天禾农资过会：今年IPO获批第84家 招商证券过3单
2020-07-10,长鸿高科过会：今年IPO获批第85家 华西证券过首单,长鸿高科过会：今年IPO获批第85家 华西证券过首单
2020-07-10,4年老鼠仓 亏损400万 招商证券前博士投资经理被判刑 亏损,4年老鼠仓 亏损400万 招商证券前博士投资经理被判刑 亏损
2020-07-10,【配股提示】招商证券配股缴款期2020年7月10日-7月16日的上交所正常交易时间。,【配股提示】招商证券配股缴款期2020年7月10日-7月16日的上交所正常交易时间。
2020-07-10,社保基金要套现，国家大基金减持，释放什么信号,社保基金要套现，国家大基金减持，释放什么信号
2020-07-10,H股价格平均打五折多家券商股东入场增持自家股票,H股价格平均打五折多家券商股东入场增持自家股票
2020-07-10,"平均""五折""大甩卖，多家券商大股东已经出手在H股增持","平均""五折""大甩卖，多家券商大股东已经出手在H股增持"
2020-07-10,招商证券：2020年下半年或呈现轮涨、普涨、混合的风格特征,招商证券：2020年下半年或呈现轮涨、普涨、混合的风格特征
2020-07-10,警惕4类风险，首选2类资产！16位大咖把脉下半年,警惕4类风险，首选2类资产！16位大咖把脉下半年
2020-07-10,此次牛市与2015年有何不同？,此次牛市与2015年有何不同？
2020-07-11,近5亿“老鼠仓”大案，竟然亏了400万！招商证券前投资经理获刑 亏损,近5亿“老鼠仓”大案，竟然亏了400万！招商证券前投资经理获刑 亏损
2020-07-11,35家上市券商上半年实现净利589亿元,35家上市券商上半年实现净利589亿元
2020-07-12,投行业务相继被罚 华南券业“四小虎”怎么了？,投行业务相继被罚 华南券业“四小虎”怎么了？
2020-07-12,【华创非银】非银金融周观察：车险综合改革方案出炉，券商6月业绩爆发,【华创非银】非银金融周观察：车险综合改革方案出炉，券商6月业绩爆发
2020-07-12,招商证券(06099)拟按“10配3”向A股股东配售17.16亿股 募资不超128.05亿元,招商证券(06099)拟按“10配3”向A股股东配售17.16亿股 募资不超128.05亿元
2020-07-12,招商证券(06099.HK)将每10股配3股配售股份,招商证券(06099.HK)将每10股配3股配售股份
2020-07-13,港股盘前必读：伦敦基本金属普涨，7月18日深港通–创业板改革演习,港股盘前必读：伦敦基本金属普涨，7月18日深港通–创业板改革演习
2020-07-13,上半年券商业绩盘点：38家上市券商共实现净利润603.89亿元,上半年券商业绩盘点：38家上市券商共实现净利润603.89亿元
2020-07-13,多家机构继续看好保险板块：回调是上涨过程的加仓良机,多家机构继续看好保险板块：回调是上涨过程的加仓良机
2020-07-13,A股重拾升势，收复3400点！外资加仓75亿！央妈释放500亿,A股重拾升势，收复3400点！外资加仓75亿！央妈释放500亿
2020-07-13,招商证券(06099)A股股份“10配3”向股东配售17.16亿股获中国证监会通过,招商证券(06099)A股股份“10配3”向股东配售17.16亿股获中国证监会通过
2020-07-13,7月13日深市创业板活跃股公开信息,7月13日深市创业板活跃股公开信息
2020-07-13,招商証券(06099-HK)A股10供3集资最多128.05亿元,招商証券(06099-HK)A股10供3集资最多128.05亿元
2020-07-13,[慧眼]招商证券张夏：A股上涨有三大合理性应合法合规合理投资,[慧眼]招商证券张夏：A股上涨有三大合理性应合法合规合理投资
2020-07-13,【非银】《分类监管规定》正式稿落地，持续看好头部券商——非银金融行业周报——看好（联系人：张继袖、王磊）,【非银】《分类监管规定》正式稿落地，持续看好头部券商——非银金融行业周报——看好（联系人：张继袖、王磊）
2020-07-14,招商证券谢亚轩：A股当前走势反映基本面改善,招商证券谢亚轩：A股当前走势反映基本面改善
2020-07-14,【招商证券·房地产】保利地产——6月销售维持正增长，拿地继续聚焦一二线城市,【招商证券·房地产】保利地产——6月销售维持正增长，拿地继续聚焦一二线城市
2020-07-14,【招商证券·房地产】金地集团——6月销售延续高增长，上半年拿地力度积极,【招商证券·房地产】金地集团——6月销售延续高增长，上半年拿地力度积极
2020-07-14,证券业“大考”来了！券商分类评价启动，谁有望跻身AA类？,证券业“大考”来了！券商分类评价启动，谁有望跻身AA类？
2020-07-14,证券业“大考”来了：券商分类评价启动 谁有望跻身AA类？,证券业“大考”来了：券商分类评价启动 谁有望跻身AA类？
2020-07-14,龙利得过会：今年IPO获批第88家 东吴证券过2单,龙利得过会：今年IPO获批第88家 东吴证券过2单
2020-07-14,招商证券(600999.SH)：完成兑付本息50.2亿元短期融资券,招商证券(600999.SH)：完成兑付本息50.2亿元短期融资券
2020-07-14,券商板块半日跌0.03%，南京证券主力净流入额16.96亿元,券商板块半日跌0.03%，南京证券主力净流入额16.96亿元
2020-07-14,锋尚文化过会：今年IPO获批第86家 中信建投过9单,锋尚文化过会：今年IPO获批第86家 中信建投过9单
2020-07-14,招商证券首席策略分析师张夏：多因素夯实市场上涨合理性,招商证券首席策略分析师张夏：多因素夯实市场上涨合理性
2020-07-14,7月14日深市创业板活跃股公开信息,7月14日深市创业板活跃股公开信息
2020-07-14,康泰医学过会：今年IPO获批第87家 申万宏源过首单,康泰医学过会：今年IPO获批第87家 申万宏源过首单
2020-07-15,五大险企半年入账1.5万亿！保险股的买点到了吗,五大险企半年入账1.5万亿！保险股的买点到了吗
2020-07-15,招商证券(06099.HK)完成兑付2020年第七期短期融资券,招商证券(06099.HK)完成兑付2020年第七期短期融资券
2020-07-15,券商板块今日跌2.87%，无一股收于涨停,券商板块今日跌2.87%，无一股收于涨停
2020-07-15,世华新材过会：今年科创板过会第78家 华泰联合过10单,世华新材过会：今年科创板过会第78家 华泰联合过10单
2020-07-15,科威尔过会：今年科创板过会第77家 国元证券过首单,科威尔过会：今年科创板过会第77家 国元证券过首单
2020-07-15,嘉诚信息上市IPO已辅导备案 辅导机构为招商证券,嘉诚信息上市IPO已辅导备案 辅导机构为招商证券
2020-07-15,港股盘前必读：中芯国际将于7月16日在科创板上市,港股盘前必读：中芯国际将于7月16日在科创板上市
2020-07-15,2000亿巨头突然亏损，格力净利腰斩……大震荡后A股怎么走 亏损,2000亿巨头突然亏损，格力净利腰斩……大震荡后A股怎么走 亏损
2020-07-15,招商证券：数字化运营已成必然趋势,招商证券：数字化运营已成必然趋势
2020-07-15,券商板块半日跌1.8%成交金额740亿元，越秀金控涨停获主力净流入0.7亿元,券商板块半日跌1.8%成交金额740亿元，越秀金控涨停获主力净流入0.7亿元
2020-07-16,安图生物现9笔大宗交易总成交金额4.28亿元,安图生物现9笔大宗交易总成交金额4.28亿元
2020-07-16,"原招商证券投资经理""老鼠仓""交易近5亿 反亏近400万 亏损","原招商证券投资经理""老鼠仓""交易近5亿 反亏近400万 亏损"
2020-07-16,【券商聚焦】招商证券：预计欧洲复苏会比美国相对平稳,【券商聚焦】招商证券：预计欧洲复苏会比美国相对平稳
2020-07-16,券商板块收跌5.6%成交金额1273亿元，太平洋获主力净流入32.29亿元,券商板块收跌5.6%成交金额1273亿元，太平洋获主力净流入32.29亿元
2020-07-16,乐视网：聘请招商证券为代办机构 提供股份转让服务,乐视网：聘请招商证券为代办机构 提供股份转让服务
2020-07-16,杰美特过会：今年IPO获批第92家 东兴证券过3单,杰美特过会：今年IPO获批第92家 东兴证券过3单
2020-07-16,奕瑞科技过会：今年科创板过会第80家 海通证券过5.5单,奕瑞科技过会：今年科创板过会第80家 海通证券过5.5单
2020-07-16,招商证券(600999.SH)A股配股发行成功7月20日起复牌,招商证券(600999.SH)A股配股发行成功7月20日起复牌
2020-07-16,爱美客过会：今年IPO获批第90家 中信证券过5单,爱美客过会：今年IPO获批第90家 中信证券过5单
2020-07-16,美畅新材过会：今年IPO获批第89家 中信建投过10单,美畅新材过会：今年IPO获批第89家 中信建投过10单
2020-07-16,十大券商解盘：市场风格再均衡，谨防个股波动风险,十大券商解盘：市场风格再均衡，谨防个股波动风险
2020-07-16,【配股提示】招商证券配股缴款最后一天，逾期未缴款者视为自动放弃配股认购权。,【配股提示】招商证券配股缴款最后一天，逾期未缴款者视为自动放弃配股认购权。
2020-07-16,【招商通信余俊团队】会畅通讯（300578）业绩符合预期，Q2环比和同比均大幅提升,【招商通信余俊团队】会畅通讯（300578）业绩符合预期，Q2环比和同比均大幅提升
2020-07-16,减持、再融资“两头热”！6券商将被减持逾3亿股 减持股份,减持、再融资“两头热”！6券商将被减持逾3亿股 减持股份
2020-07-16,频繁踩雷，境外业务能否为海通证券分类评价加分？,频繁踩雷，境外业务能否为海通证券分类评价加分？
2020-07-16,上纬新材过会：今年科创板过会第79家 申万宏源过3单,上纬新材过会：今年科创板过会第79家 申万宏源过3单
2020-07-17,券商板块今日缩量收跌3.07%，光大证券等4股跌停遭主力净卖出44亿元,券商板块今日缩量收跌3.07%，光大证券等4股跌停遭主力净卖出44亿元
2020-07-17,中国债券市场金融债发行日程一览（7月17日）,中国债券市场金融债发行日程一览（7月17日）
2020-07-17,沪指再次险守3200点，券商股开启补跌行情,沪指再次险守3200点，券商股开启补跌行情
2020-07-17,建银国际下调多家券商评级，将申万宏源H股评级下调至跑输大盘 投资评级恶化,建银国际下调多家券商评级，将申万宏源H股评级下调至跑输大盘 投资评级恶化
2020-07-17,证监会接管新时代证券、国盛证券，下一步将“加强市场监测”,证监会接管新时代证券、国盛证券，下一步将“加强市场监测”
2020-07-17,刚刚，多股涨停！央行又出手！2000亿流动性得以释放！,刚刚，多股涨停！央行又出手！2000亿流动性得以释放！
2020-07-17,直播如日中天，抖音快手“造反”，马云还能淡定吗？,直播如日中天，抖音快手“造反”，马云还能淡定吗？
2020-07-17,9家金融机构被接管！,9家金融机构被接管！
2020-07-17,罕见！国际大行下调4只券商股评级，券商股懵了！A股一重要数据回落20%，什么信号？ 投资评级恶化,罕见！国际大行下调4只券商股评级，券商股懵了！A股一重要数据回落20%，什么信号？ 投资评级恶化
2020-07-17,天弘基金调整招商证券估值方法,天弘基金调整招商证券估值方法
2020-07-17,天元集团过会：今年IPO获批第95家 国泰君安过2.5单,天元集团过会：今年IPO获批第95家 国泰君安过2.5单
2020-07-17,豪悦护理过会：今年IPO获批第96家 平安证券过首单,豪悦护理过会：今年IPO获批第96家 平安证券过首单
2020-07-17,中天火箭过会：今年IPO获批第94家 光大证券过5单,中天火箭过会：今年IPO获批第94家 光大证券过5单
2020-07-17,券商板块半日跌超3%，太平洋、光大证券、中信证券遭主力资金净卖出31亿元,券商板块半日跌超3%，太平洋、光大证券、中信证券遭主力资金净卖出31亿元
2020-07-17,券商熄火！高盛建议卖出光大和招商,券商熄火！高盛建议卖出光大和招商
2020-07-17,恒指高开0.69%，科技、券商股反弹,恒指高开0.69%，科技、券商股反弹
2020-07-17,招商证券：中金转债利率条款略低于市场平均，建议申购,招商证券：中金转债利率条款略低于市场平均，建议申购
2020-07-17,招商证券：宏川转债平价保护尚可债底保护较差，建议申购,招商证券：宏川转债平价保护尚可债底保护较差，建议申购
2020-07-17,智通港股通占比异动统计|7月17日,智通港股通占比异动统计|7月17日
2020-07-17,A股冲高回落！央妈释放2000亿！机构：回调并不意味牛市结束,A股冲高回落！央妈释放2000亿！机构：回调并不意味牛市结束
2020-07-18,建银国际看空券商股,建银国际看空券商股
2020-07-19,东方日升：拟投资超110亿布局高效电池、组件,东方日升：拟投资超110亿布局高效电池、组件
2020-07-19,【招商通信余俊团队】5G赋能千行百业，高性价比专网方案将加速5G专网应用——招商通信周周谈（2020年第29周）,【招商通信余俊团队】5G赋能千行百业，高性价比专网方案将加速5G专网应用——招商通信周周谈（2020年第29周）
2020-07-19,招商证券(06099)A股配股获有效认购约17.03亿股 涉资127.04亿元,招商证券(06099)A股配股获有效认购约17.03亿股 涉资127.04亿元
2020-07-20,晚间要闻2020年7月20日星期一,晚间要闻2020年7月20日星期一
2020-07-20,美吉姆(002621.SZ)：控股股东与招商证券开展融资融券业务,美吉姆(002621.SZ)：控股股东与招商证券开展融资融券业务
2020-07-20,乐视退：公司股票将于7月21日被深交所予以摘牌 退市,乐视退：公司股票将于7月21日被深交所予以摘牌 退市
2020-07-20,7月20日深市创业板活跃股公开信息,7月20日深市创业板活跃股公开信息
2020-07-20,深度*行业*非银金融行业周报：券业并购重组再获鼓励 三家金融机构被接管,深度*行业*非银金融行业周报：券业并购重组再获鼓励 三家金融机构被接管
2020-07-20,券商板块今日收涨5.29%，中信证券主力资金净流入约5亿元,券商板块今日收涨5.29%，中信证券主力资金净流入约5亿元
2020-07-20,周期股强势回归！传说中的风格转换来了？,周期股强势回归！传说中的风格转换来了？
2020-07-20,芯海科技过会:今年科创板过会第81家 中信证券过11.5单,芯海科技过会:今年科创板过会第81家 中信证券过11.5单
2020-07-20,券商板块半日涨6.36%，方正证券、中信证券共获得主力净流入超12亿元,券商板块半日涨6.36%，方正证券、中信证券共获得主力净流入超12亿元
2020-07-20,招商证券配股除权日股价上演“过山车”，券商股后市走势存分歧,招商证券配股除权日股价上演“过山车”，券商股后市走势存分歧
2020-07-20,招商证券A股复牌跌停,招商证券A股复牌跌停
2020-07-20,招商证券(600999.SH)复牌跌停,招商证券(600999.SH)复牌跌停
2020-07-20,券商板块涨超2%，方正证券涨停、中信建投涨超4%,券商板块涨超2%，方正证券涨停、中信建投涨超4%
2020-07-20,假期8大政策梳理，看如何影响本周市场走势,假期8大政策梳理，看如何影响本周市场走势
2020-07-20,上市券商144亿元分红已兑现，还有157多亿元红包“在路上”,上市券商144亿元分红已兑现，还有157多亿元红包“在路上”
2020-07-20,十大券商一周策略：仍在牛市半程，毋需悲观,十大券商一周策略：仍在牛市半程，毋需悲观
2020-07-20,招商证券(06099-HK)：认购A股配股总额99.26%,招商证券(06099-HK)：认购A股配股总额99.26%
2020-07-20,投行业务竞争加剧 同质化格局有望被打破,投行业务竞争加剧 同质化格局有望被打破
2020-07-20,政策“发红包” 投行业务全面开花,政策“发红包” 投行业务全面开花
2020-07-20,快讯：招商证券跌停 报于21.34元,快讯：招商证券跌停 报于21.34元
2020-07-21,发行量猛增两倍！中金为何此时修改“回A”方案,发行量猛增两倍！中金为何此时修改“回A”方案
2020-07-21,利好政策与中期业绩“助攻”，券商板块昨日吸金近千亿元,利好政策与中期业绩“助攻”，券商板块昨日吸金近千亿元
2020-07-21,A股融资融券日报：两融余额增加127.02亿元（7月20日）,A股融资融券日报：两融余额增加127.02亿元（7月20日）
2020-07-21,招商证券ROE如何承受配股之重,招商证券ROE如何承受配股之重
2020-07-21,7月21日深市创业板活跃股公开信息,7月21日深市创业板活跃股公开信息
2020-07-21,【银华基金】交易日报 2020-07-21,【银华基金】交易日报 2020-07-21
2020-07-22,7月22日深市创业板活跃股公开信息,7月22日深市创业板活跃股公开信息
2020-07-22,41家券商同享科创板盛筵，平均每家跟投浮盈超3.6亿元,41家券商同享科创板盛筵，平均每家跟投浮盈超3.6亿元
2020-07-22,券商板块冲高回落收涨1.03%，第一创业主力净流入金额超19亿元,券商板块冲高回落收涨1.03%，第一创业主力净流入金额超19亿元
2020-07-23,13904亿！沪深两融余额创5年新高，有券商系统宕机,13904亿！沪深两融余额创5年新高，有券商系统宕机
2020-07-23,曾拟挂牌新三板公司宝港国际终止上市辅导 IPO融资异常,曾拟挂牌新三板公司宝港国际终止上市辅导 IPO融资异常
2020-07-23,【券商聚焦】股价有望挑战高点！招商证券：瑞声引入战略投资者迎利好,【券商聚焦】股价有望挑战高点！招商证券：瑞声引入战略投资者迎利好
2020-07-23,中国债券市场金融债发行日程一览(7月23日),中国债券市场金融债发行日程一览(7月23日)
2020-07-23,7月23日深市创业板活跃股公开信息,7月23日深市创业板活跃股公开信息
2020-07-23,基金2020Q2券商持仓分析：券商配置占比下滑至0.46% 低配比例继续扩大,基金2020Q2券商持仓分析：券商配置占比下滑至0.46% 低配比例继续扩大
2020-07-24,证券行业点评：并购重组待提速 提升行业国际竞争力,证券行业点评：并购重组待提速 提升行业国际竞争力
2020-07-24,【招商汽车|公司点评】长城汽车：销量上扬利润超预期，新技术品牌开启新周期,【招商汽车|公司点评】长城汽车：销量上扬利润超预期，新技术品牌开启新周期
2020-07-24,【行情】港股中资券商股开盘走低，国泰君安、东方证券跌1.6%，中信证券跌1.4%，招商证券跌1.3%,【行情】港股中资券商股开盘走低，国泰君安、东方证券跌1.6%，中信证券跌1.4%，招商证券跌1.3%
2020-07-26,招商证券：2020年是通信行业变革之年，下半年关注四大赛道,招商证券：2020年是通信行业变革之年，下半年关注四大赛道
2020-07-26,非银金融行业本周聚焦：券商Q2经营业绩向好 关注大金融板块“超低持仓”下的投资机会,非银金融行业本周聚焦：券商Q2经营业绩向好 关注大金融板块“超低持仓”下的投资机会
2020-07-26,跟投科创板一周年！券商大赚135亿,跟投科创板一周年！券商大赚135亿
2020-07-27,招商证券(06099)：17.03亿股A股配售股份将于7月31日起上市流通,招商证券(06099)：17.03亿股A股配售股份将于7月31日起上市流通
2020-07-27,招商证券(06099.HK)：实控人下属子公司参与认购A股配股，持股增至45.46%,招商证券(06099.HK)：实控人下属子公司参与认购A股配股，持股增至45.46%
2020-07-27,招商证券(06099.HK)17亿股配发A股将于7月31日起上市流通,招商证券(06099.HK)17亿股配发A股将于7月31日起上市流通
2020-07-27,招商证券：建议H股供股，按每持有10股现有H股获发3股H股,招商证券：建议H股供股，按每持有10股现有H股获发3股H股
2020-07-27,恒信东方(300081.SZ)拟将所持不超870万股朗新科技股票质押给招商证券,恒信东方(300081.SZ)拟将所持不超870万股朗新科技股票质押给招商证券
2020-07-27,7月27日深市创业板活跃股公开信息,7月27日深市创业板活跃股公开信息
2020-07-27,【银华基金】交易日报 2020-07-27,【银华基金】交易日报 2020-07-27
2020-07-27,5年输送利益2.74亿！债市精英职务侵占案细节曝光 其他违规处罚,5年输送利益2.74亿！债市精英职务侵占案细节曝光 其他违规处罚
2020-07-27,5年输送利益2.74亿！债市精英职务侵占案细节曝光,5年输送利益2.74亿！债市精英职务侵占案细节曝光
2020-07-27,招商证券(600999.SH)：完成2020年度第八期短期融资券本息兑付,招商证券(600999.SH)：完成2020年度第八期短期融资券本息兑付
2020-07-27,招商证券(600999.SH)控股股东招融投资及集盛投资认购A股配股股份 持股增至44.65%,招商证券(600999.SH)控股股东招融投资及集盛投资认购A股配股股份 持股增至44.65%
2020-07-27,5年输送利益2.74亿！昔日券业固收干将职务侵占案细节曝光 5年牢狱葬送大好前程,5年输送利益2.74亿！昔日券业固收干将职务侵占案细节曝光 5年牢狱葬送大好前程
2020-07-27,招商证券(06099.HK)完成兑付2020年第八期短期融资券,招商证券(06099.HK)完成兑付2020年第八期短期融资券
2020-07-27,【华创食饮|专题】两大盈利超预期潜力点：成本下降，融资费率下行,【华创食饮|专题】两大盈利超预期潜力点：成本下降，融资费率下行
2020-07-28,A类券商占比将提至50%，评级中远离扣分项至关重要,A类券商占比将提至50%，评级中远离扣分项至关重要
2020-07-28,券商称A股行情有望迎来“盈利+流动性”双轮驱动,券商称A股行情有望迎来“盈利+流动性”双轮驱动
2020-07-28,美元持续下挫，人民币资产魅力大增,美元持续下挫，人民币资产魅力大增
2020-07-28,券业“高考”即将放榜，谁压力山大？考核期至少45家被罚,券业“高考”即将放榜，谁压力山大？考核期至少45家被罚
2020-07-28,[快讯]2020年《财富》中国500强排行榜揭晓 招商证券居477位,[快讯]2020年《财富》中国500强排行榜揭晓 招商证券居477位
2020-07-28,中设股份：变更保荐代表人,中设股份：变更保荐代表人
2020-07-29,券商板块开盘快速拉升 财通证券、中信建投、哈高科、招商证券均大幅上涨,券商板块开盘快速拉升 财通证券、中信建投、哈高科、招商证券均大幅上涨
2020-07-29,解盘：资金快速流入，半导体、生物疫苗、次新、高价股领涨,解盘：资金快速流入，半导体、生物疫苗、次新、高价股领涨
2020-07-29,【行情】港股中资券商股盘初拉升，中信建投证券涨3.14%，光大证券涨近3%，招商证券涨2.2%，中金与中信证券涨超1.3%,【行情】港股中资券商股盘初拉升，中信建投证券涨3.14%，光大证券涨近3%，招商证券涨2.2%，中金与中信证券涨超1.3%
2020-07-29,【行情】证券板块异动拉升，中信建投涨4%，财通证券、招商证券、国金证券、西南证券等跟涨,【行情】证券板块异动拉升，中信建投涨4%，财通证券、招商证券、国金证券、西南证券等跟涨
2020-07-29,茅台每日净赚1.24亿！北向资金再加仓，后市怎么走？,茅台每日净赚1.24亿！北向资金再加仓，后市怎么走？
2020-07-29,【华创食饮】贵州茅台：顺利达成进度，追求持续稳增,【华创食饮】贵州茅台：顺利达成进度，追求持续稳增
