publishedAt,title,description
2019-01-29,方正中期：高库存熨平价格波动 煤电博弈电厂稍胜,方正中期：高库存熨平价格波动 煤电博弈电厂稍胜
2019-01-30,格隆汇港股聚焦(1.30)︱白云山2018年度净利润预增57.64%-89.17%,格隆汇港股聚焦(1.30)︱白云山2018年度净利润预增57.64%-89.17%
2019-01-30,【中泰公用&煤炭】每日速递：浙江省发布《2019年度浙江省电力直接交易试点工作方案》,【中泰公用&煤炭】每日速递：浙江省发布《2019年度浙江省电力直接交易试点工作方案》
2019-01-30,中煤能源：预计2018年净利润同比增长32.5%-49.1%,中煤能源：预计2018年净利润同比增长32.5%-49.1%
2019-01-30,中煤能源(01898.HK)2018年度净利润预增26.1%到37.5%,中煤能源(01898.HK)2018年度净利润预增26.1%到37.5%
2019-01-30,【安信煤炭 周泰团队】日报：前十九大煤企占全国原煤产量的63.4%,【安信煤炭 周泰团队】日报：前十九大煤企占全国原煤产量的63.4%
2019-01-31,"煤炭行业2018年业绩前瞻:煤炭板块业绩持续平稳,亟待3月煤价反弹估值修复","煤炭行业2018年业绩前瞻:煤炭板块业绩持续平稳,亟待3月煤价反弹估值修复"
2019-01-31,智通港股早知道：港股雷少不慌 光伏板块苦尽甘来,智通港股早知道：港股雷少不慌 光伏板块苦尽甘来
2019-01-31,煤炭石油：煤炭板块业绩持续平稳 荐3股,煤炭石油：煤炭板块业绩持续平稳 荐3股
2019-02-01,大摩：相信中煤能源(01898.HK)未来15日股价将下跌,大摩：相信中煤能源(01898.HK)未来15日股价将下跌
2019-02-01,中煤能源(01898.HK)：中煤陕西公司拟1.09亿元购买中煤新集公司95万吨/年产能置换指标,中煤能源(01898.HK)：中煤陕西公司拟1.09亿元购买中煤新集公司95万吨/年产能置换指标
2019-02-01,中煤能源(01898.HK)：中煤平朔拟2431万元购买山西中煤平朔东日升煤业100%股权,中煤能源(01898.HK)：中煤平朔拟2431万元购买山西中煤平朔东日升煤业100%股权
2019-02-01,中煤能源(01898.HK)：山西小回沟煤业拟按3450万元购买中煤新集公司30万吨/年产能置换指标,中煤能源(01898.HK)：山西小回沟煤业拟按3450万元购买中煤新集公司30万吨/年产能置换指标
2019-02-02,煤炭石油：临近春节供需双弱 荐3股,煤炭石油：临近春节供需双弱 荐3股
2019-02-02,煤炭石油：焦煤库存持续回升 荐5股,煤炭石油：焦煤库存持续回升 荐5股
2019-02-13,[快讯]上海能源:控股子公司中煤能源新疆鸿新煤业有限公司苇子沟煤矿一期工程项目获得核准,[快讯]上海能源:控股子公司中煤能源新疆鸿新煤业有限公司苇子沟煤矿一期工程项目获得核准
2019-02-13,"【煤炭行业】2018年年报业绩前瞻：业绩趋于稳定,关注高股息公司","【煤炭行业】2018年年报业绩前瞻：业绩趋于稳定,关注高股息公司"
2019-02-14,"煤炭行业周报:受安监和禁止澳洲进口煤双重影响,煤炭供给偏紧","煤炭行业周报:受安监和禁止澳洲进口煤双重影响,煤炭供给偏紧"
2019-02-14,兖州煤业扩张后遗症：应收狂奔前三季利息高达27亿,兖州煤业扩张后遗症：应收狂奔前三季利息高达27亿
2019-02-15,【中泰公用&煤炭】每日速递：山东电网2018年度暨四季度电力市场交易信息报告发布,【中泰公用&煤炭】每日速递：山东电网2018年度暨四季度电力市场交易信息报告发布
2019-02-15,格隆汇港股聚焦(2.15)︱东阳光药可威销售额大增 2018年度纯利预增45%,格隆汇港股聚焦(2.15)︱东阳光药可威销售额大增 2018年度纯利预增45%
2019-02-17,【安信煤炭 周泰团队】第7周周报：新旺季到来，动力煤涨价可持续,【安信煤炭 周泰团队】第7周周报：新旺季到来，动力煤涨价可持续
2019-02-20,"中煤能源深度报告:新建煤、电产能集中投产,鲜有的低估值低估值高增长煤炭标的","中煤能源深度报告:新建煤、电产能集中投产,鲜有的低估值低估值高增长煤炭标的"
2019-02-20,广发证券：内参快讯,广发证券：内参快讯
2019-02-24,煤炭行业：需求持续回暖重点关注煤矿复产进度(附股),煤炭行业：需求持续回暖重点关注煤矿复产进度(附股)
2019-02-25,上海证券市场大宗交易公开信息(2019-02-25),上海证券市场大宗交易公开信息(2019-02-25)
2019-02-25,中煤能源今日大宗交易成交250万股，成交价4.7元折价6.75%,中煤能源今日大宗交易成交250万股，成交价4.7元折价6.75%
2019-02-26,"2019年机械行业周报2月第3期:1月新能源汽车销量增长138%,油价复苏将进一步带动油气投资","2019年机械行业周报2月第3期:1月新能源汽车销量增长138%,油价复苏将进一步带动油气投资"
2019-02-27,"煤炭行业周报:内蒙银矿矿难将牵连煤矿生产,供需双弱使煤价震荡运行","煤炭行业周报:内蒙银矿矿难将牵连煤矿生产,供需双弱使煤价震荡运行"
2019-03-01,安检强化、需求向好，持续看好煤炭股估值修复【国君煤炭翟堃】,安检强化、需求向好，持续看好煤炭股估值修复【国君煤炭翟堃】
2019-03-05,中煤能源(01898.HK)3月15日举行董事会会议 考虑及批准公司年度业绩及宣派股息,中煤能源(01898.HK)3月15日举行董事会会议 考虑及批准公司年度业绩及宣派股息
2019-03-07,煤炭行业:降税有望提升行业盈利9%,煤炭行业:降税有望提升行业盈利9%
2019-03-11,本周年报抢先看：平安业绩将揭晓，联通混改红利初显,本周年报抢先看：平安业绩将揭晓，联通混改红利初显
2019-03-13,A股头条之上市公司公告精选（3.14）,A股头条之上市公司公告精选（3.14）
2019-03-13,"格隆汇港股聚焦(3.12)︱中国联通2018年纯利升458%至102亿元 盈利持续""V""型反弹","格隆汇港股聚焦(3.12)︱中国联通2018年纯利升458%至102亿元 盈利持续""V""型反弹"
2019-03-13,【安信煤炭 周泰团队】日报：1-2月内蒙古锡盟原煤产量1715.47万吨 下降7.33%,【安信煤炭 周泰团队】日报：1-2月内蒙古锡盟原煤产量1715.47万吨 下降7.33%
2019-03-13,煤炭石油：全国煤炭消费占比首次低于60％,煤炭石油：全国煤炭消费占比首次低于60％
2019-03-13,中煤能源(01898-HK)首两个月商品煤销量累计3000万吨 同比增长20.2%,中煤能源(01898-HK)首两个月商品煤销量累计3000万吨 同比增长20.2%
2019-03-13,中煤能源(01898.HK)2月商品煤销量升7.2%至1384万吨,中煤能源(01898.HK)2月商品煤销量升7.2%至1384万吨
2019-03-13,许家印冲双冠延边队却破产 大佬的足球梦冰火两重天,许家印冲双冠延边队却破产 大佬的足球梦冰火两重天
2019-03-14,A股头条：监管严查非法配资入市 首批科创板上市辅导企业亮相,A股头条：监管严查非法配资入市 首批科创板上市辅导企业亮相
2019-03-14,中煤能源：2月商品煤产量721万吨 同比增长34.8%,中煤能源：2月商品煤产量721万吨 同比增长34.8%
2019-03-14,国元国际晨报 2019-3-14 周四,国元国际晨报 2019-3-14 周四
2019-03-14,中煤能源2月份商品煤产量增34.8%销量增7.2%,中煤能源2月份商品煤产量增34.8%销量增7.2%
2019-03-15,格隆汇港股聚焦(3.15)︱福耀玻璃2018年净利润升30.87%至41.2亿元 拟每10股派7.5元,格隆汇港股聚焦(3.15)︱福耀玻璃2018年净利润升30.87%至41.2亿元 拟每10股派7.5元
2019-03-15,公告精选：长江电力举牌川投能源、国投电力；用友网络等去年业绩大增,公告精选：长江电力举牌川投能源、国投电力；用友网络等去年业绩大增
2019-03-15,中煤能源：2018年净利34亿元 同比增49.9%,中煤能源：2018年净利34亿元 同比增49.9%
2019-03-15,中煤能源：两副总裁辞职 董监高成员变化,中煤能源：两副总裁辞职 董监高成员变化
2019-03-15,中煤能源(01898.HK)2018年度归母净利润升49.9%至34.35亿元 每股派0.078元,中煤能源(01898.HK)2018年度归母净利润升49.9%至34.35亿元 每股派0.078元
2019-03-15,中煤能源(01898.HK)委任义宝厚为公司秘书,中煤能源(01898.HK)委任义宝厚为公司秘书
2019-03-15,中煤能源：2018年净利润同比增49.87%，拟每股派0.078元,中煤能源：2018年净利润同比增49.87%，拟每股派0.078元
2019-03-16,中煤能源：2018年年度主要财务指标,中煤能源：2018年年度主要财务指标
2019-03-17,不一样的新旧经济：旧经济遍地黄金 新经济亏损继续 亏损,不一样的新旧经济：旧经济遍地黄金 新经济亏损继续 亏损
2019-03-17,3月16日沪深两市公告一览最新利空利好消息集锦,3月16日沪深两市公告一览最新利空利好消息集锦
2019-03-18,18日公司新闻聚焦：多家公司回应3·15晚会报道,18日公司新闻聚焦：多家公司回应3·15晚会报道
2019-03-18,申万宏源：恒指上周五升至29000点 一周累计升2.78%,申万宏源：恒指上周五升至29000点 一周累计升2.78%
2019-03-18,瑞信：中煤(01898.HK)业绩逊预期 维持“跑输大市”评级 盈利能力下降,瑞信：中煤(01898.HK)业绩逊预期 维持“跑输大市”评级 盈利能力下降
2019-03-18,“国家队”去年底持股曝光 持有17只个股超10亿元,“国家队”去年底持股曝光 持有17只个股超10亿元
2019-03-18,【中煤能源】产能释放顺畅，开启持续成长【国君煤炭翟堃】,【中煤能源】产能释放顺畅，开启持续成长【国君煤炭翟堃】
2019-03-19,煤炭石油：全国煤炭消费占比首次低于60%,煤炭石油：全国煤炭消费占比首次低于60%
2019-03-19,中煤：今年煤价有下行压力进口煤规模略降,中煤：今年煤价有下行压力进口煤规模略降
2019-03-19,电厂库存相对充足 焦炭短期存下降空间--煤炭行业周报第155期（201911）,电厂库存相对充足 焦炭短期存下降空间--煤炭行业周报第155期（201911）
2019-03-19,安信国际 | 中煤能源(1898)：产量将有增长，估值逐步恢复,安信国际 | 中煤能源(1898)：产量将有增长，估值逐步恢复
2019-03-20,"中煤能源:受益新增项目投产业绩持续高速增长,煤炭板块鲜有高增长标的","中煤能源:受益新增项目投产业绩持续高速增长,煤炭板块鲜有高增长标的"
2019-03-20,"国泰君安：将中煤能源评级调高为""增持""","国泰君安：将中煤能源评级调高为""增持"""
2019-03-21,A股头条：科创板惊现垫资开户 美联储暗示今年不再加息,A股头条：科创板惊现垫资开户 美联储暗示今年不再加息
2019-03-21,煤炭石油：焦炭短期存下降空间 荐3股,煤炭石油：焦炭短期存下降空间 荐3股
2019-03-21,煤炭行业2019/2020Q1经营总结：盈利压力加大，静待煤价企稳【国君煤炭翟堃】,煤炭行业2019/2020Q1经营总结：盈利压力加大，静待煤价企稳【国君煤炭翟堃】
2019-03-21,固定收益日报20190321,固定收益日报20190321
2019-03-23,中国神华去年净利润同比微降 仍占行业利润“大头” 盈利能力下降,中国神华去年净利润同比微降 仍占行业利润“大头” 盈利能力下降
2019-03-23,税改显著提升业绩 采掘板块显中长期机遇(附表),税改显著提升业绩 采掘板块显中长期机遇(附表)
2019-03-24,【天风煤炭】20190324一周煤炭动向：焦炭库存向上游垒积，双焦价格承压,【天风煤炭】20190324一周煤炭动向：焦炭库存向上游垒积，双焦价格承压
2019-03-25,中国神华急跌半成暂最差蓝筹 去年少赚近8% 盈利能力下降,中国神华急跌半成暂最差蓝筹 去年少赚近8% 盈利能力下降
2019-03-26,机械制造：海外动力电池产能建设或迎高峰期 荐9股,机械制造：海外动力电池产能建设或迎高峰期 荐9股
2019-03-26,电厂日耗区间波动 焦煤库存平稳波动--煤炭行业周报第156期（201912）,电厂日耗区间波动 焦煤库存平稳波动--煤炭行业周报第156期（201912）
2019-03-26,【山证两融】融资融券周报2019年第12周(3月18日至3月22日),【山证两融】融资融券周报2019年第12周(3月18日至3月22日)
2019-03-26,澳大利亚官员担忧！美国煤将替代澳煤出口中国？,澳大利亚官员担忧！美国煤将替代澳煤出口中国？
2019-03-27,【兴证煤炭|周报】晋陕安监紧供给，长协价大幅上涨（11.01-11.07）,【兴证煤炭|周报】晋陕安监紧供给，长协价大幅上涨（11.01-11.07）
2019-03-28,煤炭石油：焦煤库存平稳波动 荐4股,煤炭石油：焦煤库存平稳波动 荐4股
2019-03-28,煤炭石油：动力煤价触底反弹 荐3股,煤炭石油：动力煤价触底反弹 荐3股
2019-03-29,03月29日 盘中突破半年线个股一览,03月29日 盘中突破半年线个股一览
2019-04-01,煤炭行业周报:淡季来临供需趋宽松,煤炭行业周报:淡季来临供需趋宽松
2019-04-02,澳煤蒙煤最新通关情况！铁路部门将下浮铁路货物运价,澳煤蒙煤最新通关情况！铁路部门将下浮铁路货物运价
2019-04-03,机械制造：跟踪细分龙头新年订单边际变化 荐5股,机械制造：跟踪细分龙头新年订单边际变化 荐5股
2019-04-03,格隆汇个股放量排行榜 | 4月3日,格隆汇个股放量排行榜 | 4月3日
2019-04-04,【兴证煤炭|行业点评】 增值税率下调3%，煤炭行业显著利好 （2019.04.03）,【兴证煤炭|行业点评】 增值税率下调3%，煤炭行业显著利好 （2019.04.03）
2019-04-04,机械制造：动力电池产能投资或持续落地 荐6股,机械制造：动力电池产能投资或持续落地 荐6股
2019-04-04,煤炭石油：焦炭盈利空间缩窄 荐4股,煤炭石油：焦炭盈利空间缩窄 荐4股
2019-04-07,【安信煤炭 周泰团队】第14周周报：降税不降价利好煤企业绩释放,【安信煤炭 周泰团队】第14周周报：降税不降价利好煤企业绩释放
2019-04-08,中煤能源(01898.HK)4月23日举行董事会议 以审议及批准季度业绩,中煤能源(01898.HK)4月23日举行董事会议 以审议及批准季度业绩
2019-04-08,格隆汇个股放量排行榜 | 4月8日,格隆汇个股放量排行榜 | 4月8日
2019-04-08,煤炭｜预期改善，板块估值提升机会已至,煤炭｜预期改善，板块估值提升机会已至
2019-04-08,融资客青睐44股，中京电子买入占比高达40.05%,融资客青睐44股，中京电子买入占比高达40.05%
2019-04-09,"综合行业周报:港股业绩披露期,中国联通、安踏等表现佳","综合行业周报:港股业绩披露期,中国联通、安踏等表现佳"
2019-04-09,格隆汇个股放量排行榜 | 4月9日,格隆汇个股放量排行榜 | 4月9日
2019-04-09,煤炭石油：非电需求复苏促价格上涨 荐3股,煤炭石油：非电需求复苏促价格上涨 荐3股
2019-04-10,"煤炭行业蒙华铁路专题深度报告:蒙华铁路,中部地区能源大动脉","煤炭行业蒙华铁路专题深度报告:蒙华铁路,中部地区能源大动脉"
2019-04-10,机械制造：油价复苏将进一步带动油气投资 荐8股,机械制造：油价复苏将进一步带动油气投资 荐8股
2019-04-12,申万宏源：看好二季度煤价格反弹上涨，煤炭板块估值修复,申万宏源：看好二季度煤价格反弹上涨，煤炭板块估值修复
2019-04-15,“社融底”正式确立 周期股再迎利好 这些板块或最受益（附股）,“社融底”正式确立 周期股再迎利好 这些板块或最受益（附股）
2019-04-15,煤炭石油：煤市淡季不淡涨价可期 荐2股,煤炭石油：煤市淡季不淡涨价可期 荐2股
2019-04-15,煤炭石油：中部地区能源大动脉,煤炭石油：中部地区能源大动脉
2019-04-15,中煤能源(01898.HK)一季度商品煤销量升33%至5030万吨,中煤能源(01898.HK)一季度商品煤销量升33%至5030万吨
2019-04-16,外资动向| 北向资金增仓A股 沪深股通净流入41.14亿元,外资动向| 北向资金增仓A股 沪深股通净流入41.14亿元
2019-04-16,港股异动 | 中煤能源涨5.47% 股价创逾一个月新高,港股异动 | 中煤能源涨5.47% 股价创逾一个月新高
2019-04-16,港股异动︱港口现货紧俏叠加大秦线检修 煤炭股普涨,港股异动︱港口现货紧俏叠加大秦线检修 煤炭股普涨
2019-04-16,港股异动 | 煤炭股多数上涨 社融规模超预期扩张或带动煤炭板块预期改善,港股异动 | 煤炭股多数上涨 社融规模超预期扩张或带动煤炭板块预期改善
2019-04-16,中煤能源3月份商品煤产量增42.7% 销量增54.8%,中煤能源3月份商品煤产量增42.7% 销量增54.8%
2019-04-16,港股异动︱3月商品煤销量同比增54.8% 中煤能源(01898)涨超5%,港股异动︱3月商品煤销量同比增54.8% 中煤能源(01898)涨超5%
2019-04-17,【港股异动 | 煤炭股多数上涨 3月份规模以上工业原煤生产加快】,【港股异动 | 煤炭股多数上涨 3月份规模以上工业原煤生产加快】
2019-04-18,破净股减少至75只 部分存“补涨”动能,破净股减少至75只 部分存“补涨”动能
2019-04-18,这个板块竟成年内最大热门，最大黑马却是它,这个板块竟成年内最大热门，最大黑马却是它
2019-04-19,【海通煤炭】山西焦化2018年报点评：吨焦净利显著提升，远期业绩增长可期,【海通煤炭】山西焦化2018年报点评：吨焦净利显著提升，远期业绩增长可期
2019-04-21,【周报|国君煤炭翟堃】持续看好超额收益，双焦存预期改善空间,【周报|国君煤炭翟堃】持续看好超额收益，双焦存预期改善空间
2019-04-23,中煤能源(01898.HK)上调向母公司提供原料及配套服务的年度上限,中煤能源(01898.HK)上调向母公司提供原料及配套服务的年度上限
2019-04-23,4月23日上市公司晚间公告速递,4月23日上市公司晚间公告速递
2019-04-23,上市公司公告集锦：平安银行一季度实现净利润逾74亿（更新中）,上市公司公告集锦：平安银行一季度实现净利润逾74亿（更新中）
2019-04-23,中煤能源(01898.HK)：南梁矿业拟1552.5万元购买长虹新建煤矿产能置换指标,中煤能源(01898.HK)：南梁矿业拟1552.5万元购买长虹新建煤矿产能置换指标
2019-04-23,中煤能源(601898.SH)一季度净利润升10.7%至15.41亿元,中煤能源(601898.SH)一季度净利润升10.7%至15.41亿元
2019-04-23,中煤能源(01898.HK)：伊化矿业资源拟1.04亿元购买山西朔州山阴金海洋马营煤业产能置换指标,中煤能源(01898.HK)：伊化矿业资源拟1.04亿元购买山西朔州山阴金海洋马营煤业产能置换指标
2019-04-23,中煤能源(01898.HK)：伊化矿业资源拟约1.7亿元购买中煤新集能源产能置换指标,中煤能源(01898.HK)：伊化矿业资源拟约1.7亿元购买中煤新集能源产能置换指标
2019-04-23,中煤能源(01898.HK)：乌审旗蒙大矿业拟2587.5万元购买中煤新集能源产能置换指标,中煤能源(01898.HK)：乌审旗蒙大矿业拟2587.5万元购买中煤新集能源产能置换指标
2019-04-23,中煤能源：一季度净利润同比增10.73%,中煤能源：一季度净利润同比增10.73%
2019-04-23,中煤能源(01898.HK)：中煤能源黑龙江煤化工拟2760万元购买山西中煤西沙河煤业产能置换指标,中煤能源(01898.HK)：中煤能源黑龙江煤化工拟2760万元购买山西中煤西沙河煤业产能置换指标
2019-04-24,中煤能源(01898-HK)3.6亿人民币向母企购煤矿产能,中煤能源(01898-HK)3.6亿人民币向母企购煤矿产能
2019-04-24,中煤能源：新建煤炭项目投产促业绩持续增长,中煤能源：新建煤炭项目投产促业绩持续增长
2019-04-24,瑞信：升中煤(01898.HK)评级至”中性“ 上调目标价至3.4港元,瑞信：升中煤(01898.HK)评级至”中性“ 上调目标价至3.4港元
2019-04-24,格隆汇个股放量排行榜 | 4月24日,格隆汇个股放量排行榜 | 4月24日
2019-04-25,中煤能源2019年第一季度净利15.4亿元 董事长李延江未持有公司股份,中煤能源2019年第一季度净利15.4亿元 董事长李延江未持有公司股份
2019-04-25,"中煤能源:q1煤炭产销大增盈利向好,关注后续产能投放","中煤能源:q1煤炭产销大增盈利向好,关注后续产能投放"
2019-04-25,煤炭石油：煤炭公司报表修复业绩保持增长 荐3股,煤炭石油：煤炭公司报表修复业绩保持增长 荐3股
2019-04-25,格隆汇个股放量排行榜 | 4月25日,格隆汇个股放量排行榜 | 4月25日
2019-04-26,格隆汇个股放量排行榜 | 4月26日,格隆汇个股放量排行榜 | 4月26日
2019-04-27,【安信中小盘】4.29-5.3新股申购一览,【安信中小盘】4.29-5.3新股申购一览
2019-04-28,【安信煤炭 周泰团队】第17周周报：一季报全面超预期，中报预计更加亮眼,【安信煤炭 周泰团队】第17周周报：一季报全面超预期，中报预计更加亮眼
2019-04-28,煤炭石油：煤市淡季不淡使煤价有望缓慢反弹 荐3股,煤炭石油：煤市淡季不淡使煤价有望缓慢反弹 荐3股
2019-04-29,中煤能源(01898.HK)2018年第一期公司债将于5月9日付息,中煤能源(01898.HK)2018年第一期公司债将于5月9日付息
2019-04-29,煤炭行业周报:源何进退,煤炭行业周报:源何进退
2019-04-29,378股获券商买入评级 顺网科技目标涨幅达85.17%,378股获券商买入评级 顺网科技目标涨幅达85.17%
2019-04-30,动力煤整体需求不旺 焦炭提价仍在博弈--煤炭行业周报第161期（201917）,动力煤整体需求不旺 焦炭提价仍在博弈--煤炭行业周报第161期（201917）
2019-04-30,【申万公用环保】申能股份（600642）18年年报及19年1季报点评：发电主业量价齐升 积极进军能源上游,【申万公用环保】申能股份（600642）18年年报及19年1季报点评：发电主业量价齐升 积极进军能源上游
2019-04-30,煤炭｜稳健增长，业绩预期有望改善：2018年报及2019Q1总结,煤炭｜稳健增长，业绩预期有望改善：2018年报及2019Q1总结
2019-05-05,【国君煤炭翟堃】行业深度分析：三大表螺旋改善，二季度望更乐观,【国君煤炭翟堃】行业深度分析：三大表螺旋改善，二季度望更乐观
2019-05-06,国泰君安八大行业团队复盘一季报：谁预告了全年的好收成？,国泰君安八大行业团队复盘一季报：谁预告了全年的好收成？
2019-05-06,中央财大邢雷：煤炭上市公司要树立信心迎接挑战,中央财大邢雷：煤炭上市公司要树立信心迎接挑战
2019-05-06,【安信煤炭 周泰团队】日报：贵州省2019年电煤需求量将达到7460万吨,【安信煤炭 周泰团队】日报：贵州省2019年电煤需求量将达到7460万吨
2019-05-07,2019年煤炭企业经营效益有望继续向好,2019年煤炭企业经营效益有望继续向好
2019-05-09,宝丰能源上交所上市集资74亿投向煤制烯烃,宝丰能源上交所上市集资74亿投向煤制烯烃
2019-05-09,物产环能：“黑色”产业的“绿色”未来,物产环能：“黑色”产业的“绿色”未来
2019-05-10,格隆汇个股放量排行榜 | 5月10日,格隆汇个股放量排行榜 | 5月10日
2019-05-12,【兴证煤炭|周报】下游需求拐点来临，煤价维持高位震荡,【兴证煤炭|周报】下游需求拐点来临，煤价维持高位震荡
2019-05-13,"煤炭行业周报:去产能政策出台,下行预期有望修复","煤炭行业周报:去产能政策出台,下行预期有望修复"
2019-05-13,两市破净股数量达216只 （附股）,两市破净股数量达216只 （附股）
2019-05-14,格隆汇个股放量排行榜 | 5月14日,格隆汇个股放量排行榜 | 5月14日
2019-05-14,【日报|国君煤炭翟堃】中煤能源1-4月煤炭产量增长35.7%,【日报|国君煤炭翟堃】中煤能源1-4月煤炭产量增长35.7%
2019-05-14,格隆汇港股聚焦(5.14)︱	澳优一季度经调整净利升87.2%至1.945亿元,格隆汇港股聚焦(5.14)︱	澳优一季度经调整净利升87.2%至1.945亿元
2019-05-14,中煤能源(01898.HK)4月份商品煤销量升34.8%至1610万吨,中煤能源(01898.HK)4月份商品煤销量升34.8%至1610万吨
2019-05-15,中国中煤能源股份有限公司2019年4月份主要生产经营数据公告,中国中煤能源股份有限公司2019年4月份主要生产经营数据公告
2019-05-15,【安信煤炭 周泰团队】日报：1-4月河南生产原煤3432.89万吨，同比下降3.8%,【安信煤炭 周泰团队】日报：1-4月河南生产原煤3432.89万吨，同比下降3.8%
2019-05-16,中煤能源4月聚烯烃产量同比降4.0%销量降6.9% 盈利能力下降,中煤能源4月聚烯烃产量同比降4.0%销量降6.9% 盈利能力下降
2019-05-20,煤炭行业周报:供需双弱调整下进入配置窗口期,煤炭行业周报:供需双弱调整下进入配置窗口期
2019-05-20,昊华能源:高现金、低负债国企改革受益标的 偿债能力下降,昊华能源:高现金、低负债国企改革受益标的 偿债能力下降
2019-05-23,煤炭板块午后逆势走强，机构建议四维度优选投资标的,煤炭板块午后逆势走强，机构建议四维度优选投资标的
2019-05-24,关注|4月中煤能源聚烯烃产量同比下降4.0%,关注|4月中煤能源聚烯烃产量同比下降4.0%
2019-05-26,煤炭行业每周观点及回顾：负面因素边际影响逐步减弱，静待估值修复【中泰煤炭-李俊松】,煤炭行业每周观点及回顾：负面因素边际影响逐步减弱，静待估值修复【中泰煤炭-李俊松】
2019-05-26,【兴证煤炭|周报】下游低日耗需求乏力，港口煤价短期承压(05.19-05.25),【兴证煤炭|周报】下游低日耗需求乏力，港口煤价短期承压(05.19-05.25)
2019-05-29,煤炭石油：被忽视的高现金流和低估值 荐6股,煤炭石油：被忽视的高现金流和低估值 荐6股
2019-05-29,中煤能源(01898.HK)“18中煤03”将于6月5日付息,中煤能源(01898.HK)“18中煤03”将于6月5日付息
2019-06-06,【兴证煤炭|周报】北方港口库存下降，煤价继续下跌（11.03-11.09）,【兴证煤炭|周报】北方港口库存下降，煤价继续下跌（11.03-11.09）
2019-06-06,【兴证煤炭|周报】下游电厂库存高企，煤价承压运行待企稳(07.14-07.20),【兴证煤炭|周报】下游电厂库存高企，煤价承压运行待企稳(07.14-07.20)
2019-06-06,【兴证煤炭|中报总结】收入及利润继续增长，ROE下滑 盈利能力下降,【兴证煤炭|中报总结】收入及利润继续增长，ROE下滑 盈利能力下降
2019-06-06,【兴证煤炭|周报】电厂库存有序消纳，煤价短期可获支撑（08.25-08.31）,【兴证煤炭|周报】电厂库存有序消纳，煤价短期可获支撑（08.25-08.31）
2019-06-06,【兴证煤炭|周报】北方港口及电厂库存下降，秦港平仓价止跌回升（08.18-08.24）,【兴证煤炭|周报】北方港口及电厂库存下降，秦港平仓价止跌回升（08.18-08.24）
2019-06-10,中煤能源(01898.HK)：“15中煤MTN001”将于6月18日付息,中煤能源(01898.HK)：“15中煤MTN001”将于6月18日付息
2019-06-10,6月10日债券市场日报,6月10日债券市场日报
2019-06-11,IPO观察：烯烃产业向好，宝丰能源成长性可期,IPO观察：烯烃产业向好，宝丰能源成长性可期
2019-06-12,中煤能源：5月份商品煤销量同比增逾三成,中煤能源：5月份商品煤销量同比增逾三成
2019-06-12,12日晚公告精选：融创地产申请仲裁要求乐视网还32亿元借款,12日晚公告精选：融创地产申请仲裁要求乐视网还32亿元借款
2019-06-12,中煤能源：前5月煤炭销量同比增长33.1%,中煤能源：前5月煤炭销量同比增长33.1%
2019-06-12,中煤能源(01898.HK)5月份商品煤销量升32.1%至1752万吨,中煤能源(01898.HK)5月份商品煤销量升32.1%至1752万吨
2019-06-12,【天风煤炭20190612】山东省启动煤矿塌陷地综合治理专项规划编制,【天风煤炭20190612】山东省启动煤矿塌陷地综合治理专项规划编制
2019-06-13,智通港股早知道 |（6月13日）弱反弹不会一蹴而就，震荡上行趋势未变,智通港股早知道 |（6月13日）弱反弹不会一蹴而就，震荡上行趋势未变
2019-06-13,13日公司新闻聚焦：恺英网络实控人被正式批捕,13日公司新闻聚焦：恺英网络实控人被正式批捕
2019-06-13,中煤能源5月份商品煤产量增44% 销量增32.1%,中煤能源5月份商品煤产量增44% 销量增32.1%
2019-06-13,中煤能源5月聚烯烃产量同比增7.6%销量增14.6%,中煤能源5月聚烯烃产量同比增7.6%销量增14.6%
2019-06-15,水电板块防御属性受青睐 六只个股兼具攻防价值,水电板块防御属性受青睐 六只个股兼具攻防价值
2019-06-15,煤炭周报：旺季即将来临，需求拐点已至,煤炭周报：旺季即将来临，需求拐点已至
2019-06-18,煤炭行业周报:煤耗回升难抵疲软态势钢焦博弈进展仍需观察,煤炭行业周报:煤耗回升难抵疲软态势钢焦博弈进展仍需观察
2019-06-18,【安信煤炭 周泰团队】潞安环能深度报告：业绩逐步释放，外生增长可期,【安信煤炭 周泰团队】潞安环能深度报告：业绩逐步释放，外生增长可期
2019-06-18,【安信煤炭 周泰团队】日报：山西省5月份原煤产量同比增长7.6%,【安信煤炭 周泰团队】日报：山西省5月份原煤产量同比增长7.6%
2019-06-21,向中煤能源总裁高建军行贿426万 行贿者获刑6年半,向中煤能源总裁高建军行贿426万 行贿者获刑6年半
2019-06-22,押宝重组股 “牛散”徐开东持股数创新高,押宝重组股 “牛散”徐开东持股数创新高
2019-06-28,中煤能源：2018年公开发行公司债券(第三期)(品种一)2019年付息公告,中煤能源：2018年公开发行公司债券(第三期)(品种一)2019年付息公告
2019-06-28,中煤能源(01898.HK)：“18中煤05”7月8日开始付息,中煤能源(01898.HK)：“18中煤05”7月8日开始付息
2019-06-28,中煤能源(01898.HK)将派付末期股息每股0.078元(含税),中煤能源(01898.HK)将派付末期股息每股0.078元(含税)
2019-06-29,煤制烯烃产业火爆 宝丰能源成本优势显著,煤制烯烃产业火爆 宝丰能源成本优势显著
