publishedAt,title,description
2019-06-27,收评：两市高位盘整沪指涨0.7% 5G板块领涨,收评：两市高位盘整沪指涨0.7% 5G板块领涨
2019-06-27,南京证券：资金流向分析,南京证券：资金流向分析
2019-06-27,激战3000点！茅台突破1000元，中信建投撬开一字跌停板！还有一只股票差点上演“地天板”,激战3000点！茅台突破1000元，中信建投撬开一字跌停板！还有一只股票差点上演“地天板”
2019-06-27,午评：两市高开高走沪指涨0.89% 白酒板块领涨,午评：两市高开高走沪指涨0.89% 白酒板块领涨
2019-06-27,午评｜沪指收涨0.89%酿酒板块领涨，茅台盘中破1000元,午评｜沪指收涨0.89%酿酒板块领涨，茅台盘中破1000元
2019-06-27,茅台股价突破1000元大关！网友怎么看？,茅台股价突破1000元大关！网友怎么看？
2019-06-27,茅台(600519-CN)盘中突破1000元大关本周将分红10派145元!,茅台(600519-CN)盘中突破1000元大关本周将分红10派145元!
2019-06-27,白酒股早盘集体大涨 贵州茅台再冲千元,白酒股早盘集体大涨 贵州茅台再冲千元
2019-06-27,【异动股】白酒板块集体走强迎驾贡酒(603198-CN)涨逾5%,【异动股】白酒板块集体走强迎驾贡酒(603198-CN)涨逾5%
2019-06-27,白酒外资比例提升 大众品龙头业绩稳定,白酒外资比例提升 大众品龙头业绩稳定
2019-06-27,白酒概念股起飞茅台股价破千元大关，这波行情能牛多久,白酒概念股起飞茅台股价破千元大关，这波行情能牛多久
2019-06-28,山西汾酒：改革继续深化 全国化加速推进,山西汾酒：改革继续深化 全国化加速推进
2019-06-28,【长城食饮每日资讯0731】茅台直营招标落地，华润、物美等6家企业中标,【长城食饮每日资讯0731】茅台直营招标落地，华润、物美等6家企业中标
2019-06-28,茅台“千杯不醉” A股千元时代信号,茅台“千杯不醉” A股千元时代信号
2019-06-28,“西北茅台”皇台酒业如何自救？新酒还未上市，37枚商标已被查封,“西北茅台”皇台酒业如何自救？新酒还未上市，37枚商标已被查封
2019-06-28,茅台股价冲破1000元 白酒板块集体冲高,茅台股价冲破1000元 白酒板块集体冲高
2019-06-28,巨丰周报：大盘冲高回落暗藏玄机 两类股望成避风港,巨丰周报：大盘冲高回落暗藏玄机 两类股望成避风港
2019-06-28,【食品饮料】范劲松、龚小乐：食品饮料行业核心公司二季报前瞻：外界的起伏不改行业的稳健成长的趋势-20190627,【食品饮料】范劲松、龚小乐：食品饮料行业核心公司二季报前瞻：外界的起伏不改行业的稳健成长的趋势-20190627
2019-06-28,股王带领白酒股狂欢 喝酒行情要进行到底？,股王带领白酒股狂欢 喝酒行情要进行到底？
2019-06-28,白酒股早盘延续强势 山西汾酒涨逾4%,白酒股早盘延续强势 山西汾酒涨逾4%
2019-06-28,白酒股再次走强 山西汾酒等涨超4%,白酒股再次走强 山西汾酒等涨超4%
2019-06-28,【数据揭秘】06月27日 融资客最看好的前20只个股,【数据揭秘】06月27日 融资客最看好的前20只个股
2019-06-28,【信达看盘】2019.6.28,【信达看盘】2019.6.28
2019-06-28,大牛股是这么走出来的！06月28日 10只创新高个股统计名单,大牛股是这么走出来的！06月28日 10只创新高个股统计名单
2019-07-01,集体飙升，食品饮料板块坐稳涨幅榜冠军，这9股已翻倍,集体飙升，食品饮料板块坐稳涨幅榜冠军，这9股已翻倍
2019-07-01,7月开门红，A股大涨39股创历史新高,7月开门红，A股大涨39股创历史新高
2019-07-01,【泸州老窖深度报告：稳健高端龙头，趋势持续向好—方正食品饮料190630】,【泸州老窖深度报告：稳健高端龙头，趋势持续向好—方正食品饮料190630】
2019-07-01,开源证券：白酒板块中报期业绩预期稳定仍是良好配置选择,开源证券：白酒板块中报期业绩预期稳定仍是良好配置选择
2019-07-01,中银国际：倚靠安全边际 白酒仍是机会最多的子行业,中银国际：倚靠安全边际 白酒仍是机会最多的子行业
2019-07-01,【食品饮料/黄付生团队】贵州茅台：享受龙头溢价，提高目标价到1240元,【食品饮料/黄付生团队】贵州茅台：享受龙头溢价，提高目标价到1240元
2019-07-01,多只白酒股创新高！贵州茅台(600519.SH)最高报1035.6元 年初至今涨76%,多只白酒股创新高！贵州茅台(600519.SH)最高报1035.6元 年初至今涨76%
2019-07-01,站稳千元大关 贵州茅台收盘报1031元 市值超越中石油、农行,站稳千元大关 贵州茅台收盘报1031元 市值超越中石油、农行
2019-07-01,贵州茅台：享受龙头溢价，提高目标价到1240元【太平洋证券|食品饮料 黄付生团队】,贵州茅台：享受龙头溢价，提高目标价到1240元【太平洋证券|食品饮料 黄付生团队】
2019-07-01,茅台股价突破千元大关 详解白酒股投资逻辑,茅台股价突破千元大关 详解白酒股投资逻辑
2019-07-01,天风证券：华致酒行价值思考五问五答,天风证券：华致酒行价值思考五问五答
2019-07-01,多只白酒股价创历史新高，贵州茅台总市值跃居A股第四,多只白酒股价创历史新高，贵州茅台总市值跃居A股第四
2019-07-01,贵州茅台跳涨逾2%，站上1000元,贵州茅台跳涨逾2%，站上1000元
2019-07-01,"食品饮料板块成牛股""温床"" 三主线掘金""大食代""","食品饮料板块成牛股""温床"" 三主线掘金""大食代"""
2019-07-01,"食品饮料行业周报:估值享确定性溢价,板块持续强势","食品饮料行业周报:估值享确定性溢价,板块持续强势"
2019-07-01,"食品饮料周报:名酒表现较靓丽,调味品需求稳健","食品饮料周报:名酒表现较靓丽,调味品需求稳健"
2019-07-01,贵州茅台飞天：大涨超4%再创历史新高 总市值跃居A股第四,贵州茅台飞天：大涨超4%再创历史新高 总市值跃居A股第四
2019-07-02,食品饮料：盈利能力强 避险价值高 龙头股业绩稳中向好,食品饮料：盈利能力强 避险价值高 龙头股业绩稳中向好
2019-07-02,9只食品股年内涨幅翻倍，食品饮料板块估值几何？,9只食品股年内涨幅翻倍，食品饮料板块估值几何？
2019-07-02,名酒品牌成稀缺资源，抢长城葡萄酒就是抢到未来,名酒品牌成稀缺资源，抢长城葡萄酒就是抢到未来
2019-07-02,日常消费品：坚守龙头对君饮 荐4股,日常消费品：坚守龙头对君饮 荐4股
2019-07-02,贵州茅台跃上千元总市值居A股第四,贵州茅台跃上千元总市值居A股第四
2019-07-02,A股“酒宴”正酣 券商看多声音还在升高,A股“酒宴”正酣 券商看多声音还在升高
2019-07-02,【食品饮料】酱酒行业深度报告：茅台千元时代，酱香黄金时代——写在茅台股价破千之时,【食品饮料】酱酒行业深度报告：茅台千元时代，酱香黄金时代——写在茅台股价破千之时
2019-07-02,【食品饮料】2019年中期策略:安全边际+改善预期，精选优质个股*强于大市,【食品饮料】2019年中期策略:安全边际+改善预期，精选优质个股*强于大市
2019-07-02,牛市新起点 抱团买买买,牛市新起点 抱团买买买
2019-07-02,千元茅台的A股往事:曾有过3次大跌 涨价空间还有多少,千元茅台的A股往事:曾有过3次大跌 涨价空间还有多少
2019-07-02,渠道调研：新普五各地召开推介会 老窖特曲推新提价,渠道调研：新普五各地召开推介会 老窖特曲推新提价
2019-07-03,两大世界级酒业盛会将齐聚汾阳 推进中国白酒国际化进程,两大世界级酒业盛会将齐聚汾阳 推进中国白酒国际化进程
2019-07-03,古井贡酒激进扩张:系列酒招商无需经验 经销年份产品,古井贡酒激进扩张:系列酒招商无需经验 经销年份产品
2019-07-03,贵州茅台多位高层调整，股价跌破千元大关 董监高成员变化,贵州茅台多位高层调整，股价跌破千元大关 董监高成员变化
2019-07-03,股市三大怪：抽烟喝酒种大麻 中烟茅台“麻神”接二连三被热炒,股市三大怪：抽烟喝酒种大麻 中烟茅台“麻神”接二连三被热炒
2019-07-03,白酒板块午后下行,白酒板块午后下行
2019-07-03,快讯：白酒股午后持续下挫 贵州茅台跌破千元关口 连续下跌,快讯：白酒股午后持续下挫 贵州茅台跌破千元关口 连续下跌
2019-07-03,大消费股午后跳水 贵州茅台跌逾2% 跌破千元关口,大消费股午后跳水 贵州茅台跌逾2% 跌破千元关口
2019-07-03,【山证山西】山西经济研究（2019.6.24-2019.6.30）：2019国际清洁能源博览会在太原开幕,【山证山西】山西经济研究（2019.6.24-2019.6.30）：2019国际清洁能源博览会在太原开幕
2019-07-03,食品加工板块逆势走强，三大主线掘金“大食代”,食品加工板块逆势走强，三大主线掘金“大食代”
2019-07-03,南京证券：资金流向分析,南京证券：资金流向分析
2019-07-03,困境中的老白干,困境中的老白干
2019-07-03,6月份超九成股基获正收益 基金：消费是长期关注的板块,6月份超九成股基获正收益 基金：消费是长期关注的板块
2019-07-03,白酒股2019以来上涨80%！,白酒股2019以来上涨80%！
2019-07-03,6月份超九成股基获正收益 鹏华银华凭消费股涨幅靠前,6月份超九成股基获正收益 鹏华银华凭消费股涨幅靠前
2019-07-03,2019上半年银河证券股基榜单揭晓，鹏华养老产业第一,2019上半年银河证券股基榜单揭晓，鹏华养老产业第一
2019-07-04,贵州茅台续创新高市值超中石油 白酒股集体高潮,贵州茅台续创新高市值超中石油 白酒股集体高潮
2019-07-04,评级下调、北上资金连续卖出，提防消费白马短期头部,评级下调、北上资金连续卖出，提防消费白马短期头部
2019-07-04,快讯：白酒板块早盘持续走弱 口子窖跌幅超4%,快讯：白酒板块早盘持续走弱 口子窖跌幅超4%
2019-07-04,白酒板块持续上涨茅台股价再创新高,白酒板块持续上涨茅台股价再创新高
2019-07-04,白酒板块下跌茅台失守千元大关 机构:警惕白马踩踏风险,白酒板块下跌茅台失守千元大关 机构:警惕白马踩踏风险
2019-07-05,贵州茅台：北上资金的盛宴,贵州茅台：北上资金的盛宴
2019-07-05,涨停板复盘：三大指数集体收红 白马股稍显回暖,涨停板复盘：三大指数集体收红 白马股稍显回暖
2019-07-05,5178点四周年启示：食品饮料出牛股 9只牛股各具特色,5178点四周年启示：食品饮料出牛股 9只牛股各具特色
2019-07-05,【异动股】白酒股午后持续拉升舍得酒业(600702-CN)涨逾6%,【异动股】白酒股午后持续拉升舍得酒业(600702-CN)涨逾6%
2019-07-05,白酒板块“酒香”难散，“喝酒”行情还能火多久？,白酒板块“酒香”难散，“喝酒”行情还能火多久？
2019-07-05,快讯：午后白酒股再度拉升 舍得酒业大涨逾5%,快讯：午后白酒股再度拉升 舍得酒业大涨逾5%
2019-07-05,大牛股是这么走出来的！07月05日 6只创新高个股统计名单,大牛股是这么走出来的！07月05日 6只创新高个股统计名单
2019-07-05,白酒股午后再度拉升 五粮液大涨近4%,白酒股午后再度拉升 五粮液大涨近4%
2019-07-05,文件不具审核条件 山西国投撤回收购山西汾酒申报,文件不具审核条件 山西国投撤回收购山西汾酒申报
2019-07-05,中信建投：继续看好白酒板块投资机会 看多优质龙头股,中信建投：继续看好白酒板块投资机会 看多优质龙头股
2019-07-05,午评：创指冲高回落沪指跌0.18% 半导体板块活跃,午评：创指冲高回落沪指跌0.18% 半导体板块活跃
2019-07-05,白酒板块再度集体拉升 白酒行业业绩增长确定性高,白酒板块再度集体拉升 白酒行业业绩增长确定性高
2019-07-05,白酒股早盘集体活跃 舍得酒业涨逾2%,白酒股早盘集体活跃 舍得酒业涨逾2%
2019-07-05,白酒股午后发力 五粮液涨超5%,白酒股午后发力 五粮液涨超5%
2019-07-06,茅台“币”：隐秘的“硬通货”？,茅台“币”：隐秘的“硬通货”？
2019-07-06,履新水井坊总经理5天获股票激励，危永标有了新任务,履新水井坊总经理5天获股票激励，危永标有了新任务
2019-07-07,【安信食品|周观点】山西汾酒Q2强势归来，继续看好“双中”,【安信食品|周观点】山西汾酒Q2强势归来，继续看好“双中”
2019-07-08,茅台“国酒”标签被撕到底冤不冤？ 运营商财经网康钊提出3点质疑,茅台“国酒”标签被撕到底冤不冤？ 运营商财经网康钊提出3点质疑
2019-07-08,【招商食品|最新】茅台披露上半年数据，五粮液开罚单护价盘,【招商食品|最新】茅台披露上半年数据，五粮液开罚单护价盘
2019-07-08,周观点（7月第1周）【申万食品饮料-吕昌团队】：继续看好白酒及有估值支撑的食品股,周观点（7月第1周）【申万食品饮料-吕昌团队】：继续看好白酒及有估值支撑的食品股
2019-07-08,白酒板块中报前瞻：价格周期仍在 业绩应有保障,白酒板块中报前瞻：价格周期仍在 业绩应有保障
2019-07-08,南京证券：资金流向分析,南京证券：资金流向分析
2019-07-08,"食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化","食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化"
2019-07-08,谁让飞天茅台价格4年涨了3倍？,谁让飞天茅台价格4年涨了3倍？
2019-07-08,【高端白酒需求坚挺，板块分歧中稳步向上—方正食品饮料190707】,【高端白酒需求坚挺，板块分歧中稳步向上—方正食品饮料190707】
2019-07-08,中信证券：多变环境下，龙头加速份额攫取，确定性强,中信证券：多变环境下，龙头加速份额攫取，确定性强
2019-07-08,"食品饮料周报:茅台管理层调整完成,蒙牛转让君乐宝股权 董监高成员变化","食品饮料周报:茅台管理层调整完成,蒙牛转让君乐宝股权 董监高成员变化"
2019-07-08,"食品饮料行业周报:食品饮料风险较小,优质个股机会较多","食品饮料行业周报:食品饮料风险较小,优质个股机会较多"
2019-07-08,水井坊营收增长放缓 推股权激励欲进前十中上游 盈利能力下降,水井坊营收增长放缓 推股权激励欲进前十中上游 盈利能力下降
2019-07-09,二线白酒股表现亮眼 机构：白酒仍是确定性最强板块,二线白酒股表现亮眼 机构：白酒仍是确定性最强板块
2019-07-09,白酒股又双叒叕领涨 这些股有望连续两年净利增速超20%（名单）,白酒股又双叒叕领涨 这些股有望连续两年净利增速超20%（名单）
2019-07-09,白酒股飘绿 机构:适当调整是良性表现 坚定持有,白酒股飘绿 机构:适当调整是良性表现 坚定持有
2019-07-09,中报披露期临近 A股等待反弹,中报披露期临近 A股等待反弹
2019-07-09,【川财研究所*常规报告】食品饮料：白酒销售额持续增长，保健品销量短期承压——6月线上数据分析专题,【川财研究所*常规报告】食品饮料：白酒销售额持续增长，保健品销量短期承压——6月线上数据分析专题
2019-07-09,食品饮料 | 茅台放量批价坚挺，啤酒旺季结构提升趋势持续,食品饮料 | 茅台放量批价坚挺，啤酒旺季结构提升趋势持续
2019-07-09,中报期来临 优选业绩存稳定预期板块--食品饮料周报第136期（201925）,中报期来临 优选业绩存稳定预期板块--食品饮料周报第136期（201925）
2019-07-10,"2019下半年食品饮料行业投资策略:分化固化格局,龙头尽享溢价","2019下半年食品饮料行业投资策略:分化固化格局,龙头尽享溢价"
2019-07-10,天津市河北区鹏升烟酒店（陈传意）销售侵犯注册商标专用权商品案 诉讼纠纷,天津市河北区鹏升烟酒店（陈传意）销售侵犯注册商标专用权商品案 诉讼纠纷
2019-07-10,五大券商周四看好6板块38股,五大券商周四看好6板块38股
2019-07-10,泸州老窖再创收盘新高，今日现1.7亿元大宗交易,泸州老窖再创收盘新高，今日现1.7亿元大宗交易
2019-07-11,消费板块赛道太拥挤,消费板块赛道太拥挤
2019-07-11,南京证券：资金流向分析,南京证券：资金流向分析
2019-07-12,机构坚定看白酒多优质龙头标的,机构坚定看白酒多优质龙头标的
2019-07-12,产业链布局红利持续释放 华致酒行上半年净利预增40.05%-45.48%,产业链布局红利持续释放 华致酒行上半年净利预增40.05%-45.48%
2019-07-12,市场震荡蓄势迎布局机会 股基冠军鹏华养老产业热销中,市场震荡蓄势迎布局机会 股基冠军鹏华养老产业热销中
2019-07-13,古井贡酒力拼百亿欲进一线阵营,古井贡酒力拼百亿欲进一线阵营
2019-07-13,日赚1.1亿元！A股“硬通货”贵州茅台，上半年营收同比增长16.9%,日赚1.1亿元！A股“硬通货”贵州茅台，上半年营收同比增长16.9%
2019-07-14,白酒行业进入发展新周期 汾酒研究院挂牌成立,白酒行业进入发展新周期 汾酒研究院挂牌成立
2019-07-14,汾酒复兴的“野心” 剑指白酒“新周期”,汾酒复兴的“野心” 剑指白酒“新周期”
2019-07-15,山西汾酒今日大宗交易成交4.81万股，成交价69.98元溢价0.47%,山西汾酒今日大宗交易成交4.81万股，成交价69.98元溢价0.47%
2019-07-15,A股先抑后扬成功逆转！创指涨近2% 科技板块集体爆发,A股先抑后扬成功逆转！创指涨近2% 科技板块集体爆发
2019-07-15,茅台需求仍旺盛，单季度低于预期不改长期逻辑,茅台需求仍旺盛，单季度低于预期不改长期逻辑
2019-07-15,【异动股】酿酒行业板块下挫，青青稞酒(002646-CN)跌5.77%,【异动股】酿酒行业板块下挫，青青稞酒(002646-CN)跌5.77%
2019-07-15,中信建投：茅台中报低于预期，不应过度解读,中信建投：茅台中报低于预期，不应过度解读
2019-07-15,日常消费品：整体看2Q19增速趋稳 荐3股,日常消费品：整体看2Q19增速趋稳 荐3股
2019-07-15,【招商食品|最新】茅台电商招标备货中秋，桃李Q2增速加快,【招商食品|最新】茅台电商招标备货中秋，桃李Q2增速加快
2019-07-15,A股上演V型反转！贵州茅台涨价预期依然强烈 北上资金如此操作,A股上演V型反转！贵州茅台涨价预期依然强烈 北上资金如此操作
2019-07-15,【震荡市场中板块依旧平稳，短期关注中报业绩表现—方正食品饮料190714】,【震荡市场中板块依旧平稳，短期关注中报业绩表现—方正食品饮料190714】
2019-07-15,【华创食饮】6月线上数据分析专题：休闲食品松鼠高增，保健品增速有所回升,【华创食饮】6月线上数据分析专题：休闲食品松鼠高增，保健品增速有所回升
2019-07-15,两市早盘宽幅震荡 创业板指强势,两市早盘宽幅震荡 创业板指强势
2019-07-15,白马股杀跌 沪指跌逾1%失守2900点,白马股杀跌 沪指跌逾1%失守2900点
2019-07-15,屡创新高的白酒股面临中报考验,屡创新高的白酒股面临中报考验
2019-07-15,汾酒研究院在北京揭牌，汾酒迎来发展“新周期”,汾酒研究院在北京揭牌，汾酒迎来发展“新周期”
2019-07-15,"食品饮料行业周报2019第27期:看淡季度波动,茅台长期无忧","食品饮料行业周报2019第27期:看淡季度波动,茅台长期无忧"
2019-07-15,"食品饮料行业周报:名酒态势延续,伊利趋势向好","食品饮料行业周报:名酒态势延续,伊利趋势向好"
2019-07-15,周观点（7月第2周）：【申万食品饮料-吕昌团队】茅台H1双位数增长在正常区间 宏观环境仍利好消费,周观点（7月第2周）：【申万食品饮料-吕昌团队】茅台H1双位数增长在正常区间 宏观环境仍利好消费
2019-07-15,茅台经营数据略低预期仍处强势地位 伊利加码掌控优质奶源--食品饮料周报第137期（201926）,茅台经营数据略低预期仍处强势地位 伊利加码掌控优质奶源--食品饮料周报第137期（201926）
2019-07-16,茅台被强行扒下“国酒”外衣 遭遇数十家同行围攻只能服软,茅台被强行扒下“国酒”外衣 遭遇数十家同行围攻只能服软
2019-07-16,【食品饮料】食品饮料类社零数据点评: 高基数致6月食品饮料消费有所放缓，整体看2Q19增速趋稳*强于大市,【食品饮料】食品饮料类社零数据点评: 高基数致6月食品饮料消费有所放缓，整体看2Q19增速趋稳*强于大市
2019-07-16,食品饮料7月投资策略：龙头表现稳健，关注业绩中报兑现,食品饮料7月投资策略：龙头表现稳健，关注业绩中报兑现
2019-07-16,白酒股持续回调 泸州老窖跌逾3%,白酒股持续回调 泸州老窖跌逾3%
2019-07-16,白酒龙头业绩确定 消费升级驱动大众品增长【申万食品饮料-吕昌团队】食品饮料2019年中报业绩前瞻,白酒龙头业绩确定 消费升级驱动大众品增长【申万食品饮料-吕昌团队】食品饮料2019年中报业绩前瞻
2019-07-16,日常消费品：白酒龙头持续高增 荐11股,日常消费品：白酒龙头持续高增 荐11股
2019-07-16,【建投食饮】2019中报前瞻：白酒龙头持续高增,【建投食饮】2019中报前瞻：白酒龙头持续高增
2019-07-17,报告 | 2019年6月山西省A股上市公司市值排行榜,报告 | 2019年6月山西省A股上市公司市值排行榜
2019-07-17,五粮液普五提价剑指1500 市场争议提价影响股价在纠结中已然翻番,五粮液普五提价剑指1500 市场争议提价影响股价在纠结中已然翻番
2019-07-17,下半年白酒景气度有望持续，面临中报考验的白酒股该如何布局？,下半年白酒景气度有望持续，面临中报考验的白酒股该如何布局？
2019-07-17,涨价概念股此起彼伏！白酒、黄磷、黄金……这几个细分领域也蠢蠢欲动！,涨价概念股此起彼伏！白酒、黄磷、黄金……这几个细分领域也蠢蠢欲动！
2019-07-17,【数据揭秘】07月16日 融资客最看好的前20只个股,【数据揭秘】07月16日 融资客最看好的前20只个股
2019-07-17,【山证食品】食品饮料行业周报 （20190708-20190714）：茅台发布上半年经营数据，继续关注白酒板块,【山证食品】食品饮料行业周报 （20190708-20190714）：茅台发布上半年经营数据，继续关注白酒板块
2019-07-17,【国金食饮】食品饮料行业半年报前瞻专题： 坚定看好各品类龙头，首选业绩确定性高个股,【国金食饮】食品饮料行业半年报前瞻专题： 坚定看好各品类龙头，首选业绩确定性高个股
2019-07-17,沪指平庸创板虎 稳住大盘做个股,沪指平庸创板虎 稳住大盘做个股
2019-07-17,山西证券：继续关注白酒板块 看好食品行业龙头,山西证券：继续关注白酒板块 看好食品行业龙头
2019-07-18,白酒行业属性:投资者眼中的“长青行 业”,白酒行业属性:投资者眼中的“长青行 业”
2019-07-18,贵州茅台净利增速放缓仍被看好 机构称不应过度解读 盈利能力下降,贵州茅台净利增速放缓仍被看好 机构称不应过度解读 盈利能力下降
2019-07-19,十大公募基金重仓股之易方达基金：钟爱大消费 加仓金融零售,十大公募基金重仓股之易方达基金：钟爱大消费 加仓金融零售
2019-07-19,五粮液涨价有什么小心思,五粮液涨价有什么小心思
2019-07-19,上半年主动股票型基金收益冠军持仓曝光，前三大重仓股均为白酒,上半年主动股票型基金收益冠军持仓曝光，前三大重仓股均为白酒
2019-07-19,【建投食饮】周专题：基金持仓再创新高，食品饮料行业进入 中报期，建议重点关注,【建投食饮】周专题：基金持仓再创新高，食品饮料行业进入 中报期，建议重点关注
2019-07-19,白酒板块持续回调 市场风向要变了吗？,白酒板块持续回调 市场风向要变了吗？
2019-07-19,水井坊拟不超60元/股回购47万股股份 用于股权激励,水井坊拟不超60元/股回购47万股股份 用于股权激励
2019-07-19,【华创食饮】周观点：抱团之殇？,【华创食饮】周观点：抱团之殇？
2019-07-19,上半年主动股票型基金收益冠军持仓曝光 前三大重仓股均为白酒,上半年主动股票型基金收益冠军持仓曝光 前三大重仓股均为白酒
2019-07-20,中国平安蝉联第一大重仓股,中国平安蝉联第一大重仓股
2019-07-21,日常消费品：Q2末公募白酒持仓占比提升3.47PCT 北上资金6月以来净买入,日常消费品：Q2末公募白酒持仓占比提升3.47PCT 北上资金6月以来净买入
2019-07-21,【招商食品|中报预览】白酒平稳增长，食品韧性较强,【招商食品|中报预览】白酒平稳增长，食品韧性较强
2019-07-22,周观点（7月第3周）：【申万食品饮料-吕昌团队】板块持仓接近高点 景气和外资偏好将长期支撑溢价,周观点（7月第3周）：【申万食品饮料-吕昌团队】板块持仓接近高点 景气和外资偏好将长期支撑溢价
2019-07-22,中信建投：坚定看多白酒板块中优质龙头标的,中信建投：坚定看多白酒板块中优质龙头标的
2019-07-22,日常消费品：食品饮料行业进入中报期 荐13股,日常消费品：食品饮料行业进入中报期 荐13股
2019-07-22,日常消费品：行业风险较小可继续持有 荐3股,日常消费品：行业风险较小可继续持有 荐3股
2019-07-22,日常消费品：龙头集中度进一步提升 荐13股,日常消费品：龙头集中度进一步提升 荐13股
2019-07-22,日常消费品：休闲卤制品原材料成本下行 荐4股,日常消费品：休闲卤制品原材料成本下行 荐4股
2019-07-22,食品饮料2019年二季度基金持仓分析：板块持仓接近历史高点，龙头集中度进一步提升【申万食品饮料-吕昌团队】,食品饮料2019年二季度基金持仓分析：板块持仓接近历史高点，龙头集中度进一步提升【申万食品饮料-吕昌团队】
2019-07-22,【安信食品】Q2基金持仓分析：食品饮料持仓创历史新高,【安信食品】Q2基金持仓分析：食品饮料持仓创历史新高
2019-07-22,【仓位新高，分歧犹存—方正食品饮料190721】,【仓位新高，分歧犹存—方正食品饮料190721】
2019-07-22,中报期建议关注白酒调味品等业绩具备稳定性的板块--食品饮料周报第138期（201927）,中报期建议关注白酒调味品等业绩具备稳定性的板块--食品饮料周报第138期（201927）
2019-07-22,易方达半年给咱赚了545亿 盈利绝招竟是“巧喝酒”,易方达半年给咱赚了545亿 盈利绝招竟是“巧喝酒”
2019-07-22,"食品饮料行业:茅台开启中报季,建议关注业绩确定性","食品饮料行业:茅台开启中报季,建议关注业绩确定性"
2019-07-22,"食品饮料行业周报:茅台下半年有望实现量价齐升,休闲卤制品原材料成本下行","食品饮料行业周报:茅台下半年有望实现量价齐升,休闲卤制品原材料成本下行"
2019-07-22,"食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先","食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先"
2019-07-22,"食品饮料行业周报:高端白酒需求较好,乳企加强奶源争夺","食品饮料行业周报:高端白酒需求较好,乳企加强奶源争夺"
2019-07-22,白酒板块：仓位新高 分歧犹存,白酒板块：仓位新高 分歧犹存
2019-07-23,【招商食品】水井坊：三因素致利润波动，全年预期无需调整,【招商食品】水井坊：三因素致利润波动，全年预期无需调整
2019-07-23,进入下半年白酒股集体走弱 抱团取暖终结了？,进入下半年白酒股集体走弱 抱团取暖终结了？
2019-07-23,李秋喜 中国白酒行业进入新发展周期,李秋喜 中国白酒行业进入新发展周期
2019-07-23,白酒板块仓位创新高 景气和外资偏好支撑股价长期向好,白酒板块仓位创新高 景气和外资偏好支撑股价长期向好
2019-07-23,【食品饮料】基金2Q19食品饮料仓位点评:仓位继续上升，与历史高点相当*强于大市,【食品饮料】基金2Q19食品饮料仓位点评:仓位继续上升，与历史高点相当*强于大市
2019-07-23,太证研究7月23日最新观点:【非银】房地产信托政策解读会议/【食品饮料】食品饮料最新观点,太证研究7月23日最新观点:【非银】房地产信托政策解读会议/【食品饮料】食品饮料最新观点
2019-07-23,【建投食饮】水井坊中报点评：收入持续高增长，股权激励彰显长期信心,【建投食饮】水井坊中报点评：收入持续高增长，股权激励彰显长期信心
2019-07-23,白酒板块早盘集体下挫 资金不再抱团白酒股？ 连续下跌,白酒板块早盘集体下挫 资金不再抱团白酒股？ 连续下跌
2019-07-24,"食品饮料行业2Q19业绩前瞻:白酒营收维持较快增速,非酒龙头延续稳健表现","食品饮料行业2Q19业绩前瞻:白酒营收维持较快增速,非酒龙头延续稳健表现"
2019-07-24,晨会聚焦190724重点关注再升科技,晨会聚焦190724重点关注再升科技
2019-07-24,茅台加码直营渠道 电商成酒企改革新选择,茅台加码直营渠道 电商成酒企改革新选择
2019-07-24,都在关注科创板 外资在干嘛？7月北向资金调仓动向 28股大增仓,都在关注科创板 外资在干嘛？7月北向资金调仓动向 28股大增仓
2019-07-24,基金重仓食品饮料板块分析:食品饮料、白酒重仓突破新高,基金重仓食品饮料板块分析:食品饮料、白酒重仓突破新高
2019-07-25,白酒半年报营收维持较快增速 非酒龙头延续稳健表现,白酒半年报营收维持较快增速 非酒龙头延续稳健表现
2019-07-25,北向资金抛售白酒股 已有机构下调茅台目标价 机构下调估值,北向资金抛售白酒股 已有机构下调茅台目标价 机构下调估值
2019-07-25,"食品饮料行业周视点:贵州茅台中报稳健,板块整固蓄势","食品饮料行业周视点:贵州茅台中报稳健,板块整固蓄势"
2019-07-26,水井坊营收增速降至5年最低 盈利能力下降,水井坊营收增速降至5年最低 盈利能力下降
2019-07-26,食品饮料19中报预览暨最新观点：白酒平稳增长，食品韧性较强，维持“增持”评级,食品饮料19中报预览暨最新观点：白酒平稳增长，食品韧性较强，维持“增持”评级
2019-07-26,山西汾酒收到监管函，就权益分派相关事项明确监管要求,山西汾酒收到监管函，就权益分派相关事项明确监管要求
2019-07-27,公募加仓三行业 金融食品饮料家电成“宠儿”,公募加仓三行业 金融食品饮料家电成“宠儿”
2019-07-28,周观点（7月第4周）【申万食品饮料-吕昌团队】：短期波动不改板块长期趋势,周观点（7月第4周）【申万食品饮料-吕昌团队】：短期波动不改板块长期趋势
2019-07-29,食品饮料行业周报:短期波动不改板块长期趋势,食品饮料行业周报:短期波动不改板块长期趋势
2019-07-29,二季度基金加仓食品行业,二季度基金加仓食品行业
2019-07-29,白酒平稳增长 全年预期不改,白酒平稳增长 全年预期不改
