publishedAt,title,description
2018-08-21,中石油集团三个下属单位入选国企改革“双百行动”名单,中石油集团三个下属单位入选国企改革“双百行动”名单
2018-08-21,[增持评级]基础化工行业周报：涤纶产业链普涨 PA66延续涨势 关注苏北化工园区复产进展,[增持评级]基础化工行业周报：涤纶产业链普涨 PA66延续涨势 关注苏北化工园区复产进展
2018-08-21,中石油组织125台钻机钻探川南页岩气,中石油组织125台钻机钻探川南页岩气
2018-08-22,A股已具备中长线价值 信心恢复是关键,A股已具备中长线价值 信心恢复是关键
2018-08-22,[增持评级]大炼化聚酯产业链周报：PX、PTA继续强势 下游盈利持续下降,[增持评级]大炼化聚酯产业链周报：PX、PTA继续强势 下游盈利持续下降
2018-08-23,中海油上半年实现净利润254.8亿元，同比上升56.8%,中海油上半年实现净利润254.8亿元，同比上升56.8%
2018-08-27,[增持评级]基础化工行业周报：PTA维持强势 关注采暖季限产提前和下游需求旺季的共振,[增持评级]基础化工行业周报：PTA维持强势 关注采暖季限产提前和下游需求旺季的共振
2018-08-28,[领先大市-A评级]基础化工行业周报：聚酯产业链持续走强 甲烷氯化物价格创五年新高,[领先大市-A评级]基础化工行业周报：聚酯产业链持续走强 甲烷氯化物价格创五年新高
2018-08-30,“三桶油”上半年净利增七成：中石化最能赚 中石油增速快,“三桶油”上半年净利增七成：中石化最能赚 中石油增速快
2018-08-30,油价回暖，“三桶油”上半年净利润创2015年以来新高,油价回暖，“三桶油”上半年净利润创2015年以来新高
2018-08-30,中国石油上半年净利润同比增长113.7% 拟分红总额162.52亿元,中国石油上半年净利润同比增长113.7% 拟分红总额162.52亿元
2018-08-30,中国石油上半年实现净利270亿元 拟分红总额162.52亿元,中国石油上半年实现净利270亿元 拟分红总额162.52亿元
2018-08-30,“三桶油”上半年共赚近千亿元 创近四年来最佳业绩表现,“三桶油”上半年共赚近千亿元 创近四年来最佳业绩表现
2018-08-30,金融街下午茶2018年8月30日星期四,金融街下午茶2018年8月30日星期四
2018-08-30,“三桶油”交亮眼“中考成绩单”，上半年共赚近千亿元,“三桶油”交亮眼“中考成绩单”，上半年共赚近千亿元
2018-08-30,中国石油在港披露半年报 上半年净利271亿元,中国石油在港披露半年报 上半年净利271亿元
2018-08-30,中国石油上半年净利润271亿元人民币 同比增长113.7％,中国石油上半年净利润271亿元人民币 同比增长113.7％
2018-08-30,中国石油上半年净利润271亿元，同比增114%,中国石油上半年净利润271亿元，同比增114%
2018-08-30,中国石油：上半年净利润超270亿元 同比增长113.7%,中国石油：上半年净利润超270亿元 同比增长113.7%
2018-08-31,大参考：雄安站首桩正式开钻 概念股望受益,大参考：雄安站首桩正式开钻 概念股望受益
2018-08-31,助力非洲国家实现“石油梦”——中国石油在非洲开展石油合作综述,助力非洲国家实现“石油梦”——中国石油在非洲开展石油合作综述
2018-08-31,“三桶油”业绩创下近四年新高：中石化每日净赚2.3个亿!,“三桶油”业绩创下近四年新高：中石化每日净赚2.3个亿!
2018-09-02,中国企业积极履行社会责任助力非洲可持续发展,中国企业积极履行社会责任助力非洲可持续发展
2018-09-02,中国企业500强榜单发布：电网中石化中石油居前三金融业最赚钱,中国企业500强榜单发布：电网中石化中石油居前三金融业最赚钱
2018-09-02,2018中国企业500强出炉：国家电网/中石化/中石油前三华为民企第一,2018中国企业500强出炉：国家电网/中石化/中石油前三华为民企第一
2018-09-02,2018中国企业500强揭晓:国家电网中石化中石油列前三,2018中国企业500强揭晓:国家电网中石化中石油列前三
2018-09-03,上市公司发力自主研发，上半年研发投入逆势增逾两成,上市公司发力自主研发，上半年研发投入逆势增逾两成
2018-09-03,近70家能源企业入围中国企业500强，协鑫集团连续3年位列新能源类榜首,近70家能源企业入围中国企业500强，协鑫集团连续3年位列新能源类榜首
2018-09-05,中国天然气发展报告（2018）：天然气行业迎来快速发展期,中国天然气发展报告（2018）：天然气行业迎来快速发展期
2018-09-09,化工：烧碱及粘胶短纤持续向上 荐3股,化工：烧碱及粘胶短纤持续向上 荐3股
2018-09-10,中石油董事长王宜林：确保今冬明春天然气安全平稳供应,中石油董事长王宜林：确保今冬明春天然气安全平稳供应
2018-09-10,最被看好十大港股：大摩维持腾讯增持评级目标价420,最被看好十大港股：大摩维持腾讯增持评级目标价420
2018-09-11,中国石油在非洲项目加速员工本地化进程,中国石油在非洲项目加速员工本地化进程
2018-09-12,机会情报：中石油推动油气增储上产,机会情报：中石油推动油气增储上产
2018-09-12,邸建凯：中国石油行业有四大变化,邸建凯：中国石油行业有四大变化
2018-09-13,中国石油：2018年半年度A股分红派息实施公告,中国石油：2018年半年度A股分红派息实施公告
2018-09-13,中石油与俄油签合作协议 在俄罗斯上游勘探开发领域展开合作,中石油与俄油签合作协议 在俄罗斯上游勘探开发领域展开合作
2018-09-13,资金抢筹！政策+市场双驱动，天然气成最强风口,资金抢筹！政策+市场双驱动，天然气成最强风口
2018-09-13,中国石油午后异动涨3.02%报8.52元 成交4.08亿元,中国石油午后异动涨3.02%报8.52元 成交4.08亿元
2018-09-13,中国石油半年度推10派0.88元 股权登记9月20日,中国石油半年度推10派0.88元 股权登记9月20日
2018-09-14,能源安全备受关注 中国石油创近4个月新高,能源安全备受关注 中国石油创近4个月新高
2018-09-14,国内油价或迎年内第11次上调强势石油激发机构对5只潜力股热情,国内油价或迎年内第11次上调强势石油激发机构对5只潜力股热情
2018-09-16,化工：尿素再破两千大关 荐3股,化工：尿素再破两千大关 荐3股
2018-09-17,中国石油：勘探与生产板块盈利突出，上半年业绩增长114%,中国石油：勘探与生产板块盈利突出，上半年业绩增长114%
2018-09-17,委内瑞拉总统马杜罗访问中国石油,委内瑞拉总统马杜罗访问中国石油
2018-09-17,09月17日 29只个股已连涨5天,09月17日 29只个股已连涨5天
2018-09-18,2017年度最佳HSE业绩服务商,2017年度最佳HSE业绩服务商
2018-09-19,巨丰视角：大底已经悄然启动了吗？,巨丰视角：大底已经悄然启动了吗？
2018-09-19,中国石油催化裂化催化剂再次中标国际高端市场,中国石油催化裂化催化剂再次中标国际高端市场
2018-09-20,中石油将投资281亿元新建5座川渝储气库 2030年工作气量达100亿立方米,中石油将投资281亿元新建5座川渝储气库 2030年工作气量达100亿立方米
2018-09-20,"大炼化聚酯产业链周报第34期:长丝库存上升值得关注,但旺季依然可期","大炼化聚酯产业链周报第34期:长丝库存上升值得关注,但旺季依然可期"
2018-09-20,中国石油四大油气田纳米泡排技术增气4.2亿方,中国石油四大油气田纳米泡排技术增气4.2亿方
2018-09-20,中缅管道与中国石化广西管道互通,中缅管道与中国石化广西管道互通
2018-09-21,沪指周涨4.32%创两年多新高，A股真的见底了！,沪指周涨4.32%创两年多新高，A股真的见底了！
2018-09-25,中石油董事长会见陕西省省长：全力以赴做好油气保供,中石油董事长会见陕西省省长：全力以赴做好油气保供
2018-09-25,石油石化行业专题报告-天然气系列(1):中国天然气需求和进口将高速增长,石油石化行业专题报告-天然气系列(1):中国天然气需求和进口将高速增长
2018-09-25,布油站上80美元创近4年新高，能源板块逆势大涨,布油站上80美元创近4年新高，能源板块逆势大涨
2018-09-26,"石油化工行业大炼化聚酯产业链周报第35期:PTA价格大幅下降,涤纶库存继续上升","石油化工行业大炼化聚酯产业链周报第35期:PTA价格大幅下降,涤纶库存继续上升"
2018-09-26,中石油集团召开会议审议通过吐哈油田等3家企业综合改革实施方案,中石油集团召开会议审议通过吐哈油田等3家企业综合改革实施方案
2018-09-26,电气设备：1-8月全国原油加工量同比增长8.7% 荐7股,电气设备：1-8月全国原油加工量同比增长8.7% 荐7股
2018-09-27,昆仑加油卡突破一亿四千万张 堪称中国石油“黄金名片”,昆仑加油卡突破一亿四千万张 堪称中国石油“黄金名片”
2018-09-28,郭施亮：A股探底回升 多数投资者赚不到钱该怎么办？,郭施亮：A股探底回升 多数投资者赚不到钱该怎么办？
2018-09-28,中亚公司注重高质量发展 具备年产4000万吨油气能力,中亚公司注重高质量发展 具备年产4000万吨油气能力
2018-09-30,中国石油 601857:油价上涨提升二季度盈利,中国石油 601857:油价上涨提升二季度盈利
2018-10-03,中俄亚马尔项目第三条生产线将提前至今年底投产,中俄亚马尔项目第三条生产线将提前至今年底投产
2018-10-04,恒生指数收跌1.73%，恒生国企指数跌2.21%。,恒生指数收跌1.73%，恒生国企指数跌2.21%。
2018-10-08,【建投电力公用-深度】新天然气：布局燃气全产业链，亚美能源业绩有望持续高增长,【建投电力公用-深度】新天然气：布局燃气全产业链，亚美能源业绩有望持续高增长
2018-10-09,【赢家资讯】10月09日收盘简评,【赢家资讯】10月09日收盘简评
2018-10-11,"大炼化聚酯产业链周报第36期:原油涨价提振px价格,下游价差持续收窄","大炼化聚酯产业链周报第36期:原油涨价提振px价格,下游价差持续收窄"
2018-10-11,金股回顾：金股预测提及个股大烨智能、今飞凯达逆市封涨停！,金股回顾：金股预测提及个股大烨智能、今飞凯达逆市封涨停！
2018-10-11,中石油等多家公司互动平台回应股价下跌：关注并努力提升业绩,中石油等多家公司互动平台回应股价下跌：关注并努力提升业绩
2018-10-12,航天信息：中标中石油项目,航天信息：中标中石油项目
2018-10-14,石油化工：三桶油（A+H）性价比谁最好？【天风石化张樨樨团队】,石油化工：三桶油（A+H）性价比谁最好？【天风石化张樨樨团队】
2018-10-15,石油化工行业研究周报：三桶油(A+H)性价比谁最好?,石油化工行业研究周报：三桶油(A+H)性价比谁最好?
2018-10-17,巴西国家石油公司和中石油共同研究炼油厂的建设计划,巴西国家石油公司和中石油共同研究炼油厂的建设计划
2018-10-17,"大炼化聚酯产业链周报第37期:装置检修降低PTA开工率,涤纶市场小幅回暖","大炼化聚酯产业链周报第37期:装置检修降低PTA开工率,涤纶市场小幅回暖"
2018-10-17,电气设备：10月上旬LNG价格旬环比降1.2%,电气设备：10月上旬LNG价格旬环比降1.2%
2018-10-18,两桶油相继走低，中国石油跌超5%,两桶油相继走低，中国石油跌超5%
2018-10-18,两桶油大跌 中国石油跌超5%,两桶油大跌 中国石油跌超5%
2018-10-18,快讯：沪指大跌2.17%考验2500点 中国石油暴跌7%,快讯：沪指大跌2.17%考验2500点 中国石油暴跌7%
2018-10-18,沪指午后再度跳水跌2.3% 中国石油大跌7%,沪指午后再度跳水跌2.3% 中国石油大跌7%
2018-10-18,EIA原油库存增幅超预期 两桶油大跌中国石油跌近7%,EIA原油库存增幅超预期 两桶油大跌中国石油跌近7%
2018-10-18,中国石油收跌7.92% 创2015年8月25日以来最大单日跌幅,中国石油收跌7.92% 创2015年8月25日以来最大单日跌幅
2018-10-18,上市公司喊话式增持能让股票迎来春天吗？——道达投资手记,上市公司喊话式增持能让股票迎来春天吗？——道达投资手记
2018-10-19,郑眼看盘：市场加速赶底 中国石油大跌近8%,郑眼看盘：市场加速赶底 中国石油大跌近8%
2018-10-19,巨丰早评：A股筑底规避两类股,巨丰早评：A股筑底规避两类股
2018-10-19,"中国石油2018年半年度业绩预增点评:油价上涨提升二季度盈利,公司业绩增长可期","中国石油2018年半年度业绩预增点评:油价上涨提升二季度盈利,公司业绩增长可期"
2018-10-19,计算机行业：关注三季度业绩确定性强的公司,计算机行业：关注三季度业绩确定性强的公司
2018-10-22,日增2000万方 中国石油天然气销售东部公司增销迎冬供,日增2000万方 中国石油天然气销售东部公司增销迎冬供
2018-10-23,天然气盛宴或提前收场,天然气盛宴或提前收场
2018-10-23,电力：海阳核电1号机组具备商运条件,电力：海阳核电1号机组具备商运条件
2018-10-24,百点反弹，56股上涨逾20%，200股却逆市下跌,百点反弹，56股上涨逾20%，200股却逆市下跌
2018-10-24,电气设备：1-9月全国规模以上港口货物吞吐量同比增2.6%,电气设备：1-9月全国规模以上港口货物吞吐量同比增2.6%
2018-10-24,油价跌超4%，能源板块全线杀跌,油价跌超4%，能源板块全线杀跌
2018-10-24,石油产业链个股全线杀跌 中国石油跌近3%,石油产业链个股全线杀跌 中国石油跌近3%
2018-10-24,快讯：石油产业链个股全线大跌 中国石油跌超4%,快讯：石油产业链个股全线大跌 中国石油跌超4%
2018-10-30,“石化双雄”净利润同比大增 双双获证金公司增持,“石化双雄”净利润同比大增 双双获证金公司增持
2018-10-30,中国石油：前三季度净利润同比增177.16%,中国石油：前三季度净利润同比增177.16%
2018-10-30,电气设备：前三季度光伏新增装机34.54GW,电气设备：前三季度光伏新增装机34.54GW
2018-10-30,中国石油：前三季度净利481亿元 同比增177%,中国石油：前三季度净利481亿元 同比增177%
2018-10-30,中国石油前三季度净利润481.24亿元，同比增177%,中国石油前三季度净利润481.24亿元，同比增177%
2018-10-30,中国石油第三季度报告：净利润达210.36亿元,中国石油第三季度报告：净利润达210.36亿元
2018-10-31,中国石油前三季度净利增逾1.7倍 中国石化净利增超五成,中国石油前三季度净利增逾1.7倍 中国石化净利增超五成
2018-10-31,石化双雄前三季日赚近4亿 中石化勘探业务亏损过10亿 亏损,石化双雄前三季日赚近4亿 中石化勘探业务亏损过10亿 亏损
2018-10-31,快讯：中国石油前3季度净利增逾1.7倍 股价上涨近4%,快讯：中国石油前3季度净利增逾1.7倍 股价上涨近4%
2018-10-31,56岁汪东进出任中海油总经理，曾是中石油海外业务拓展老将,56岁汪东进出任中海油总经理，曾是中石油海外业务拓展老将
2018-10-31,上交所就沪市公司2018年三季报情况答记者问,上交所就沪市公司2018年三季报情况答记者问
2018-11-01,中石油成立天然气销售分公司，未来或单独上市,中石油成立天然气销售分公司，未来或单独上市
2018-11-05,A股上市公司晒前三季度成绩单：营收表现强劲,A股上市公司晒前三季度成绩单：营收表现强劲
2018-11-05,A股公司晒前三季成绩单：银行赚半壁江山 次新股参差,A股公司晒前三季成绩单：银行赚半壁江山 次新股参差
2018-11-05,中国石油非常规资源开发提速 新疆玛湖钻井周期缩短40%,中国石油非常规资源开发提速 新疆玛湖钻井周期缩短40%
2018-11-06,"中国石油:受益油价回暖,前三季度业绩同比增177%","中国石油:受益油价回暖,前三季度业绩同比增177%"
2018-11-06,【固收黄伟平】银行、油化是少有亮点——2018Q3转债正股业绩点评,【固收黄伟平】银行、油化是少有亮点——2018Q3转债正股业绩点评
2018-11-07,中石油举办油气行业可持续发展论坛,中石油举办油气行业可持续发展论坛
2018-11-08,中国石油与23家国际知名供应商签约,中国石油与23家国际知名供应商签约
2018-11-08,"大炼化聚酯产业链周报第40期:涤纶产销有所好转,PTA进入集中检修阶段","大炼化聚酯产业链周报第40期:涤纶产销有所好转,PTA进入集中检修阶段"
2018-11-09,石油化工巨头聚首上海进博会中石油签署合同总额292亿美元,石油化工巨头聚首上海进博会中石油签署合同总额292亿美元
2018-11-09,石油化工行业-不同油价下中石油、中石化的盈利能力分析:油价与业业绩,石油化工行业-不同油价下中石油、中石化的盈利能力分析:油价与业业绩
2018-11-12,"大炼化聚酯产业链周报:pta开始集中检修,涤纶价格持续下滑","大炼化聚酯产业链周报:pta开始集中检修,涤纶价格持续下滑"
2018-11-12,中国石油再获高效发现成果 新疆玛湖单井日产油首破400方,中国石油再获高效发现成果 新疆玛湖单井日产油首破400方
2018-11-12,中国石化今冬明春供应182亿方天然气,中国石化今冬明春供应182亿方天然气
2018-11-12,【陆家嘴观察】炒绩差股又成风，待注册制前来“降妖”,【陆家嘴观察】炒绩差股又成风，待注册制前来“降妖”
2018-11-13,油价连续刷新阶段新低，能源板块承压下挫,油价连续刷新阶段新低，能源板块承压下挫
2018-11-14,北方供气新增3条输气通道，打通天然气供气“任督二脉”,北方供气新增3条输气通道，打通天然气供气“任督二脉”
2018-11-14,中石油重大人事变动！因工作岗位调整，章建华辞任总裁,中石油重大人事变动！因工作岗位调整，章建华辞任总裁
2018-11-14,中石油总裁章建华任国家能源局局长（图|简历）,中石油总裁章建华任国家能源局局长（图|简历）
2018-11-14,11月14日股市分析：沪指下跌0.25% 深证下跌0.27%,11月14日股市分析：沪指下跌0.25% 深证下跌0.27%
2018-11-14,石油板块开盘多数下跌 中国石油跌3%,石油板块开盘多数下跌 中国石油跌3%
2018-11-14,油气产业链个股早盘重挫 中国石油开盘跌超3%,油气产业链个股早盘重挫 中国石油开盘跌超3%
2018-11-14,中国石油四川销售实现非油收入16.87亿元,中国石油四川销售实现非油收入16.87亿元
2018-11-15,中国石油：2012年公司债券(第一期)(10年期和15年期)2018年付息公告,中国石油：2012年公司债券(第一期)(10年期和15年期)2018年付息公告
2018-11-19,中国石油入广西管道天然气销量破10亿方,中国石油入广西管道天然气销量破10亿方
2018-11-19,中国石油储气库（群）进入采气阶段 今冬明春采气量同比或将增长10%以上,中国石油储气库（群）进入采气阶段 今冬明春采气量同比或将增长10%以上
2018-11-19,玲珑三角入选石化民营企业百强,玲珑三角入选石化民营企业百强
2018-11-19,深化油气改革的关键词,深化油气改革的关键词
2018-11-19,万亿减值风险来袭，警惕飞出“黑天鹅”（附名单）,万亿减值风险来袭，警惕飞出“黑天鹅”（附名单）
2018-11-20,26股获券商买入评级 华菱钢铁目标涨幅达48.04%,26股获券商买入评级 华菱钢铁目标涨幅达48.04%
2018-11-20,"大炼化聚酯产业链周报第42期:装置检修降低PTA开工率,涤纶产销大幅上升","大炼化聚酯产业链周报第42期:装置检修降低PTA开工率,涤纶产销大幅上升"
2018-11-21,我国石化行业民企实力稳步提升,我国石化行业民企实力稳步提升
2018-11-22,人民大学首次发布“2018中国能源企业创新能力百强榜单”,人民大学首次发布“2018中国能源企业创新能力百强榜单”
2018-11-24,章建华任国家发改委党组成员、国家能源局党组书记,章建华任国家发改委党组成员、国家能源局党组书记
2018-11-26,中石油取代法国道达尔，成伊朗天然气项目最大开发商,中石油取代法国道达尔，成伊朗天然气项目最大开发商
2018-11-26,中国石油低开低走跌1.18%报7.55元 成交1.7亿元,中国石油低开低走跌1.18%报7.55元 成交1.7亿元
2018-11-26,保供预案准备充分 气荒大概率不再出现,保供预案准备充分 气荒大概率不再出现
2018-11-26,中国石油：奉献清洁能源 保护绿水青山,中国石油：奉献清洁能源 保护绿水青山
2018-11-28,中国石油稳居世界最大石油公司第3位,中国石油稳居世界最大石油公司第3位
2018-11-29,中国海油创新保供模式实现“南气北上”,中国海油创新保供模式实现“南气北上”
2018-11-30,18家公司商誉超公司净资产，年末警惕减值风险,18家公司商誉超公司净资产，年末警惕减值风险
2018-11-30,【长江证券电力公用|干货分享】中石油天然气公司王莉：如何筑牢稳固的进口LNG供应保障体系？,【长江证券电力公用|干货分享】中石油天然气公司王莉：如何筑牢稳固的进口LNG供应保障体系？
2018-12-01,中国石油新疆培训中心：有效开拓石油行业人才培训市场,中国石油新疆培训中心：有效开拓石油行业人才培训市场
2018-12-03,俄罗斯石油公司总裁谢钦会见中石油董事长,俄罗斯石油公司总裁谢钦会见中石油董事长
2018-12-03,大唐移动与中国石油长庆石化公司签署战略合作协议,大唐移动与中国石油长庆石化公司签署战略合作协议
2018-12-03,A股收官行情值得期待，机构扎堆相中三大行业,A股收官行情值得期待，机构扎堆相中三大行业
2018-12-05,中委广东石化2000万吨炼化一体化项目建设正式启动,中委广东石化2000万吨炼化一体化项目建设正式启动
2018-12-05,煤制天然气行业怎样走出寒冬,煤制天然气行业怎样走出寒冬
2018-12-05,中委2000万吨炼化一体化项目落子广东，执行最高环保标准,中委2000万吨炼化一体化项目落子广东，执行最高环保标准
2018-12-06,全年成品油出口配额升至4800万吨 同比上涨11.7%,全年成品油出口配额升至4800万吨 同比上涨11.7%
2018-12-06,12月5日 秘鲁第2天：“仗，给你越打越精了”,12月5日 秘鲁第2天：“仗，给你越打越精了”
2018-12-06,【方正公用环保郭丽丽团队】沃施股份：发行股份购买中海沃邦获证监会通过， 跨入天然气上游开采行业前景广阔,【方正公用环保郭丽丽团队】沃施股份：发行股份购买中海沃邦获证监会通过， 跨入天然气上游开采行业前景广阔
2018-12-07,青岛港-中石油合资仓储罐开工 总库容为60万立方米,青岛港-中石油合资仓储罐开工 总库容为60万立方米
2018-12-09,化工：OPEC+达成减产协议 聚酯产业链价格全线上涨,化工：OPEC+达成减产协议 聚酯产业链价格全线上涨
2018-12-10,中石油国际事业公司摘得乙二醇期货交易首单,中石油国际事业公司摘得乙二醇期货交易首单
2018-12-10,港股开盘(12.10)︱恒指跌1.03%失守两万六 中石油(00857)高开1.88%,港股开盘(12.10)︱恒指跌1.03%失守两万六 中石油(00857)高开1.88%
2018-12-10,涨停股揭秘:市场再现缩量调整 两市涨停个股解析,涨停股揭秘:市场再现缩量调整 两市涨停个股解析
2018-12-11,"国际原油价格跟踪点评:opec+达成减产协议,化解原油市场供应过剩风险","国际原油价格跟踪点评:opec+达成减产协议,化解原油市场供应过剩风险"
2018-12-11,中国石油化工产业门户“互联网＋石油”打破传统模式,中国石油化工产业门户“互联网＋石油”打破传统模式
2018-12-11,中国华信又一海外资产被接手 振华石油获得阿布扎比油田部分权益,中国华信又一海外资产被接手 振华石油获得阿布扎比油田部分权益
2018-12-12,中国石油兰州石化公司依靠创新驱动加快发展——“不能躺在功劳簿上过日子”,中国石油兰州石化公司依靠创新驱动加快发展——“不能躺在功劳簿上过日子”
2018-12-12,国资委副主任翁杰明：中石油、中石化位列年内已分红A股企业前两位,国资委副主任翁杰明：中石油、中石化位列年内已分红A股企业前两位
2018-12-12,A股二十年，发生在我们身边的故事,A股二十年，发生在我们身边的故事
2018-12-13,寒潮来临，天然气的3个风口，你抓住了几个？,寒潮来临，天然气的3个风口，你抓住了几个？
2018-12-13,创业板指温和放量上涨0.73% 反弹趋势有望延续,创业板指温和放量上涨0.73% 反弹趋势有望延续
2018-12-13,中国石油力推陆相页岩油革命,中国石油力推陆相页岩油革命
2018-12-13,"2019年石油石化行业年度策略报告:价涨量增促油气,产业重塑利化工","2019年石油石化行业年度策略报告:价涨量增促油气,产业重塑利化工"
2018-12-13,财闻点金：国常会部署加快推进农业机械化,财闻点金：国常会部署加快推进农业机械化
2018-12-14,中国石油：铺展页岩气发展新蓝图,中国石油：铺展页岩气发展新蓝图
2018-12-14,重磅！中石油、中石化高调混改，全部安装充电桩,重磅！中石油、中石化高调混改，全部安装充电桩
2018-12-15,中意财险“市场化”知易行难,中意财险“市场化”知易行难
2018-12-15,中银国际证券披露招股书：中石油、洋河股份等参股,中银国际证券披露招股书：中石油、洋河股份等参股
2018-12-16,【申万石油化工周评论】——IEA、EIA、OPEC三大月报对原油市场解读,【申万石油化工周评论】——IEA、EIA、OPEC三大月报对原油市场解读
2018-12-17,LNG价格久违大涨后企稳 今冬行情如何走？,LNG价格久违大涨后企稳 今冬行情如何走？
2018-12-17,看好中国｜美丽中国——三部委联合印发《渤海综合治理攻坚战行动计划》,看好中国｜美丽中国——三部委联合印发《渤海综合治理攻坚战行动计划》
2018-12-17,中石油计划2030年国内天然气产量超过石油,中石油计划2030年国内天然气产量超过石油
2018-12-17,2035年天然气消费量将达6200亿立方米,2035年天然气消费量将达6200亿立方米
2018-12-18,亚马尔液化天然气项目，第三条生产线正式投产,亚马尔液化天然气项目，第三条生产线正式投产
2018-12-18,准噶尔盆地石油勘探再获突破，或诞生又一大油田,准噶尔盆地石油勘探再获突破，或诞生又一大油田
2018-12-19,受油价拖累，两桶油低开低走,受油价拖累，两桶油低开低走
2018-12-19,石油板块回调 中国石化、中国石油跌逾1%,石油板块回调 中国石化、中国石油跌逾1%
2018-12-19,12月17日 秘鲁第14天：塔拉拉油田——中石油国际化大转移的起点,12月17日 秘鲁第14天：塔拉拉油田——中石油国际化大转移的起点
2018-12-19,午评：大盘震荡调整 “ 两桶油”双双走低,午评：大盘震荡调整 “ 两桶油”双双走低
2018-12-19,【A股收盘】沪指收跌逾1%至近两月新低 美联储议息决定前交投低迷,【A股收盘】沪指收跌逾1%至近两月新低 美联储议息决定前交投低迷
2018-12-19,改革开放40年：中国石油业大发展,改革开放40年：中国石油业大发展
2018-12-19,“两桶油”双双破位 到底怎么了？——道达投资手记,“两桶油”双双破位 到底怎么了？——道达投资手记
2018-12-19,合成橡胶产业化关键技术取得阶段性成果,合成橡胶产业化关键技术取得阶段性成果
2018-12-20,公告汇总：电广传媒与华为战略合作进军5G,公告汇总：电广传媒与华为战略合作进军5G
2018-12-20,今冬盐城市区预计用气量缺口为2912万立方米,今冬盐城市区预计用气量缺口为2912万立方米
2018-12-20,道达投资手记:“两桶油”双双破位 A股到底怎么了,道达投资手记:“两桶油”双双破位 A股到底怎么了
2018-12-20,中国石油、石化纷纷掀起页岩油气革命,中国石油、石化纷纷掀起页岩油气革命
2018-12-20,中国石油：油价2019年中枢提高 中国石油发力,中国石油：油价2019年中枢提高 中国石油发力
2018-12-21,35股获券商买入评级 招商蛇口目标涨幅达67.85%,35股获券商买入评级 招商蛇口目标涨幅达67.85%
2018-12-21,中国天辰被认定为2018年度“石油和化工行业技术创新示范企业”,中国天辰被认定为2018年度“石油和化工行业技术创新示范企业”
2018-12-23,巨丰原创：上证50创两年新低的启示,巨丰原创：上证50创两年新低的启示
2018-12-24,大桥石化董事长张贵林：未来5至10年成品油销售企业要积极转型升级,大桥石化董事长张贵林：未来5至10年成品油销售企业要积极转型升级
2018-12-24,中国石油单日供气量冲上历史高点 全产业链力保冬季供气,中国石油单日供气量冲上历史高点 全产业链力保冬季供气
2018-12-24,“寒潮”带来天然气需求激增 中石油单日供气6.8亿立方米创新高,“寒潮”带来天然气需求激增 中石油单日供气6.8亿立方米创新高
2018-12-25,中石油华东化工销售公司：2019年大宗商品缺乏上行动力,中石油华东化工销售公司：2019年大宗商品缺乏上行动力
2018-12-25,进口LNG量价齐升创纪录 年内完成保供任务“问题不大”,进口LNG量价齐升创纪录 年内完成保供任务“问题不大”
2018-12-25,公用事业：中国最大页岩气生产基地建成,公用事业：中国最大页岩气生产基地建成
2018-12-25,网络安全公司360入选工业互联网试点项目,网络安全公司360入选工业互联网试点项目
2018-12-26,燃料油公司完成首船回国PXB原油接卸,燃料油公司完成首船回国PXB原油接卸
2018-12-26,"油气装备与服务行业:中石油川南页岩气产量创新高,页岩气勘探开发将维","油气装备与服务行业:中石油川南页岩气产量创新高,页岩气勘探开发将维"
2018-12-27,机械制造：山西启动电力现货市场试运行,机械制造：山西启动电力现货市场试运行
2018-12-27,青海查出34座“中国石油”冒牌加油站 有4种油品不合格 产品问题,青海查出34座“中国石油”冒牌加油站 有4种油品不合格 产品问题
2018-12-27,中石化砸盘沪指收盘创4年多新低，177股跌破2449点,中石化砸盘沪指收盘创4年多新低，177股跌破2449点
2018-12-28,港股早评：中石化大跌5.26%领跌蓝筹 中石油上涨1% 恒指涨0.09%,港股早评：中石化大跌5.26%领跌蓝筹 中石油上涨1% 恒指涨0.09%
2018-12-28,中石油两万多座加油站全面开售国VI油,中石油两万多座加油站全面开售国VI油
2018-12-28,中石油全面开售国VI标准汽柴油 每日投放市场30万吨,中石油全面开售国VI标准汽柴油 每日投放市场30万吨
2018-12-29,中化集团原总裁张伟任中石油总经理、党组副书记(图|简历),中化集团原总裁张伟任中石油总经理、党组副书记(图|简历)
2018-12-29,张伟履新中石油总经理 曾力推石化产业链数字平台,张伟履新中石油总经理 曾力推石化产业链数字平台
2018-12-29,中国石油对外合作油气年产量突破千万吨,中国石油对外合作油气年产量突破千万吨
2018-12-29,张伟任中石油总经理：个人简历介绍,张伟任中石油总经理：个人简历介绍
2019-01-02,"石油化工行业周报:2018年回顾与2019年展望,寒冬尚未尽、暖意犹可期","石油化工行业周报:2018年回顾与2019年展望,寒冬尚未尽、暖意犹可期"
2019-01-02,中石油：“一把手”齐了，现在终于轮到“二把手”了,中石油：“一把手”齐了，现在终于轮到“二把手”了
2019-01-03,恒生指数收盘跌0.26%，苹果概念股集体重挫,恒生指数收盘跌0.26%，苹果概念股集体重挫
2019-01-04,两部门公布8起港口乱收费典型案例 ：涉中石油中石化码头,两部门公布8起港口乱收费典型案例 ：涉中石油中石化码头
2019-01-06,每日投放30万吨 中石油全面开售国六油,每日投放30万吨 中石油全面开售国六油
