publishedAt,title,description
2019-03-11,日常消费品：震荡加剧社融低预期彰显消费板块韧性 荐6股,日常消费品：震荡加剧社融低预期彰显消费板块韧性 荐6股
2019-03-11,绝味食品：绝味转债网上中签率为0.00599035％,绝味食品：绝味转债网上中签率为0.00599035％
2019-03-12,"绝味食品:发债扩产能建仓储,持续扩张有空间","绝味食品:发债扩产能建仓储,持续扩张有空间"
2019-03-12,兑奖了！绝味食品可转债中签号出炉,兑奖了！绝味食品可转债中签号出炉
2019-03-12,绝味食品：绝味转债网上申购中签号出炉 共34360个,绝味食品：绝味转债网上申购中签号出炉 共34360个
2019-03-15,套现！复星创投减持绝味食品部分股权,套现！复星创投减持绝味食品部分股权
2019-03-16,绝味食品发行可转债 募资总额10亿元,绝味食品发行可转债 募资总额10亿元
2019-03-16,绝味食品股份有限公司简式权益变动报告书,绝味食品股份有限公司简式权益变动报告书
2019-03-19,"食品饮料行业周报2019第11期:消费前景明朗,食品龙头更可穿越周期","食品饮料行业周报2019第11期:消费前景明朗,食品龙头更可穿越周期"
2019-03-20,"食品饮料行业周报:本土品牌vs外资品牌,谁在宠粮线上销售市场更胜一筹","食品饮料行业周报:本土品牌vs外资品牌,谁在宠粮线上销售市场更胜一筹"
2019-03-23,周黑鸭被做空后，上市鸭脖“三剑客”将何去何从？ 股票卖空,周黑鸭被做空后，上市鸭脖“三剑客”将何去何从？ 股票卖空
2019-03-26,复星系“拧紧过日子” 近期密集减持6家上市公司,复星系“拧紧过日子” 近期密集减持6家上市公司
2019-03-28,券商首次关注8股并给予买入评级（3月28日）,券商首次关注8股并给予买入评级（3月28日）
2019-03-28,【天风Morning Call】晨会集萃20190328,【天风Morning Call】晨会集萃20190328
2019-03-28,"绝味食品:休闲卤味龙头,全国化门店扩张稳增长","绝味食品:休闲卤味龙头,全国化门店扩张稳增长"
2019-03-28,日常消费品：白酒前景明朗 荐4股,日常消费品：白酒前景明朗 荐4股
2019-03-29,周黑鸭2018年净利润下降近30%，自营模式成本拉升挤压企业利润 盈利能力下降,周黑鸭2018年净利润下降近30%，自营模式成本拉升挤压企业利润 盈利能力下降
2019-04-01,日常消费品：龙头企业业绩靓丽 荐13股,日常消费品：龙头企业业绩靓丽 荐13股
2019-04-01,日常消费品：19年优先必选龙头 荐4股,日常消费品：19年优先必选龙头 荐4股
2019-04-03,绝味食品(603517.SH)拟向5家全资子公司增资合计9.86亿元,绝味食品(603517.SH)拟向5家全资子公司增资合计9.86亿元
2019-04-03,绝味食品：控股股东减持公司可转债100万张 减持股份,绝味食品：控股股东减持公司可转债100万张 减持股份
2019-04-03,举债10亿增资5家全资子公司 “鸭脖大王”绝味食品扩张野心隐现,举债10亿增资5家全资子公司 “鸭脖大王”绝味食品扩张野心隐现
2019-04-04,【朝闻国盛0404】4月市场有解禁压力,【朝闻国盛0404】4月市场有解禁压力
2019-04-04,绝味食品(603517)：新业务椒椒有味贡献业绩增量,绝味食品(603517)：新业务椒椒有味贡献业绩增量
2019-04-09,日常消费品：外资继续加仓高端白酒 荐5股,日常消费品：外资继续加仓高端白酒 荐5股
2019-04-10,"食品饮料行业周报:茅台一季度业绩超预期,关注年报、季报催化行情","食品饮料行业周报:茅台一季度业绩超预期,关注年报、季报催化行情"
2019-04-11,"食品饮料行业3月投资策略:关注外资流入,期待春糖反馈","食品饮料行业3月投资策略:关注外资流入,期待春糖反馈"
2019-04-11,上市来首次营收净利双下滑 净利暴跌的周黑鸭差在哪 盈利能力下降,上市来首次营收净利双下滑 净利暴跌的周黑鸭差在哪 盈利能力下降
2019-04-12,"食品饮料行业周报2019第14期:两条主线看市场,二季度板块乐观展望","食品饮料行业周报2019第14期:两条主线看市场,二季度板块乐观展望"
2019-04-15,鸭脖巨头2018年报PK：绝味食品营收净利润双增长 周黑鸭业绩现上市来首次下滑 盈利能力下降,鸭脖巨头2018年报PK：绝味食品营收净利润双增长 周黑鸭业绩现上市来首次下滑 盈利能力下降
2019-04-15,【长城食饮每日资讯0415】绝味食品发布2018年年报，净利同比增长27.69%,【长城食饮每日资讯0415】绝味食品发布2018年年报，净利同比增长27.69%
2019-04-15,绝味食品2018年净利同比增长近三成 拟10派6.1元转增4股,绝味食品2018年净利同比增长近三成 拟10派6.1元转增4股
2019-04-15,“鸭脖大王”绝味食品实现净利6.41亿 增长27.69%,“鸭脖大王”绝味食品实现净利6.41亿 增长27.69%
2019-04-15,绝味食品(603517.SH)2018年度净利润升27.69%至6.41亿元 拟10转4派6.1元,绝味食品(603517.SH)2018年度净利润升27.69%至6.41亿元 拟10转4派6.1元
2019-04-15,绝味食品：2018年净利同比增28% 拟10转4派6.1元,绝味食品：2018年净利同比增28% 拟10转4派6.1元
2019-04-15,“鸭脖大王”绝味食品年报：2018年净利增长27.69%，拟10转4派6.1元,“鸭脖大王”绝味食品年报：2018年净利增长27.69%，拟10转4派6.1元
2019-04-16,绝味食品（603517）【申万食品饮料-吕昌、毕晓静】2018年报点评：开店加快助力收入增长提速 19年成本压力有望减轻,绝味食品（603517）【申万食品饮料-吕昌、毕晓静】2018年报点评：开店加快助力收入增长提速 19年成本压力有望减轻
2019-04-16,绝味食品2018年广告费压缩超七成 扩增862家门店 实现营收净利双增,绝味食品2018年广告费压缩超七成 扩增862家门店 实现营收净利双增
2019-04-16,绝味食品：2019年品牌延伸值得期待,绝味食品：2019年品牌延伸值得期待
2019-04-16,"绝味食品:业绩增速稳健,门店优化产能扩张保证成长性","绝味食品:业绩增速稳健,门店优化产能扩张保证成长性"
2019-04-16,"绝味食品2018年年报点评:渠道保持扩张,核心区域保持稳增","绝味食品2018年年报点评:渠道保持扩张,核心区域保持稳增"
2019-04-16,【华创食饮】绝味食品：迎来万店时代，继续稳步扩张,【华创食饮】绝味食品：迎来万店时代，继续稳步扩张
2019-04-16,绝味食品（603517）2018年年报点评：门店稳步扩张，打造美食生态圈,绝味食品（603517）2018年年报点评：门店稳步扩张，打造美食生态圈
2019-04-16,"绝味食品2018年年报点评:收入增长稳健,成本管控优秀","绝味食品2018年年报点评:收入增长稳健,成本管控优秀"
2019-04-16,绝味去年三大业务毛利率下滑 单店业绩远低于周黑鸭 盈利能力下降,绝味去年三大业务毛利率下滑 单店业绩远低于周黑鸭 盈利能力下降
2019-04-17,绝味食品：成本端压力缓解 可转债加码产能扩张,绝味食品：成本端压力缓解 可转债加码产能扩张
2019-04-17,绝味食品：串串店有望成为新增长点 买入评级,绝味食品：串串店有望成为新增长点 买入评级
2019-04-17,【建投食饮】绝味食品：毛利率未来预计上行，看规模效应和门店、品类扩张,【建投食饮】绝味食品：毛利率未来预计上行，看规模效应和门店、品类扩张
2019-04-17,【招商食品】绝味食品：主业增长强劲，国际化正起航,【招商食品】绝味食品：主业增长强劲，国际化正起航
2019-04-17,【东吴晨报0417】【个股】特发信息、晨鸣纸业、太阳纸业、特变电工、好莱客、我爱我家、科远股份、绝味食品、保利地产、立讯精密,【东吴晨报0417】【个股】特发信息、晨鸣纸业、太阳纸业、特变电工、好莱客、我爱我家、科远股份、绝味食品、保利地产、立讯精密
2019-04-17,周黑鸭遭做空 煌上煌掉队 绝味食品如何干成中国鸭脖老大？,周黑鸭遭做空 煌上煌掉队 绝味食品如何干成中国鸭脖老大？
2019-04-17,绝味食品去年净利6.41亿元 同比增长28% 董事长戴文军年薪74万元,绝味食品去年净利6.41亿元 同比增长28% 董事长戴文军年薪74万元
2019-04-17,【食品饮料-绝味食品(603517)】范劲松、熊欣慰（研究助理）：年报点评：开店速度回升同店稳健增长，品牌延伸值得期待-0416,【食品饮料-绝味食品(603517)】范劲松、熊欣慰（研究助理）：年报点评：开店速度回升同店稳健增长，品牌延伸值得期待-0416
2019-04-17,年报揭秘：基金增持食品饮料股,年报揭秘：基金增持食品饮料股
2019-04-17,"绝味食品:门店拓展稳健,费用管控得当抵消成本压力","绝味食品:门店拓展稳健,费用管控得当抵消成本压力"
2019-04-17,"绝味食品:主业增长稳健,扩品类可期待","绝味食品:主业增长稳健,扩品类可期待"
2019-04-17,【朝闻国盛0417】Q2抓稳银行股,【朝闻国盛0417】Q2抓稳银行股
2019-04-17,"绝味食品:严控费用释放业绩,成本压力或将减轻","绝味食品:严控费用释放业绩,成本压力或将减轻"
2019-04-18,【山证食品】-绝味食品（603517.SH）年报点评：业绩符合预期，净利率稳步提升,【山证食品】-绝味食品（603517.SH）年报点评：业绩符合预期，净利率稳步提升
2019-04-18,【招商食品】绝味食品：产品创新，成本可控，稳增可期,【招商食品】绝味食品：产品创新，成本可控，稳增可期
2019-04-19,九鼎系抛弃绝味鸭脖后再现减持 江山欧派净利率下滑存治理风险 | 公司汇,九鼎系抛弃绝味鸭脖后再现减持 江山欧派净利率下滑存治理风险 | 公司汇
2019-04-22,"食品饮料行业周报2019第16期:3月社消增速加快,1Q19基金持仓再创新高","食品饮料行业周报2019第16期:3月社消增速加快,1Q19基金持仓再创新高"
2019-04-22,【长城食饮】板块持仓新高，资金青睐白酒——食品饮料1Q19基金持仓情况分析,【长城食饮】板块持仓新高，资金青睐白酒——食品饮料1Q19基金持仓情况分析
2019-04-22,日常消费品：3月社消增速加快 荐4股,日常消费品：3月社消增速加快 荐4股
2019-04-23,"食品饮料行业1Q19基金持仓情况分析:板块持仓新高,资金青睐白酒","食品饮料行业1Q19基金持仓情况分析:板块持仓新高,资金青睐白酒"
2019-04-28,绝味食品(603517.SH)一季度净利润增长20.38%至1.81亿元,绝味食品(603517.SH)一季度净利润增长20.38%至1.81亿元
2019-04-28,绝味食品一季度净利润增幅超20% 渠道红利持续释放,绝味食品一季度净利润增幅超20% 渠道红利持续释放
2019-04-28,日常消费品：白酒业绩开门红 荐12股,日常消费品：白酒业绩开门红 荐12股
2019-04-28,绝味食品：一季度净利润同比增20.38%,绝味食品：一季度净利润同比增20.38%
2019-04-28,绝味食品2019年一季度净利同比增两成,绝味食品2019年一季度净利同比增两成
2019-04-29,【国金食饮】绝味食品一季报点评：开启万店新时代，净利率持续提升,【国金食饮】绝味食品一季报点评：开启万店新时代，净利率持续提升
2019-04-29,绝味食品：主业深耕稳步推进 强烈推荐评级,绝味食品：主业深耕稳步推进 强烈推荐评级
2019-04-29,【长城食饮】开店仍加速，稳增亦可期 ——绝味食品（603517）2019一季报点评,【长城食饮】开店仍加速，稳增亦可期 ——绝味食品（603517）2019一季报点评
2019-04-29,【实时|国信食饮】绝味食品2019年一季报点评：门店已破万家，品牌势能持续提升,【实时|国信食饮】绝味食品2019年一季报点评：门店已破万家，品牌势能持续提升
2019-04-30,绝味食品（603517）【申万食品饮料-吕昌、毕晓静】2019年一季报点评：收入增长提速明显，成本端短期承压但有望逐季改善,绝味食品（603517）【申万食品饮料-吕昌、毕晓静】2019年一季报点评：收入增长提速明显，成本端短期承压但有望逐季改善
2019-04-30,【招商食品】绝味食品 ：19Q1收入超预期，品类创新初探,【招商食品】绝味食品 ：19Q1收入超预期，品类创新初探
2019-04-30,"绝味食品:经营稳中求进,长期战略清晰","绝味食品:经营稳中求进,长期战略清晰"
2019-04-30,【朝闻国盛0430】如何看后续外资流入节奏？,【朝闻国盛0430】如何看后续外资流入节奏？
2019-04-30,绝味食品：关于控股股东减持公司可转换公司债券的提示性公告 减持股份,绝味食品：关于控股股东减持公司可转换公司债券的提示性公告 减持股份
2019-05-05,绝味食品一季度净利1.8亿同比增长20% 现金流量净额1.84亿元,绝味食品一季度净利1.8亿同比增长20% 现金流量净额1.84亿元
2019-05-06,日常消费品：马太效应显著 荐9股,日常消费品：马太效应显著 荐9股
2019-05-06,“舌尖上的”绝味食品：继续死磕会员和外卖体系,“舌尖上的”绝味食品：继续死磕会员和外卖体系
2019-05-07,绝味食品战略将聚焦“五大新势能”,绝味食品战略将聚焦“五大新势能”
2019-05-07,【国金食饮】澳优一季度盈利预告点评：自有奶粉稳定输出，全年稳健增长值得期待,【国金食饮】澳优一季度盈利预告点评：自有奶粉稳定输出，全年稳健增长值得期待
2019-05-07,【华创食饮】18年报及19一季报总结：白酒如期迎来开门红，大众品龙头增长稳健,【华创食饮】18年报及19一季报总结：白酒如期迎来开门红，大众品龙头增长稳健
2019-05-07,绝味食品加快布局餐饮领域,绝味食品加快布局餐饮领域
2019-05-07,53家机构投资者齐聚绝味食品 董事长被“围堵”追问,53家机构投资者齐聚绝味食品 董事长被“围堵”追问
2019-05-08,景气保持平稳，龙头优势彰显【申万食品饮料-吕昌、毕晓静】食品饮料2018年&2019Q1业绩总结之大众消费品,景气保持平稳，龙头优势彰显【申万食品饮料-吕昌、毕晓静】食品饮料2018年&2019Q1业绩总结之大众消费品
2019-05-08,大众食品行业2018年年报&2019年一季报业绩综述:延续良好增长态势,大众食品行业2018年年报&2019年一季报业绩综述:延续良好增长态势
2019-05-08,食品饮料行业周报:上市首日股价暴涨163%的BeyondMeat是何方神圣,食品饮料行业周报:上市首日股价暴涨163%的BeyondMeat是何方神圣
2019-05-09,绝味食品：股东股份补充质押96.99万股限售流通股 股票质押异常,绝味食品：股东股份补充质押96.99万股限售流通股 股票质押异常
2019-05-09,绝味食品(603517.SH)股东长沙汇功补充质押96.997万股,绝味食品(603517.SH)股东长沙汇功补充质押96.997万股
2019-05-10,绝味食品股东长沙汇功补充质押97万股 公司去年净利同比增长28%,绝味食品股东长沙汇功补充质押97万股 公司去年净利同比增长28%
2019-05-10,"绝味食品:现金流良好,门店扩张加速推动收入较快增长","绝味食品:现金流良好,门店扩张加速推动收入较快增长"
2019-05-13,【国金食饮】周观点0512：短期扰动不改一线白酒向上趋势，二季度进入大众品利润释放期,【国金食饮】周观点0512：短期扰动不改一线白酒向上趋势，二季度进入大众品利润释放期
2019-05-13,【华创食饮】周观点：茅五营销转型持续受关注，中期策略会交流反馈良好,【华创食饮】周观点：茅五营销转型持续受关注，中期策略会交流反馈良好
2019-05-14,德邦证券食品饮料行业2018年&2019Q1综述,德邦证券食品饮料行业2018年&2019Q1综述
2019-05-14,【建投食饮】周报专题：食品饮料景气持续，白酒、啤酒表现突出,【建投食饮】周报专题：食品饮料景气持续，白酒、啤酒表现突出
2019-05-14,"绝味食品深度报告:昔日休闲卤制品龙头,未来美食生态圈王者","绝味食品深度报告:昔日休闲卤制品龙头,未来美食生态圈王者"
2019-05-15,【国金食饮】澳优乳业一季报点评：Q1如期实现开门红，全年有望持续稳健发展,【国金食饮】澳优乳业一季报点评：Q1如期实现开门红，全年有望持续稳健发展
2019-05-20,绝味食品(603517.SH)控股股东累计减持80万张公司可转债 减持股份,绝味食品(603517.SH)控股股东累计减持80万张公司可转债 减持股份
2019-05-20,绝味食品(603517)公告称，聚成投资通过上交所交易系统累计减持绝味转债80万张，占发行总量的8%。,绝味食品(603517)公告称，聚成投资通过上交所交易系统累计减持绝味转债80万张，占发行总量的8%。
2019-05-20,【长城食饮每日资讯0520】5月21日洋河将大幅提高经销商向终端供货指导价，最高上涨幅度超20%,【长城食饮每日资讯0520】5月21日洋河将大幅提高经销商向终端供货指导价，最高上涨幅度超20%
2019-05-22,五大券商周四看好6板块45股,五大券商周四看好6板块45股
2019-05-27,绝味食品(603517.SH)拟每10股派6.1元及转增4股 股权登记日为5月31日,绝味食品(603517.SH)拟每10股派6.1元及转增4股 股权登记日为5月31日
2019-05-27,【长城食饮每日资讯0527】国窖1573经典装华北大区停货,【长城食饮每日资讯0527】国窖1573经典装华北大区停货
2019-05-27,食品饮料行业周报:新股速递系列二-天味食品—川味复合调味料第一股,食品饮料行业周报:新股速递系列二-天味食品—川味复合调味料第一股
2019-05-27,【国金食饮】香飘飘点评：果汁茶旺季来临，大单品加速放量,【国金食饮】香飘飘点评：果汁茶旺季来临，大单品加速放量
2019-05-29,“打酱油”角色进入实施高峰，资金抢权，青睐小而美,“打酱油”角色进入实施高峰，资金抢权，青睐小而美
2019-06-02,日常消费品：白酒淡季控量挺价 荐17股,日常消费品：白酒淡季控量挺价 荐17股
2019-06-02,日常消费品：茅台大会彰显信心 荐6股,日常消费品：茅台大会彰显信心 荐6股
2019-06-03,"绝味食品调研简报:传统门店保持稳步扩张,新品类“串串”积极布局","绝味食品调研简报:传统门店保持稳步扩张,新品类“串串”积极布局"
2019-06-03,日常消费品：茅台股东会积极表态 荐4股,日常消费品：茅台股东会积极表态 荐4股
2019-06-03,绝味食品(603517.SH)股东复星创投已减持1%股份,绝味食品(603517.SH)股东复星创投已减持1%股份
2019-06-03,绝味食品：股东减持计划时间过半，累计减持1%公司股份 减持股份,绝味食品：股东减持计划时间过半，累计减持1%公司股份 减持股份
2019-06-06,日常消费品：白酒持续提价 荐8股,日常消费品：白酒持续提价 荐8股
2019-06-09,日常消费品：名酒提价卡位 荐14股,日常消费品：名酒提价卡位 荐14股
2019-06-09,日常消费品：看好创新变化大众品 荐6股,日常消费品：看好创新变化大众品 荐6股
2019-06-09,日常消费品：白酒龙头批价处于高位 荐13股,日常消费品：白酒龙头批价处于高位 荐13股
2019-06-09,日常消费品：婴幼儿奶粉迎政策利好 荐5股,日常消费品：婴幼儿奶粉迎政策利好 荐5股
2019-06-17,"食品饮料行业周报:茅台6月计划放量,受北上资金大幅增持","食品饮料行业周报:茅台6月计划放量,受北上资金大幅增持"
2019-06-17,绝味食品(603517.SH)控股股东解除质押3650万股,绝味食品(603517.SH)控股股东解除质押3650万股
2019-06-18,"食品饮料行业周报2019第24期:五粮液积极改善,5月社消数据回暖","食品饮料行业周报2019第24期:五粮液积极改善,5月社消数据回暖"
2019-06-18,"食品饮料行业2019年下半年投资策略:行业持续向好,优质龙头份额持续上升","食品饮料行业2019年下半年投资策略:行业持续向好,优质龙头份额持续上升"
2019-06-23,【华创食饮】绝味食品：业绩超预期，开店节奏良好,【华创食饮】绝味食品：业绩超预期，开店节奏良好
2019-06-24,"食品饮料行业周报:外资重回白酒板块,5月社零数据稳健","食品饮料行业周报:外资重回白酒板块,5月社零数据稳健"
2019-06-26,30股获券商买入评级 鼎龙股份目标涨幅达84.28%,30股获券商买入评级 鼎龙股份目标涨幅达84.28%
2019-07-01,"食品饮料行业周报:茅台一批价阶段性或到高点,看好原料成本降低的休闲卤制品","食品饮料行业周报:茅台一批价阶段性或到高点,看好原料成本降低的休闲卤制品"
2019-07-01,"食品饮料周报:名酒表现较靓丽,调味品需求稳健","食品饮料周报:名酒表现较靓丽,调味品需求稳健"
2019-07-03,【国金食饮】君乐宝事件点评：短期收入受损不改集团千亿规划， 利润端持续修复加快蒙牛发展步伐,【国金食饮】君乐宝事件点评：短期收入受损不改集团千亿规划， 利润端持续修复加快蒙牛发展步伐
2019-07-04,【国金食饮】中炬高新跟踪点评：聚焦主业+优化激励，战略机制理顺,【国金食饮】中炬高新跟踪点评：聚焦主业+优化激励，战略机制理顺
2019-07-04,绝味食品：董事赵雄刚不幸去世 董监高成员异常事件,绝味食品：董事赵雄刚不幸去世 董监高成员异常事件
2019-07-05,信用负面跟踪20190704,信用负面跟踪20190704
2019-07-05,突然宣布！绝味食品董事赵雄刚去世 年仅52岁 董监高成员异常事件,突然宣布！绝味食品董事赵雄刚去世 年仅52岁 董监高成员异常事件
2019-07-05,每经12点|华为2019年开发者大会8月9日启幕;技术突破！电动汽车可实现充电15分钟续航300公里,每经12点|华为2019年开发者大会8月9日启幕;技术突破！电动汽车可实现充电15分钟续航300公里
2019-07-05,绝味食品一董事去世，现任董事减至6人 董监高成员异常事件,绝味食品一董事去世，现任董事减至6人 董监高成员异常事件
2019-07-05,绝味食品董事赵雄刚去世 间接持股绝味市值六千万元 董监高成员异常事件,绝味食品董事赵雄刚去世 间接持股绝味市值六千万元 董监高成员异常事件
2019-07-05,绝味食品董事赵雄刚突发疾病去世 间接持有0.28%股份 董监高成员异常事件,绝味食品董事赵雄刚突发疾病去世 间接持有0.28%股份 董监高成员异常事件
2019-07-05,绝味食品董事突发疾病去世，生前未持绝味食品一股 董监高成员异常事件,绝味食品董事突发疾病去世，生前未持绝味食品一股 董监高成员异常事件
2019-07-05,绝味食品董事长突然去世！目前持有公司6000万市值股份 董监高成员异常事件,绝味食品董事长突然去世！目前持有公司6000万市值股份 董监高成员异常事件
2019-07-05,绝味食品董事赵雄刚去世 此前深耕鸭脖行业十多年 董监高成员异常事件,绝味食品董事赵雄刚去世 此前深耕鸭脖行业十多年 董监高成员异常事件
2019-07-08,联商餐饮周报：甘茶度被查 王俊凯父母开奶茶店,联商餐饮周报：甘茶度被查 王俊凯父母开奶茶店
2019-07-08,"食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化","食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化"
2019-07-08,"食品饮料行业周报:食品饮料风险较小,优质个股机会较多","食品饮料行业周报:食品饮料风险较小,优质个股机会较多"
2019-07-08,"食品饮料周报:茅台管理层调整完成,蒙牛转让君乐宝股权 董监高成员变化","食品饮料周报:茅台管理层调整完成,蒙牛转让君乐宝股权 董监高成员变化"
2019-07-09,【国金食饮】酒鬼酒：二季度业绩远超市场预期，全年利润边际改善趋势逐渐显现,【国金食饮】酒鬼酒：二季度业绩远超市场预期，全年利润边际改善趋势逐渐显现
2019-07-10,"食品饮料行业淘数据月度数据点评:整体销售额环比回暖,龙头集中度提升趋势不改","食品饮料行业淘数据月度数据点评:整体销售额环比回暖,龙头集中度提升趋势不改"
2019-07-12,餐饮行业一周资讯,餐饮行业一周资讯
2019-07-15,"食品饮料行业周报2019第27期:看淡季度波动,茅台长期无忧","食品饮料行业周报2019第27期:看淡季度波动,茅台长期无忧"
2019-07-15,日常消费品：社服中报季关注优质个股 荐17股,日常消费品：社服中报季关注优质个股 荐17股
2019-07-16,【国金食品】中粮肉食2季度经营数据点评：出栏量稳步增长，不过仍需防范利润风险点,【国金食品】中粮肉食2季度经营数据点评：出栏量稳步增长，不过仍需防范利润风险点
2019-07-17,【国金食饮】食品饮料行业半年报前瞻专题： 坚定看好各品类龙头，首选业绩确定性高个股,【国金食饮】食品饮料行业半年报前瞻专题： 坚定看好各品类龙头，首选业绩确定性高个股
2019-07-18,【国金食品】茅台半年报业绩点评：收入表现波澜不惊，酝酿下一轮超预期表现,【国金食品】茅台半年报业绩点评：收入表现波澜不惊，酝酿下一轮超预期表现
2019-07-19,【华创食饮】周观点：抱团之殇？,【华创食饮】周观点：抱团之殇？
2019-07-19,[快讯]绝味食品发布解除质押公告一股东累计质押1322万股,[快讯]绝味食品发布解除质押公告一股东累计质押1322万股
2019-07-19,【建投食饮】周专题：基金持仓再创新高，食品饮料行业进入 中报期，建议重点关注,【建投食饮】周专题：基金持仓再创新高，食品饮料行业进入 中报期，建议重点关注
2019-07-22,日常消费品：食品饮料行业进入中报期 荐13股,日常消费品：食品饮料行业进入中报期 荐13股
2019-07-22,日常消费品：休闲卤制品原材料成本下行 荐4股,日常消费品：休闲卤制品原材料成本下行 荐4股
2019-07-22,"食品饮料行业周报:茅台下半年有望实现量价齐升,休闲卤制品原材料成本下行","食品饮料行业周报:茅台下半年有望实现量价齐升,休闲卤制品原材料成本下行"
2019-07-22,"食品饮料行业:茅台开启中报季,建议关注业绩确定性","食品饮料行业:茅台开启中报季,建议关注业绩确定性"
2019-07-22,"食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先","食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先"
2019-07-23,"绝味食品:Q2仍保持较快的开店节奏,H2鸭成本有望缓解","绝味食品:Q2仍保持较快的开店节奏,H2鸭成本有望缓解"
2019-07-23,白酒板块早盘集体下挫 资金不再抱团白酒股？ 连续下跌,白酒板块早盘集体下挫 资金不再抱团白酒股？ 连续下跌
2019-07-24,【国金食饮】香飘飘点评：果汁茶上市满一年，交出靓丽答卷,【国金食饮】香飘飘点评：果汁茶上市满一年，交出靓丽答卷
2019-07-26,食品饮料板块走势活跃机会显现 六股现上车良机,食品饮料板块走势活跃机会显现 六股现上车良机
2019-07-26,养老金产品二季报出炉：除了重仓股浮出还有这些看点,养老金产品二季报出炉：除了重仓股浮出还有这些看点
2019-07-29,绝味食品:三大维度看待绝味食品开店天花板,绝味食品:三大维度看待绝味食品开店天花板
2019-07-29,二季度基金加仓食品行业,二季度基金加仓食品行业
2019-07-29,绝味食品：目前门店数量远远未触及天花板,绝味食品：目前门店数量远远未触及天花板
2019-07-29,食品饮料行业周报:白酒行业十年复盘之2013年~区别应对行业调整、加速后期行业分化,食品饮料行业周报:白酒行业十年复盘之2013年~区别应对行业调整、加速后期行业分化
2019-07-30,"食品饮料行业周报2019第29期:短期股价承压,长期坚守布局","食品饮料行业周报2019第29期:短期股价承压,长期坚守布局"
2019-07-30,"食品饮料行业周报:茅台市场惜售一批价继续上行,继续看好受益原料成本下降的休闲卤制品板块","食品饮料行业周报:茅台市场惜售一批价继续上行,继续看好受益原料成本下降的休闲卤制品板块"
2019-07-31,获评绝味鸭脖年度“优秀供应商” 彰显中正锅炉品牌实力,获评绝味鸭脖年度“优秀供应商” 彰显中正锅炉品牌实力
2019-08-05,周黑鸭业绩预降股价承压 “鸭脖子”生意进入下半场 盈利能力下降,周黑鸭业绩预降股价承压 “鸭脖子”生意进入下半场 盈利能力下降
2019-08-05,"食品饮料行业跟踪周报:北向资金有所波动,关注酒企中秋备货","食品饮料行业跟踪周报:北向资金有所波动,关注酒企中秋备货"
2019-08-06,周黑鸭业绩预降股价承压直营模式面临考验 盈利能力下降,周黑鸭业绩预降股价承压直营模式面临考验 盈利能力下降
2019-08-07,国海证券食品饮料行业周报,国海证券食品饮料行业周报
2019-08-12,"食品饮料行业8月投资策略:业绩进入兑现期,关注线上数据","食品饮料行业8月投资策略:业绩进入兑现期,关注线上数据"
2019-08-13,【国金食饮】香飘飘：中报点评-收入高增长，业绩弹性持续释放,【国金食饮】香飘飘：中报点评-收入高增长，业绩弹性持续释放
2019-08-14,"食品饮料行业周报:茅台中秋国庆双节前增加投放量,名酒短期提价效应业绩仍然较好","食品饮料行业周报:茅台中秋国庆双节前增加投放量,名酒短期提价效应业绩仍然较好"
2019-08-14,"食品饮料行业淘数据月度数据点评:整体均价提升明显,行业龙头仍具优势","食品饮料行业淘数据月度数据点评:整体均价提升明显,行业龙头仍具优势"
2019-08-14,【国金食饮】澳优半年报点评：1H业绩不负众望，下半年有望迎来更快增长,【国金食饮】澳优半年报点评：1H业绩不负众望，下半年有望迎来更快增长
2019-08-16,"食品饮料行业跟踪周报:茅台集团方案落地,伊利股权激励出炉","食品饮料行业跟踪周报:茅台集团方案落地,伊利股权激励出炉"
2019-08-16,【国金食饮】青岛啤酒中报点评：业绩超预期，结构升级提速,【国金食饮】青岛啤酒中报点评：业绩超预期，结构升级提速
2019-08-19,鸭脖“三巨头”华南销售占比低 周黑鸭推不辣新品能否打动消费者？,鸭脖“三巨头”华南销售占比低 周黑鸭推不辣新品能否打动消费者？
2019-08-21,【国金食饮】香飘飘事件点评：新产品、新代言、新定位，开启新一轮成长,【国金食饮】香飘飘事件点评：新产品、新代言、新定位，开启新一轮成长
2019-08-22,周黑鸭（1458.HK）业绩再次堪忧：是短期阵痛还是长期平庸？ 盈利能力下降,周黑鸭（1458.HK）业绩再次堪忧：是短期阵痛还是长期平庸？ 盈利能力下降
2019-08-26,光大食品饮料行业周报:白酒行业十年复盘之2017年全面高景气,光大食品饮料行业周报:白酒行业十年复盘之2017年全面高景气
2019-08-26,【国金食饮】天润乳业半年报点评：上半年业绩符合预期，下半年增长有望提速,【国金食饮】天润乳业半年报点评：上半年业绩符合预期，下半年增长有望提速
2019-08-26,【国金食饮】重庆啤酒中报点评：结构升级稳步推进，经营效率持续领先,【国金食饮】重庆啤酒中报点评：结构升级稳步推进，经营效率持续领先
2019-08-27,绝味食品：上半年净利润同比增25.81%,绝味食品：上半年净利润同比增25.81%
