publishedAt,title,description
2019-06-12,日常消费品：下游格局分散 行业集中度待提升,日常消费品：下游格局分散 行业集中度待提升
2019-06-12,超200股逆市连涨 浦发银行、万科A等千亿市值股夺目,超200股逆市连涨 浦发银行、万科A等千亿市值股夺目
2019-06-14,【华创食饮】周观点：五粮液系列酒开启整合，必选龙头相对收益明显,【华创食饮】周观点：五粮液系列酒开启整合，必选龙头相对收益明显
2019-06-15,双汇发展够大方,双汇发展够大方
2019-06-16,日常消费品：五粮液整合系列酒积极改善 荐14股,日常消费品：五粮液整合系列酒积极改善 荐14股
2019-06-16,海印股份公告“甩锅”笔误 律师称违规操作或遭证监会立案调查并处罚,海印股份公告“甩锅”笔误 律师称违规操作或遭证监会立案调查并处罚
2019-06-17,"食品饮料行业:茅台6月末集中发货2000吨,批价有望得到控制","食品饮料行业:茅台6月末集中发货2000吨,批价有望得到控制"
2019-06-17,【消费稳健更受青睐，多重因素共振助推调味品上涨—方正食品饮料190616】,【消费稳健更受青睐，多重因素共振助推调味品上涨—方正食品饮料190616】
2019-06-17,周观点（6月第2周）【申万食品饮料-吕昌团队】：茅台加大回款发货力度 五粮液整合系列酒积极改善,周观点（6月第2周）【申万食品饮料-吕昌团队】：茅台加大回款发货力度 五粮液整合系列酒积极改善
2019-06-18,高股息策略全军覆没，加入此因子后收益轻松跑赢市场！,高股息策略全军覆没，加入此因子后收益轻松跑赢市场！
2019-06-21,【华创食饮】周观点：千元茅台后，白酒向何处,【华创食饮】周观点：千元茅台后，白酒向何处
2019-06-24,【市场走强板块弹性大，外资流入助推估值提升—方正食品饮料190623】,【市场走强板块弹性大，外资流入助推估值提升—方正食品饮料190623】
2019-06-24,周观点（6月第3周）【申万食品饮料-吕昌团队】：高端酒价格坚挺 伊利基本面向上,周观点（6月第3周）【申万食品饮料-吕昌团队】：高端酒价格坚挺 伊利基本面向上
2019-06-25,机构：生猪价格下轮上涨或于7月上旬开启,机构：生猪价格下轮上涨或于7月上旬开启
2019-06-25,理性投资·沟通增信 2019年河南上市公司投资者网上集体接待日即将举行,理性投资·沟通增信 2019年河南上市公司投资者网上集体接待日即将举行
2019-06-26,06月26日 收盘突破年线个股一览,06月26日 收盘突破年线个股一览
2019-06-26,42股今日获机构买入评级（附股）,42股今日获机构买入评级（附股）
2019-06-27,A股31家不差钱的土豪！能否复制茅台一样的强势？,A股31家不差钱的土豪！能否复制茅台一样的强势？
2019-06-27,34股获券商买入评级 天地科技目标涨幅达83.86%,34股获券商买入评级 天地科技目标涨幅达83.86%
2019-06-27,[路演]双汇发展：今年将加强市场广告营销投入,[路演]双汇发展：今年将加强市场广告营销投入
2019-06-30,北向资金6月再度杀回A股 上半年哪些个股是真爱,北向资金6月再度杀回A股 上半年哪些个股是真爱
2019-06-30,[快讯]双汇发展:《中国证监会行政许可项目审查二次反馈意见通知书》的回复公告,[快讯]双汇发展:《中国证监会行政许可项目审查二次反馈意见通知书》的回复公告
2019-06-30,公告点题｜今晚这些公告有看头,公告点题｜今晚这些公告有看头
2019-07-01,"食品饮料行业周报:估值享确定性溢价,板块持续强势","食品饮料行业周报:估值享确定性溢价,板块持续强势"
2019-07-01,【异动股】农业养殖板块盘中走强顺鑫农业(000860-CN)涨超5%,【异动股】农业养殖板块盘中走强顺鑫农业(000860-CN)涨超5%
2019-07-01,集体飙升，食品饮料板块坐稳涨幅榜冠军，这9股已翻倍,集体飙升，食品饮料板块坐稳涨幅榜冠军，这9股已翻倍
2019-07-03,众品食业半年被4次下调评级 欲借壳香梨股份上市落败 投资评级恶化,众品食业半年被4次下调评级 欲借壳香梨股份上市落败 投资评级恶化
2019-07-04,中证监将于近日审核双汇发展(000895.SZ)吸收合并双汇实业集团,中证监将于近日审核双汇发展(000895.SZ)吸收合并双汇实业集团
2019-07-04,双汇发展：重组近日上会，股票将于当日停牌,双汇发展：重组近日上会，股票将于当日停牌
2019-07-05,证监会：双汇发展、新劲刚、宜昌交运并购重组事项均获得通过,证监会：双汇发展、新劲刚、宜昌交运并购重组事项均获得通过
2019-07-05,证监会：双汇发展、新劲刚11日重组上会,证监会：双汇发展、新劲刚11日重组上会
2019-07-08,双汇发展：证监会审议公司吸收合并资产事项 11日停牌,双汇发展：证监会审议公司吸收合并资产事项 11日停牌
2019-07-08,上市公司明日停复牌（7.9）,上市公司明日停复牌（7.9）
2019-07-08,双汇发展：证监会将于7月11日审议公司关联交易事项，股票11日起停牌 重大事项停牌,双汇发展：证监会将于7月11日审议公司关联交易事项，股票11日起停牌 重大事项停牌
2019-07-08,A股头条之上市公司公告精选（7.9）,A股头条之上市公司公告精选（7.9）
2019-07-08,【高端白酒需求坚挺，板块分歧中稳步向上—方正食品饮料190707】,【高端白酒需求坚挺，板块分歧中稳步向上—方正食品饮料190707】
2019-07-08,机构5日调研58家公司扎堆家用电器等五大行业,机构5日调研58家公司扎堆家用电器等五大行业
2019-07-08,中信证券：多变环境下，龙头加速份额攫取，确定性强,中信证券：多变环境下，龙头加速份额攫取，确定性强
2019-07-08,周观点（7月第1周）【申万食品饮料-吕昌团队】：继续看好白酒及有估值支撑的食品股,周观点（7月第1周）【申万食品饮料-吕昌团队】：继续看好白酒及有估值支撑的食品股
2019-07-08,"食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化","食品饮料行业跟踪周报:龙头人事调整,行情淡季不淡 董监高成员变化"
2019-07-09,双汇发展391亿吸收合并控股股东，交易前关联方拿走13亿分红,双汇发展391亿吸收合并控股股东，交易前关联方拿走13亿分红
2019-07-10,泸州老窖再创收盘新高，今日现1.7亿元大宗交易,泸州老窖再创收盘新高，今日现1.7亿元大宗交易
2019-07-10,双汇发展：吸并事项7月11日上会，当日起停牌,双汇发展：吸并事项7月11日上会，当日起停牌
2019-07-10,双汇发展(000895.SZ)吸收合并双汇集团事项11日上会 明起停牌,双汇发展(000895.SZ)吸收合并双汇集团事项11日上会 明起停牌
2019-07-10,双汇发展:证监会11日审核公司吸并双汇集团 11日停牌,双汇发展:证监会11日审核公司吸并双汇集团 11日停牌
2019-07-10,【长城食饮每日资讯0710】双汇发展吸收合并双汇集团上会，7月11日起停牌,【长城食饮每日资讯0710】双汇发展吸收合并双汇集团上会，7月11日起停牌
2019-07-10,A股头条之上市公司公告精选（7.11）,A股头条之上市公司公告精选（7.11）
2019-07-10,上市公司明日停复牌（7.11）,上市公司明日停复牌（7.11）
2019-07-10,报告 | 2019年6月河南省A股上市公司市值TOP50,报告 | 2019年6月河南省A股上市公司市值TOP50
2019-07-11,A股头条之上市公司公告精选（7.12）,A股头条之上市公司公告精选（7.12）
2019-07-11,双汇发展：关于公司股票复牌的公告,双汇发展：关于公司股票复牌的公告
2019-07-11,双汇发展(000895.SZ)吸收合并双汇集团暨关联交易事项获有条件通过 明起复牌,双汇发展(000895.SZ)吸收合并双汇集团暨关联交易事项获有条件通过 明起复牌
2019-07-11,证监会：双汇发展、新劲刚并购重组事项均获得通过,证监会：双汇发展、新劲刚并购重组事项均获得通过
2019-07-11,上市公司明日停复牌（7.12）,上市公司明日停复牌（7.12）
2019-07-11,双汇发展：吸并事项有条件过会，7月12日复牌,双汇发展：吸并事项有条件过会，7月12日复牌
2019-07-11,《财富》中国500强：双汇母公司万洲国际居食品行业首位,《财富》中国500强：双汇母公司万洲国际居食品行业首位
2019-07-11,07月11日 公告停牌个股（名单）,07月11日 公告停牌个股（名单）
2019-07-11,大盘已经有反弹的理由,大盘已经有反弹的理由
2019-07-11,双汇发展：吸收合并双汇集团获有条件通过 12日复牌,双汇发展：吸收合并双汇集团获有条件通过 12日复牌
2019-07-12,盘前提示 | 打新进行时！又一大批科创板新股来啦,盘前提示 | 打新进行时！又一大批科创板新股来啦
2019-07-12,12日公司新闻聚焦：*ST信威今日复牌 华中数控获卓尔再度举牌,12日公司新闻聚焦：*ST信威今日复牌 华中数控获卓尔再度举牌
2019-07-12,07月12日 公告将复牌个股（名单）,07月12日 公告将复牌个股（名单）
2019-07-12,上市公司高股息比拼“宝宝”军团，63只“现金奶牛”名副其实,上市公司高股息比拼“宝宝”军团，63只“现金奶牛”名副其实
2019-07-12,全球最大肉制品企业“巨变” 双汇发展吸收合并双汇集团获审核通过,全球最大肉制品企业“巨变” 双汇发展吸收合并双汇集团获审核通过
2019-07-13,禽畜养殖板块消费属性可期待,禽畜养殖板块消费属性可期待
2019-07-13,营收碾压茅台！1000亿巨头拟冲击A股IPO（附最新IPO排队名单）,营收碾压茅台！1000亿巨头拟冲击A股IPO（附最新IPO排队名单）
2019-07-14,390亿元吸并母公司，双汇发展负债率明显抬升至40.06% 偿债能力下降,390亿元吸并母公司，双汇发展负债率明显抬升至40.06% 偿债能力下降
2019-07-15,粮油巨头将成“创业板一哥”?,粮油巨头将成“创业板一哥”?
2019-07-15,机构调研关注食品家电,机构调研关注食品家电
2019-07-15,茅台经营数据略低预期仍处强势地位 伊利加码掌控优质奶源--食品饮料周报第137期（201926）,茅台经营数据略低预期仍处强势地位 伊利加码掌控优质奶源--食品饮料周报第137期（201926）
2019-07-15,周观点（7月第2周）：【申万食品饮料-吕昌团队】茅台H1双位数增长在正常区间 宏观环境仍利好消费,周观点（7月第2周）：【申万食品饮料-吕昌团队】茅台H1双位数增长在正常区间 宏观环境仍利好消费
2019-07-15,双汇发展回复证监会重组问询：双汇物流另有打算,双汇发展回复证监会重组问询：双汇物流另有打算
2019-07-16,白酒龙头业绩确定 消费升级驱动大众品增长【申万食品饮料-吕昌团队】食品饮料2019年中报业绩前瞻,白酒龙头业绩确定 消费升级驱动大众品增长【申万食品饮料-吕昌团队】食品饮料2019年中报业绩前瞻
2019-07-16,【建投食饮】2019中报前瞻：白酒龙头持续高增,【建投食饮】2019中报前瞻：白酒龙头持续高增
2019-07-16,"食品饮料行业周报:茅台Q2表观业绩低于预期,发货节奏基本正常 盈利能力下降","食品饮料行业周报:茅台Q2表观业绩低于预期,发货节奏基本正常 盈利能力下降"
2019-07-16,全国生猪供应收缩 猪价继续攀升 猪肉概念股有望持续走高,全国生猪供应收缩 猪价继续攀升 猪肉概念股有望持续走高
2019-07-17,07月17日 收盘突破年线个股一览,07月17日 收盘突破年线个股一览
2019-07-19,十大公募基金重仓股之易方达基金：钟爱大消费 加仓金融零售,十大公募基金重仓股之易方达基金：钟爱大消费 加仓金融零售
2019-07-21,日常消费品：Q2末公募白酒持仓占比提升3.47PCT 北上资金6月以来净买入,日常消费品：Q2末公募白酒持仓占比提升3.47PCT 北上资金6月以来净买入
2019-07-21,【招商食品|中报预览】白酒平稳增长，食品韧性较强,【招商食品|中报预览】白酒平稳增长，食品韧性较强
2019-07-22,"食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先","食品饮料行业跟踪周报:中报密集披露期,业绩确定性优先"
2019-07-22,【仓位新高，分歧犹存—方正食品饮料190721】,【仓位新高，分歧犹存—方正食品饮料190721】
2019-07-22,白酒板块：仓位新高 分歧犹存,白酒板块：仓位新高 分歧犹存
2019-07-22,周观点（7月第3周）：【申万食品饮料-吕昌团队】板块持仓接近高点 景气和外资偏好将长期支撑溢价,周观点（7月第3周）：【申万食品饮料-吕昌团队】板块持仓接近高点 景气和外资偏好将长期支撑溢价
2019-07-22,食品饮料2019年二季度基金持仓分析：板块持仓接近历史高点，龙头集中度进一步提升【申万食品饮料-吕昌团队】,食品饮料2019年二季度基金持仓分析：板块持仓接近历史高点，龙头集中度进一步提升【申万食品饮料-吕昌团队】
2019-07-22,日常消费品：龙头集中度进一步提升 荐13股,日常消费品：龙头集中度进一步提升 荐13股
2019-07-22,【安信食品】Q2基金持仓分析：食品饮料持仓创历史新高,【安信食品】Q2基金持仓分析：食品饮料持仓创历史新高
2019-07-23,【食品饮料】基金2Q19食品饮料仓位点评:仓位继续上升，与历史高点相当*强于大市,【食品饮料】基金2Q19食品饮料仓位点评:仓位继续上升，与历史高点相当*强于大市
2019-07-23,07月23日 收盘突破年线个股一览,07月23日 收盘突破年线个股一览
2019-07-24,双汇发展今日大宗交易成交15万股，成交价22.68元折价8.33%,双汇发展今日大宗交易成交15万股，成交价22.68元折价8.33%
2019-07-24,[快讯]7月24日大宗交易一览,[快讯]7月24日大宗交易一览
2019-07-24,15股遭大宗低价甩货 最低8.2折,15股遭大宗低价甩货 最低8.2折
2019-07-24,基金重仓食品饮料板块分析:食品饮料、白酒重仓突破新高,基金重仓食品饮料板块分析:食品饮料、白酒重仓突破新高
2019-07-24,"双汇发展跟踪报告:猪瘟短期影响屠宰量,长期利好集中度提升","双汇发展跟踪报告:猪瘟短期影响屠宰量,长期利好集中度提升"
2019-07-24,"食品饮料行业周报:茅台中报略低于预期,发货与现金流正常","食品饮料行业周报:茅台中报略低于预期,发货与现金流正常"
2019-07-24,"食品饮料行业2Q19业绩前瞻:白酒营收维持较快增速,非酒龙头延续稳健表现","食品饮料行业2Q19业绩前瞻:白酒营收维持较快增速,非酒龙头延续稳健表现"
2019-07-25,白酒半年报营收维持较快增速 非酒龙头延续稳健表现,白酒半年报营收维持较快增速 非酒龙头延续稳健表现
2019-07-26,养老金产品二季报出炉：除了重仓股浮出还有这些看点,养老金产品二季报出炉：除了重仓股浮出还有这些看点
2019-07-28,周观点（7月第4周）【申万食品饮料-吕昌团队】：短期波动不改板块长期趋势,周观点（7月第4周）【申万食品饮料-吕昌团队】：短期波动不改板块长期趋势
2019-07-29,食品饮料行业周报:短期波动不改板块长期趋势,食品饮料行业周报:短期波动不改板块长期趋势
2019-07-29,乳品促销较为激烈，新鲜度高；调味品整体动销良好【申万食品饮料-吕昌、毕晓静】—— 大众品终端（线下）调查系列二,乳品促销较为激烈，新鲜度高；调味品整体动销良好【申万食品饮料-吕昌、毕晓静】—— 大众品终端（线下）调查系列二
2019-07-30,"食品饮料行业:行业整合基本完成,建议关注高端啤酒结构性机会","食品饮料行业:行业整合基本完成,建议关注高端啤酒结构性机会"
2019-07-30,"食品饮料行业大众品终端(线下)调查系列二:乳品促销较为激烈,新鲜度高;调味品整体动销良好","食品饮料行业大众品终端(线下)调查系列二:乳品促销较为激烈,新鲜度高;调味品整体动销良好"
2019-07-30,【数据揭秘】07月29日 融资客最看好的前20只个股,【数据揭秘】07月29日 融资客最看好的前20只个股
2019-07-30,中诚信维持鸿商集团AA+评级 短期债务已达186亿,中诚信维持鸿商集团AA+评级 短期债务已达186亿
2019-07-30,双汇发展超390亿吸并双汇集团 营收下滑遭遇资产负债率升高 盈利能力下降,双汇发展超390亿吸并双汇集团 营收下滑遭遇资产负债率升高 盈利能力下降
2019-08-02,【华创食饮】周观点：白酒估值具备支撑，调味品聚焦中报业绩,【华创食饮】周观点：白酒估值具备支撑，调味品聚焦中报业绩
2019-08-02,8月2日有22家公司获重要股东增减持 延安必康已被连续减持89次 减持股份,8月2日有22家公司获重要股东增减持 延安必康已被连续减持89次 减持股份
2019-08-05,【异动股】超级品牌板块下挫，涪陵榨菜(002507-CN)跌4.07%,【异动股】超级品牌板块下挫，涪陵榨菜(002507-CN)跌4.07%
2019-08-05,周观点（8月第1周）【申万食品饮料-吕昌团队】：短期波动不改长期趋势 仍看好白酒龙头及有估值支撑的食品股,周观点（8月第1周）【申万食品饮料-吕昌团队】：短期波动不改长期趋势 仍看好白酒龙头及有估值支撑的食品股
2019-08-05,"食品饮料行业跟踪周报:北向资金有所波动,关注酒企中秋备货","食品饮料行业跟踪周报:北向资金有所波动,关注酒企中秋备货"
2019-08-05,【板块跟随大盘调整，业绩是后续走势的关键—方正食品饮料190804】,【板块跟随大盘调整，业绩是后续走势的关键—方正食品饮料190804】
2019-08-06,双汇发展：将自8月13日开始停牌，直至现金选择权实施完毕,双汇发展：将自8月13日开始停牌，直至现金选择权实施完毕
2019-08-06,双汇发展:13日停牌 进现金选择权派发、行权交收阶段,双汇发展:13日停牌 进现金选择权派发、行权交收阶段
2019-08-06,双汇发展(000895.SZ)将自8月13日起开始停牌 直至现金选择权申报期结束并履行披露义务后复牌,双汇发展(000895.SZ)将自8月13日起开始停牌 直至现金选择权申报期结束并履行披露义务后复牌
2019-08-06,【长城食饮每日资讯0806】双汇发展自2019年8月13日开始停牌,【长城食饮每日资讯0806】双汇发展自2019年8月13日开始停牌
2019-08-06,公告精选：长园集团获格力集团旗下公司举牌；维维股份实控人将变更,公告精选：长园集团获格力集团旗下公司举牌；维维股份实控人将变更
2019-08-07,庄园牧场大涨5.09%，报11.57元,庄园牧场大涨5.09%，报11.57元
2019-08-07,来伊份跌1.69%，创近2个月新低，报12.19元 连续下跌,来伊份跌1.69%，创近2个月新低，报12.19元 连续下跌
2019-08-07,双汇发展跌2.4%，创年度新低，报21.57元 连续下跌,双汇发展跌2.4%，创年度新低，报21.57元 连续下跌
2019-08-07,双汇发展：关于公司股票连续停牌直至现金选择权实施完毕的提示性公告,双汇发展：关于公司股票连续停牌直至现金选择权实施完毕的提示性公告
2019-08-08,消费白马股跌幅排名 谁被错杀 这些股被机构一致看好,消费白马股跌幅排名 谁被错杀 这些股被机构一致看好
2019-08-09,报告 | 2019年7月河南省A股上市公司市值TOP50,报告 | 2019年7月河南省A股上市公司市值TOP50
2019-08-11,白酒跑赢指数 贵州茅台关联交易靴子落地,白酒跑赢指数 贵州茅台关联交易靴子落地
2019-08-11,周观点（8月第2周）【申万食品饮料-吕昌团队】：茅台营销方案落地迎旺季 伊利推激励方案促长远发展,周观点（8月第2周）【申万食品饮料-吕昌团队】：茅台营销方案落地迎旺季 伊利推激励方案促长远发展
2019-08-12,双汇发展：停牌公告,双汇发展：停牌公告
2019-08-12,【长城食饮每日资讯0812】香飘飘1H19实现归母净利0.24亿元，扭亏为盈,【长城食饮每日资讯0812】香飘飘1H19实现归母净利0.24亿元，扭亏为盈
2019-08-12,A股头条之上市公司（8.13）,A股头条之上市公司（8.13）
2019-08-12,上市公司明日停复牌（8.13）,上市公司明日停复牌（8.13）
2019-08-12,公告精选：珠海国资委同意格力集团转让格力电器15%股权 上海银行获TCL集团举牌,公告精选：珠海国资委同意格力集团转让格力电器15%股权 上海银行获TCL集团举牌
2019-08-12,双汇发展：公司股票8月13日起停牌 重大事项停牌,双汇发展：公司股票8月13日起停牌 重大事项停牌
2019-08-12,申万宏源一周晨会纪要合集（2019/8/12-2019/8/16）,申万宏源一周晨会纪要合集（2019/8/12-2019/8/16）
2019-08-12,双汇发展：公司股票将自明日起开始停牌,双汇发展：公司股票将自明日起开始停牌
2019-08-12,中泰证券：食品饮料板块有望不断超预期长期最看好高端白酒,中泰证券：食品饮料板块有望不断超预期长期最看好高端白酒
2019-08-12,猪产业概念股午后回落 龙大肉食跌逾4%,猪产业概念股午后回落 龙大肉食跌逾4%
2019-08-12,【茅台直销方案落地，提振板块信心—方正食品饮料190811】,【茅台直销方案落地，提振板块信心—方正食品饮料190811】
2019-08-12,"食品饮料行业周报:茅台营销方案落地迎旺季,伊利推激励方案促长远发展","食品饮料行业周报:茅台营销方案落地迎旺季,伊利推激励方案促长远发展"
2019-08-12,双汇发展：明日起停牌 直至现金选择权实施完毕,双汇发展：明日起停牌 直至现金选择权实施完毕
2019-08-13,公告精选：养老金账户新进双汇发展前十大股东；两公司公布台风“利奇马”影响,公告精选：养老金账户新进双汇发展前十大股东；两公司公布台风“利奇马”影响
2019-08-13,双汇发展上半年业绩增收不增利 盈利能力下降,双汇发展上半年业绩增收不增利 盈利能力下降
2019-08-13,A股头条之上市公司（8.14）,A股头条之上市公司（8.14）
2019-08-13,【长城食饮每日资讯0813】双汇发展发布2019年半年报，实现归母净利23.82亿元，同比下降0.16%,【长城食饮每日资讯0813】双汇发展发布2019年半年报，实现归母净利23.82亿元，同比下降0.16%
2019-08-13,双汇发展：2019年半年度报告主要财务指标,双汇发展：2019年半年度报告主要财务指标
2019-08-13,晚间公告热点追踪：深深房A股票继续停牌不超1个月,晚间公告热点追踪：深深房A股票继续停牌不超1个月
2019-08-13,双汇发展：上半年净利微降0.16% 养老金账户新进前十大股东 盈利能力下降,双汇发展：上半年净利微降0.16% 养老金账户新进前十大股东 盈利能力下降
2019-08-13,巨丰早参：新版市场准入负面清单9月底前形成,巨丰早参：新版市场准入负面清单9月底前形成
2019-08-13,13日公司新闻聚焦：格力电器“易主”倒计时 海印股份被火速处罚,13日公司新闻聚焦：格力电器“易主”倒计时 海印股份被火速处罚
2019-08-13,双汇发展：上半年实现净利润23.82亿元，同比下降0.16% 盈利能力下降,双汇发展：上半年实现净利润23.82亿元，同比下降0.16% 盈利能力下降
2019-08-13,双汇发展中报：上半年净利润23.82亿元，同比下降0.16%,双汇发展中报：上半年净利润23.82亿元，同比下降0.16%
2019-08-13,08月13日 公告停牌个股（名单）,08月13日 公告停牌个股（名单）
2019-08-14,游资风口：突发利好，通电话和推迟加，美股大涨，大A跟上？,游资风口：突发利好，通电话和推迟加，美股大涨，大A跟上？
2019-08-14,12股中报报喜 1股增长超1倍,12股中报报喜 1股增长超1倍
2019-08-14,【双汇发展中报点评：供给收缩导致猪价快速上涨，盈利承压—方正食品饮料190813】,【双汇发展中报点评：供给收缩导致猪价快速上涨，盈利承压—方正食品饮料190813】
2019-08-14,双汇发展 (000895) 【申万食品饮料-吕昌、周缘】2019年中报点评：业绩低于预期，但长期改善趋势延续,双汇发展 (000895) 【申万食品饮料-吕昌、周缘】2019年中报点评：业绩低于预期，但长期改善趋势延续
2019-08-14,业绩不及预期，万洲国际逆市下跌3.42% 盈利能力下降,业绩不及预期，万洲国际逆市下跌3.42% 盈利能力下降
2019-08-14,【长城食饮】猪价持续上行，公司盈利承压——双汇发展中报点评,【长城食饮】猪价持续上行，公司盈利承压——双汇发展中报点评
2019-08-14,增收不增利，受非洲猪瘟影响的双汇发展还面临哪些难关？ 盈利能力下降,增收不增利，受非洲猪瘟影响的双汇发展还面临哪些难关？ 盈利能力下降
2019-08-14,双汇受非洲猪瘟影响，利润承压同比微降0.16% 盈利能力下降,双汇受非洲猪瘟影响，利润承压同比微降0.16% 盈利能力下降
2019-08-14,【建投食饮】双汇发展：猪价上行预计持续至明年末、提价以期今年盈利相对平稳,【建投食饮】双汇发展：猪价上行预计持续至明年末、提价以期今年盈利相对平稳
2019-08-14,双汇发展中报不及预期 站在“猪”风口上为何没能飞起来？ 盈利能力下降,双汇发展中报不及预期 站在“猪”风口上为何没能飞起来？ 盈利能力下降
2019-08-14,中金：下调双汇发展目标价4%至28.4元,中金：下调双汇发展目标价4%至28.4元
2019-08-15,"招商证券：将双汇发展评级调低为""审慎推荐""","招商证券：将双汇发展评级调低为""审慎推荐"""
2019-08-15,19公司获得推荐评级-更新中,19公司获得推荐评级-更新中
2019-08-15,险资上半年投资路径观察：高分红低波动的地产股最受欢迎,险资上半年投资路径观察：高分红低波动的地产股最受欢迎
2019-08-15,【食品饮料】000895*双汇发展:2Q19利润承压，高股息率具备长期配置价值* 增持 盈利能力下降,【食品饮料】000895*双汇发展:2Q19利润承压，高股息率具备长期配置价值* 增持 盈利能力下降
2019-08-16,"食品饮料行业跟踪周报:茅台集团方案落地,伊利股权激励出炉","食品饮料行业跟踪周报:茅台集团方案落地,伊利股权激励出炉"
2019-08-16,上半年猪价急涨 双汇发展调结构、优库存释放盈利弹性,上半年猪价急涨 双汇发展调结构、优库存释放盈利弹性
2019-08-16,150股获券商买入评级 荣盛发展目标涨幅达88.77%,150股获券商买入评级 荣盛发展目标涨幅达88.77%
2019-08-16,双汇发展采取积极措施应对成本上涨,双汇发展采取积极措施应对成本上涨
2019-08-16,A股658份中报曝光聪明钱布局密码：QFII、社保新进这些股！,A股658份中报曝光聪明钱布局密码：QFII、社保新进这些股！
2019-08-16,"东北证券：将双汇发展评级调低为""增持""","东北证券：将双汇发展评级调低为""增持"""
2019-08-17,二季度社保基金现身122家公司 连续5个季度坚守54只股,二季度社保基金现身122家公司 连续5个季度坚守54只股
2019-08-17,"华创证券：将双汇发展评级调低为""推荐"" 投资评级恶化","华创证券：将双汇发展评级调低为""推荐"" 投资评级恶化"
2019-08-18,机构评级榜：16股最受关注 机构集体推荐,机构评级榜：16股最受关注 机构集体推荐
2019-08-19,【中报延续分化趋势，确定性仍是行情最佳支撑—方正食品饮料190818】,【中报延续分化趋势，确定性仍是行情最佳支撑—方正食品饮料190818】
2019-08-19,双汇发展：中报净利23亿，养老金账户新进前十大股东,双汇发展：中报净利23亿，养老金账户新进前十大股东
2019-08-19,周观点（8月第3周）：【申万食品饮料-吕昌团队】白酒旺季维持“抓两头”策略 食品关注超跌个股,周观点（8月第3周）：【申万食品饮料-吕昌团队】白酒旺季维持“抓两头”策略 食品关注超跌个股
2019-08-19,涨价影响业绩表现 圣达生物净利润下滑9% 盈利能力下降,涨价影响业绩表现 圣达生物净利润下滑9% 盈利能力下降
2019-08-19,"双汇发展2019半年报点评:猪价上涨致盈利承压,积极调整应对成本上升","双汇发展2019半年报点评:猪价上涨致盈利承压,积极调整应对成本上升"
2019-08-20,社保基金二季度青睐生物医药，调仓布局路径浮出水面（附名单）,社保基金二季度青睐生物医药，调仓布局路径浮出水面（附名单）
2019-08-20,华宝证券：新股发行及今日交易提示,华宝证券：新股发行及今日交易提示
2019-08-20,又一主力晒成绩单:两年赚186.83亿 最新持仓个股曝光,又一主力晒成绩单:两年赚186.83亿 最新持仓个股曝光
2019-08-20,社保基金“新宠”曝光 偏好大消费和TMT个股,社保基金“新宠”曝光 偏好大消费和TMT个股
2019-08-20,非洲猪瘟疫苗面世料仍需时日,非洲猪瘟疫苗面世料仍需时日
2019-08-20,猪肉涨价火腿肠会涨吗双汇发展净利下滑评级目标价双双被调低 投资评级恶化,猪肉涨价火腿肠会涨吗双汇发展净利下滑评级目标价双双被调低 投资评级恶化
2019-08-20,社保基金“新宠”曝光偏好大消费和TMT个股,社保基金“新宠”曝光偏好大消费和TMT个股
2019-08-21,“神枪手”布局169只个股 社保基金钟爱食品、医药,“神枪手”布局169只个股 社保基金钟爱食品、医药
2019-08-21,101股获社保基金加仓 7股持仓市值超10亿,101股获社保基金加仓 7股持仓市值超10亿
2019-08-21,社保基金大手笔加仓股名单来了,社保基金大手笔加仓股名单来了
2019-08-21,生猪涨价对冲成本压力大，双汇发展囤肉72亿,生猪涨价对冲成本压力大，双汇发展囤肉72亿
2019-08-23,龙大肉食隐忧:经营现金净流出14亿 养殖毛利率不足5% 经营问题,龙大肉食隐忧:经营现金净流出14亿 养殖毛利率不足5% 经营问题
2019-08-23,【华创食饮】周观点：中秋旺季预期平稳，估值切换如期来临,【华创食饮】周观点：中秋旺季预期平稳，估值切换如期来临
2019-08-25,双汇发展(000895.SZ):现金选择权申报期内无投资者通过手工方式进行有效申报,双汇发展(000895.SZ):现金选择权申报期内无投资者通过手工方式进行有效申报
2019-08-25,双汇发展(000895.SZ)26日上午起复牌,双汇发展(000895.SZ)26日上午起复牌
2019-08-25,中报披露收官在即，机构最爱这些股,中报披露收官在即，机构最爱这些股
2019-08-25,8月25日上市公司晚间公告速递,8月25日上市公司晚间公告速递
2019-08-25,[快讯]8月25日晚间沪深两市重要公司公告一览-更新中,[快讯]8月25日晚间沪深两市重要公司公告一览-更新中
2019-08-25,双汇发展：公司现金选择权申报期已结束，股票8月26日复牌,双汇发展：公司现金选择权申报期已结束，股票8月26日复牌
2019-08-25,调整海外发展模式 新希望首次试水海外养猪,调整海外发展模式 新希望首次试水海外养猪
2019-08-25,现金选择权申报结果披露 双汇发展或欲简化架构提振业绩,现金选择权申报结果披露 双汇发展或欲简化架构提振业绩
2019-08-26,双汇发展：李凯因个人原因申请辞去公司副总裁职务 董监高成员变化,双汇发展：李凯因个人原因申请辞去公司副总裁职务 董监高成员变化
2019-08-26,社保基金现身200多家公司半年报,社保基金现身200多家公司半年报
2019-08-26,A股早报2019年8月26日星期一,A股早报2019年8月26日星期一
