publishedAt,title,description
2018-08-26,营收增三成、利润增两成，上海银行上半年全速航行,营收增三成、利润增两成，上海银行上半年全速航行
2018-08-26,[买入评级]上海银行(601229)半年报点评：基本面大幅反转 ROE明显提升,[买入评级]上海银行(601229)半年报点评：基本面大幅反转 ROE明显提升
2018-08-27,[增持评级]上海银行(601229)中报点评：质优价低的精品银行,[增持评级]上海银行(601229)中报点评：质优价低的精品银行
2018-08-27,[持有评级]上海银行(601229)中报点评：贷款规模加速扩张叠加息差改善 利息收入大幅提高,[持有评级]上海银行(601229)中报点评：贷款规模加速扩张叠加息差改善 利息收入大幅提高
2018-08-27,[推荐评级]上海银行(601229)半年报点评：规模驱动业绩高增长 二季度息差延续上行,[推荐评级]上海银行(601229)半年报点评：规模驱动业绩高增长 二季度息差延续上行
2018-08-27,[审慎增持评级]上海银行(601229)半年报点评：信贷规模快速增长 息差大幅提升,[审慎增持评级]上海银行(601229)半年报点评：信贷规模快速增长 息差大幅提升
2018-08-27,【招商金融】息差拐点确立，逾期反弹但之前已纳入不良——上海银行中报点评,【招商金融】息差拐点确立，逾期反弹但之前已纳入不良——上海银行中报点评
2018-08-27,[增持评级]上海银行(601229)中报解读：业绩增速靓丽 资产质量持续改善,[增持评级]上海银行(601229)中报解读：业绩增速靓丽 资产质量持续改善
2018-08-27,消费金融周报｜蚂蚁金服与趣店“分手”,消费金融周报｜蚂蚁金服与趣店“分手”
2018-08-27,上海银行中报营收净利双增 消金子公司尚亏损,上海银行中报营收净利双增 消金子公司尚亏损
2018-08-27,[增持评级]深度*公司*上海银行(601229)中报点评：业绩表现靓丽 息差改善优于同业,[增持评级]深度*公司*上海银行(601229)中报点评：业绩表现靓丽 息差改善优于同业
2018-08-28,[买入评级]上海银行(601229)中报点评：净息差大幅回升 零售转型持续发力,[买入评级]上海银行(601229)中报点评：净息差大幅回升 零售转型持续发力
2018-08-28,[强烈推荐-A评级]上海银行(601229)中报点评：息差拐点确立 逾期反弹需要关注,[强烈推荐-A评级]上海银行(601229)中报点评：息差拐点确立 逾期反弹需要关注
2018-08-28,[快讯]预期收益率4.78% 上海银行08月28日开售546天理财产品,[快讯]预期收益率4.78% 上海银行08月28日开售546天理财产品
2018-08-28,[增持评级]上海银行(601229)中报点评：二季度净息差继续回升 资产质量保持稳定,[增持评级]上海银行(601229)中报点评：二季度净息差继续回升 资产质量保持稳定
2018-08-29,8月29日有50家公司获重要股东增减持 中飞股份已被连续减持53次 减持股份,8月29日有50家公司获重要股东增减持 中飞股份已被连续减持53次 减持股份
2018-08-29,涉嫌操纵证券市场 “跑路”的阜兴实控人被押解回国 关联方问题,涉嫌操纵证券市场 “跑路”的阜兴实控人被押解回国 关联方问题
2018-08-29,中报披露证金汇金最新动向 3视角透视152只增仓股升机,中报披露证金汇金最新动向 3视角透视152只增仓股升机
2018-08-31,6家消费金融子公司半年赚9亿 自营消费贷款大增,6家消费金融子公司半年赚9亿 自营消费贷款大增
2018-08-31,上海银行：董事会五届七次临时会议决议公告,上海银行：董事会五届七次临时会议决议公告
2018-09-02,金融：业绩支撑估值近底 价值标的配置优选,金融：业绩支撑估值近底 价值标的配置优选
2018-09-03,上海银行签约星环科技 升级转型智慧金融,上海银行签约星环科技 升级转型智慧金融
2018-09-04,银行行业:常熟银行,银行行业:常熟银行
2018-09-04,7家消费金融公司上半年业绩狂飙：招联净赚6亿,7家消费金融公司上半年业绩狂飙：招联净赚6亿
2018-09-04,透视银行半年报：城商行整体业绩亮丽,透视银行半年报：城商行整体业绩亮丽
2018-09-06,上市银行半年营收首超2万亿：26家核心指标排名,上市银行半年营收首超2万亿：26家核心指标排名
2018-09-10,A股上市银行涉房贷款26万亿，房企开发贷逆势增长,A股上市银行涉房贷款26万亿，房企开发贷逆势增长
2018-09-10,10日潜力排行榜居前的板块(附股),10日潜力排行榜居前的板块(附股)
2018-09-12,上海银行：市场预期仍不充分 买入评级,上海银行：市场预期仍不充分 买入评级
2018-09-12,【申万宏源金融】上海银行：高盈利低估值，市场预期仍不充分,【申万宏源金融】上海银行：高盈利低估值，市场预期仍不充分
2018-09-13,18股获券商买入评级 太阳纸业目标涨幅达84.21%,18股获券商买入评级 太阳纸业目标涨幅达84.21%
2018-09-14,浙江证监局：对兴华会计师事务所出具警示函,浙江证监局：对兴华会计师事务所出具警示函
2018-09-17,公司治理遭遇两大难点 中小银行寻求“平衡术”,公司治理遭遇两大难点 中小银行寻求“平衡术”
2018-09-21,[快讯]预期收益率4.90% 上海银行09月21日开售119天理财产品,[快讯]预期收益率4.90% 上海银行09月21日开售119天理财产品
2018-09-21,"上海银行:调整信贷投向,息差大幅提升,业绩亮眼","上海银行:调整信贷投向,息差大幅提升,业绩亮眼"
2018-09-21,首批网贷银行存管白名单揭幕：25家通过测评,首批网贷银行存管白名单揭幕：25家通过测评
2018-09-23,存管银行“白名单”亮相 网贷存管业务“洗牌”,存管银行“白名单”亮相 网贷存管业务“洗牌”
2018-09-25,上海银行：9月21日融资余额为5.14亿元，较前一日骤增5.46%,上海银行：9月21日融资余额为5.14亿元，较前一日骤增5.46%
2018-09-27,A股“入富”今日揭晓，资金加速布局三大受益行业,A股“入富”今日揭晓，资金加速布局三大受益行业
2018-09-27,两家平台“变更”存管银行 上海银行回应并未退出网贷存管业务,两家平台“变更”存管银行 上海银行回应并未退出网贷存管业务
2018-09-27,上海银行退出资金存管？银行表示：未接到通知 还在走流程,上海银行退出资金存管？银行表示：未接到通知 还在走流程
2018-09-27,上海银行或暂停资金存管业务，48家网贷平台面临“找下家”难题,上海银行或暂停资金存管业务，48家网贷平台面临“找下家”难题
2018-09-28,上海银行回应网传退出资金存管：并无此事,上海银行回应网传退出资金存管：并无此事
2018-09-29,与自贸区同日诞生，上海银行自贸区分行走过这五年,与自贸区同日诞生，上海银行自贸区分行走过这五年
2018-09-30,唯品会的消费金融布局,唯品会的消费金融布局
2018-10-09,鹏华兴华定期开放灵活配置混合型证券投资基金清算报告,鹏华兴华定期开放灵活配置混合型证券投资基金清算报告
2018-10-09,又有81家P2P银行存管过关，有你投资的平台吗？,又有81家P2P银行存管过关，有你投资的平台吗？
2018-10-10,泰禾集团将获上海银行200亿融资授信,泰禾集团将获上海银行200亿融资授信
2018-10-10,上海银行变更注册资本获批 增加金额达31亿,上海银行变更注册资本获批 增加金额达31亿
2018-10-11,上海银行增资31亿元 注册资本将变更为109亿元,上海银行增资31亿元 注册资本将变更为109亿元
2018-10-19,巨丰收评：金融股全线井喷 市场底大概率出现,巨丰收评：金融股全线井喷 市场底大概率出现
2018-10-24,10月25日利好公告,10月25日利好公告
2018-10-24,豫园股份：减持1069万股上海银行股票 投资净收益近7800万元,豫园股份：减持1069万股上海银行股票 投资净收益近7800万元
2018-10-24,银行股午前发力,银行股午前发力
2018-10-26,零壹新金融日报：银保监会拟取消险资股权投资行业范围限制；外资银行吸储门槛降至50万,零壹新金融日报：银保监会拟取消险资股权投资行业范围限制；外资银行吸储门槛降至50万
2018-10-26,上海银行：前三季度净利润142.76亿元，同比增长22.46%,上海银行：前三季度净利润142.76亿元，同比增长22.46%
2018-10-26,上海银行：前三季度净利143亿元 同比增22%,上海银行：前三季度净利143亿元 同比增22%
2018-10-26,业绩持续向好，上海银行三季报各项指标亮眼,业绩持续向好，上海银行三季报各项指标亮眼
2018-10-29,上海银行三季度末 资本充足率下降,上海银行三季度末 资本充足率下降
2018-10-29,【银行|孙立金团队太平洋证券】上海银行(601229)：信贷起，业绩升,【银行|孙立金团队太平洋证券】上海银行(601229)：信贷起，业绩升
2018-10-29,零壹P2P网贷周报：400余家平台已提交自查报告 北京互金协会正式启动自律检查,零壹P2P网贷周报：400余家平台已提交自查报告 北京互金协会正式启动自律检查
2018-10-29,中小银行三季度成绩单：净利两位数增长 不良率持续好转,中小银行三季度成绩单：净利两位数增长 不良率持续好转
2018-10-30,上海银行探路线上供应链金融 至2020年拟放贷千亿元,上海银行探路线上供应链金融 至2020年拟放贷千亿元
2018-11-01,[快讯]预期收益率4.98% 上海银行11月02日开售119天理财产品,[快讯]预期收益率4.98% 上海银行11月02日开售119天理财产品
2018-11-01,10家上市城商行利润之和不及中行一半，其中4家增速超二成,10家上市城商行利润之和不及中行一半，其中4家增速超二成
2018-11-02,"上海银行点评报告:贷款高速增长,息差继续上行","上海银行点评报告:贷款高速增长,息差继续上行"
2018-11-02,上海银行、内蒙古鄂托克前旗农商行通过存管系统测评， 存管银行白名单增至36家,上海银行、内蒙古鄂托克前旗农商行通过存管系统测评， 存管银行白名单增至36家
2018-11-02,网贷存管“白名单”扩大至37家 上海银行、北京农商行等3家银行通过测评,网贷存管“白名单”扩大至37家 上海银行、北京农商行等3家银行通过测评
2018-11-03,透视银行三季报：工农中建净利均超千亿 13家净利同比增幅逾10%,透视银行三季报：工农中建净利均超千亿 13家净利同比增幅逾10%
2018-11-06,上市银行三季报拼细节：招商银行、北京银行净利润“越级胜出”,上市银行三季报拼细节：招商银行、北京银行净利润“越级胜出”
2018-11-08,中国证监会行政处罚决定书（贺文哲、贺凯） 其他违规处罚,中国证监会行政处罚决定书（贺文哲、贺凯） 其他违规处罚
2018-11-09,商业银行扶持科技创新企业各出高招,商业银行扶持科技创新企业各出高招
2018-11-09,这家银行被罚，是因铤而走险“输血”楼市 其他违规处罚,这家银行被罚，是因铤而走险“输血”楼市 其他违规处罚
2018-11-09,上海银行午后异动重挫5.28%报11.48元 成交3.9亿元,上海银行午后异动重挫5.28%报11.48元 成交3.9亿元
2018-11-09,专营产品、特殊机制、独立审批，银行加大对科创企业贷款投放并提升不良容忍度,专营产品、特殊机制、独立审批，银行加大对科创企业贷款投放并提升不良容忍度
2018-11-09,数据王：银行股遭遇高位断崖长线资金已抢先布局,数据王：银行股遭遇高位断崖长线资金已抢先布局
2018-11-12,上海银行：董事会五届八次临时会议决议公告,上海银行：董事会五届八次临时会议决议公告
2018-11-14,金融：信贷维持高增 荐7股,金融：信贷维持高增 荐7股
2018-11-14,上海银行遭罚：员工股权激励钱不够 消费贷来凑 其他违规处罚,上海银行遭罚：员工股权激励钱不够 消费贷来凑 其他违规处罚
2018-11-20,千万元罚单剑指“23宗罪”！这家银行涉房地产违规贷款 金融监管处罚,千万元罚单剑指“23宗罪”！这家银行涉房地产违规贷款 金融监管处罚
2018-11-22,"2019年银行业投资策略:分化不可避免,合理区间才是重点","2019年银行业投资策略:分化不可避免,合理区间才是重点"
2018-11-26,担保方起诉要求支付代偿款 感信信息将终止挂牌 担保风险,担保方起诉要求支付代偿款 感信信息将终止挂牌 担保风险
2018-11-26,上海银行：通过多方位综合金融服务支持民企发展,上海银行：通过多方位综合金融服务支持民企发展
2018-11-28,中国高科：拟择机减持国泰君安、上海银行股份,中国高科：拟择机减持国泰君安、上海银行股份
2018-11-28,上海银行：稳股价措施实施完成 股东合计增持额超8亿元,上海银行：稳股价措施实施完成 股东合计增持额超8亿元
2018-11-28,上海银行：稳股价措施实施完成，股东合计增持超8亿元,上海银行：稳股价措施实施完成，股东合计增持超8亿元
2018-12-03,A股收官行情值得期待，机构扎堆相中三大行业,A股收官行情值得期待，机构扎堆相中三大行业
2018-12-03,轻型化运营能力的较量：28家上市银行非利息收入占比排名,轻型化运营能力的较量：28家上市银行非利息收入占比排名
2018-12-06,【天风研究·固收】信用早早报（12月6日）,【天风研究·固收】信用早早报（12月6日）
2018-12-10,上海银行：优先股股息发放实施公告,上海银行：优先股股息发放实施公告
2018-12-11,26家上市银行人力效率排行榜：这5家银行人均创利超百万,26家上市银行人力效率排行榜：这5家银行人均创利超百万
2018-12-14,券商首次关注4股并给予买入评级（12月14日）,券商首次关注4股并给予买入评级（12月14日）
2018-12-14,吉林化纤股东减持797万股 套现1609万元,吉林化纤股东减持797万股 套现1609万元
2018-12-14,23股获券商买入评级 瑞康医药目标涨幅达48.51%,23股获券商买入评级 瑞康医药目标涨幅达48.51%
2018-12-17,金融：静待信用起底 荐3股,金融：静待信用起底 荐3股
2018-12-18,"银行业周报:利率下行背景下,信贷扩张趋势有望延续","银行业周报:利率下行背景下,信贷扩张趋势有望延续"
2018-12-18,拿去花平台年化费率达1489% 携程金融充当现金贷帮凶,拿去花平台年化费率达1489% 携程金融充当现金贷帮凶
2018-12-18,上海银行业纪念改革开放40周年，争当排头兵和先行者,上海银行业纪念改革开放40周年，争当排头兵和先行者
2018-12-18,勇立潮头，做先行者！上海银行业纪念改革开放四十周年,勇立潮头，做先行者！上海银行业纪念改革开放四十周年
2018-12-19,"金融地产研究部三循环周报:地产建筑跑赢大盘,另眼看“开门红”","金融地产研究部三循环周报:地产建筑跑赢大盘,另眼看“开门红”"
2018-12-19,TCL集团品牌价值800亿 股东会同意放弃么？,TCL集团品牌价值800亿 股东会同意放弃么？
2018-12-20,上海银行：温州分行获开业批复,上海银行：温州分行获开业批复
2018-12-20,再拟挂牌出售子公司股权 上海三毛业绩困局待破 资产异常,再拟挂牌出售子公司股权 上海三毛业绩困局待破 资产异常
2018-12-21,【华泰证券研究所】每日晨会启明星20181221,【华泰证券研究所】每日晨会启明星20181221
2018-12-21,天宸股份：减持上海银行169万股 收益约1900万元,天宸股份：减持上海银行169万股 收益约1900万元
2018-12-21,公告精选：电广传媒终止向关联方卖名画；爱婴室股东离婚，3.9%公司股份被分割；宝塔实业实控人因涉嫌票据诈骗罪被逮捕 欺诈造假,公告精选：电广传媒终止向关联方卖名画；爱婴室股东离婚，3.9%公司股份被分割；宝塔实业实控人因涉嫌票据诈骗罪被逮捕 欺诈造假
2018-12-21,天宸股份：出售上海银行股票168.97万股 获利1908万元,天宸股份：出售上海银行股票168.97万股 获利1908万元
2018-12-23,天宸股份：减持上海银行169万股 获益约1908万元,天宸股份：减持上海银行169万股 获益约1908万元
2018-12-24,这些上市公司有些好消息要说,这些上市公司有些好消息要说
2018-12-24,“股神”天宸：清仓上海银行套现离场 押宝常年亏损的南方物流园 亏损,“股神”天宸：清仓上海银行套现离场 押宝常年亏损的南方物流园 亏损
2018-12-26,22只银行股破净 “保价”方案偏遇大股东减持 减持股份,22只银行股破净 “保价”方案偏遇大股东减持 减持股份
2018-12-27,"银行业周报:政策底确认,经济会议预示市场底临近","银行业周报:政策底确认,经济会议预示市场底临近"
2018-12-27,银行股尾盘发力护盘，交通银行等多股短线拉升,银行股尾盘发力护盘，交通银行等多股短线拉升
2018-12-27,27日潜力排行榜居前的板块(附股),27日潜力排行榜居前的板块(附股)
2018-12-27,上海银行：拟实施职业经理人薪酬制度改革,上海银行：拟实施职业经理人薪酬制度改革
2019-01-01,2019年解禁市值将超2.66万亿 1月迎高峰考验 解禁,2019年解禁市值将超2.66万亿 1月迎高峰考验 解禁
2019-01-02,巨丰原创：18年最后一周北上资金抄底银行板块,巨丰原创：18年最后一周北上资金抄底银行板块
2019-01-03,银行业的“春天”在哪里 流动性“红包”助推,银行业的“春天”在哪里 流动性“红包”助推
2019-01-04,北上资金年度透视：净流入3000亿，增持超千股,北上资金年度透视：净流入3000亿，增持超千股
2019-01-07,"银行业周报:降准营造宽松环境,助力实体考验风控","银行业周报:降准营造宽松环境,助力实体考验风控"
2019-01-09,"金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长","金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长"
2019-01-10,上海银行业初步建立科技金融专业化机制,上海银行业初步建立科技金融专业化机制
2019-01-10,网贷资金存管业务频频“闹分手”：互相“嫌弃”,网贷资金存管业务频频“闹分手”：互相“嫌弃”
2019-01-11,长沙银行（601577）深度报告：政务小微双特色， 零售转型新引擎,长沙银行（601577）深度报告：政务小微双特色， 零售转型新引擎
2019-01-14,"银行业周报:增厚拨备助力信贷放量,强化核销缓解不良隐忧","银行业周报:增厚拨备助力信贷放量,强化核销缓解不良隐忧"
2019-01-14,【上海银行】业绩平稳，ROE上行,【上海银行】业绩平稳，ROE上行
2019-01-16,又一银行与多家P2P解约网贷行业出清仍在继续,又一银行与多家P2P解约网贷行业出清仍在继续
2019-01-16,P2P资金银行存管荆棘路：声誉风险考量下又有银行终止与部分P2P合作 运营能力下降,P2P资金银行存管荆棘路：声誉风险考量下又有银行终止与部分P2P合作 运营能力下降
2019-01-16,视房地资源为核心竞争力 主营贸易的上海三毛缘何执着卖房,视房地资源为核心竞争力 主营贸易的上海三毛缘何执着卖房
2019-01-18,上海银行去年营收同比增三成 拟出资30亿全资设立理财子公司,上海银行去年营收同比增三成 拟出资30亿全资设立理财子公司
2019-01-18,上海银行去年不良率1.14% 拟出30亿设理财子公司,上海银行去年不良率1.14% 拟出30亿设理财子公司
2019-01-18,上海银行2018年营收438.88亿元 拟30亿元设立理财子公司,上海银行2018年营收438.88亿元 拟30亿元设立理财子公司
2019-01-18,上海银行：2018年净利润同比增长17.65% 拟发起设立理财子公司,上海银行：2018年净利润同比增长17.65% 拟发起设立理财子公司
2019-01-18,上海银行2018年利润大增17.65% 拟设立理财子公司,上海银行2018年利润大增17.65% 拟设立理财子公司
2019-01-18,上海银行业绩快报：2018年度净利润180亿元 同比增长逾17%,上海银行业绩快报：2018年度净利润180亿元 同比增长逾17%
2019-01-18,上海银行发布2018年度业绩快报,上海银行发布2018年度业绩快报
2019-01-18,上海银行2018年净利同比增18% 拟出资30亿全资设立理财子公司,上海银行2018年净利同比增18% 拟出资30亿全资设立理财子公司
2019-01-18,上海银行资产规模站上2万亿 拟全资发起设立“上银理财”,上海银行资产规模站上2万亿 拟全资发起设立“上银理财”
2019-01-20,【华泰金融沈娟团队】营收增速靓丽，强化风险抵御能力—上海银行(601229)【证券研究报告】,【华泰金融沈娟团队】营收增速靓丽，强化风险抵御能力—上海银行(601229)【证券研究报告】
2019-01-20,上海银行：2018年净利180亿元 同比增逾17%,上海银行：2018年净利180亿元 同比增逾17%
2019-01-20,【申万宏源金融】上海银行业绩快报点评：不良生成维持低位，营收增长再创新高,【申万宏源金融】上海银行业绩快报点评：不良生成维持低位，营收增长再创新高
2019-01-20,【广发倪军团队】影响趋势的核心因素与央行买国债的讨论20190120,【广发倪军团队】影响趋势的核心因素与央行买国债的讨论20190120
2019-01-21,上海银行苏州分行被罚66万：利用银承贴现虚增存款 其他违规处罚,上海银行苏州分行被罚66万：利用银承贴现虚增存款 其他违规处罚
2019-01-21,"上海银行:净利润增速走低,但不掩业绩靓丽","上海银行:净利润增速走低,但不掩业绩靓丽"
2019-01-21,"上海银行:业绩维持高水平增长,继续看好","上海银行:业绩维持高水平增长,继续看好"
2019-01-21,今日资金抢入六只强势股一览（2019年1月21日）,今日资金抢入六只强势股一览（2019年1月21日）
2019-01-21,上海银行与P2P解约背后：声誉与盈利的利益权衡 倒逼网贷行业出清,上海银行与P2P解约背后：声誉与盈利的利益权衡 倒逼网贷行业出清
2019-01-21,"太平洋证券：将上海银行评级调低为""增持""","太平洋证券：将上海银行评级调低为""增持"""
2019-01-22,上海银行发布年度业绩快报 2018年净利润增长17.65%,上海银行发布年度业绩快报 2018年净利润增长17.65%
2019-01-22,11家银行披露2018年业绩快报，城商行营收、净利润增速亮眼,11家银行披露2018年业绩快报，城商行营收、净利润增速亮眼
2019-01-22,十家A股上市银行披露2018业绩快报 半数净利润增速高于2017年同期,十家A股上市银行披露2018业绩快报 半数净利润增速高于2017年同期
2019-01-22,9家A股上市银行业绩揭晓 中信等5家净利润增速回升,9家A股上市银行业绩揭晓 中信等5家净利润增速回升
2019-01-22,上海银行2018年营收438.88亿 较上年同期增长32.49%,上海银行2018年营收438.88亿 较上年同期增长32.49%
2019-01-22,7家银行“剧透”去年业绩：整体盈利稳步上扬,7家银行“剧透”去年业绩：整体盈利稳步上扬
2019-01-22,"上海银行:营收亮眼,拨备增厚","上海银行:营收亮眼,拨备增厚"
2019-01-22,9家银行披露业绩快报：上海银行业绩增速居前,9家银行披露业绩快报：上海银行业绩增速居前
2019-01-23,"金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试","金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试"
2019-01-24,银行资产质量持续改善 今年利润增速料略放缓,银行资产质量持续改善 今年利润增速料略放缓
2019-01-25,异地持牌规范不搞“一刀切” 推动中小银行站到“同一起跑线”,异地持牌规范不搞“一刀切” 推动中小银行站到“同一起跑线”
2019-01-25,银行业绩快报预暖，城商行净利润增速领跑,银行业绩快报预暖，城商行净利润增速领跑
2019-01-27,【中泰一周微视】钢铁/银行/建材/地产/化工/医药/零售/通信/军工,【中泰一周微视】钢铁/银行/建材/地产/化工/医药/零售/通信/军工
2019-01-28,"银行业周报:政策红利支持资本补充,防御价值仍是配置关键","银行业周报:政策红利支持资本补充,防御价值仍是配置关键"
2019-01-28,净利润增速最多创5年新高 上市银行苦尽甘来,净利润增速最多创5年新高 上市银行苦尽甘来
2019-01-28,郑州银行2018年净利润30亿元同比降29% 业绩增速垫底,郑州银行2018年净利润30亿元同比降29% 业绩增速垫底
2019-01-30,2018年上市银行业绩快报密集披露,2018年上市银行业绩快报密集披露
2019-02-14,去向成谜的4.48亿中民投公司债,去向成谜的4.48亿中民投公司债
2019-02-14,银行成绩单出炉 净利增不良降,银行成绩单出炉 净利增不良降
2019-02-17,绿地获上海银行百亿级授信,绿地获上海银行百亿级授信
2019-02-17,资本圈 | 绿地获上海银行百亿授信 富力预期去年利润将同比减六成,资本圈 | 绿地获上海银行百亿授信 富力预期去年利润将同比减六成
2019-02-17,绿地与上海银行合作获百亿级授信额度 重点在租赁住房领域,绿地与上海银行合作获百亿级授信额度 重点在租赁住房领域
2019-02-18,上海银行今日大宗交易成交69.75万股，成交价10.32元折价10.8%,上海银行今日大宗交易成交69.75万股，成交价10.32元折价10.8%
2019-02-18,上海银行与上海博泰达成战略合作,上海银行与上海博泰达成战略合作
2019-02-18,"银行19年社融预测及对经济底的前瞻判断:从社融底到经济底,宽信用成效演绎进行时","银行19年社融预测及对经济底的前瞻判断:从社融底到经济底,宽信用成效演绎进行时"
2019-02-19,20份上市银行业绩快报陆续抵达 五大行仍“雪藏”盈利数据,20份上市银行业绩快报陆续抵达 五大行仍“雪藏”盈利数据
2019-02-19,20份上市银行业绩快报陆续抵达，五大行仍“雪藏”盈利数据,20份上市银行业绩快报陆续抵达，五大行仍“雪藏”盈利数据
2019-02-25,337家公司预计去年盈利,337家公司预计去年盈利
2019-02-27,"银行行业动态跟踪报告:四季度不良和关注类贷款均双降,息差环比延续回升","银行行业动态跟踪报告:四季度不良和关注类贷款均双降,息差环比延续回升"
2019-02-28,22家区域性银行金融科技战略研究,22家区域性银行金融科技战略研究
2019-03-24,【中信建投银行杨荣】银行业周报159期：《中小银行表现亮眼， 年报助力估值修复》,【中信建投银行杨荣】银行业周报159期：《中小银行表现亮眼， 年报助力估值修复》
2019-03-26,TCL集团成机构调研焦点 多个创投项目存上市潜力,TCL集团成机构调研焦点 多个创投项目存上市潜力
2019-03-28,【申万交运】上港集团2018年报点评：扣非利润稳步增长，房地产开始释放业绩,【申万交运】上港集团2018年报点评：扣非利润稳步增长，房地产开始释放业绩
2019-03-28,上海银行两支行违规 均被责令整改共罚款150万元 其他违规处罚,上海银行两支行违规 均被责令整改共罚款150万元 其他违规处罚
2019-03-29,【中信建投银行杨荣】《中国银行业理财市场报告（2018年）》简评：《理财转型平稳进行，资金空转基本解决》,【中信建投银行杨荣】《中国银行业理财市场报告（2018年）》简评：《理财转型平稳进行，资金空转基本解决》
2019-03-29,上海银行杨浦支行被罚50万：未采用有效方式跟踪贷款 其他违规处罚,上海银行杨浦支行被罚50万：未采用有效方式跟踪贷款 其他违规处罚
2019-03-29,上海银行静安支行被罚100万：违规进行贷款支付管理 其他违规处罚,上海银行静安支行被罚100万：违规进行贷款支付管理 其他违规处罚
2019-03-30,国有六大银行2018年实现净利逾万亿元，2019年信贷将聚焦实体经济重点领域,国有六大银行2018年实现净利逾万亿元，2019年信贷将聚焦实体经济重点领域
2019-04-01,金融：把握不确定性中的确定性投资机会 荐9股,金融：把握不确定性中的确定性投资机会 荐9股
2019-04-12,社融超预期M2创新高 看好银行股 六股布局良机,社融超预期M2创新高 看好银行股 六股布局良机
2019-04-12,银行盈利能力仍待改善,银行盈利能力仍待改善
2019-04-13,12家城商行不良率攀升 房贷、消费贷增长凶猛,12家城商行不良率攀升 房贷、消费贷增长凶猛
2019-04-14,12家城商行不良率攀升，房贷消费贷增长凶猛,12家城商行不良率攀升，房贷消费贷增长凶猛
2019-04-19,上海银行：2018年净利同比增18% 拟10转3派4.5元,上海银行：2018年净利同比增18% 拟10转3派4.5元
2019-04-19,上海银行2018年度报告发布：“精品银行”战略引领 新一轮规划开局良好,上海银行2018年度报告发布：“精品银行”战略引领 新一轮规划开局良好
2019-04-19,上海银行：2018年净利润同比增17.65%,上海银行：2018年净利润同比增17.65%
2019-04-19,A股头条之上市公司公告精选（4.20）,A股头条之上市公司公告精选（4.20）
2019-04-19,上海银行2018年拨备前利润大增39.71% 零售业务增长68%,上海银行2018年拨备前利润大增39.71% 零售业务增长68%
2019-04-19,上海银行(601229.SH)2018年度净利润升17.65%至180.34亿元 拟10转3派4.5元,上海银行(601229.SH)2018年度净利润升17.65%至180.34亿元 拟10转3派4.5元
2019-04-20,发力零售金融成绩单亮眼 上海银行2018年营收增速超30%,发力零售金融成绩单亮眼 上海银行2018年营收增速超30%
2019-04-20,2018年上海银行资产破2万亿，营收、净利实现双位数增长,2018年上海银行资产破2万亿，营收、净利实现双位数增长
2019-04-20,尚诚消费金融开业次年扭亏为盈 2018年净利润2043万元,尚诚消费金融开业次年扭亏为盈 2018年净利润2043万元
2019-04-21,【中信建投银行杨荣】上海银行2018年报简评《精品银行发力零售， ROE将持续回升》,【中信建投银行杨荣】上海银行2018年报简评《精品银行发力零售， ROE将持续回升》
2019-04-21,发力零售上海银行成绩单亮眼！2018年零售营收增近七成，资产规模站上2万亿,发力零售上海银行成绩单亮眼！2018年零售营收增近七成，资产规模站上2万亿
2019-04-21,【申万宏源金融】上海银行年报点评：精益求精，营收高增不良更加真实,【申万宏源金融】上海银行年报点评：精益求精，营收高增不良更加真实
2019-04-22,【银行】601229*上海银行:息差走阔促营收表现亮眼，不良资产处置力度加大*增持,【银行】601229*上海银行:息差走阔促营收表现亮眼，不良资产处置力度加大*增持
2019-04-23,"上海银行:零售快速转型带动息差跃升,未来夯实基础继续前行","上海银行:零售快速转型带动息差跃升,未来夯实基础继续前行"
2019-04-23,上海银行：推进有特色的普惠金融服务,上海银行：推进有特色的普惠金融服务
2019-04-23,城商行零售巨头崛起：这家银行互联网消费贷翻倍增长,城商行零售巨头崛起：这家银行互联网消费贷翻倍增长
2019-04-23,"上海银行:息差持续上行,零售贡献提升","上海银行:息差持续上行,零售贡献提升"
2019-04-24,247股获券商买入评级 华夏幸福目标涨幅达57.09%,247股获券商买入评级 华夏幸福目标涨幅达57.09%
2019-04-26,上海银行2018年业绩表现亮眼 内控疏漏待解,上海银行2018年业绩表现亮眼 内控疏漏待解
2019-04-27,上海银行一季度再创“开门红” 业绩靓丽表现亮眼 营业收入和归母净利润双双两位数增长,上海银行一季度再创“开门红” 业绩靓丽表现亮眼 营业收入和归母净利润双双两位数增长
2019-04-27,上海银行(601229.SH)一季度净利润升14.12%至50.19亿元 拨备覆盖率328.8%,上海银行(601229.SH)一季度净利润升14.12%至50.19亿元 拨备覆盖率328.8%
2019-04-27,上海银行一季度盈利两位数增长 百万级零售客户增长一成,上海银行一季度盈利两位数增长 百万级零售客户增长一成
2019-04-28,银行冠华|上海银行一季报：中收显著修复，不良略有波动,银行冠华|上海银行一季报：中收显著修复，不良略有波动
2019-04-28,国泰君安：公募基金在增持哪些板块？,国泰君安：公募基金在增持哪些板块？
