publishedAt,title,description
2018-12-19,2018年A股IPO：11省颗粒无收 中金成最大赢家,2018年A股IPO：11省颗粒无收 中金成最大赢家
2018-12-20,上市险企前11月保费：10家公司9家增 国华人寿独滑坡,上市险企前11月保费：10家公司9家增 国华人寿独滑坡
2018-12-20,险资四季度打新均配9000股，浮盈2305万超同期券商6倍,险资四季度打新均配9000股，浮盈2305万超同期券商6倍
2018-12-20,险资四季度打新均配9000股 浮盈2305万元超同期券商6倍,险资四季度打新均配9000股 浮盈2305万元超同期券商6倍
2018-12-26,2018投行IPO成绩单：中信中金华泰成为大赢家,2018投行IPO成绩单：中信中金华泰成为大赢家
2018-12-26,巨丰原创：2018年IPO情况年终报告,巨丰原创：2018年IPO情况年终报告
2018-12-26,【异动股】保险板块下挫，中国人保(601319-CN)跌2.25%,【异动股】保险板块下挫，中国人保(601319-CN)跌2.25%
2018-12-26,非银行金融行业周报:政策空间仍有期待,非银行金融行业周报:政策空间仍有期待
2018-12-27,2018年A股大盘点：细数新股三宗“最”,2018年A股大盘点：细数新股三宗“最”
2018-12-28,【长城非银】戴着镣铐跳舞，守正出新 ——保险行业2019年投资策略报告,【长城非银】戴着镣铐跳舞，守正出新 ——保险行业2019年投资策略报告
2018-12-28,中国人保：控股股东财政部将持有公司股权的10%划转给社保基金会持有,中国人保：控股股东财政部将持有公司股权的10%划转给社保基金会持有
2018-12-28,财政部将所持中国人保股权的10%一次性划与社保基金,财政部将所持中国人保股权的10%一次性划与社保基金
2018-12-28,中国人保：财政部将所持股权10%一次性划转给社保基金会,中国人保：财政部将所持股权10%一次性划转给社保基金会
2018-12-28,中国人保：将财政部持有股权的10%划转给社保基金会,中国人保：将财政部持有股权的10%划转给社保基金会
2018-12-28,公告精选：财政部划转中国人保10%股权 康美药业被立案调查 其他违规处罚,公告精选：财政部划转中国人保10%股权 康美药业被立案调查 其他违规处罚
2018-12-28,公告精选：康美药业因涉嫌信披违规被调查；财政部将所持中国人保10%股权划转给社保基金会 其他违规处罚,公告精选：康美药业因涉嫌信披违规被调查；财政部将所持中国人保10%股权划转给社保基金会 其他违规处罚
2018-12-28,中国人保10%股权将划转社保基金,中国人保10%股权将划转社保基金
2018-12-28,晚间要闻2018年12月28日星期五,晚间要闻2018年12月28日星期五
2018-12-29,"保险行业2019年投资策略:戴着镣铐跳舞,守正出新","保险行业2019年投资策略:戴着镣铐跳舞,守正出新"
2018-12-29,中国人保旗下三公司合力竞拍 11.56亿元拿下广州天河区金融城地块,中国人保旗下三公司合力竞拍 11.56亿元拿下广州天河区金融城地块
2019-01-02,险企受罚2.3亿 违规让利成重灾区,险企受罚2.3亿 违规让利成重灾区
2019-01-02,全年领155张罚单 中国人保日均领罚超10万 其他违规处罚,全年领155张罚单 中国人保日均领罚超10万 其他违规处罚
2019-01-03,战略配售基金去年全部正收益 下周一重新开放申购,战略配售基金去年全部正收益 下周一重新开放申购
2019-01-04,中国人保股价大涨5.01%,中国人保股价大涨5.01%
2019-01-04,巨丰午评：券商股掀涨停潮 反弹龙头确定,巨丰午评：券商股掀涨停潮 反弹龙头确定
2019-01-04,巨丰收评：大盘超跌反弹窗口开启,巨丰收评：大盘超跌反弹窗口开启
2019-01-07,财政部向社保基金会划转其所持太平集团股权的10%,财政部向社保基金会划转其所持太平集团股权的10%
2019-01-07,巨牛观市：量能是反弹的保障,巨牛观市：量能是反弹的保障
2019-01-07,中国人保：寿险新贵转型可期 增持评级,中国人保：寿险新贵转型可期 增持评级
2019-01-07,新华保险创两年多新低，五机构席位卖出近10亿元,新华保险创两年多新低，五机构席位卖出近10亿元
2019-01-07,保险股砸盘原因找到了：寿险趸交保费断崖式下滑,保险股砸盘原因找到了：寿险趸交保费断崖式下滑
2019-01-07,巨丰早评：重磅利好将促A股转强,巨丰早评：重磅利好将促A股转强
2019-01-07,战略配售基金限期开闸 投资者是否“上车”？,战略配售基金限期开闸 投资者是否“上车”？
2019-01-07,七亿投资款被指输送至劣质公司大成创新尽调成摆设?,七亿投资款被指输送至劣质公司大成创新尽调成摆设?
2019-01-07,2018年全部取得正收益，6只战略配售基金今日开放申购,2018年全部取得正收益，6只战略配售基金今日开放申购
2019-01-08,四大中管险企一把手已调整 交行监事长调任中国信保,四大中管险企一把手已调整 交行监事长调任中国信保
2019-01-09,"金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长","金融地产研究部三循环周报:券商大幅跑赢大盘,地方新增债务提前下达-积极财政政策保障稳增长"
2019-01-09,战略配售基金首次受限开放申购，值不值得买？,战略配售基金首次受限开放申购，值不值得买？
2019-01-10,【异动股】保险板块下挫，中国人保(601319-CN)跌1.65%,【异动股】保险板块下挫，中国人保(601319-CN)跌1.65%
2019-01-10,花生好车与中国人保达成合作，用全新车险模式嫁接汽车新零售,花生好车与中国人保达成合作，用全新车险模式嫁接汽车新零售
2019-01-11,花生好车与中国人保达成战略合作 为花生好车车主保驾护航,花生好车与中国人保达成战略合作 为花生好车车主保驾护航
2019-01-14,广证恒生-沪深港通月报-港股通月流入创2年新高，北上成交额创新高-20200303,广证恒生-沪深港通月报-港股通月流入创2年新高，北上成交额创新高-20200303
2019-01-16,中国人保：2018年原保险保费收入4965.18亿元,中国人保：2018年原保险保费收入4965.18亿元
2019-01-16,中国人保：2018年度保费收入合计近5000亿元,中国人保：2018年度保费收入合计近5000亿元
2019-01-16,中国人保增加注册资本18亿元,中国人保增加注册资本18亿元
2019-01-16,中国人保：A股发行上市后 注册资本增加18亿,中国人保：A股发行上市后 注册资本增加18亿
2019-01-16,战略配售基金的“政策红利”,战略配售基金的“政策红利”
2019-01-17,五大上市险企去年保费收入2.2万亿元同比增逾10%,五大上市险企去年保费收入2.2万亿元同比增逾10%
2019-01-17,中国人保：2018年原保费收入4965.18亿元 同比上涨4.6%,中国人保：2018年原保费收入4965.18亿元 同比上涨4.6%
2019-01-17,2018年A股五大上市险企保费收入突破两万亿 保费增速超行业水平,2018年A股五大上市险企保费收入突破两万亿 保费增速超行业水平
2019-01-18,上市险企2018年原保费突破2万亿 寿险开门红仍承压,上市险企2018年原保费突破2万亿 寿险开门红仍承压
2019-01-18,750亿巨资！18家央企股权去年划转社保,750亿巨资！18家央企股权去年划转社保
2019-01-20,4只战略配售基金率先披露四季报 揭秘为何参与中国人保配售及下一步方向,4只战略配售基金率先披露四季报 揭秘为何参与中国人保配售及下一步方向
2019-01-21,2018年上市险企原保费增速普遍下滑,2018年上市险企原保费增速普遍下滑
2019-01-21,战略配售基金半年赚了3% 因为没买股票,战略配售基金半年赚了3% 因为没买股票
2019-01-22,2018年12月上市险企保费收入综评:下半年寿险新单逐渐恢复已得到验证,2018年12月上市险企保费收入综评:下半年寿险新单逐渐恢复已得到验证
2019-01-22,"全球三大资管机构在港“扫货”!16天内被增持18次,这只保险股有何魅力","全球三大资管机构在港“扫货”!16天内被增持18次,这只保险股有何魅力"
2019-01-22,6只战略配售基金平均股票仓位1.17%,6只战略配售基金平均股票仓位1.17%
2019-01-22,战略配售基金在二级市场买了这些股票,战略配售基金在二级市场买了这些股票
2019-01-23,"金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试","金融地产研究部三循环周报:保险跑赢大盘,qfii额度翻倍,外资入场跃跃欲试"
2019-01-23,去年10家上市险企保费2.45万亿 半数险企两位数增长,去年10家上市险企保费2.45万亿 半数险企两位数增长
2019-01-23,中国人保总裁白涛明确2019年经营总目标：市场占比保持稳定 合并净利润同比增长,中国人保总裁白涛明确2019年经营总目标：市场占比保持稳定 合并净利润同比增长
2019-01-23,公募2018年四季报成绩单出炉 基金经理看好中长期投资,公募2018年四季报成绩单出炉 基金经理看好中长期投资
2019-01-23,"中国人保2019年深入推进""3411工程"" 着力商业模式变革等","中国人保2019年深入推进""3411工程"" 着力商业模式变革等"
2019-01-23,【兴证金融 傅慧芳】基金减仓保险1.54pcts，仍小幅超配 ——基金4季度保险持仓分析,【兴证金融 傅慧芳】基金减仓保险1.54pcts，仍小幅超配 ——基金4季度保险持仓分析
2019-01-25,中国人保明确2019年经营目标：保费稳健增长 合并净利同比增长,中国人保明确2019年经营目标：保费稳健增长 合并净利同比增长
2019-01-25,保险股午后走强 中国人保涨5%,保险股午后走强 中国人保涨5%
2019-01-26,去年四季度基金新进346股 迈瑞医疗获141只基金重仓,去年四季度基金新进346股 迈瑞医疗获141只基金重仓
2019-01-29,保险股全线走强，西水股份大涨5%,保险股全线走强，西水股份大涨5%
2019-01-29,次新股小幅回暖，宇晶股份直线涨停,次新股小幅回暖，宇晶股份直线涨停
2019-01-29,5家上市险企2018年保费收入增10.8% 老牌保险公司2019年重点攻坚大中城市,5家上市险企2018年保费收入增10.8% 老牌保险公司2019年重点攻坚大中城市
2019-02-04,择机布局中小创公司(附股),择机布局中小创公司(附股)
2019-02-10,"【增减持】中国人保(01339.HK)遭BlackRock, Inc.场内减持66.9万股H股","【增减持】中国人保(01339.HK)遭BlackRock, Inc.场内减持66.9万股H股"
2019-02-10,"【增减持】中国人保(01339.HK)获BlackRock, Inc.场内增持280.4万股H股","【增减持】中国人保(01339.HK)获BlackRock, Inc.场内增持280.4万股H股"
2019-02-11,"【增减持】中国人保(01339.HK)：Black Rock, Inc.减持66.9万股","【增减持】中国人保(01339.HK)：Black Rock, Inc.减持66.9万股"
2019-02-11,【权益变动】中国人保(01339-HK)被贝莱德增持后减持,【权益变动】中国人保(01339-HK)被贝莱德增持后减持
2019-02-12,大金融板块集体走低，中国人保、招商银行跌超1%,大金融板块集体走低，中国人保、招商银行跌超1%
2019-02-19,不要怂就是干?明日三大看点,不要怂就是干?明日三大看点
2019-02-19,中国人保强势涨停 上市开板以来首次,中国人保强势涨停 上市开板以来首次
2019-02-19,保险股大涨：中国人保和西水股份强势涨停,保险股大涨：中国人保和西水股份强势涨停
2019-02-19,保险板块盘中拉升 中国人保、西水股份涨停,保险板块盘中拉升 中国人保、西水股份涨停
2019-02-19,快讯：中国人保盘中快速封涨停 成交额近10亿,快讯：中国人保盘中快速封涨停 成交额近10亿
2019-02-19,中国人保早盘封涨停 成交额8.7亿元封单66.08万手,中国人保早盘封涨停 成交额8.7亿元封单66.08万手
2019-02-19,港股异动︱中国人保(01339)A股直线封涨停 H股跟涨4.31%,港股异动︱中国人保(01339)A股直线封涨停 H股跟涨4.31%
2019-02-19,保险股盘中大幅拉升 中国人保直线涨停,保险股盘中大幅拉升 中国人保直线涨停
2019-02-19,中国人保涨停，成交额逾8亿元,中国人保涨停，成交额逾8亿元
2019-02-19,保险板块稳步走强，中国人保大涨7%,保险板块稳步走强，中国人保大涨7%
2019-02-19,【异动股】保险板块拉升，中国人保(601319-CN)涨停,【异动股】保险板块拉升，中国人保(601319-CN)涨停
2019-02-20,中国人保(01339.HK)1月原保费收入升17.73%至952.56亿元,中国人保(01339.HK)1月原保费收入升17.73%至952.56亿元
2019-02-20,中国人保：1月份保费收入953亿元,中国人保：1月份保费收入953亿元
2019-02-20,A股早报2019年2月20日星期三,A股早报2019年2月20日星期三
2019-02-20,中国人保涨停打开,中国人保涨停打开
2019-02-20,中国人保：1月保费收入总计952.56亿元,中国人保：1月保费收入总计952.56亿元
2019-02-21,A股上市险企1月原保费PK：寿险增速分化 财险双位数增长,A股上市险企1月原保费PK：寿险增速分化 财险双位数增长
2019-02-23,A股五大上市险企1月份成绩揭晓：国寿、人保领跑,A股五大上市险企1月份成绩揭晓：国寿、人保领跑
2019-02-25,中国人保：银保监会核准公司变更注册资本至442亿元,中国人保：银保监会核准公司变更注册资本至442亿元
2019-02-25,五年三换将 人保财险新总裁谢一群的新挑战,五年三换将 人保财险新总裁谢一群的新挑战
2019-02-25,重要公告：多家上市公司再发减持公告 减持股份,重要公告：多家上市公司再发减持公告 减持股份
2019-02-25,中国人保(01339.HK)拟变更注册资本获银保监会核准,中国人保(01339.HK)拟变更注册资本获银保监会核准
2019-02-25,保险股爆发，中国人寿、中国人保涨停,保险股爆发，中国人寿、中国人保涨停
2019-02-25,"中国人保:2019年1月保费收入数据点评-首月业绩创新高,持续性尚待观察","中国人保:2019年1月保费收入数据点评-首月业绩创新高,持续性尚待观察"
2019-02-25,"中国人保:非车加码,1月产险增幅超同业","中国人保:非车加码,1月产险增幅超同业"
2019-02-25,中国人保早盘封涨停 成交额9.64亿元封单20.51万手,中国人保早盘封涨停 成交额9.64亿元封单20.51万手
2019-02-25,中国人保财险：谢一群副总裁获委任为党委书记,中国人保财险：谢一群副总裁获委任为党委书记
2019-02-25,谢一群出任人保财险总裁 人保子公司三定启幕？,谢一群出任人保财险总裁 人保子公司三定启幕？
2019-02-26,换将、增资 人保有点忙,换将、增资 人保有点忙
2019-02-26,中国人保：注册资本变更为442.24亿元,中国人保：注册资本变更为442.24亿元
2019-02-27,涨停板解密：金融股继续火爆受追捧！（2月27日）,涨停板解密：金融股继续火爆受追捧！（2月27日）
2019-02-27,中国人保强势封板 封单超36万手,中国人保强势封板 封单超36万手
2019-02-27,保险股盘中拉升 中国人保涨停,保险股盘中拉升 中国人保涨停
2019-02-27,保险板块再度走强 中国人保涨6%,保险板块再度走强 中国人保涨6%
2019-02-27,保险板块攻势再起 中国人保大涨近6%,保险板块攻势再起 中国人保大涨近6%
2019-02-27,快讯：保险板块冲高 中国人保大涨6%创上市以来新高,快讯：保险板块冲高 中国人保大涨6%创上市以来新高
2019-02-28,A股早报2019年2月28日星期四,A股早报2019年2月28日星期四
2019-02-28,【港股异动丨AIG出售11.1亿股 中国人保跌2.23%】,【港股异动丨AIG出售11.1亿股 中国人保跌2.23%】
2019-02-28,港股异动︱盘前现13宗大手成交涉资37.86亿元 中国人保(01339)低开2.79%,港股异动︱盘前现13宗大手成交涉资37.86亿元 中国人保(01339)低开2.79%
2019-02-28,A股屡次涨停的人保集团在H股遭AIG出清,A股屡次涨停的人保集团在H股遭AIG出清
2019-02-28,中国人保强势涨停 是什么支撑起保险股这一波走势？,中国人保强势涨停 是什么支撑起保险股这一波走势？
2019-03-01,保险股尾盘走强，上证综指涨超1.2%创日内新高,保险股尾盘走强，上证综指涨超1.2%创日内新高
2019-03-01,保险、银行等板块拉升 中国人保涨停封单超40万手,保险、银行等板块拉升 中国人保涨停封单超40万手
2019-03-01,保险股尾盘大涨 中国人保涨停,保险股尾盘大涨 中国人保涨停
2019-03-01,快讯：中国人保尾盘封板 封单40万手,快讯：中国人保尾盘封板 封单40万手
2019-03-01,券商股抢筹还是博傻？AH股3倍价差高悬,券商股抢筹还是博傻？AH股3倍价差高悬
2019-03-01,涨停板解密：金融股火爆再度带动市场上攻！（3月1日）,涨停板解密：金融股火爆再度带动市场上攻！（3月1日）
2019-03-01,国寿高预定利率模式持续性几何,国寿高预定利率模式持续性几何
2019-03-01,中国人保：财政部将公司6.76%股份划转给社保基金会持有,中国人保：财政部将公司6.76%股份划转给社保基金会持有
2019-03-01,中国人保(01339.HK)：财政部拟一次性划转29.9亿股A股予社保基金会,中国人保(01339.HK)：财政部拟一次性划转29.9亿股A股予社保基金会
2019-03-01,公告精选：佳都科技中标119亿元项目 两券商股遭上市公司减持,公告精选：佳都科技中标119亿元项目 两券商股遭上市公司减持
2019-03-01,1日公告精选：汉得信息实控人向百度转让部分股份,1日公告精选：汉得信息实控人向百度转让部分股份
2019-03-03,科创板50万投资门槛不变，散户可参与的科创板基金有哪些？6只战略配售基金收益如何？,科创板50万投资门槛不变，散户可参与的科创板基金有哪些？6只战略配售基金收益如何？
2019-03-03,保险股涨近三成 人保、国寿涨幅称霸“双雄归来”,保险股涨近三成 人保、国寿涨幅称霸“双雄归来”
2019-03-04,A股早报2019年3月4日星期一,A股早报2019年3月4日星期一
2019-03-04,【信达看盘】2019.3.4,【信达看盘】2019.3.4
2019-03-04,港股异动丨中国人保高开逾2% 财政部划转29.9亿股A股给社保基金会,港股异动丨中国人保高开逾2% 财政部划转29.9亿股A股给社保基金会
2019-03-04,中国人保涨停，录得6天4板,中国人保涨停，录得6天4板
2019-03-04,快讯：中国人保冲击涨停 成交额近13亿元,快讯：中国人保冲击涨停 成交额近13亿元
2019-03-04,中国人保录得6天4板 年初至今涨幅超60%,中国人保录得6天4板 年初至今涨幅超60%
2019-03-04,打板笔记：今天追高了？不要紧！但2019年每次下车都请细思量！,打板笔记：今天追高了？不要紧！但2019年每次下车都请细思量！
2019-03-04,涨停复盘 | 超百股涨停再现 一板块异军突起,涨停复盘 | 超百股涨停再现 一板块异军突起
2019-03-05,中国人保连续三日涨停，国泰君安上海分公司买入上亿元带头炒作,中国人保连续三日涨停，国泰君安上海分公司买入上亿元带头炒作
2019-03-05,打板笔记：2440新低至今仅2个月，指数却已大涨600点！,打板笔记：2440新低至今仅2个月，指数却已大涨600点！
2019-03-05,中国人保龙虎榜数据(3月5日）,中国人保龙虎榜数据(3月5日）
2019-03-05,【增减持】中国人保(01339.HK)遭 The Capital Group减持6.62亿股,【增减持】中国人保(01339.HK)遭 The Capital Group减持6.62亿股
2019-03-05,中国人保(601319.SH)股价异动 无未披露重大信息,中国人保(601319.SH)股价异动 无未披露重大信息
2019-03-05,中国人保今日再度涨停 股价7天5涨停,中国人保今日再度涨停 股价7天5涨停
2019-03-05,中国人保：连续涨停股价异动，不存在应披露而未披露的重大信息,中国人保：连续涨停股价异动，不存在应披露而未披露的重大信息
2019-03-05,【增减持】中国人保(01339.HK)：AIG清仓式减持11.13亿股H股 套现近38亿港元,【增减持】中国人保(01339.HK)：AIG清仓式减持11.13亿股H股 套现近38亿港元
2019-03-05,中国人保再度涨停，近7日5板,中国人保再度涨停，近7日5板
2019-03-05,保险股今年以来悉数跑赢大盘，中国人保凭啥上涨79%领跑？,保险股今年以来悉数跑赢大盘，中国人保凭啥上涨79%领跑？
2019-03-05,中国人保连续3日涨停 公司称经营未发生重大变化,中国人保连续3日涨停 公司称经营未发生重大变化
2019-03-06,打板笔记：指数五进五出强劲洗盘，当下最佳策略是啥？,打板笔记：指数五进五出强劲洗盘，当下最佳策略是啥？
2019-03-06,中国人保(01339.HK)A股价格近期波动较大 提示风险称静态市盈率高于行业平均,中国人保(01339.HK)A股价格近期波动较大 提示风险称静态市盈率高于行业平均
2019-03-06,中国人保8天6涨停 公司提示风险称静态市盈率高于行业平均,中国人保8天6涨停 公司提示风险称静态市盈率高于行业平均
2019-03-06,公告精选：券商披露2月成绩单，海通、国泰君安净利超9亿居前；长春高新年报拟10派8元,公告精选：券商披露2月成绩单，海通、国泰君安净利超9亿居前；长春高新年报拟10派8元
2019-03-06,连续四个涨停！中国人保年内股价实现翻番,连续四个涨停！中国人保年内股价实现翻番
2019-03-06,中国人保早盘封涨停 成交额14.23亿元封单20.33万手,中国人保早盘封涨停 成交额14.23亿元封单20.33万手
2019-03-06,中国人保再度涨停 8日6涨停,中国人保再度涨停 8日6涨停
2019-03-06,中国人保再度涨停，收获4连板,中国人保再度涨停，收获4连板
2019-03-06,又一中概股回A！跨市场狂欢时机来临，准备好了吗,又一中概股回A！跨市场狂欢时机来临，准备好了吗
2019-03-07,股民热议中信证券发唱空研报:不允许质疑会一地鸡毛,股民热议中信证券发唱空研报:不允许质疑会一地鸡毛
2019-03-07,7个涨停后 中国人保缘何迎来了罕见的“卖出”评级？,7个涨停后 中国人保缘何迎来了罕见的“卖出”评级？
2019-03-07,罕见！中信证券建议“卖出”中国人保，下跌空间超50%,罕见！中信证券建议“卖出”中国人保，下跌空间超50%
2019-03-07,“巨无霸”中国人保9天7涨停 券商首次给“卖出”评级,“巨无霸”中国人保9天7涨停 券商首次给“卖出”评级
2019-03-07,注意！北上资金尾盘加速出逃 中信证券罕见举动藏深意,注意！北上资金尾盘加速出逃 中信证券罕见举动藏深意
2019-03-07,不怕得罪86万股民 券商一哥开炮：你们的股票该腰斩,不怕得罪86万股民 券商一哥开炮：你们的股票该腰斩
2019-03-07,"A股罕见看空个股！中信证券给9天7涨停的中国人保""卖出""评级，一年目标价腰斩，为何突然出手降温","A股罕见看空个股！中信证券给9天7涨停的中国人保""卖出""评级，一年目标价腰斩，为何突然出手降温"
2019-03-07,200多只个股涨停 你看晕了吗？——道达投资手记,200多只个股涨停 你看晕了吗？——道达投资手记
2019-03-07,中国人保AH股判若两人 中信证券当头棒喝A股，预计未来一年股价腰斩，H股则评级增持,中国人保AH股判若两人 中信证券当头棒喝A股，预计未来一年股价腰斩，H股则评级增持
2019-03-07,中信建投人保暴涨背后：A股涨停受追捧H股下跌无人抢,中信建投人保暴涨背后：A股涨停受追捧H股下跌无人抢
2019-03-07,中国人保“涨不停” 提示风险理性投资,中国人保“涨不停” 提示风险理性投资
2019-03-07,中国人保提示异常波动:连续3个交易日收盘价格涨幅偏离值累计达20%,中国人保提示异常波动:连续3个交易日收盘价格涨幅偏离值累计达20%
2019-03-07,年内股价大涨140%后，人保A股遭遇机构“卖出”评级,年内股价大涨140%后，人保A股遭遇机构“卖出”评级
2019-03-07,中信给予中国人保A股卖出评级 未来一年潜在下跌空间超54％！,中信给予中国人保A股卖出评级 未来一年潜在下跌空间超54％！
2019-03-07,部分“疯涨股”面临价值回归压力 超跌滞涨股或成后市主角,部分“疯涨股”面临价值回归压力 超跌滞涨股或成后市主角
2019-03-07,中国人保开盘再涨停，录得9天7板,中国人保开盘再涨停，录得9天7板
2019-03-07,A股异动 | 中国人保(601319.SH)开盘再涨停,A股异动 | 中国人保(601319.SH)开盘再涨停
2019-03-07,大金融龙头继续强势 大智慧10天9板中国人保6天5板,大金融龙头继续强势 大智慧10天9板中国人保6天5板
2019-03-07,中信证券给予中国人保A股卖出评级 未来一年下跌空间超54％,中信证券给予中国人保A股卖出评级 未来一年下跌空间超54％
2019-03-07,中信证券给予中国人保A股卖出评级：预计未来一年潜在下跌空间超53.9%,中信证券给予中国人保A股卖出评级：预计未来一年潜在下跌空间超53.9%
2019-03-07,中国人保发布A股风险提示公告 中信证券给予卖出评级,中国人保发布A股风险提示公告 中信证券给予卖出评级
2019-03-07,中信建投中国人保魔性十足 H股还在地板上,中信建投中国人保魔性十足 H股还在地板上
2019-03-07,市场风险偏好继续，并购迎最好环境，这些必看,市场风险偏好继续，并购迎最好环境，这些必看
2019-03-08,大V看盘：大盘大跌是低吸机会or抓紧割肉？,大V看盘：大盘大跌是低吸机会or抓紧割肉？
2019-03-08,超级过山车！两只“卖出”评级个股冲击历史天量,超级过山车！两只“卖出”评级个股冲击历史天量
2019-03-08,中国人保盘中打开跌停板并飘红 现跌停成交额46亿元,中国人保盘中打开跌停板并飘红 现跌停成交额46亿元
2019-03-08,午评：港股恒指跌1.5%国指跌超2% 券商股集体大跌,午评：港股恒指跌1.5%国指跌超2% 券商股集体大跌
2019-03-08,A股现近期罕见调整！24小时内两只金融龙头被看空，中信建投、中国人保大跌，机构预估下跌空间超50%,A股现近期罕见调整！24小时内两只金融龙头被看空，中信建投、中国人保大跌，机构预估下跌空间超50%
2019-03-08,中国人保翻红后再度跌停 中信建投跌幅收窄,中国人保翻红后再度跌停 中信建投跌幅收窄
2019-03-08,中国人保40亿巨量打开跌停 一个半小时换手超过3成,中国人保40亿巨量打开跌停 一个半小时换手超过3成
2019-03-08,创业板翻红！科技题材股爆发 芯片概念30股涨停,创业板翻红！科技题材股爆发 芯片概念30股涨停
2019-03-08,【换手率高达33%！中国人保(601319.SH)快速翻红后又再度逼近跌停】,【换手率高达33%！中国人保(601319.SH)快速翻红后又再度逼近跌停】
2019-03-08,中国人保续跌逾2% A股遭中信证券唱淡,中国人保续跌逾2% A股遭中信证券唱淡
2019-03-08,又一龙头股被看空！华泰证券给10天8涨停的中信建投卖出评级，又是一年目标价腰斩，券商保险集体哑火,又一龙头股被看空！华泰证券给10天8涨停的中信建投卖出评级，又是一年目标价腰斩，券商保险集体哑火
2019-03-08,中国人保被中信卖出评级 人保A股翻红H股跌不足2%,中国人保被中信卖出评级 人保A股翻红H股跌不足2%
2019-03-08,罕见接连看空！华泰证券给予中信建投卖出评级 中国人保中信建投开盘跌停 看空的中信华泰也暴跌！ 股票卖空,罕见接连看空！华泰证券给予中信建投卖出评级 中国人保中信建投开盘跌停 看空的中信华泰也暴跌！ 股票卖空
2019-03-08,中信建投竟被同行看空 背后深意必须重视,中信建投竟被同行看空 背后深意必须重视
2019-03-08,数据王：市场转变的导火索,数据王：市场转变的导火索
2019-03-08,“互黑”模式能否让股市退潮？,“互黑”模式能否让股市退潮？
2019-03-08,A股现少见一幕：券商研报连出“卖出”评级,A股现少见一幕：券商研报连出“卖出”评级
2019-03-08,券商一哥罕见看空中国人保 未来将跌五成四？,券商一哥罕见看空中国人保 未来将跌五成四？
2019-03-08,9天7板后引中信证券亮“卖出”红牌 中国人保为何如此妖？,9天7板后引中信证券亮“卖出”红牌 中国人保为何如此妖？
2019-03-08,沪指跌4.4%失守3000点 终结周线“八连涨”,沪指跌4.4%失守3000点 终结周线“八连涨”
2019-03-08,“卖出”评级个股：跌停！评级券商：我跟！,“卖出”评级个股：跌停！评级券商：我跟！
2019-03-08,A股调整暴风骤雨，1.18万亿成交额再创新高，券商股集体翻车，资金大踏步转战科技股,A股调整暴风骤雨，1.18万亿成交额再创新高，券商股集体翻车，资金大踏步转战科技股
2019-03-08,好买基金：牛市基础仍在，由快牛转向震荡,好买基金：牛市基础仍在，由快牛转向震荡
2019-03-08,跌停板解密：跌停潮出现！前期强势股集中遭抛售（3月8日）,跌停板解密：跌停潮出现！前期强势股集中遭抛售（3月8日）
2019-03-08,机构预测下周大盘走势 中线向好趋势不变,机构预测下周大盘走势 中线向好趋势不变
2019-03-08,五大利空或影响后市 基金：别怕！行情还未结束,五大利空或影响后市 基金：别怕！行情还未结束
2019-03-08,从七天五涨停到跌停 谁在玩转中国人保？,从七天五涨停到跌停 谁在玩转中国人保？
2019-03-08,券商们“自相残杀” 还拖累了A股大盘！,券商们“自相残杀” 还拖累了A股大盘！
2019-03-08,A股疯狂港股爆冷 中信建投人保“成妖”,A股疯狂港股爆冷 中信建投人保“成妖”
2019-03-08,连续三天成交破万亿！沪指盘中失守3000点 金融等权重股暴跌 连续下跌,连续三天成交破万亿！沪指盘中失守3000点 金融等权重股暴跌 连续下跌
2019-03-08,大盘止步周八阳！下周三大看点,大盘止步周八阳！下周三大看点
2019-03-08,中信证券给出卖出评级 中国人保放量打开跌停板,中信证券给出卖出评级 中国人保放量打开跌停板
2019-03-08,中国人保打开跌停后迅速翻红，换手率超22%,中国人保打开跌停后迅速翻红，换手率超22%
2019-03-08,暴涨过后：42家A股公司扎堆发布异常波动公告提示股价风险,暴涨过后：42家A股公司扎堆发布异常波动公告提示股价风险
2019-03-08,郑眼看盘：投机特征明显 炒股应有底线思维,郑眼看盘：投机特征明显 炒股应有底线思维
2019-03-08,A股黄鹂歌唱燕归来 投资者重拾“春心”侧记： 追涨的踏空者和“二进宫”的90后散户,A股黄鹂歌唱燕归来 投资者重拾“春心”侧记： 追涨的踏空者和“二进宫”的90后散户
2019-03-08,44只股价翻番牛股呈现两大特征，12只非银金融股或走在“翻倍路”上,44只股价翻番牛股呈现两大特征，12只非银金融股或走在“翻倍路”上
2019-03-08,三周暴涨120% 中信证券给人保A股“卖出”评级,三周暴涨120% 中信证券给人保A股“卖出”评级
2019-03-08,中国人保AH股溢价率虚高,中国人保AH股溢价率虚高
2019-03-08,中信证券看空中国人保A股,中信证券看空中国人保A股
2019-03-08,A股“妖气”重重！一现象近四年来首次出现,A股“妖气”重重！一现象近四年来首次出现
2019-03-08,A股涨势如虹 大智慧、中信建投等多家上市公司密集发布风险提示,A股涨势如虹 大智慧、中信建投等多家上市公司密集发布风险提示
2019-03-08,多空激战3100点：中信给予人保A股卖出评级,多空激战3100点：中信给予人保A股卖出评级
2019-03-08,如何理性看待中国人保“卖空”评级研报的影响,如何理性看待中国人保“卖空”评级研报的影响
