publishedAt,title,description
2020-10-16,金龙鱼(300999.SZ)低开12.5%,金龙鱼(300999.SZ)低开12.5%
2020-10-16,【行情】金龙鱼低开近12.5%，昨日上市收涨118%，尾盘20分钟涨超40%,【行情】金龙鱼低开近12.5%，昨日上市收涨118%，尾盘20分钟涨超40%
2020-10-16,上证指数高开0.07%、创业板指跌0.08%，金龙鱼低开12.5%,上证指数高开0.07%、创业板指跌0.08%，金龙鱼低开12.5%
2020-10-16,A股融资融券日报：两融余额增加30.9亿元（10月15日）,A股融资融券日报：两融余额增加30.9亿元（10月15日）
2020-10-16,A股早报2020年10月16日星期五,A股早报2020年10月16日星期五
2020-10-16,全市场注册制条件逐步具备 助推大型IPO提速,全市场注册制条件逐步具备 助推大型IPO提速
2020-10-16,募资139.33亿元 金龙鱼登陆创业板,募资139.33亿元 金龙鱼登陆创业板
2020-10-16,益海嘉里金龙鱼登陆A股，上市首日市值突破3000亿,益海嘉里金龙鱼登陆A股，上市首日市值突破3000亿
2020-10-16,道达投资手记：消息利好 纺织板块表现抢眼,道达投资手记：消息利好 纺织板块表现抢眼
2020-10-16,金龙鱼无惧“水逆”首日大涨，游资狂扫4.1亿博弈机构，利润率低如何支撑？,金龙鱼无惧“水逆”首日大涨，游资狂扫4.1亿博弈机构，利润率低如何支撑？
2020-10-16,金龙鱼上市第二日低开近12.5% 成交超2亿,金龙鱼上市第二日低开近12.5% 成交超2亿
2020-10-17,【华安农业王莺|公司深度】金龙鱼（300999）：厨房食品业务优势突显，饲料业务景气上行,【华安农业王莺|公司深度】金龙鱼（300999）：厨房食品业务优势突显，饲料业务景气上行
2020-10-17,IPO参考周报|名创优品登陆纽交所 金龙鱼在深交所上市,IPO参考周报|名创优品登陆纽交所 金龙鱼在深交所上市
2020-10-18,金龙鱼跳水，深注册制指数首次低开收跌,金龙鱼跳水，深注册制指数首次低开收跌
2020-10-19,益海嘉里金龙鱼“跃”入创业板 粮油龙头将大力布局新业务,益海嘉里金龙鱼“跃”入创业板 粮油龙头将大力布局新业务
2020-10-19,A股融资融券日报：两融余额减少33.11亿元（10月16日）,A股融资融券日报：两融余额减少33.11亿元（10月16日）
2020-10-19,金龙鱼低开4.1%报47元，上日收跌超12%,金龙鱼低开4.1%报47元，上日收跌超12%
2020-10-19,营收增速放缓 转基因政策不利：金龙鱼靠上市找出口？ 盈利能力下降,营收增速放缓 转基因政策不利：金龙鱼靠上市找出口？ 盈利能力下降
2020-10-19,卖粮油不如卖酱油的赚钱？金龙鱼市值赶超不了海天味业,卖粮油不如卖酱油的赚钱？金龙鱼市值赶超不了海天味业
2020-10-20,益海嘉里金龙鱼登陆A股：继食用油之后，米面空间大有可为,益海嘉里金龙鱼登陆A股：继食用油之后，米面空间大有可为
2020-10-20,中小盘次新股/科创板周报一百七十二期：次新股指数上涨 关注国内无机非金属复合材料细分龙头壹石通,中小盘次新股/科创板周报一百七十二期：次新股指数上涨 关注国内无机非金属复合材料细分龙头壹石通
2020-10-20,A股收盘综述：创业板综指收升1.91%注册制次新股爆发，创业板成交额再超沪市,A股收盘综述：创业板综指收升1.91%注册制次新股爆发，创业板成交额再超沪市
2020-10-20,食品加工行业周观点：粮油加工行业龙头 金龙鱼挂牌上市,食品加工行业周观点：粮油加工行业龙头 金龙鱼挂牌上市
2020-10-20,A股午盘综述：上证指数半日小跌，洋河股份、泸州老窖再创新高,A股午盘综述：上证指数半日小跌，洋河股份、泸州老窖再创新高
2020-10-20,699亿资金争夺20股：主力资金重点出击13股(名单),699亿资金争夺20股：主力资金重点出击13股(名单)
2020-10-20,金龙鱼市值跌破2700亿，承认使用转基因，国外供应商提供虚假材料 欺诈造假,金龙鱼市值跌破2700亿，承认使用转基因，国外供应商提供虚假材料 欺诈造假
2020-10-20,金龙鱼市值跌破2500亿，承认使用转基因，国外供应商提供虚假材料！ 欺诈造假,金龙鱼市值跌破2500亿，承认使用转基因，国外供应商提供虚假材料！ 欺诈造假
2020-10-20,金龙鱼：原材料涨价对公司不会有太大影响,金龙鱼：原材料涨价对公司不会有太大影响
2020-10-20,中金公司募资超130亿，中签率有望高于0.1%,中金公司募资超130亿，中签率有望高于0.1%
2020-10-20,A股融资融券日报：两融余额增加26.32亿元（10月19日）,A股融资融券日报：两融余额增加26.32亿元（10月19日）
2020-10-20,叔侄内讧十余年！年营收1707亿 金龙鱼被吹成“油中茅台”,叔侄内讧十余年！年营收1707亿 金龙鱼被吹成“油中茅台”
2020-10-20,卡倍亿封住涨停提振创业板注册制次新股，金龙鱼涨6%,卡倍亿封住涨停提振创业板注册制次新股，金龙鱼涨6%
2020-10-21,金龙鱼：产品不存在国家限价,金龙鱼：产品不存在国家限价
2020-10-21,【山证两融】融资融券周报（20201012-20201016）-2020年第40期,【山证两融】融资融券周报（20201012-20201016）-2020年第40期
2020-10-21,A股融资融券日报：两融余额增加43.8亿元（10月20日）,A股融资融券日报：两融余额增加43.8亿元（10月20日）
2020-10-21,可转债又遭爆炒，警惕背后三大风险,可转债又遭爆炒，警惕背后三大风险
2020-10-22,证监会：科学合理保持新股发行常态化，支持资本市场平稳健康发展,证监会：科学合理保持新股发行常态化，支持资本市场平稳健康发展
2020-10-22,A股融资融券日报：两融余额增加5.83亿元（10月21日）,A股融资融券日报：两融余额增加5.83亿元（10月21日）
2020-10-22,科学合理保持新股发行常态化，支持资本市场平稳健康发展,科学合理保持新股发行常态化，支持资本市场平稳健康发展
2020-10-22,科创板创业板周报1018：科创板首单CDR上市,科创板创业板周报1018：科创板首单CDR上市
2020-10-23,【安信农业 周泰团队】公司深度：金龙鱼（300999.SZ）“鱼”跃龙门 粮油龙头乘帆起航,【安信农业 周泰团队】公司深度：金龙鱼（300999.SZ）“鱼”跃龙门 粮油龙头乘帆起航
2020-10-23,A股融资融券日报：两融余额增加6.01亿元（10月22日）,A股融资融券日报：两融余额增加6.01亿元（10月22日）
2020-10-23,“蚂蚁”驾到 或堪比8个金龙鱼,“蚂蚁”驾到 或堪比8个金龙鱼
2020-10-23,【农林牧渔-周泰】金龙鱼：“鱼”跃龙门 粮油龙头乘帆起航,【农林牧渔-周泰】金龙鱼：“鱼”跃龙门 粮油龙头乘帆起航
2020-10-24,金龙鱼：日化业务目前占公司整体业务板块规模较小,金龙鱼：日化业务目前占公司整体业务板块规模较小
2020-10-25,创业板一周盘点：无新增上市交易企业金龙鱼周成交额继续破百亿,创业板一周盘点：无新增上市交易企业金龙鱼周成交额继续破百亿
2020-10-28,卖粮油不如卖酱油的赚钱？金龙鱼市值赶超不了海天味业,卖粮油不如卖酱油的赚钱？金龙鱼市值赶超不了海天味业
2020-10-28,这笔看上去不划算的买卖，为何能让马来首富郭鹤年在中国赚千亿？,这笔看上去不划算的买卖，为何能让马来首富郭鹤年在中国赚千亿？
2020-10-28,超级富豪不打小算盘！他不计回报投资中国，换来北京国贸躺赢千亿,超级富豪不打小算盘！他不计回报投资中国，换来北京国贸躺赢千亿
2020-10-28,金龙鱼：近期受到原材料价格上涨影响公司部分产品价格有一定程度提升,金龙鱼：近期受到原材料价格上涨影响公司部分产品价格有一定程度提升
2020-10-28,国盛证券：短期市场仍处在震荡整理为主基调，关注三季报业绩确定的板块,国盛证券：短期市场仍处在震荡整理为主基调，关注三季报业绩确定的板块
2020-10-28,益海嘉里打造金龙鱼新米节 创新技术赋能粮食品质与安全,益海嘉里打造金龙鱼新米节 创新技术赋能粮食品质与安全
2020-10-29,盛视早参：震荡分化 择优顺周期与低估值,盛视早参：震荡分化 择优顺周期与低估值
2020-10-29,[互动]金龙鱼：非常重视电商渠道的开发 与京东、天猫有合作,[互动]金龙鱼：非常重视电商渠道的开发 与京东、天猫有合作
2020-10-30,【安信农业 周泰团队】金龙鱼：业绩超预期 粮油龙头地位稳固,【安信农业 周泰团队】金龙鱼：业绩超预期 粮油龙头地位稳固
2020-10-30,金龙鱼(300999.SZ)第三季度扣非净利润升104.23%至33.98亿元,金龙鱼(300999.SZ)第三季度扣非净利润升104.23%至33.98亿元
2020-10-30,金龙鱼(300999.SZ)第三季度归母净利润同比增长10.04%至20.82亿元,金龙鱼(300999.SZ)第三季度归母净利润同比增长10.04%至20.82亿元
2020-10-30,金龙鱼：前三季度净利润同比增长45.88%,金龙鱼：前三季度净利润同比增长45.88%
2020-10-30,[公司]金龙鱼前三季净利同比增长45.88%,[公司]金龙鱼前三季净利同比增长45.88%
2020-10-30,关于开展新一期油粕品种仓单串换试点的通知,关于开展新一期油粕品种仓单串换试点的通知
2020-10-30,大商所：推出新一期豆粕、豆油和棕榈油仓单串换试点,大商所：推出新一期豆粕、豆油和棕榈油仓单串换试点
2020-10-30,金龙鱼股价跌跌不休“油中茅台”受困不止于毛利率? 盈利能力下降,金龙鱼股价跌跌不休“油中茅台”受困不止于毛利率? 盈利能力下降
2020-10-30,A股融资融券日报：两融余额增加46.35亿元（10月29日）,A股融资融券日报：两融余额增加46.35亿元（10月29日）
2020-10-30,玉米大豆价格向下游企业传导,玉米大豆价格向下游企业传导
2020-10-30,永辉超市前三季度净利20.28亿元，经营性现金流净额超60亿元，同比大涨165.87%,永辉超市前三季度净利20.28亿元，经营性现金流净额超60亿元，同比大涨165.87%
2020-10-31,国联证券研究所11月金股组合,国联证券研究所11月金股组合
2020-10-31,这只注册制次新股净利暴增12倍 上市后累涨1289%,这只注册制次新股净利暴增12倍 上市后累涨1289%
2020-10-31,速读三季报丨这只股净利暴增12倍，累计大涨1289%，注册制次新股哪家强？,速读三季报丨这只股净利暴增12倍，累计大涨1289%，注册制次新股哪家强？
2020-11-01,创业板一周盘点：首家创业板新申报企业贝泰妮过会 广联航空等3只新股上市交易,创业板一周盘点：首家创业板新申报企业贝泰妮过会 广联航空等3只新股上市交易
2020-11-01,金龙鱼(300999.SZ)：拟使用不超100亿元部分闲置募集资金进行现金管理,金龙鱼(300999.SZ)：拟使用不超100亿元部分闲置募集资金进行现金管理
2020-11-02,金龙鱼第三季度营收530.2亿元 同比增长13.7%,金龙鱼第三季度营收530.2亿元 同比增长13.7%
2020-11-02,三季报亮眼，注册制次新股强势上涨，大涨之后还能追么？,三季报亮眼，注册制次新股强势上涨，大涨之后还能追么？
2020-11-02,金龙鱼(300999)：业绩超预期 粮油龙头地位稳固,金龙鱼(300999)：业绩超预期 粮油龙头地位稳固
2020-11-02,A股融资融券日报：两融余额减少75.14亿元（10月30日）,A股融资融券日报：两融余额减少75.14亿元（10月30日）
2020-11-02,创业板注册制上市公司首份“成绩单”：41家全部盈利 金龙鱼贡献近八成营业收入,创业板注册制上市公司首份“成绩单”：41家全部盈利 金龙鱼贡献近八成营业收入
2020-11-02,创业板企业三季度业绩同比平均增长30%,创业板企业三季度业绩同比平均增长30%
2020-11-02,益海嘉里母公司丰益国际三度亮相进博会,益海嘉里母公司丰益国际三度亮相进博会
2020-11-02,注册制公司三季报业绩喜人 多只个股获机构高比例配置,注册制公司三季报业绩喜人 多只个股获机构高比例配置
2020-11-02,全球“消除反式脂肪酸”倒计时 金龙鱼零反科技产品获世卫肯定,全球“消除反式脂肪酸”倒计时 金龙鱼零反科技产品获世卫肯定
2020-11-02,【民生食饮】金龙鱼（300999）2020年三季报点评：Q3收入增速平稳，投资收益小幅拉低利润增速,【民生食饮】金龙鱼（300999）2020年三季报点评：Q3收入增速平稳，投资收益小幅拉低利润增速
2020-11-03,金龙鱼实现白炭黑量产，已通过米其林认证,金龙鱼实现白炭黑量产，已通过米其林认证
2020-11-03,推动老年膳食营养健康均衡发展,推动老年膳食营养健康均衡发展
2020-11-03,21测评丨31家券商11月金股出炉：首个交易日6只涨停，74只个股扎堆三大行业,21测评丨31家券商11月金股出炉：首个交易日6只涨停，74只个股扎堆三大行业
2020-11-03,A股融资融券日报：两融余额增加32.03亿元（11月2日）,A股融资融券日报：两融余额增加32.03亿元（11月2日）
2020-11-03,A股早报2020年11月3日星期二,A股早报2020年11月3日星期二
2020-11-03,【民生证券研究院】晨会纪要20201103,【民生证券研究院】晨会纪要20201103
2020-11-03,15股受融资客青睐，净买入超亿元,15股受融资客青睐，净买入超亿元
2020-11-04,永辉超市(601933)：同店拖累业绩 回购激励释放经营活力 盈利能力下降,永辉超市(601933)：同店拖累业绩 回购激励释放经营活力 盈利能力下降
2020-11-04,A股融资融券日报：两融余额增加58.37亿元（11月3日）,A股融资融券日报：两融余额增加58.37亿元（11月3日）
2020-11-04,食品行业周报：鲜乳烘焙知名企业 一鸣食品IPO过会,食品行业周报：鲜乳烘焙知名企业 一鸣食品IPO过会
2020-11-04,A股收盘综述：上证指数缩量小涨，中国人寿、君正集团领跌蚂蚁金服概念板块,A股收盘综述：上证指数缩量小涨，中国人寿、君正集团领跌蚂蚁金服概念板块
2020-11-05,A股融资融券日报：两融余额增加53.2亿元（11月4日）,A股融资融券日报：两融余额增加53.2亿元（11月4日）
2020-11-05,主力资金联袂加仓，A股放量拉升汽车股猛踩油门,主力资金联袂加仓，A股放量拉升汽车股猛踩油门
2020-11-06,金龙鱼(300999)：粮油巨头 续写新章,金龙鱼(300999)：粮油巨头 续写新章
2020-11-06,千亿金龙鱼股价数日暴涨三成，营收是海天8倍，利润与之相当,千亿金龙鱼股价数日暴涨三成，营收是海天8倍，利润与之相当
2020-11-06,两大主力调仓换股进行时，四季度重心转向二线蓝筹,两大主力调仓换股进行时，四季度重心转向二线蓝筹
2020-11-06,A股融资融券日报：两融余额增加71.74亿元（11月5日）,A股融资融券日报：两融余额增加71.74亿元（11月5日）
2020-11-06,金龙鱼(300999.SZ)收涨13% 现价较IPO价格涨137%,金龙鱼(300999.SZ)收涨13% 现价较IPO价格涨137%
2020-11-06,【读财报】41家创业板注册制公司三季度全盈利，业绩优于全板均值,【读财报】41家创业板注册制公司三季度全盈利，业绩优于全板均值
2020-11-06,【读财报】41家创业板注册制公司前三季度“成绩单” ：全部实现盈利 均值高于全板平均水平,【读财报】41家创业板注册制公司前三季度“成绩单” ：全部实现盈利 均值高于全板平均水平
2020-11-06,主题策略：年内IPO募资创历史新高 军工央企混改走在前列,主题策略：年内IPO募资创历史新高 军工央企混改走在前列
2020-11-07,金龙鱼：Q3业绩稳健增长 品牌+渠道推动新业务布局,金龙鱼：Q3业绩稳健增长 品牌+渠道推动新业务布局
2020-11-09,新股初探 | 金龙鱼（定制版）,新股初探 | 金龙鱼（定制版）
2020-11-09,农业行业周报：猪肉价格小幅回升 养殖利润止跌上涨 盈利能力下降,农业行业周报：猪肉价格小幅回升 养殖利润止跌上涨 盈利能力下降
2020-11-09,半导体劲升6%，北上200亿扫货，行情回来了,半导体劲升6%，北上200亿扫货，行情回来了
2020-11-09,金龙鱼涨超5%，创上市以来新高,金龙鱼涨超5%，创上市以来新高
2020-11-09,A股融资融券日报：两融余额增加2.12亿元（11月6日）,A股融资融券日报：两融余额增加2.12亿元（11月6日）
2020-11-09,金龙鱼午后大涨5%,金龙鱼午后大涨5%
2020-11-10,A股融资融券日报：两融余额增加135.55亿元（11月9日）,A股融资融券日报：两融余额增加135.55亿元（11月9日）
2020-11-10,农林牧渔周观点：关注龙头企业商业模式优势与主营业务成长性,农林牧渔周观点：关注龙头企业商业模式优势与主营业务成长性
2020-11-10,丰益国际三度亮相进博会：瞄准高质量健康产品市场 打造全产业生态链,丰益国际三度亮相进博会：瞄准高质量健康产品市场 打造全产业生态链
2020-11-11,金融街下午茶2020年11月11日星期三,金融街下午茶2020年11月11日星期三
2020-11-11,MSCI重磅！这些A股公司刚被纳入,MSCI重磅！这些A股公司刚被纳入
2020-11-11,浮盈近万亿创纪录！北上资金加仓榜解密赚钱秘诀,浮盈近万亿创纪录！北上资金加仓榜解密赚钱秘诀
2020-11-11,每日理财观察：证监会全面启动上市公司治理专项行动,每日理财观察：证监会全面启动上市公司治理专项行动
2020-11-11,外资又有新动作！MSCI公布成分股调整结果！30日收盘后生效,外资又有新动作！MSCI公布成分股调整结果！30日收盘后生效
2020-11-11,明晟公司（MSCI）：MSCI中国A股在岸指数增加58只成分股，剔除23只,明晟公司（MSCI）：MSCI中国A股在岸指数增加58只成分股，剔除23只
2020-11-11,A股融资融券日报：两融余额增加29.94亿元（11月10日）,A股融资融券日报：两融余额增加29.94亿元（11月10日）
2020-11-12,港股盘前必读：港交所第三季度股东应占溢利33.5亿港元同比增52%,港股盘前必读：港交所第三季度股东应占溢利33.5亿港元同比增52%
2020-11-12,期市投资参考：国药集团疫苗Ⅲ期临床顺利推进，铁矿石连续四连涨,期市投资参考：国药集团疫苗Ⅲ期临床顺利推进，铁矿石连续四连涨
2020-11-12,每日理财观察：《智能网联汽车技术路线图 2.0》发布,每日理财观察：《智能网联汽车技术路线图 2.0》发布
2020-11-12,A股融资融券日报：两融余额减少30.05亿元（11月11日）,A股融资融券日报：两融余额减少30.05亿元（11月11日）
2020-11-12,策略专题：MSCI中国A股调整报告,策略专题：MSCI中国A股调整报告
2020-11-12,金龙鱼(300999.SZ)涨近5%获纳入A股在岸指数和MSCI中国全股票指数,金龙鱼(300999.SZ)涨近5%获纳入A股在岸指数和MSCI中国全股票指数
2020-11-12,MSCI半年度指数评审尘埃落定 警惕成分股剔除股票资金流出风险,MSCI半年度指数评审尘埃落定 警惕成分股剔除股票资金流出风险
2020-11-12,太火爆，白的红的黄的啤的齐涨停！还有8个月飙涨5倍股！一批医药白马砸出深坑 ，千亿疫苗股腰斩,太火爆，白的红的黄的啤的齐涨停！还有8个月飙涨5倍股！一批医药白马砸出深坑 ，千亿疫苗股腰斩
2020-11-13,盛视早参：债市风云、股市承压,盛视早参：债市风云、股市承压
2020-11-13,金龙鱼股东户数下降21.97% 连降2期,金龙鱼股东户数下降21.97% 连降2期
2020-11-13,【山证两融】融资融券周报(20201102-20201106 )2020年第43期,【山证两融】融资融券周报(20201102-20201106 )2020年第43期
2020-11-13,“喝酒吃药”行情分化 白红黄啤接力涨停,“喝酒吃药”行情分化 白红黄啤接力涨停
2020-11-13,借力进博会 益海嘉里金龙鱼加码打造增长曲线,借力进博会 益海嘉里金龙鱼加码打造增长曲线
2020-11-13,A股融资融券日报：两融余额增加3.35亿元（11月12日）,A股融资融券日报：两融余额增加3.35亿元（11月12日）
2020-11-14,金龙鱼或被迫选调味品“突围”,金龙鱼或被迫选调味品“突围”
2020-11-15,金龙鱼：被纳入MSCI对公司经营层面无影响,金龙鱼：被纳入MSCI对公司经营层面无影响
2020-11-15,金龙鱼：被纳入MSCI中国A股在岸指数成分股对公司经营层面无影响,金龙鱼：被纳入MSCI中国A股在岸指数成分股对公司经营层面无影响
2020-11-16,[公司]金龙鱼：公司在米、面领域有很大的成长空间,[公司]金龙鱼：公司在米、面领域有很大的成长空间
2020-11-16,[公司]金龙鱼：在传统零售渠道推广渠道下沉 四五线城市发展空间大,[公司]金龙鱼：在传统零售渠道推广渠道下沉 四五线城市发展空间大
2020-11-16,[公司]金龙鱼：已经在几个城市开始建设中央厨房项目,[公司]金龙鱼：已经在几个城市开始建设中央厨房项目
2020-11-16,[公司]金龙鱼：会进入冷冻面团、中央厨房等相关领域,[公司]金龙鱼：会进入冷冻面团、中央厨房等相关领域
2020-11-16,要和海天味业抢生意？“无意超越”的金龙鱼市值飙涨400亿,要和海天味业抢生意？“无意超越”的金龙鱼市值飙涨400亿
2020-11-16,金龙鱼市值飙涨至创业板第三 最新发声:调味品业务无超过海天计划,金龙鱼市值飙涨至创业板第三 最新发声:调味品业务无超过海天计划
2020-11-16,金龙鱼(300999.SZ)拟以34.27亿元募集资金置换已支付发行费用及预先投入自筹资金,金龙鱼(300999.SZ)拟以34.27亿元募集资金置换已支付发行费用及预先投入自筹资金
2020-11-16,[公司]金龙鱼：电商渠道近几年增长很迅速,[公司]金龙鱼：电商渠道近几年增长很迅速
2020-11-16,【开源食饮】双十一电商渠道分析：龙头优势稳固，细分领域新品牌异军突起——行业深度报告,【开源食饮】双十一电商渠道分析：龙头优势稳固，细分领域新品牌异军突起——行业深度报告
2020-11-16,又见飙涨 4000亿消费巨头来了！上市一个月跻身创业板前三！,又见飙涨 4000亿消费巨头来了！上市一个月跻身创业板前三！
2020-11-16,参股公司登陆纳斯达克 永辉超市该项投资收益净增长约超50%,参股公司登陆纳斯达克 永辉超市该项投资收益净增长约超50%
2020-11-16,[公司]金龙鱼：目前公司在小包装油领域市占率较高,[公司]金龙鱼：目前公司在小包装油领域市占率较高
2020-11-16,主力动向｜90股主力买入超亿元！中国平安、五粮液、金龙鱼位居前三！,主力动向｜90股主力买入超亿元！中国平安、五粮液、金龙鱼位居前三！
2020-11-16,金龙鱼股价涨超10%创新高，受调研称酱油等业务无意超海天,金龙鱼股价涨超10%创新高，受调研称酱油等业务无意超海天
2020-11-16,私募通数据周报：本周投资、上市和并购共170起事件 涉及总金额713.10亿元人民币,私募通数据周报：本周投资、上市和并购共170起事件 涉及总金额713.10亿元人民币
2020-11-16,A股融资融券日报：两融余额减少8.08亿元（11月13日）,A股融资融券日报：两融余额减少8.08亿元（11月13日）
2020-11-16,金龙鱼：调味品业务并没有计划超过海天 但可占据一席之地,金龙鱼：调味品业务并没有计划超过海天 但可占据一席之地
2020-11-16,创业板一周盘点：网进科技成为首家被否企业 金龙鱼一周成交额320亿,创业板一周盘点：网进科技成为首家被否企业 金龙鱼一周成交额320亿
2020-11-16,金龙鱼(300999)投资价值分析报告：金龙鱼与海天同中有异 品类破局再创佳绩,金龙鱼(300999)投资价值分析报告：金龙鱼与海天同中有异 品类破局再创佳绩
2020-11-16,17股获20家以上机构扎堆调研 金龙鱼最受关注,17股获20家以上机构扎堆调研 金龙鱼最受关注
2020-11-16,热门次新股金龙鱼、九号公司、爱美客集体大涨，均再创新高,热门次新股金龙鱼、九号公司、爱美客集体大涨，均再创新高
2020-11-16,浙江东南粮食市场：食用油价格进一步走高,浙江东南粮食市场：食用油价格进一步走高
2020-11-16,9公司获得增持评级-更新中,9公司获得增持评级-更新中
2020-11-16,金龙鱼大涨近12% 市值超3900亿元,金龙鱼大涨近12% 市值超3900亿元
2020-11-16,19天涨超50%，飙升1400亿，“油中茅台”金龙鱼遭争议,19天涨超50%，飙升1400亿，“油中茅台”金龙鱼遭争议
2020-11-17,金龙鱼：部分产品有提价 调味品方面没有超海天味业的计划,金龙鱼：部分产品有提价 调味品方面没有超海天味业的计划
2020-11-17,白酒板块高位震荡,白酒板块高位震荡
2020-11-17,大涨的秘诀：能喝！6月底以来暴涨270%的大牛股明日更名，网友对标农夫山泉,大涨的秘诀：能喝！6月底以来暴涨270%的大牛股明日更名，网友对标农夫山泉
2020-11-17,第十届中国粮油榜上榜名单今日揭晓,第十届中国粮油榜上榜名单今日揭晓
2020-11-17,金龙鱼上市一个月跻身创业板前三丨予菲视点,金龙鱼上市一个月跻身创业板前三丨予菲视点
2020-11-17,金龙鱼：原材料价格上涨，部分产品价格有一定提升,金龙鱼：原材料价格上涨，部分产品价格有一定提升
2020-11-17,A股融资融券日报：两融余额增加73.19亿元（11月16日）,A股融资融券日报：两融余额增加73.19亿元（11月16日）
2020-11-17,金龙鱼：原材料价格上涨 部分产品价格有一定提升,金龙鱼：原材料价格上涨 部分产品价格有一定提升
2020-11-17,111家公司获机构调研（附名单）,111家公司获机构调研（附名单）
2020-11-17,“煤飞色舞”行情重现，机构建议利用震荡积极布局,“煤飞色舞”行情重现，机构建议利用震荡积极布局
2020-11-17,食品饮料行业深度报告：龙头优势稳固 细分领域新品牌异军突起,食品饮料行业深度报告：龙头优势稳固 细分领域新品牌异军突起
2020-11-18,开源晨会1118丨10月经济释放的“信号”；国债期货的假期效应；恒顺醋业、芒果超媒,开源晨会1118丨10月经济释放的“信号”；国债期货的假期效应；恒顺醋业、芒果超媒
2020-11-18,100家公司获机构调研（附名单）,100家公司获机构调研（附名单）
2020-11-18,A股融资融券日报：两融余额增加26.05亿元（11月17日）,A股融资融券日报：两融余额增加26.05亿元（11月17日）
2020-11-18,益海嘉里金龙鱼获评“2020年最受关注IPO”， 上市前后影响力获资本市场高度认,益海嘉里金龙鱼获评“2020年最受关注IPO”， 上市前后影响力获资本市场高度认
2020-11-18,金龙鱼：预计未来3-5年内在河南新增投资80亿元,金龙鱼：预计未来3-5年内在河南新增投资80亿元
2020-11-18,金龙鱼：与河南省商务厅签订战略合作框架协议,金龙鱼：与河南省商务厅签订战略合作框架协议
2020-11-18,晚间重要公告2020年11月18日星期三,晚间重要公告2020年11月18日星期三
2020-11-18,投中统计：A股IPO增速放缓 账面退出大幅回落,投中统计：A股IPO增速放缓 账面退出大幅回落
2020-11-19,2021年农林牧渔行业投资策略：拂去浮尘 聚焦龙头,2021年农林牧渔行业投资策略：拂去浮尘 聚焦龙头
2020-11-19,金龙鱼计划在河南投资80亿元 新建粮油加工等项目,金龙鱼计划在河南投资80亿元 新建粮油加工等项目
2020-11-19,A股融资融券日报：两融余额增加19.41亿元（11月18日）,A股融资融券日报：两融余额增加19.41亿元（11月18日）
2020-11-19,金龙鱼拟5年砸80亿元加码河南市场,金龙鱼拟5年砸80亿元加码河南市场
2020-11-19,快递物流企业10月营收向好 一类股有望继续上涨,快递物流企业10月营收向好 一类股有望继续上涨
2020-11-20,A股融资融券日报：两融余额减少12.22亿元（11月19日）,A股融资融券日报：两融余额减少12.22亿元（11月19日）
2020-11-20,盛视早参：市场仍是存量博弈,盛视早参：市场仍是存量博弈
2020-11-23,A股融资融券日报：两融余额减少5.84亿元（11月20日）,A股融资融券日报：两融余额减少5.84亿元（11月20日）
2020-11-23,中山证券弃购1500万股被限制打新半年，年内“上榜”总数已超去年全年,中山证券弃购1500万股被限制打新半年，年内“上榜”总数已超去年全年
2020-11-23,食品饮料行业：10月餐饮数据同比回正 后续关注三条投资主线,食品饮料行业：10月餐饮数据同比回正 后续关注三条投资主线
2020-11-24,中金：食用油行业——匠心积淀，迎接黄金时代,中金：食用油行业——匠心积淀，迎接黄金时代
2020-11-24,A股融资融券日报：两融余额增加103.05亿元（11月23日）,A股融资融券日报：两融余额增加103.05亿元（11月23日）
2020-11-24,33股筹码连续3期集中,33股筹码连续3期集中
2020-11-24,中国石化泉州石油：女站长的非油“创效经”,中国石化泉州石油：女站长的非油“创效经”
2020-11-24,主力资金：3700亿食品白马意外大跌 顶级券商刚发研报全力看多,主力资金：3700亿食品白马意外大跌 顶级券商刚发研报全力看多
2020-11-24,金龙鱼开启暴涨模式，市值近3800亿，刚上市就“圈粉”！中金公司：还能再涨逾20%,金龙鱼开启暴涨模式，市值近3800亿，刚上市就“圈粉”！中金公司：还能再涨逾20%
2020-11-24,金龙鱼3800亿市值下的荣光与隐忧,金龙鱼3800亿市值下的荣光与隐忧
2020-11-25,数读丨50场创业板上市会，问得最多的是什么？“上会密卷”揭晓答案,数读丨50场创业板上市会，问得最多的是什么？“上会密卷”揭晓答案
2020-11-25,盛视早参：关注疫情和财政政策变量,盛视早参：关注疫情和财政政策变量
2020-11-25,A股融资融券日报：两融余额增加33.66亿元（11月24日）,A股融资融券日报：两融余额增加33.66亿元（11月24日）
2020-11-26,A股融资融券日报：两融余额减少3.16亿元（11月25日）,A股融资融券日报：两融余额减少3.16亿元（11月25日）
2020-11-26,50场创业板上市会，问得最多的是什么？“IPO密卷”揭晓答案,50场创业板上市会，问得最多的是什么？“IPO密卷”揭晓答案
2020-11-26,46股股东户数连续下降（附股）,46股股东户数连续下降（附股）
2020-11-27,A股融资融券日报：两融余额减少30.77亿元（11月26日）,A股融资融券日报：两融余额减少30.77亿元（11月26日）
2020-11-27,嘉里油脂公司违法未放样复验擅自开工 属金龙鱼旗下 其他违规处罚,嘉里油脂公司违法未放样复验擅自开工 属金龙鱼旗下 其他违规处罚
2020-11-27,[互动]金龙鱼：“丸庄”和“梁汾”分别是公司酱油和醋产品的专业品牌,[互动]金龙鱼：“丸庄”和“梁汾”分别是公司酱油和醋产品的专业品牌
