publishedAt,title,description
2018-06-26,[优于大市评级]计算机行业跟踪周报：天之将明 其黑尤烈!――基本面给了我们信心,[优于大市评级]计算机行业跟踪周报：天之将明 其黑尤烈!――基本面给了我们信心
2018-06-27,[推荐评级]计算机行业周报：重个股轻指数 把握优质标的布局时点,[推荐评级]计算机行业周报：重个股轻指数 把握优质标的布局时点
2018-06-27,[推荐评级]计算机行业周报：质押风险与优质成长股的交错期,[推荐评级]计算机行业周报：质押风险与优质成长股的交错期
2018-06-27,中国国际软件博览会召开在即 数字中国板块吸金近6亿,中国国际软件博览会召开在即 数字中国板块吸金近6亿
2018-06-27,300多家上市公司抢注租赁牌照为哪般,300多家上市公司抢注租赁牌照为哪般
2018-06-27,[增持评级]通信行业深度报告：云计算驱动下的ICT变革与投资机遇,[增持评级]通信行业深度报告：云计算驱动下的ICT变革与投资机遇
2018-06-28,【通信】吴友文、陈宁玉：云计算驱动下的ICT变革与投资机遇-20180627,【通信】吴友文、陈宁玉：云计算驱动下的ICT变革与投资机遇-20180627
2018-06-29,巨头的云计算正在吃掉世界！疯狂圈地后，谁将是下一个霸主？,巨头的云计算正在吃掉世界！疯狂圈地后，谁将是下一个霸主？
2018-06-30,六行业或引领七月行情 四板块实现抢眼 6股掘金,六行业或引领七月行情 四板块实现抢眼 6股掘金
2018-07-02,【宏观】当下经济基本面并“无虞”，流动性和中美贸易争端仍然是关键要素,【宏观】当下经济基本面并“无虞”，流动性和中美贸易争端仍然是关键要素
2018-07-02,【策略】享受负面情绪释放后的超跌反弹,【策略】享受负面情绪释放后的超跌反弹
2018-07-02,[中性评级]计算机行业2018年半年度投资策略报告：估值仍存调整空间 关注SAAS、工业互联网中优质白马,[中性评级]计算机行业2018年半年度投资策略报告：估值仍存调整空间 关注SAAS、工业互联网中优质白马
2018-07-02,[中性评级]计算机行业周报：参与反弹的三种思路：中报确定性、景气行业、核心公司,[中性评级]计算机行业周报：参与反弹的三种思路：中报确定性、景气行业、核心公司
2018-07-02,《云计算半月刊》第七期（2018.7.2）,《云计算半月刊》第七期（2018.7.2）
2018-07-02,2018中国建设行业年度峰会西安开幕 广联达引领“数字建筑”落地实践,2018中国建设行业年度峰会西安开幕 广联达引领“数字建筑”落地实践
2018-07-03,科技股强势反弹 个股掀涨停潮,科技股强势反弹 个股掀涨停潮
2018-07-03,收评：沪指探底回升涨幅0.41% 题材全面爆发,收评：沪指探底回升涨幅0.41% 题材全面爆发
2018-07-03,[推荐评级]计算机行业周报：否极泰来 继续坚定看多计算机Q3行情,[推荐评级]计算机行业周报：否极泰来 继续坚定看多计算机Q3行情
2018-07-03,"计算机行业:反弹模式开启有望,博弈及布局机会两手抓","计算机行业:反弹模式开启有望,博弈及布局机会两手抓"
2018-07-03,"计算机行业2018年下半年投资策略:科技创新,向阳而生","计算机行业2018年下半年投资策略:科技创新,向阳而生"
2018-07-03,[买入评级]计算机行业周报：继续布局优质标的,[买入评级]计算机行业周报：继续布局优质标的
2018-07-04,一年内从1分到3亿！云计算市场背后这些公司正起飞,一年内从1分到3亿！云计算市场背后这些公司正起飞
2018-07-04,[推荐评级]计算机行业周报：结合中报高成长标的 把握反弹机会,[推荐评级]计算机行业周报：结合中报高成长标的 把握反弹机会
2018-07-04,【申万宏源计算机】AI行业深度：新AI算力，新“安迪-比尔”成长,【申万宏源计算机】AI行业深度：新AI算力，新“安迪-比尔”成长
2018-07-05,36股获券商买入评级 中航资本目标涨幅达106.09%,36股获券商买入评级 中航资本目标涨幅达106.09%
2018-07-05,A股共发生42宗大宗交易成交9.5亿元（7月5日）,A股共发生42宗大宗交易成交9.5亿元（7月5日）
2018-07-06,云计算战场，巨头们到底在拼什么？,云计算战场，巨头们到底在拼什么？
2018-07-06,创业板深V大反弹！科技股上演直线爆拉！题材股获得全面生机,创业板深V大反弹！科技股上演直线爆拉！题材股获得全面生机
2018-07-09,中报大幅预增个股短中期可关注,中报大幅预增个股短中期可关注
2018-07-09,机构席位买入金风科技，深股通买入风华高科泰格医药,机构席位买入金风科技，深股通买入风华高科泰格医药
2018-07-09,广联达龙虎榜数据（7月9日）,广联达龙虎榜数据（7月9日）
2018-07-09,7月9日A股龙虎榜揭秘，机构抢筹9股,7月9日A股龙虎榜揭秘，机构抢筹9股
2018-07-10,[中性评级]计算机行业周报：大市存在反弹需求 板块关注博弈及布局机会,[中性评级]计算机行业周报：大市存在反弹需求 板块关注博弈及布局机会
2018-07-10,[中性评级]计算机行业点评：关注云计算领军公司投资机会,[中性评级]计算机行业点评：关注云计算领军公司投资机会
2018-07-10,[推荐评级]巨头启示录系列报告(九)：亚马逊：云计算时代的拓荒者,[推荐评级]巨头启示录系列报告(九)：亚马逊：云计算时代的拓荒者
2018-07-10,[看好评级]计算机行业周报：关注中报行情 中国AI领域再添多项新成果,[看好评级]计算机行业周报：关注中报行情 中国AI领域再添多项新成果
2018-07-10,"计算机行业周报:短期看中报,中期看产业趋势,继续择优布局","计算机行业周报:短期看中报,中期看产业趋势,继续择优布局"
2018-07-10,"计算机行业周报:各地加快落实企业上云,云计算发展高歌猛进","计算机行业周报:各地加快落实企业上云,云计算发展高歌猛进"
2018-07-10,[推荐评级]计算机行业周报：中报行情开启 坚定看多三季度板块行情,[推荐评级]计算机行业周报：中报行情开启 坚定看多三季度板块行情
2018-07-11,计算机：不确定中寻找确定 继续推荐云计算,计算机：不确定中寻找确定 继续推荐云计算
2018-07-11,大华股份：与广联达签署战略合作协议,大华股份：与广联达签署战略合作协议
2018-07-12,广联达袁正刚：建筑行业的技术变革淘汰的往往是观望者,广联达袁正刚：建筑行业的技术变革淘汰的往往是观望者
2018-07-13,广联达今日大宗交易成交200万股，成交价25.0元折价8.46%,广联达今日大宗交易成交200万股，成交价25.0元折价8.46%
2018-07-14,计算机板块中报业绩预告分析：云计算最亮眼,计算机板块中报业绩预告分析：云计算最亮眼
2018-07-16,7月16日有46家公司获重要股东增减持 泛海控股已被连续增持71次,7月16日有46家公司获重要股东增减持 泛海控股已被连续增持71次
2018-07-16,[推荐评级]计算机设备Ⅱ行业专题报告：八大维度看计算机行业行情 自主可控为先锋 行业云计算为中军主力,[推荐评级]计算机设备Ⅱ行业专题报告：八大维度看计算机行业行情 自主可控为先锋 行业云计算为中军主力
2018-07-16,软件及服务、技术硬件及设备行业1H18业绩预告：受益于低基数及非经常损益 板块业绩有所改善,软件及服务、技术硬件及设备行业1H18业绩预告：受益于低基数及非经常损益 板块业绩有所改善
2018-07-16,[买入评级]计算机行业周报：继续拥抱产业趋势龙头,[买入评级]计算机行业周报：继续拥抱产业趋势龙头
2018-07-16,【平安】行业动态跟踪报告*计算机*中报表现整体稳健，两级分化延续，内生动力增强*强于大市,【平安】行业动态跟踪报告*计算机*中报表现整体稳健，两级分化延续，内生动力增强*强于大市
2018-07-17,中报行业前瞻之计算机行业,中报行业前瞻之计算机行业
2018-07-17,云计算重构产业竞争格局，产业互联网有望迎来板块性机遇,云计算重构产业竞争格局，产业互联网有望迎来板块性机遇
2018-07-17,中国云计算大会将举行 行业有望保持高增长,中国云计算大会将举行 行业有望保持高增长
2018-07-18,中国云计算大会将举行 8股有望受益,中国云计算大会将举行 8股有望受益
2018-07-18,热点追踪：国产存储迈上新台阶，关注受益产业链板块,热点追踪：国产存储迈上新台阶，关注受益产业链板块
2018-07-18,7月18日涨停板预测：国企改革概念有望走强,7月18日涨停板预测：国企改革概念有望走强
2018-07-18,【山证计算机】虚拟现实专题报告：5G+云赋能，虚拟现实产业迎黄金发展期,【山证计算机】虚拟现实专题报告：5G+云赋能，虚拟现实产业迎黄金发展期
2018-07-21,【平安】行业动态跟踪报告*计算机*中报表现整体稳健，两级分化延续，内生动力增强*强于大市,【平安】行业动态跟踪报告*计算机*中报表现整体稳健，两级分化延续，内生动力增强*强于大市
2018-07-22,【光大计算机】计算机板块超配1.2个百分点，个股分化加剧——2018Q2公募基金计算机板块持仓跟踪,【光大计算机】计算机板块超配1.2个百分点，个股分化加剧——2018Q2公募基金计算机板块持仓跟踪
2018-07-23,云计算 巨头B端之争 云计算列阵前行,云计算 巨头B端之争 云计算列阵前行
2018-07-23,[买入评级]计算机行业周报：上半年机构持仓比例提升 继续拥抱产业趋势龙头,[买入评级]计算机行业周报：上半年机构持仓比例提升 继续拥抱产业趋势龙头
2018-07-23,[强于大市评级]计算机行业研究周报：基金二季报显示计算机持仓比例和集中度再提升,[强于大市评级]计算机行业研究周报：基金二季报显示计算机持仓比例和集中度再提升
2018-07-23,中国云计算大会将举行 行业有望保持高增长,中国云计算大会将举行 行业有望保持高增长
2018-07-23,[强于大市评级]信息技术行业周报：基金中报陆续披露 计算机板块获增持,[强于大市评级]信息技术行业周报：基金中报陆续披露 计算机板块获增持
2018-07-23,[买入评级]2018Q2公募基金计算机板块持仓跟踪：计算机板块超配1.2个百分点 个股分化加剧,[买入评级]2018Q2公募基金计算机板块持仓跟踪：计算机板块超配1.2个百分点 个股分化加剧
2018-07-23,软件及服务、技术硬件及设备行业周报：反弹过程中基本面扎实、业绩高增长个股将重点受益,软件及服务、技术硬件及设备行业周报：反弹过程中基本面扎实、业绩高增长个股将重点受益
2018-07-23,[推荐评级]计算机行业周报：内外环境边际改善 板块三季度行情有望持续,[推荐评级]计算机行业周报：内外环境边际改善 板块三季度行情有望持续
2018-07-23,揭秘涨停板：军工入围混改试点 概念股集体飙升,揭秘涨停板：军工入围混改试点 概念股集体飙升
2018-07-23,计算机行业卓越推：中海达(300177)、恒华科技(300365),计算机行业卓越推：中海达(300177)、恒华科技(300365)
2018-07-24,揭秘涨停板：基建板块暴力拉升 成都路桥4连板,揭秘涨停板：基建板块暴力拉升 成都路桥4连板
2018-07-24,期指市场维持涨势 IC主力创逾一个月新高,期指市场维持涨势 IC主力创逾一个月新高
2018-07-24,[中性评级]2018H1基金持仓数据分析(计算机行业)：计算机板块持仓达到标配 “头部聚集”效应持续,[中性评级]2018H1基金持仓数据分析(计算机行业)：计算机板块持仓达到标配 “头部聚集”效应持续
2018-07-24,【渤海计算机】南威信息中标6450万元智能感知大数据平台建设项目——每日资讯公告,【渤海计算机】南威信息中标6450万元智能感知大数据平台建设项目——每日资讯公告
2018-07-24,市场潜力大 上市公司青睐融资租赁,市场潜力大 上市公司青睐融资租赁
2018-07-24,微软柯睿杰：云和人工智能不断推动中国数字化转型,微软柯睿杰：云和人工智能不断推动中国数字化转型
2018-07-24,平安研报20180724,平安研报20180724
2018-07-24,赢时胜（300377）深度报告：3年CAGR40%的稀缺PaaS挑战者,赢时胜（300377）深度报告：3年CAGR40%的稀缺PaaS挑战者
2018-07-24,快讯：计算机应用板块异动拉升 同花顺涨停,快讯：计算机应用板块异动拉升 同花顺涨停
2018-07-24,行业大会召开叠加业绩靓眼 云计算概念股集体上涨,行业大会召开叠加业绩靓眼 云计算概念股集体上涨
2018-07-24,行业巨头悉数到场，云计算大会大幕拉开，机构高呼它是今年业绩高增长最确定方向,行业巨头悉数到场，云计算大会大幕拉开，机构高呼它是今年业绩高增长最确定方向
2018-07-24,"计算机行业周报:微软第四财季商业云收入增长53%,基金中报持仓集中度提升","计算机行业周报:微软第四财季商业云收入增长53%,基金中报持仓集中度提升"
2018-07-24,计算机行业2018年第30周周报:机构持仓占比继续提升,计算机行业2018年第30周周报:机构持仓占比继续提升
2018-07-24,[推荐评级]计算机行业周报：从基金中报重仓股 看核心竞争力公司投资价值,[推荐评级]计算机行业周报：从基金中报重仓股 看核心竞争力公司投资价值
2018-07-25,"计算机行业:新规细则显示监管趋缓,有望提升市场风险偏好","计算机行业:新规细则显示监管趋缓,有望提升市场风险偏好"
2018-07-25,[买入评级]计算机行业周报：基金二季度增配计算机 三季度首推云计算产业链,[买入评级]计算机行业周报：基金二季度增配计算机 三季度首推云计算产业链
2018-07-25,微软智能云，引领数字未来,微软智能云，引领数字未来
2018-07-27,考拉征信荣获“融资中国人工智能及大数据产业最具投资价值公司”大奖,考拉征信荣获“融资中国人工智能及大数据产业最具投资价值公司”大奖
2018-07-27,广联达：7月26日融资余额为3.4亿元，较前一日骤增12.21%,广联达：7月26日融资余额为3.4亿元，较前一日骤增12.21%
2018-07-27,广联达：上半年净利润同比增3.47%,广联达：上半年净利润同比增3.47%
2018-07-29,[买入-A评级]广联达(002410)公司快报：造价云化转型进展超预期 施工业务深度整合进行时,[买入-A评级]广联达(002410)公司快报：造价云化转型进展超预期 施工业务深度整合进行时
2018-07-29,广联达：施工业务增速有所放缓 强烈推荐评级,广联达：施工业务增速有所放缓 强烈推荐评级
2018-07-30,[推荐评级]广联达(002410)中报业绩快报点评：预收账款高增长 云转型快速推进,[推荐评级]广联达(002410)中报业绩快报点评：预收账款高增长 云转型快速推进
2018-07-30,[优于大市评级]计算机行业2018年8月研究框架暨行业跟踪周报：云软件的转型之路：初见端倪,[优于大市评级]计算机行业2018年8月研究框架暨行业跟踪周报：云软件的转型之路：初见端倪
2018-07-30,软件及服务、技术硬件及设备行业周报：重申建议关注基本面扎实、业绩高增长个股,软件及服务、技术硬件及设备行业周报：重申建议关注基本面扎实、业绩高增长个股
2018-07-30,[买入评级]广联达(002410)点评：云计算转化顺利 施工业务增长放缓有待行业复苏,[买入评级]广联达(002410)点评：云计算转化顺利 施工业务增长放缓有待行业复苏
2018-07-30,今日151只个股突破五日均线,今日151只个股突破五日均线
2018-07-30,[强于大市评级]计算机行业研究周报：板块增速逐季加快 自主可控路线图逐渐清晰,[强于大市评级]计算机行业研究周报：板块增速逐季加快 自主可控路线图逐渐清晰
2018-07-30,计算机行业周报：上半年软件业平稳增长 全球云计算龙头高增长依旧,计算机行业周报：上半年软件业平稳增长 全球云计算龙头高增长依旧
2018-07-30,【云中锦书 卷一】这里有一朵“云”请你pick一下,【云中锦书 卷一】这里有一朵“云”请你pick一下
2018-07-30,今日盘中突破五日均线个股一览,今日盘中突破五日均线个股一览
2018-07-30,【平安】广联达*002410*造价业务云化转型成果显著，施工业务增速有所放缓*强烈推荐,【平安】广联达*002410*造价业务云化转型成果显著，施工业务增速有所放缓*强烈推荐
2018-07-30,汉得信息跌停，报12.11元,汉得信息跌停，报12.11元
2018-07-30,[推荐评级]计算机行业周报：结合产业大势 精选优质标的,[推荐评级]计算机行业周报：结合产业大势 精选优质标的
2018-07-31,[看好评级]计算机行业周报：容器PAAS为新趋势 中报频频出惊喜,[看好评级]计算机行业周报：容器PAAS为新趋势 中报频频出惊喜
2018-07-31,"计算机行业:电子处方外流持续推进,AWS再次彰显云计算高景气度","计算机行业:电子处方外流持续推进,AWS再次彰显云计算高景气度"
2018-07-31,[传闻求证]粤宏远A涉及信融财富的借款？,[传闻求证]粤宏远A涉及信融财富的借款？
2018-07-31,"计算机行业:AWS第二季度收入同比增长49%,云计算行业持续高景气","计算机行业:AWS第二季度收入同比增长49%,云计算行业持续高景气"
2018-07-31,计算机行业:中海达、广联达,计算机行业:中海达、广联达
2018-07-31,"广联达:上半年营收平稳增长,云业务转型持续深入","广联达:上半年营收平稳增长,云业务转型持续深入"
2018-08-01,今日资金抢入六只强势股一览（2018年8月1日）,今日资金抢入六只强势股一览（2018年8月1日）
2018-08-02,【太平洋证券 今日早读】承德露露、恒力股份、先导智能、广联达公司点评|非银、电子行业追踪 (20180802),【太平洋证券 今日早读】承德露露、恒力股份、先导智能、广联达公司点评|非银、电子行业追踪 (20180802)
2018-08-06,【云中锦书 卷二】P/E太高下不去手？P/OCF了解一下~,【云中锦书 卷二】P/E太高下不去手？P/OCF了解一下~
2018-08-06,基金对计算机板块持股集中度提升 同比增9.01%,基金对计算机板块持股集中度提升 同比增9.01%
2018-08-06,"广联达:预收款惊喜反映造价,预计施工加速","广联达:预收款惊喜反映造价,预计施工加速"
2018-08-06,8月6日早间机构研报精选 10股值得关注,8月6日早间机构研报精选 10股值得关注
2018-08-06,基金二季报梳理：基金重仓股中暗藏了哪些秘密,基金二季报梳理：基金重仓股中暗藏了哪些秘密
2018-08-07,"计算机行业2018年第32周周报:互联网企业收入快速增长,甲骨文加速国内云计算竞争","计算机行业2018年第32周周报:互联网企业收入快速增长,甲骨文加速国内云计算竞争"
2018-08-07,广证恒生-融资融券日报-沪指下跌，两融下降-20180807,广证恒生-融资融券日报-沪指下跌，两融下降-20180807
2018-08-09,[中性评级]计算机行业点评：科技领导小组成立 科技兴国战略进一步确立,[中性评级]计算机行业点评：科技领导小组成立 科技兴国战略进一步确立
2018-08-09,周五机构热点板块及个股解析（附股）,周五机构热点板块及个股解析（附股）
2018-08-09,今日1669只个股突破五日均线,今日1669只个股突破五日均线
2018-08-09,1569只股短线走稳 站上五日均线,1569只股短线走稳 站上五日均线
2018-08-09,机构席位卖出东方日升太极股份，深股通对敲广联达,机构席位卖出东方日升太极股份，深股通对敲广联达
2018-08-09,今日大盘| 上证日线出现底背离，估值修复行情有望,今日大盘| 上证日线出现底背离，估值修复行情有望
2018-08-09,涨停板解密：四大板块全面火爆！（8月9日）,涨停板解密：四大板块全面火爆！（8月9日）
2018-08-09,广联达龙虎榜数据（8月9日）,广联达龙虎榜数据（8月9日）
2018-08-09,8月9日A股龙虎榜揭秘，机构抢筹4股,8月9日A股龙虎榜揭秘，机构抢筹4股
2018-08-10,国产软硬件概念股近三日最受主力资金青睐,国产软硬件概念股近三日最受主力资金青睐
2018-08-10,涨停板复盘:沪指触底回升微涨0.03% 养殖业板块领涨,涨停板复盘:沪指触底回升微涨0.03% 养殖业板块领涨
2018-08-10,云旗金服：8月10日股票VIP投资内参,云旗金服：8月10日股票VIP投资内参
2018-08-10,基金机构加大布局新兴成长股 积极挖掘优秀公司,基金机构加大布局新兴成长股 积极挖掘优秀公司
2018-08-10,软件行业配置价值凸显 逾18亿元资金涌入15只个股,软件行业配置价值凸显 逾18亿元资金涌入15只个股
2018-08-10,广证恒生-融资融券日报-沪指上涨，两融上升-20180810,广证恒生-融资融券日报-沪指上涨，两融上升-20180810
2018-08-10,要闻速递：8月10日证券市场消息汇总,要闻速递：8月10日证券市场消息汇总
2018-08-10,软件行业配置价值逐步凸显 六股投资正当时,软件行业配置价值逐步凸显 六股投资正当时
2018-08-10,财融汇·早间必读 | 20180810,财融汇·早间必读 | 20180810
2018-08-11,124只个股获券商青睐 四维度选出10只绩优股,124只个股获券商青睐 四维度选出10只绩优股
2018-08-12,【太平洋计算机王文龙团队-政策引导密集落地、行业迎整体利好20180812】,【太平洋计算机王文龙团队-政策引导密集落地、行业迎整体利好20180812】
2018-08-12,[中性评级]计算机行业点评：信息消费三年行动计划发布 政策信号更加明确,[中性评级]计算机行业点评：信息消费三年行动计划发布 政策信号更加明确
2018-08-12,【太平洋电子刘翔团队】|太平洋证券TMT联合电话会议纪要：信息消费升级三年计划解读会议,【太平洋电子刘翔团队】|太平洋证券TMT联合电话会议纪要：信息消费升级三年计划解读会议
2018-08-13,[中性评级]计算机行业周报：企业上云的背后 技术裂变下的大国追赶,[中性评级]计算机行业周报：企业上云的背后 技术裂变下的大国追赶
2018-08-13,8月13日A股半天资金主力净流入、净流出前十大个股,8月13日A股半天资金主力净流入、净流出前十大个股
2018-08-13,巨丰收评：大盘探底回升 科技股行情确立,巨丰收评：大盘探底回升 科技股行情确立
2018-08-13,计算机行业周报：政策不断加码 关注科技兴国的投资机会,计算机行业周报：政策不断加码 关注科技兴国的投资机会
2018-08-13,云计算概念股爆发 政策支持加码产业链迎投资良机,云计算概念股爆发 政策支持加码产业链迎投资良机
2018-08-13,资金流:开板次新2股科技7股流入居前 两市流出144亿,资金流:开板次新2股科技7股流入居前 两市流出144亿
2018-08-13,两市累计净流入12.80亿元 8月13日两市净流入前20股（名单）,两市累计净流入12.80亿元 8月13日两市净流入前20股（名单）
2018-08-13,巨丰投顾：大盘探底回升科技股行情确立 跟踪三大主题投资,巨丰投顾：大盘探底回升科技股行情确立 跟踪三大主题投资
2018-08-13,广联达股价大涨5.00%　股价创12个月以来新高,广联达股价大涨5.00%　股价创12个月以来新高
2018-08-13,[买入评级]计算机行业周报：政策暖风频吹 长期继续看好,[买入评级]计算机行业周报：政策暖风频吹 长期继续看好
2018-08-13,广证恒生-融资融券日报-沪指上涨，两融下降-20180813,广证恒生-融资融券日报-沪指上涨，两融下降-20180813
2018-08-13,计算机设备：政策普惠下 更加关注公司质地,计算机设备：政策普惠下 更加关注公司质地
2018-08-13,[推荐评级]计算机行业周报：信息消费点燃云计算爆点,[推荐评级]计算机行业周报：信息消费点燃云计算爆点
2018-08-13,[看好评级]计算机行业动态跟踪：信息消费三年行动计划出台 企业上云成为政策新方向,[看好评级]计算机行业动态跟踪：信息消费三年行动计划出台 企业上云成为政策新方向
2018-08-13,[推荐评级]计算机行业点评报告：云计算政策支持加码 产业链迎投资良机,[推荐评级]计算机行业点评报告：云计算政策支持加码 产业链迎投资良机
2018-08-13,[优于大市评级]计算机行业跟踪周报：信息消费 中国未来三年的增长引擎,[优于大市评级]计算机行业跟踪周报：信息消费 中国未来三年的增长引擎
2018-08-13,软件及服务 技术硬件及设备行业周报：政策利好持续释放 有望助力板块反弹,软件及服务 技术硬件及设备行业周报：政策利好持续释放 有望助力板块反弹
2018-08-13,218份中报业绩快报出炉 双增长股近六成被机构相中,218份中报业绩快报出炉 双增长股近六成被机构相中
2018-08-13,【新时代计算机田杰华团队周观点0812】信息消费升级、企业上云、科技领导小组成立三大政策利好，继续重点看好云计算、人工智能,【新时代计算机田杰华团队周观点0812】信息消费升级、企业上云、科技领导小组成立三大政策利好，继续重点看好云计算、人工智能
2018-08-14,政策+基本面催生云计算快速发展 四股机会到来,政策+基本面催生云计算快速发展 四股机会到来
2018-08-14,五日龙虎榜追踪 机构抢筹这16股,五日龙虎榜追踪 机构抢筹这16股
2018-08-14,巨丰早评：科技股主线越发清晰,巨丰早评：科技股主线越发清晰
2018-08-14,云计算吹响反弹号角 机构首推细分龙头,云计算吹响反弹号角 机构首推细分龙头
2018-08-14,"计算机行业2018年第33周周报:两部委印发文件,目标2020年信息消费达6万亿元","计算机行业2018年第33周周报:两部委印发文件,目标2020年信息消费达6万亿元"
2018-08-15,广联达：上半年净利润同比增3.55%,广联达：上半年净利润同比增3.55%
2018-08-15,广联达：2018年半年度报告主要财务指标,广联达：2018年半年度报告主要财务指标
2018-08-16,看好中国｜制造中国——信息消费扩大升级利好5G、云计算、物联网,看好中国｜制造中国——信息消费扩大升级利好5G、云计算、物联网
2018-08-16,[推荐评级]广联达(002410)中报点评：2018H1收入同比增长17.86% 云转型成果持续显现,[推荐评级]广联达(002410)中报点评：2018H1收入同比增长17.86% 云转型成果持续显现
2018-08-16,平安研报20180816,平安研报20180816
2018-08-16,[推荐评级]广联达(002410)中报点评：Q2营收增速改善 云转型进程加速,[推荐评级]广联达(002410)中报点评：Q2营收增速改善 云转型进程加速
2018-08-16,[买入评级]广联达(002410)中报点评：预收账款持续扩大 工程造价转云加速,[买入评级]广联达(002410)中报点评：预收账款持续扩大 工程造价转云加速
2018-08-16,[强烈推荐-A评级]广联达(002410)中报点评：云化稳步推进 施工信息化有望再加速,[强烈推荐-A评级]广联达(002410)中报点评：云化稳步推进 施工信息化有望再加速
2018-08-16,广联达（002410）2018年半年报点评：云端起跳：云订单、预收款项和施工业务测算,广联达（002410）2018年半年报点评：云端起跳：云订单、预收款项和施工业务测算
2018-08-16,“双百企业”爆发 这批公司连夜公告表示入围名单,“双百企业”爆发 这批公司连夜公告表示入围名单
2018-08-16,[推荐评级]广联达(002410)中报点评：云转型进入快速上升期 上调目标价至36元,[推荐评级]广联达(002410)中报点评：云转型进入快速上升期 上调目标价至36元
2018-08-16,[买入评级]广联达(002410)半年报点评：造价转型增速亮眼 推动实践数字建筑生态,[买入评级]广联达(002410)半年报点评：造价转型增速亮眼 推动实践数字建筑生态
2018-08-16,[买入-A评级]广联达(002410)中报点评：造价业务转云进度明显加速,[买入-A评级]广联达(002410)中报点评：造价业务转云进度明显加速
2018-08-16,广联达：营业收入稳步增长 造价业务云化转型顺利推进,广联达：营业收入稳步增长 造价业务云化转型顺利推进
2018-08-17,[强烈推荐评级]广联达(002410)中报点评：云化业务进展喜人 长期看好,[强烈推荐评级]广联达(002410)中报点评：云化业务进展喜人 长期看好
2018-08-17,广联达智慧工地平台被评为“2018中国创新云服务平台”,广联达智慧工地平台被评为“2018中国创新云服务平台”
2018-08-17,《云计算半月刊》第十期（2018.8.17）,《云计算半月刊》第十期（2018.8.17）
2018-08-17,[推荐评级]广联达(002410)半年报点评：营收增长稳健 战略转型加速,[推荐评级]广联达(002410)半年报点评：营收增长稳健 战略转型加速
2018-08-17,看好中国｜数字中国——五天3大利好来袭 相关股票蠢蠢欲动,看好中国｜数字中国——五天3大利好来袭 相关股票蠢蠢欲动
2018-08-17,广证恒生-融资融券日报-沪指下跌，两融下降-20180817,广证恒生-融资融券日报-沪指下跌，两融下降-20180817
2018-08-17,"广联达2018年半年度报告点评:收入稳健增长,云转型进入加速期","广联达2018年半年度报告点评:收入稳健增长,云转型进入加速期"
2018-08-17,"广联达:业绩增长符合预期,造价云化进程超预期","广联达:业绩增长符合预期,造价云化进程超预期"
2018-08-17,[买入评级]广联达(002410)中报点评：业绩符合预期 云转型效果显著,[买入评级]广联达(002410)中报点评：业绩符合预期 云转型效果显著
2018-08-17,浙商早班车2018.08.17,浙商早班车2018.08.17
2018-08-17,【浙商计算机】广联达2018年中报电话会议交流纪要20180816,【浙商计算机】广联达2018年中报电话会议交流纪要20180816
2018-08-19,一周机构去哪儿？华夏基金、重阳投资等调研了这些股（附名单）,一周机构去哪儿？华夏基金、重阳投资等调研了这些股（附名单）
2018-08-20,[强于大市评级]信息技术行业周报：ALEXA和CORTANA完成连通 AI生态闭环外还有合作,[强于大市评级]信息技术行业周报：ALEXA和CORTANA完成连通 AI生态闭环外还有合作
2018-08-20,[推荐评级]计算机行业周报：把握产业大势 重申看好云计算投资机遇,[推荐评级]计算机行业周报：把握产业大势 重申看好云计算投资机遇
2018-08-20,信息消费迎来利好：首推云计算板块,信息消费迎来利好：首推云计算板块
2018-08-20,工信部推动百万工业企业上云：云计算全面爆发,工信部推动百万工业企业上云：云计算全面爆发
2018-08-20,信达证券融资融券每日投资参考,信达证券融资融券每日投资参考
2018-08-20,[强于大市评级]海外计算机&互联网行业一周回顾： 持续关注云计算行业,[强于大市评级]海外计算机&互联网行业一周回顾： 持续关注云计算行业
2018-08-20,【中期财经三分钟】及时速递,【中期财经三分钟】及时速递
2018-08-20,[强于大市评级]计算机行业研究周报：用友企业服务大会胜利召开 捷顺智慧停车转型突破明显,[强于大市评级]计算机行业研究周报：用友企业服务大会胜利召开 捷顺智慧停车转型突破明显
2018-08-20,"广联达:造价业务云转型加速,预收账款高增长","广联达:造价业务云转型加速,预收账款高增长"
2018-08-20,8月以来295只个股逆市上涨 强势股扎堆化工等三行业,8月以来295只个股逆市上涨 强势股扎堆化工等三行业
2018-08-20,[中性评级]计算机行业周报：信号明显!普惠金融政策传导接近落地阶段,[中性评级]计算机行业周报：信号明显!普惠金融政策传导接近落地阶段
2018-08-20,【东北计算机闻学臣/何柄谕】行业深度：云计算引领IT变革，A股迎最佳布局时点,【东北计算机闻学臣/何柄谕】行业深度：云计算引领IT变革，A股迎最佳布局时点
2018-08-20,[优于大市评级]计算机行业跟踪周报：芯片企业整体革新 AI+云计算引领需求导向,[优于大市评级]计算机行业跟踪周报：芯片企业整体革新 AI+云计算引领需求导向
2018-08-20,海富通三只基金年内跌超20% 上半年权益产品规模缩水,海富通三只基金年内跌超20% 上半年权益产品规模缩水
2018-08-21,"计算机行业:震荡磨底过程,关注小阶段反弹机会","计算机行业:震荡磨底过程,关注小阶段反弹机会"
2018-08-21,[看好评级]计算机行业周报：当前重要机会的再梳理!,[看好评级]计算机行业周报：当前重要机会的再梳理!
