publishedAt,title,description
2019-03-29,大幅上调目标价策略（3月29日）,大幅上调目标价策略（3月29日）
2019-03-29,海通证券：综合服务能力大幅提升，国际化进程稳步推进,海通证券：综合服务能力大幅提升，国际化进程稳步推进
2019-03-29,【财富管理加速转型，自营拖累业绩表现——海通证券（600837.SH）2018年报点评】光大非银赵湘怀,【财富管理加速转型，自营拖累业绩表现——海通证券（600837.SH）2018年报点评】光大非银赵湘怀
2019-03-29,"海通证券2018年报点评:投资拖累,海外业务瞩目","海通证券2018年报点评:投资拖累,海外业务瞩目"
2019-03-29,【证券】海通证券：自营波动加剧拖累业绩，子公司表现靓丽,【证券】海通证券：自营波动加剧拖累业绩，子公司表现靓丽
2019-04-01,"海通证券:财富管理加速转型,自营拖累业绩表现","海通证券:财富管理加速转型,自营拖累业绩表现"
2019-04-01,海通证券：3月基金整体表现不俗,海通证券：3月基金整体表现不俗
2019-04-01,18家上市券商去年实现净利463亿元 TOP5座次率先定局,18家上市券商去年实现净利463亿元 TOP5座次率先定局
2019-04-01,前三名投行收入逾百亿，科创板布局进行时,前三名投行收入逾百亿，科创板布局进行时
2019-04-01,金融：关注非银优质龙头 荐4股,金融：关注非银优质龙头 荐4股
2019-04-01,8名股市老赖被限乘火车飞机，包括被罚没近亿元的牛散郑领滨,8名股市老赖被限乘火车飞机，包括被罚没近亿元的牛散郑领滨
2019-04-02,"海通证券:子公司贡献度提升,科技赋能财富管理转型","海通证券:子公司贡献度提升,科技赋能财富管理转型"
2019-04-02,净资产受损 券商再融资窗口料开启,净资产受损 券商再融资窗口料开启
2019-04-02,偏股基金业绩排名出炉 大中型基金公司中长期业绩更优,偏股基金业绩排名出炉 大中型基金公司中长期业绩更优
2019-04-02,A股牛冠全球 一季度基金业绩前50榜单出炉(附表),A股牛冠全球 一季度基金业绩前50榜单出炉(附表)
2019-04-02,海通证券(600837)：收入结构多元化 海外业务贡献度持续增长,海通证券(600837)：收入结构多元化 海外业务贡献度持续增长
2019-04-02,海通证券：投资业务拖累业绩、国际业务成绩喜人,海通证券：投资业务拖累业绩、国际业务成绩喜人
2019-04-03,27家券商去年业绩太“丧” 工行全赚回来只需70天,27家券商去年业绩太“丧” 工行全赚回来只需70天
2019-04-03,两家券商去年信息技术投入超10亿元 科技赋能券商引领行业转型发展,两家券商去年信息技术投入超10亿元 科技赋能券商引领行业转型发展
2019-04-03,2018年头部券商董监高工资单：中信证券3位高管税前年薪超千万元 首席风险官岗位薪酬最高,2018年头部券商董监高工资单：中信证券3位高管税前年薪超千万元 首席风险官岗位薪酬最高
2019-04-03,"海通证券年报点评:经纪自营表现较弱,多元化国际化稳步推进","海通证券年报点评:经纪自营表现较弱,多元化国际化稳步推进"
2019-04-04,沪指再克3200点 A股新一轮趋势性上涨呼声渐起,沪指再克3200点 A股新一轮趋势性上涨呼声渐起
2019-04-04,沪指用时十个月重返3200点，北上持续流入、基金仓位新高,沪指用时十个月重返3200点，北上持续流入、基金仓位新高
2019-04-04,传闻过后券商股逆势普跌 海通证券(600837.SH)领跌,传闻过后券商股逆势普跌 海通证券(600837.SH)领跌
2019-04-04,果然降薪！八成上市券商薪酬缩水，5家降幅超20%,果然降薪！八成上市券商薪酬缩水，5家降幅超20%
2019-04-04,去年境外业务“一哥”易主 券商“出海”有的争上游有的遇“浪打”,去年境外业务“一哥”易主 券商“出海”有的争上游有的遇“浪打”
2019-04-06,法巴银行、海通证券再次调高美的置业目标价,法巴银行、海通证券再次调高美的置业目标价
2019-04-07,恺英网络(002517.SZ)：骐飞投资质押股份违约 海通证券拟进行违约处置,恺英网络(002517.SZ)：骐飞投资质押股份违约 海通证券拟进行违约处置
2019-04-08,券商股笑纳“牛市” 年报揭示买入底气,券商股笑纳“牛市” 年报揭示买入底气
2019-04-08,券商投资路线图曝光本周股市三大猜想及应对策略,券商投资路线图曝光本周股市三大猜想及应对策略
2019-04-09,3月业绩环比大增，券商股还能买吗？,3月业绩环比大增，券商股还能买吗？
2019-04-09,【申万宏源金融】上市券商2019年3月经营数据点评：自营经纪双击，业绩拐点实锤,【申万宏源金融】上市券商2019年3月经营数据点评：自营经纪双击，业绩拐点实锤
2019-04-09,A股头条之上市公司公告精选（4.10）,A股头条之上市公司公告精选（4.10）
2019-04-09,果然盆满钵满！券商3月业绩集中刷屏，营收、利润普遍大涨，还能不能上车？机构这样看,果然盆满钵满！券商3月业绩集中刷屏，营收、利润普遍大涨，还能不能上车？机构这样看
2019-04-09,券商3月业绩陆续出炉 招商、广发、第一创业均实现环比增长,券商3月业绩陆续出炉 招商、广发、第一创业均实现环比增长
2019-04-09,"果然全面飙升！券商业绩集体爆发，21家券商排名抢先看，4家头部单月净利超10亿，""赚钱王""是这家","果然全面飙升！券商业绩集体爆发，21家券商排名抢先看，4家头部单月净利超10亿，""赚钱王""是这家"
2019-04-09,海通证券：3月母公司净利润10.83亿元,海通证券：3月母公司净利润10.83亿元
2019-04-09,股市反弹19家券商3月业绩亮眼，华泰赚15.76亿居首,股市反弹19家券商3月业绩亮眼，华泰赚15.76亿居首
2019-04-09,周二上市公司晚间重要公告（更新中）,周二上市公司晚间重要公告（更新中）
2019-04-09,海通证券(06837.HK)3月份母公司净利润升37%至10.83亿元,海通证券(06837.HK)3月份母公司净利润升37%至10.83亿元
2019-04-09,海通证券：母公司3月营收17.7亿元 净盈利10.8亿元,海通证券：母公司3月营收17.7亿元 净盈利10.8亿元
2019-04-09,A股券商3月成绩单出炉 华泰证券净利环比增超2倍成赚钱王,A股券商3月成绩单出炉 华泰证券净利环比增超2倍成赚钱王
2019-04-10,七家券商去年海外业务营收172亿元 中资券商海外业务拓展至10个国家,七家券商去年海外业务营收172亿元 中资券商海外业务拓展至10个国家
2019-04-10,科创板早读|5家企业申请获受理，15家企业获问询,科创板早读|5家企业申请获受理，15家企业获问询
2019-04-10,海通证券(600837)：业绩表现符合预期 低Beta业务效率提升,海通证券(600837)：业绩表现符合预期 低Beta业务效率提升
2019-04-11,海通证券(06837.HK)将于4月25日举行董事会会议 以考虑及批准一季度业绩,海通证券(06837.HK)将于4月25日举行董事会会议 以考虑及批准一季度业绩
2019-04-11,券业正进行这样一场人才大战！去年行业流失逾11000人，这些条线却大力扩张,券业正进行这样一场人才大战！去年行业流失逾11000人，这些条线却大力扩张
2019-04-12,海通证券(06837.HK)H股股东每持有28股H股可认购1股海通恒信H股股份,海通证券(06837.HK)H股股东每持有28股H股可认购1股海通恒信H股股份
2019-04-14,社融超预期，券商股回调——非银金融行业周报20190414,社融超预期，券商股回调——非银金融行业周报20190414
2019-04-15,金融：券商业绩大增 荐5股,金融：券商业绩大增 荐5股
2019-04-16,券商薪水比拼 中信证券人均年薪69.78万,券商薪水比拼 中信证券人均年薪69.78万
2019-04-16,福建证监局关于2019年辖区证券分支机构现场检查随机抽查结果的通报,福建证监局关于2019年辖区证券分支机构现场检查随机抽查结果的通报
2019-04-17,牛市来了，券商急筹千亿资金补血,牛市来了，券商急筹千亿资金补血
2019-04-18,年报透露73只券商重仓股 海通证券押中工业富联,年报透露73只券商重仓股 海通证券押中工业富联
2019-04-21,深度解读芯片刻蚀：国产5nm机器已就绪，2018全球销售额破历史新高【附下载】| 智东西内参,深度解读芯片刻蚀：国产5nm机器已就绪，2018全球销售额破历史新高【附下载】| 智东西内参
2019-04-22,金融：27家券商2019年2月净利润同比涨幅超100％ 荐5股,金融：27家券商2019年2月净利润同比涨幅超100％ 荐5股
2019-04-22,逆势扩张逆势招聘 去年券商日子到底过得怎么样？,逆势扩张逆势招聘 去年券商日子到底过得怎么样？
2019-04-22,头部券商配置价值仍存 科创板或是ROE弹性的催化剂,头部券商配置价值仍存 科创板或是ROE弹性的催化剂
2019-04-25,海通证券：2019年第一季度净利润37.7亿元,海通证券：2019年第一季度净利润37.7亿元
2019-04-25,海通证券：一季度净利润37.7亿元，同比增长117.66%,海通证券：一季度净利润37.7亿元，同比增长117.66%
2019-04-25,海通证券：一季度净利润同比增117.66%,海通证券：一季度净利润同比增117.66%
2019-04-25,海通证券(600837.SH)拟定向增发募资不超200亿元 上海国盛集团拟认购100亿元,海通证券(600837.SH)拟定向增发募资不超200亿元 上海国盛集团拟认购100亿元
2019-04-25,海通证券：一季度净利润37.7亿元 同比增近1.2倍,海通证券：一季度净利润37.7亿元 同比增近1.2倍
2019-04-25,公告精选：海通证券、中国人寿、泸州老窖等一季度业绩报喜；*ST富控2018年预亏55亿元,公告精选：海通证券、中国人寿、泸州老窖等一季度业绩报喜；*ST富控2018年预亏55亿元
2019-04-25,海通证券(06837.HK)一季度净利润增长117.66%至37.7亿元,海通证券(06837.HK)一季度净利润增长117.66%至37.7亿元
2019-04-25,【国君非银刘欣琦团队】海通证券2019年一季报点评：投资业务弹性彰显，信用业务风险大幅纾解,【国君非银刘欣琦团队】海通证券2019年一季报点评：投资业务弹性彰显，信用业务风险大幅纾解
2019-04-25,【申万宏源金融】海通证券一季报点评：业绩大超预期，大自营弹性显现，上调全年业绩预测,【申万宏源金融】海通证券一季报点评：业绩大超预期，大自营弹性显现，上调全年业绩预测
2019-04-26,17家券商业绩出炉，谁人欢喜谁人忧？丨亿欧观点,17家券商业绩出炉，谁人欢喜谁人忧？丨亿欧观点
2019-04-26,海通证券一季度净利37.7亿元 同比增长118%,海通证券一季度净利37.7亿元 同比增长118%
2019-04-26,海通证券(06837.HK)：上海国盛集团拟认购100亿元非公开发行股份,海通证券(06837.HK)：上海国盛集团拟认购100亿元非公开发行股份
2019-04-26,海通证券(600837)：未来经纪及两融业务收入增长有望提速,海通证券(600837)：未来经纪及两融业务收入增长有望提速
2019-04-26,融资客青睐9股，九州通买入占比高达54.70%,融资客青睐9股，九州通买入占比高达54.70%
2019-04-26,券商板块午后异动拉升,券商板块午后异动拉升
2019-04-26,【方正非银】海通证券：投资弹性增色，补充资本增强机构业务优势——2019一季报点评,【方正非银】海通证券：投资弹性增色，补充资本增强机构业务优势——2019一季报点评
2019-04-26,公告点题｜4月25日这些公告有看头,公告点题｜4月25日这些公告有看头
2019-04-26,海通证券一季度大赚38亿，未来业绩可期待,海通证券一季度大赚38亿，未来业绩可期待
2019-04-27,果然牛市买券商！ 这8家一个季度业绩顶去年一年多（名单）,果然牛市买券商！ 这8家一个季度业绩顶去年一年多（名单）
2019-04-27,八成上市券商薪酬总额下滑，华泰证券人均83.92万元居首,八成上市券商薪酬总额下滑，华泰证券人均83.92万元居首
2019-04-28,"天风证券：将海通证券评级调高为""买入""","天风证券：将海通证券评级调高为""买入"""
2019-04-28,海通证券(600837)：发布19Q1业绩 公司实现收入99.5亿元,海通证券(600837)：发布19Q1业绩 公司实现收入99.5亿元
2019-04-29,海通证券(6837.HK)：趋势向上，维持“买入”评级，目标价13.0港元,海通证券(6837.HK)：趋势向上，维持“买入”评级，目标价13.0港元
2019-04-29,【银河国际】海通证券[6837.HK],【银河国际】海通证券[6837.HK]
2019-04-29,一季度A股保证金猛增约五成，创15年末以来新高,一季度A股保证金猛增约五成，创15年末以来新高
2019-04-29,【增减持】海通证券(06837.HK)遭Black Rock减持568.52万股,【增减持】海通证券(06837.HK)遭Black Rock减持568.52万股
2019-04-30,打个翻身仗：35家上市券商一季度净利增近九成，这12家净利更超去年全年！,打个翻身仗：35家上市券商一季度净利增近九成，这12家净利更超去年全年！
2019-05-03,太生猛！A股这13家券商一季赚了去年一年的钱,太生猛！A股这13家券商一季赚了去年一年的钱
2019-05-05,单笔规模最大CDS落地 宜华集团携手海通证券提振市场信心,单笔规模最大CDS落地 宜华集团携手海通证券提振市场信心
2019-05-05,【申万宏源金融】证券业2019年一季报综述,【申万宏源金融】证券业2019年一季报综述
2019-05-06,海通证券午后封跌停 成交额20.05亿元封单1.45万手,海通证券午后封跌停 成交额20.05亿元封单1.45万手
2019-05-06,行业走出至暗时刻，改革+周期助力腾飞——证券业2018年报&2019一季报综述,行业走出至暗时刻，改革+周期助力腾飞——证券业2018年报&2019一季报综述
2019-05-06,海通证券旗下海通恒信赴港IPO申请通过聆讯,海通证券旗下海通恒信赴港IPO申请通过聆讯
2019-05-07,金融：自营与经纪表现良好 荐4股,金融：自营与经纪表现良好 荐4股
2019-05-08,海通证券：母公司4月净利润5.6亿元，3月净利10.8亿元,海通证券：母公司4月净利润5.6亿元，3月净利10.8亿元
2019-05-08,海通证券(06837.HK)4月非合并净利同比增24.49%至5.6亿元,海通证券(06837.HK)4月非合并净利同比增24.49%至5.6亿元
2019-05-08,海通证券：母公司4月实现净利润5.6亿元,海通证券：母公司4月实现净利润5.6亿元
2019-05-08,上市券商4月份业绩出炉：多家营业收入和净利润环比腰斩 盈利能力下降,上市券商4月份业绩出炉：多家营业收入和净利润环比腰斩 盈利能力下降
2019-05-08,"上市券商4月业绩断崖式下跌！半数净利下滑五成以上，众龙头券商""领衔""大滑坡 盈利能力下降","上市券商4月业绩断崖式下跌！半数净利下滑五成以上，众龙头券商""领衔""大滑坡 盈利能力下降"
2019-05-08,大跳水！26家上市券商4月业绩来了：下降50%都算少的！,大跳水！26家上市券商4月业绩来了：下降50%都算少的！
2019-05-09,海通证券(600837)将赎回150亿元“16海通01”公司债，5月17日赎回登记，5月20日发放赎回款并摘牌。,海通证券(600837)将赎回150亿元“16海通01”公司债，5月17日赎回登记，5月20日发放赎回款并摘牌。
2019-05-09,ABS监管首启双罚制 上海证监局开出首张暂停业务罚单 经营问题,ABS监管首启双罚制 上海证监局开出首张暂停业务罚单 经营问题
2019-05-09,【申万宏源金融】上市券商2019年4月经营数据点评,【申万宏源金融】上市券商2019年4月经营数据点评
2019-05-09,35家上市券商4月净利同比增逾五成,35家上市券商4月净利同比增逾五成
2019-05-09,20家证券公司发布2019年4月业绩 长江证券4月盈利7亿元,20家证券公司发布2019年4月业绩 长江证券4月盈利7亿元
2019-05-09,15家券商4月营收净利双“跳水”,15家券商4月营收净利双“跳水”
2019-05-09,多家券商4月净利润重挫东北证券环比下降96% 盈利能力下降,多家券商4月净利润重挫东北证券环比下降96% 盈利能力下降
2019-05-09,自营业务受挫 多数上市券商4月净利环比大幅下滑 盈利能力下降,自营业务受挫 多数上市券商4月净利环比大幅下滑 盈利能力下降
2019-05-10,券商4月业绩“滑铁卢” 23家营收净利双“跳水” 盈利能力下降,券商4月业绩“滑铁卢” 23家营收净利双“跳水” 盈利能力下降
2019-05-10,南方汇通：拟择机减持海通证券不超过1750万股,南方汇通：拟择机减持海通证券不超过1750万股
2019-05-10,公告点题｜5月10日这些公告有看头,公告点题｜5月10日这些公告有看头
2019-05-11,海通证券总经理瞿秋平：投行强则券商强，金融强才会国家强，中国券商要团结起来，打造投行国家队,海通证券总经理瞿秋平：投行强则券商强，金融强才会国家强，中国券商要团结起来，打造投行国家队
2019-05-13,17家公司新闻现重大利空,17家公司新闻现重大利空
2019-05-14,【西证金融郎达群】业绩起伏不改价值本色，行情回落把握上车良机——证券行业月度业绩点评,【西证金融郎达群】业绩起伏不改价值本色，行情回落把握上车良机——证券行业月度业绩点评
2019-05-15,券商股“底气”揭秘：8月业绩大丰收，15家公司净利翻倍，还有刚出炉的利好加持,券商股“底气”揭秘：8月业绩大丰收，15家公司净利翻倍，还有刚出炉的利好加持
2019-05-17,"金融行业周报:银行Q1业绩改善息差环比略降,券商4月业绩环比下降 盈利能力下降","金融行业周报:银行Q1业绩改善息差环比略降,券商4月业绩环比下降 盈利能力下降"
2019-05-17,【万联非银】量价环比均有回落，关注板块龙头--非银金融行业周观点,【万联非银】量价环比均有回落，关注板块龙头--非银金融行业周观点
2019-05-19,热门融资标的股票分析,热门融资标的股票分析
2019-05-19,新城控股(601155.SH)：控股股东富域发展解除质押6622.52万股,新城控股(601155.SH)：控股股东富域发展解除质押6622.52万股
2019-05-20,太阳纸业内幕交易：3人狂赚2000万 竟是海通高管泄密,太阳纸业内幕交易：3人狂赚2000万 竟是海通高管泄密
2019-05-21,海通证券租赁平台海通恒信(01905.HK)拟发售约12.353亿股 上海强生参与基石认购,海通证券租赁平台海通恒信(01905.HK)拟发售约12.353亿股 上海强生参与基石认购
2019-05-22,海通拿下第二个境外上市平台！海通恒信6月3日上市，券商系首家上市融资租赁公司,海通拿下第二个境外上市平台！海通恒信6月3日上市，券商系首家上市融资租赁公司
2019-05-26,海通证券：海通恒信H股股份最终发售价为每股1.88港元,海通证券：海通恒信H股股份最终发售价为每股1.88港元
2019-05-26,海通证券(600837 .SH):海通恒信H股最终发售价为每股1.88港元,海通证券(600837 .SH):海通恒信H股最终发售价为每股1.88港元
2019-05-26,海通证券：海通恒信将于6月3日在港交所上市,海通证券：海通恒信将于6月3日在港交所上市
2019-05-26,【IPO追逐】海通证券(06837-HK)分拆上市的海通恒信(01905-HK)以每股1.88元招股,【IPO追逐】海通证券(06837-HK)分拆上市的海通恒信(01905-HK)以每股1.88元招股
2019-05-26,海通证券分拆海通恒信赴港上市最终定价1.88港元/股,海通证券分拆海通恒信赴港上市最终定价1.88港元/股
2019-05-26,2000位金融高管财富榜：最高身价超3亿，哪些职位最吸金？,2000位金融高管财富榜：最高身价超3亿，哪些职位最吸金？
2019-05-28,"金融行业周报:包商银行因严重信用风险被接管,股基交易额连续七周环比下跌 违约失信","金融行业周报:包商银行因严重信用风险被接管,股基交易额连续七周环比下跌 违约失信"
2019-05-30,【万联非银】量价持续调整，龙头价值显现--非银金融行业周观点,【万联非银】量价持续调整，龙头价值显现--非银金融行业周观点
2019-06-02,企业债主承销商信用评价要来了！54家券商将获全面评价,企业债主承销商信用评价要来了！54家券商将获全面评价
2019-06-05,金融行业周报:央行设存款保险基金公司;保险行业迎来减税利好,金融行业周报:央行设存款保险基金公司;保险行业迎来减税利好
2019-06-05,券商股午后冲高，华林证券直线封板,券商股午后冲高，华林证券直线封板
2019-06-06,券商5月业绩排名生变！这家券商净利环增4倍，跻身前三,券商5月业绩排名生变！这家券商净利环增4倍，跻身前三
2019-06-06,"券商5月业绩很不好！这家却""亮了""","券商5月业绩很不好！这家却""亮了"""
2019-06-06,海通证券：母公司5月净利润2.76亿元 环比下降50.9%,海通证券：母公司5月净利润2.76亿元 环比下降50.9%
2019-06-06,6月6日上市公司晚间公告速递,6月6日上市公司晚间公告速递
2019-06-06,海通证券：母公司5月份净利2.76亿元,海通证券：母公司5月份净利2.76亿元
2019-06-06,海通证券(06837)5月份非合并净利达2.76亿元,海通证券(06837)5月份非合并净利达2.76亿元
2019-06-06,海通证券(06837.HK)5月非合并净利同比下降68.83%至2.76亿元 盈利能力下降,海通证券(06837.HK)5月非合并净利同比下降68.83%至2.76亿元 盈利能力下降
2019-06-07,中信建投等9家券商5月净利跌逾50%，浙商证券逆势大涨,中信建投等9家券商5月净利跌逾50%，浙商证券逆势大涨
2019-06-07,券商5月业绩多悬念！前五座次重排，又见单月业绩黑马！至少9家业绩下滑超五成,券商5月业绩多悬念！前五座次重排，又见单月业绩黑马！至少9家业绩下滑超五成
2019-06-07,海通证券旗下海通恒信在港上市 现金流连续三年为负,海通证券旗下海通恒信在港上市 现金流连续三年为负
2019-06-08,海通证券(06837-HK)5月净利润2.76亿元人民币,海通证券(06837-HK)5月净利润2.76亿元人民币
2019-06-09,金融：经纪自营拖累业绩 荐4股 盈利能力下降,金融：经纪自营拖累业绩 荐4股 盈利能力下降
2019-06-10,[路演]海通证券：加大项目开拓地区集中度 在长三角、珠三角等地区建立品牌优势,[路演]海通证券：加大项目开拓地区集中度 在长三角、珠三角等地区建立品牌优势
2019-06-11,非银金融行业周报:券商披露5月经营数据,非银金融行业周报:券商披露5月经营数据
2019-06-11,"非银金融行业周观点:券商5月业绩继续下滑,保险防御价值提升","非银金融行业周观点:券商5月业绩继续下滑,保险防御价值提升"
2019-06-11,37家券商5月业绩“冰火两重天”,37家券商5月业绩“冰火两重天”
2019-06-11,券商5月净利环比降三成，交投承压下券商股还有机遇？,券商5月净利环比降三成，交投承压下券商股还有机遇？
2019-06-13,科创板来了！A股市场进入科创时代：如何影响A股？投资者该如何参与？六大关注点看过来,科创板来了！A股市场进入科创时代：如何影响A股？投资者该如何参与？六大关注点看过来
2019-06-14,沪港通十大成交活跃股排名（6月14日）,沪港通十大成交活跃股排名（6月14日）
2019-06-14,海通证券香港子公司海通国际已暂停与瑞银业务往来 经营问题,海通证券香港子公司海通国际已暂停与瑞银业务往来 经营问题
2019-06-17,金融：开放与科创并举 荐4股,金融：开放与科创并举 荐4股
2019-06-18,陕西金控牵头筹建50亿结构调整(纾困)基金正式启动,陕西金控牵头筹建50亿结构调整(纾困)基金正式启动
2019-06-18,上海证券市场大宗交易公开信息(2019-06-18),上海证券市场大宗交易公开信息(2019-06-18)
2019-06-18,海通证券(06837.HK)将于7月26日派末期息 每10股派1.703980港元,海通证券(06837.HK)将于7月26日派末期息 每10股派1.703980港元
2019-06-19,2018年券商经营业绩重排座次 十项指标挂钩分类评价,2018年券商经营业绩重排座次 十项指标挂钩分类评价
2019-06-19,券商行业2018年度经营座次出炉：中信证券拿下14项第一,券商行业2018年度经营座次出炉：中信证券拿下14项第一
2019-06-19,2018年度证券公司经营业绩排名出炉 中信证券盈利居首,2018年度证券公司经营业绩排名出炉 中信证券盈利居首
2019-06-19,2018年度券商成绩单发布 三家老牌券商稳坐营收和净利润前三交椅,2018年度券商成绩单发布 三家老牌券商稳坐营收和净利润前三交椅
2019-06-19,"非银金融行业周观点:科创板落地开放提速,资本市场改革新引擎开启","非银金融行业周观点:科创板落地开放提速,资本市场改革新引擎开启"
2019-06-20,2018年度券商经营业绩排名出炉,2018年度券商经营业绩排名出炉
2019-06-20,券商39项排名出炉:马太效应凸显 IT投入加大,券商39项排名出炉:马太效应凸显 IT投入加大
2019-06-20,百家券商排名最新出炉：中信稳坐龙头 21家券商亏损 亏损,百家券商排名最新出炉：中信稳坐龙头 21家券商亏损 亏损
2019-06-20,券商板块引领大盘反弹 次新券商股表现亮眼,券商板块引领大盘反弹 次新券商股表现亮眼
2019-06-21,海通证券：央行核定公司待偿还短期融资券的最高余额为397亿元,海通证券：央行核定公司待偿还短期融资券的最高余额为397亿元
2019-06-21,6月21日上市公司晚间公告速递,6月21日上市公司晚间公告速递
2019-06-21,上海证券市场大宗交易公开信息(2019-06-21),上海证券市场大宗交易公开信息(2019-06-21)
2019-06-21,公告精选：博汇纸业获宁波亚洲纸管纸箱举牌；藏格控股遭证监会立案调查 其他违规处罚,公告精选：博汇纸业获宁波亚洲纸管纸箱举牌；藏格控股遭证监会立案调查 其他违规处罚
2019-06-23,131家券商净资本创造历年峰值，谁是券商净资本之王？,131家券商净资本创造历年峰值，谁是券商净资本之王？
2019-06-23,1.62万亿！131家券商净资本创造历年峰值，谁是券商净资本之王？资本实力带来发展后劲，TOP50有这些变化,1.62万亿！131家券商净资本创造历年峰值，谁是券商净资本之王？资本实力带来发展后劲，TOP50有这些变化
2019-06-24,海通证券(06837-HK)：子公司海通恒信超额配股权已失效,海通证券(06837-HK)：子公司海通恒信超额配股权已失效
2019-06-27,海通证券：证监会对公司申请发行金融债券无异议,海通证券：证监会对公司申请发行金融债券无异议
2019-06-30,券业放大榜！131 家券商上半年业绩排名揭晓，最赚钱的是这 10 家,券业放大榜！131 家券商上半年业绩排名揭晓，最赚钱的是这 10 家
2019-07-01,跌出富豪榜，骗钱买家具 益佰制药实控人的钱都去哪了？,跌出富豪榜，骗钱买家具 益佰制药实控人的钱都去哪了？
2019-07-02,融资客青睐34股，江河集团买入占比高达43.14%,融资客青睐34股，江河集团买入占比高达43.14%
2019-07-03,去年有券商首席信息官年薪高达7位数,去年有券商首席信息官年薪高达7位数
2019-07-05,海通证券(600837.SH)完成发行50亿元短期融资券,海通证券(600837.SH)完成发行50亿元短期融资券
2019-07-08,金融：市场交易量放大 荐3股,金融：市场交易量放大 荐3股
2019-07-08,海通证券：母公司6月实现净利润5.49亿元,海通证券：母公司6月实现净利润5.49亿元
2019-07-08,海通证券：母公司5月份净利润5.49亿元,海通证券：母公司5月份净利润5.49亿元
2019-07-08,海通证券(600837.SH)6月净利润增55.77%至5.49亿元,海通证券(600837.SH)6月净利润增55.77%至5.49亿元
2019-07-08,海通证券今日大宗交易成交76.93万股，成交价13.64元折价-0.44%,海通证券今日大宗交易成交76.93万股，成交价13.64元折价-0.44%
2019-07-08,【申万宏源金融】上市券商2019年6月经营数据点评,【申万宏源金融】上市券商2019年6月经营数据点评
2019-07-09,券商前六月净利增逾四成，分类管理哪家强？,券商前六月净利增逾四成，分类管理哪家强？
2019-07-09,券商6月份营业收入：国泰君安22.79亿，南京证券1.64亿,券商6月份营业收入：国泰君安22.79亿，南京证券1.64亿
2019-07-09,海通证券(06837-HK)6月净利润5.5亿元人民币,海通证券(06837-HK)6月净利润5.5亿元人民币
2019-07-09,上市券商6月集体翻身仗！3家净利环比翻10倍，半年业绩座次提前看,上市券商6月集体翻身仗！3家净利环比翻10倍，半年业绩座次提前看
2019-07-10,6月业绩逆天翻盘！下半年券商怎么玩？,6月业绩逆天翻盘！下半年券商怎么玩？
2019-07-10,金融：券商业绩大幅反弹 净利环比增长超80%,金融：券商业绩大幅反弹 净利环比增长超80%
2019-07-10,金融：券商拥抱历史发展机遇 荐1股,金融：券商拥抱历史发展机遇 荐1股
2019-07-10,海通证券(06837.HK)董事会会议审议通过募集资金使用情况专项报告议案,海通证券(06837.HK)董事会会议审议通过募集资金使用情况专项报告议案
2019-07-11,券商资管子公司业绩：海通资管基数低营收同比增680倍,券商资管子公司业绩：海通资管基数低营收同比增680倍
2019-07-11,金融：券商股迎配置窗口 荐2股,金融：券商股迎配置窗口 荐2股
2019-07-12,"非银行金融行业6月业绩点评:权益市场反弹叠加低基数影响,6月券商业绩显著改善","非银行金融行业6月业绩点评:权益市场反弹叠加低基数影响,6月券商业绩显著改善"
2019-07-12,海通证券：备战半年报披露季,海通证券：备战半年报披露季
2019-07-15,*ST信威现形 3年前国泰君安喊目标价50海通证券喊49,*ST信威现形 3年前国泰君安喊目标价50海通证券喊49
2019-07-15,金融：近期政策利好龙头 荐4股,金融：近期政策利好龙头 荐4股
2019-07-16,海通证券首家发布“金融科技合作伙伴计划” 构建科技生态圈,海通证券首家发布“金融科技合作伙伴计划” 构建科技生态圈
2019-07-16,海通证券发布金融科技合作伙伴计划,海通证券发布金融科技合作伙伴计划
2019-07-17,[快讯]海通证券公布2018年年度分红实施方案,[快讯]海通证券公布2018年年度分红实施方案
2019-07-17,金融科技规划或将出台 券商下半场完善生态体系建设,金融科技规划或将出台 券商下半场完善生态体系建设
2019-07-17,助力合作伙伴做大做强 海通证券发布“金融科技合作伙伴计划”,助力合作伙伴做大做强 海通证券发布“金融科技合作伙伴计划”
2019-07-17,海通证券(600837.SH)拟每10股A股派1.5元 股权登记日为7月25日,海通证券(600837.SH)拟每10股A股派1.5元 股权登记日为7月25日
2019-07-17,海通证券：2018年度每股现金分红0.15元,海通证券：2018年度每股现金分红0.15元
2019-07-17,金融：半年报+科创板+美联储降息三预期叠加分析,金融：半年报+科创板+美联储降息三预期叠加分析
2019-07-18,海通证券：2018年年度权益分派实施公告,海通证券：2018年年度权益分派实施公告
2019-07-18,海通证券：获准设立2家分公司和15家证券营业部,海通证券：获准设立2家分公司和15家证券营业部
2019-07-19,科创板开市在即，这些龙头券商股或将直接受益,科创板开市在即，这些龙头券商股或将直接受益
2019-07-19,海通证券中报业绩快报：上半年净利润55.23亿元，同比增长82.22%,海通证券中报业绩快报：上半年净利润55.23亿元，同比增长82.22%
2019-07-19,海通证券业绩快报：上半年净利55.23亿 同比增82.22%,海通证券业绩快报：上半年净利55.23亿 同比增82.22%
2019-07-19,海通证券上半年净利增82% 多家公司公布业绩-更新中,海通证券上半年净利增82% 多家公司公布业绩-更新中
