publishedAt,title,description
2018-12-26,华大基因：实控人、部分董事及控股股东核心管理团队已增持近8800万元,华大基因：实控人、部分董事及控股股东核心管理团队已增持近8800万元
2018-12-26,华大基因：实控人等已增持近8800万元,华大基因：实控人等已增持近8800万元
2018-12-27,多家公司大股东增持,多家公司大股东增持
2018-12-27,华大基因完成云南省首个无创高通量基因检测实验室建设,华大基因完成云南省首个无创高通量基因检测实验室建设
2018-12-27,管理层坚定看好华大基因 汪建等人1.5亿元增持计划完成过半,管理层坚定看好华大基因 汪建等人1.5亿元增持计划完成过半
2018-12-27,华大基因成近期增持最多的上市公司 董事长汪建增持比例最高,华大基因成近期增持最多的上市公司 董事长汪建增持比例最高
2018-12-28,A股共发生78宗大宗交易成交58.22亿元（12月28日）,A股共发生78宗大宗交易成交58.22亿元（12月28日）
2018-12-28,华大基因：首席运营官张凌辞职 董监高成员变化,华大基因：首席运营官张凌辞职 董监高成员变化
2018-12-29,华大基因：华大智造正式启动“人人基因组时代”,华大基因：华大智造正式启动“人人基因组时代”
2018-12-29,华大基因首席运营官张凌离职，或被老东家摩根大通重新聘用 董监高成员变化,华大基因首席运营官张凌离职，或被老东家摩根大通重新聘用 董监高成员变化
2018-12-29,2018年A股年终盘点：十年股海两茫茫不思量 自难忘,2018年A股年终盘点：十年股海两茫茫不思量 自难忘
2019-01-02,政策加码资本热捧 精准医疗阔步向前,政策加码资本热捧 精准医疗阔步向前
2019-01-02,华大基因首席运营官张凌离职五天后去向确定：重回摩根大通 董监高成员变化,华大基因首席运营官张凌离职五天后去向确定：重回摩根大通 董监高成员变化
2019-01-07,华大基因汪建累计增持超1亿 成近期增持最多的董事长,华大基因汪建累计增持超1亿 成近期增持最多的董事长
2019-01-07,华大基因：公司实际控制人等完成增持，买入1.51亿元,华大基因：公司实际控制人等完成增持，买入1.51亿元
2019-01-07,[快讯]华大基因发布质押公告 涉及股份11543万股,[快讯]华大基因发布质押公告 涉及股份11543万股
2019-01-08,华大基因提前完成1.5亿元增持计划，汪建增持逾1亿元,华大基因提前完成1.5亿元增持计划，汪建增持逾1亿元
2019-01-08,[快讯]华大基因发布质押公告 涉及股份14723万股,[快讯]华大基因发布质押公告 涉及股份14723万股
2019-01-08,华大基因董事长汪建等高管完成1.5亿元增持,华大基因董事长汪建等高管完成1.5亿元增持
2019-01-08,华大基因1.5亿元增持提前完成 当家人汪建增持超1亿,华大基因1.5亿元增持提前完成 当家人汪建增持超1亿
2019-01-08,华大基因：控股股东质押3180万股，用途为融资,华大基因：控股股东质押3180万股，用途为融资
2019-01-08,董事长汪建等增持计划完成 华大基因高管已累计增持1.8亿,董事长汪建等增持计划完成 华大基因高管已累计增持1.8亿
2019-01-09,华大基因大股东几乎质押所有持股,华大基因大股东几乎质押所有持股
2019-01-09,华大基因：监事及核心骨干人员增持计划完成，共买入1073万元,华大基因：监事及核心骨干人员增持计划完成，共买入1073万元
2019-01-10,华大基因多名股东合计增持18万股 增持耗资1073.67万元,华大基因多名股东合计增持18万股 增持耗资1073.67万元
2019-01-10,增资同行吉因加科技5000万元，华大基因葫芦里卖的是什么药？,增资同行吉因加科技5000万元，华大基因葫芦里卖的是什么药？
2019-01-11,国信证券：国信弘盛及旗下基金累计投资PE项目超过100个,国信证券：国信弘盛及旗下基金累计投资PE项目超过100个
2019-01-11,完成增持承诺彰显信心 华大基因研发驱动产业发展,完成增持承诺彰显信心 华大基因研发驱动产业发展
2019-01-14,高投入研发激活业绩 华大基因股东及高管增持提前完成,高投入研发激活业绩 华大基因股东及高管增持提前完成
2019-01-18,董秘解码：长安汽车开启创新型转型 迎接行业品牌竞争时代,董秘解码：长安汽车开启创新型转型 迎接行业品牌竞争时代
2019-01-19,沪深股市近期频现高管增持，部分公司增持规模超5000万元,沪深股市近期频现高管增持，部分公司增持规模超5000万元
2019-01-19,“啪啪”打脸！盘点2018股市里那些吹过的牛皮,“啪啪”打脸！盘点2018股市里那些吹过的牛皮
2019-01-19,华大基因董事长汪建：死后烧掉不如存起来，计划在张家口建基因库,华大基因董事长汪建：死后烧掉不如存起来，计划在张家口建基因库
2019-01-24,福布斯中国2019最佳女性创投人Top25都是谁？,福布斯中国2019最佳女性创投人Top25都是谁？
2019-01-28,华大基因：预计2018年净利润同比增长0.48%-5.50%,华大基因：预计2018年净利润同比增长0.48%-5.50%
2019-01-28,华大基因：2018年度净利预增0.48%-5.50%,华大基因：2018年度净利预增0.48%-5.50%
2019-01-28,华大基因：预计2018年净利同比增0.48%-5.5%,华大基因：预计2018年净利同比增0.48%-5.5%
2019-01-28,华大基因发布业绩预告 研发投入预计增长43%-55%,华大基因发布业绩预告 研发投入预计增长43%-55%
2019-01-29,华大基因发布2018年度业绩预告，盈利4.2亿,华大基因发布2018年度业绩预告，盈利4.2亿
2019-01-29,华大基因今日大宗交易成交11万股，成交价51.18元折价10.7%,华大基因今日大宗交易成交11万股，成交价51.18元折价10.7%
2019-01-30,2018年中国基因检测行业发展空间巨大 新一代高通量技术驱动快速发展,2018年中国基因检测行业发展空间巨大 新一代高通量技术驱动快速发展
2019-01-30,华大基因诉王德明侵犯名誉权案开庭，当庭未做判决 诉讼纠纷,华大基因诉王德明侵犯名誉权案开庭，当庭未做判决 诉讼纠纷
2019-01-31,[互动]华大基因：无创产前基因检测业务仍有较大增长空间,[互动]华大基因：无创产前基因检测业务仍有较大增长空间
2019-01-31,[互动]华大基因：预计肿瘤检测领域会有较广阔的发展潜力,[互动]华大基因：预计肿瘤检测领域会有较广阔的发展潜力
2019-02-10,11家医疗服务上市公司发2018年业绩预告，仅1家处于亏损状态 亏损,11家医疗服务上市公司发2018年业绩预告，仅1家处于亏损状态 亏损
2019-02-13,华大基因股价大涨5.13% 股价创4个月以来新高,华大基因股价大涨5.13% 股价创4个月以来新高
2019-02-13,华大基因午后封涨停 成交额5.47亿元封单1.26万手,华大基因午后封涨停 成交额5.47亿元封单1.26万手
2019-02-13,华大基因午后涨停 成交逾5亿元,华大基因午后涨停 成交逾5亿元
2019-02-13,华大基因龙虎榜数据（2月13日）,华大基因龙虎榜数据（2月13日）
2019-02-13,华大基因快速拉升 目前涨逾8%,华大基因快速拉升 目前涨逾8%
2019-02-19,增量资金入市！机构近期抢筹这12股,增量资金入市！机构近期抢筹这12股
2019-02-20,癌症筛查诊疗迎政策暖风，多家A股公司“热身”入场,癌症筛查诊疗迎政策暖风，多家A股公司“热身”入场
2019-02-20,「科技医疗100+」贝瑞基因：“千年老二”还要当多久？,「科技医疗100+」贝瑞基因：“千年老二”还要当多久？
2019-02-21,基因巨头争抢火爆市场 消费级基因检测有待规范,基因巨头争抢火爆市场 消费级基因检测有待规范
2019-02-26,华大基因：2018年净利润4.04亿元，同比增长1.51%,华大基因：2018年净利润4.04亿元，同比增长1.51%
2019-02-26,华大基因业绩快报：2018年净利润4亿元 同比增长1.5%,华大基因业绩快报：2018年净利润4亿元 同比增长1.5%
2019-02-26,华大基因2018年营收同比增长逾两成,华大基因2018年营收同比增长逾两成
2019-02-26,华大基因(300676.SZ)2018年度营收26.01亿元 研发费用预增43%-55%,华大基因(300676.SZ)2018年度营收26.01亿元 研发费用预增43%-55%
2019-02-27,华大基因2018年净利润4亿元 研发投入同比增长43%-55%,华大基因2018年净利润4亿元 研发投入同比增长43%-55%
2019-02-28,华大基因营收增长超两成 研发投入“拖累”净利润？,华大基因营收增长超两成 研发投入“拖累”净利润？
2019-03-01,鑫玉龙与华大基因签约,鑫玉龙与华大基因签约
2019-03-01,【平安医药】行业专题报告：大湾区规划出台，生物医药领域迎来投资风口,【平安医药】行业专题报告：大湾区规划出台，生物医药领域迎来投资风口
2019-03-04,鑫玉龙与华大基因签署战略合作框架协议,鑫玉龙与华大基因签署战略合作框架协议
2019-03-08,“她投资”崛起：今天是女神节，来看看国内创投圈的“半壁江山”,“她投资”崛起：今天是女神节，来看看国内创投圈的“半壁江山”
2019-03-12,"医药周报2019第10期:首家医药公司正式申请拟科创板上市,制度创新带动产业创新升级","医药周报2019第10期:首家医药公司正式申请拟科创板上市,制度创新带动产业创新升级"
2019-03-14,一线｜华大提交“数据未外流”证据 起诉自媒体侵权案开庭 诉讼纠纷,一线｜华大提交“数据未外流”证据 起诉自媒体侵权案开庭 诉讼纠纷
2019-03-14,华大基因起诉自媒体侵犯名誉权案开庭，要求公开道歉 诉讼纠纷,华大基因起诉自媒体侵犯名誉权案开庭，要求公开道歉 诉讼纠纷
2019-03-15,华大基因名誉侵权案胜诉 法院判决“圈地门”主角王德明公开道歉,华大基因名誉侵权案胜诉 法院判决“圈地门”主角王德明公开道歉
2019-03-15,华大基因“圈地门”名誉侵权案胜诉，另一桩名誉侵权案正在审理中,华大基因“圈地门”名誉侵权案胜诉，另一桩名誉侵权案正在审理中
2019-03-17,华大基因侵犯名誉权案胜诉：被告需公开道歉,华大基因侵犯名誉权案胜诉：被告需公开道歉
2019-03-17,华大基因名誉侵权案一审落槌，法院判决“圈地门”举报人公开道歉,华大基因名誉侵权案一审落槌，法院判决“圈地门”举报人公开道歉
2019-03-18,华大基因“圈地门”纠缠九个月一审胜诉 净利增速减缓股价微红,华大基因“圈地门”纠缠九个月一审胜诉 净利增速减缓股价微红
2019-03-18,医疗保健：业绩浪 长期资金持续流入,医疗保健：业绩浪 长期资金持续流入
2019-03-20,"医药周观点:业绩浪、长期资金持续流入,医药蓝筹白马股价历史新高再新高","医药周观点:业绩浪、长期资金持续流入,医药蓝筹白马股价历史新高再新高"
2019-03-25,"医药生物行业:科创板大幕徐徐拉开,医药股主线机会凸显","医药生物行业:科创板大幕徐徐拉开,医药股主线机会凸显"
2019-03-25,华大基因：股东华大投资累计减持3%，完成减持计划 减持股份,华大基因：股东华大投资累计减持3%，完成减持计划 减持股份
2019-03-27,华大基因今日大宗交易成交7万股，成交价65.23元折价11.13%,华大基因今日大宗交易成交7万股，成交价65.23元折价11.13%
2019-03-30,深圳华大生命科学研究院与鹏城实验室签署战略合作协议,深圳华大生命科学研究院与鹏城实验室签署战略合作协议
2019-03-31,下周操盘攻略：大规模减税实施，限售股解禁下降70%,下周操盘攻略：大规模减税实施，限售股解禁下降70%
2019-04-04,净利润虚增千万！华大基因收行政监管措施决定书 欺诈造假,净利润虚增千万！华大基因收行政监管措施决定书 欺诈造假
2019-04-04,华大基因相关收入核算不规范 遭深圳证监局责令改正 其他违规处罚,华大基因相关收入核算不规范 遭深圳证监局责令改正 其他违规处罚
2019-04-04,内控不规范华大基因遭监管“爆锤”：多计净利润1234万 向关联方“输血”0.31亿 关联方问题,内控不规范华大基因遭监管“爆锤”：多计净利润1234万 向关联方“输血”0.31亿 关联方问题
2019-04-04,华大基因：收到深圳证监局行政监管措施决定书 其他违规处罚,华大基因：收到深圳证监局行政监管措施决定书 其他违规处罚
2019-04-04,问题一箩筐 净利润虚增千万 华大基因收整改书 欺诈造假,问题一箩筐 净利润虚增千万 华大基因收整改书 欺诈造假
2019-04-04,公告精选：中国银行拟发行优先股募资不超过1000亿元；万达信息获中国人寿增持3.98%股份；华大基因收入核算不规范收到监管函,公告精选：中国银行拟发行优先股募资不超过1000亿元；万达信息获中国人寿增持3.98%股份；华大基因收入核算不规范收到监管函
2019-04-04,华大基因:公司订单型收入确认依赖的系统存在漏洞 经营问题,华大基因:公司订单型收入确认依赖的系统存在漏洞 经营问题
2019-04-04,因财务漏洞多计利润 华大基因收行政监管措施决定书 其他违规处罚,因财务漏洞多计利润 华大基因收行政监管措施决定书 其他违规处罚
2019-04-06,证监会“空袭”华大基因掀开盖子：说不完的关联交易,证监会“空袭”华大基因掀开盖子：说不完的关联交易
2019-04-07,华大基因回应网络传闻：公司不存在虚增收入或利润情形 欺诈造假,华大基因回应网络传闻：公司不存在虚增收入或利润情形 欺诈造假
2019-04-07,华大基因：相关收入核算不规范系公司订单收入确认系统存漏洞，将于30日内完成整改 经营问题,华大基因：相关收入核算不规范系公司订单收入确认系统存漏洞，将于30日内完成整改 经营问题
2019-04-07,华大基因回应虚增利润、关联交易：系信息系统不完善等原因,华大基因回应虚增利润、关联交易：系信息系统不完善等原因
2019-04-07,华大基因回应：不存在虚增利润 关联交易金额在规定范围内,华大基因回应：不存在虚增利润 关联交易金额在规定范围内
2019-04-08,华大基因收问询函 要求说明关联方员工与公司研发等情况 问询,华大基因收问询函 要求说明关联方员工与公司研发等情况 问询
2019-04-08,刚回应“不存在虚增利润” 华大基因又收深交所问询函,刚回应“不存在虚增利润” 华大基因又收深交所问询函
2019-04-08,华大基因回应关联交易再遭问询：关联方是否非经营性占用资金 资金问题,华大基因回应关联交易再遭问询：关联方是否非经营性占用资金 资金问题
2019-04-08,华大基因收到深交所问询函：研发成果是否属于核心技术 问询,华大基因收到深交所问询函：研发成果是否属于核心技术 问询
2019-04-08,澄清未挽回华大基因股价 关联交易再令证监会发函,澄清未挽回华大基因股价 关联交易再令证监会发函
2019-04-08,华大基因回应称不存在虚增收入和利润后 再遭深交所问询,华大基因回应称不存在虚增收入和利润后 再遭深交所问询
2019-04-08,深圳证监局关于对汪建采取出具警示函措施的决定 其他违规处罚,深圳证监局关于对汪建采取出具警示函措施的决定 其他违规处罚
2019-04-08,深圳证监局关于对尹烨采取出具警示函措施的决定 其他违规处罚,深圳证监局关于对尹烨采取出具警示函措施的决定 其他违规处罚
2019-04-08,华大基因澄清：公司没有虚增利润 关联交易预付款超过合同金额为不实消息,华大基因澄清：公司没有虚增利润 关联交易预付款超过合同金额为不实消息
2019-04-08,华大基因回应虚增利润质疑，股价遭遇四连跌 欺诈造假,华大基因回应虚增利润质疑，股价遭遇四连跌 欺诈造假
2019-04-08,华大基因两年两次算错业绩 遭深交所问询 问询,华大基因两年两次算错业绩 遭深交所问询 问询
2019-04-08,华大基因收问询函，说明公司研发体系是否对控股股东、实控人及其关联方存在依赖,华大基因收问询函，说明公司研发体系是否对控股股东、实控人及其关联方存在依赖
2019-04-08,深圳证监局关于对深圳华大基因股份有限公司采取责令改正措施的决定 其他违规处罚,深圳证监局关于对深圳华大基因股份有限公司采取责令改正措施的决定 其他违规处罚
2019-04-08,华大基因收到深交所问询函：研发体系是否对控股股东等存在依赖 问询,华大基因收到深交所问询函：研发体系是否对控股股东等存在依赖 问询
2019-04-09,5天内两收监管质疑 华大基因能否 靠测序仪“翻身”？ 其他违规处罚,5天内两收监管质疑 华大基因能否 靠测序仪“翻身”？ 其他违规处罚
2019-04-09,华大基因(300676.SZ)一季度预盈9500万元–10500万元,华大基因(300676.SZ)一季度预盈9500万元–10500万元
2019-04-09,华大基因：一季度净利0.95–1.05亿 同比减5.7%-4.2%,华大基因：一季度净利0.95–1.05亿 同比减5.7%-4.2%
2019-04-09,刚辟谣虚增利润又收问询函 华大基因麻烦不断,刚辟谣虚增利润又收问询函 华大基因麻烦不断
2019-04-09,华大基因：预计一季度盈利变动区间为-5.71%-4.22%,华大基因：预计一季度盈利变动区间为-5.71%-4.22%
2019-04-09,华大基因涉嫌虚增利润被问询 欺诈造假,华大基因涉嫌虚增利润被问询 欺诈造假
2019-04-09,陷虚增利润、违规关联交易舆论漩涡 深交所向华大基因出具问询函 其他违规处罚,陷虚增利润、违规关联交易舆论漩涡 深交所向华大基因出具问询函 其他违规处罚
2019-04-09,华大基因：一季度净利同比基本持平,华大基因：一季度净利同比基本持平
2019-04-09,华大基因一季度营收预增10%-20% 净利润因研发投入加大基本持平,华大基因一季度营收预增10%-20% 净利润因研发投入加大基本持平
2019-04-12,华大基因回复深交所问询函 问询,华大基因回复深交所问询函 问询
2019-04-12,华大基因：不依赖于控股股东与关联方，具备独立研发能力,华大基因：不依赖于控股股东与关联方，具备独立研发能力
2019-04-12,华大基因回复深交所：公司研发及知识产权申请具有独立性,华大基因回复深交所：公司研发及知识产权申请具有独立性
2019-04-12,华大基因再被监管“盯紧” 昔日明星股市值缩水逾7成 其他违规处罚,华大基因再被监管“盯紧” 昔日明星股市值缩水逾7成 其他违规处罚
2019-04-12,华大基因回应预付款超合同：财务核销偏差，负责人未及时解释,华大基因回应预付款超合同：财务核销偏差，负责人未及时解释
2019-04-12,华大基因回复深交所问询：1.59亿款项不构成关联方非经营性占用公司资金 资金问题,华大基因回复深交所问询：1.59亿款项不构成关联方非经营性占用公司资金 资金问题
2019-04-12,猪年股权质押扫描：总量下降 第一大股东质押数量却上升,猪年股权质押扫描：总量下降 第一大股东质押数量却上升
2019-04-13,否认关联方非经营性占资 华大基因回复函强调研发独立,否认关联方非经营性占资 华大基因回复函强调研发独立
2019-04-15,深交所接连“扒皮”问询 华大基因上市堪称“渡劫”,深交所接连“扒皮”问询 华大基因上市堪称“渡劫”
2019-04-17,"华大基因千亿市值跌7成堪称渡劫 遭深交所""扒皮""问询 问询","华大基因千亿市值跌7成堪称渡劫 遭深交所""扒皮""问询 问询"
2019-04-24,华大基因：一季度净利润同比减2.54% 盈利能力下降,华大基因：一季度净利润同比减2.54% 盈利能力下降
2019-04-24,华大基因：2018年净利润同比减2.88% 盈利能力下降,华大基因：2018年净利润同比减2.88% 盈利能力下降
2019-04-24,华大基因：2018年度净利润3.87亿元 同比下降2.88% 盈利能力下降,华大基因：2018年度净利润3.87亿元 同比下降2.88% 盈利能力下降
2019-04-25,拆解华大基因2018财报：营收增逾两成 净利微跌3个点,拆解华大基因2018财报：营收增逾两成 净利微跌3个点
2019-04-25,华大基因：2018年营收超25亿元 研发投入增加50%,华大基因：2018年营收超25亿元 研发投入增加50%
2019-04-25,遭深交所“扒皮”的华大基因：市值暴跌逾七成 连续下跌,遭深交所“扒皮”的华大基因：市值暴跌逾七成 连续下跌
2019-04-25,研发投入驱动产业发展 华大基因2018年营收突破25亿,研发投入驱动产业发展 华大基因2018年营收突破25亿
2019-04-25,[快讯]华大基因:中信证券股份有限公司公司部分募集资金投资项目延期的核查意见 项目问题,[快讯]华大基因:中信证券股份有限公司公司部分募集资金投资项目延期的核查意见 项目问题
2019-04-25,华大基因今年一季度营收、扣非净利润双增长,华大基因今年一季度营收、扣非净利润双增长
2019-04-26,华大基因的多事之秋：财务数据难平造假质疑,华大基因的多事之秋：财务数据难平造假质疑
2019-04-29,[路演]华大基因：加快出生缺陷、肿瘤防控、传染感染等实验室的转化落地,[路演]华大基因：加快出生缺陷、肿瘤防控、传染感染等实验室的转化落地
2019-05-05,华大基因：年报直面舆论诘问，上市后研发支出提速,华大基因：年报直面舆论诘问，上市后研发支出提速
2019-05-06,华大基因午后封跌停 成交额3.22亿元封单110手,华大基因午后封跌停 成交额3.22亿元封单110手
2019-05-08,医不自医马应龙：尴尬多元化下的资金黑洞,医不自医马应龙：尴尬多元化下的资金黑洞
2019-05-09,华大智造披露首轮募资规模超2亿美元,华大智造披露首轮募资规模超2亿美元
2019-05-09,华大基因“胞弟”华大智造披露首轮募资超2亿美元 创今年中国基因领域最大募资额,华大基因“胞弟”华大智造披露首轮募资超2亿美元 创今年中国基因领域最大募资额
2019-05-10,华大基因首次回应整改进展 强调关联交易不存利益输送,华大基因首次回应整改进展 强调关联交易不存利益输送
2019-05-10,首轮募资超2亿美元 华大智造称将根据发展作出上市规划,首轮募资超2亿美元 华大智造称将根据发展作出上市规划
2019-05-10,华大智造融资2亿美元：主攻国产测序仪，已占1/3国内市场,华大智造融资2亿美元：主攻国产测序仪，已占1/3国内市场
2019-05-10,华大基因 年报营收“六连增” 华大生态圈逐渐成形,华大基因 年报营收“六连增” 华大生态圈逐渐成形
2019-05-11,华大基因强调关联交易合规 加大研发甩销售公司帽子,华大基因强调关联交易合规 加大研发甩销售公司帽子
2019-05-11,研发投入增长51% 华大基因归核创新驱动,研发投入增长51% 华大基因归核创新驱动
2019-05-13,华大基因系公司被曝大裁员，回应来了,华大基因系公司被曝大裁员，回应来了
2019-05-13,华大基因回应裁员：过去一年华大做了很多反思 后续将聚焦华大基因和华大制造两条业务线 员工变动,华大基因回应裁员：过去一年华大做了很多反思 后续将聚焦华大基因和华大制造两条业务线 员工变动
2019-05-13,华大集团回应裁员：进行了小范围人员优化,华大集团回应裁员：进行了小范围人员优化
2019-05-13,华大集团回应裁员瘦身传闻：将聚焦华大基因和华大智造两大业务上 员工变动,华大集团回应裁员瘦身传闻：将聚焦华大基因和华大智造两大业务上 员工变动
2019-05-13,华大回应裁员：非上市公司在做很少人数的优化 将聚焦两大业务,华大回应裁员：非上市公司在做很少人数的优化 将聚焦两大业务
2019-05-13,华大控股被曝实施裁员与资产剥离，员工补贴变虚拟币华大币 员工变动,华大控股被曝实施裁员与资产剥离，员工补贴变虚拟币华大币 员工变动
2019-05-13,华大系实施裁员与资产剥离，被裁员工华大币无法提现 资产异常,华大系实施裁员与资产剥离，被裁员工华大币无法提现 资产异常
2019-05-13,独家丨华大回应裁员、资产剥离传闻：系正常调整，将聚焦核心业务板块 涉及人员有限,独家丨华大回应裁员、资产剥离传闻：系正常调整，将聚焦核心业务板块 涉及人员有限
2019-05-13,华大回应裁员系“战略聚焦”策略，旗下华大基因业绩持续下滑 员工变动,华大回应裁员系“战略聚焦”策略，旗下华大基因业绩持续下滑 员工变动
2019-05-14,【钛晨报】腾讯音乐Q1营收57.4亿元，同比增长39.4%；B站Q1营收13.74亿元，净亏同比扩大,【钛晨报】腾讯音乐Q1营收57.4亿元，同比增长39.4%；B站Q1营收13.74亿元，净亏同比扩大
2019-05-14,华大基因加大研发 破“销售公司”质疑,华大基因加大研发 破“销售公司”质疑
2019-05-14,华大基因首次回应：大额关联交易不存在利益输送,华大基因首次回应：大额关联交易不存在利益输送
2019-05-15,裁员潮传递至大健康？华大基因回应：业务调整,裁员潮传递至大健康？华大基因回应：业务调整
2019-05-16,频陷舆论漩涡 华大基因做错了什么？,频陷舆论漩涡 华大基因做错了什么？
2019-05-17,困局中的马应龙：炒股亏了1.5亿拖累业绩，痔疮神药陷转型尴尬 投资失误,困局中的马应龙：炒股亏了1.5亿拖累业绩，痔疮神药陷转型尴尬 投资失误
2019-05-19,基因测序同质化严重，100美元测序门槛待突破,基因测序同质化严重，100美元测序门槛待突破
2019-05-21,华大基因：拟发行不超10亿元公司债券,华大基因：拟发行不超10亿元公司债券
2019-05-21,华大基因：拟发行不超10亿元公司债，用于偿债及补血,华大基因：拟发行不超10亿元公司债，用于偿债及补血
2019-05-22,华大基因拟发行不超10亿公司债券 用于偿还公司债务,华大基因拟发行不超10亿公司债券 用于偿还公司债务
2019-05-22,华大基因发债背后：经营现金流为负 股东质押9成股权,华大基因发债背后：经营现金流为负 股东质押9成股权
2019-05-23,华大基因构建“华生态” 打造科技创新硬核,华大基因构建“华生态” 打造科技创新硬核
2019-05-24,华大基因累计为百万新生儿提供耳聋基因检测服务,华大基因累计为百万新生儿提供耳聋基因检测服务
2019-06-03,华大基因(300676.SZ)拟每10股派1元 股权登记日为6月12日,华大基因(300676.SZ)拟每10股派1元 股权登记日为6月12日
2019-06-05,华大基因：控股股东质押190.8万股，用于融资,华大基因：控股股东质押190.8万股，用于融资
2019-06-05,华大基因：公司控股股东华大控股质押190.83万股,华大基因：公司控股股东华大控股质押190.83万股
2019-06-05,[快讯]华大基因发布质押公告 涉及股份13727万股,[快讯]华大基因发布质押公告 涉及股份13727万股
2019-06-05,华大基因第一大股东逾92%股权被质押，5个月内5次质押,华大基因第一大股东逾92%股权被质押，5个月内5次质押
2019-06-06,华大基因股东华大控股质押191万股 公司去年净利同比下滑3%,华大基因股东华大控股质押191万股 公司去年净利同比下滑3%
2019-06-06,华大基因有多缺钱？ 控股股东逾92%股权被质押,华大基因有多缺钱？ 控股股东逾92%股权被质押
2019-06-10,控股股东股权几乎全部质押，华大基因又遇新挑战,控股股东股权几乎全部质押，华大基因又遇新挑战
2019-06-11,华大基因现金流骤然恶化 控股股东超九成股权被质押,华大基因现金流骤然恶化 控股股东超九成股权被质押
2019-06-12,华大基因：营收增长实现稳定分红 始终坚守回馈社会,华大基因：营收增长实现稳定分红 始终坚守回馈社会
2019-06-14,天津医保局：核定最高指导价、明确支付标准,天津医保局：核定最高指导价、明确支付标准
2019-06-18,华大基因各项业绩稳健增长，派发现金红利总额4001万元,华大基因各项业绩稳健增长，派发现金红利总额4001万元
2019-06-19,华大基因参展美国质谱年会 新品首次亮相,华大基因参展美国质谱年会 新品首次亮相
2019-06-21,华大基因诉自媒体案宣判：自媒体删文并公开道歉,华大基因诉自媒体案宣判：自媒体删文并公开道歉
2019-06-24,华大基因经营态势良好 现金分红回报股东,华大基因经营态势良好 现金分红回报股东
2019-06-25,公告精选：普洛药业等业绩预增；科融环境拟将注册地搬迁至雄安新区,公告精选：普洛药业等业绩预增；科融环境拟将注册地搬迁至雄安新区
2019-06-25,华大基因：拟4.7亿建“青岛华大基因健康医疗产业园”,华大基因：拟4.7亿建“青岛华大基因健康医疗产业园”
2019-06-25,华大基因今日大宗交易成交20万股，成交价52.48元折价8.09%,华大基因今日大宗交易成交20万股，成交价52.48元折价8.09%
2019-06-26,财经早报：中信证券清仓中信建投 6月回购规模创新高,财经早报：中信证券清仓中信建投 6月回购规模创新高
2019-06-28,*ST荣联：近日出售华大基因28.06万股,*ST荣联：近日出售华大基因28.06万股
2019-07-02,重组松绑+超跌，黑五类涨停潮迎“价值回归”,重组松绑+超跌，黑五类涨停潮迎“价值回归”
2019-07-02,[快讯]华大基因发布解除质押公告 涉及股份13583万股,[快讯]华大基因发布解除质押公告 涉及股份13583万股
2019-07-03,华大基因成为微生物科学数据共享联盟首批发起单位,华大基因成为微生物科学数据共享联盟首批发起单位
2019-07-03,深圳华大基因股份有限公司公开发行10亿元公司债券项目获深交所受理,深圳华大基因股份有限公司公开发行10亿元公司债券项目获深交所受理
2019-07-03,午间公告：华大基因中标河北省孕妇无创产前基因检测服务项目,午间公告：华大基因中标河北省孕妇无创产前基因检测服务项目
2019-07-03,中国“科”公司之华大VS贝瑞：谁是真正基因测序龙头,中国“科”公司之华大VS贝瑞：谁是真正基因测序龙头
2019-07-05,华大基因协办贵阳“华大杯”新生儿听力筛查技能竞赛,华大基因协办贵阳“华大杯”新生儿听力筛查技能竞赛
2019-07-12,“三只松鼠”闯入深交所敲钟现场！员工平均年龄仅25岁，松鼠老爹豪言：公司要活100年！,“三只松鼠”闯入深交所敲钟现场！员工平均年龄仅25岁，松鼠老爹豪言：公司要活100年！
2019-07-12,“三只松鼠”开创A股“无人”敲钟先河，扒一扒那些大开脑洞的上市仪式,“三只松鼠”开创A股“无人”敲钟先河，扒一扒那些大开脑洞的上市仪式
2019-07-12,华大基因上半年业绩稳定 营收预增10%-20%净利润持平,华大基因上半年业绩稳定 营收预增10%-20%净利润持平
2019-07-12,华大基因：预计上半年净利润增长区间为-5%~5%,华大基因：预计上半年净利润增长区间为-5%~5%
2019-07-12,加大研发力度 华大基因预计2019年上半年盈利1.97亿元-2.18亿元,加大研发力度 华大基因预计2019年上半年盈利1.97亿元-2.18亿元
2019-07-12,华大基因2019年上半年净利1.97亿–2.18亿 整体业务增长,华大基因2019年上半年净利1.97亿–2.18亿 整体业务增长
2019-07-12,华大基因(300676.SZ)上半年营收预增10%-20% 合并口径研发费用大幅增长40%-50%,华大基因(300676.SZ)上半年营收预增10%-20% 合并口径研发费用大幅增长40%-50%
2019-07-13,华大基因上半年营收预增10%至20% 净利同比持平、研发继续加大,华大基因上半年营收预增10%至20% 净利同比持平、研发继续加大
2019-07-14,华大基因上半年营收预增 研发投入大增40%-50%,华大基因上半年营收预增 研发投入大增40%-50%
2019-07-15,16年涨300倍基因测序龙头，会是下一只微软吗？,16年涨300倍基因测序龙头，会是下一只微软吗？
2019-07-23,马应龙居然卖口红：精细布局还是胡乱折腾？还有多少公司在玩跨界？,马应龙居然卖口红：精细布局还是胡乱折腾？还有多少公司在玩跨界？
2019-07-30,A股共发生39宗大宗交易成交8.61亿元（7月30日）,A股共发生39宗大宗交易成交8.61亿元（7月30日）
