publishedAt,title,description
2018-04-10,[推荐评级]交通运输行业简评报告：飞机及航空器提高关税 影响航司利润有限,[推荐评级]交通运输行业简评报告：飞机及航空器提高关税 影响航司利润有限
2018-04-10,三大航空央企2017年净赚195亿元 但油价上涨影响成本,三大航空央企2017年净赚195亿元 但油价上涨影响成本
2018-04-10,业绩创十年新高航空股受基金青睐,业绩创十年新高航空股受基金青睐
2018-04-10,收评：沪指一路高歌涨1.66% 钢铁板块领涨两市,收评：沪指一路高歌涨1.66% 钢铁板块领涨两市
2018-04-11,用人才，既要像猎人，也要像农夫！,用人才，既要像猎人，也要像农夫！
2018-04-12,交通运输行业日报：上海港集装箱吞吐量全球第一,交通运输行业日报：上海港集装箱吞吐量全球第一
2018-04-12,大参考：沪伦通争取年内开通 伦敦主板上市公司有望受益,大参考：沪伦通争取年内开通 伦敦主板上市公司有望受益
2018-04-12,四大航空业绩对比:海航最有钱 东航最受“政府照顾”,四大航空业绩对比:海航最有钱 东航最受“政府照顾”
2018-04-12,"尾盘惊爆大事件!大盘大跳水,明日A股一蹶不振!","尾盘惊爆大事件!大盘大跳水,明日A股一蹶不振!"
2018-04-12,收评：恒指高开低走跌0.21%　航空股集体下挫,收评：恒指高开低走跌0.21%　航空股集体下挫
2018-04-13,[看好评级]交通运输行业2018年一季报前瞻：航运、航空供需结构改善 快递增速提升 铁路货运依旧亮眼,[看好评级]交通运输行业2018年一季报前瞻：航运、航空供需结构改善 快递增速提升 铁路货运依旧亮眼
2018-04-13,白马股本周集体走强但最后时刻医药股跌了行情结束？,白马股本周集体走强但最后时刻医药股跌了行情结束？
2018-04-13,空地互联网产业联盟：国内会有500架以上的窄体机提供空地互联的服务,空地互联网产业联盟：国内会有500架以上的窄体机提供空地互联的服务
2018-04-13,国电南瑞实施定增 国家级基金斥资12亿认购,国电南瑞实施定增 国家级基金斥资12亿认购
2018-04-13,交通运输行业日报：3月快递发展指数同比提高22.8%,交通运输行业日报：3月快递发展指数同比提高22.8%
2018-04-14,指数或迎变盘关键期 49股或有四成上涨空间(附股),指数或迎变盘关键期 49股或有四成上涨空间(附股)
2018-04-15,国航CA1350因公共安全原因备降郑州 原定飞往北京,国航CA1350因公共安全原因备降郑州 原定飞往北京
2018-04-15,国航一飞北京航班备降郑州 机场公安到场处置,国航一飞北京航班备降郑州 机场公安到场处置
2018-04-15,[推荐评级]交通运输行业周报：海南探索建设自由贸易港 深圳机场3月旅客吞吐量增长13.7%,[推荐评级]交通运输行业周报：海南探索建设自由贸易港 深圳机场3月旅客吞吐量增长13.7%
2018-04-16,积极布局金融开放受益概念股,积极布局金融开放受益概念股
2018-04-16,交通运输：航空调价目录出台 一线互飞均在其中,交通运输：航空调价目录出台 一线互飞均在其中
2018-04-16,[看好评级]申万宏源交运行业一周天地汇：航空调价目录出台 一线互飞均在其中 业绩空间进一步打开,[看好评级]申万宏源交运行业一周天地汇：航空调价目录出台 一线互飞均在其中 业绩空间进一步打开
2018-04-16,开盘：两市小幅低开 海南板块大涨5%,开盘：两市小幅低开 海南板块大涨5%
2018-04-16,[强于大市评级]交通运输行业周报：民航局正式印发市场调节价航线目录 民航调价在即,[强于大市评级]交通运输行业周报：民航局正式印发市场调节价航线目录 民航调价在即
2018-04-16,航空供需格局持续优化,航空供需格局持续优化
2018-04-16,北京—休斯敦—巴拿马城航线开通,北京—休斯敦—巴拿马城航线开通
2018-04-16,[强于大市评级]交通运输行业研究周报：3月快递单量增速29.9% 海南自贸区自贸港建设获国家支持,[强于大市评级]交通运输行业研究周报：3月快递单量增速29.9% 海南自贸区自贸港建设获国家支持
2018-04-18,A股共发生81宗大宗交易成交18.88亿元(4月18日),A股共发生81宗大宗交易成交18.88亿元(4月18日)
2018-04-18,中国国航今日大宗交易成交288.83万股，成交价10.32元折价10.18%,中国国航今日大宗交易成交288.83万股，成交价10.32元折价10.18%
2018-04-18,航空行业动态：供给增速较快 客座率承压,航空行业动态：供给增速较快 客座率承压
2018-04-18,全年运输总周转量首次突破千亿吨公里,全年运输总周转量首次突破千亿吨公里
2018-04-18,[中性评级]航空运输行业3月数据点评：客座率出现分化 需求增速无忧,[中性评级]航空运输行业3月数据点评：客座率出现分化 需求增速无忧
2018-04-19,[优于大势评级]航空运输/交通运输行业动态报告：小航司运力增速放缓 客座率趋势分化,[优于大势评级]航空运输/交通运输行业动态报告：小航司运力增速放缓 客座率趋势分化
2018-04-19,药明康德募资堪比抽水机的功率 这事该怎么看？,药明康德募资堪比抽水机的功率 这事该怎么看？
2018-04-19,上午A股资金净流量为75.28亿元,上午A股资金净流量为75.28亿元
2018-04-20,原油价格创三年半来新高 南航等航空股集体暴跌,原油价格创三年半来新高 南航等航空股集体暴跌
2018-04-20,港股收评：恒指跌0.94% 瑞声科技领跌蓝筹,港股收评：恒指跌0.94% 瑞声科技领跌蓝筹
2018-04-23,港股收评：恒指跌0.54%企稳30000点 手机设备股集体走低,港股收评：恒指跌0.54%企稳30000点 手机设备股集体走低
2018-04-23,恒指收跌0.54%报30254点 苹果概念股跌幅居前,恒指收跌0.54%报30254点 苹果概念股跌幅居前
2018-04-23,2019北京世园会“多彩世园号”首飞 传递绿色梦想,2019北京世园会“多彩世园号”首飞 传递绿色梦想
2018-04-23,[强于大市评级]交通运输行业研究周报：雄安新区规划出炉 航空、铁路配置正当时,[强于大市评级]交通运输行业研究周报：雄安新区规划出炉 航空、铁路配置正当时
2018-04-23,白云机场：一季度净利4.33亿元 同比微增,白云机场：一季度净利4.33亿元 同比微增
2018-04-23,[推荐评级]交通运输行业周报：国内航线票价市场化持续推进,[推荐评级]交通运输行业周报：国内航线票价市场化持续推进
2018-04-24,航空公司提直降代叫停第三方值机 OTA平台生存空间遭压缩,航空公司提直降代叫停第三方值机 OTA平台生存空间遭压缩
2018-04-24,国航又辟新“阵地” ：北京航空运营范围将不再局限公务机,国航又辟新“阵地” ：北京航空运营范围将不再局限公务机
2018-04-24,[中性评级]交运行业周报： 降准利好高股息 航空超跌待反弹,[中性评级]交运行业周报： 降准利好高股息 航空超跌待反弹
2018-04-24,北京航空有限责任公司筹建初审获批：国航占股51%,北京航空有限责任公司筹建初审获批：国航占股51%
2018-04-24,南航关闭第三方值机服务 入口之争硝烟再起,南航关闭第三方值机服务 入口之争硝烟再起
2018-04-24,【民航概念股】票价市场化打开板块上行空间 “三大航”受青睐,【民航概念股】票价市场化打开板块上行空间 “三大航”受青睐
2018-04-24,航空股逆势上涨 港股震荡,航空股逆势上涨 港股震荡
2018-04-24,非授权网络平台易引发风险 南航叫停未授权“第三方”值机选座,非授权网络平台易引发风险 南航叫停未授权“第三方”值机选座
2018-04-24,北京航空有限责任公司申请筹建获初审同意：国航占股51%,北京航空有限责任公司申请筹建获初审同意：国航占股51%
2018-04-25,机构资金流向日分析—今日全行业机构资金大范围撤退,机构资金流向日分析—今日全行业机构资金大范围撤退
2018-04-25,谁将是短线投资机会？主力大幅布局20股 机构新增持股曝光（名单）,谁将是短线投资机会？主力大幅布局20股 机构新增持股曝光（名单）
2018-04-25,A股已经企稳？即将大反弹？大单主力资金抄底10股（名单）,A股已经企稳？即将大反弹？大单主力资金抄底10股（名单）
2018-04-25,0425涨停股揭秘：吉大通信三连板领涨5G概念,0425涨停股揭秘：吉大通信三连板领涨5G概念
2018-04-25,今日尾盘资金抢筹这些个股,今日尾盘资金抢筹这些个股
2018-04-25,快讯:航空股集体上涨 南方航空东方航空均上涨逾6%,快讯:航空股集体上涨 南方航空东方航空均上涨逾6%
2018-04-25,[推荐评级]招商“交”点之周报篇：民航提价逐步兑现 雄安新区规划出台,[推荐评级]招商“交”点之周报篇：民航提价逐步兑现 雄安新区规划出台
2018-04-25,平安证券：“强烈推荐”东诚药业,平安证券：“强烈推荐”东诚药业
2018-04-25,罗罗发动机问题波及国航 部分787飞机躺枪暂停飞,罗罗发动机问题波及国航 部分787飞机躺枪暂停飞
2018-04-25,"中国国航:载旗飞行,航线优质","中国国航:载旗飞行,航线优质"
2018-04-25,快讯：机场航运板块早盘活跃 中国国航领涨,快讯：机场航运板块早盘活跃 中国国航领涨
2018-04-26,快讯：早盘机场航运板块高开高走 南方航空涨近4%,快讯：早盘机场航运板块高开高走 南方航空涨近4%
2018-04-26,开盘观察:格力不分红暴跌带歪电器股 两市调整为主,开盘观察:格力不分红暴跌带歪电器股 两市调整为主
2018-04-26,中国国航：一季度净利润同比增79.23%,中国国航：一季度净利润同比增79.23%
2018-04-26,中国国航一季报净利同比增长79.23%,中国国航一季报净利同比增长79.23%
2018-04-26,中国国航一季度纯利升79.23%至26.28亿元,中国国航一季度纯利升79.23%至26.28亿元
2018-04-26,中国国航一季度业绩劲涨8成,中国国航一季度业绩劲涨8成
2018-04-27,收评：恒指涨0.91%企稳30000点 “三桶油”集体走高,收评：恒指涨0.91%企稳30000点 “三桶油”集体走高
2018-04-27,高盛：国航首季胜预期 但维持“沽售”评级,高盛：国航首季胜预期 但维持“沽售”评级
2018-04-27,国航公布2018年第一季度业绩：改善发展品质，实现利润显著增长,国航公布2018年第一季度业绩：改善发展品质，实现利润显著增长
2018-04-27,中国国航(00753-HK)多赚近80%,中国国航(00753-HK)多赚近80%
2018-04-27,快讯：航空板块高开高走 中国国航大涨4%,快讯：航空板块高开高走 中国国航大涨4%
2018-04-27,中国国航一季度净利增近八成,中国国航一季度净利增近八成
2018-04-27,【大行报告】交银：维持中国国航(00753-HK)中性评级 目标价9.62港元,【大行报告】交银：维持中国国航(00753-HK)中性评级 目标价9.62港元
2018-04-28,北京迎来“五一”假期旅客出行高峰,北京迎来“五一”假期旅客出行高峰
2018-04-30,恒指涨1.49%报30732点 航空股午后冲高,恒指涨1.49%报30732点 航空股午后冲高
2018-05-01,航企一季度盈利多增长 国内航线全价票上调已启动,航企一季度盈利多增长 国内航线全价票上调已启动
2018-05-02,交通运输：2018年一季度交运经济运行良好,交通运输：2018年一季度交运经济运行良好
2018-05-02,[增持评级]中国国航(601111)季报点评：Q1利润快速增长 运价即将激活业绩,[增持评级]中国国航(601111)季报点评：Q1利润快速增长 运价即将激活业绩
2018-05-02,[买入评级]中国国航(601111)季报点评：核心利润15亿 扣非增长80%业绩超预期,[买入评级]中国国航(601111)季报点评：核心利润15亿 扣非增长80%业绩超预期
2018-05-03,交运行业:票价放开逐步兑现 继续推荐航空,交运行业:票价放开逐步兑现 继续推荐航空
2018-05-03,【异动股】民航机场板块拉升走强 春秋航空(601021-CN)涨近6%,【异动股】民航机场板块拉升走强 春秋航空(601021-CN)涨近6%
2018-05-04,航空业业绩好转 资金抢筹航空股,航空业业绩好转 资金抢筹航空股
2018-05-04,业绩改善资金抢筹航空股 六股绝佳布局良机,业绩改善资金抢筹航空股 六股绝佳布局良机
2018-05-04,航空行业的业绩持续改善 四股值得重点跟踪关注,航空行业的业绩持续改善 四股值得重点跟踪关注
2018-05-04,-138.78亿！论亏损，乐视网饶过谁？,-138.78亿！论亏损，乐视网饶过谁？
2018-05-04,美航拟停飞北京芝加哥 狂飙五年后中美航线热度现拐点,美航拟停飞北京芝加哥 狂飙五年后中美航线热度现拐点
2018-05-04,航企的美好时光 一季成绩单谁最赚钱,航企的美好时光 一季成绩单谁最赚钱
2018-05-04,业绩改善 航空龙头股迎来可配置时点,业绩改善 航空龙头股迎来可配置时点
2018-05-05,退机票还要倒贴钱？江苏消保委约谈携程等15家企业,退机票还要倒贴钱？江苏消保委约谈携程等15家企业
2018-05-05,东航、携程等15家企业因涉嫌侵犯消费者权益被约谈,东航、携程等15家企业因涉嫌侵犯消费者权益被约谈
2018-05-07,业绩估值双升 布局航空股旺季行情,业绩估值双升 布局航空股旺季行情
2018-05-07,江苏省消保委将约谈8大航司及携程等OTA 机票收费标准混乱仍待解,江苏省消保委将约谈8大航司及携程等OTA 机票收费标准混乱仍待解
2018-05-07,CFi收盘揭秘：底部长阳线意义非凡 啤酒白酒大涨,CFi收盘揭秘：底部长阳线意义非凡 啤酒白酒大涨
2018-05-07,退票费高过机票费 被约谈后携程表态将不收额外费用,退票费高过机票费 被约谈后携程表态将不收额外费用
2018-05-07,[谨慎增持评级]中国国航(601111)季报点评：航空需求维持高景气 非油成本改善增厚利润,[谨慎增持评级]中国国航(601111)季报点评：航空需求维持高景气 非油成本改善增厚利润
2018-05-07,一季报业绩超预期 航空股旺季行情值得期待,一季报业绩超预期 航空股旺季行情值得期待
2018-05-07,WTI原油创三年半新高 机场航运概念股走势低迷,WTI原油创三年半新高 机场航运概念股走势低迷
2018-05-07,部分航线已落实提价 航空股具备配置价值,部分航线已落实提价 航空股具备配置价值
2018-05-07,社保和公募共同青睐股曝光 医药板块最受宠(名单),社保和公募共同青睐股曝光 医药板块最受宠(名单)
2018-05-07,主力尾盘盯上蓝筹股 伊利股份净流入资金居首,主力尾盘盯上蓝筹股 伊利股份净流入资金居首
2018-05-07,基金“求同”新高度：171只共“饮”茅台 重合超五成证金重仓股,基金“求同”新高度：171只共“饮”茅台 重合超五成证金重仓股
2018-05-07,今日午评：普涨格局重现市场午后需提防冲高回落,今日午评：普涨格局重现市场午后需提防冲高回落
2018-05-07,周一机构一致看好的十大金股(名单),周一机构一致看好的十大金股(名单)
2018-05-08,[推荐评级]交通运输行业周报：铁路定价市场化持续推进,[推荐评级]交通运输行业周报：铁路定价市场化持续推进
2018-05-08,机票退改签问题规范进展：多平台要求标准与航企一致,机票退改签问题规范进展：多平台要求标准与航企一致
2018-05-08,交通运输行业日报：广交会出口成交超300亿美元 创4年新高,交通运输行业日报：广交会出口成交超300亿美元 创4年新高
2018-05-09,去年A股上市公司汇兑损失173亿航空业逆势获益,去年A股上市公司汇兑损失173亿航空业逆势获益
2018-05-09,交通运输行业日报：前4个月中国外贸进出口总值同比增长8.9%,交通运输行业日报：前4个月中国外贸进出口总值同比增长8.9%
2018-05-09,[增持评级]交通运输行业周报：航运上行周期明显 集装箱干散货运价双双上行,[增持评级]交通运输行业周报：航运上行周期明显 集装箱干散货运价双双上行
2018-05-09,[中性评级]交运行业周报：改革逻辑不破 继续推荐航空铁路,[中性评级]交运行业周报：改革逻辑不破 继续推荐航空铁路
2018-05-09,中俄CR929宽体大客机：2025年首飞 对标波音787,中俄CR929宽体大客机：2025年首飞 对标波音787
2018-05-09,[看平评级]交运行业周报：年报披露期结束 第一季度业绩首选航空,[看平评级]交运行业周报：年报披露期结束 第一季度业绩首选航空
2018-05-09,[推荐评级]招商“交”点之周报篇：铁路运价市场化持续推进 坚定民航供改信心,[推荐评级]招商“交”点之周报篇：铁路运价市场化持续推进 坚定民航供改信心
2018-05-09,【安信军工-行业报告】军工混改：实质性进展和阶段性行情,【安信军工-行业报告】军工混改：实质性进展和阶段性行情
2018-05-10,午评：大盘震荡 高送转填权板块成亮点,午评：大盘震荡 高送转填权板块成亮点
2018-05-11,丹麦中国商会成立暨揭牌仪式在哥本哈根隆重举行,丹麦中国商会成立暨揭牌仪式在哥本哈根隆重举行
2018-05-11,第三方值机恐遭封杀 南航叫停后国航“跟进”,第三方值机恐遭封杀 南航叫停后国航“跟进”
2018-05-11,高铁民航从“对手”到队友 民航局联手铁总推空铁联运,高铁民航从“对手”到队友 民航局联手铁总推空铁联运
2018-05-11,"交通运输行业周报:海运运价抬升,民航票价改革继续推进","交通运输行业周报:海运运价抬升,民航票价改革继续推进"
2018-05-11,交通运输行业日报：上海市口岸办推动口岸通关提速降本,交通运输行业日报：上海市口岸办推动口岸通关提速降本
2018-05-12,2018下半年投资策略观点集萃（上）,2018下半年投资策略观点集萃（上）
2018-05-12,国金证券：交通运输业绩是王道超配航空快递,国金证券：交通运输业绩是王道超配航空快递
2018-05-13,机票“退改签”收费无标准 如何防范掉“陷阱”,机票“退改签”收费无标准 如何防范掉“陷阱”
2018-05-13,【东北交运第20周观点】快递维持高增长，航空关注燃油附加费进展,【东北交运第20周观点】快递维持高增长，航空关注燃油附加费进展
2018-05-13,【天风交运姜明团队】周报（5.07-5.13）：BDI反弹创18年新高，7月1日禁止不合规车辆运输车通行,【天风交运姜明团队】周报（5.07-5.13）：BDI反弹创18年新高，7月1日禁止不合规车辆运输车通行
2018-05-13,[增持评级]交通运输行业周报：航运市场继续保持上升态势 上行周期预期进一步明确,[增持评级]交通运输行业周报：航运市场继续保持上升态势 上行周期预期进一步明确
2018-05-14,广发证券交通运输行业周报,广发证券交通运输行业周报
2018-05-14,[推荐评级]交通运输行业周报：快递龙头分化加速 油轮市场有望回暖,[推荐评级]交通运输行业周报：快递龙头分化加速 油轮市场有望回暖
2018-05-14,中国国航(00753-HK)4月客运运力投入同比上升15.3%,中国国航(00753-HK)4月客运运力投入同比上升15.3%
2018-05-14,香港恒生指数收盘升1.4%至31541.08点，内资金融股走强,香港恒生指数收盘升1.4%至31541.08点，内资金融股走强
2018-05-14,[中性评级]交运行业周报：油价或压制航空 但利好油轮运价,[中性评级]交运行业周报：油价或压制航空 但利好油轮运价
2018-05-14,【异动股】民航机场板块不断走强 东方航空(600115-CN)涨超3%,【异动股】民航机场板块不断走强 东方航空(600115-CN)涨超3%
2018-05-14,午评：恒指涨1.28% 内险股、航空股齐上涨,午评：恒指涨1.28% 内险股、航空股齐上涨
2018-05-14,[同步大势评级]交通运输行业周报：快递维持高增长 航空关注燃油附加费进展,[同步大势评级]交通运输行业周报：快递维持高增长 航空关注燃油附加费进展
2018-05-14,[强于大市评级]交通运输行业研究周报：BDI反弹创18年新高 7月1日禁止不合规车辆运输车通行,[强于大市评级]交通运输行业研究周报：BDI反弹创18年新高 7月1日禁止不合规车辆运输车通行
2018-05-14,[推荐评级]交通运输行业周报：机场表现稳健 快递集中度创新高,[推荐评级]交通运输行业周报：机场表现稳健 快递集中度创新高
2018-05-14,港股异动︱一线航线票价持续开放 航空股集体上涨,港股异动︱一线航线票价持续开放 航空股集体上涨
2018-05-14,快讯：航空股集体上涨 东方航空南方航空均上涨逾6%,快讯：航空股集体上涨 东方航空南方航空均上涨逾6%
2018-05-15,油价上行难阻航空业景气回升 三大航涨幅空间或超3成,油价上行难阻航空业景气回升 三大航涨幅空间或超3成
2018-05-15,航空行业动态：淡季不淡 南航客座率再创年内新高,航空行业动态：淡季不淡 南航客座率再创年内新高
2018-05-15,国航海航也对第三方平台发出选座禁令 开抢流量入口?,国航海航也对第三方平台发出选座禁令 开抢流量入口?
2018-05-15,234只A股6月起纳入MSCI：有你熟悉股票吗 有何影响？,234只A股6月起纳入MSCI：有你熟悉股票吗 有何影响？
2018-05-15,川航顺利迫降，今日航空板块大涨,川航顺利迫降，今日航空板块大涨
2018-05-16,[看好评级]航空运输业4月数据点评：客座率历史新高 成本压力边际减弱,[看好评级]航空运输业4月数据点评：客座率历史新高 成本压力边际减弱
2018-05-16,港股异动︱首四月民航运输旅客同比增12.5% 航空股版块涨2.25%,港股异动︱首四月民航运输旅客同比增12.5% 航空股版块涨2.25%
2018-05-16,[买入评级]中国国航(601111)点评：客货运业务持续向好 效率提升或摊薄成本,[买入评级]中国国航(601111)点评：客货运业务持续向好 效率提升或摊薄成本
2018-05-16,前4月航空运输保持快速增长态势 四股有望率先发力,前4月航空运输保持快速增长态势 四股有望率先发力
2018-05-16,A股最新入围MSCI名单出炉 37只潜力股获机构力荐,A股最新入围MSCI名单出炉 37只潜力股获机构力荐
2018-05-16,【长江交运】中国国航：客货运业务持续向好，效率提升或摊薄成本,【长江交运】中国国航：客货运业务持续向好，效率提升或摊薄成本
2018-05-16,A股最新入围MSCI名单出炉 6股绝佳布局良机,A股最新入围MSCI名单出炉 6股绝佳布局良机
2018-05-17,午评：大盘延续震荡调整 “妖股”华锋股份迎跌停,午评：大盘延续震荡调整 “妖股”华锋股份迎跌停
2018-05-17,[优于大势评级]交通运输行业动态报告：需求强劲 东航客座率达84.7%,[优于大势评级]交通运输行业动态报告：需求强劲 东航客座率达84.7%
2018-05-17,北京世园会“朋友圈”再扩大 新增8家赞助企业,北京世园会“朋友圈”再扩大 新增8家赞助企业
2018-05-18,银河证券：股指进一步杀跌的动能也不强,银河证券：股指进一步杀跌的动能也不强
2018-05-18,港股收评：石油股午后走强 助力恒指重回31000点,港股收评：石油股午后走强 助力恒指重回31000点
2018-05-18,港股异动︱油价上行拖累航空股起飞 东方航空（00670）跌逾3%,港股异动︱油价上行拖累航空股起飞 东方航空（00670）跌逾3%
2018-05-18,【华泰证券研究所】每日晨会启明星20180518,【华泰证券研究所】每日晨会启明星20180518
2018-05-18,搭上跨境电商“快车” 全球航空货运市场回暖,搭上跨境电商“快车” 全球航空货运市场回暖
2018-05-18,被约谈后 途牛飞猪等平台机票退改签乱象仍存在,被约谈后 途牛飞猪等平台机票退改签乱象仍存在
2018-05-20,航空股：券商集中火力推荐 但股价走势不领情,航空股：券商集中火力推荐 但股价走势不领情
2018-05-20,【东北交运】航空4月数据点评：需求强劲，东航客座率达84.7%,【东北交运】航空4月数据点评：需求强劲，东航客座率达84.7%
2018-05-20,【东北交运第21周观点】航空快递维持高景气，铁路货运迎来中期升势?,【东北交运第21周观点】航空快递维持高景气，铁路货运迎来中期升势?
2018-05-21,"交通运输行业:快递维持高增长,航空关注燃油附加费进展","交通运输行业:快递维持高增长,航空关注燃油附加费进展"
2018-05-22,英雄机长背后的四川航空：“联网”南航，机队规模急扩张,英雄机长背后的四川航空：“联网”南航，机队规模急扩张
2018-05-22,[强于大市评级]交通运输行业周报：中美贸易达共识 建议关注航运板块,[强于大市评级]交通运输行业周报：中美贸易达共识 建议关注航运板块
2018-05-22,[中性评级]交运行业周报：快递业务高增长 2Q旺季值得关注,[中性评级]交运行业周报：快递业务高增长 2Q旺季值得关注
2018-05-22,"交通运输行业:国家明确进一步降低物流成本,航空、铁路继续看好","交通运输行业:国家明确进一步降低物流成本,航空、铁路继续看好"
2018-05-23,去哪儿网联合航空公司首推“学生机票” 价格与火车票媲美,去哪儿网联合航空公司首推“学生机票” 价格与火车票媲美
2018-05-23,出海记｜航空公司扎堆申请开国际航线 票价降还是不降？（5）,出海记｜航空公司扎堆申请开国际航线 票价降还是不降？（5）
2018-05-24,中国国航副总裁马崇贤：中欧市场是国内最大远程市场 但被周边枢纽严重分流,中国国航副总裁马崇贤：中欧市场是国内最大远程市场 但被周边枢纽严重分流
2018-05-25,[增持评级]航空机场中期策略：航空上行遇高油价 机场具配置价值,[增持评级]航空机场中期策略：航空上行遇高油价 机场具配置价值
2018-05-25,中国国航召开2017年度股东大会 7项议案均高票通过,中国国航召开2017年度股东大会 7项议案均高票通过
2018-05-26,白云机场T2提升旅客出行体验 非航业务将成下一个爆点,白云机场T2提升旅客出行体验 非航业务将成下一个爆点
2018-05-26,融资客斥资近300亿元买入448只标的股,融资客斥资近300亿元买入448只标的股
2018-05-27,【东北交运第22周观点】油价高位回落，航空反弹可期,【东北交运第22周观点】油价高位回落，航空反弹可期
2018-05-28,[领先大市-A评级]航空行业2018年中期投资策略：拥抱新景气周期,[领先大市-A评级]航空行业2018年中期投资策略：拥抱新景气周期
2018-05-28,[同步大势评级]交通运输行业动态报告：航空快递维持高景气 铁路货运迎来中期升势,[同步大势评级]交通运输行业动态报告：航空快递维持高景气 铁路货运迎来中期升势
2018-05-28,港股异动︱油价继续下跌 中国国航(00753)升4%领涨航空股,港股异动︱油价继续下跌 中国国航(00753)升4%领涨航空股
2018-05-28,[优于大势评级]航空运输行业动态报告：油价高位回落 继续推荐三大航,[优于大势评级]航空运输行业动态报告：油价高位回落 继续推荐三大航
2018-05-28,[强于大市评级]交通运输行业研究周报：航空燃油附加费或将征收 坚定看好航空、铁路板块,[强于大市评级]交通运输行业研究周报：航空燃油附加费或将征收 坚定看好航空、铁路板块
2018-05-28,5月28日涨停板预测：天然气概念股迎利好或走强,5月28日涨停板预测：天然气概念股迎利好或走强
2018-05-28,【交运-明兴】行业深度分析：拥抱新景气周期——航空行业2018年中期投资策略,【交运-明兴】行业深度分析：拥抱新景气周期——航空行业2018年中期投资策略
2018-05-28,[增持评级]交通运输行业周报：航运巨头一致提价应对高油价 运价得到有力支撑,[增持评级]交通运输行业周报：航运巨头一致提价应对高油价 运价得到有力支撑
2018-05-28,每日热点题材：投资机会都在这里！,每日热点题材：投资机会都在这里！
2018-05-29,多因素成推手 航空股有望再续强势,多因素成推手 航空股有望再续强势
2018-05-29,A股情报局 | 如何在调整期中获取收益,A股情报局 | 如何在调整期中获取收益
2018-05-29,航空股上涨多因素成推手(股),航空股上涨多因素成推手(股)
2018-05-30,[同步大势评级]交通运输行业动态周报：油价高位回落 航空反弹可期,[同步大势评级]交通运输行业动态周报：油价高位回落 航空反弹可期
2018-05-31,一线丨瑞银追踪陆港通资金：南下北上资金同时青睐两大板块,一线丨瑞银追踪陆港通资金：南下北上资金同时青睐两大板块
2018-05-31,六月精选股票组合及上月组合回顾|海通证券研究所出品,六月精选股票组合及上月组合回顾|海通证券研究所出品
2018-06-01,[增持评级]航空公司行业专题报告：国内燃油附加费征收机制及影响探讨,[增持评级]航空公司行业专题报告：国内燃油附加费征收机制及影响探讨
2018-06-03,【东北交运第23周观点】阿里入股中通强化龙头优势，铁路客运价格改革加速落地,【东北交运第23周观点】阿里入股中通强化龙头优势，铁路客运价格改革加速落地
2018-06-03,国航开通新疆和田首条直飞疆外航线,国航开通新疆和田首条直飞疆外航线
2018-06-04,明起机票要涨价？多家航空公司已宣布，时隔3年燃油附加费复征,明起机票要涨价？多家航空公司已宣布，时隔3年燃油附加费复征
2018-06-04,沪深上市公司18年6月4日晚间上市公司重要公告,沪深上市公司18年6月4日晚间上市公司重要公告
2018-06-04,国内航线燃油附加费恢复征收 航空公司盈利水平有望提升,国内航线燃油附加费恢复征收 航空公司盈利水平有望提升
2018-06-04,时隔三年国内航线燃油附加费复征 以后坐飞机要多交10块钱,时隔三年国内航线燃油附加费复征 以后坐飞机要多交10块钱
2018-06-04,国航、昆明航空6月5日起复征国内航线燃油附加费,国航、昆明航空6月5日起复征国内航线燃油附加费
2018-06-04,"交通运输行业:铁总上调铁路集装箱运价,国内线燃油附加费有望复征","交通运输行业:铁总上调铁路集装箱运价,国内线燃油附加费有望复征"
2018-06-04,[强于大市评级]交通运输行业周报：油价企稳 燃油附加费或征收在即,[强于大市评级]交通运输行业周报：油价企稳 燃油附加费或征收在即
2018-06-04,[强于大市评级]交通运输行业研究周报：铁总上调铁路集装箱运价 国内线燃油附加费有望复征,[强于大市评级]交通运输行业研究周报：铁总上调铁路集装箱运价 国内线燃油附加费有望复征
2018-06-04,出海记｜再开三条新航线 国航“一带一路”沿线已覆盖19国,出海记｜再开三条新航线 国航“一带一路”沿线已覆盖19国
2018-06-04,[同步大势评级]交通运输行业周报：阿里入股中通强化龙头优势 铁路客运价格改革加速落地,[同步大势评级]交通运输行业周报：阿里入股中通强化龙头优势 铁路客运价格改革加速落地
2018-06-04,[中性评级]交运行业周报：航空控制供给 快递缓解竞争隐忧,[中性评级]交运行业周报：航空控制供给 快递缓解竞争隐忧
2018-06-05,两地航空股走强 华夏航空直线涨停,两地航空股走强 华夏航空直线涨停
2018-06-05,国内航线燃油费三年后重启，大型航空公司将获益利股价表现,国内航线燃油费三年后重启，大型航空公司将获益利股价表现
2018-06-05,一财研选｜智能手机产业边际转好，布局高稳定性标的机遇显现！,一财研选｜智能手机产业边际转好，布局高稳定性标的机遇显现！
2018-06-05,航空燃油附加费卷土重来，这笔费用真该收吗,航空燃油附加费卷土重来，这笔费用真该收吗
2018-06-05,香港恒生指数收盘升0.3%至31093.45点，内房股、苹果产业链上涨,香港恒生指数收盘升0.3%至31093.45点，内房股、苹果产业链上涨
2018-06-05,恒指涨0.16% 光伏板块持续走低,恒指涨0.16% 光伏板块持续走低
2018-06-05,国内航班燃油附加费重新开征，航空板块集体大涨,国内航班燃油附加费重新开征，航空板块集体大涨
