date,open,high,low,close,volume
2019-09-24,1478.0,1481.97998,1478.0,1481.75,3418
2019-09-25,1480.25,1487.0,1478.160034,1487.0,10421
2019-09-26,1484.01001,1490.550049,1484.0,1485.5,37478
2019-09-27,1484.0,1500.0,1484.0,1497.0,190893
2019-09-30,1501.800049,1522.48999,1495.0,1522.48999,175256
2019-10-01,1518.0,1519.5,1505.0,1506.0,22320
2019-10-02,1502.0,1506.670044,1501.0,1505.900024,14198
2019-10-03,1508.469971,1508.469971,1501.0,1503.560059,10273
2019-10-04,1501.800049,1507.25,1501.800049,1507.25,7096
2019-10-07,1504.099976,1504.503052,1500.030029,1502.859985,2537
2019-10-08,1501.280029,1501.285034,1500.00061,1501.280029,2127
2019-10-09,1502.0,1502.0,1502.0,1502.0,1302
2019-10-10,1507.25,1507.25,1503.98999,1504.0,3266
2019-10-11,1506.98999,1506.98999,1495.984985,1495.984985,8760
2019-10-14,1494.099976,1501.230713,1494.0,1500.581055,3666
2019-10-15,1500.654419,1508.678467,1490.540039,1499.994995,24817
2019-10-16,1499.900024,1501.22998,1497.52356,1500.0,9644
2019-10-17,1499.0,1505.089966,1498.600952,1500.0,5122
2019-10-18,1500.0,1501.0,1498.5,1500.040039,4479
2019-10-21,1499.700439,1502.0,1497.5,1499.0,10055
2019-10-22,1498.0,1501.98999,1498.0,1501.98999,2912
2019-10-23,1505.0,1506.280029,1501.699951,1501.699951,3454
2019-10-24,1501.699951,1501.699951,1501.699951,1501.699951,0
2019-10-25,1502.609985,1505.750488,1499.800049,1499.869995,6334
2019-10-28,1500.535034,1501.133545,1493.030029,1496.25,11509
2019-10-29,1499.0,1499.0,1493.0,1493.0,2644
2019-10-30,1495.5,1509.48999,1495.0,1505.75,8232
2019-10-31,1506.686646,1517.969971,1505.02002,1509.5,27328
2019-11-01,1505.0,1505.0,1503.400024,1503.400024,5333
2019-11-04,1497.51001,1502.5,1497.51001,1502.5,5556
2019-11-05,1497.5,1500.0,1492.27002,1492.27002,20306
2019-11-06,1489.51001,1493.824951,1489.51001,1493.824951,2030
2019-11-07,1491.099976,1491.099976,1475.209839,1482.0,14703
2019-11-08,1477.846191,1478.400024,1467.5,1473.0,10735
2019-11-11,1471.0,1471.0,1442.01001,1463.0,12799
2019-11-12,1460.02002,1462.0,1445.0,1450.0,12595
2019-11-13,1459.5,1459.5,1456.0,1456.884155,3295
2019-11-14,1455.0,1464.380005,1455.0,1461.5,4235
2019-11-15,1464.0,1470.0,1464.0,1469.602539,3999
2019-11-18,1472.819946,1475.999878,1468.525024,1469.0,7682
2019-11-19,1470.01001,1473.48999,1470.01001,1473.48999,1408
2019-11-20,1477.292847,1481.900757,1477.23999,1480.5,5176
2019-11-21,1480.0,1480.0,1471.22998,1475.040039,4531
2019-11-22,1475.5,1477.48999,1475.224487,1477.0,4401
2019-11-25,1480.47998,1480.47998,1478.099976,1478.430054,3279
2019-11-26,1480.0,1481.0,1479.869995,1480.0,5038
2019-11-27,1458.319946,1462.5,1450.0,1460.0,14245
2019-11-29,1459.5,1460.0,1459.465332,1460.0,3893
2019-12-02,1460.0,1460.0,1445.51355,1454.0,6656
2019-12-03,1458.449951,1463.949951,1455.445923,1463.949951,10532
2019-12-04,1458.300049,1460.0,1458.0,1460.0,3245
2019-12-05,1460.0,1460.0,1452.359985,1454.0,5293
2019-12-06,1451.099976,1456.72998,1447.219971,1456.72998,4238
2019-12-09,1455.0,1460.0,1453.219971,1460.0,3574
2019-12-10,1457.5,1457.5,1454.94397,1457.5,6112
2019-12-11,1454.449951,1460.0,1451.368774,1460.0,3541
2019-12-12,1456.050049,1456.050049,1439.209961,1439.209961,16717
2019-12-13,1439.150024,1444.890015,1439.150024,1444.5,2282
2019-12-16,1445.0,1447.0,1443.5,1444.0,8489
2019-12-17,1447.999878,1447.999878,1444.0,1447.0,3687
2019-12-18,1447.0,1449.0,1447.0,1449.0,2829
2019-12-19,1447.339966,1449.0,1443.400146,1444.0,7252
2019-12-20,1443.040039,1446.0,1443.040039,1445.5,6226
2019-12-23,1447.0,1448.0,1446.0,1446.151245,4861
2019-12-24,1446.150024,1447.0,1446.150024,1447.0,2092
2019-12-26,1449.0,1452.050049,1448.06958,1452.050049,3108
2019-12-27,1452.0,1454.209961,1448.5,1454.209961,4468
2019-12-30,1455.98999,1465.244995,1448.0,1451.225952,11135
2019-12-31,1451.01001,1452.0,1444.51001,1450.0,17447
2020-01-02,1452.0,1458.19043,1448.26001,1452.51001,13938
2020-01-03,1452.800049,1457.675049,1452.800049,1457.0,4851
2020-01-06,1459.5,1467.469971,1457.01001,1467.469971,10493
2020-01-07,1466.97998,1474.813232,1465.420044,1473.5,3820
2020-01-08,1474.0,1480.069946,1471.26001,1480.0,16602
2020-01-09,1478.0,1481.0,1477.0,1481.0,5472
2020-01-10,1481.804688,1484.48999,1478.0,1478.0,4629
2020-01-13,1483.0,1496.219971,1483.0,1490.0,5089
2020-01-14,1490.0,1496.790039,1488.030029,1496.790039,11586
2020-01-15,1497.949951,1503.0,1495.25,1497.680054,12310
2020-01-16,1499.0,1500.0,1499.0,1500.0,3797
2020-01-17,1500.0,1503.0,1499.959961,1500.0,8275
2020-01-21,1499.959961,1508.323486,1497.0,1508.323486,4882
2020-01-22,1502.0,1508.969971,1502.0,1508.969971,3901
2020-01-23,1512.25,1529.974976,1510.209961,1518.01001,16362
2020-01-24,1522.000122,1530.0,1520.0,1530.0,3852
2020-01-27,1525.25,1545.0,1525.25,1543.849976,3075
2020-01-28,1539.150024,1554.0,1538.439941,1551.0,18201
2020-01-29,1544.02002,1558.0,1544.02002,1549.219971,16702
2020-01-30,1550.0,1554.800049,1547.51001,1549.5,11687
2020-01-31,1550.0,1554.0,1544.999878,1545.560059,40164
2020-02-03,1548.01001,1548.01001,1545.0,1545.0,3425
2020-02-04,1545.0,1545.0,1540.199951,1541.349976,6145
2020-02-05,1538.02002,1538.244995,1525.0,1526.25,17197
2020-02-06,1527.5,1531.0,1526.050049,1526.150024,15441
2020-02-07,1529.5,1537.0,1529.5,1535.5,1997
2020-02-10,1538.005005,1542.0,1535.630005,1540.199829,3543
2020-02-11,1540.199829,1540.199829,1540.199829,1540.199829,0
2020-02-12,1537.5,1539.5,1537.5,1538.0,4685
2020-02-13,1537.5,1537.5,1534.01001,1534.949951,10675
2020-02-14,1535.0,1543.890015,1534.949951,1543.890015,6681
2020-02-18,1543.890015,1543.890015,1543.890015,1543.890015,0
2020-02-19,1544.890015,1547.0,1543.0,1543.0,4932
2020-02-20,1549.930054,1550.900024,1549.930054,1550.900024,1340
2020-02-21,1550.099976,1560.0,1550.099976,1560.0,4715
2020-02-24,1560.0,1575.180054,1550.0,1550.0,10328
2020-02-25,1551.0,1554.273926,1535.25,1538.380005,6475
2020-02-26,1532.0,1537.300049,1530.060059,1535.006348,13023
2020-02-27,1515.0,1517.0,1490.0,1502.01001,16662
2020-02-28,1494.02002,1509.48999,1480.0,1505.0,28054
2020-03-02,1507.01001,1528.329956,1502.0,1512.209961,9339
2020-03-03,1510.0,1521.375977,1508.150024,1520.0,4970
2020-03-04,1520.410034,1540.099976,1520.410034,1540.0,19946
2020-03-05,1534.5,1534.5,1527.300049,1530.0,14415
2020-03-06,1517.25,1537.219971,1517.25,1530.150024,23516
2020-03-09,1500.0,1510.005005,1490.0,1505.0,19520
2020-03-10,1513.359985,1513.359985,1481.119873,1491.879395,7644
2020-03-11,1480.0,1480.0,1437.0,1468.209961,13362
2020-03-12,1426.25,1426.25,1259.939941,1259.939941,28211
2020-03-13,1296.97998,1339.979858,1290.0,1290.0,30348
2020-03-16,1249.900024,1250.0,1201.0,1202.0,32945
2020-03-17,1242.0,1242.0,1205.0,1238.0,16648
2020-03-18,1210.0,1221.805054,1012.099976,1070.0,26006
2020-03-19,1071.97998,1130.0,1030.0,1090.01001,45584
2020-03-20,1139.400024,1150.0,1100.0,1100.0,25535
2020-03-23,1100.199951,1100.199951,1045.000122,1061.0,20943
2020-03-24,1100.0,1154.994995,1090.51001,1139.0,30008
2020-03-25,1165.5,1299.98999,1165.5,1275.550049,20134
2020-03-26,1287.0,1350.0,1251.0,1265.0,28999
2020-03-27,1258.97998,1258.97998,1225.0,1246.0,9724
2020-03-30,1252.150024,1270.0,1242.0,1270.0,6633
2020-03-31,1260.0,1287.959961,1250.0,1274.02002,14080
2020-04-01,1244.0,1244.0,1199.689941,1200.5,17215
2020-04-02,1195.22998,1224.999878,1195.01001,1208.0,7485
2020-04-03,1208.5,1214.98999,1200.0,1205.0,6331
2020-04-06,1221.199951,1265.0,1200.0,1254.0,9951
2020-04-07,1277.0,1283.98999,1261.0,1276.0,21994
2020-04-08,1281.199951,1305.0,1277.5,1291.550049,8835
2020-04-09,1310.0,1348.800049,1310.0,1348.269287,9046
2020-04-13,1350.0,1350.0,1325.0,1333.0,22056
2020-04-14,1353.199951,1353.199951,1342.300049,1347.5,14966
2020-04-15,1325.0,1325.0,1325.0,1325.0,2909
2020-04-16,1330.0,1340.0,1325.0,1330.0,16051
2020-04-17,1355.050049,1355.050049,1329.810059,1331.0,17550
2020-04-20,1325.0,1339.0,1316.51001,1330.0,8205
2020-04-21,1319.939941,1319.939941,1304.98999,1310.0,6639
2020-04-22,1317.0,1325.160034,1317.0,1324.5,7141
2020-04-23,1328.963257,1330.0,1328.963257,1329.869995,3140
2020-04-24,1335.074951,1339.900024,1333.612183,1336.265869,7006
2020-04-27,1344.699951,1356.089966,1338.0,1351.0,11298
2020-04-28,1355.0,1355.307495,1351.5,1355.307495,2549
2020-04-29,1359.0,1380.290039,1358.999878,1377.0,8288
2020-04-30,1377.0,1399.98999,1370.550049,1398.839966,30086
2020-05-01,1386.0,1400.5,1384.719971,1399.0,16483
2020-05-04,1394.0,1405.030029,1394.0,1405.0,8598
2020-05-05,1407.0,1438.0,1407.0,1420.0,14838
2020-05-06,1430.0,1430.0,1387.969971,1395.780029,26214
2020-05-07,1404.98999,1405.0,1380.0,1382.199951,9252
2020-05-08,1395.439941,1395.439941,1382.0,1382.0,4743
2020-05-11,1387.5,1387.5,1371.02002,1375.0,6778
2020-05-12,1379.0,1395.0,1377.0,1384.98999,7931
2020-05-13,1379.949951,1379.949951,1337.900024,1340.0,12573
2020-05-14,1329.98999,1329.98999,1310.0,1327.189941,20967
2020-05-15,1323.0,1332.0,1315.040039,1328.5,10041
2020-05-18,1345.0,1345.0,1333.949951,1333.949951,11267
2020-05-19,1334.959961,1338.935913,1327.0,1328.0,6405
2020-05-20,1328.199951,1344.0,1328.199951,1344.0,3177
2020-05-21,1338.300049,1360.109985,1338.300049,1360.0,10389
2020-05-22,1358.0,1358.0,1342.51001,1345.0,6345
2020-05-26,1353.0,1360.0,1353.0,1353.0,5568
2020-05-27,1358.994995,1363.967041,1351.0,1354.099976,18501
2020-05-28,1342.660034,1347.0,1334.900024,1340.0,9621
2020-05-29,1337.5,1350.0,1336.72998,1350.0,8256
2020-06-01,1354.414795,1370.0,1353.0,1362.75,6484
2020-06-02,1364.709961,1373.77002,1364.709961,1366.599976,3321
2020-06-03,1374.390015,1381.375,1373.43335,1381.375,4148
2020-06-04,1381.0,1381.185059,1374.98999,1377.98999,6286
2020-06-05,1398.550049,1405.0,1379.0,1379.0,17459
2020-06-08,1380.0,1396.619995,1371.5,1371.910034,10719
2020-06-09,1378.650024,1378.650024,1373.0,1373.0,3283
2020-06-10,1365.780029,1368.640015,1365.780029,1368.640015,2487
2020-06-11,1354.97998,1354.97998,1344.98999,1345.819946,4284
2020-06-12,1360.0,1360.0,1328.0,1328.329956,8485
2020-06-15,1320.0,1332.0,1316.660034,1316.660034,16206
2020-06-16,1325.01001,1331.989868,1320.0,1320.329956,7618
2020-06-17,1324.98999,1325.0,1316.0,1318.48999,20795
2020-06-18,1318.0,1321.99231,1316.02002,1321.99231,10301
2020-06-19,1320.310059,1321.999878,1319.709961,1320.0,6128
2020-06-22,1320.0,1331.72998,1317.0,1322.0,6115
2020-06-23,1325.0,1325.0,1321.660034,1321.660034,6535
2020-06-24,1320.5,1320.5,1315.099976,1317.0,5219
2020-06-25,1320.505005,1322.959961,1320.505005,1322.959961,5599
2020-06-26,1322.960083,1322.960083,1300.0,1306.0,6685
2020-06-29,1305.080078,1310.0,1305.080078,1309.380005,4470
2020-06-30,1305.199951,1310.0,1295.0,1297.0,9645
2020-07-01,1308.839966,1308.839966,1299.650024,1304.48999,10555
2020-07-02,1312.994995,1319.0,1312.000122,1317.98999,3295
2020-07-06,1324.98999,1328.469971,1323.0,1323.0,10863
2020-07-07,1317.5,1317.5,1317.5,1317.5,1016
2020-07-08,1326.670044,1327.5,1325.0,1325.0,2851
2020-07-09,1319.76001,1327.949951,1318.171997,1327.949951,2717
2020-07-10,1329.834961,1330.0,1327.0,1330.0,3147
2020-07-13,1331.0,1331.290039,1327.52002,1331.290039,3758
2020-07-14,1317.0,1326.25,1317.0,1326.25,5922
2020-07-15,1323.98999,1323.98999,1312.426758,1314.699951,7938
2020-07-16,1313.0,1316.0,1296.5,1310.0,10892
2020-07-17,1310.0,1314.0,1306.709961,1314.0,3864
2020-07-20,1311.25,1327.97998,1311.0,1327.97998,5983
2020-07-21,1324.069946,1332.5,1321.925049,1329.849976,25339
2020-07-22,1330.0,1336.099976,1325.300049,1334.5,80972
2020-07-23,1332.51001,1348.869995,1332.51001,1338.0,136766
2020-07-24,1335.75,1342.0,1331.910034,1340.0,194391
2020-07-27,1339.699951,1343.0,1336.0,1341.0,39642
2020-07-28,1341.699951,1345.449951,1341.0,1343.0,88961
2020-07-29,1347.0,1350.099976,1343.01001,1347.0,95335
2020-07-30,1349.900024,1358.769897,1349.900024,1351.98999,13412
2020-07-31,1346.599976,1361.0,1346.599976,1351.5,40209
2020-08-03,1352.300049,1360.0,1352.300049,1359.02002,69077
2020-08-04,1360.0,1362.0,1357.550049,1357.550049,6892
2020-08-05,1361.900024,1363.77002,1357.900024,1357.900024,10056
2020-08-06,1367.989868,1367.989868,1356.045044,1360.0,11872
2020-08-07,1359.459961,1360.0,1358.0,1358.0,6154
2020-08-10,1358.000122,1361.0,1358.000122,1360.0,4913
2020-08-11,1362.949951,1364.0,1357.0,1357.5,35383
2020-08-12,1360.0,1360.0,1356.02002,1358.75,45726
2020-08-13,1363.244995,1367.340942,1355.0,1360.050049,41846
2020-08-14,1363.0,1363.0,1358.5,1361.0,5669
2020-08-17,1365.088013,1365.088013,1361.994995,1363.5,11402
2020-08-18,1367.0,1367.0,1364.0,1364.880981,14402
2020-08-19,1363.030029,1365.0,1360.0,1363.0,33636
2020-08-20,1365.22998,1374.989868,1363.0,1374.290039,30438
2020-08-21,1374.98999,1375.0,1370.0,1373.0,18372
2020-08-24,1374.989868,1381.0,1372.0,1380.0,22888
2020-08-25,1383.23999,1385.01001,1380.0,1384.0,22750
2020-08-26,1381.069946,1386.0,1381.069946,1385.0,15976
2020-08-27,1390.0,1393.887939,1385.01062,1388.01001,6117
2020-08-28,1373.849976,1379.97998,1373.849976,1376.0,6075
2020-08-31,1377.949951,1382.5,1377.949951,1380.5,5090
2020-09-01,1383.48999,1383.48999,1377.0,1380.234985,26220
2020-09-02,1383.48999,1383.48999,1371.0,1381.189941,10973
2020-09-03,1377.944946,1377.944946,1374.0,1377.0,5663
2020-09-04,1375.0,1375.0,1360.5,1362.949951,10820
2020-09-08,1358.890015,1361.949951,1346.25,1354.05896,5471
2020-09-09,1361.5,1361.5,1359.133545,1360.0,4583
2020-09-10,1363.050049,1369.199951,1361.901733,1369.0,3353
2020-09-11,1367.0,1367.0,1367.0,1367.0,2593
2020-09-14,1373.099976,1373.099976,1364.0,1366.0,5712
2020-09-15,1371.5,1371.5,1369.0,1369.0,4732
2020-09-16,1369.0,1373.72998,1362.5,1362.5,14230
2020-09-17,1364.849976,1371.98999,1363.060059,1363.310059,5206
2020-09-18,1369.25,1370.0,1361.099976,1364.0,5819
2020-09-21,1363.209961,1363.209961,1346.109985,1346.109985,10888
2020-09-22,1349.300049,1350.0,1343.0,1346.099976,12776
2020-09-23,1353.0,1353.0,1327.0,1333.484985,4418
2020-09-24,1329.939941,1343.641235,1322.079956,1322.079956,4962
2020-09-25,1325.0,1340.0,1322.859985,1331.099976,9958
2020-09-28,1333.329956,1341.5,1333.329956,1337.099976,23036
2020-09-29,1342.0,1342.0,1339.0,1342.0,5921
2020-09-30,1349.5,1349.5,1342.050049,1342.050049,7629
2020-10-01,1345.0,1354.0,1342.944946,1354.0,7406
2020-10-02,1350.000122,1352.0,1350.0,1352.0,3909
2020-10-05,1355.0,1355.0,1354.5,1354.5,14922
2020-10-06,1359.5,1360.0,1356.699951,1358.48999,5024
2020-10-07,1360.0,1360.0,1356.869995,1360.0,15328
2020-10-08,1354.050049,1364.280151,1354.01001,1363.5,4570
2020-10-09,1360.0,1360.0,1358.25,1359.869995,8117
2020-10-12,1358.0,1360.0,1358.0,1360.0,2011
2020-10-13,1359.994995,1360.0,1359.670044,1360.0,8573
2020-10-14,1355.01001,1360.0,1350.0,1350.079956,10465
2020-10-15,1351.0,1358.0,1351.0,1354.0,10862
2020-10-16,1354.999878,1356.98999,1353.0,1354.424561,3720
2020-10-19,1361.900024,1361.900024,1352.050049,1352.050049,14730
2020-10-20,1358.589966,1358.589966,1355.550049,1356.849976,3854
2020-10-21,1358.5,1362.0,1356.0,1356.050049,40988
2020-10-22,1359.459961,1360.0,1358.5,1359.959961,6085
2020-10-23,1363.0,1368.64502,1362.75,1366.699951,12353
2020-10-26,1369.98999,1371.48999,1365.01001,1371.48999,6435
2020-10-27,1371.48999,1374.400024,1360.680054,1369.839966,6085
2020-10-28,1367.900024,1367.900024,1360.050049,1361.0,7015
2020-10-29,1359.900024,1359.900024,1347.150024,1353.01001,7171
2020-10-30,1351.255005,1351.255005,1344.060059,1348.76001,7252
2020-11-02,1354.98999,1354.98999,1350.569946,1353.98999,2855
2020-11-03,1358.0,1363.5,1358.0,1363.300049,3787
2020-11-04,1366.0,1389.469971,1366.0,1389.469971,10441
2020-11-05,1395.314941,1395.319946,1392.98999,1393.5,5245
2020-11-06,1389.5,1389.5,1386.744995,1386.744995,3648
2020-11-09,1390.0,1397.650024,1384.0,1397.48999,13169
2020-11-10,1398.0,1398.75,1391.005005,1393.400024,5567
2020-11-11,1392.5,1395.050049,1392.5,1395.050049,3481
2020-11-12,1400.0,1400.0,1391.153687,1391.153687,2719
2020-11-13,1402.484985,1407.959961,1398.010132,1407.959961,3197
2020-11-16,1409.329956,1427.77002,1400.035034,1425.849976,11800
2020-11-17,1425.849854,1440.390015,1419.694946,1440.390015,6888
2020-11-18,1435.673706,1440.390015,1419.206543,1423.089722,7994
2020-11-19,1428.495972,1432.48999,1420.01001,1427.045044,4562
2020-11-20,1432.699951,1432.699951,1422.000122,1422.000122,3827
2020-11-23,1422.5,1432.0,1422.5,1431.939941,5366
2020-11-24,1430.0,1439.199951,1430.0,1436.0,6110
2020-11-25,1438.0,1449.890015,1431.51001,1449.890015,13203
2020-11-27,1431.219971,1435.0,1420.084961,1420.084961,2224
2020-11-30,1420.0,1420.0,1405.0,1405.0,15774
2020-12-01,1417.5,1420.0,1417.5,1420.0,3547
2020-12-02,1422.0,1444.98999,1422.0,1442.0,13485
2020-12-03,1436.0,1448.0,1436.0,1448.0,4276
2020-12-04,1450.0,1450.0,1447.0,1448.0,7998
2020-12-07,1449.0,1455.0,1446.129761,1452.39502,3053
2020-12-08,1458.849976,1472.0,1458.849976,1472.0,9627
2020-12-09,1472.0,1475.0,1470.51001,1475.0,4659
2020-12-10,1477.98999,1484.959961,1465.0,1484.959961,13233
2020-12-11,1492.900024,1492.900024,1492.900024,1492.900024,1315
2020-12-14,1497.97998,1506.0,1495.0,1506.0,7919
2020-12-15,1502.099976,1508.0,1502.099976,1506.0,4361
2020-12-16,1505.98999,1517.460083,1504.0,1504.0,7289
2020-12-17,1505.0,1509.0,1505.0,1508.939941,3951
2020-12-18,1510.0,1519.949951,1503.0,1504.0,34286
2020-12-21,1494.0,1515.0,1494.0,1507.150024,6839
2020-12-22,1511.319946,1511.319946,1503.5,1507.0,5016
2020-12-23,1502.5,1508.839966,1500.060059,1502.280029,9999
2020-12-24,1503.0,1505.0,1499.329956,1505.0,4577
2020-12-28,1506.0,1510.97998,1505.0,1507.900024,7299
2020-12-29,1511.0,1511.0,1502.25,1504.0,10791
2020-12-30,1504.25,1508.494995,1495.0,1502.199951,17086
2020-12-31,1501.909546,1517.900024,1501.909546,1517.900024,15669
2021-01-04,1518.0,1518.0,1504.718018,1515.0,5170
2021-01-05,1513.0,1515.050049,1503.959961,1511.880005,11513
2021-01-06,1509.939941,1509.939941,1462.01001,1462.01001,29896
2021-01-07,1461.97998,1461.97998,1425.0,1431.060059,58467
2021-01-08,1431.060059,1445.48999,1430.0,1435.900024,38732
2021-01-11,1438.98999,1442.5,1427.151733,1427.151733,15029
2021-01-12,1425.310059,1439.97998,1422.0,1439.97998,20245
2021-01-13,1438.050049,1449.989868,1420.0,1449.989868,15168
2021-01-14,1446.75,1451.72998,1441.478882,1451.72998,3162
2021-01-15,1447.952637,1454.199951,1447.952637,1453.660034,3482
2021-01-19,1453.660034,1456.670044,1446.699951,1449.0,19438
2021-01-20,1443.300049,1457.390015,1443.22998,1457.390015,18080
2021-01-21,1443.01001,1452.5,1435.01001,1448.939941,29844
2021-01-22,1447.949951,1454.849976,1445.01001,1453.98999,9871
2021-01-25,1445.0,1454.02002,1445.0,1450.994995,5448
2021-01-26,1451.040039,1459.25,1447.719971,1451.0,20115
2021-01-27,1446.0,1457.27002,1440.0,1441.119995,19108
2021-01-28,1441.400024,1447.185059,1441.400024,1442.609985,11172
2021-01-29,1443.579956,1448.800049,1442.430054,1444.0,7938
2021-02-01,1451.23999,1454.579956,1450.0,1452.0,6016
2021-02-02,1450.0,1464.0,1450.0,1457.229858,9819
2021-02-03,1455.0,1457.0,1454.0,1457.0,4816
2021-02-04,1455.0,1461.079956,1455.0,1461.079956,3660
2021-02-05,1455.0,1456.0,1450.0,1450.0,23006
2021-02-08,1450.0,1450.0,1447.377686,1449.359985,8782
2021-02-09,1449.420044,1450.0,1447.000122,1448.0,28376
2021-02-10,1450.180054,1455.0,1447.0,1447.0,13716
2021-02-11,1447.02002,1450.0,1443.0,1444.699951,8694
2021-02-12,1440.170044,1446.0,1440.01001,1445.724976,11075
2021-02-16,1440.0,1440.0,1431.0,1432.5,10883
2021-02-17,1425.0,1432.0,1423.0,1432.0,12457
2021-02-18,1429.829956,1431.949951,1423.310059,1426.005005,11407
2021-02-19,1426.0,1428.180054,1423.0,1428.180054,13726
2021-02-22,1419.0,1424.219971,1418.0,1421.0,22752
2021-02-23,1415.01001,1434.650024,1415.01001,1433.97998,15702
2021-02-24,1433.699951,1433.699951,1401.5,1417.11499,19938
2021-02-25,1400.0,1400.0,1379.849976,1381.0,16780
2021-02-26,1381.0,1388.640015,1376.02002,1388.0,29479
2021-03-01,1385.0,1395.0,1381.060059,1393.099976,9965
2021-03-02,1388.150024,1419.47998,1388.150024,1419.47998,21574
2021-03-03,1412.609985,1412.609985,1410.0,1410.319946,17040
2021-03-04,1407.51001,1418.050049,1404.170044,1407.0,11099
2021-03-05,1402.280029,1406.099976,1390.0,1392.0,57371
2021-03-08,1398.839966,1398.999878,1375.189941,1376.5,26879
2021-03-09,1379.0,1390.0,1379.0,1389.761353,5901
2021-03-10,1386.050049,1402.069946,1386.050049,1402.02002,3874
2021-03-11,1403.0,1408.569946,1395.139648,1408.569946,8802
2021-03-12,1402.150024,1403.25,1400.5,1402.315063,7197
2021-03-15,1398.109985,1417.046997,1398.109985,1412.68396,6333
2021-03-16,1409.999878,1416.0,1404.159302,1416.0,10199
2021-03-17,1410.599976,1415.439941,1407.079956,1411.849976,11308
2021-03-18,1405.0,1405.0,1380.0,1380.0,32997
2021-03-19,1388.949951,1397.694946,1388.0,1392.0,3331
2021-03-22,1395.0,1399.98999,1395.0,1399.98999,4858
2021-03-23,1400.0,1404.0,1395.02002,1399.0,6469
2021-03-24,1401.23999,1409.0,1399.530029,1403.0,12598
2021-03-25,1404.829956,1404.839966,1397.5,1397.5,8812
2021-03-26,1403.98999,1405.0,1400.0,1402.972778,4657
2021-03-29,1404.800049,1404.800049,1400.063965,1400.063965,3323
2021-03-30,1395.52002,1402.0,1395.52002,1402.0,8372
2021-03-31,1408.0,1422.599976,1401.0,1417.410034,44580
2021-04-01,1415.0,1423.98999,1414.719971,1423.98999,6944
2021-04-05,1418.420044,1427.349976,1416.099976,1425.880005,6623
2021-04-06,1423.0,1433.27002,1423.0,1431.0,8947
2021-04-07,1433.01001,1436.689941,1433.01001,1436.689941,2366
2021-04-08,1433.310059,1436.689941,1432.01001,1433.0,9751
2021-04-09,1435.98999,1439.0,1433.5,1437.849976,18372
2021-04-12,1437.869995,1440.0,1437.869995,1440.0,2843
2021-04-13,1440.390015,1440.390015,1440.390015,1440.390015,1442
2021-04-14,1438.430054,1443.569946,1438.0,1440.98999,5119
2021-04-15,1441.890015,1459.650024,1441.890015,1459.650024,11963
2021-04-16,1459.599976,1465.300049,1459.5,1465.300049,8508
2021-04-19,1462.567017,1464.0,1460.0,1464.0,2837
2021-04-20,1460.099976,1465.050049,1460.0,1460.0,7375
2021-04-21,1463.719971,1466.099976,1463.400024,1465.400024,2961
2021-04-22,1461.0,1464.75,1461.0,1463.0,2661
2021-04-23,1463.949951,1465.0,1463.0,1465.0,3072
2021-04-26,1462.040039,1469.021118,1462.040039,1469.021118,3604
2021-04-27,1465.900024,1468.400024,1453.01001,1453.01001,9145
2021-04-28,1453.01001,1455.0,1439.0,1446.280029,13137
2021-04-29,1443.01001,1443.01001,1431.0,1436.469971,6253
2021-04-30,1436.0,1436.0,1422.390015,1433.819946,12351
2021-05-03,1440.0,1445.599976,1435.5,1445.589966,5216
2021-05-04,1447.425049,1468.880005,1447.425049,1468.880005,31935
2021-05-05,1468.869995,1488.48999,1471.5,1488.48999,17179
2021-05-06,1488.48999,1491.780029,1470.0,1471.0,13360
2021-05-07,1472.0,1484.479858,1472.0,1482.699951,3175
2021-05-10,1480.0,1480.0,1468.75,1470.109985,4264
2021-05-11,1461.859985,1461.859985,1452.030029,1458.209961,2282
2021-05-12,1454.709961,1456.109985,1444.040039,1444.040039,3796
2021-05-13,1456.189941,1456.189941,1444.910034,1444.910034,2098
2021-05-14,1448.594971,1456.189941,1448.540039,1456.189941,3452
2021-05-17,1448.699951,1448.699951,1445.0,1446.0,2309
2021-05-18,1450.0,1450.300049,1446.0,1446.719971,10654
2021-05-19,1450.859253,1450.859253,1449.5,1450.0,2863
2021-05-20,1450.0,1457.5,1449.0,1457.5,3113
2021-05-21,1459.0,1463.0,1459.0,1463.0,7207
2021-05-24,1456.0,1460.430054,1452.25,1460.0,3943
2021-05-25,1459.0,1459.0,1455.0,1455.0,6227
2021-05-26,1457.0,1461.0,1455.0,1461.0,8189
2021-05-27,1449.73999,1451.280029,1447.25,1451.26001,30886
2021-05-28,1450.0,1454.73999,1450.0,1454.73999,4323
2021-06-01,1454.790039,1454.790039,1450.079956,1451.5,4379
2021-06-02,1455.670044,1455.890015,1450.079956,1452.219971,6166
2021-06-03,1451.0,1452.0,1448.0,1450.0,6148
2021-06-04,1452.849976,1457.0,1450.599976,1450.609985,4550
2021-06-07,1450.01001,1453.0,1445.77832,1453.0,3812
2021-06-08,1453.5,1457.0,1447.5,1457.0,6894
2021-06-09,1458.949951,1458.97998,1456.699951,1458.0,2379
2021-06-10,1453.0,1461.0,1453.0,1461.0,4318
2021-06-11,1461.0,1462.0,1460.5,1462.0,4359
2021-06-14,1457.0,1464.949951,1457.0,1464.949951,2087
2021-06-15,1463.597656,1464.640015,1463.597656,1464.369995,4656
