date,open,high,low,close,volume
2019-10-21,86.510002,86.830002,85.919998,86.559998,2311000
2019-10-22,85.93,87.379997,85.919998,86.970001,4072800
2019-10-23,86.790001,86.870003,86.239998,86.629997,2028300
2019-10-24,86.910004,87.330002,86.709999,87.239998,1785300
2019-10-25,87.169998,87.769997,86.970001,87.309998,1564000
2019-10-28,87.209999,87.589996,86.889999,86.919998,1744000
2019-10-29,87.290001,88.519997,87.25,88.389999,1707700
2019-10-30,87.080002,87.620003,86.989998,87.610001,1958500
2019-10-31,87.349998,87.559998,87.019997,87.440002,1875700
2019-11-01,87.519997,87.82,87.480003,87.629997,906100
2019-11-04,88.970001,89.0,87.93,87.93,1253200
2019-11-05,87.410004,87.519997,86.849998,86.889999,2361100
2019-11-06,86.919998,87.720001,86.910004,87.459999,4211000
2019-11-07,87.150002,87.260002,86.800003,86.989998,1183900
2019-11-08,87.809998,88.459999,87.610001,88.370003,1373100
2019-11-11,88.5,88.919998,88.370003,88.629997,887100
2019-11-12,89.260002,89.589996,89.199997,89.290001,804900
2019-11-13,89.669998,89.949997,89.529999,89.860001,852000
2019-11-14,89.330002,89.660004,89.160004,89.510002,764500
2019-11-15,89.400002,90.220001,89.370003,90.040001,1155700
2019-11-18,90.18,90.559998,90.0,90.330002,1019600
2019-11-19,89.900002,90.440002,89.529999,90.400002,2829200
2019-11-20,90.279999,90.690002,90.230003,90.529999,1310200
2019-11-21,90.080002,90.739998,89.870003,90.529999,1478200
2019-11-22,90.949997,91.050003,90.220001,90.480003,907000
2019-11-25,90.290001,91.43,90.209999,91.300003,3090500
2019-11-26,91.599998,92.199997,91.550003,92.120003,2127200
2019-11-27,92.080002,92.440002,92.040001,92.190002,1371900
2019-11-29,92.019997,92.389999,92.0,92.300003,1324700
2019-12-02,91.690002,91.690002,91.0,91.43,1748800
2019-12-03,90.43,91.050003,90.330002,91.019997,1780400
2019-12-04,91.279999,91.68,90.989998,91.559998,1342300
2019-12-05,91.970001,91.970001,91.470001,91.639999,1242200
2019-12-06,92.309998,92.459999,92.010002,92.07,932100
2019-12-09,92.089996,92.779999,92.07,92.529999,2389200
2019-12-10,92.510002,92.860001,92.279999,92.800003,1702500
2019-12-11,92.419998,93.150002,92.419998,93.040001,3012300
2019-12-12,92.739998,93.160004,92.459999,93.059998,1377200
2019-12-13,92.730003,93.25,92.650002,92.989998,1365200
2019-12-16,92.949997,93.349998,92.870003,93.07,2271000
2019-12-17,93.800003,93.839996,93.419998,93.610001,1305300
2019-12-18,94.050003,94.18,93.07,93.25,1418700
2019-12-19,94.269997,94.360001,93.970001,94.269997,1654200
2019-12-20,94.25,94.550003,94.07,94.290001,1672700
2019-12-23,95.010002,95.07,94.699997,94.870003,1624700
2019-12-24,94.709999,94.910004,94.529999,94.82,433600
2019-12-26,95.0,95.059998,94.639999,94.809998,730400
2019-12-27,95.489998,95.660004,95.18,95.370003,1083700
2019-12-30,95.510002,95.529999,94.459999,94.550003,883900
2019-12-31,94.610001,94.699997,94.190002,94.690002,1021100
2020-01-02,94.690002,95.470001,94.5,94.949997,1213000
2020-01-03,94.110001,95.279999,94.099998,94.790001,1062300
2020-01-06,94.669998,95.43,94.639999,95.43,1487600
2020-01-07,95.089996,95.089996,94.43,94.480003,1150200
2020-01-08,94.489998,94.879997,94.349998,94.480003,982100
2020-01-09,94.860001,95.139999,94.620003,94.769997,768200
2020-01-10,94.459999,94.480003,93.790001,93.860001,1706900
2020-01-13,93.919998,93.980003,93.470001,93.709999,1582700
2020-01-14,94.089996,94.480003,93.980003,94.379997,1084000
2020-01-15,94.830002,95.110001,94.559998,94.599998,1546600
2020-01-16,95.07,95.120003,94.730003,95.099998,1441100
2020-01-17,95.720001,96.059998,95.400002,95.93,1854700
2020-01-21,95.639999,95.970001,95.18,95.190002,2616700
2020-01-22,95.32,95.489998,94.709999,95.209999,2763000
2020-01-23,95.089996,95.169998,94.449997,94.919998,2122800
2020-01-24,95.0,95.209999,93.650002,93.870003,5575300
2020-01-27,93.050003,94.040001,92.959999,93.699997,1410100
2020-01-28,94.489998,95.720001,94.389999,95.540001,2442200
2020-01-29,96.230003,96.779999,95.639999,95.739998,3156700
2020-01-30,95.610001,95.919998,95.040001,95.919998,1849800
2020-01-31,95.150002,95.330002,94.209999,94.510002,2067100
2020-02-03,94.339996,94.839996,94.150002,94.25,1615100
2020-02-04,94.459999,95.339996,94.410004,95.099998,1312800
2020-02-05,96.629997,96.639999,96.029999,96.370003,2897100
2020-02-06,96.25,97.0,96.029999,96.959999,2116800
2020-02-07,96.639999,96.839996,95.739998,95.830002,1586700
2020-02-10,96.169998,97.449997,96.110001,97.419998,1455000
2020-02-11,97.82,98.290001,97.779999,98.230003,1862300
2020-02-12,98.339996,99.839996,97.739998,99.010002,3000200
2020-02-13,97.889999,98.269997,97.730003,97.769997,1676100
2020-02-14,97.709999,97.82,97.269997,97.629997,1058200
2020-02-18,96.970001,97.470001,96.940002,97.199997,1130800
2020-02-19,97.360001,97.660004,97.190002,97.220001,1331600
2020-02-20,97.050003,97.089996,95.879997,96.290001,1283400
2020-02-21,96.190002,96.959999,95.970001,96.760002,1452600
2020-02-24,92.720001,93.669998,89.970001,90.080002,4167900
2020-02-25,90.57,90.629997,87.459999,87.949997,7630900
2020-02-26,88.589996,89.370003,86.860001,87.110001,5514300
2020-02-27,86.75,88.379997,85.970001,86.019997,4530900
2020-02-28,83.93,84.809998,83.050003,83.959999,4826000
2020-03-02,85.599998,87.160004,84.529999,86.870003,3202300
2020-03-03,85.739998,86.650002,83.209999,83.620003,2425900
2020-03-04,86.699997,87.870003,85.779999,87.650002,2416500
2020-03-05,85.43,86.349998,85.050003,85.809998,2388900
2020-03-06,84.330002,85.830002,83.970001,85.720001,5624700
2020-03-09,82.949997,83.769997,80.529999,81.459999,5811000
2020-03-10,84.959999,85.559998,82.269997,84.949997,5580300
2020-03-11,83.279999,83.639999,81.559998,82.139999,2626200
2020-03-12,76.190002,77.970001,72.160004,74.07,5738000
2020-03-13,79.209999,79.690002,73.809998,79.610001,4352400
2020-03-16,70.07,76.160004,69.18,73.139999,5888200
2020-03-17,73.809998,77.510002,73.0,76.949997,3689700
2020-03-18,73.699997,75.75,71.57,74.959999,4221600
2020-03-19,75.139999,77.760002,74.379997,75.559998,4822900
2020-03-20,75.949997,76.760002,72.169998,72.419998,3552700
2020-03-23,73.730003,74.489998,70.230003,70.669998,3714400
2020-03-24,73.900002,74.300003,72.029999,73.559998,2877700
2020-03-25,75.540001,78.059998,74.269997,76.889999,3623600
2020-03-26,76.889999,79.93,76.860001,79.739998,2677600
2020-03-27,77.540001,81.040001,77.160004,79.279999,2653700
2020-03-30,80.559998,82.18,80.43,81.900002,2864800
2020-03-31,81.290001,83.209999,80.599998,82.449997,2764300
2020-04-01,81.010002,82.43,80.419998,80.93,1979500
2020-04-02,81.980003,83.620003,81.489998,83.599998,1882700
2020-04-03,83.699997,84.269997,82.769997,83.639999,1598500
2020-04-06,85.099998,86.169998,84.800003,85.730003,2018200
2020-04-07,86.510002,86.580002,83.779999,83.989998,2090100
2020-04-08,84.709999,86.239998,84.029999,85.620003,1524500
2020-04-09,85.0,85.589996,84.510002,84.849998,2245300
2020-04-13,85.0,85.330002,83.910004,84.199997,1453400
2020-04-14,86.330002,86.779999,85.739998,86.220001,4104000
2020-04-15,84.720001,86.300003,84.230003,85.610001,1744200
2020-04-16,87.540001,87.75,86.639999,87.540001,1642300
2020-04-17,88.809998,89.43,88.129997,89.290001,2219100
2020-04-20,89.730003,91.360001,89.529999,89.779999,3097300
2020-04-21,88.760002,89.099998,87.980003,88.269997,3280400
2020-04-22,89.290001,89.330002,88.220001,88.300003,2214600
2020-04-23,88.269997,90.400002,87.769997,88.099998,2546100
2020-04-24,88.209999,89.370003,87.75,89.050003,1775300
2020-04-27,89.980003,90.5,89.480003,89.589996,2022100
2020-04-28,90.480003,90.580002,87.550003,88.040001,3462700
2020-04-29,87.339996,87.589996,85.660004,85.709999,2953500
2020-04-30,85.93,85.940002,84.589996,84.730003,2183200
2020-05-01,84.0,84.300003,82.970001,83.410004,1401800
2020-05-04,84.080002,84.199997,83.370003,84.0,1598800
2020-05-05,84.620003,85.330002,84.529999,84.75,1613600
2020-05-06,85.379997,86.120003,85.010002,85.349998,958200
2020-05-07,85.290001,85.470001,83.940002,84.669998,1292300
2020-05-08,85.139999,85.300003,84.690002,84.93,1555200
2020-05-11,84.860001,86.910004,84.779999,86.589996,1640200
2020-05-12,86.440002,86.599998,85.059998,85.150002,1438500
2020-05-13,85.480003,86.150002,84.82,85.199997,1805600
2020-05-14,82.860001,84.239998,82.699997,84.029999,2248000
2020-05-15,84.239998,84.550003,83.169998,84.019997,1494700
2020-05-18,84.779999,85.419998,84.620003,84.849998,1497900
2020-05-19,84.989998,85.650002,84.75,85.230003,1818200
2020-05-20,85.739998,86.129997,85.360001,85.949997,2912600
2020-05-21,86.199997,86.220001,84.57,84.989998,1696000
2020-05-22,83.849998,84.93,83.510002,84.910004,1356700
2020-05-26,85.129997,85.540001,84.839996,85.050003,1847900
2020-05-27,84.239998,84.510002,83.25,84.449997,1838100
2020-05-28,85.07,87.279999,85.019997,86.279999,2806200
2020-05-29,87.330002,87.589996,85.82,87.43,2565800
2020-06-01,87.120003,87.389999,86.089996,86.68,1089700
2020-06-02,85.839996,86.459999,85.589996,86.459999,1665900
2020-06-03,85.550003,85.989998,85.419998,85.699997,1676700
2020-06-04,85.5,86.339996,84.940002,85.120003,1801100
2020-06-05,85.669998,86.449997,85.5,85.889999,1533300
2020-06-08,85.739998,86.209999,85.18,85.669998,1956200
2020-06-09,88.019997,89.339996,87.769997,88.43,2106600
2020-06-10,88.559998,88.709999,87.870003,88.0,1631100
2020-06-11,87.559998,87.699997,84.290001,84.400002,1758400
2020-06-12,85.139999,85.339996,83.400002,84.349998,1852800
2020-06-15,85.400002,85.760002,84.769997,85.160004,1813600
2020-06-16,87.279999,87.449997,86.489998,86.760002,2498200
2020-06-17,89.190002,89.68,88.970001,89.489998,4152100
2020-06-18,89.889999,90.419998,89.339996,89.660004,2227300
2020-06-19,90.870003,91.440002,90.599998,91.099998,2384600
2020-06-22,90.669998,90.709999,89.800003,90.620003,2214800
2020-06-23,90.860001,91.43,90.459999,90.459999,1145100
2020-06-24,89.959999,90.540001,88.440002,88.800003,1271600
2020-06-25,88.790001,89.639999,88.309998,89.599998,1335600
2020-06-26,88.57,88.779999,86.849998,87.099998,1876900
2020-06-29,88.019997,88.019997,87.010002,87.330002,1196000
2020-06-30,86.489998,87.650002,86.089996,87.339996,1500400
2020-07-01,87.470001,88.190002,87.040001,87.849998,1200800
2020-07-02,87.459999,88.07,87.389999,87.57,1101100
2020-07-06,88.400002,88.870003,88.260002,88.459999,1043300
2020-07-07,88.029999,88.5,87.720001,87.800003,1002500
2020-07-08,87.699997,88.120003,87.480003,88.120003,856500
2020-07-09,88.199997,88.440002,86.910004,87.339996,1018800
2020-07-10,87.169998,87.309998,86.57,87.010002,1194700
2020-07-13,86.690002,87.379997,85.959999,86.080002,1411000
2020-07-14,86.150002,87.57,85.93,87.470001,1546400
2020-07-15,87.849998,88.519997,87.379997,87.870003,1351000
2020-07-16,87.120003,87.449997,86.839996,87.389999,886600
2020-07-17,87.510002,88.360001,87.489998,88.169998,1242800
2020-07-20,88.660004,89.029999,87.540001,88.010002,1963500
2020-07-21,87.230003,87.309998,85.860001,86.019997,2579500
2020-07-22,86.800003,86.900002,85.93,86.5,2705200
2020-07-23,86.360001,86.449997,84.730003,84.889999,2617000
2020-07-24,84.769997,84.769997,83.809998,84.220001,1968400
2020-07-27,84.339996,84.860001,84.309998,84.709999,1445900
2020-07-28,84.370003,84.82,84.010002,84.010002,1332400
2020-07-29,84.0,84.739998,83.699997,84.410004,1407400
2020-07-30,83.080002,84.349998,83.040001,84.230003,1968900
2020-07-31,83.080002,84.07,81.559998,82.139999,2341200
2020-08-03,83.879997,84.620003,83.559998,83.650002,2409100
2020-08-04,83.650002,84.419998,83.360001,84.150002,2115500
2020-08-05,84.209999,84.370003,83.32,83.419998,1067200
2020-08-06,83.470001,83.75,82.940002,83.410004,1415700
2020-08-07,82.660004,83.029999,82.449997,82.910004,1289300
2020-08-10,82.360001,82.629997,82.110001,82.389999,1251400
2020-08-11,83.480003,83.610001,82.330002,82.43,1645600
2020-08-12,84.5,85.239998,84.410004,84.93,1882400
2020-08-13,85.599998,85.839996,85.110001,85.370003,2656300
2020-08-14,85.07,85.110001,84.440002,84.650002,1935200
2020-08-17,85.440002,87.110001,85.349998,86.089996,1573700
2020-08-18,86.150002,86.32,85.169998,85.629997,1602300
2020-08-19,86.510002,86.599998,85.300003,85.470001,1676000
2020-08-20,85.959999,87.32,85.75,87.139999,1992000
2020-08-21,86.230003,86.470001,85.860001,86.400002,896700
2020-08-24,86.75,86.989998,86.029999,86.379997,919900
2020-08-25,86.910004,86.93,86.129997,86.449997,1431200
2020-08-26,86.43,87.059998,86.309998,87.029999,1358600
2020-08-27,88.150002,88.230003,86.669998,87.0,1372100
2020-08-28,86.620003,86.68,85.839996,86.599998,1436200
2020-08-31,86.379997,86.949997,86.040001,86.059998,2320900
2020-09-01,87.889999,87.889999,86.209999,86.870003,2986100
2020-09-02,87.800003,88.949997,87.739998,88.860001,1639100
2020-09-03,89.230003,89.230003,86.559998,87.099998,1840800
2020-09-04,87.300003,87.480003,85.440002,86.68,1529600
2020-09-08,86.900002,87.900002,86.470001,87.330002,1635700
2020-09-09,88.400002,89.120003,88.220001,88.220001,1360500
2020-09-10,89.720001,89.870003,88.370003,88.519997,1655500
2020-09-11,90.419998,90.68,89.339996,89.879997,1860400
2020-09-14,89.580002,90.519997,89.550003,90.029999,1172600
2020-09-15,91.730003,91.970001,90.870003,91.0,1049800
2020-09-16,92.269997,92.269997,89.68,89.849998,5933100
2020-09-17,90.239998,90.989998,89.889999,90.970001,2154100
2020-09-18,91.860001,91.860001,90.300003,90.940002,2275900
2020-09-21,89.610001,89.709999,88.349998,89.5,1770300
2020-09-22,89.300003,89.5,88.330002,88.919998,1674100
2020-09-23,88.580002,88.690002,87.349998,87.449997,1548700
2020-09-24,86.660004,86.93,85.849998,86.300003,1580200
2020-09-25,85.989998,87.239998,85.989998,87.110001,1034500
2020-09-28,87.360001,87.739998,86.989998,87.050003,1011200
2020-09-29,88.099998,88.099998,86.68,87.040001,3839200
2020-09-30,87.290001,87.470001,86.480003,86.959999,2676800
2020-10-01,88.300003,88.32,87.040001,87.300003,1965100
2020-10-02,86.879997,87.809998,86.760002,87.519997,1708800
2020-10-05,88.199997,88.489998,87.970001,88.269997,2488400
2020-10-06,87.860001,87.919998,86.330002,86.449997,1436200
2020-10-07,86.029999,86.269997,85.370003,85.940002,1572900
2020-10-08,86.860001,87.589996,86.75,87.540001,1210700
2020-10-09,88.379997,88.699997,88.18,88.389999,1441800
2020-10-12,88.839996,88.910004,88.089996,88.230003,1122100
2020-10-13,88.480003,88.540001,87.330002,87.43,2478100
2020-10-14,87.839996,87.919998,87.029999,87.43,1428400
2020-10-15,85.400002,85.860001,84.949997,85.389999,1156500
2020-10-16,85.989998,87.0,85.910004,86.190002,1181900
2020-10-19,86.75,86.879997,85.449997,85.790001,1294500
2020-10-20,85.489998,86.07,85.330002,85.690002,1795500
2020-10-21,84.93,85.209999,84.129997,84.139999,1520000
2020-10-22,84.209999,84.669998,84.040001,84.410004,1303900
2020-10-23,84.629997,84.879997,84.120003,84.43,810400
2020-10-26,84.099998,84.400002,83.5,84.18,1876400
2020-10-27,81.989998,82.32,80.800003,80.949997,4040400
2020-10-28,79.389999,79.720001,78.309998,78.360001,1971500
2020-10-29,77.660004,78.459999,77.059998,78.07,1639100
2020-10-30,77.709999,78.080002,77.040001,78.080002,1467800
2020-11-02,79.209999,79.959999,78.610001,79.769997,2102900
2020-11-03,81.43,81.760002,81.019997,81.050003,1759000
2020-11-04,83.440002,85.040001,83.43,83.760002,3426000
2020-11-05,84.470001,84.550003,83.769997,84.230003,1748000
2020-11-06,84.68,85.029999,84.379997,84.720001,2262300
2020-11-09,85.18,85.779999,83.910004,83.93,2227000
2020-11-10,84.769997,84.910004,84.169998,84.25,1577900
2020-11-11,85.940002,86.199997,85.400002,86.0,1334300
2020-11-12,86.43,86.43,85.400002,85.620003,1178000
2020-11-13,85.720001,86.220001,85.589996,86.099998,1043400
2020-11-16,86.290001,86.620003,86.120003,86.410004,1033000
2020-11-17,86.949997,87.050003,86.370003,86.519997,1553100
2020-11-18,86.650002,86.720001,85.720001,85.720001,3149400
2020-11-19,86.360001,87.239998,86.080002,87.199997,2659300
2020-11-20,87.019997,87.550003,86.959999,87.519997,2652000
2020-11-23,87.150002,87.410004,86.940002,87.309998,2805800
2020-11-24,87.760002,88.43,87.730003,88.300003,2750000
2020-11-25,89.019997,89.57,88.889999,89.18,2030300
2020-11-27,89.160004,89.919998,88.790001,89.760002,1503200
2020-11-30,89.879997,90.93,89.739998,90.830002,4070300
2020-12-01,89.300003,90.769997,89.300003,90.720001,4722400
2020-12-02,91.43,92.099998,91.269997,91.580002,1317600
2020-12-03,90.82,91.110001,90.110001,90.239998,1499100
2020-12-04,91.059998,91.620003,90.980003,91.620003,882600
2020-12-07,91.489998,91.720001,91.279999,91.5,841200
2020-12-08,90.010002,91.540001,90.0,91.209999,1548000
2020-12-09,91.860001,91.889999,91.150002,91.610001,1049300
2020-12-10,91.610001,92.18,91.32,91.68,856600
2020-12-11,91.919998,92.669998,91.57,92.620003,1908300
2020-12-14,91.360001,92.199997,90.5,90.550003,2339100
2020-12-15,90.059998,90.239998,89.559998,89.970001,2136600
2020-12-16,91.0,91.260002,90.580002,90.970001,2159600
2020-12-17,92.440002,92.699997,91.949997,91.980003,1675000
2020-12-18,91.860001,91.910004,90.5,90.910004,3210700
2020-12-21,88.269997,88.720001,87.410004,88.459999,3298400
2020-12-22,88.419998,88.449997,87.940002,88.18,1427900
2020-12-23,88.720001,88.849998,88.139999,88.379997,966700
2020-12-24,88.529999,88.720001,88.309998,88.550003,557300
2020-12-28,90.790001,91.32,90.139999,91.199997,2449800
2020-12-29,92.860001,93.68,92.75,93.349998,2411500
2020-12-30,94.129997,95.040001,93.970001,94.360001,1889600
2020-12-31,94.18,94.529999,93.360001,94.43,913300
2021-01-04,95.010002,95.110001,93.730003,94.370003,1467600
2021-01-05,94.589996,94.889999,93.709999,94.610001,1581300
2021-01-06,93.260002,94.510002,93.239998,93.510002,1251700
2021-01-07,93.290001,93.690002,92.739998,93.400002,1572700
2021-01-08,93.959999,94.209999,93.480003,94.040001,1595600
2021-01-11,93.669998,94.57,93.5,94.389999,1668600
2021-01-12,93.779999,93.970001,93.0,93.849998,2098700
2021-01-13,93.519997,94.080002,93.309998,93.309998,2659800
2021-01-14,94.059998,95.220001,93.839996,94.620003,1966800
2021-01-15,95.610001,96.540001,95.419998,95.629997,2409600
2021-01-19,96.379997,96.879997,95.849998,96.690002,2280800
2021-01-20,96.800003,97.099998,96.529999,96.919998,1780200
2021-01-21,96.879997,96.959999,96.389999,96.879997,1072200
2021-01-22,96.940002,97.519997,96.550003,96.900002,2545100
2021-01-25,97.190002,98.519997,96.739998,98.470001,3088800
2021-01-26,94.339996,95.940002,93.910004,95.940002,4486000
2021-01-27,94.760002,94.879997,92.860001,92.900002,5090400
2021-01-28,93.82,94.519997,92.790001,92.839996,1957900
2021-01-29,91.25,91.639999,89.470001,90.470001,3008200
2021-02-01,90.720001,90.739998,89.489998,89.760002,2165000
2021-02-02,90.470001,90.480003,89.599998,89.620003,1872600
2021-02-03,89.349998,89.800003,89.010002,89.339996,2479800
2021-02-04,90.339996,90.709999,89.809998,90.629997,1986700
2021-02-05,90.580002,90.800003,90.220001,90.529999,1567400
2021-02-08,91.419998,91.489998,90.440002,91.0,1957600
2021-02-09,91.0,91.860001,90.879997,91.580002,2548700
2021-02-10,92.0,92.32,91.260002,91.470001,1807600
2021-02-11,92.220001,92.25,91.589996,92.190002,1826400
2021-02-12,91.400002,92.330002,91.330002,92.029999,1605000
2021-02-16,92.349998,92.360001,91.309998,91.459999,1523100
2021-02-17,90.459999,90.730003,89.5,90.089996,2253900
2021-02-18,89.580002,89.699997,89.059998,89.389999,1789000
2021-02-19,89.019997,89.07,88.360001,88.410004,1810100
2021-02-22,88.209999,88.470001,87.879997,87.910004,1566000
2021-02-23,86.889999,87.129997,86.440002,86.5,2119200
2021-02-24,87.160004,87.730003,86.669998,87.43,2571200
2021-02-25,87.540001,87.669998,86.550003,86.709999,2113200
2021-02-26,87.139999,87.209999,85.629997,85.910004,2230100
2021-03-01,86.550003,87.489998,86.510002,87.449997,1639900
2021-03-02,88.080002,88.839996,88.07,88.169998,2135600
2021-03-03,88.0,88.209999,86.910004,87.559998,1959200
2021-03-04,84.610001,84.809998,82.639999,83.5,2045600
2021-03-05,83.360001,84.239998,82.290001,84.010002,2019500
2021-03-08,83.989998,84.739998,83.620003,83.730003,1925400
2021-03-09,83.849998,84.489998,83.540001,83.540001,2083900
2021-03-10,84.510002,84.599998,83.949997,84.190002,1708300
2021-03-11,84.68,85.269997,84.349998,84.739998,1535000
2021-03-12,83.889999,84.18,83.669998,84.129997,1374700
2021-03-15,84.339996,85.330002,83.769997,85.290001,2308000
2021-03-16,85.410004,86.110001,85.400002,86.010002,1433500
2021-03-17,85.150002,85.849998,84.690002,85.639999,1392200
2021-03-18,85.160004,85.870003,85.110001,85.18,1173500
2021-03-19,85.620003,86.120003,85.360001,85.940002,1341500
2021-03-22,85.519997,86.669998,85.459999,86.510002,1447300
2021-03-23,86.209999,87.029999,86.07,86.260002,1597800
2021-03-24,85.989998,86.43,85.699997,86.019997,1385000
2021-03-25,86.970001,87.379997,86.410004,87.209999,2213500
2021-03-26,86.809998,87.5,86.68,87.410004,1573100
2021-03-29,87.32,87.82,87.230003,87.349998,1568300
2021-03-30,86.830002,87.279999,86.309998,87.019997,1703000
2021-03-31,85.669998,86.110001,85.440002,85.480003,2350000
2021-04-01,85.660004,86.559998,85.519997,86.080002,1567100
2021-04-05,86.360001,87.43,86.260002,87.269997,1092400
2021-04-06,86.910004,87.489998,85.980003,86.360001,3264100
2021-04-07,86.379997,86.669998,86.120003,86.300003,2140500
2021-04-08,86.730003,87.370003,86.68,86.989998,2374000
2021-04-09,87.160004,87.68,87.160004,87.550003,1792500
2021-04-12,87.220001,87.650002,87.129997,87.339996,1222800
2021-04-13,86.190002,86.919998,86.18,86.610001,1848800
2021-04-14,86.459999,86.889999,86.459999,86.75,1701500
2021-04-15,86.860001,87.830002,86.82,87.199997,2303900
2021-04-16,87.440002,88.07,87.199997,88.019997,1891500
2021-04-19,88.489998,88.57,88.099998,88.379997,1930500
2021-04-20,87.779999,88.089996,87.660004,87.830002,2327800
2021-04-21,88.32,88.959999,88.25,88.660004,2202400
2021-04-22,88.110001,88.599998,87.93,88.230003,1537300
2021-04-23,87.849998,88.370003,87.669998,88.269997,1497600
2021-04-26,88.120003,88.220001,87.739998,87.809998,1732300
2021-04-27,87.059998,87.199997,86.389999,86.639999,2863300
2021-04-28,86.32,86.93,86.260002,86.82,1719900
2021-04-29,86.330002,86.43,85.800003,86.029999,2157900
2021-04-30,85.620003,86.110001,85.169998,85.239998,2248900
2021-05-03,86.220001,86.5,85.839996,86.389999,2577100
2021-05-04,85.68,85.919998,85.269997,85.629997,1978800
2021-05-05,86.169998,86.669998,85.82,86.5,1980800
2021-05-06,86.860001,87.370003,86.57,87.349998,2017800
2021-05-07,87.830002,88.169998,87.690002,87.959999,2048600
2021-05-10,88.0,88.330002,87.830002,87.980003,1681700
2021-05-11,87.260002,87.629997,87.07,87.410004,1737000
2021-05-12,87.959999,88.470001,87.419998,87.57,2077200
2021-05-13,87.660004,88.599998,87.43,88.400002,1623100
2021-05-14,89.120003,89.269997,88.779999,88.959999,1771700
2021-05-17,88.709999,89.129997,88.540001,88.550003,1551800
2021-05-18,88.639999,89.0,88.43,88.699997,1596500
2021-05-19,87.629997,87.980003,87.309998,87.660004,1599700
2021-05-20,87.260002,88.32,87.260002,87.940002,1452500
2021-05-21,88.110001,88.32,87.900002,88.110001,1255000
2021-05-24,88.330002,88.470001,87.93,88.019997,809800
2021-05-25,88.779999,88.790001,88.300003,88.480003,2173800
2021-05-26,88.919998,89.220001,88.519997,89.160004,2833400
2021-05-27,88.800003,89.029999,88.309998,88.480003,3492100
2021-05-28,87.919998,88.690002,87.919998,88.379997,1703900
2021-06-01,89.0,89.019997,88.120003,88.120003,1822600
2021-06-02,88.870003,89.199997,88.709999,88.889999,1762300
2021-06-03,88.940002,89.339996,88.720001,89.309998,1916400
2021-06-04,89.800003,90.169998,89.599998,89.800003,1627600
2021-06-07,89.900002,90.029999,89.540001,89.669998,2632600
2021-06-08,90.419998,90.43,89.389999,89.690002,3315900
2021-06-09,91.410004,92.279999,91.199997,92.230003,2068900
2021-06-10,92.550003,93.709999,92.5,93.5,2076900
2021-06-11,93.260002,93.260002,92.529999,92.690002,1379700
2021-06-14,93.199997,93.660004,93.010002,93.589996,1161600
2021-06-15,94.32,94.360001,93.669998,93.910004,1706900
2021-06-16,94.339996,94.769997,93.720001,93.790001,1568400
2021-06-17,93.690002,94.160004,93.400002,94.150002,2276000
2021-06-18,93.419998,93.57,92.800003,93.010002,1328500
2021-06-21,93.360001,94.040001,93.080002,93.910004,1080800
2021-06-22,93.300003,93.529999,93.040001,93.129997,1273600
2021-06-23,93.709999,93.709999,92.389999,92.389999,1805200
2021-06-24,92.449997,93.169998,92.43,92.459999,1085000
2021-06-25,92.610001,92.690002,92.230003,92.489998,896500
2021-06-28,92.260002,92.589996,92.18,92.300003,1438500
2021-06-29,91.889999,92.18,91.690002,91.830002,1309900
2021-06-30,91.18,91.559998,90.980003,91.239998,1417500
2021-07-01,91.290001,91.75,91.18,91.650002,1787900
2021-07-02,91.129997,92.040001,91.0,91.980003,1987700
2021-07-06,91.830002,92.019997,91.290001,91.580002,1243600
2021-07-07,91.650002,92.0,91.400002,91.940002,2206200
2021-07-08,92.050003,92.43,91.699997,92.349998,2047800
2021-07-09,92.099998,92.919998,92.089996,92.739998,1128900
2021-07-12,93.199997,93.459999,92.900002,92.980003,1243400
2021-07-13,92.43,92.830002,92.400002,92.669998,1420100
2021-07-14,92.089996,92.709999,91.910004,92.459999,1277300
2021-07-15,91.620003,91.68,91.029999,91.25,1595400
2021-07-16,92.019997,92.07,91.529999,91.699997,2432000
2021-07-19,90.339996,90.669998,90.120003,90.620003,1929700
2021-07-20,90.129997,90.68,90.019997,90.239998,1941300
2021-07-21,89.349998,90.629997,89.139999,90.480003,2196000
2021-07-22,91.400002,91.480003,90.980003,91.080002,2152700
2021-07-23,91.860001,92.059998,91.290001,91.57,1639800
2021-07-26,91.059998,91.290001,90.739998,90.959999,1141300
2021-07-27,90.919998,91.540001,90.559998,91.32,1405400
2021-07-28,91.400002,92.169998,91.290001,91.889999,1515200
2021-07-29,92.57,92.769997,91.910004,92.190002,1550500
2021-07-30,92.669998,92.919998,92.300003,92.389999,1386300
2021-08-02,92.419998,92.559998,92.080002,92.269997,1868100
2021-08-03,92.550003,92.709999,92.089996,92.709999,2471900
2021-08-04,92.029999,92.529999,91.57,91.589996,2235500
2021-08-05,92.029999,92.25,91.82,92.25,940300
2021-08-06,91.470001,91.610001,91.139999,91.32,1312300
2021-08-09,91.82,92.099998,91.629997,91.809998,1229200
2021-08-10,92.129997,92.440002,91.629997,92.269997,2283700
2021-08-11,92.739998,92.860001,92.449997,92.489998,1749200
2021-08-12,92.75,93.080002,92.580002,92.870003,1172900
2021-08-13,93.440002,93.879997,93.300003,93.830002,1871400
2021-08-16,93.739998,94.669998,93.739998,94.459999,1208100
2021-08-17,94.379997,95.169998,94.379997,95.139999,1163300
