date,open,high,low,close,volume
2019-10-28,111.970001,112.489998,111.029999,111.639999,2489300
2019-10-29,111.269997,111.519997,109.209999,109.529999,3034800
2019-10-30,109.879997,111.459999,109.190002,111.279999,3064900
2019-10-31,112.339996,112.989998,110.800003,111.610001,3413100
2019-11-01,111.919998,112.970001,110.150002,112.949997,2801800
2019-11-04,113.059998,113.639999,111.709999,112.620003,2518000
2019-11-05,112.660004,112.75,111.029999,112.199997,2360400
2019-11-06,113.0,113.809998,111.419998,112.669998,3229200
2019-11-07,113.449997,114.160004,112.120003,112.599998,2656300
2019-11-08,112.739998,114.07,112.260002,114.0,2792400
2019-11-11,113.220001,114.489998,112.720001,114.449997,2936700
2019-11-12,114.379997,115.540001,114.190002,114.32,4174600
2019-11-13,112.970001,114.410004,111.940002,112.849998,4252300
2019-11-14,113.519997,114.839996,112.699997,114.540001,2852400
2019-11-15,115.120003,115.699997,113.5,115.519997,3623200
2019-11-18,115.739998,116.800003,115.019997,115.019997,5506900
2019-11-19,115.120003,115.120003,112.879997,113.400002,7154000
2019-11-20,118.279999,121.220001,116.959999,117.830002,16114700
2019-11-21,118.989998,119.0,116.68,117.019997,5747800
2019-11-22,117.089996,118.199997,116.75,118.199997,4473300
2019-11-25,118.82,119.150002,116.690002,117.0,4468900
2019-11-26,117.559998,118.339996,116.949997,117.779999,4752300
2019-11-27,118.059998,118.959999,117.699997,118.459999,2946000
2019-11-29,118.449997,118.75,117.089996,117.309998,1596000
2019-12-02,117.599998,117.889999,115.959999,116.0,3324300
2019-12-03,114.800003,115.260002,113.610001,114.550003,5091700
2019-12-04,115.0,117.459999,114.870003,115.459999,4147400
2019-12-05,115.970001,116.279999,114.959999,115.580002,2651200
2019-12-06,116.18,117.32,116.029999,116.279999,2463100
2019-12-09,116.330002,118.330002,116.139999,117.870003,2589500
2019-12-10,117.779999,117.860001,116.379997,116.480003,2561600
2019-12-11,115.699997,117.669998,115.230003,117.660004,3611200
2019-12-12,117.669998,118.790001,117.199997,118.199997,2533200
2019-12-13,117.669998,118.610001,116.82,118.5,3118900
2019-12-16,119.470001,121.169998,119.279999,120.080002,3749100
2019-12-17,120.690002,121.459999,119.230003,119.32,3533900
2019-12-18,119.660004,120.190002,119.269997,119.309998,3309500
2019-12-19,119.330002,120.57,118.900002,120.209999,4501900
2019-12-20,119.730003,120.279999,119.300003,119.730003,5996100
2019-12-23,120.029999,120.580002,119.309998,119.589996,3190300
2019-12-24,119.589996,120.129997,119.389999,119.769997,1126000
2019-12-26,119.93,120.300003,119.480003,119.730003,1714200
2019-12-27,119.860001,120.68,119.620003,120.230003,2419700
2019-12-30,120.550003,120.75,118.940002,120.050003,2327900
2019-12-31,119.57,119.830002,118.440002,119.760002,2651300
2020-01-02,120.050003,120.459999,119.260002,120.459999,2788800
2020-01-03,118.709999,119.82,118.050003,119.599998,2774200
2020-01-06,118.650002,120.389999,118.300003,120.349998,3635400
2020-01-07,120.489998,120.660004,119.209999,119.629997,4191100
2020-01-08,120.150002,122.730003,119.580002,121.529999,4030100
2020-01-09,121.57,122.879997,121.5,122.050003,2932400
2020-01-10,121.699997,121.959999,120.93,121.0,2391100
2020-01-13,120.970001,121.709999,120.699997,121.050003,3817200
2020-01-14,120.849998,121.68,119.620003,120.07,3823400
2020-01-15,119.949997,120.190002,119.199997,119.519997,3673700
2020-01-16,119.940002,120.050003,118.879997,119.269997,3781000
2020-01-17,119.75,122.489998,119.580002,122.360001,5913800
2020-01-21,121.169998,121.75,120.160004,120.93,3477800
2020-01-22,121.199997,122.900002,120.699997,121.910004,4843500
2020-01-23,121.230003,123.139999,121.050003,122.709999,3365200
2020-01-24,122.580002,122.870003,119.480003,120.230003,3670600
2020-01-27,118.25,120.860001,118.25,119.760002,3497400
2020-01-28,120.059998,121.68,119.220001,121.150002,3228600
2020-01-29,121.400002,122.410004,120.360001,120.419998,2566900
2020-01-30,119.529999,120.370003,118.57,119.720001,3471800
2020-01-31,119.470001,119.669998,116.089996,116.239998,4370300
2020-02-03,117.0,119.220001,116.720001,117.18,3979400
2020-02-04,118.809998,120.309998,118.32,119.349998,4119600
2020-02-05,120.519997,122.349998,119.93,122.129997,3215300
2020-02-06,122.440002,122.870003,121.5,121.510002,2469100
2020-02-07,121.650002,121.959999,120.790001,121.480003,2068800
2020-02-10,120.900002,121.82,120.459999,121.209999,2975800
2020-02-11,121.309998,123.190002,121.160004,123.029999,2316300
2020-02-12,123.900002,125.199997,123.620003,125.029999,2727500
2020-02-13,124.239998,125.269997,123.970001,124.769997,2532100
2020-02-14,125.150002,125.559998,124.489998,125.419998,2774700
2020-02-18,124.639999,125.910004,122.82,123.230003,3430000
2020-02-19,123.669998,124.480003,123.160004,123.440002,3170500
2020-02-20,123.769997,126.730003,123.010002,126.57,4696000
2020-02-21,125.75,126.199997,124.419998,125.309998,3861600
2020-02-24,122.32,124.419998,122.010002,122.910004,5399600
2020-02-25,124.389999,124.389999,118.519997,118.519997,6522600
2020-02-26,120.300003,120.449997,111.959999,113.300003,12739800
2020-02-27,110.099998,112.540001,107.529999,107.620003,8830100
2020-02-28,104.07,107.169998,102.93,106.57,9987300
2020-03-02,107.199997,111.18,105.089996,111.040001,8794000
2020-03-03,111.309998,113.029999,107.150002,108.559998,8337500
2020-03-04,110.709999,113.550003,109.559998,113.290001,5206700
2020-03-05,110.279999,111.239998,106.879997,107.519997,6619100
2020-03-06,103.949997,106.050003,102.169998,105.309998,7886900
2020-03-09,97.82,99.82,93.150002,94.220001,8188200
2020-03-10,98.25,104.139999,95.050003,104.019997,9289500
2020-03-11,100.330002,103.309998,97.760002,99.150002,6205500
2020-03-12,91.209999,94.900002,89.110001,89.919998,9903400
2020-03-13,93.660004,96.559998,88.379997,96.489998,10007100
2020-03-16,85.550003,87.599998,71.18,72.589996,14770800
2020-03-17,73.550003,75.620003,64.25,73.790001,15323900
2020-03-18,68.510002,70.120003,61.0,65.019997,11133900
2020-03-19,64.410004,73.209999,60.0,69.870003,12141200
2020-03-20,72.25,72.980003,65.529999,66.360001,11541400
2020-03-23,65.220001,69.110001,63.049999,67.800003,9594400
2020-03-24,72.760002,77.589996,72.050003,77.300003,9004100
2020-03-25,80.110001,86.989998,78.32,83.720001,9907500
2020-03-26,86.080002,90.940002,85.949997,88.110001,10103600
2020-03-27,84.080002,89.720001,83.400002,86.980003,6885800
2020-03-30,87.400002,89.540001,85.43,88.709999,5717100
2020-03-31,88.07,88.940002,85.529999,86.050003,5523700
2020-04-01,80.739998,83.919998,79.080002,80.419998,8115400
2020-04-02,79.849998,83.269997,79.25,82.860001,8246500
2020-04-03,82.129997,84.239998,81.150002,82.199997,6448500
2020-04-06,87.089996,89.370003,84.0,88.769997,9422300
2020-04-07,94.959999,96.18,90.75,90.959999,7854900
2020-04-08,91.449997,94.769997,90.589996,94.349998,4715600
2020-04-09,96.440002,98.400002,94.769997,95.309998,6543100
2020-04-13,95.389999,95.839996,93.040001,95.199997,5489700
2020-04-14,97.839996,99.82,96.82,99.07,5655000
2020-04-15,94.889999,95.900002,92.559998,94.339996,7379600
2020-04-16,94.0,96.080002,91.790001,92.440002,9034700
2020-04-17,96.5,98.669998,95.339996,97.099998,7136000
2020-04-20,95.25,97.809998,94.529999,95.129997,5271900
2020-04-21,92.089996,93.699997,91.489998,92.620003,5541500
2020-04-22,93.800003,96.029999,93.160004,94.949997,4770900
2020-04-23,95.260002,96.660004,94.82,94.900002,4096200
2020-04-24,96.07,99.660004,95.720001,98.75,5432100
2020-04-27,99.32,102.970001,99.309998,101.970001,5336500
2020-04-28,105.449997,106.57,102.43,103.519997,5588400
2020-04-29,106.730003,107.800003,105.18,106.160004,5205500
2020-04-30,104.709999,106.720001,103.470001,104.75,4814100
2020-05-01,102.5,104.690002,102.309998,104.459999,3811100
2020-05-04,103.410004,107.379997,102.830002,107.349998,4088100
2020-05-05,108.93,111.690002,108.879997,110.150002,5237000
2020-05-06,110.290001,111.529999,108.949997,109.620003,4435200
2020-05-07,111.150002,113.129997,111.07,111.919998,3206700
2020-05-08,113.769997,114.629997,112.099998,114.230003,3951300
2020-05-11,113.099998,114.75,112.57,113.389999,3863700
2020-05-12,114.82,115.050003,111.18,111.239998,3685200
2020-05-13,111.889999,113.389999,108.809998,110.43,6643300
2020-05-14,107.25,110.419998,106.199997,110.389999,6097900
2020-05-15,108.709999,114.160004,108.419998,113.779999,8950400
2020-05-18,118.0,118.400002,116.449997,116.730003,7729700
2020-05-19,116.0,118.599998,115.449997,116.870003,7041000
2020-05-20,122.610001,122.690002,115.519997,116.989998,19289700
2020-05-21,118.900002,121.25,117.0,120.639999,9727900
2020-05-22,121.0,122.540001,119.07,122.25,6064700
2020-05-26,124.940002,125.839996,123.339996,123.589996,7684000
2020-05-27,125.309998,128.460007,123.260002,128.009995,7615500
2020-05-28,128.899994,131.399994,126.709999,128.119995,7994100
2020-05-29,128.100006,130.529999,127.690002,130.350006,7402000
2020-06-01,129.889999,130.139999,128.300003,129.320007,5136200
2020-06-02,131.160004,132.460007,130.220001,131.979996,6023200
2020-06-03,132.5,133.389999,131.339996,132.839996,4585200
2020-06-04,131.350006,131.869995,127.93,128.679993,7448700
2020-06-05,130.229996,131.389999,128.460007,130.970001,5550400
2020-06-08,130.119995,131.240005,129.429993,130.809998,4951600
2020-06-09,129.559998,131.429993,129.210007,129.570007,4472600
2020-06-10,130.309998,131.240005,128.970001,130.100006,3708400
2020-06-11,127.230003,128.809998,123.25,123.940002,5998600
2020-06-12,126.760002,128.389999,123.470001,126.050003,4463100
2020-06-15,123.400002,127.970001,123.089996,127.730003,5063000
2020-06-16,131.839996,132.149994,128.600006,131.740005,5023900
2020-06-17,133.289993,136.779999,133.130005,135.649994,7238800
2020-06-18,135.220001,136.039993,133.309998,134.550003,3898100
2020-06-19,137.289993,137.289993,132.350006,133.830002,6684300
2020-06-22,132.919998,135.020004,132.779999,134.720001,3449200
2020-06-23,136.389999,136.710007,134.169998,134.279999,3384200
2020-06-24,133.270004,134.449997,128.970001,131.979996,4150100
2020-06-25,131.350006,132.009995,129.649994,131.770004,4022800
2020-06-26,132.119995,132.839996,128.929993,129.410004,5710700
2020-06-29,130.369995,133.539993,129.309998,133.520004,3328000
2020-06-30,134.300003,135.940002,133.130005,135.119995,4462400
2020-07-01,135.399994,136.289993,134.75,135.630005,4802300
2020-07-02,137.240005,138.179993,135.110001,135.710007,3522900
2020-07-06,137.419998,138.25,135.259995,135.759995,3698700
2020-07-07,134.509995,136.759995,134.339996,135.020004,2991700
2020-07-08,135.669998,136.360001,134.419998,135.75,2753700
2020-07-09,136.330002,136.940002,134.050003,135.610001,3397700
2020-07-10,136.259995,137.639999,134.820007,137.429993,3252200
2020-07-13,138.449997,140.789993,135.899994,136.550003,4227000
2020-07-14,136.089996,140.169998,135.800003,140.059998,4360700
2020-07-15,142.279999,142.339996,139.119995,141.220001,3496200
2020-07-16,141.220001,144.940002,140.839996,142.75,4124800
2020-07-17,144.289993,144.630005,141.889999,144.389999,3898800
2020-07-20,143.330002,144.710007,142.899994,144.100006,2769000
2020-07-21,143.949997,145.919998,143.509995,145.0,2628300
2020-07-22,145.160004,149.149994,145.160004,148.539993,4613000
2020-07-23,149.300003,149.649994,145.399994,146.5,3664800
2020-07-24,146.789993,147.619995,145.399994,147.029999,3740100
2020-07-27,147.229996,149.429993,147.229996,149.119995,2791100
2020-07-28,149.300003,149.779999,147.429993,147.710007,3571600
2020-07-29,148.039993,149.809998,148.0,148.710007,2732600
2020-07-30,147.869995,149.899994,146.899994,149.199997,2574600
2020-07-31,149.470001,149.919998,146.610001,148.910004,3928300
2020-08-03,149.899994,151.350006,149.5,150.270004,3136700
2020-08-04,149.75,150.740005,148.779999,149.669998,2381400
2020-08-05,149.940002,150.460007,148.710007,150.259995,3039700
2020-08-06,150.25,152.240005,149.639999,151.190002,2449900
2020-08-07,151.949997,154.119995,151.699997,152.779999,2904700
2020-08-10,153.229996,154.710007,153.020004,153.720001,3065300
2020-08-11,155.059998,155.419998,152.869995,153.869995,3723000
2020-08-12,156.130005,157.979996,154.559998,156.630005,3791200
2020-08-13,156.360001,157.149994,155.139999,155.699997,2272300
2020-08-14,155.570007,156.080002,153.910004,154.339996,3404900
2020-08-17,157.259995,158.720001,155.850006,158.410004,5159600
2020-08-18,159.800003,160.600006,157.0,157.910004,5741400
2020-08-19,161.0,162.889999,156.259995,158.279999,9727100
2020-08-20,156.580002,159.160004,156.5,158.580002,4288500
2020-08-21,159.089996,162.080002,158.470001,161.720001,4568800
2020-08-24,163.690002,165.649994,163.009995,165.630005,4872700
2020-08-25,166.389999,167.429993,164.369995,165.919998,3490900
2020-08-26,167.660004,170.5,167.029999,170.389999,5319000
2020-08-27,170.699997,171.320007,165.339996,166.309998,4425000
2020-08-28,166.080002,166.889999,164.089996,165.509995,3291400
2020-08-31,165.770004,166.369995,163.679993,164.690002,3421300
2020-09-01,164.410004,167.639999,164.110001,167.589996,4284400
2020-09-02,167.860001,170.830002,166.600006,170.490005,4262700
2020-09-03,169.699997,170.479996,160.360001,161.520004,5734400
2020-09-04,162.929993,163.169998,153.440002,156.389999,6303800
2020-09-08,153.940002,156.860001,151.889999,153.740005,4892800
2020-09-09,155.889999,161.190002,155.100006,159.529999,4382600
2020-09-10,160.089996,162.929993,157.059998,158.330002,4129200
2020-09-11,160.350006,162.589996,159.440002,161.889999,4870800
2020-09-14,163.169998,165.800003,163.0,165.190002,3583300
2020-09-15,167.440002,169.880005,166.619995,169.029999,3998100
2020-09-16,170.369995,171.720001,166.110001,166.710007,3814700
2020-09-17,163.110001,165.919998,161.919998,163.779999,3717800
2020-09-18,161.360001,163.850006,158.509995,160.100006,5484700
2020-09-21,157.949997,159.619995,155.199997,159.600006,3929500
2020-09-22,160.029999,161.789993,159.639999,161.550003,3526300
2020-09-23,162.440002,162.910004,157.759995,158.610001,3245500
2020-09-24,158.770004,160.850006,156.809998,158.520004,3888600
2020-09-25,157.899994,160.199997,156.600006,159.550003,2828600
2020-09-28,161.589996,163.100006,160.509995,162.589996,2815700
2020-09-29,163.479996,163.970001,162.210007,162.259995,2212000
2020-09-30,162.979996,167.619995,162.479996,165.860001,4198600
2020-10-01,167.339996,168.279999,165.369995,167.169998,2677200
2020-10-02,164.470001,167.460007,164.050003,166.490005,2026600
2020-10-05,168.110001,168.970001,167.009995,168.539993,2437400
2020-10-06,168.479996,168.979996,164.419998,164.990005,2765600
2020-10-07,167.720001,169.809998,166.639999,168.470001,2587400
2020-10-08,169.490005,171.610001,168.240005,170.869995,3105700
2020-10-09,171.369995,175.0,171.369995,173.229996,4593700
2020-10-12,174.839996,174.839996,172.369995,172.729996,3377900
2020-10-13,172.860001,175.940002,172.630005,175.330002,2987800
2020-10-14,175.119995,175.899994,171.210007,173.610001,3474800
2020-10-15,171.559998,176.399994,171.009995,176.149994,3631600
2020-10-16,176.789993,180.669998,176.729996,177.699997,3879100
2020-10-19,178.229996,179.910004,174.820007,175.130005,4073200
2020-10-20,175.5,179.270004,174.509995,177.089996,3603800
2020-10-21,177.039993,179.610001,174.320007,174.5,3431800
2020-10-22,174.940002,175.25,170.710007,171.25,3266800
2020-10-23,171.460007,172.169998,169.220001,172.139999,2963100
2020-10-26,169.970001,171.229996,165.860001,168.130005,4380800
2020-10-27,169.050003,169.449997,165.009995,165.139999,4425700
2020-10-28,161.289993,164.470001,159.419998,161.419998,4947700
2020-10-29,162.259995,164.050003,160.639999,160.75,3697800
2020-10-30,159.869995,160.699997,155.770004,158.100006,3948900
2020-11-02,159.889999,162.710007,158.139999,160.229996,2978900
2020-11-03,162.369995,165.470001,161.300003,164.649994,2908200
2020-11-04,165.410004,171.440002,165.25,168.220001,5006500
2020-11-05,171.419998,173.559998,168.399994,169.25,4088100
2020-11-06,169.399994,169.509995,167.440002,168.520004,2672900
2020-11-09,169.5,170.25,152.929993,153.449997,10765200
2020-11-10,155.600006,157.339996,153.009995,155.710007,5925100
2020-11-11,157.639999,159.619995,157.0,158.0,4551700
2020-11-12,159.279999,160.0,156.639999,157.979996,3893900
2020-11-13,158.429993,159.979996,157.759995,159.229996,4036000
2020-11-16,159.070007,162.0,158.660004,161.899994,5005400
2020-11-17,159.800003,161.5,156.559998,159.860001,5642100
2020-11-18,150.369995,154.309998,146.720001,146.740005,18087800
2020-11-19,148.589996,151.25,148.0,149.600006,9393700
2020-11-20,149.330002,150.960007,148.889999,149.929993,6005800
2020-11-23,150.279999,154.139999,150.110001,153.669998,6978500
2020-11-24,154.449997,156.0,153.710007,154.960007,7190200
2020-11-25,155.330002,156.460007,154.009995,154.880005,5228300
2020-11-27,155.690002,157.369995,154.059998,154.669998,2081300
2020-11-30,154.460007,155.860001,151.389999,155.820007,7292400
2020-12-01,155.820007,156.779999,152.720001,153.399994,6103700
2020-12-02,152.399994,153.0,150.440002,151.809998,5133100
2020-12-03,151.990005,153.149994,151.360001,151.970001,4870100
2020-12-04,151.75,152.399994,149.830002,150.0,4709100
2020-12-07,150.110001,152.580002,149.309998,151.990005,7306800
2020-12-08,152.660004,153.029999,150.460007,151.240005,6737300
2020-12-09,159.5,160.979996,157.220001,160.130005,11093300
2020-12-10,159.490005,161.449997,158.0,160.220001,6647400
2020-12-11,159.770004,160.110001,157.479996,157.820007,5292600
2020-12-14,158.770004,162.440002,158.369995,160.089996,4654000
2020-12-15,161.130005,164.289993,160.940002,163.330002,4764700
2020-12-16,164.119995,166.190002,162.570007,163.199997,4443500
2020-12-17,164.639999,165.410004,163.080002,163.539993,4471500
2020-12-18,163.139999,165.320007,161.889999,163.199997,11916900
2020-12-21,162.020004,165.860001,161.270004,164.330002,5153100
2020-12-22,164.020004,165.860001,163.619995,164.610001,3274200
2020-12-23,165.0,165.630005,162.300003,162.429993,3613700
2020-12-24,162.429993,163.199997,162.100006,162.770004,1044600
2020-12-28,163.25,163.830002,161.610001,162.039993,2635000
2020-12-29,162.949997,163.300003,159.479996,160.539993,3326100
2020-12-30,160.600006,161.690002,160.179993,160.559998,3227000
2020-12-31,160.610001,160.860001,159.259995,160.509995,2335300
2021-01-04,160.770004,161.380005,157.130005,160.380005,7243400
2021-01-05,159.440002,162.080002,159.119995,160.919998,3911900
2021-01-06,158.369995,165.149994,158.0,163.070007,4937000
2021-01-07,163.449997,164.839996,162.789993,163.710007,4144100
2021-01-08,163.740005,166.25,163.039993,165.050003,4971200
2021-01-11,164.910004,167.399994,164.300003,166.320007,3005200
2021-01-12,166.289993,170.240005,165.160004,168.990005,4036900
2021-01-13,170.130005,171.690002,169.220001,169.830002,3291800
2021-01-14,170.350006,172.580002,169.970001,170.389999,4090900
2021-01-15,168.490005,172.009995,168.0,171.339996,3727200
2021-01-19,172.899994,173.809998,170.639999,170.759995,4683100
2021-01-20,171.240005,174.050003,169.649994,172.389999,3899800
2021-01-21,173.589996,175.070007,172.259995,172.339996,5322600
2021-01-22,171.889999,174.119995,171.029999,172.399994,3612300
2021-01-25,172.910004,175.149994,171.440002,174.100006,4764100
2021-01-26,174.289993,174.899994,173.0,173.699997,2496200
2021-01-27,171.039993,171.860001,167.039993,167.710007,4762700
2021-01-28,168.889999,173.729996,167.759995,172.339996,3816600
2021-01-29,171.550003,171.800003,166.5,166.850006,4400500
2021-02-01,167.119995,168.190002,162.139999,163.369995,3898500
2021-02-02,163.880005,167.789993,163.440002,166.660004,3181900
2021-02-03,166.259995,170.220001,166.110001,169.880005,2996500
2021-02-04,170.529999,173.139999,169.809998,173.029999,2679800
2021-02-05,174.679993,175.199997,173.190002,175.029999,2562700
2021-02-08,175.979996,179.210007,175.509995,179.169998,3421800
2021-02-09,178.830002,179.460007,177.380005,177.779999,2723800
2021-02-10,179.0,179.0,175.139999,177.240005,2837900
2021-02-11,176.990005,177.639999,174.880005,175.729996,2783900
2021-02-12,175.770004,177.669998,175.410004,177.160004,2035500
2021-02-16,176.270004,177.300003,173.929993,174.059998,2947700
2021-02-17,173.850006,177.470001,173.5,177.130005,2244100
2021-02-18,175.960007,178.050003,175.350006,177.160004,2758700
2021-02-19,177.509995,179.100006,176.779999,177.539993,2842000
2021-02-22,176.220001,176.490005,172.199997,172.410004,3767700
2021-02-23,170.75,170.910004,165.0,168.589996,5149500
2021-02-24,168.660004,169.610001,160.110001,162.309998,9972300
2021-02-25,163.490005,163.5,157.949997,158.520004,6639300
2021-02-26,160.339996,162.419998,159.130005,159.75,6030400
2021-03-01,160.759995,163.5,160.759995,161.940002,3361100
2021-03-02,162.429993,164.789993,162.399994,163.050003,4330900
2021-03-03,162.190002,162.830002,158.229996,158.289993,5238500
2021-03-04,157.169998,158.279999,150.839996,153.770004,7792700
2021-03-05,154.949997,159.089996,151.070007,158.580002,5143100
2021-03-08,159.740005,165.300003,159.289993,162.919998,4613400
2021-03-09,165.740005,169.220001,165.0,165.990005,4585200
2021-03-10,167.0,170.399994,166.460007,168.460007,3394900
2021-03-11,170.820007,173.130005,170.360001,170.75,4989600
2021-03-12,170.080002,171.830002,169.229996,171.550003,3638700
2021-03-15,172.559998,175.309998,172.559998,174.199997,3745200
2021-03-16,174.020004,176.520004,173.970001,175.330002,3737200
2021-03-17,174.809998,175.919998,173.880005,174.440002,3119900
2021-03-18,172.910004,176.630005,172.309998,174.869995,3888100
2021-03-19,174.240005,180.550003,174.240005,179.490005,8525100
2021-03-22,179.550003,183.600006,178.339996,181.889999,4700200
2021-03-23,181.25,183.800003,179.940002,180.399994,3324400
2021-03-24,181.119995,184.149994,180.649994,180.679993,3555400
2021-03-25,179.710007,186.169998,179.520004,185.169998,4543300
2021-03-26,185.839996,191.850006,185.339996,191.610001,4795200
2021-03-29,192.0,192.910004,187.789993,188.619995,3970900
2021-03-30,186.889999,191.020004,186.699997,190.020004,3547600
2021-03-31,190.990005,192.179993,189.169998,190.179993,3564200
2021-04-01,191.199997,191.880005,189.690002,191.320007,3192200
2021-04-05,191.860001,194.669998,191.25,193.729996,3507200
2021-04-06,192.889999,194.970001,192.490005,194.199997,2917700
2021-04-07,193.5,194.75,192.679993,193.669998,3276300
2021-04-08,194.270004,195.110001,193.289993,194.210007,2684300
2021-04-09,195.399994,198.669998,194.300003,198.509995,3168500
2021-04-12,198.160004,200.979996,198.160004,200.649994,3647900
2021-04-13,200.710007,201.220001,199.020004,199.720001,2964500
2021-04-14,201.050003,204.179993,200.720001,201.520004,3371900
2021-04-15,200.649994,205.070007,200.610001,204.570007,3656300
2021-04-16,206.570007,208.979996,205.270004,208.25,6359800
2021-04-19,206.009995,207.289993,203.490005,204.009995,3828800
2021-04-20,203.419998,204.0,200.429993,202.770004,3006200
2021-04-21,203.800003,204.929993,203.220001,203.910004,2716600
2021-04-22,203.880005,204.850006,199.240005,201.300003,3713000
2021-04-23,201.789993,201.889999,199.509995,200.929993,3634000
2021-04-26,200.830002,200.929993,198.300003,199.190002,3017000
2021-04-27,200.070007,201.130005,198.679993,199.050003,3453900
2021-04-28,199.740005,199.839996,195.699997,196.059998,4939200
2021-04-29,197.309998,199.429993,196.929993,198.440002,3860200
2021-04-30,197.800003,198.259995,195.270004,196.25,4255500
2021-05-03,198.75,200.080002,197.869995,199.199997,4629500
2021-05-04,198.699997,200.490005,196.779999,200.300003,4150100
2021-05-05,201.539993,203.100006,198.800003,200.0,3715300
2021-05-06,201.300003,206.059998,200.429993,205.940002,4525200
2021-05-07,206.059998,209.240005,204.699997,208.399994,3694800
2021-05-10,209.539993,215.220001,208.509995,211.309998,4476900
2021-05-11,208.009995,209.660004,201.220001,205.339996,4449200
2021-05-12,203.199997,203.970001,194.800003,195.539993,5406600
2021-05-13,197.830002,202.75,197.600006,200.339996,4494000
2021-05-14,201.710007,202.220001,197.220001,198.910004,3743000
2021-05-17,197.639999,198.699997,192.130005,194.130005,5798800
2021-05-18,194.0,196.0,191.720001,192.75,5691500
2021-05-19,189.539993,191.649994,186.380005,190.720001,6797900
2021-05-20,191.759995,194.889999,191.380005,193.410004,4397700
2021-05-21,194.350006,195.869995,191.330002,192.470001,4032700
2021-05-24,193.240005,193.520004,190.509995,190.660004,3396200
2021-05-25,191.169998,193.330002,190.610001,193.020004,4089300
2021-05-26,192.589996,194.25,192.520004,193.600006,3565600
2021-05-27,194.339996,195.619995,193.570007,193.770004,5126500
2021-05-28,197.0,197.839996,194.679993,194.830002,3619400
2021-06-01,195.0,196.100006,191.539993,191.850006,4105600
2021-06-02,192.300003,193.179993,190.059998,190.770004,3997700
2021-06-03,190.0,190.830002,188.479996,190.300003,3469200
2021-06-04,190.380005,191.389999,188.289993,189.910004,4210500
2021-06-07,189.949997,191.110001,188.539993,190.25,2913500
2021-06-08,191.160004,192.690002,190.25,191.399994,3604600
2021-06-09,192.0,192.5,190.360001,190.600006,3638900
2021-06-10,190.869995,191.649994,187.350006,188.779999,3905800
2021-06-11,189.880005,191.690002,189.300003,190.809998,3127800
2021-06-14,190.119995,190.5,188.210007,189.660004,3257700
2021-06-15,189.470001,189.649994,186.75,187.880005,4472600
2021-06-16,188.0,188.199997,184.580002,186.199997,4175800
2021-06-17,186.5,188.160004,184.460007,186.839996,4260900
2021-06-18,184.729996,187.899994,184.490005,186.880005,9316900
2021-06-21,187.970001,190.539993,187.690002,188.880005,4539400
2021-06-22,189.919998,192.679993,189.570007,191.720001,3995700
2021-06-23,191.149994,192.169998,190.850006,191.139999,2835900
2021-06-24,192.679993,193.089996,190.929993,191.75,2767800
2021-06-25,192.119995,192.860001,191.199997,192.660004,4149500
2021-06-28,192.589996,194.169998,191.380005,193.210007,2510600
2021-06-29,193.039993,195.850006,193.039993,194.199997,2628800
2021-06-30,194.130005,195.259995,193.850006,193.970001,2715900
2021-07-01,194.5,196.100006,193.850006,195.820007,2456300
2021-07-02,196.389999,196.520004,195.210007,195.710007,2553000
2021-07-06,195.800003,196.380005,192.779999,194.75,2588300
2021-07-07,193.669998,196.460007,193.289993,195.880005,3647100
2021-07-08,193.389999,194.149994,191.160004,192.800003,3993600
2021-07-09,194.179993,196.75,194.179993,195.330002,2436300
2021-07-12,194.899994,196.419998,194.309998,195.570007,2405600
2021-07-13,195.929993,196.149994,193.740005,194.279999,3191900
2021-07-14,195.169998,195.399994,192.600006,192.740005,2943300
2021-07-15,191.520004,195.929993,191.520004,195.75,3188000
2021-07-16,196.940002,198.860001,195.820007,196.139999,4920700
2021-07-19,191.979996,193.669998,190.039993,192.899994,5214000
2021-07-20,191.679993,195.410004,191.169998,194.110001,2882400
2021-07-21,194.559998,195.429993,193.929993,195.130005,2112900
2021-07-22,196.110001,196.960007,194.789993,196.770004,3244100
2021-07-23,198.0,201.419998,197.610001,200.839996,3358100
2021-07-26,196.309998,197.910004,193.839996,197.740005,3422200
2021-07-27,197.679993,197.720001,191.490005,193.509995,4106100
2021-07-28,193.669998,195.389999,192.0,192.389999,2152500
2021-07-29,193.25,194.320007,191.960007,193.619995,2532800
2021-07-30,192.600006,195.300003,192.419998,192.690002,2841600
2021-08-02,193.809998,194.220001,190.850006,190.960007,3051700
2021-08-03,191.580002,194.610001,191.470001,193.949997,2335100
2021-08-04,193.059998,194.279999,189.809998,189.899994,3162200
2021-08-05,190.970001,192.580002,189.990005,190.679993,2335500
2021-08-06,191.729996,192.600006,189.820007,190.160004,2853800
2021-08-09,189.75,190.160004,187.839996,187.990005,2296200
2021-08-10,188.139999,190.860001,187.369995,189.729996,2548300
2021-08-11,191.289993,194.710007,191.0,194.520004,3367300
2021-08-12,194.259995,194.919998,190.789993,192.0,2753600
2021-08-13,191.929993,192.350006,189.759995,190.509995,2399300
2021-08-16,189.940002,193.889999,189.139999,193.479996,3485800
2021-08-17,187.429993,187.850006,182.080002,182.259995,8256400
2021-08-18,189.25,203.720001,188.5,199.729996,16992700
2021-08-19,198.75,203.320007,198.460007,202.589996,5378300
