date,open,high,low,close,volume
2019-11-01,90.839996,91.099998,88.879997,90.029999,1820500
2019-11-04,89.389999,89.389999,86.639999,86.889999,1807800
2019-11-05,86.209999,86.209999,84.029999,85.550003,3328900
2019-11-06,86.160004,86.360001,84.440002,84.870003,2411200
2019-11-07,84.029999,84.120003,82.510002,83.25,2433400
2019-11-08,83.040001,83.800003,82.690002,82.879997,1750400
2019-11-11,83.110001,83.610001,82.669998,83.110001,1281900
2019-11-12,82.449997,83.449997,82.099998,82.290001,2512000
2019-11-13,82.529999,83.400002,82.400002,83.099998,2313400
2019-11-14,83.360001,83.790001,83.230003,83.589996,1558000
2019-11-15,83.75,84.190002,83.209999,83.989998,3593100
2019-11-18,84.18,85.440002,84.029999,84.82,2264200
2019-11-19,85.370003,85.540001,84.610001,85.099998,1434700
2019-11-20,85.019997,85.370003,84.190002,84.839996,1306800
2019-11-21,84.150002,84.610001,83.290001,83.5,1646400
2019-11-22,83.779999,83.889999,82.809998,83.650002,1417000
2019-11-25,83.940002,84.779999,83.110001,83.190002,4300500
2019-11-26,83.5,84.57,83.389999,84.559998,3373500
2019-11-27,84.269997,85.82,84.029999,85.82,2085700
2019-11-29,85.760002,86.139999,84.449997,84.57,1015800
2019-12-02,84.260002,84.580002,83.199997,83.230003,1777100
2019-12-03,83.889999,84.739998,83.699997,83.93,1828000
2019-12-04,83.709999,84.379997,83.540001,83.779999,1968900
2019-12-05,83.379997,84.059998,82.760002,84.059998,1944100
2019-12-06,84.019997,84.510002,83.43,83.769997,1185100
2019-12-09,83.779999,83.980003,82.919998,83.139999,1697000
2019-12-10,83.139999,83.330002,82.080002,82.690002,1603800
2019-12-11,82.68,82.790001,80.540001,81.169998,2528700
2019-12-12,81.050003,81.470001,79.010002,79.129997,2239700
2019-12-13,78.940002,79.779999,77.730003,78.669998,2664900
2019-12-16,78.639999,78.970001,77.720001,78.669998,2742800
2019-12-17,79.019997,79.230003,77.239998,77.400002,2613800
2019-12-18,76.970001,78.68,76.75,78.389999,2412000
2019-12-19,78.559998,79.389999,77.900002,79.050003,2900200
2019-12-20,80.43,80.790001,79.75,80.400002,5539100
2019-12-23,80.540001,80.82,79.559998,79.849998,1956300
2019-12-24,79.830002,80.139999,79.550003,79.93,425600
2019-12-26,80.019997,80.480003,79.910004,80.480003,758700
2019-12-27,80.709999,81.099998,80.400002,80.959999,1050200
2019-12-30,80.550003,81.040001,80.290001,81.010002,2517700
2019-12-31,81.059998,81.790001,81.010002,81.779999,2777200
2020-01-02,82.089996,82.139999,79.959999,80.139999,2049100
2020-01-03,79.639999,81.660004,79.550003,81.550003,1687000
2020-01-06,82.089996,83.220001,81.660004,82.790001,2201200
2020-01-07,82.489998,82.540001,81.239998,82.25,1239500
2020-01-08,81.919998,82.360001,81.459999,82.269997,2016800
2020-01-09,82.139999,82.760002,81.790001,82.459999,1211900
2020-01-10,82.529999,83.040001,82.349998,82.800003,1897400
2020-01-13,82.610001,84.199997,82.610001,84.07,1563800
2020-01-14,83.839996,84.07,83.050003,84.029999,2365700
2020-01-15,84.25,85.199997,84.139999,84.949997,1726500
2020-01-16,84.959999,86.75,84.720001,86.550003,1851700
2020-01-17,86.650002,86.919998,86.059998,86.389999,2177900
2020-01-21,86.470001,87.82,86.400002,87.800003,1707700
2020-01-22,88.0,88.110001,85.879997,86.0,2116100
2020-01-23,86.110001,87.279999,85.790001,87.239998,2335100
2020-01-24,87.300003,87.379997,86.400002,86.949997,1479000
2020-01-27,86.620003,87.260002,86.459999,86.870003,1601000
2020-01-28,86.809998,87.169998,86.519997,86.75,1341900
2020-01-29,86.970001,87.209999,86.300003,86.529999,1548100
2020-01-30,86.190002,86.360001,85.239998,85.400002,3210100
2020-01-31,85.559998,85.580002,84.459999,84.910004,2419200
2020-02-03,85.110001,85.32,84.25,84.459999,2770500
2020-02-04,84.639999,85.879997,84.220001,84.949997,1915000
2020-02-05,84.620003,84.849998,83.760002,84.010002,1738400
2020-02-06,84.449997,85.349998,84.029999,84.669998,2256200
2020-02-07,84.669998,85.099998,84.019997,84.129997,1581700
2020-02-10,84.599998,85.540001,84.360001,85.120003,1834600
2020-02-11,85.050003,85.699997,84.419998,84.900002,1891700
2020-02-12,84.940002,86.019997,84.730003,85.860001,1412500
2020-02-13,85.769997,88.230003,85.68,87.699997,2650800
2020-02-14,88.25,89.370003,88.0,89.32,2484500
2020-02-18,89.32,89.989998,88.970001,89.839996,2991600
2020-02-19,89.769997,89.769997,87.540001,87.739998,2193400
2020-02-20,87.809998,88.129997,86.900002,88.019997,3168400
2020-02-21,87.360001,88.169998,87.0,87.110001,2202000
2020-02-24,86.730003,87.599998,85.650002,86.629997,3017600
2020-02-25,86.889999,86.940002,82.910004,82.970001,3761900
2020-02-26,83.129997,83.480003,80.370003,80.720001,3839900
2020-02-27,79.699997,80.470001,75.57,75.580002,3598400
2020-02-28,75.0,76.379997,71.970001,74.82,5619700
2020-03-02,75.25,75.739998,72.849998,75.260002,5980800
2020-03-03,75.5,79.639999,74.970001,77.010002,6261700
2020-03-04,78.470001,79.760002,77.699997,79.650002,2592700
2020-03-05,78.529999,78.82,75.389999,76.169998,4065100
2020-03-06,74.129997,74.660004,71.129997,73.959999,5658000
2020-03-09,69.470001,69.470001,64.760002,64.879997,5732100
2020-03-10,66.639999,66.709999,61.009998,64.610001,5142400
2020-03-11,62.599998,62.740002,55.34,56.490002,6277600
2020-03-12,52.150002,52.150002,39.939999,45.950001,12651200
2020-03-13,50.290001,52.32,44.619999,51.279999,9208100
2020-03-16,44.389999,44.779999,38.0,38.77,7116800
2020-03-17,39.810001,41.950001,35.299999,38.630001,8052300
2020-03-18,35.990002,36.82,24.27,33.220001,8833800
2020-03-19,32.849998,42.470001,30.75,40.919998,7698400
2020-03-20,42.610001,46.450001,41.349998,42.419998,11125500
2020-03-23,40.790001,45.84,38.07,43.490002,7627100
2020-03-24,46.529999,48.709999,42.84,45.369999,7375700
2020-03-25,45.650002,48.799999,42.84,46.16,8434200
2020-03-26,47.299999,50.779999,44.560001,50.41,7642000
2020-03-27,47.52,50.52,45.900002,49.700001,4939200
2020-03-30,48.650002,49.360001,45.029999,47.18,5214200
2020-03-31,46.68,47.290001,44.529999,45.779999,6286900
2020-04-01,42.889999,43.25,38.880001,40.599998,5002900
2020-04-02,40.259998,42.099998,37.57,38.790001,3825400
2020-04-03,37.779999,39.299999,36.23,37.259998,5650000
2020-04-06,40.990002,42.98,40.0,42.509998,5405200
2020-04-07,44.790001,48.209999,44.290001,44.400002,5039500
2020-04-08,45.389999,52.740002,44.490002,51.59,5030400
2020-04-09,54.09,58.0,53.98,56.599998,7865200
2020-04-13,56.630001,57.0,51.700001,52.48,3596100
2020-04-14,53.43,55.439999,52.93,53.349998,3245700
2020-04-15,50.57,51.82,48.0,48.529999,3127800
2020-04-16,49.009998,49.099998,46.66,47.240002,2492900
2020-04-17,49.57,50.0,48.09,49.099998,4518200
2020-04-20,47.330002,48.23,45.259998,45.380001,2844600
2020-04-21,42.57,44.220001,42.02,43.73,3127900
2020-04-22,45.279999,45.48,43.84,44.290001,2260800
2020-04-23,44.700001,45.310001,43.040001,43.110001,3409900
2020-04-24,43.150002,44.139999,42.650002,44.060001,3339800
2020-04-27,44.32,46.490002,44.25,45.939999,3253000
2020-04-28,48.400002,49.349998,46.48,49.060001,3697000
2020-04-29,51.200001,52.970001,49.189999,52.540001,4084100
2020-04-30,49.759998,51.529999,49.610001,51.23,3994700
2020-05-01,48.759998,48.759998,46.950001,47.330002,3325700
2020-05-04,46.580002,48.389999,45.75,48.32,2199000
2020-05-05,49.169998,50.110001,48.02,48.200001,4909500
2020-05-06,48.299999,48.490002,45.220001,45.32,3521800
2020-05-07,43.549999,46.889999,41.310001,42.0,10992400
2020-05-08,42.16,44.779999,40.75,44.549999,6798900
2020-05-11,43.880001,45.049999,42.0,42.060001,5063400
2020-05-12,42.130001,42.419998,38.98,39.77,7700800
2020-05-13,39.110001,39.869999,37.509998,37.959999,6717000
2020-05-14,36.799999,40.400002,36.080002,40.34,5266400
2020-05-15,39.779999,40.93,39.43,40.650002,7250400
2020-05-18,42.209999,45.610001,42.209999,45.130001,5163000
2020-05-19,45.119999,46.150002,43.540001,45.200001,3241700
2020-05-20,45.18,45.990002,44.639999,45.75,3423100
2020-05-21,45.75,46.860001,45.360001,46.419998,3393900
2020-05-22,46.439999,47.860001,46.209999,47.82,2387400
2020-05-26,52.099998,52.990002,50.02,51.119999,5301800
2020-05-27,53.259998,53.970001,51.16,51.889999,4426300
2020-05-28,52.52,52.82,50.740002,51.34,3907600
2020-05-29,50.369999,51.549999,49.169998,50.669998,7484100
2020-06-01,50.459999,53.439999,50.290001,53.07,3817800
2020-06-02,53.869999,55.16,53.380001,54.779999,3958600
2020-06-03,55.740002,59.34,55.490002,58.970001,3951600
2020-06-04,58.470001,58.970001,57.220001,58.709999,3395600
2020-06-05,63.0,64.690002,60.849998,61.599998,6457100
2020-06-08,62.82,63.209999,61.009998,61.650002,4718100
2020-06-09,59.34,61.259998,58.529999,59.599998,4256000
2020-06-10,58.950001,58.950001,55.459999,55.77,3952400
2020-06-11,51.349998,54.139999,50.75,51.34,5475500
2020-06-12,54.93,55.470001,51.990002,55.240002,3748100
2020-06-15,52.77,56.360001,52.450001,56.119999,3187500
2020-06-16,59.720001,59.77,56.369999,57.639999,2695100
2020-06-17,58.220001,58.419998,55.810001,56.02,2681900
2020-06-18,55.049999,56.360001,54.810001,55.810001,2115200
2020-06-19,56.900002,56.900002,50.18,51.0,11173700
2020-06-22,51.959999,52.66,50.59,51.380001,3795900
2020-06-23,51.810001,52.349998,50.990002,51.48,1944300
2020-06-24,50.299999,50.720001,47.18,49.380001,3551300
2020-06-25,48.91,50.25,48.279999,50.209999,2619500
2020-06-26,50.080002,50.68,49.419998,49.740002,3829800
2020-06-29,50.5,51.310001,49.16,51.259998,1826400
2020-06-30,51.369999,52.48,50.700001,51.75,2983100
2020-07-01,52.189999,54.099998,51.669998,53.639999,2569200
2020-07-02,54.889999,55.25,52.380001,52.630001,1855200
2020-07-06,54.310001,54.330002,52.060001,52.310001,1447200
2020-07-07,51.470001,51.470001,49.880001,49.950001,2267600
2020-07-08,50.02,50.450001,49.290001,50.029999,2562200
2020-07-09,49.740002,49.900002,48.040001,49.200001,2291300
2020-07-10,49.049999,50.599998,48.990002,50.549999,2452900
2020-07-13,50.75,51.080002,49.68,50.02,2069500
2020-07-14,50.099998,50.98,49.73,49.939999,1973500
2020-07-15,51.529999,51.689999,50.18,51.040001,2060600
2020-07-16,50.470001,51.119999,49.529999,49.880001,2147000
2020-07-17,50.099998,51.299999,49.630001,50.990002,2188400
2020-07-20,50.48,50.950001,49.09,49.299999,2455400
2020-07-21,49.990002,50.470001,49.389999,49.48,1646700
2020-07-22,49.240002,52.860001,48.900002,52.330002,3988900
2020-07-23,51.68,52.470001,51.389999,51.939999,2079500
2020-07-24,52.220001,52.709999,51.139999,51.419998,2221400
2020-07-27,51.169998,51.310001,50.130001,51.009998,1544500
2020-07-28,51.009998,53.540001,51.0,53.139999,2217700
2020-07-29,53.779999,54.73,53.259998,54.689999,2861000
2020-07-30,53.490002,54.849998,53.209999,54.52,2112500
2020-07-31,54.32,54.5,52.73,53.560001,4884800
2020-08-03,52.73,53.279999,51.91,52.869999,2379600
2020-08-04,52.880001,54.169998,52.880001,53.290001,2809400
2020-08-05,53.900002,54.029999,52.669998,53.150002,2163400
2020-08-06,53.240002,57.189999,52.689999,56.41,3515700
2020-08-07,56.029999,57.84,55.619999,57.18,3360900
2020-08-10,57.099998,57.970001,56.32,57.439999,2421000
2020-08-11,58.279999,58.580002,56.330002,56.630001,2887800
2020-08-12,56.779999,57.099998,56.0,56.91,1806100
2020-08-13,56.580002,57.580002,55.639999,55.990002,1795700
2020-08-14,56.02,57.759998,55.599998,56.75,2100900
2020-08-17,56.549999,56.549999,55.470001,55.98,1977400
2020-08-18,55.849998,55.849998,54.529999,54.939999,2288500
2020-08-19,55.150002,55.349998,53.790001,53.950001,2433300
2020-08-20,53.32,55.720001,53.049999,55.080002,2201500
2020-08-21,55.360001,56.23,54.610001,56.130001,3258900
2020-08-24,55.84,57.439999,55.310001,57.419998,2052100
2020-08-25,57.27,57.599998,56.450001,57.59,3790100
2020-08-26,57.330002,57.57,55.279999,55.849998,2350300
2020-08-27,55.599998,58.02,55.599998,57.919998,2786500
2020-08-28,58.02,59.470001,57.139999,59.450001,2425300
2020-08-31,58.970001,59.23,57.439999,57.52,2627800
2020-09-01,57.0,58.27,56.509998,58.130001,1386900
2020-09-02,58.139999,60.099998,57.450001,60.009998,2724100
2020-09-03,60.150002,61.5,59.400002,60.450001,2828400
2020-09-04,60.580002,61.380001,59.450001,61.119999,3447500
2020-09-08,60.759998,61.799999,59.990002,60.049999,3370500
2020-09-09,60.529999,61.73,59.77,60.889999,2326200
2020-09-10,60.330002,61.360001,59.830002,59.860001,1787900
2020-09-11,59.849998,60.299999,58.220001,58.869999,2518100
2020-09-14,59.5,60.419998,59.41,60.119999,2796300
2020-09-15,59.869999,61.439999,59.869999,60.709999,4107900
2020-09-16,60.950001,61.419998,59.75,59.869999,4158100
2020-09-17,59.130001,59.889999,57.419998,57.779999,4270500
2020-09-18,57.16,57.810001,56.34,56.450001,4996800
2020-09-21,55.07,55.459999,53.650002,54.189999,5014900
2020-09-22,54.150002,55.709999,54.060001,54.709999,3804900
2020-09-23,54.349998,54.84,51.860001,51.959999,2726900
2020-09-24,51.66,53.16,51.220001,51.869999,2733700
2020-09-25,51.689999,53.310001,51.41,53.259998,2539500
2020-09-28,54.799999,54.939999,53.959999,54.389999,2402900
2020-09-29,54.029999,54.630001,53.32,54.5,2048800
2020-09-30,55.169998,56.240002,53.93,55.09,3399200
2020-10-01,55.220001,56.450001,54.310001,56.419998,4048400
2020-10-02,55.400002,58.189999,54.91,57.939999,2569000
2020-10-05,58.200001,58.57,56.57,57.470001,3177700
2020-10-06,57.869999,57.950001,56.27,56.66,3443800
2020-10-07,56.990002,57.23,55.630001,56.099998,2755000
2020-10-08,56.610001,57.5,56.259998,57.220001,3500900
2020-10-09,57.66,57.66,55.830002,56.310001,1411800
2020-10-12,56.439999,56.439999,55.259998,55.869999,1492200
2020-10-13,55.23,55.380001,53.48,54.259998,2126600
2020-10-14,54.310001,54.700001,53.619999,53.869999,1948000
2020-10-15,53.34,55.52,53.240002,55.049999,2292000
2020-10-16,54.02,55.360001,53.34,54.279999,2602100
2020-10-19,54.740002,54.740002,52.48,52.580002,2135900
2020-10-20,53.490002,54.310001,53.18,54.09,1741900
2020-10-21,53.709999,54.419998,53.09,53.709999,2102900
2020-10-22,53.580002,55.490002,53.419998,55.25,4269200
2020-10-23,55.669998,56.549999,55.330002,56.259998,1352800
2020-10-26,55.580002,55.790001,54.689999,55.700001,2227100
2020-10-27,55.720001,56.040001,53.970001,54.029999,1881000
2020-10-28,53.009998,53.68,52.119999,52.259998,3046400
2020-10-29,52.279999,55.52,51.66,54.630001,3347300
2020-10-30,54.25,54.68,52.57,53.77,1816100
2020-11-02,54.099998,56.799999,53.48,56.740002,2075200
2020-11-03,57.639999,59.529999,57.0,59.009998,2988600
2020-11-04,58.779999,58.779999,56.919998,56.990002,2150800
2020-11-05,57.5,57.700001,56.189999,56.849998,2682500
2020-11-06,57.380001,57.990002,54.830002,55.5,1895700
2020-11-09,60.950001,72.239998,60.639999,66.660004,7776800
2020-11-10,67.129997,69.360001,65.860001,67.839996,5828200
2020-11-11,67.540001,67.540001,64.849998,65.519997,2745700
2020-11-12,65.309998,65.980003,62.700001,63.580002,2700200
2020-11-13,62.810001,65.93,62.810001,65.57,2881600
2020-11-16,67.650002,68.239998,65.379997,66.419998,2664100
2020-11-17,65.379997,66.660004,64.269997,65.949997,3328000
2020-11-18,65.959999,66.879997,63.77,63.830002,2352800
2020-11-19,63.439999,65.360001,62.369999,65.199997,2916900
2020-11-20,64.93,65.050003,63.68,64.510002,2015000
2020-11-23,65.07,65.800003,63.41,63.68,1926000
2020-11-24,64.980003,65.949997,64.559998,65.470001,3082600
2020-11-25,64.879997,65.580002,64.449997,65.260002,1862800
2020-11-27,65.25,65.260002,64.010002,64.540001,703400
2020-11-30,64.949997,64.959999,62.959999,62.98,3714400
2020-12-01,64.080002,64.510002,63.27,63.490002,1961800
2020-12-02,62.639999,63.810001,62.369999,62.48,2062200
2020-12-03,61.52,64.190002,61.52,63.189999,2719600
2020-12-04,64.0,64.610001,63.580002,64.199997,2386200
2020-12-07,64.459999,66.5,64.459999,65.720001,3066300
2020-12-08,65.290001,66.540001,64.779999,64.949997,3414900
2020-12-09,65.239998,65.639999,64.550003,65.019997,3098400
2020-12-10,64.300003,65.529999,63.68,64.029999,1951400
2020-12-11,63.669998,64.440002,63.09,64.25,2120900
2020-12-14,65.32,65.449997,63.200001,63.240002,3389900
2020-12-15,63.669998,65.900002,62.869999,65.870003,2409200
2020-12-16,66.0,67.089996,65.599998,66.489998,3326400
2020-12-17,66.900002,67.120003,64.769997,65.949997,3185100
2020-12-18,66.080002,66.43,63.040001,64.019997,5336200
2020-12-21,63.169998,63.93,62.049999,62.650002,4141100
2020-12-22,62.619999,63.049999,61.849998,62.669998,3636400
2020-12-23,62.5,63.43,61.82,62.360001,1564700
2020-12-24,62.68,63.599998,62.32,63.52,547500
2020-12-28,63.540001,63.630001,62.549999,62.970001,4210400
2020-12-29,63.580002,63.75,62.599998,63.18,1364400
2020-12-30,63.23,64.580002,63.139999,63.799999,1195200
2020-12-31,63.549999,64.739998,62.709999,64.620003,1424900
2021-01-04,64.639999,64.699997,61.5,61.599998,2235500
2021-01-05,61.799999,62.66,61.599998,61.959999,1986500
2021-01-06,63.240002,64.970001,62.740002,64.580002,2458200
2021-01-07,64.360001,64.470001,62.389999,63.299999,1962700
2021-01-08,62.040001,63.02,61.41,62.68,1941000
2021-01-11,62.360001,62.5,61.07,61.18,1748200
2021-01-12,61.48,61.73,60.709999,61.09,2285700
2021-01-13,61.439999,63.869999,61.439999,63.810001,1596900
2021-01-14,64.019997,64.589996,63.380001,63.560001,1319700
2021-01-15,63.43,64.660004,62.82,64.25,2649000
2021-01-19,63.959999,64.099998,60.599998,61.0,2995100
2021-01-20,60.849998,62.470001,60.48,62.130001,3442000
2021-01-21,61.560001,62.240002,60.799999,61.849998,2244500
2021-01-22,61.369999,63.27,61.209999,63.07,2111300
2021-01-25,62.540001,63.75,61.470001,62.560001,2182000
2021-01-26,62.48,63.290001,61.240002,61.790001,2218700
2021-01-27,61.48,61.669998,59.380001,59.790001,2102500
2021-01-28,59.830002,63.209999,59.75,61.779999,2087200
2021-01-29,61.169998,61.82,59.450001,60.599998,2746500
2021-02-01,60.990002,62.540001,59.860001,62.509998,2166800
2021-02-02,62.810001,63.049999,61.860001,62.169998,2541100
2021-02-03,61.25,62.360001,60.150002,62.09,2284800
2021-02-04,62.549999,64.07,62.099998,63.91,2368000
2021-02-05,64.019997,64.940002,63.799999,64.019997,1977400
2021-02-08,63.700001,63.939999,62.950001,63.209999,1481300
2021-02-09,64.0,64.0,62.470001,63.23,2133800
2021-02-10,63.209999,66.199997,62.73,64.93,2625100
2021-02-11,65.010002,66.849998,64.489998,66.43,2900200
2021-02-12,66.389999,67.599998,66.099998,67.510002,2629400
2021-02-16,67.589996,68.0,66.349998,67.169998,3703100
2021-02-17,66.75,67.610001,65.650002,67.290001,1623500
2021-02-18,67.529999,68.360001,66.940002,68.169998,2414000
2021-02-19,68.290001,68.870003,67.43,68.389999,2864100
2021-02-22,68.0,71.449997,68.0,69.889999,3172400
2021-02-23,70.599998,71.129997,69.589996,70.599998,2830800
2021-02-24,70.959999,73.709999,70.940002,73.599998,3675000
2021-02-25,73.290001,74.129997,69.919998,70.279999,2754600
2021-02-26,70.43,70.610001,67.870003,67.900002,3739800
2021-03-01,69.190002,70.690002,68.459999,68.480003,2651800
2021-03-02,68.620003,68.93,67.410004,68.620003,2594700
2021-03-03,68.059998,69.599998,67.949997,69.019997,2741000
2021-03-04,69.309998,70.389999,68.230003,69.730003,2523600
2021-03-05,70.040001,70.760002,68.459999,70.260002,2322400
2021-03-08,71.010002,73.300003,69.959999,72.230003,2032900
2021-03-09,72.400002,73.209999,71.709999,72.760002,2687400
2021-03-10,72.68,74.190002,71.580002,73.970001,2077900
2021-03-11,73.690002,76.0,73.139999,73.370003,2531600
2021-03-12,73.559998,74.139999,72.760002,74.120003,2342500
2021-03-15,74.68,75.099998,73.400002,74.550003,1947200
2021-03-16,74.230003,74.279999,72.209999,72.910004,1954900
2021-03-17,73.110001,74.290001,72.610001,73.690002,1514400
2021-03-18,73.239998,73.489998,71.5,71.849998,1605200
2021-03-19,71.610001,72.620003,70.5,70.720001,3552400
2021-03-22,70.879997,71.529999,70.169998,71.0,1410900
2021-03-23,70.800003,71.610001,70.32,70.989998,2425300
2021-03-24,70.910004,72.239998,70.599998,71.18,2830100
2021-03-25,71.059998,71.68,69.290001,71.160004,1685700
2021-03-26,71.660004,73.529999,71.410004,73.389999,2233700
2021-03-29,72.849998,73.0,71.32,71.68,1546100
2021-03-30,72.379997,74.040001,71.959999,72.93,1865300
2021-03-31,72.300003,72.779999,71.339996,71.629997,2828800
2021-04-01,72.029999,73.360001,71.339996,73.25,2178700
2021-04-05,73.540001,73.809998,71.870003,72.800003,2175900
2021-04-06,72.800003,74.309998,72.669998,74.160004,2586500
2021-04-07,74.099998,75.449997,74.099998,75.199997,3416400
2021-04-08,75.279999,76.18,75.0,75.620003,2059500
2021-04-09,75.459999,76.099998,74.93,75.110001,1779200
2021-04-12,75.790001,75.790001,74.489998,75.389999,1894200
2021-04-13,75.029999,76.190002,74.830002,75.790001,1677800
2021-04-14,75.940002,76.410004,75.010002,75.089996,1358300
2021-04-15,75.540001,76.610001,75.110001,76.25,1888300
2021-04-16,76.800003,76.870003,75.620003,75.690002,1190800
2021-04-19,75.68,75.690002,74.769997,74.879997,1492400
2021-04-20,74.879997,76.389999,74.68,76.120003,1837200
2021-04-21,76.029999,76.769997,75.82,76.360001,1424300
2021-04-22,76.580002,76.82,75.580002,75.629997,1862100
2021-04-23,76.099998,76.18,75.059998,75.440002,1553000
2021-04-26,76.0,76.650002,75.709999,75.889999,1026500
2021-04-27,75.989998,76.699997,75.660004,76.470001,1715000
2021-04-28,76.239998,76.68,75.330002,75.519997,2318300
2021-04-29,75.0,77.540001,74.699997,76.080002,1814000
2021-04-30,75.57,75.580002,74.699997,75.029999,2734300
2021-05-03,75.5,77.010002,75.110001,76.489998,2119300
2021-05-04,76.589996,77.059998,74.220001,74.910004,1432100
2021-05-05,74.910004,74.910004,72.199997,72.650002,1738400
2021-05-06,72.809998,73.620003,72.709999,73.510002,1322600
2021-05-07,73.629997,75.099998,73.300003,74.699997,1831100
2021-05-10,74.699997,76.150002,74.169998,74.309998,2556900
2021-05-11,73.870003,73.870003,72.209999,73.089996,1708200
2021-05-12,72.949997,73.160004,70.739998,71.040001,1995800
2021-05-13,71.0,73.18,71.0,72.080002,1874300
2021-05-14,72.580002,73.620003,72.559998,73.220001,1142400
2021-05-17,73.169998,73.610001,72.589996,73.120003,1970600
2021-05-18,73.089996,74.0,72.470001,73.129997,1200400
2021-05-19,72.379997,73.07,71.339996,72.82,1832900
2021-05-20,72.540001,73.769997,72.269997,73.440002,1712700
2021-05-21,73.639999,74.470001,72.860001,73.279999,1219600
2021-05-24,74.0,75.349998,73.690002,74.660004,1384800
2021-05-25,74.300003,75.160004,74.040001,74.830002,1168800
2021-05-26,74.879997,75.510002,74.440002,74.989998,1024500
2021-05-27,75.489998,75.489998,74.099998,74.099998,1649700
2021-05-28,74.669998,75.349998,74.349998,74.769997,1552300
2021-06-01,75.029999,76.790001,74.589996,76.699997,1687300
2021-06-02,77.0,77.919998,76.410004,77.82,2103300
2021-06-03,77.800003,77.889999,76.440002,76.709999,1644900
2021-06-04,76.910004,76.910004,75.599998,76.449997,1535100
2021-06-07,76.68,77.470001,76.220001,76.870003,1266300
2021-06-08,77.330002,78.800003,77.0,78.150002,2177000
2021-06-09,78.57,79.370003,78.309998,78.839996,1563900
2021-06-10,78.82,79.410004,78.190002,79.139999,2016000
2021-06-11,79.32,79.68,78.559998,79.68,1253500
2021-06-14,80.209999,81.360001,79.769997,81.209999,1787500
2021-06-15,82.129997,82.389999,81.110001,81.160004,2742400
2021-06-16,81.040001,82.25,80.660004,80.800003,2150100
2021-06-17,80.709999,81.239998,80.129997,80.550003,2149700
2021-06-18,80.449997,80.599998,78.480003,78.510002,5532200
2021-06-21,78.739998,80.699997,78.349998,80.580002,1818200
2021-06-22,81.07,83.18,80.93,82.220001,3915900
2021-06-23,82.209999,83.809998,81.800003,83.470001,2698200
2021-06-24,83.650002,83.830002,82.290001,83.459999,2259400
2021-06-25,83.800003,84.019997,83.370003,84.019997,2230000
2021-06-28,84.019997,84.019997,82.339996,82.959999,2535700
2021-06-29,83.0,83.830002,82.669998,83.410004,1657400
2021-06-30,83.580002,84.230003,82.720001,83.099998,4388000
2021-07-01,83.410004,84.57,82.82,83.730003,2249000
2021-07-02,84.0,84.970001,83.730003,84.919998,2208800
2021-07-06,84.610001,85.300003,83.209999,85.139999,2390400
2021-07-07,84.949997,85.230003,83.959999,84.870003,2448900
2021-07-08,84.050003,85.419998,83.620003,84.889999,2435900
2021-07-09,85.389999,86.489998,84.919998,86.43,1844900
2021-07-12,85.970001,87.790001,85.970001,87.529999,1806700
2021-07-13,87.550003,87.959999,86.389999,86.970001,2904000
2021-07-14,86.68,88.82,86.559998,88.199997,2672300
2021-07-15,87.910004,88.690002,87.660004,88.599998,2088200
2021-07-16,89.099998,89.800003,88.940002,89.68,2041300
2021-07-19,88.489998,88.489998,84.099998,84.43,3044300
2021-07-20,84.93,88.419998,84.309998,88.019997,2259700
2021-07-21,88.099998,89.419998,87.760002,87.989998,1591600
2021-07-22,87.860001,87.900002,86.699997,87.349998,1303600
2021-07-23,88.080002,88.389999,87.089996,87.760002,1104200
2021-07-26,87.260002,88.279999,86.269997,87.599998,1582300
2021-07-27,87.309998,88.580002,86.739998,88.269997,1629600
2021-07-28,88.489998,88.489998,86.949997,87.389999,986800
2021-07-29,87.410004,88.629997,87.410004,87.730003,1218200
2021-07-30,88.580002,89.5,86.790001,86.860001,2386000
2021-08-02,87.379997,89.18,86.18,86.269997,1246000
2021-08-03,86.889999,87.220001,86.120003,87.110001,1656400
2021-08-04,86.949997,87.25,84.959999,85.099998,1892000
2021-08-05,85.650002,86.599998,85.330002,86.580002,1246600
2021-08-06,86.769997,87.309998,84.910004,85.18,2090900
2021-08-09,85.110001,85.650002,84.470001,85.559998,1687100
2021-08-10,85.5,85.93,84.93,85.040001,3813100
2021-08-11,84.93,84.93,83.809998,83.949997,1975000
2021-08-12,84.169998,84.169998,83.300003,83.739998,1262900
2021-08-13,83.739998,85.18,83.519997,85.110001,2437600
2021-08-16,84.769997,85.800003,84.529999,85.260002,1576700
2021-08-17,84.68,85.839996,84.279999,85.589996,1469300
2021-08-18,85.449997,85.470001,84.089996,84.300003,1882200
2021-08-19,83.860001,84.970001,83.019997,84.080002,1999900
2021-08-20,83.809998,84.739998,82.660004,84.220001,1853000
2021-08-23,84.720001,84.980003,83.459999,84.18,1071400
2021-08-24,84.199997,84.629997,83.389999,84.480003,1312000
2021-08-25,84.529999,85.730003,84.0,84.889999,1544500
2021-08-26,85.300003,85.730003,84.459999,84.669998,1426000
2021-08-27,85.18,86.519997,85.0,85.639999,2041900
2021-08-30,85.550003,86.139999,85.089996,85.760002,1565900
2021-08-31,85.559998,87.660004,85.419998,87.529999,3051300
2021-09-01,87.919998,88.980003,87.25,88.18,2581000
2021-09-02,88.480003,88.660004,86.879997,87.75,2130200
