date,open,high,low,close,volume
2019-11-08,48.639999,49.150002,48.290001,49.150002,7966500
2019-11-11,48.860001,49.389999,48.709999,49.09,7107500
2019-11-12,49.07,49.209999,48.77,49.009998,6400700
2019-11-13,48.52,48.580002,48.189999,48.389999,7022000
2019-11-14,48.32,48.720001,48.209999,48.610001,5836600
2019-11-15,48.869999,49.16,48.720001,48.990002,6439000
2019-11-18,48.84,49.09,48.560001,49.029999,6446900
2019-11-19,49.220001,49.599998,49.209999,49.330002,6980100
2019-11-20,48.959999,49.110001,48.389999,49.099998,9138700
2019-11-21,49.25,49.34,48.73,48.84,8353600
2019-11-22,48.939999,49.259998,48.82,49.25,6609800
2019-11-25,49.349998,49.98,49.32,49.959999,8461000
2019-11-26,49.919998,49.93,49.07,49.41,10360600
2019-11-27,49.630001,49.869999,49.5,49.779999,8614000
2019-11-29,49.700001,49.720001,49.369999,49.48,4138400
2019-12-02,49.580002,49.959999,49.060001,49.080002,8117100
2019-12-03,48.41,48.439999,47.439999,48.110001,12217700
2019-12-04,48.360001,49.09,48.169998,48.84,8608400
2019-12-05,49.139999,49.259998,48.950001,49.07,6680700
2019-12-06,49.84,50.240002,49.73,49.799999,9487300
2019-12-09,49.529999,49.900002,49.43,49.599998,6382300
2019-12-10,49.529999,49.93,49.27,49.669998,10009600
2019-12-11,49.66,49.790001,49.419998,49.450001,6296300
2019-12-12,49.650002,50.869999,49.470001,50.689999,11553400
2019-12-13,50.740002,51.150002,50.139999,50.240002,10191200
2019-12-16,50.77,51.119999,50.599998,50.720001,11007500
2019-12-17,50.82,51.220001,50.77,50.900002,10446000
2019-12-18,51.0,51.119999,50.639999,50.66,9513000
2019-12-19,50.650002,51.0,50.549999,50.860001,9222000
2019-12-20,51.439999,51.439999,50.66,50.689999,18742900
2019-12-23,50.91,51.099998,50.709999,50.720001,6547600
2019-12-24,50.830002,50.93,50.57,50.689999,2087800
2019-12-26,50.970001,51.290001,50.860001,51.110001,5517400
2019-12-27,51.330002,51.330002,50.93,51.09,4116900
2019-12-30,51.360001,51.380001,50.919998,50.959999,4532800
2019-12-31,50.959999,51.130001,50.740002,51.119999,5131600
2020-01-02,51.200001,52.060001,51.169998,52.040001,7808000
2020-01-03,51.220001,51.450001,50.830002,51.200001,6706000
2020-01-06,50.669998,51.040001,50.459999,51.02,7476700
2020-01-07,51.040001,51.189999,50.709999,50.919998,4538100
2020-01-08,50.959999,51.790001,50.900002,51.57,6185200
2020-01-09,52.169998,52.25,51.82,52.060001,7308000
2020-01-10,52.150002,52.470001,51.919998,52.209999,7686800
2020-01-13,52.209999,52.779999,52.07,52.779999,8334200
2020-01-14,53.060001,53.25,52.68,52.860001,9602000
2020-01-15,52.48,52.939999,52.110001,52.939999,11342500
2020-01-16,56.049999,57.360001,55.650002,56.439999,34590700
2020-01-17,56.259998,57.57,56.18,57.509998,15403900
2020-01-21,55.880001,56.48,55.18,55.919998,20833900
2020-01-22,56.18,56.509998,55.849998,55.860001,10276800
2020-01-23,55.220001,55.650002,54.799999,55.529999,10064500
2020-01-24,55.529999,55.610001,54.099998,54.549999,9752000
2020-01-27,53.0,53.689999,52.860001,53.110001,10649100
2020-01-28,53.799999,54.439999,53.380001,54.02,9232900
2020-01-29,54.48,54.549999,53.68,53.68,9027800
2020-01-30,52.610001,53.860001,52.400002,53.82,8685900
2020-01-31,53.200001,53.279999,51.889999,52.259998,11286900
2020-02-03,52.639999,53.59,52.580002,52.599998,8375100
2020-02-04,53.75,54.599998,53.73,54.02,9375100
2020-02-05,54.860001,55.150002,54.380001,54.990002,8237500
2020-02-06,55.43,55.490002,54.610001,55.009998,6976900
2020-02-07,54.610001,55.110001,54.419998,55.029999,7588000
2020-02-10,54.68,55.360001,54.619999,55.349998,5115100
2020-02-11,55.740002,56.25,55.689999,55.779999,7120800
2020-02-12,56.220001,56.66,56.110001,56.18,7130000
2020-02-13,55.799999,55.990002,55.5,55.93,5718400
2020-02-14,55.900002,56.119999,55.540001,55.84,4579300
2020-02-18,55.799999,55.959999,54.939999,55.52,6897800
2020-02-19,55.860001,56.43,55.490002,56.310001,6075300
2020-02-20,54.0,55.509998,53.59,53.75,58533500
2020-02-21,53.5,53.59,52.09,52.419998,29536400
2020-02-24,50.310001,50.490002,49.209999,49.68,28670400
2020-02-25,49.98,50.150002,47.560001,48.029999,25568400
2020-02-26,48.220001,48.549999,46.889999,47.240002,22286100
2020-02-27,45.740002,47.209999,45.16,45.41,26815200
2020-02-28,43.869999,45.549999,43.689999,45.029999,36978800
2020-03-02,45.110001,46.48,44.400002,46.48,23234100
2020-03-03,46.369999,46.919998,43.860001,44.400002,30206600
2020-03-04,45.16,45.32,44.209999,45.240002,21938100
2020-03-05,43.509998,43.939999,42.139999,42.59,23950200
2020-03-06,40.509998,42.240002,40.34,41.84,30898400
2020-03-09,36.849998,39.02,36.849998,37.5,28177500
2020-03-10,39.810001,39.990002,37.049999,39.5,27111000
2020-03-11,38.23,38.860001,36.439999,36.869999,27376200
2020-03-12,33.91,34.91,31.209999,31.309999,27964600
2020-03-13,34.27,37.52,33.07,37.5,33305100
2020-03-16,31.07,35.27,30.360001,31.65,26789900
2020-03-17,32.369999,35.119999,30.110001,33.790001,27047400
2020-03-18,31.34,32.84,27.200001,30.75,27603000
2020-03-19,30.35,32.900002,28.74,30.92,23929600
2020-03-20,31.25,31.450001,29.190001,29.67,27472500
2020-03-23,29.15,29.790001,27.76,27.809999,26401000
2020-03-24,30.09,33.380001,29.4,33.220001,25905500
2020-03-25,33.900002,35.48,32.25,33.990002,27198500
2020-03-26,33.799999,36.849998,33.330002,35.709999,26422500
2020-03-27,33.639999,34.73,33.119999,34.009998,33375400
2020-03-30,33.529999,35.34,32.970001,34.84,18046400
2020-03-31,34.529999,35.290001,33.720001,34.0,17122600
2020-04-01,31.68,32.41,31.16,31.620001,23755100
2020-04-02,31.34,34.0,31.25,33.900002,21656000
2020-04-03,33.560001,34.299999,32.860001,33.849998,16926500
2020-04-06,35.93,37.5,35.75,37.009998,18788700
2020-04-07,39.66,39.66,36.860001,36.939999,19536700
2020-04-08,37.709999,39.779999,37.450001,39.369999,15376700
2020-04-09,40.259998,41.849998,40.18,41.080002,21902200
2020-04-13,40.880001,41.0,39.25,39.580002,13369900
2020-04-14,40.509998,40.77,38.369999,39.860001,14471900
2020-04-15,38.209999,39.41,37.59,38.400002,15590100
2020-04-16,37.860001,38.82,37.07,38.360001,27913000
2020-04-17,39.549999,40.099998,38.189999,39.09,25074500
2020-04-20,38.189999,39.540001,37.82,38.360001,16573800
2020-04-21,37.299999,38.139999,36.560001,36.950001,14134900
2020-04-22,37.869999,38.18,37.439999,37.810001,10449000
2020-04-23,38.099998,38.389999,37.279999,37.470001,8694800
2020-04-24,37.970001,38.189999,37.259998,37.970001,8567500
2020-04-27,38.639999,39.549999,38.330002,39.310001,11619400
2020-04-28,40.57,41.380001,39.84,40.130001,12778400
2020-04-29,41.099998,41.360001,40.549999,40.790001,15880400
2020-04-30,39.900002,40.110001,39.0,39.43,13431700
2020-05-01,38.349998,38.720001,37.91,38.400002,12806200
2020-05-04,38.0,38.220001,37.169998,38.09,13985100
2020-05-05,38.98,39.310001,37.900002,37.98,8951200
2020-05-06,38.470001,38.630001,37.049999,37.299999,7817800
2020-05-07,37.759998,39.139999,37.759998,38.810001,9348900
2020-05-08,39.509998,40.169998,39.200001,40.080002,12096400
2020-05-11,39.380001,40.060001,39.299999,39.830002,10106400
2020-05-12,39.970001,40.07,38.349998,38.419998,13605600
2020-05-13,38.150002,38.279999,36.599998,36.990002,11565900
2020-05-14,36.259998,37.970001,35.529999,37.810001,14986600
2020-05-15,37.259998,37.810001,37.02,37.290001,9175800
2020-05-18,38.919998,40.650002,38.68,40.279999,14722400
2020-05-19,40.099998,40.549999,39.290001,39.330002,8895500
2020-05-20,40.07,41.25,40.040001,41.060001,12031600
2020-05-21,40.77,40.93,39.84,40.299999,9654200
2020-05-22,40.23,40.540001,39.799999,40.130001,6468900
2020-05-26,41.869999,43.790001,41.549999,43.689999,19709900
2020-05-27,45.779999,46.919998,45.310001,46.860001,25892400
2020-05-28,47.25,47.32,44.279999,44.400002,17615900
2020-05-29,44.009998,44.790001,43.52,44.200001,13102100
2020-06-01,44.52,45.07,43.950001,44.700001,8649500
2020-06-02,45.18,46.259998,44.880001,45.580002,11179200
2020-06-03,46.98,47.490002,46.439999,46.91,11253500
2020-06-04,46.709999,48.75,46.689999,48.689999,15279600
2020-06-05,51.299999,51.849998,49.240002,49.529999,17976100
2020-06-08,50.52,50.68,49.380001,50.150002,12150300
2020-06-09,48.720001,50.689999,48.57,50.400002,15090400
2020-06-10,50.029999,50.5,48.610001,48.689999,14770900
2020-06-11,46.130001,47.200001,44.439999,44.57,17961900
2020-06-12,46.759998,46.950001,45.119999,46.279999,14093100
2020-06-15,44.66,47.849998,44.599998,47.400002,14758800
2020-06-16,49.439999,49.599998,46.91,48.560001,13551500
2020-06-17,48.700001,48.779999,47.66,47.759998,8674400
2020-06-18,47.119999,48.380001,46.970001,47.580002,9825200
2020-06-19,48.459999,48.68,46.709999,46.93,20962700
2020-06-22,46.799999,47.610001,46.549999,47.380001,11657400
2020-06-23,48.27,48.48,47.610001,47.889999,9672600
2020-06-24,47.59,47.650002,46.419998,46.950001,12806200
2020-06-25,46.709999,48.860001,46.540001,48.790001,15014300
2020-06-26,48.299999,48.369999,46.610001,47.049999,20082500
2020-06-29,47.57,47.799999,46.650002,47.240002,9380800
2020-06-30,47.060001,48.529999,47.060001,48.299999,11894300
2020-07-01,48.41,49.080002,47.25,47.610001,11363800
2020-07-02,48.860001,49.029999,47.68,47.790001,7488800
2020-07-06,48.869999,49.369999,48.700001,48.82,10649600
2020-07-07,48.52,48.549999,47.389999,47.490002,8750700
2020-07-08,47.630001,48.990002,47.279999,48.91,12322200
2020-07-09,48.799999,49.049999,47.02,47.509998,9119900
2020-07-10,47.59,49.880001,47.52,49.799999,13386000
2020-07-13,51.029999,51.029999,49.880001,50.220001,14904000
2020-07-14,50.27,50.580002,48.91,50.5,16075600
2020-07-15,52.490002,52.490002,50.459999,51.349998,17424200
2020-07-16,51.580002,53.509998,51.34,52.639999,25026800
2020-07-17,52.779999,53.009998,51.98,52.41,16263800
2020-07-20,51.759998,52.07,51.349998,51.860001,10423600
2020-07-21,52.099998,52.450001,51.52,52.380001,11951200
2020-07-22,52.0,52.349998,50.990002,51.0,13604000
2020-07-23,50.990002,51.25,50.310001,50.560001,13527000
2020-07-24,50.560001,50.799999,50.07,50.18,6860800
2020-07-27,49.91,51.57,49.73,51.32,12087100
2020-07-28,50.830002,51.220001,50.209999,50.259998,7287900
2020-07-29,50.27,50.66,49.880001,50.59,8074300
2020-07-30,49.360001,49.360001,48.549999,48.950001,9410100
2020-07-31,49.02,49.029999,48.27,48.880001,9669900
2020-08-03,49.220001,49.91,48.720001,49.459999,9912400
2020-08-04,49.5,49.77,49.080002,49.259998,6445200
2020-08-05,49.59,49.959999,49.439999,49.77,6636100
2020-08-06,49.830002,49.98,49.240002,49.450001,5701100
2020-08-07,49.209999,50.470001,49.080002,50.349998,6225900
2020-08-10,50.5,50.830002,50.259998,50.580002,6518300
2020-08-11,51.639999,52.869999,51.57,51.779999,11792600
2020-08-12,52.630001,53.419998,51.91,52.380001,8949400
2020-08-13,51.93,52.459999,51.709999,52.18,5728700
2020-08-14,51.68,52.549999,51.650002,52.299999,5782300
2020-08-17,52.200001,52.299999,51.09,51.279999,7333000
2020-08-18,51.169998,51.369999,50.650002,50.919998,6450000
2020-08-19,51.189999,52.029999,51.139999,51.369999,5957600
2020-08-20,50.73,51.07,50.5,50.799999,5186300
2020-08-21,50.59,51.419998,50.5,51.099998,6408500
2020-08-24,51.310001,52.470001,51.16,52.369999,7728500
2020-08-25,52.810001,52.889999,51.849998,52.049999,8425500
2020-08-26,51.990002,52.110001,51.610001,51.709999,5920800
2020-08-27,51.759998,52.869999,51.68,52.610001,8910100
2020-08-28,53.0,53.0,52.450001,52.889999,8743800
2020-08-31,52.889999,52.889999,52.25,52.259998,8026600
2020-09-01,51.919998,52.82,51.689999,52.580002,5568800
2020-09-02,52.610001,53.470001,52.470001,53.25,7547100
2020-09-03,53.599998,54.380001,52.200001,52.75,11029600
2020-09-04,53.439999,53.759998,51.759998,52.709999,9413000
2020-09-08,52.290001,52.290001,50.09,50.169998,10946600
2020-09-09,50.59,51.630001,50.43,51.060001,8808100
2020-09-10,51.330002,51.59,50.169998,50.290001,8609100
2020-09-11,50.360001,50.950001,50.060001,50.349998,8969700
2020-09-14,50.959999,51.57,50.299999,51.150002,8812200
2020-09-15,51.16,51.34,50.27,50.389999,7660100
2020-09-16,50.48,51.91,50.310001,51.150002,8699700
2020-09-17,50.389999,50.93,49.98,50.25,7533700
2020-09-18,50.369999,50.939999,50.049999,50.080002,10743900
2020-09-21,48.860001,49.09,47.509998,48.360001,12909900
2020-09-22,48.240002,48.59,46.93,47.630001,11164400
2020-09-23,47.860001,48.240002,46.389999,46.419998,8248100
2020-09-24,46.540001,47.419998,45.860001,46.610001,9832700
2020-09-25,46.279999,47.330002,45.919998,47.040001,9816000
2020-09-28,47.889999,49.139999,47.810001,48.380001,9466200
2020-09-29,48.07,48.259998,47.189999,47.240002,11355600
2020-09-30,47.669998,48.990002,47.540001,48.349998,15047300
2020-10-01,48.75,49.07,46.900002,47.259998,25275400
2020-10-02,46.490002,48.34,46.419998,47.970001,12681800
2020-10-05,48.43,48.889999,47.779999,48.599998,19140100
2020-10-06,49.200001,49.41,47.470001,47.740002,22980200
2020-10-07,48.380001,49.169998,48.240002,48.709999,12019100
2020-10-08,47.98,49.490002,47.259998,49.0,23836600
2020-10-09,49.439999,49.73,48.73,48.830002,11381800
2020-10-12,49.27,51.009998,49.029999,50.740002,17615000
2020-10-13,51.119999,51.240002,49.990002,50.439999,17448000
2020-10-14,50.91,51.389999,50.380001,50.650002,20330100
2020-10-15,49.93,51.869999,49.919998,51.330002,21059700
2020-10-16,51.529999,52.27,51.43,51.849998,16923300
2020-10-19,52.189999,52.189999,50.790001,50.950001,12677000
2020-10-20,51.560001,52.27,51.369999,51.470001,11177600
2020-10-21,51.490002,51.810001,50.259998,50.380001,18583200
2020-10-22,50.419998,51.98,50.119999,51.77,13264400
2020-10-23,52.25,52.610001,51.540001,51.869999,11538500
2020-10-26,51.150002,51.279999,49.799999,50.32,15561400
2020-10-27,50.25,50.279999,48.580002,48.59,11593300
2020-10-28,47.560001,48.110001,47.189999,47.57,13622800
2020-10-29,47.049999,48.43,46.549999,48.119999,10887800
2020-10-30,47.959999,48.259998,47.009998,48.150002,14907400
2020-11-02,48.880001,49.84,48.439999,49.380001,16337800
2020-11-03,50.41,51.459999,50.41,51.18,13142200
2020-11-04,50.529999,52.32,50.509998,51.43,17378000
2020-11-05,52.0,52.779999,51.580002,52.200001,9444300
2020-11-06,52.580002,52.619999,51.509998,51.700001,6453900
2020-11-09,55.41,56.91,55.060001,56.02,24243300
2020-11-10,56.59,56.82,54.900002,55.75,15502900
2020-11-11,55.939999,56.669998,55.389999,56.34,9731600
2020-11-12,55.5,55.93,54.990002,55.549999,9889500
2020-11-13,55.959999,57.049999,55.91,56.610001,9919100
2020-11-16,57.759998,58.139999,57.029999,58.110001,12201400
2020-11-17,57.509998,58.889999,57.200001,58.810001,9599100
2020-11-18,59.0,60.130001,58.77,58.810001,11536700
2020-11-19,58.560001,58.689999,57.860001,58.630001,7220200
2020-11-20,58.360001,58.740002,57.509998,57.810001,7739900
2020-11-23,58.669998,60.77,58.610001,60.27,12647400
2020-11-24,61.139999,63.66,60.639999,63.599998,22357700
2020-11-25,63.0,63.77,62.25,63.48,11509700
2020-11-27,63.48,63.959999,63.07,63.84,5581500
2020-11-30,63.580002,63.830002,61.59,61.830002,15610700
2020-12-01,63.119999,63.799999,62.77,63.279999,15857200
2020-12-02,63.07,64.260002,62.889999,64.019997,10790700
2020-12-03,64.059998,64.620003,63.82,64.059998,11757900
2020-12-04,64.510002,65.190002,64.279999,65.0,10169700
2020-12-07,64.540001,65.18,63.880001,64.260002,10402100
2020-12-08,63.470001,64.379997,63.41,63.91,6386200
2020-12-09,64.699997,65.43,64.099998,64.370003,10145500
2020-12-10,63.599998,64.550003,63.330002,64.440002,8888000
2020-12-11,63.400002,63.720001,62.700001,63.32,9034200
2020-12-14,64.25,64.300003,61.860001,61.880001,10236600
2020-12-15,62.490002,64.029999,62.16,63.950001,9718800
2020-12-16,63.759998,64.370003,63.59,64.230003,8806400
2020-12-17,64.410004,64.75,64.07,64.669998,7197500
2020-12-18,64.830002,64.93,63.349998,64.18,15499800
2020-12-21,66.010002,68.300003,65.800003,67.830002,14787800
2020-12-22,68.25,68.25,66.589996,66.639999,9807000
2020-12-23,67.0,68.970001,66.970001,68.209999,8772500
2020-12-24,68.360001,68.580002,67.760002,68.089996,3126700
2020-12-28,68.559998,68.839996,67.970001,68.050003,7417100
2020-12-29,68.309998,68.489998,67.309998,67.709999,4701300
2020-12-30,67.830002,68.190002,67.57,67.839996,5283200
2020-12-31,67.800003,68.739998,67.410004,68.529999,5297400
2021-01-04,69.279999,69.93,67.720001,68.330002,14014600
2021-01-05,68.160004,70.080002,68.080002,69.489998,11120400
2021-01-06,71.410004,74.879997,70.559998,73.68,18334300
2021-01-07,74.800003,76.510002,74.800003,74.940002,13530400
2021-01-08,74.470001,75.339996,73.849998,75.25,12896700
2021-01-11,74.239998,76.5,73.669998,76.059998,9077500
2021-01-12,76.559998,77.169998,75.519997,75.800003,11831100
2021-01-13,75.809998,76.43,75.010002,75.559998,9852200
2021-01-14,75.849998,76.839996,75.720001,76.470001,9854300
2021-01-15,75.07,75.57,74.150002,75.239998,12882600
2021-01-19,76.519997,76.599998,74.690002,74.989998,14897700
2021-01-20,76.510002,77.760002,74.300003,74.839996,16133000
2021-01-21,75.0,75.889999,73.739998,74.699997,13591300
2021-01-22,72.550003,74.699997,72.410004,74.129997,15460000
2021-01-25,73.519997,74.019997,71.919998,72.379997,15933100
2021-01-26,72.739998,73.32,71.139999,71.209999,10899700
2021-01-27,69.730003,70.260002,67.849998,68.419998,17002600
2021-01-28,69.440002,70.769997,68.650002,69.32,14986200
2021-01-29,69.010002,70.059998,66.849998,67.050003,17566100
2021-02-01,67.879997,68.120003,67.269997,67.669998,11961600
2021-02-02,69.120003,71.370003,69.019997,70.949997,13893900
2021-02-03,70.870003,71.330002,70.309998,70.599998,8014300
2021-02-04,70.93,72.32,70.769997,72.290001,8889400
2021-02-05,73.099998,73.720001,72.550003,73.220001,8832200
2021-02-08,73.639999,74.290001,73.400002,74.230003,9018100
2021-02-09,73.900002,74.68,73.370003,74.239998,7429900
2021-02-10,74.599998,74.860001,73.550003,74.330002,7465900
2021-02-11,74.330002,74.769997,72.779999,73.720001,6972900
2021-02-12,73.879997,75.019997,73.879997,74.610001,7281200
2021-02-16,76.25,76.419998,75.279999,76.050003,8550600
2021-02-17,75.0,75.900002,74.709999,75.449997,7807200
2021-02-18,75.150002,75.550003,74.169998,74.830002,7155800
2021-02-19,75.449997,76.360001,75.43,76.0,7685300
2021-02-22,75.699997,77.989998,75.580002,77.400002,11193700
2021-02-23,77.260002,77.860001,76.260002,77.5,12174600
2021-02-24,77.68,80.099998,77.650002,79.879997,12681500
2021-02-25,80.5,81.400002,78.110001,78.43,11674600
2021-02-26,78.040001,78.849998,76.330002,76.870003,30392200
2021-03-01,78.050003,79.540001,78.040001,79.160004,11450000
2021-03-02,79.809998,81.550003,79.599998,80.790001,11955500
2021-03-03,81.160004,82.940002,81.160004,82.059998,13053000
2021-03-04,82.139999,83.480003,79.809998,81.110001,15809900
2021-03-05,82.410004,82.559998,78.379997,80.870003,16362500
2021-03-08,81.93,82.959999,80.790001,81.099998,10151900
2021-03-09,80.199997,82.330002,79.43,80.849998,11588700
2021-03-10,81.739998,83.419998,81.419998,83.089996,10775800
2021-03-11,82.550003,83.809998,82.489998,83.25,8951500
2021-03-12,84.550003,85.080002,83.790001,84.339996,8691300
2021-03-15,84.900002,85.080002,82.970001,83.860001,9018400
2021-03-16,83.510002,83.699997,81.839996,82.540001,9472000
2021-03-17,83.599998,84.139999,82.449997,83.860001,8049300
2021-03-18,84.730003,86.639999,83.730003,83.940002,10227400
2021-03-19,82.610001,83.610001,81.400002,82.940002,11557600
2021-03-22,82.470001,82.57,81.489998,81.919998,7169900
2021-03-23,81.139999,81.919998,78.849998,79.120003,10235500
2021-03-24,80.099998,81.440002,79.290001,79.330002,8459000
2021-03-25,79.290001,80.379997,78.309998,80.129997,11363800
2021-03-26,81.629997,81.739998,79.050003,79.980003,11107400
2021-03-29,77.0,78.849998,76.0,77.879997,21931700
2021-03-30,78.669998,80.040001,78.5,79.089996,12063000
2021-03-31,78.669998,79.0,77.650002,77.660004,12085500
2021-04-01,77.879997,78.279999,77.5,78.220001,13195600
2021-04-05,79.199997,79.309998,77.830002,78.0,10458800
2021-04-06,77.800003,79.110001,77.510002,79.089996,9445000
2021-04-07,79.040001,79.720001,78.449997,79.040001,8329300
2021-04-08,78.5,80.489998,78.160004,80.199997,9352700
2021-04-09,80.480003,80.730003,79.370003,80.720001,10693500
2021-04-12,80.949997,81.07,79.519997,80.18,8939700
2021-04-13,79.900002,80.029999,78.959999,79.529999,7085200
2021-04-14,79.610001,82.050003,79.300003,80.790001,10585500
2021-04-15,81.349998,81.410004,79.849998,80.82,9930800
2021-04-16,81.0,81.68,77.760002,78.589996,29086400
2021-04-19,78.300003,80.370003,78.110001,80.029999,15151000
2021-04-20,79.309998,79.629997,76.599998,77.290001,13052800
2021-04-21,76.730003,79.339996,76.25,79.25,11075900
2021-04-22,78.919998,79.5,78.150002,78.290001,9871700
2021-04-23,78.290001,81.300003,78.290001,80.949997,12002000
2021-04-26,81.809998,82.419998,81.379997,81.519997,8033500
2021-04-27,81.410004,82.050003,81.199997,81.959999,7057400
2021-04-28,82.400002,82.949997,82.07,82.730003,7228200
2021-04-29,83.199997,83.790001,82.129997,83.639999,9974800
2021-04-30,82.889999,83.279999,82.230003,82.550003,9298600
2021-05-03,83.110001,83.489998,82.300003,82.459999,6759000
2021-05-04,82.089996,82.830002,80.75,82.639999,8802700
2021-05-05,82.910004,84.839996,82.239998,84.510002,9424400
2021-05-06,84.93,86.910004,84.400002,86.830002,11887900
2021-05-07,85.480003,88.040001,85.339996,87.699997,9947600
2021-05-10,88.07,88.879997,86.43,86.470001,9344500
2021-05-11,85.059998,85.940002,83.839996,84.919998,10397800
2021-05-12,85.400002,86.190002,83.360001,83.68,12602200
2021-05-13,83.690002,85.650002,83.410004,84.860001,8639700
2021-05-14,85.610001,87.580002,85.610001,87.349998,7755900
2021-05-17,86.790001,88.120003,86.300003,88.089996,7157900
2021-05-18,88.230003,88.57,86.870003,86.970001,6631700
2021-05-19,85.309998,86.099998,84.32,86.050003,10165600
2021-05-20,86.18,87.029999,85.32,86.470001,7722100
2021-05-21,86.940002,88.779999,86.730003,88.339996,9326800
2021-05-24,88.709999,90.199997,88.32,89.690002,7788800
2021-05-25,90.279999,91.349998,88.739998,88.860001,10599600
2021-05-26,88.660004,89.849998,87.949997,89.349998,8665200
2021-05-27,90.099998,90.919998,88.589996,90.300003,21840900
2021-05-28,90.550003,91.279999,89.900002,90.949997,9484800
2021-06-01,92.389999,93.309998,91.870003,92.110001,9576400
2021-06-02,92.510002,93.150002,91.559998,92.760002,6878400
2021-06-03,92.330002,93.919998,92.160004,93.349998,7926800
2021-06-04,93.860001,94.169998,92.639999,93.959999,6406800
2021-06-07,94.230003,94.269997,92.739998,93.209999,6773800
2021-06-08,92.349998,93.190002,91.690002,92.790001,7036300
2021-06-09,92.379997,93.220001,91.790001,92.669998,7811700
2021-06-10,93.5,93.980003,91.529999,91.68,6584900
2021-06-11,91.720001,92.559998,91.690002,92.050003,6509400
2021-06-14,91.790001,91.889999,89.889999,90.720001,10163100
2021-06-15,91.089996,91.199997,89.900002,90.699997,7459000
2021-06-16,90.5,91.639999,89.449997,91.099998,11370300
2021-06-17,91.739998,91.75,87.059998,87.910004,11131600
2021-06-18,86.389999,86.900002,83.910004,84.089996,22453900
2021-06-21,84.57,86.449997,84.220001,85.940002,10672700
2021-06-22,85.860001,86.220001,84.980003,85.699997,9664100
2021-06-23,86.040001,86.32,85.57,85.870003,7139000
2021-06-24,86.459999,87.389999,85.839996,87.080002,7953500
2021-06-25,87.529999,88.620003,86.720001,88.400002,11139000
2021-06-28,88.059998,88.199997,86.43,87.699997,6174600
2021-06-29,91.089996,91.629997,89.779999,90.639999,15413700
2021-06-30,90.169998,91.910004,90.129997,91.690002,9780300
2021-07-01,91.919998,92.230003,91.050003,92.019997,6792200
2021-07-02,91.900002,92.080002,91.330002,92.029999,4818000
2021-07-06,91.75,91.889999,89.660004,90.209999,6701200
2021-07-07,89.639999,90.459999,88.57,90.029999,6771600
2021-07-08,88.099998,88.639999,86.949997,87.639999,8778800
2021-07-09,89.360001,90.620003,88.610001,90.330002,7306500
2021-07-12,90.239998,93.519997,89.760002,92.75,11951100
2021-07-13,92.470001,93.529999,91.739998,93.209999,12280100
2021-07-14,93.120003,93.830002,91.440002,92.459999,12572000
2021-07-15,91.360001,94.059998,91.300003,92.629997,12465900
2021-07-16,93.150002,93.419998,91.099998,91.25,12595400
2021-07-19,89.510002,89.690002,87.580002,89.349998,14043000
2021-07-20,89.139999,93.599998,89.0,92.32,11522300
2021-07-21,93.239998,96.050003,93.18,95.68,14116900
2021-07-22,95.419998,96.230003,94.839996,95.57,9235300
2021-07-23,96.279999,97.169998,94.190002,94.550003,13222800
2021-07-26,94.370003,96.660004,94.349998,96.540001,11420600
2021-07-27,95.879997,97.050003,95.519997,96.480003,8972900
2021-07-28,96.510002,96.889999,95.550003,96.07,10054000
2021-07-29,96.160004,96.849998,95.529999,96.279999,9016200
2021-07-30,95.940002,97.209999,95.529999,95.980003,8320200
2021-08-02,96.720001,98.400002,95.980003,96.230003,9409600
2021-08-03,96.75,97.029999,94.830002,96.599998,7044800
2021-08-04,95.769997,97.540001,95.559998,96.290001,7137500
2021-08-05,96.839996,97.93,96.839996,97.830002,5675000
2021-08-06,98.629997,99.980003,98.290001,99.730003,9311300
2021-08-09,99.57,100.989998,98.970001,100.739998,8297700
2021-08-10,100.739998,102.93,100.589996,102.040001,8490500
2021-08-11,102.279999,103.93,101.849998,103.879997,8793200
2021-08-12,103.529999,104.720001,103.510002,104.669998,6302100
2021-08-13,104.5,104.769997,102.690002,103.940002,8311500
2021-08-16,103.209999,103.82,102.190002,103.720001,6540300
2021-08-17,102.809998,103.849998,101.599998,102.870003,6492900
2021-08-18,102.379997,103.059998,101.120003,101.260002,7839800
2021-08-19,99.550003,100.75,98.709999,99.730003,10644700
2021-08-20,99.790001,101.019997,99.510002,100.660004,6496900
2021-08-23,101.989998,102.879997,101.720001,102.160004,5430700
2021-08-24,102.690002,103.440002,102.529999,103.089996,5339700
2021-08-25,103.269997,104.970001,103.040001,104.089996,5612100
2021-08-26,104.639999,105.650002,103.669998,103.839996,6882800
2021-08-27,103.889999,105.470001,103.68,105.449997,5899100
2021-08-30,105.629997,105.809998,103.879997,104.089996,6459700
2021-08-31,104.269997,104.709999,103.370003,104.43,7215100
2021-09-01,104.540001,105.080002,103.57,104.309998,5762400
2021-09-02,105.010002,105.510002,104.360001,104.830002,5708400
2021-09-03,104.739998,105.330002,103.769997,104.25,7195400
2021-09-07,104.080002,105.370003,104.07,104.18,6792100
2021-09-08,103.849998,104.57,103.07,103.57,5601000
2021-09-09,103.349998,105.230003,103.300003,103.839996,6145700
2021-09-10,104.43,104.790001,103.209999,103.620003,5951000
2021-09-13,103.839996,104.519997,103.220001,104.400002,6112200
