date,open,high,low,close,volume
2019-11-20,56.419998,56.950001,56.34,56.470001,340900
2019-11-21,56.450001,57.009998,56.419998,56.990002,186500
2019-11-22,56.759998,56.919998,56.220001,56.220001,127100
2019-11-25,57.209999,57.669998,57.009998,57.599998,168500
2019-11-26,57.380001,57.849998,57.130001,57.450001,124900
2019-11-27,57.34,57.52,57.110001,57.330002,133100
2019-11-29,56.299999,56.299999,55.630001,55.849998,141100
2019-12-02,56.009998,56.34,56.0,56.080002,137900
2019-12-03,55.799999,55.799999,54.939999,55.139999,182100
2019-12-04,55.41,55.91,55.400002,55.740002,173900
2019-12-05,55.669998,55.720001,55.330002,55.34,138800
2019-12-06,55.650002,55.970001,55.529999,55.73,199700
2019-12-09,55.740002,56.389999,55.740002,55.98,150500
2019-12-10,56.27,56.43,55.639999,55.669998,234900
2019-12-11,56.02,56.5,55.900002,56.32,175000
2019-12-12,56.470001,57.549999,56.470001,57.549999,255700
2019-12-13,57.599998,58.5,57.43,57.740002,159800
2019-12-16,57.799999,58.16,57.639999,57.810001,187000
2019-12-17,58.200001,59.009998,58.200001,58.779999,200700
2019-12-18,59.150002,59.220001,58.93,59.02,146400
2019-12-19,58.459999,58.720001,58.360001,58.5,110000
2019-12-20,58.700001,59.080002,58.619999,58.990002,155300
2019-12-23,59.119999,59.43,59.0,59.389999,132800
2019-12-24,59.299999,59.48,59.220001,59.32,73600
2019-12-26,59.369999,59.970001,59.360001,59.619999,106100
2019-12-27,60.0,60.439999,59.849998,60.0,169300
2019-12-30,60.09,60.490002,59.669998,59.68,140700
2019-12-31,59.73,60.240002,59.700001,60.150002,167400
2020-01-02,60.52,61.220001,60.240002,61.220001,201100
2020-01-03,61.369999,61.68,61.16,61.52,183000
2020-01-06,61.849998,62.220001,61.73,61.950001,193600
2020-01-07,61.700001,61.799999,61.279999,61.66,194000
2020-01-08,61.330002,61.400002,60.630001,60.77,231100
2020-01-09,61.02,61.610001,60.66,61.599998,249800
2020-01-10,61.299999,61.330002,60.610001,60.869999,107800
2020-01-13,61.080002,61.080002,60.52,60.91,179400
2020-01-14,60.380001,60.509998,60.049999,60.130001,167100
2020-01-15,60.0,60.029999,59.700001,59.849998,109600
2020-01-16,60.23,60.66,60.200001,60.419998,114800
2020-01-17,60.810001,60.810001,60.529999,60.700001,102800
2020-01-21,59.23,59.41,58.459999,58.509998,259800
2020-01-22,58.950001,58.970001,58.02,58.18,169600
2020-01-23,57.599998,57.98,57.02,57.77,227900
2020-01-24,57.73,57.799999,56.84,57.16,146200
2020-01-27,55.139999,55.689999,54.82,55.279999,230600
2020-01-28,55.490002,56.09,55.16,55.5,174400
2020-01-29,55.799999,55.900002,54.939999,55.23,214500
2020-01-30,54.5,54.560001,53.84,54.540001,278200
2020-01-31,53.380001,53.68,52.32,52.43,291900
2020-02-03,52.139999,52.810001,51.720001,51.860001,247500
2020-02-04,52.970001,53.150002,52.560001,52.75,401400
2020-02-05,53.57,54.150002,53.57,53.799999,225100
2020-02-06,54.75,54.84,54.139999,54.509998,227200
2020-02-07,53.93,53.990002,53.27,53.630001,137200
2020-02-10,53.700001,53.799999,53.43,53.709999,146100
2020-02-11,54.5,54.639999,54.150002,54.41,148600
2020-02-12,54.91,55.139999,54.810001,55.09,248800
2020-02-13,54.509998,54.509998,53.900002,54.400002,164500
2020-02-14,54.630001,54.740002,54.07,54.32,98400
2020-02-18,53.900002,54.5,53.900002,54.299999,157700
2020-02-19,54.560001,54.650002,54.189999,54.599998,125400
2020-02-20,54.220001,54.529999,53.970001,54.040001,111800
2020-02-21,53.959999,54.080002,53.41,53.900002,204800
2020-02-24,52.0,52.450001,51.900002,52.139999,172300
2020-02-25,52.279999,52.279999,51.099998,51.419998,332300
2020-02-26,51.959999,52.509998,51.540001,51.75,229900
2020-02-27,51.650002,52.41,51.139999,51.580002,347100
2020-02-28,50.77,51.59,50.23,51.540001,382500
2020-03-02,51.880001,52.709999,51.240002,52.669998,317000
2020-03-03,52.060001,52.68,51.259998,51.740002,222000
2020-03-04,51.91,52.220001,51.619999,52.07,197800
2020-03-05,51.439999,51.610001,50.860001,51.25,311900
2020-03-06,50.240002,50.5,49.060001,49.439999,442300
2020-03-09,46.540001,47.490002,45.509998,46.830002,1103800
2020-03-10,49.0,50.029999,48.509998,49.959999,511300
2020-03-11,48.740002,49.080002,48.029999,48.330002,317000
2020-03-12,44.98,45.560001,43.759998,45.060001,538700
2020-03-13,48.110001,48.389999,45.009998,47.73,667400
2020-03-16,44.709999,47.57,44.630001,45.73,562200
2020-03-17,46.59,48.32,45.950001,46.860001,620800
2020-03-18,44.419998,44.68,42.869999,44.389999,606800
2020-03-19,42.400002,43.220001,41.310001,42.139999,682400
2020-03-20,44.0,44.66,43.119999,43.220001,289600
2020-03-23,43.34,44.450001,42.959999,43.93,300800
2020-03-24,45.380001,45.669998,44.470001,45.09,307400
2020-03-25,46.220001,48.049999,45.560001,47.139999,294900
2020-03-26,47.09,47.799999,46.75,47.400002,281800
2020-03-27,45.889999,46.689999,45.450001,45.509998,406600
2020-03-30,46.389999,48.02,46.389999,47.66,390100
2020-03-31,48.5,49.32,48.200001,48.700001,223500
2020-04-01,46.02,48.57,45.849998,47.529999,316500
2020-04-02,51.200001,53.0,50.630001,52.41,527000
2020-04-03,51.57,51.700001,50.48,51.529999,216500
2020-04-06,52.209999,52.209999,51.169998,51.669998,239400
2020-04-07,52.84,52.84,50.709999,50.860001,202400
2020-04-08,51.200001,51.509998,50.52,51.18,175400
2020-04-09,51.75,51.959999,50.66,51.0,258600
2020-04-13,51.919998,51.93,50.330002,51.790001,359200
2020-04-14,51.919998,52.529999,51.549999,51.779999,172800
2020-04-15,50.119999,50.169998,49.459999,49.77,205400
2020-04-16,49.869999,50.009998,49.189999,49.380001,271800
2020-04-17,49.5,50.470001,49.5,50.240002,275100
2020-04-20,49.290001,50.299999,49.02,49.220001,259600
2020-04-21,48.220001,48.630001,47.549999,48.400002,234800
2020-04-22,49.0,49.810001,48.869999,49.029999,294700
2020-04-23,49.560001,49.84,48.790001,48.849998,159200
2020-04-24,48.849998,49.029999,48.07,48.700001,151300
2020-04-27,49.029999,49.560001,48.48,49.400002,158400
2020-04-28,50.5,50.5,49.189999,49.43,235500
2020-04-29,51.259998,51.330002,50.07,51.02,204100
2020-04-30,50.509998,50.790001,49.450001,49.68,175100
2020-05-01,49.0,49.009998,48.0,48.139999,329700
2020-05-04,47.220001,47.799999,46.169998,46.470001,354500
2020-05-05,47.259998,47.790001,47.0,47.27,172000
2020-05-06,47.450001,47.52,46.689999,46.869999,134200
2020-05-07,47.209999,47.779999,46.900002,47.080002,104100
2020-05-08,47.77,48.110001,47.5,48.009998,118200
2020-05-11,47.970001,48.349998,47.919998,48.240002,135000
2020-05-12,48.16,48.16,47.040001,47.040001,105700
2020-05-13,47.450001,47.450001,46.07,46.290001,159800
2020-05-14,45.880001,46.139999,45.099998,46.049999,160400
2020-05-15,45.849998,45.849998,45.009998,45.32,165000
2020-05-18,47.689999,48.619999,47.57,48.32,198200
2020-05-19,48.599998,48.599998,47.810001,47.810001,184700
2020-05-20,48.25,49.09,48.25,48.439999,265300
2020-05-21,47.400002,47.599998,46.849998,46.970001,241800
2020-05-22,45.0,45.43,44.16,44.549999,465300
2020-05-26,45.200001,45.73,45.009998,45.580002,215600
2020-05-27,45.950001,45.950001,45.310001,45.52,226000
2020-05-28,46.400002,47.43,46.130001,46.93,333900
2020-05-29,47.049999,47.630001,46.509998,47.529999,306200
2020-06-01,45.439999,45.439999,44.560001,44.889999,363500
2020-06-02,44.73,45.330002,44.52,45.23,277900
2020-06-03,45.799999,46.599998,45.799999,46.540001,254000
2020-06-04,45.650002,45.759998,45.369999,45.57,239200
2020-06-05,46.73,47.380001,46.709999,47.32,267600
2020-06-08,47.150002,47.27,46.400002,46.970001,236400
2020-06-09,47.169998,47.48,46.91,47.439999,180000
2020-06-10,46.740002,46.740002,46.099998,46.34,174900
2020-06-11,44.470001,45.169998,43.84,43.849998,247500
2020-06-12,44.580002,44.59,43.43,44.110001,244300
2020-06-15,43.349998,44.09,43.049999,43.599998,154800
2020-06-16,44.549999,45.029999,44.009998,44.23,113200
2020-06-17,44.32,44.630001,44.009998,44.369999,145000
2020-06-18,44.380001,44.380001,43.779999,44.080002,142500
2020-06-19,44.639999,44.639999,43.82,44.009998,177900
2020-06-22,43.900002,44.27,43.779999,44.119999,118000
2020-06-23,44.02,44.169998,43.779999,43.779999,207900
2020-06-24,43.220001,43.369999,42.540001,42.810001,195200
2020-06-25,42.720001,43.169998,42.380001,43.16,117900
2020-06-26,42.740002,42.740002,41.98,42.380001,132900
2020-06-29,42.48,42.799999,42.34,42.57,147100
2020-06-30,41.880001,42.02,41.299999,41.959999,275200
2020-07-01,41.950001,42.360001,41.82,41.830002,101900
2020-07-02,42.330002,43.299999,42.200001,43.169998,188800
2020-07-06,44.689999,45.779999,44.689999,45.779999,205500
2020-07-07,44.48,44.77,44.029999,44.139999,160400
2020-07-08,44.59,45.310001,44.279999,45.200001,357100
2020-07-09,45.0,45.470001,44.290001,44.59,215800
2020-07-10,44.119999,44.5,43.880001,44.349998,103800
2020-07-13,44.240002,44.720001,43.959999,43.959999,87800
2020-07-14,43.540001,44.290001,43.470001,44.209999,117900
2020-07-15,43.799999,43.970001,43.549999,43.68,153500
2020-07-16,43.049999,43.360001,42.73,43.049999,81000
2020-07-17,42.830002,42.860001,42.5,42.580002,93700
2020-07-20,42.869999,42.970001,42.610001,42.889999,172400
2020-07-21,42.889999,43.619999,42.889999,43.09,226700
2020-07-22,44.099998,45.07,43.959999,45.049999,234600
2020-07-23,44.529999,45.689999,44.09,45.470001,440800
2020-07-24,44.700001,44.869999,44.290001,44.619999,143200
2020-07-27,44.68,45.099998,44.669998,45.060001,88200
2020-07-28,44.41,44.43,43.919998,43.950001,115400
2020-07-29,44.240002,44.310001,43.98,44.259998,78500
2020-07-30,43.619999,43.68,42.82,43.68,159700
2020-07-31,42.880001,42.990002,42.139999,42.509998,134200
2020-08-03,42.75,43.259998,42.75,43.0,118200
2020-08-04,43.259998,44.02,43.259998,43.84,147800
2020-08-05,44.639999,44.91,44.509998,44.66,139600
2020-08-06,44.610001,44.970001,44.52,44.970001,91300
2020-08-07,44.16,44.23,43.759998,43.990002,127800
2020-08-10,44.040001,44.330002,43.849998,44.240002,175300
2020-08-11,44.790001,45.119999,44.419998,44.450001,111100
2020-08-12,44.759998,45.369999,44.759998,45.330002,122000
2020-08-13,45.0,45.009998,44.639999,44.68,66800
2020-08-14,44.939999,45.419998,44.740002,45.259998,119600
2020-08-17,46.450001,46.84,46.380001,46.599998,217200
2020-08-18,46.099998,46.099998,45.310001,45.43,178700
2020-08-19,45.59,45.59,45.259998,45.27,136000
2020-08-20,44.84,45.200001,44.669998,45.150002,83500
2020-08-21,45.279999,45.330002,45.009998,45.150002,101700
2020-08-24,45.75,46.09,45.689999,45.93,142000
2020-08-25,45.709999,46.0,45.68,45.889999,72700
2020-08-26,46.029999,46.490002,46.029999,46.200001,78200
2020-08-27,45.099998,45.27,44.200001,44.560001,181800
2020-08-28,44.860001,45.080002,44.669998,45.080002,120200
2020-08-31,45.799999,46.09,45.669998,45.880001,218600
2020-09-01,45.290001,45.290001,44.82,45.049999,137200
2020-09-02,44.75,44.779999,44.27,44.43,189500
2020-09-03,44.18,44.259998,43.369999,43.599998,257300
2020-09-04,44.080002,44.290001,43.360001,43.959999,168100
2020-09-08,44.099998,44.810001,44.029999,44.540001,175900
2020-09-09,44.380001,44.5,44.029999,44.259998,163200
2020-09-10,44.259998,44.330002,43.689999,43.799999,102300
2020-09-11,44.0,44.0,43.509998,43.75,114600
2020-09-14,43.720001,43.720001,43.459999,43.48,90100
2020-09-15,43.68,43.82,43.529999,43.619999,67100
2020-09-16,43.639999,43.709999,43.299999,43.48,176800
2020-09-17,43.200001,43.68,43.119999,43.5,168500
2020-09-18,43.330002,43.34,42.860001,42.959999,196900
2020-09-21,42.43,42.5,42.0,42.279999,211700
2020-09-22,41.810001,41.98,41.450001,41.540001,240400
2020-09-23,41.119999,41.119999,40.240002,40.470001,300700
2020-09-24,39.990002,40.16,39.66,40.0,173200
2020-09-25,40.209999,40.400002,39.98,40.389999,222100
2020-09-28,40.91,40.950001,40.389999,40.549999,273200
2020-09-29,40.41,40.41,39.939999,40.240002,161100
2020-09-30,40.529999,40.720001,40.32,40.459999,110800
2020-10-01,40.59,40.700001,40.150002,40.310001,188700
2020-10-02,39.720001,40.25,39.720001,40.029999,150400
2020-10-05,40.299999,40.810001,40.189999,40.810001,181900
2020-10-06,41.209999,41.450001,40.82,40.849998,110900
2020-10-07,41.02,41.09,40.779999,41.049999,76700
2020-10-08,41.150002,41.43,41.060001,41.389999,97300
2020-10-09,41.299999,41.299999,40.82,40.880001,117100
2020-10-12,40.91,41.439999,40.880001,41.32,135700
2020-10-13,41.360001,41.5,41.27,41.459999,154300
2020-10-14,39.57,39.599998,39.07,39.169998,222100
2020-10-15,38.700001,39.0,38.470001,38.970001,126200
2020-10-16,38.830002,39.09,38.689999,38.830002,102500
2020-10-19,38.91,39.049999,38.630001,38.66,167500
2020-10-20,38.5,38.509998,38.18,38.310001,100500
2020-10-21,38.369999,38.580002,38.189999,38.200001,86900
2020-10-22,38.57,39.009998,38.57,39.009998,240500
2020-10-23,40.880001,41.290001,40.830002,41.0,195000
2020-10-26,40.529999,40.900002,40.369999,40.75,85100
2020-10-27,40.400002,40.639999,40.209999,40.580002,85100
2020-10-28,39.18,39.18,38.580002,38.68,117900
2020-10-29,38.75,39.209999,38.599998,39.049999,106800
2020-10-30,39.130001,39.330002,38.950001,39.330002,147500
2020-11-02,40.119999,40.970001,39.93,40.779999,160100
2020-11-03,41.02,41.650002,40.900002,41.59,134600
2020-11-04,41.060001,41.540001,40.549999,40.939999,162900
2020-11-05,41.240002,41.450001,41.029999,41.240002,136100
2020-11-06,41.360001,41.650002,41.209999,41.57,78300
2020-11-09,43.18,44.57,43.18,44.060001,224700
2020-11-10,45.290001,46.330002,45.290001,46.099998,218200
2020-11-11,47.099998,47.509998,46.619999,46.700001,129100
2020-11-12,46.380001,46.48,45.599998,45.849998,103400
2020-11-13,45.459999,45.639999,45.150002,45.57,115800
2020-11-16,46.52,46.919998,46.330002,46.869999,121900
2020-11-17,46.439999,47.07,46.16,47.040001,115200
2020-11-18,46.880001,46.880001,46.130001,46.23,150200
2020-11-19,45.869999,46.169998,45.73,46.049999,287200
2020-11-20,45.470001,45.610001,45.099998,45.57,302300
2020-11-23,45.950001,46.68,45.849998,46.41,324300
2020-11-24,46.299999,47.040001,46.200001,46.720001,304000
2020-11-25,46.75,47.580002,46.73,47.490002,212000
2020-11-27,48.200001,48.799999,48.02,48.099998,136000
2020-11-30,46.18,46.18,45.0,45.080002,370000
2020-12-01,46.0,46.150002,45.57,45.639999,170700
2020-12-02,46.59,47.419998,46.580002,47.18,117300
2020-12-03,47.150002,47.27,46.470001,46.560001,121100
2020-12-04,46.009998,46.279999,45.900002,46.139999,185300
2020-12-07,45.98,46.200001,45.82,45.91,229400
2020-12-08,44.27,44.27,43.900002,43.939999,264500
2020-12-09,43.75,43.75,42.919998,43.130001,267400
2020-12-10,43.110001,43.779999,43.060001,43.349998,298300
2020-12-11,44.27,44.369999,43.880001,44.259998,359700
2020-12-14,44.790001,44.790001,43.919998,44.099998,203100
2020-12-15,44.299999,44.540001,44.049999,44.27,163300
2020-12-16,44.470001,45.209999,44.220001,44.389999,272700
2020-12-17,44.509998,44.580002,43.990002,44.580002,204600
2020-12-18,44.82,44.970001,44.610001,44.91,211100
2020-12-21,44.09,44.09,43.5,43.82,215500
2020-12-22,43.59,43.68,43.18,43.310001,177300
2020-12-23,43.639999,43.869999,43.450001,43.700001,312400
2020-12-24,44.0,44.630001,43.75,44.439999,112900
2020-12-28,45.02,45.48,45.009998,45.16,214400
2020-12-29,45.32,45.459999,44.98,45.049999,193800
2020-12-30,45.220001,45.52,45.150002,45.220001,141900
2020-12-31,44.799999,44.880001,44.48,44.599998,171500
2021-01-04,44.299999,45.279999,44.299999,44.860001,294600
2021-01-05,45.93,46.400002,45.48,45.860001,268600
2021-01-06,46.75,47.349998,46.5,46.75,221600
2021-01-07,47.66,47.66,46.799999,47.529999,199700
2021-01-08,47.849998,48.299999,47.790001,48.220001,229000
2021-01-11,47.82,48.139999,47.720001,48.009998,172800
2021-01-12,48.669998,49.290001,48.52,49.290001,188800
2021-01-13,50.0,50.630001,50.0,50.490002,329200
2021-01-14,50.880001,51.349998,50.66,51.209999,165100
2021-01-15,51.279999,51.419998,50.25,50.740002,257100
2021-01-19,52.41,53.16,52.259998,52.73,189500
2021-01-20,53.009998,53.139999,52.709999,53.009998,140900
2021-01-21,53.25,53.310001,52.91,53.240002,126000
2021-01-22,51.169998,51.93,51.049999,51.470001,139200
2021-01-25,50.75,50.75,49.810001,49.970001,273900
2021-01-26,49.41,49.48,48.919998,49.119999,165500
2021-01-27,48.91,49.330002,48.43,48.43,150800
2021-01-28,48.790001,49.200001,48.310001,48.75,184800
2021-01-29,48.02,48.200001,47.200001,47.419998,146500
2021-02-01,47.98,48.290001,47.59,48.049999,127300
2021-02-02,48.639999,48.82,48.200001,48.599998,117000
2021-02-03,48.810001,49.009998,48.599998,48.939999,106900
2021-02-04,49.139999,49.139999,48.330002,48.75,122200
2021-02-05,48.82,49.200001,48.650002,49.16,94300
2021-02-08,49.040001,49.349998,48.91,49.029999,139800
2021-02-09,49.400002,49.639999,49.360001,49.439999,117400
2021-02-10,49.470001,49.470001,48.810001,49.130001,85700
2021-02-11,49.369999,49.369999,48.490002,48.709999,136700
2021-02-12,48.57,49.16,48.57,49.099998,100600
2021-02-16,52.060001,52.529999,51.860001,52.48,216000
2021-02-17,54.790001,55.790001,54.5,55.57,272800
2021-02-18,55.349998,55.650002,54.75,55.130001,163300
2021-02-19,54.560001,54.700001,53.93,54.0,109600
2021-02-22,56.099998,56.939999,55.830002,56.34,192300
2021-02-23,58.0,58.400002,57.349998,58.23,267900
2021-02-24,57.32,57.540001,56.689999,57.490002,157800
2021-02-25,58.009998,58.09,56.970001,57.119999,108300
2021-02-26,55.580002,55.650002,54.540001,55.02,170700
2021-03-01,55.549999,55.68,54.759998,54.919998,122100
2021-03-02,53.880001,54.25,53.639999,53.779999,140500
2021-03-03,55.700001,55.82,55.209999,55.599998,129200
2021-03-04,55.540001,56.77,55.450001,55.880001,126700
2021-03-05,56.93,57.360001,56.32,57.200001,168300
2021-03-08,57.5,57.900002,57.0,57.41,148700
2021-03-09,56.77,57.0,56.27,56.349998,150000
2021-03-10,55.880001,55.880001,55.200001,55.669998,189700
2021-03-11,56.0,56.540001,55.869999,56.080002,140000
2021-03-12,55.5,56.09,55.18,56.09,143100
2021-03-15,57.169998,57.810001,56.73,57.650002,159800
2021-03-16,57.23,57.439999,56.869999,57.349998,94600
2021-03-17,56.450001,56.540001,55.93,56.41,126500
2021-03-18,55.880001,55.919998,54.299999,54.470001,149000
2021-03-19,53.48,53.48,52.299999,53.290001,295200
2021-03-22,53.290001,53.290001,52.720001,52.790001,70100
2021-03-23,52.549999,52.610001,51.759998,51.959999,151000
2021-03-24,51.860001,53.130001,51.830002,52.27,136100
2021-03-25,51.34,51.68,50.540001,51.560001,136300
2021-03-26,51.639999,55.0,51.580002,53.080002,271300
2021-03-29,54.349998,54.549999,53.709999,53.759998,202800
2021-03-30,53.880001,54.09,53.400002,53.490002,108900
2021-03-31,53.220001,53.220001,52.599998,52.73,141100
2021-04-01,53.52,53.91,53.02,53.720001,117200
2021-04-05,53.900002,53.93,52.77,52.84,93000
2021-04-06,52.959999,53.52,52.779999,52.919998,81000
2021-04-07,52.610001,52.66,52.240002,52.43,67600
2021-04-08,52.849998,52.950001,52.25,52.669998,115200
2021-04-09,52.360001,52.450001,51.759998,51.799999,62300
2021-04-12,52.200001,52.529999,52.02,52.25,81200
2021-04-13,53.200001,53.880001,53.200001,53.630001,125200
2021-04-14,54.560001,55.189999,54.549999,54.84,99500
2021-04-15,54.52,54.740002,53.849998,54.119999,113500
2021-04-16,54.869999,55.130001,54.490002,54.709999,84500
2021-04-19,54.790001,54.880001,54.630001,54.880001,67700
2021-04-20,54.59,54.59,53.259998,53.330002,264800
2021-04-21,51.959999,51.98,51.080002,51.470001,244200
2021-04-22,51.330002,51.369999,50.790001,51.080002,241100
2021-04-23,50.84,50.93,50.450001,50.810001,133200
2021-04-26,50.68,50.919998,50.470001,50.889999,79500
2021-04-27,50.759998,50.900002,50.599998,50.860001,115700
2021-04-28,50.790001,51.52,50.400002,51.240002,117800
2021-04-29,51.810001,51.810001,51.040001,51.310001,124300
2021-04-30,50.259998,50.259998,49.07,49.189999,180700
2021-05-03,50.389999,50.810001,50.049999,50.810001,102400
2021-05-04,51.919998,52.130001,51.049999,51.700001,214600
2021-05-05,52.299999,53.049999,52.139999,52.799999,130000
2021-05-06,52.75,52.790001,52.220001,52.720001,119600
2021-05-07,53.049999,53.700001,53.049999,53.66,115700
2021-05-10,54.18,54.540001,53.93,54.060001,104600
2021-05-11,52.959999,53.259998,52.509998,52.84,97300
2021-05-12,53.369999,53.830002,52.720001,52.869999,140800
2021-05-13,52.299999,52.630001,51.740002,52.209999,88600
2021-05-14,52.009998,52.799999,52.009998,52.66,69500
2021-05-17,52.66,52.939999,52.41,52.900002,88200
2021-05-18,54.049999,54.32,53.700001,54.0,121000
2021-05-19,53.68,53.970001,53.150002,53.779999,95800
2021-05-20,52.900002,53.040001,52.52,52.610001,87000
2021-05-21,53.009998,53.330002,52.599998,52.68,63700
2021-05-24,52.900002,53.099998,52.73,53.099998,47500
2021-05-25,53.23,53.48,52.919998,52.93,100800
2021-05-26,52.849998,53.07,52.689999,53.040001,62300
2021-05-27,53.700001,53.880001,53.360001,53.639999,95400
2021-05-28,53.959999,54.23,53.91,54.0,132600
2021-06-01,54.990002,55.0,54.599998,54.880001,147000
2021-06-02,55.0,55.5,54.77,55.439999,104900
2021-06-03,54.880001,55.220001,54.630001,54.860001,117800
2021-06-04,55.23,55.619999,55.099998,55.599998,123300
2021-06-07,55.599998,55.77,55.060001,55.080002,269500
2021-06-08,52.59,52.970001,52.18,52.939999,181600
2021-06-09,53.48,53.880001,53.139999,53.150002,152800
2021-06-10,53.310001,53.700001,53.0,53.310001,92900
2021-06-11,54.23,54.360001,53.630001,53.869999,152000
2021-06-14,53.869999,54.73,53.869999,54.5,164800
2021-06-15,54.0,54.330002,53.68,53.950001,144500
2021-06-16,53.950001,53.950001,53.23,53.459999,90500
2021-06-17,53.27,53.310001,52.27,52.700001,139100
2021-06-18,51.580002,51.580002,50.66,50.66,252300
2021-06-21,50.880001,51.560001,50.880001,51.439999,82600
2021-06-22,52.549999,52.560001,52.18,52.330002,171300
2021-06-23,52.740002,53.119999,52.48,52.490002,70100
2021-06-24,53.209999,53.360001,52.919998,53.32,106300
2021-06-25,53.110001,53.299999,53.080002,53.23,61200
2021-06-28,53.380001,53.380001,52.380001,52.59,87100
2021-06-29,51.419998,51.419998,50.720001,51.02,122200
2021-06-30,51.009998,51.189999,50.779999,51.009998,91700
2021-07-01,51.84,52.549999,51.66,52.07,112000
2021-07-02,51.0,51.27,50.509998,51.23,110400
2021-07-06,50.5,50.740002,49.119999,49.369999,148400
2021-07-07,49.41,49.66,48.779999,48.990002,252700
2021-07-08,47.959999,48.0,47.57,47.849998,222400
2021-07-09,48.009998,48.189999,47.200001,48.07,360000
2021-07-12,47.450001,47.57,47.049999,47.150002,210700
2021-07-13,48.009998,48.290001,47.84,48.209999,211300
2021-07-14,48.59,48.720001,47.939999,48.0,152200
2021-07-15,48.16,48.23,48.02,48.09,141600
2021-07-16,48.32,48.349998,47.369999,47.439999,143100
2021-07-19,46.380001,46.490002,45.919998,46.450001,177500
2021-07-20,45.860001,46.290001,45.619999,46.169998,145200
2021-07-21,46.240002,47.16,46.029999,46.84,193900
2021-07-22,47.310001,47.450001,47.0,47.290001,193000
2021-07-23,46.939999,46.939999,46.240002,46.549999,166000
2021-07-26,45.630001,46.330002,45.470001,46.060001,203800
2021-07-27,45.5,45.889999,45.09,45.84,207300
2021-07-28,46.209999,47.029999,46.02,46.98,104600
2021-07-29,46.5,46.5,45.970001,46.18,163600
2021-07-30,46.18,46.18,45.650002,45.720001,97800
2021-08-02,46.509998,46.779999,45.75,46.099998,160600
2021-08-03,46.130001,46.48,45.66,46.400002,125400
2021-08-04,46.18,46.18,45.650002,45.75,154400
2021-08-05,46.200001,46.330002,45.950001,46.09,152900
2021-08-06,46.0,46.099998,45.66,45.950001,117900
2021-08-09,46.18,46.610001,45.91,46.450001,133200
2021-08-10,46.299999,46.439999,45.950001,46.02,681400
2021-08-11,46.439999,46.830002,46.439999,46.810001,376900
2021-08-12,47.040001,47.16,46.619999,46.959999,132000
2021-08-13,46.48,46.66,46.150002,46.200001,65600
2021-08-16,46.740002,46.77,46.189999,46.66,119000
2021-08-17,46.099998,46.349998,45.599998,45.790001,152300
2021-08-18,46.400002,46.669998,45.98,45.98,160800
2021-08-19,45.009998,45.150002,44.509998,44.849998,227800
2021-08-20,44.099998,44.709999,44.099998,44.48,126800
2021-08-23,45.189999,46.02,45.189999,45.919998,119500
2021-08-24,45.799999,46.029999,45.380001,45.75,169200
2021-08-25,45.66,46.0,45.509998,45.889999,68600
2021-08-26,44.900002,45.18,44.709999,44.82,111300
2021-08-27,45.02,45.580002,45.02,45.380001,80700
2021-08-30,47.310001,47.689999,46.82,47.25,169400
2021-08-31,47.799999,48.130001,47.77,47.990002,183800
2021-09-01,48.080002,48.240002,47.860001,48.060001,153000
2021-09-02,48.549999,49.049999,48.509998,48.759998,187200
2021-09-03,50.0,50.220001,49.650002,49.869999,165900
2021-09-07,50.400002,50.82,50.25,50.459999,185300
2021-09-08,50.610001,50.799999,50.200001,50.360001,242000
2021-09-09,48.400002,48.610001,47.950001,48.0,222500
2021-09-10,48.939999,49.360001,48.610001,48.709999,186200
2021-09-13,49.93,50.689999,49.810001,50.490002,176000
2021-09-14,50.150002,50.279999,49.619999,49.860001,228200
2021-09-15,49.82,50.700001,49.790001,50.560001,157600
2021-09-16,50.299999,50.299999,49.5,49.790001,126500
2021-09-17,49.549999,49.84,49.07,49.310001,181100
2021-09-20,47.669998,48.59,47.669998,48.330002,193500
2021-09-21,48.990002,49.27,48.73,49.110001,100200
2021-09-22,49.740002,50.34,49.740002,49.919998,140000
2021-09-23,50.060001,50.450001,50.060001,50.43,154200
2021-09-24,49.290001,49.639999,49.23,49.32,112800
2021-09-27,49.709999,50.419998,49.57,50.18,143600
2021-09-28,50.75,50.860001,50.110001,50.139999,175000
2021-09-29,50.0,50.0,49.369999,49.5,132200
2021-09-30,49.48,49.73,49.119999,49.169998,158700
2021-10-01,49.299999,49.580002,48.889999,49.299999,63400
2021-10-04,49.5,49.849998,49.419998,49.490002,106300
2021-10-05,50.619999,50.75,50.029999,50.560001,149300
2021-10-06,51.400002,51.869999,51.18,51.75,161700
2021-10-07,52.099998,52.689999,52.060001,52.52,154200
2021-10-08,51.75,52.48,51.540001,52.049999,145600
2021-10-11,52.25,52.52,51.630001,51.639999,147900
2021-10-12,51.810001,51.810001,51.080002,51.119999,107300
2021-10-13,51.080002,51.400002,50.77,51.259998,106500
2021-10-14,51.48,51.740002,51.209999,51.470001,86200
2021-10-15,51.509998,51.700001,51.209999,51.57,127200
2021-10-18,51.700001,52.169998,51.630001,51.689999,86600
2021-10-19,51.779999,52.16,51.540001,51.98,75100
2021-10-20,51.16,51.34,50.77,51.169998,109500
2021-10-21,50.77,50.77,50.02,50.27,139200
2021-10-22,50.23,50.25,49.330002,49.560001,105700
2021-10-25,50.200001,50.299999,49.709999,50.029999,107000
