date,open,high,low,close,volume
2019-11-04,57.759998,58.57,57.209999,58.0,5667900
2019-11-05,58.619999,59.330002,58.360001,58.509998,7545200
2019-11-06,58.25,59.080002,57.349998,57.630001,5464900
2019-11-07,58.299999,59.630001,58.299999,59.540001,9492200
2019-11-08,58.889999,59.299999,57.919998,59.16,4769000
2019-11-11,58.66,59.240002,58.299999,58.91,3716200
2019-11-12,58.98,59.450001,57.939999,58.23,4939900
2019-11-13,57.84,58.02,57.220001,57.560001,4644200
2019-11-14,57.759998,58.049999,56.959999,57.25,3971200
2019-11-15,57.560001,58.290001,57.549999,58.25,4261900
2019-11-18,57.700001,57.779999,56.389999,56.700001,5793300
2019-11-19,56.830002,57.529999,56.299999,57.169998,6588000
2019-11-20,57.099998,59.549999,56.919998,59.360001,10097500
2019-11-21,59.549999,60.549999,59.400002,60.209999,10527300
2019-11-22,60.490002,61.389999,59.639999,59.900002,6575300
2019-11-25,60.0,61.16,59.209999,61.049999,7721200
2019-11-26,60.799999,61.360001,60.07,60.110001,8151100
2019-11-27,60.349998,60.48,59.27,60.34,5998400
2019-11-29,59.610001,60.299999,59.43,59.939999,2707100
2019-12-02,60.240002,61.299999,60.02,60.369999,7171500
2019-12-03,59.740002,59.91,58.610001,58.889999,6110000
2019-12-04,59.360001,61.049999,59.18,60.630001,8036700
2019-12-05,61.0,61.27,59.439999,59.84,5047000
2019-12-06,60.310001,62.130001,60.130001,61.970001,8311100
2019-12-09,61.580002,62.220001,61.380001,61.830002,5256500
2019-12-10,61.84,62.009998,61.330002,61.759998,4630200
2019-12-11,61.369999,61.84,61.029999,61.68,3959200
2019-12-12,61.490002,62.950001,61.369999,62.59,5162700
2019-12-13,63.450001,64.07,62.490002,62.700001,6965000
2019-12-16,63.049999,63.57,62.529999,62.82,5590000
2019-12-17,62.900002,63.779999,62.900002,63.52,6211100
2019-12-18,63.470001,63.959999,63.150002,63.200001,5598400
2019-12-19,62.98,63.369999,62.91,63.189999,5197100
2019-12-20,63.93,64.019997,63.23,63.720001,11008000
2019-12-23,63.669998,64.830002,63.459999,64.599998,7019800
2019-12-24,64.760002,65.510002,64.610001,64.669998,3188400
2019-12-26,65.089996,65.739998,64.849998,65.0,4835200
2019-12-27,65.199997,65.629997,64.610001,64.980003,5414300
2019-12-30,65.07,65.25,64.529999,64.610001,3665200
2019-12-31,64.150002,65.169998,63.900002,65.029999,3639800
2020-01-02,65.279999,65.68,64.849998,65.459999,4122800
2020-01-03,67.040001,67.129997,65.07,65.699997,6333200
2020-01-06,66.279999,66.940002,65.879997,66.480003,8823800
2020-01-07,66.440002,66.489998,65.739998,66.480003,5974800
2020-01-08,66.449997,66.629997,64.519997,64.940002,6470100
2020-01-09,64.57,66.150002,64.290001,66.07,6005100
2020-01-10,65.860001,66.199997,65.330002,65.419998,7233100
2020-01-13,65.360001,65.510002,64.879997,65.129997,3675300
2020-01-14,65.220001,65.330002,64.660004,65.139999,6119400
2020-01-15,65.0,65.330002,64.440002,65.0,3933300
2020-01-16,65.389999,65.610001,64.760002,65.07,4315200
2020-01-17,65.279999,65.43,64.839996,65.07,4765500
2020-01-21,64.57,64.849998,63.939999,64.029999,6974000
2020-01-22,63.799999,63.799999,62.830002,63.009998,6755800
2020-01-23,62.009998,63.360001,61.619999,63.139999,6199900
2020-01-24,62.700001,62.700001,62.049999,62.619999,5689500
2020-01-27,61.369999,61.830002,60.84,61.040001,7321100
2020-01-28,61.610001,61.68,60.900002,61.18,4824700
2020-01-29,61.59,61.68,60.27,60.490002,4102500
2020-01-30,59.75,60.990002,59.59,60.889999,6931500
2020-01-31,60.0,60.41,59.119999,59.43,7673000
2020-02-03,59.41,60.34,58.860001,59.18,7015300
2020-02-04,58.93,59.82,56.43,56.490002,13403000
2020-02-05,57.279999,58.950001,56.82,58.779999,12891800
2020-02-06,59.07,59.07,57.93,58.41,5901700
2020-02-07,57.810001,58.369999,57.560001,57.990002,5081800
2020-02-10,57.459999,58.139999,57.209999,57.869999,6756300
2020-02-11,58.849998,59.009998,58.209999,58.709999,6143000
2020-02-12,59.900002,61.150002,59.540001,59.759998,5906800
2020-02-13,59.09,59.450001,58.599998,58.82,5995600
2020-02-14,58.869999,59.099998,58.18,58.619999,4204500
2020-02-18,58.41,58.57,57.709999,58.299999,3937800
2020-02-19,58.75,59.360001,58.68,59.259998,5267400
2020-02-20,59.25,59.549999,58.580002,58.880001,5755000
2020-02-21,58.32,58.610001,57.77,58.439999,5216300
2020-02-24,56.150002,56.939999,55.990002,56.380001,10350200
2020-02-25,56.52,56.689999,53.540001,53.830002,10447900
2020-02-26,54.02,54.25,51.110001,51.169998,11646700
2020-02-27,49.599998,49.610001,47.130001,47.130001,14676100
2020-02-28,45.419998,48.439999,45.119999,48.419998,16558800
2020-03-02,49.32,49.380001,46.880001,49.23,10672800
2020-03-03,49.529999,51.490002,47.450001,48.119999,11785400
2020-03-04,48.75,49.549999,47.740002,49.43,8924200
2020-03-05,47.98,48.639999,46.779999,47.700001,9603800
2020-03-06,45.98,46.490002,44.68,45.330002,14504800
2020-03-09,33.950001,36.200001,32.0,34.07,29828600
2020-03-10,36.639999,37.419998,33.0,34.880001,20337700
2020-03-11,33.59,33.950001,31.51,32.560001,18460700
2020-03-12,30.34,31.41,27.82,28.200001,16581700
2020-03-13,30.6,31.74,27.59,31.379999,17506900
2020-03-16,27.49,31.15,25.91,26.08,13774100
2020-03-17,26.360001,26.85,24.389999,26.25,18692900
2020-03-18,24.25,25.6,20.84,22.67,17039700
2020-03-19,23.129999,25.99,21.0,25.59,15655100
2020-03-20,27.059999,28.389999,25.889999,26.84,23790200
2020-03-23,26.75,26.969999,23.35,24.549999,16239400
2020-03-24,26.450001,30.870001,26.450001,30.74,16724400
2020-03-25,31.23,32.560001,29.49,30.940001,14295900
2020-03-26,31.120001,32.459999,30.4,32.09,13576900
2020-03-27,30.120001,30.27,28.799999,29.25,10647200
2020-03-30,28.51,30.139999,27.52,29.290001,11089600
2020-03-31,30.030001,31.92,29.709999,30.799999,13481100
2020-04-01,29.32,30.530001,28.83,29.620001,11101400
2020-04-02,31.25,35.419998,30.709999,33.860001,14693200
2020-04-03,34.610001,34.98,31.610001,32.91,11505000
2020-04-06,33.48,33.799999,31.790001,32.799999,13532900
2020-04-07,34.880001,35.939999,33.02,33.27,11704200
2020-04-08,34.049999,35.889999,33.869999,35.68,8171100
2020-04-09,37.93,37.98,33.290001,34.73,14176800
2020-04-13,35.939999,35.98,33.77,34.299999,10222000
2020-04-14,34.369999,34.470001,33.669998,34.080002,11082200
2020-04-15,32.169998,33.0,30.73,32.200001,11354700
2020-04-16,31.84,32.23,30.52,31.07,13220600
2020-04-17,31.98,35.369999,31.85,35.259998,13162600
2020-04-20,32.470001,35.669998,32.400002,34.57,13226400
2020-04-21,32.950001,34.130001,32.610001,33.189999,13639500
2020-04-22,35.200001,35.529999,34.540001,34.98,12048400
2020-04-23,36.610001,37.200001,35.369999,36.18,9849600
2020-04-24,36.970001,37.299999,35.779999,36.09,8683900
2020-04-27,35.869999,37.41,34.68,37.150002,8302500
2020-04-28,37.889999,38.990002,37.560001,38.48,9445700
2020-04-29,40.07,42.549999,39.639999,42.209999,12958100
2020-04-30,42.580002,43.580002,40.84,42.099998,11760700
2020-05-01,40.540001,41.299999,38.709999,39.139999,9256700
2020-05-04,38.619999,40.400002,38.150002,40.360001,12515600
2020-05-05,43.099998,43.57,40.66,40.919998,10096700
2020-05-06,41.09,41.830002,39.82,40.490002,8213000
2020-05-07,42.0,43.349998,41.91,42.419998,9520700
2020-05-08,43.119999,43.349998,42.060001,43.080002,6974200
2020-05-11,42.23,43.279999,42.080002,42.27,7076800
2020-05-12,42.619999,43.150002,41.529999,41.580002,7375900
2020-05-13,41.02,41.18,39.540001,39.889999,7666400
2020-05-14,38.93,40.459999,37.779999,39.93,6718700
2020-05-15,39.869999,41.549999,39.720001,40.869999,7242300
2020-05-18,43.450001,44.610001,43.169998,43.599998,9047300
2020-05-19,43.700001,43.880001,42.610001,42.669998,6126300
2020-05-20,43.59,44.799999,43.299999,44.150002,7203000
2020-05-21,44.389999,44.869999,43.619999,43.720001,6646000
2020-05-22,42.91,43.360001,42.299999,43.279999,4674000
2020-05-26,44.810001,45.119999,43.5,43.669998,7702600
2020-05-27,44.34,44.68,42.959999,44.669998,5768100
2020-05-28,44.720001,44.720001,42.779999,43.009998,5871500
2020-05-29,42.610001,42.779999,41.669998,42.18,10172200
2020-06-01,42.259998,43.700001,41.639999,43.389999,6344300
2020-06-02,44.02,44.689999,43.700001,44.200001,5858300
2020-06-03,45.110001,45.23,44.02,45.119999,8024200
2020-06-04,44.68,45.130001,44.18,44.709999,5577000
2020-06-05,47.389999,48.779999,47.029999,48.59,11578800
2020-06-08,50.209999,50.790001,48.810001,50.310001,10242200
2020-06-09,48.25,49.189999,47.880001,48.630001,8203600
2020-06-10,48.040001,48.290001,45.869999,45.91,7882300
2020-06-11,42.080002,44.25,41.799999,42.119999,8435200
2020-06-12,45.310001,45.41,42.110001,43.73,8928400
2020-06-15,41.07,43.91,40.849998,43.349998,7992100
2020-06-16,45.299999,45.68,43.599998,45.110001,6932400
2020-06-17,44.990002,45.099998,43.91,44.02,5967200
2020-06-18,43.529999,44.84,43.18,44.450001,7293700
2020-06-19,45.900002,45.900002,43.380001,43.700001,13702800
2020-06-22,43.240002,43.98,42.66,43.560001,5009100
2020-06-23,44.119999,44.529999,43.59,43.810001,4962200
2020-06-24,43.0,43.169998,40.93,40.990002,7137200
2020-06-25,40.66,42.119999,40.509998,42.060001,5981000
2020-06-26,41.57,41.619999,40.16,40.349998,8399400
2020-06-29,40.400002,41.349998,39.919998,41.299999,5764800
2020-06-30,40.869999,42.34,40.279999,42.02,6313900
2020-07-01,42.349998,42.830002,40.68,40.740002,5600000
2020-07-02,41.82,42.509998,41.580002,41.779999,4775000
2020-07-06,42.630001,42.869999,41.360001,41.630001,5825100
2020-07-07,41.150002,41.630001,40.57,40.639999,5995100
2020-07-08,40.580002,41.57,40.299999,41.040001,4896800
2020-07-09,40.66,40.889999,38.290001,38.349998,9189500
2020-07-10,38.360001,39.82,38.220001,39.689999,9218300
2020-07-13,40.130001,40.509998,39.0,39.66,5887000
2020-07-14,39.439999,41.34,39.27,41.310001,4953500
2020-07-15,42.189999,42.419998,41.049999,41.619999,5777100
2020-07-16,41.290001,42.060001,40.66,41.59,4655700
2020-07-17,41.349998,41.669998,39.779999,39.959999,6699300
2020-07-20,39.959999,40.34,39.240002,39.330002,6407600
2020-07-21,40.099998,42.080002,40.0,41.66,7950900
2020-07-22,41.07,41.25,40.32,40.889999,5158400
2020-07-23,40.529999,41.130001,40.23,40.459999,5953500
2020-07-24,40.740002,41.360001,40.16,40.279999,5202600
2020-07-27,39.919998,40.48,39.439999,39.77,5312400
2020-07-28,39.57,39.959999,38.799999,38.959999,6188300
2020-07-29,38.970001,39.939999,38.599998,39.939999,6305200
2020-07-30,38.119999,38.470001,35.900002,37.639999,13421000
2020-07-31,37.049999,37.599998,36.709999,37.389999,7719900
2020-08-03,37.27,37.389999,36.689999,36.709999,8064700
2020-08-04,36.66,38.07,36.470001,37.639999,5808100
2020-08-05,38.5,38.689999,37.709999,38.02,7315000
2020-08-06,37.639999,38.43,37.610001,38.049999,6588700
2020-08-07,37.869999,38.389999,37.349998,38.299999,4445300
2020-08-10,38.509998,39.669998,38.450001,39.639999,5612600
2020-08-11,40.57,41.150002,39.580002,39.709999,7975900
2020-08-12,40.369999,41.68,40.25,41.66,11822500
2020-08-13,41.150002,41.830002,40.619999,40.630001,8286400
2020-08-14,40.220001,41.0,39.959999,40.82,3349800
2020-08-17,40.75,40.98,39.91,40.700001,6089300
2020-08-18,40.619999,41.330002,40.130001,40.330002,5711500
2020-08-19,40.110001,40.32,39.52,39.650002,4526200
2020-08-20,39.060001,39.310001,38.73,38.77,3943200
2020-08-21,38.639999,38.810001,37.950001,38.16,5034200
2020-08-24,38.34,39.560001,38.09,38.869999,5357400
2020-08-25,39.41,39.450001,38.450001,38.849998,4160600
2020-08-26,38.830002,38.959999,37.52,37.560001,6753300
2020-08-27,37.77,38.279999,37.5,38.150002,6231600
2020-08-28,38.330002,38.459999,37.880001,38.380001,5058100
2020-08-31,38.349998,38.450001,37.57,37.889999,6165700
2020-09-01,37.419998,37.599998,36.619999,37.16,6267700
2020-09-02,37.0,37.169998,36.380001,36.380001,7441600
2020-09-03,36.029999,36.869999,35.84,35.990002,8733400
2020-09-04,36.360001,36.689999,35.669998,35.860001,8285300
2020-09-08,35.299999,35.299999,33.740002,34.060001,9338600
2020-09-09,34.849998,34.849998,34.220001,34.459999,6440000
2020-09-10,34.43,34.52,32.860001,32.919998,8582800
2020-09-11,32.880001,33.439999,32.639999,33.110001,6769100
2020-09-14,33.240002,33.869999,33.009998,33.52,5436000
2020-09-15,33.73,34.220001,33.610001,33.799999,8333400
2020-09-16,34.119999,35.529999,33.650002,35.080002,9240700
2020-09-17,34.400002,36.110001,34.16,36.09,13147700
2020-09-18,35.799999,36.450001,35.400002,35.869999,12409800
2020-09-21,34.810001,35.080002,34.09,34.360001,11316000
2020-09-22,34.34,34.810001,34.009998,34.299999,7963000
2020-09-23,34.360001,34.59,32.880001,32.919998,7714500
2020-09-24,32.810001,34.259998,32.459999,33.599998,7084000
2020-09-25,33.09,33.990002,32.98,33.700001,5240900
2020-09-28,34.34,34.740002,33.619999,33.709999,8958400
2020-09-29,33.720001,33.779999,32.169998,32.459999,6662600
2020-09-30,32.73,33.290001,32.549999,32.84,8111700
2020-10-01,32.23,32.740002,31.690001,32.43,7929600
2020-10-02,31.58,33.290001,31.450001,33.07,7069100
2020-10-05,33.560001,34.310001,33.23,34.279999,5652500
2020-10-06,34.880001,35.080002,33.119999,33.299999,6645600
2020-10-07,33.470001,34.529999,33.32,34.330002,6633200
2020-10-08,34.5,35.619999,34.299999,35.529999,6758800
2020-10-09,35.939999,35.970001,34.84,35.130001,6382000
2020-10-12,35.07,35.84,34.73,35.59,7214600
2020-10-13,35.529999,36.0,34.700001,34.880001,8121000
2020-10-14,34.040001,35.529999,34.040001,34.529999,9817400
2020-10-15,33.869999,35.470001,33.669998,35.400002,8633700
2020-10-16,34.810001,34.970001,33.75,33.77,8312900
2020-10-19,34.119999,34.200001,32.68,32.700001,21684100
2020-10-20,32.91,33.049999,32.07,32.580002,19243000
2020-10-21,32.169998,32.41,30.58,30.639999,19210200
2020-10-22,30.620001,31.969999,30.469999,31.91,15029400
2020-10-23,32.27,33.189999,31.92,32.540001,15335200
2020-10-26,31.76,31.93,30.08,30.32,11522800
2020-10-27,30.16,30.690001,29.959999,30.26,13017800
2020-10-28,29.360001,29.809999,28.549999,28.790001,15274500
2020-10-29,28.120001,29.190001,27.530001,29.16,15560100
2020-10-30,28.93,28.969999,27.629999,28.620001,15681700
2020-11-02,29.42,30.549999,28.51,30.23,13762900
2020-11-03,30.719999,30.74,29.139999,29.309999,12131300
2020-11-04,29.59,30.620001,29.209999,30.379999,15178400
2020-11-05,30.1,30.91,30.040001,30.120001,10316600
2020-11-06,30.129999,30.65,28.780001,29.190001,10484500
2020-11-09,33.16,34.830002,32.869999,33.380001,17614500
2020-11-10,34.349998,35.540001,33.59,35.529999,20650600
2020-11-11,35.959999,36.200001,35.060001,35.279999,17225000
2020-11-12,34.599998,35.209999,33.599998,34.009998,10944500
2020-11-13,34.349998,35.560001,34.25,35.360001,11997500
2020-11-16,36.950001,38.130001,36.400002,38.080002,18701200
2020-11-17,37.52,39.130001,37.240002,38.849998,14466800
2020-11-18,38.959999,40.869999,38.650002,39.18,23319600
2020-11-19,38.709999,39.610001,38.380001,39.470001,12504100
2020-11-20,39.310001,39.93,39.139999,39.650002,12037800
2020-11-23,40.360001,42.84,40.27,42.709999,14643900
2020-11-24,44.080002,45.360001,43.779999,44.41,15439200
2020-11-25,44.0,44.439999,43.360001,43.630001,15644800
2020-11-27,43.400002,43.91,42.400002,42.779999,4694000
2020-11-30,41.93,42.040001,39.540001,39.560001,20248600
2020-12-01,40.900002,40.950001,39.220001,39.27,12424900
2020-12-02,39.18,40.970001,38.830002,39.970001,12460200
2020-12-03,40.049999,42.150002,39.630001,41.200001,16215400
2020-12-04,42.290001,44.349998,42.110001,44.27,12730500
2020-12-07,43.349998,43.439999,42.52,42.82,10586100
2020-12-08,42.0,43.439999,41.700001,42.68,10575500
2020-12-09,43.279999,43.5,41.720001,42.700001,10773100
2020-12-10,42.610001,44.220001,42.450001,44.0,14997800
2020-12-11,43.509998,43.82,43.169998,43.48,14242300
2020-12-14,44.080002,44.25,42.259998,42.32,17094500
2020-12-15,42.66,42.98,41.709999,42.799999,9853600
2020-12-16,42.849998,42.939999,42.130001,42.32,9311000
2020-12-17,42.77,42.77,41.619999,41.970001,9294200
2020-12-18,41.990002,42.200001,40.73,40.98,20819300
2020-12-21,39.41,40.919998,38.93,40.240002,10998100
2020-12-22,40.200001,40.279999,38.880001,39.029999,9189600
2020-12-23,39.41,40.709999,39.330002,40.080002,6137600
2020-12-24,40.009998,40.009998,38.959999,39.490002,3530300
2020-12-28,39.560001,40.470001,39.099998,39.299999,6178200
2020-12-29,39.360001,39.939999,38.77,39.07,7003100
2020-12-30,38.990002,40.040001,38.810001,40.009998,6268900
2020-12-31,39.91,40.290001,39.610001,39.990002,7612500
2021-01-04,40.5,40.650002,39.18,39.57,8597600
2021-01-05,40.240002,42.869999,40.0,41.84,12393600
2021-01-06,42.529999,43.950001,41.919998,43.509998,11035300
2021-01-07,44.049999,44.990002,43.599998,44.700001,9648200
2021-01-08,45.0,45.48,44.189999,44.700001,9448700
2021-01-11,44.099998,45.709999,43.310001,45.360001,10839600
2021-01-12,46.02,47.669998,45.720001,47.419998,13013700
2021-01-13,47.349998,47.470001,46.599998,47.029999,11839900
2021-01-14,47.419998,48.290001,46.77,47.869999,12857900
2021-01-15,47.279999,47.279999,44.529999,45.119999,30004600
2021-01-19,45.150002,46.150002,44.860001,46.0,14498800
2021-01-20,46.369999,46.490002,45.299999,45.360001,21178000
2021-01-21,45.41,45.700001,42.700001,43.189999,16897000
2021-01-22,42.060001,42.98,41.75,42.689999,9535400
2021-01-25,42.130001,42.630001,41.240002,42.580002,10739700
2021-01-26,43.07,43.700001,41.610001,41.68,7616300
2021-01-27,40.98,42.09,40.209999,40.650002,8841600
2021-01-28,41.110001,41.639999,40.380001,41.110001,10283300
2021-01-29,40.610001,41.459999,39.98,40.029999,11660400
2021-02-01,40.43,40.98,39.700001,40.709999,9229400
2021-02-02,41.549999,42.299999,40.900002,40.970001,8834000
2021-02-03,41.25,43.630001,41.009998,43.209999,11133600
2021-02-04,43.610001,44.02,42.59,44.009998,11372300
2021-02-05,44.889999,44.919998,44.09,44.419998,9543400
2021-02-08,45.25,47.23,45.099998,46.779999,12181600
2021-02-09,46.220001,47.439999,45.860001,46.880001,8990300
2021-02-10,47.189999,48.0,46.41,47.25,10853200
2021-02-11,46.5,46.52,45.209999,46.439999,8939100
2021-02-12,46.110001,47.220001,45.950001,47.16,8805400
2021-02-16,48.0,49.23,47.82,48.849998,11066700
2021-02-17,49.189999,49.48,48.259998,49.360001,9055700
2021-02-18,49.0,49.130001,47.630001,47.689999,8382200
2021-02-19,47.650002,48.57,47.509998,48.419998,8502500
2021-02-22,49.169998,51.68,48.810001,50.880001,12331000
2021-02-23,52.0,52.5,49.66,52.099998,10796500
2021-02-24,52.0,54.889999,51.459999,54.669998,12286600
2021-02-25,54.970001,55.509998,52.02,53.029999,12864500
2021-02-26,52.599998,52.860001,50.860001,52.009998,13234100
2021-03-01,53.470001,53.959999,52.169998,52.610001,7182500
2021-03-02,52.509998,53.290001,52.240002,52.279999,7741100
2021-03-03,52.66,54.759998,52.549999,53.66,8007500
2021-03-04,53.959999,56.990002,53.68,55.619999,15181000
2021-03-05,58.0,59.490002,57.110001,58.34,18699600
2021-03-08,58.77,59.939999,57.689999,58.779999,11283400
2021-03-09,58.630001,59.599998,57.450001,57.900002,10193200
2021-03-10,57.860001,59.77,57.380001,59.419998,12002400
2021-03-11,59.509998,61.139999,59.400002,59.830002,9328100
2021-03-12,60.240002,60.470001,58.98,59.189999,6758400
2021-03-15,57.889999,58.57,56.970001,58.16,9825200
2021-03-16,57.080002,57.400002,55.970001,56.580002,9399900
2021-03-17,56.32,57.130001,55.52,56.830002,9461700
2021-03-18,56.41,56.580002,53.110001,53.380001,12297200
2021-03-19,53.290001,54.119999,52.349998,52.599998,26925500
2021-03-22,52.860001,53.009998,52.040001,52.240002,11003000
2021-03-23,51.119999,52.779999,50.529999,51.709999,11853800
2021-03-24,52.759998,53.950001,52.68,53.209999,9671100
2021-03-25,52.060001,53.799999,51.57,53.57,9275200
2021-03-26,54.66,55.119999,54.029999,55.040001,8723100
2021-03-29,54.5,54.52,53.119999,53.84,7901000
2021-03-30,53.200001,54.16,53.040001,53.43,7910200
2021-03-31,53.310001,53.689999,52.650002,52.970001,9293100
2021-04-01,53.119999,54.040001,52.529999,54.02,10165000
2021-04-05,53.91,53.91,51.950001,52.209999,10460000
2021-04-06,52.619999,53.66,52.41,52.580002,6253600
2021-04-07,52.790001,53.16,52.139999,52.380001,12408400
2021-04-08,51.619999,51.82,51.040001,51.240002,10040800
2021-04-09,51.369999,51.990002,50.919998,51.23,6665300
2021-04-12,51.75,52.240002,50.82,50.860001,8564000
2021-04-13,50.48,51.330002,50.389999,50.790001,6980000
2021-04-14,51.380001,53.560001,51.380001,52.689999,8342200
2021-04-15,52.700001,52.810001,51.77,51.900002,6763700
2021-04-16,52.240002,52.299999,51.040001,51.09,7665500
2021-04-19,51.290001,51.73,50.580002,50.889999,6587700
2021-04-20,50.5,50.639999,48.419998,48.650002,11928600
2021-04-21,48.029999,50.130001,47.849998,50.040001,7718900
2021-04-22,50.040001,50.080002,49.189999,49.459999,6582700
2021-04-23,49.43,50.0,49.16,49.720001,5670100
2021-04-26,49.639999,50.919998,49.599998,50.25,6642400
2021-04-27,50.439999,51.689999,50.259998,51.299999,8309600
2021-04-28,51.700001,53.349998,51.669998,53.040001,8897100
2021-04-29,54.0,54.5,52.849998,53.130001,9446900
2021-04-30,52.18,53.009998,50.970001,51.139999,9448200
2021-05-03,51.919998,52.93,51.560001,52.740002,9325100
2021-05-04,51.73,53.029999,51.639999,52.57,12834300
2021-05-05,54.349998,55.669998,53.220001,55.439999,12715300
2021-05-06,55.5,55.720001,53.689999,55.700001,9648200
2021-05-07,55.07,57.34,54.82,57.099998,9645500
2021-05-10,58.209999,59.34,56.959999,57.0,8801700
2021-05-11,55.790001,56.720001,55.150002,55.720001,9741400
2021-05-12,56.110001,57.709999,55.459999,55.689999,7925100
2021-05-13,54.610001,55.43,53.57,54.240002,7581500
2021-05-14,55.040001,56.650002,55.029999,56.52,6419900
2021-05-17,56.07,58.330002,56.07,58.299999,11441900
2021-05-18,58.27,58.639999,56.959999,57.290001,10322000
2021-05-19,55.939999,56.529999,54.82,55.580002,9406200
2021-05-20,55.650002,55.66,54.630001,55.389999,8798800
2021-05-21,56.060001,56.43,55.57,55.650002,6032300
2021-05-24,56.119999,56.259998,55.259998,56.099998,6372800
2021-05-25,56.0,56.380001,54.77,54.880001,8090600
2021-05-26,55.07,55.560001,54.669998,55.419998,6716000
2021-05-27,55.73,56.32,55.119999,55.529999,7484100
2021-05-28,55.799999,55.950001,55.32,55.740002,5745400
2021-06-01,57.080002,58.48,57.049999,58.27,9943600
2021-06-02,58.66,59.41,57.740002,58.990002,6103300
2021-06-03,58.720001,60.0,58.560001,59.470001,8280800
2021-06-04,59.82,60.130001,58.900002,59.849998,6504800
2021-06-07,59.810001,60.529999,59.59,59.810001,5405100
2021-06-08,59.43,60.619999,58.630001,60.470001,7345200
2021-06-09,60.630001,60.880001,59.580002,59.68,7026300
2021-06-10,61.009998,61.279999,59.279999,60.169998,9396000
2021-06-11,60.5,60.93,59.799999,59.970001,8117000
2021-06-14,60.650002,61.07,59.849998,60.310001,7744300
2021-06-15,60.700001,61.560001,60.470001,61.169998,7835700
2021-06-16,61.09,61.779999,60.560001,61.130001,9745800
2021-06-17,60.900002,61.57,58.549999,59.009998,13667200
2021-06-18,57.880001,59.209999,57.48,57.529999,18583800
2021-06-21,58.23,60.529999,58.209999,60.450001,8234300
2021-06-22,60.150002,61.119999,59.639999,60.790001,6745100
2021-06-23,61.099998,62.349998,60.75,60.759998,8184000
2021-06-24,60.970001,61.509998,60.32,61.389999,6424400
2021-06-25,61.700001,61.75,61.02,61.310001,8099200
2021-06-28,61.119999,61.169998,59.369999,59.59,7647300
2021-06-29,60.099998,60.200001,58.84,59.049999,6437000
2021-06-30,60.48,60.950001,59.810001,60.900002,9309600
2021-07-01,62.689999,63.57,62.349998,62.880001,11637200
2021-07-02,62.459999,63.169998,61.59,62.75,7635000
2021-07-06,62.779999,62.889999,60.209999,60.279999,11699400
2021-07-07,60.0,60.779999,58.630001,59.009998,8239600
2021-07-08,58.25,59.639999,57.990002,59.209999,10551500
2021-07-09,59.75,60.459999,59.34,60.130001,6973700
2021-07-12,58.91,60.439999,58.73,59.799999,6063100
2021-07-13,59.490002,59.990002,58.799999,59.459999,6510400
2021-07-14,59.889999,60.610001,57.34,57.669998,8489600
2021-07-15,57.0,58.220001,56.790001,57.080002,8723300
2021-07-16,57.700001,57.900002,55.310001,55.5,8805300
2021-07-19,53.43,54.299999,52.82,53.700001,13342100
2021-07-20,53.5,55.25,53.279999,54.470001,9358200
2021-07-21,55.73,57.419998,55.610001,57.02,9378000
2021-07-22,57.02,57.209999,56.18,56.669998,6765500
2021-07-23,56.0,56.279999,54.740002,55.34,10623800
2021-07-26,55.709999,57.349998,55.57,56.869999,8756300
2021-07-27,56.16,56.619999,55.34,56.330002,7363600
2021-07-28,56.48,57.150002,55.810001,56.720001,6167200
2021-07-29,57.419998,57.84,56.860001,57.080002,6306400
2021-07-30,56.759998,56.900002,55.720001,56.060001,8659700
2021-08-02,56.529999,57.759998,55.330002,55.380001,8469500
2021-08-03,55.09,56.77,54.509998,56.639999,9888200
2021-08-04,55.330002,56.5,54.91,54.93,7629600
2021-08-05,55.459999,56.619999,55.049999,55.950001,6573100
2021-08-06,56.59,57.169998,56.099998,56.5,5038900
2021-08-09,55.669998,56.169998,55.23,55.450001,5410600
2021-08-10,55.849998,56.779999,55.759998,56.48,6781800
2021-08-11,56.380001,57.360001,55.950001,57.189999,6071800
2021-08-12,57.139999,57.580002,56.529999,57.040001,4729200
2021-08-13,56.950001,57.23,55.849998,55.970001,7397900
2021-08-16,55.220001,55.580002,54.599998,54.810001,7464600
2021-08-17,54.41,55.439999,54.25,54.52,6497900
2021-08-18,54.380001,55.060001,53.459999,53.529999,6647700
2021-08-19,52.669998,52.98,51.41,52.439999,11306400
2021-08-20,51.869999,52.990002,51.59,52.77,7068200
2021-08-23,54.150002,55.130001,54.02,54.790001,8022200
2021-08-24,55.18,55.689999,54.639999,55.41,6245500
2021-08-25,55.450001,56.389999,55.049999,56.02,6125200
2021-08-26,55.75,56.09,54.959999,55.130001,5209000
2021-08-27,55.790001,57.119999,55.52,56.740002,6549100
2021-08-30,56.98,57.139999,56.18,56.200001,4838600
2021-08-31,55.75,56.330002,55.299999,55.529999,10500500
2021-09-01,55.560001,55.919998,54.419998,54.650002,9319800
2021-09-02,55.259998,56.98,55.209999,56.599998,6696600
2021-09-03,56.34,56.950001,55.939999,56.240002,7954200
2021-09-07,55.889999,56.48,55.32,55.98,6632600
2021-09-08,56.32,56.610001,55.189999,55.279999,5228900
2021-09-09,55.150002,56.540001,54.830002,55.580002,6285800
2021-09-10,56.610001,56.740002,55.459999,55.73,5055200
2021-09-13,56.57,58.080002,56.57,57.59,8456500
