date,open,high,low,close,volume
2019-10-29,86.0,87.279999,85.870003,86.650002,5335700
2019-10-30,87.190002,87.720001,86.480003,87.68,3690900
2019-10-31,87.900002,88.75,87.43,87.760002,6367000
2019-11-01,88.18,88.639999,86.809998,87.440002,4507400
2019-11-04,87.18,87.980003,86.800003,87.769997,2574000
2019-11-05,87.300003,87.660004,85.080002,85.900002,4955700
2019-11-06,86.559998,87.870003,86.400002,87.57,3107600
2019-11-07,87.440002,87.739998,86.860001,87.260002,2307500
2019-11-08,87.230003,87.870003,86.989998,87.07,2145300
2019-11-11,86.970001,87.580002,86.830002,87.32,1548300
2019-11-12,87.169998,88.550003,86.57,86.629997,2431800
2019-11-13,86.699997,88.199997,86.580002,87.93,2924800
2019-11-14,88.260002,89.209999,88.169998,89.120003,2837100
2019-11-15,89.419998,89.709999,88.910004,89.099998,2520200
2019-11-18,89.110001,90.400002,89.099998,89.889999,1921200
2019-11-19,89.989998,91.230003,89.82,91.029999,3604100
2019-11-20,90.699997,91.720001,90.620003,91.550003,2861500
2019-11-21,90.940002,91.5,90.440002,90.849998,3375900
2019-11-22,90.940002,91.239998,89.800003,90.559998,2014200
2019-11-25,90.949997,91.540001,90.57,90.860001,2394500
2019-11-26,90.860001,92.360001,90.730003,92.330002,5782700
2019-11-27,92.059998,92.690002,91.599998,92.400002,1811400
2019-11-29,92.790001,92.800003,91.519997,91.550003,1652200
2019-12-02,91.470001,91.769997,89.980003,90.010002,2554700
2019-12-03,89.870003,90.849998,89.580002,90.730003,2562800
2019-12-04,90.879997,91.580002,90.5,91.099998,2493600
2019-12-05,91.099998,91.360001,90.290001,91.349998,2293800
2019-12-06,91.57,91.940002,91.260002,91.43,2221100
2019-12-09,91.650002,91.910004,91.07,91.379997,2174700
2019-12-10,92.07,92.25,90.910004,91.139999,2635200
2019-12-11,91.169998,91.400002,89.440002,89.800003,2297500
2019-12-12,89.610001,90.290001,88.480003,88.919998,2238800
2019-12-13,88.82,89.18,87.540001,88.540001,5503800
2019-12-16,89.07,89.370003,87.349998,88.360001,3308400
2019-12-17,88.580002,88.779999,87.139999,87.309998,2631800
2019-12-18,87.050003,87.800003,86.699997,87.550003,3114200
2019-12-19,87.510002,87.699997,87.07,87.309998,3127800
2019-12-20,87.720001,88.629997,87.379997,88.029999,5370200
2019-12-23,88.260002,88.43,87.389999,87.599998,1637100
2019-12-24,87.699997,88.089996,87.449997,87.860001,980400
2019-12-26,87.959999,88.550003,87.93,88.410004,826800
2019-12-27,88.75,88.959999,88.349998,88.669998,1250400
2019-12-30,88.5,88.989998,88.25,88.860001,1374000
2019-12-31,88.860001,89.279999,88.379997,89.139999,2254400
2020-01-02,89.669998,89.800003,87.75,88.400002,2246200
2020-01-03,87.550003,89.860001,87.550003,89.389999,2188000
2020-01-06,89.440002,89.599998,88.889999,89.040001,1794500
2020-01-07,88.620003,88.940002,87.879997,88.470001,2054500
2020-01-08,88.459999,89.230003,88.150002,88.949997,2013700
2020-01-09,89.279999,89.809998,88.739998,88.959999,1688300
2020-01-10,89.07,89.730003,89.010002,89.440002,2204300
2020-01-13,89.540001,91.82,89.5,91.800003,2833800
2020-01-14,91.550003,91.839996,90.32,90.629997,3124500
2020-01-15,91.089996,92.489998,91.010002,92.209999,3309500
2020-01-16,92.540001,93.370003,92.309998,93.349998,2627500
2020-01-17,93.349998,94.779999,93.309998,94.269997,4292500
2020-01-21,94.150002,95.610001,94.059998,95.57,3335500
2020-01-22,95.169998,96.379997,93.720001,93.940002,3434700
2020-01-23,93.540001,95.75,93.120003,95.699997,3200900
2020-01-24,95.900002,96.779999,95.57,96.150002,3201800
2020-01-27,95.389999,96.059998,94.839996,94.989998,2770800
2020-01-28,95.300003,96.019997,95.040001,95.559998,2245200
2020-01-29,95.82,96.620003,95.25,96.5,2730100
2020-01-30,96.080002,96.959999,95.610001,96.209999,3455200
2020-01-31,95.870003,95.970001,92.510002,92.879997,5227600
2020-02-03,93.5,93.5,91.540001,91.870003,23204900
2020-02-04,91.980003,94.129997,91.519997,93.419998,4978000
2020-02-05,93.860001,94.010002,92.43,92.739998,5736500
2020-02-06,92.739998,93.440002,92.540001,93.110001,3935200
2020-02-07,93.290001,93.559998,92.599998,93.139999,3643800
2020-02-10,93.730003,95.0,93.370003,94.660004,5153300
2020-02-11,95.330002,96.849998,95.040001,96.209999,3740400
2020-02-12,96.650002,97.349998,96.139999,96.790001,2523300
2020-02-13,96.629997,97.089996,96.099998,96.470001,3652700
2020-02-14,96.849998,97.639999,96.620003,97.550003,3296000
2020-02-18,97.629997,98.389999,97.230003,98.349998,3742800
2020-02-19,98.610001,98.830002,97.620003,97.769997,4724300
2020-02-20,97.68,99.040001,96.910004,98.949997,3992900
2020-02-21,98.93,99.790001,98.919998,99.230003,6382300
2020-02-24,97.790001,98.639999,95.82,95.980003,3688200
2020-02-25,96.239998,96.610001,91.620003,91.699997,5305900
2020-02-26,92.0,93.32,90.980003,91.260002,4662200
2020-02-27,90.599998,90.809998,86.669998,86.709999,6227400
2020-02-28,84.419998,85.199997,80.940002,84.279999,7285600
2020-03-02,84.699997,88.269997,83.5,88.269997,5715300
2020-03-03,88.629997,91.589996,87.68,89.389999,5843400
2020-03-04,90.230003,94.470001,90.190002,94.370003,4210300
2020-03-05,92.099998,92.860001,88.599998,89.709999,3135200
2020-03-06,86.349998,86.400002,82.279999,85.879997,5562100
2020-03-09,80.830002,80.830002,77.470001,77.769997,7291600
2020-03-10,80.360001,81.019997,76.199997,80.860001,6623400
2020-03-11,78.07,78.279999,73.169998,73.690002,7836800
2020-03-12,68.160004,73.389999,62.009998,70.18,7912600
2020-03-13,74.160004,78.360001,71.400002,77.82,6021800
2020-03-16,69.220001,72.720001,64.089996,64.379997,6663800
2020-03-17,66.470001,73.040001,64.559998,70.690002,7883800
2020-03-18,65.470001,70.470001,64.110001,67.800003,7302000
2020-03-19,66.949997,67.949997,63.25,63.91,5489800
2020-03-20,64.889999,67.400002,62.419998,62.82,6826500
2020-03-23,63.0,65.029999,59.82,63.369999,5631200
2020-03-24,66.239998,71.209999,66.239998,70.550003,7893700
2020-03-25,68.779999,75.330002,68.230003,72.190002,6918200
2020-03-26,72.389999,78.339996,71.360001,77.690002,4965400
2020-03-27,74.639999,82.0,74.239998,79.169998,4490800
2020-03-30,80.790001,83.739998,77.059998,82.879997,6295900
2020-03-31,81.190002,82.370003,75.220001,80.370003,11324400
2020-04-01,76.449997,76.480003,69.0,73.260002,7994100
2020-04-02,71.360001,76.300003,71.059998,75.510002,5395900
2020-04-03,74.080002,75.260002,71.690002,73.589996,3882600
2020-04-06,78.029999,80.940002,77.040001,80.230003,5914400
2020-04-07,86.32,86.459999,80.769997,80.949997,5388700
2020-04-08,82.5,86.790001,80.720001,86.18,5110400
2020-04-09,87.900002,92.540001,87.010002,91.730003,8283900
2020-04-13,90.940002,91.699997,86.260002,86.410004,4250500
2020-04-14,88.410004,89.940002,87.809998,89.150002,3663800
2020-04-15,86.489998,87.910004,84.889999,86.540001,3870200
2020-04-16,87.150002,88.43,85.800003,88.199997,2887300
2020-04-17,90.260002,90.949997,88.239998,90.220001,3678400
2020-04-20,88.989998,89.470001,87.879997,88.5,3187900
2020-04-21,83.800003,89.639999,83.709999,89.0,4255100
2020-04-22,89.669998,90.779999,87.669998,87.870003,3317900
2020-04-23,88.050003,88.959999,86.629997,86.75,2974600
2020-04-24,87.089996,89.529999,86.75,89.040001,2916300
2020-04-27,90.830002,92.68,89.730003,91.839996,2539400
2020-04-28,94.110001,94.18,89.25,89.589996,3141800
2020-04-29,91.550003,92.0,89.989998,90.160004,3151300
2020-04-30,88.709999,89.57,86.879997,89.230003,3377000
2020-05-01,87.339996,88.629997,86.089996,86.849998,2643300
2020-05-04,85.849998,87.309998,85.25,87.129997,2212200
2020-05-05,88.239998,88.93,87.309998,87.739998,1845400
2020-05-06,88.099998,88.980003,86.870003,86.940002,2277100
2020-05-07,88.129997,88.919998,87.339996,88.07,2704200
2020-05-08,90.290001,90.300003,88.629997,89.970001,2249000
2020-05-11,88.709999,90.230003,88.290001,88.879997,3627800
2020-05-12,89.089996,89.089996,84.209999,84.220001,4440100
2020-05-13,83.559998,84.720001,82.559998,82.839996,3935500
2020-05-14,81.650002,84.080002,80.120003,84.080002,4389700
2020-05-15,83.160004,83.980003,82.0,83.279999,4971900
2020-05-18,86.349998,87.739998,85.080002,86.830002,3123300
2020-05-19,86.300003,87.089996,84.529999,84.68,3093100
2020-05-20,86.080002,87.300003,85.75,87.120003,2519300
2020-05-21,86.480003,87.470001,85.949997,86.400002,3091900
2020-05-22,85.93,87.660004,85.93,87.550003,1276000
2020-05-26,90.18,90.699997,88.82,90.019997,2743400
2020-05-27,92.0,92.0,89.480003,91.760002,3045000
2020-05-28,93.0,93.339996,91.239998,93.050003,2616900
2020-05-29,92.139999,92.660004,91.019997,91.5,3769900
2020-06-01,91.959999,94.559998,91.540001,93.699997,2310600
2020-06-02,94.620003,95.550003,93.43,95.459999,3143300
2020-06-03,95.809998,97.720001,95.5,97.32,2970000
2020-06-04,96.410004,96.800003,92.480003,93.349998,3326300
2020-06-05,96.18,97.419998,95.379997,95.709999,3612200
2020-06-08,95.699997,97.970001,95.339996,97.769997,3536700
2020-06-09,96.330002,98.209999,95.730003,97.330002,2888800
2020-06-10,96.379997,97.550003,95.559998,96.410004,2378700
2020-06-11,93.760002,94.160004,90.800003,90.910004,4992400
2020-06-12,93.589996,95.120003,91.330002,94.459999,4247000
2020-06-15,90.910004,95.32,90.870003,94.389999,3647800
2020-06-16,98.0,98.309998,95.449997,96.900002,3441600
2020-06-17,97.989998,97.989998,95.860001,96.699997,2713500
2020-06-18,95.5,95.889999,94.550003,95.089996,2314000
2020-06-19,96.68,96.68,91.650002,91.870003,12157500
2020-06-22,91.82,92.639999,89.919998,92.559998,3409900
2020-06-23,93.610001,93.830002,91.260002,91.449997,2397000
2020-06-24,90.019997,91.580002,87.93,89.800003,4726100
2020-06-25,89.75,91.57,88.830002,91.470001,3009300
2020-06-26,90.970001,91.730003,89.160004,89.830002,4403200
2020-06-29,90.910004,91.610001,89.470001,91.169998,2249000
2020-06-30,91.040001,94.239998,91.040001,93.330002,5111900
2020-07-01,93.519997,95.400002,92.889999,95.150002,2624800
2020-07-02,96.629997,97.190002,95.050003,95.550003,2717900
2020-07-06,97.0,97.940002,95.150002,95.559998,2510700
2020-07-07,94.0,95.769997,93.910004,94.830002,2555100
2020-07-08,94.93,95.82,94.779999,95.760002,3082900
2020-07-09,96.0,96.849998,94.379997,96.57,2583200
2020-07-10,95.940002,96.43,94.449997,94.82,3033200
2020-07-13,95.480003,96.440002,93.550003,93.57,4693900
2020-07-14,93.669998,94.230003,92.480003,93.379997,4206300
2020-07-15,94.610001,94.720001,92.669998,93.739998,3859600
2020-07-16,93.510002,94.510002,92.059998,92.099998,2902900
2020-07-17,92.830002,95.970001,92.5,95.339996,3325100
2020-07-20,94.93,95.830002,94.599998,94.730003,2385200
2020-07-21,98.629997,99.510002,97.07,97.93,3539900
2020-07-22,97.160004,98.75,96.440002,98.379997,3412900
2020-07-23,97.940002,100.610001,97.910004,98.900002,3099300
2020-07-24,98.610001,100.139999,97.970001,99.910004,3020600
2020-07-27,99.559998,101.889999,98.419998,101.760002,3130000
2020-07-28,101.599998,103.169998,101.160004,102.540001,3263300
2020-07-29,102.599998,106.230003,102.599998,106.169998,3888400
2020-07-30,104.980003,106.730003,104.330002,105.190002,2758300
2020-07-31,104.980003,105.580002,103.099998,105.419998,3832100
2020-08-03,105.480003,105.919998,104.0,104.980003,2062800
2020-08-04,104.690002,105.940002,104.080002,105.589996,2988300
2020-08-05,106.120003,106.5,104.629997,104.900002,1550500
2020-08-06,104.580002,105.82,104.57,104.879997,1743200
2020-08-07,104.370003,105.150002,104.099998,105.07,2014700
2020-08-10,105.309998,105.639999,103.730003,103.730003,2653600
2020-08-11,104.68,104.709999,100.080002,100.510002,3576100
2020-08-12,102.199997,103.080002,100.970001,102.879997,2751400
2020-08-13,102.5,103.730003,102.330002,102.639999,2104400
2020-08-14,102.339996,103.849998,102.029999,102.32,2689800
2020-08-17,102.300003,104.220001,102.0,104.209999,2087200
2020-08-18,104.080002,104.32,102.989998,103.650002,1490600
2020-08-19,103.75,104.050003,101.470001,101.739998,2827300
2020-08-20,101.529999,103.440002,101.25,102.690002,1794500
2020-08-21,103.540001,103.620003,101.849998,103.040001,1411000
2020-08-24,102.529999,102.68,100.419998,102.0,2015900
2020-08-25,102.510002,102.599998,100.949997,101.980003,3120900
2020-08-26,101.709999,101.959999,100.300003,101.029999,2780100
2020-08-27,101.669998,102.68,101.400002,101.900002,2035200
2020-08-28,102.629997,102.629997,101.220001,102.489998,1941800
2020-08-31,102.440002,102.68,100.879997,101.860001,2630400
2020-09-01,101.739998,101.889999,100.760002,101.5,1735600
2020-09-02,101.510002,104.660004,100.910004,104.580002,3236600
2020-09-03,104.349998,104.660004,100.610001,101.610001,2367900
2020-09-04,101.519997,102.400002,98.190002,100.760002,2042800
2020-09-08,100.07,100.260002,98.309998,98.800003,2764300
2020-09-09,99.959999,101.580002,99.730003,100.980003,2999700
2020-09-10,100.760002,101.599998,99.82,100.010002,1792100
2020-09-11,100.43,100.940002,99.169998,100.209999,1830200
2020-09-14,100.919998,102.849998,100.75,101.949997,1842800
2020-09-15,102.199997,103.580002,102.129997,102.730003,1524500
2020-09-16,102.870003,103.260002,101.970001,102.040001,2363600
2020-09-17,100.889999,102.18,99.970001,101.099998,2309000
2020-09-18,101.290001,102.029999,98.699997,99.519997,4555400
2020-09-21,98.120003,98.400002,95.889999,96.550003,4409500
2020-09-22,96.610001,99.989998,96.610001,99.190002,3161900
2020-09-23,98.959999,99.370003,94.849998,95.300003,2543300
2020-09-24,95.300003,97.080002,94.800003,95.360001,2235300
2020-09-25,95.010002,97.690002,94.760002,97.669998,1634700
2020-09-28,99.129997,100.199997,98.370003,100.029999,2298700
2020-09-29,99.580002,100.449997,99.0,99.610001,1826400
2020-09-30,100.209999,101.550003,98.760002,100.620003,3645700
2020-10-01,100.93,102.370003,99.559998,102.160004,3090400
2020-10-02,101.0,104.739998,100.5,104.220001,4631200
2020-10-05,105.0,105.720001,103.43,105.190002,2747000
2020-10-06,105.279999,105.669998,103.550003,104.480003,2637000
2020-10-07,105.089996,106.379997,103.919998,105.760002,2056800
2020-10-08,105.830002,109.110001,105.449997,106.839996,2382500
2020-10-09,107.349998,107.949997,106.279999,106.910004,1918900
2020-10-12,107.800003,108.849998,106.139999,108.290001,1302900
2020-10-13,107.089996,107.879997,106.099998,106.629997,2096800
2020-10-14,106.050003,106.470001,103.870003,104.029999,1668000
2020-10-15,103.239998,105.900002,103.080002,104.980003,1280500
2020-10-16,104.739998,105.489998,104.199997,104.260002,2167900
2020-10-19,105.120003,105.239998,102.900002,103.019997,1938900
2020-10-20,104.93,105.080002,102.910004,103.529999,1780300
2020-10-21,102.910004,104.540001,102.269997,102.650002,1922200
2020-10-22,102.93,103.830002,102.620003,102.800003,1639800
2020-10-23,103.720001,104.120003,102.879997,103.239998,1403200
2020-10-26,101.949997,102.129997,99.900002,100.470001,1927400
2020-10-27,100.389999,101.349998,99.120003,99.139999,1797900
2020-10-28,97.440002,99.139999,96.870003,97.510002,2666800
2020-10-29,97.300003,101.099998,96.57,100.18,2234200
2020-10-30,99.470001,100.389999,97.989998,99.199997,2273800
2020-11-02,100.720001,102.279999,100.360001,101.870003,1830200
2020-11-03,102.660004,105.160004,102.269997,104.389999,1521500
2020-11-04,104.800003,107.629997,104.290001,105.809998,1958800
2020-11-05,106.699997,106.879997,105.290001,105.879997,1594000
2020-11-06,105.57,106.400002,104.5,104.889999,1765200
2020-11-09,111.559998,112.370003,99.300003,99.610001,5949600
2020-11-10,100.0,100.559998,98.139999,99.940002,5771000
2020-11-11,100.82,102.32,99.650002,102.019997,3898000
2020-11-12,102.620003,103.690002,101.5,102.620003,2968300
2020-11-13,103.169998,103.980003,102.599998,103.529999,2470300
2020-11-16,104.459999,104.68,100.849998,103.260002,2061500
2020-11-17,102.629997,104.370003,101.330002,104.199997,1982600
2020-11-18,104.18,104.650002,101.370003,101.400002,2012500
2020-11-19,101.019997,101.599998,99.709999,99.989998,2276200
2020-11-20,100.050003,100.82,98.620003,100.269997,2530300
2020-11-23,99.959999,100.879997,99.489998,99.559998,2537800
2020-11-24,100.379997,100.730003,98.529999,98.809998,2746400
2020-11-25,99.239998,99.529999,98.5,99.010002,2028700
2020-11-27,99.449997,100.839996,98.800003,100.599998,1273100
2020-11-30,100.470001,101.010002,99.089996,100.050003,3730200
2020-12-01,100.839996,101.910004,100.139999,100.199997,3645700
2020-12-02,99.82,100.150002,97.459999,97.519997,2791500
2020-12-03,97.260002,97.959999,96.589996,97.099998,4348600
2020-12-04,97.610001,98.75,97.25,98.660004,3284300
2020-12-07,98.050003,98.790001,97.309998,97.529999,2264300
2020-12-08,97.720001,98.209999,96.480003,96.910004,2365500
2020-12-09,97.220001,97.290001,95.160004,96.43,2919200
2020-12-10,96.370003,97.879997,96.040001,97.18,3828000
2020-12-11,96.760002,97.510002,95.690002,97.370003,3177200
2020-12-14,97.900002,99.260002,96.620003,96.870003,2769800
2020-12-15,97.550003,99.559998,96.839996,99.550003,3010100
2020-12-16,99.379997,100.629997,99.050003,99.849998,2896500
2020-12-17,100.129997,100.690002,99.519997,100.580002,3842600
2020-12-18,100.470001,100.760002,97.07,98.07,7273900
2020-12-21,96.309998,97.599998,95.989998,97.25,3483400
2020-12-22,97.900002,98.080002,97.010002,97.650002,2425000
2020-12-23,98.0,98.919998,96.160004,96.190002,2218400
2020-12-24,96.660004,97.510002,96.339996,97.239998,714000
2020-12-28,97.889999,98.489998,97.279999,98.220001,1327200
2020-12-29,99.040001,99.379997,97.68,97.720001,1512500
2020-12-30,97.980003,99.330002,97.900002,98.82,1568000
2020-12-31,98.660004,99.800003,98.059998,99.660004,1569300
2021-01-04,99.550003,99.889999,95.989998,96.040001,4454200
2021-01-05,96.150002,97.239998,95.910004,96.190002,3844400
2021-01-06,96.089996,96.360001,93.389999,93.910004,4786400
2021-01-07,93.910004,95.360001,93.709999,95.32,3187800
2021-01-08,95.269997,97.599998,95.150002,96.599998,2199700
2021-01-11,95.970001,96.480003,94.139999,94.660004,2268300
2021-01-12,94.510002,94.970001,93.080002,94.709999,2475000
2021-01-13,94.980003,96.440002,94.980003,95.410004,2621000
2021-01-14,95.879997,96.129997,94.459999,95.5,3269700
2021-01-15,95.269997,97.730003,95.25,97.68,2735200
2021-01-19,98.400002,98.589996,96.949997,98.010002,2540600
2021-01-20,97.730003,101.209999,97.110001,100.339996,2980100
2021-01-21,100.099998,100.529999,98.980003,100.43,2376200
2021-01-22,100.089996,101.769997,100.010002,101.220001,3065200
2021-01-25,101.389999,103.889999,101.139999,102.699997,2965700
2021-01-26,103.029999,106.949997,103.0,106.050003,4360400
2021-01-27,105.720001,106.889999,101.809998,103.279999,2884400
2021-01-28,103.019997,104.809998,101.660004,103.400002,2371600
2021-01-29,102.199997,104.690002,100.82,103.199997,3090900
2021-02-01,104.010002,106.029999,102.25,105.910004,2982300
2021-02-02,106.610001,107.440002,105.400002,106.879997,2148700
2021-02-03,106.879997,107.0,104.620003,106.040001,2440100
2021-02-04,106.639999,107.370003,106.040001,106.410004,2698000
2021-02-05,106.290001,107.199997,105.849998,106.699997,1704900
2021-02-08,106.75,107.120003,105.910004,107.080002,1754000
2021-02-09,106.919998,107.43,106.050003,107.419998,1328500
2021-02-10,108.379997,109.089996,107.290001,107.519997,1633500
2021-02-11,107.620003,108.540001,106.989998,107.760002,1372400
2021-02-12,107.209999,107.769997,106.75,107.669998,1393000
2021-02-16,108.040001,108.290001,105.099998,106.580002,3141000
2021-02-17,106.769997,106.959999,104.900002,105.830002,2005700
2021-02-18,105.82,106.010002,104.919998,105.779999,1947100
2021-02-19,106.279999,106.580002,105.18,105.300003,1999900
2021-02-22,104.5,105.099998,103.5,104.720001,2386200
2021-02-23,105.610001,105.870003,104.040001,104.550003,2213400
2021-02-24,104.489998,104.519997,102.949997,103.239998,3137100
2021-02-25,103.089996,103.449997,100.760002,101.389999,3636400
2021-02-26,101.919998,102.120003,99.010002,99.07,5937400
2021-03-01,100.110001,101.099998,99.309998,99.43,3055100
2021-03-02,99.540001,99.919998,97.57,99.089996,4855300
2021-03-03,98.5,99.010002,95.93,96.110001,3362400
2021-03-04,96.419998,97.949997,95.059998,95.639999,3403500
2021-03-05,95.989998,97.809998,94.139999,97.370003,3552800
2021-03-08,97.339996,98.0,95.919998,95.949997,3633200
2021-03-09,97.220001,99.709999,97.220001,98.32,3361900
2021-03-10,98.639999,99.050003,97.599998,97.720001,2705900
2021-03-11,97.919998,100.309998,97.720001,99.559998,2354000
2021-03-12,99.050003,101.290001,98.620003,101.290001,2660600
2021-03-15,101.239998,103.010002,100.419998,102.779999,2979200
2021-03-16,103.349998,104.690002,102.400002,104.230003,3374100
2021-03-17,103.419998,103.419998,100.709999,102.099998,4000200
2021-03-18,100.550003,102.360001,99.669998,102.110001,3069700
2021-03-19,102.279999,102.910004,100.309998,100.379997,4555300
2021-03-22,100.650002,103.699997,100.040001,103.650002,2652100
2021-03-23,103.519997,105.580002,103.150002,105.199997,3609500
2021-03-24,104.440002,105.269997,103.540001,103.82,2772700
2021-03-25,103.550003,104.650002,102.419998,104.43,1745600
2021-03-26,105.0,106.959999,104.080002,106.779999,2381800
2021-03-29,106.730003,107.239998,104.989998,106.769997,2928400
2021-03-30,106.480003,107.029999,105.769997,106.760002,2316900
2021-03-31,106.449997,107.339996,105.199997,106.0,4922800
2021-04-01,106.800003,108.610001,105.860001,108.5,2922400
2021-04-05,109.0,109.239998,107.769997,108.370003,3862900
2021-04-06,108.029999,109.379997,107.919998,109.32,2952000
2021-04-07,109.309998,109.779999,108.690002,109.629997,3400500
2021-04-08,109.43,110.32,108.230003,108.440002,2039500
2021-04-09,108.559998,109.940002,108.32,109.510002,2454000
2021-04-12,109.580002,109.889999,108.339996,109.839996,1725100
2021-04-13,110.199997,110.879997,109.639999,110.779999,2152400
2021-04-14,110.620003,111.25,109.519997,109.660004,1904900
2021-04-15,110.639999,112.5,110.010002,112.360001,2539600
2021-04-16,112.699997,113.029999,112.120003,112.559998,2373300
2021-04-19,112.0,113.0,110.690002,112.25,2554000
2021-04-20,112.379997,115.699997,111.510002,114.75,3351500
2021-04-21,115.029999,115.860001,114.550003,114.709999,2318600
2021-04-22,114.43,115.080002,113.68,114.68,2088300
2021-04-23,115.089996,115.389999,114.139999,114.870003,1749800
2021-04-26,115.230003,115.989998,114.709999,115.220001,1584400
2021-04-27,115.32,115.480003,114.769997,114.849998,2366600
2021-04-28,115.010002,115.800003,114.839996,115.099998,2249500
2021-04-29,115.389999,116.489998,115.260002,116.269997,1751600
2021-04-30,116.239998,116.970001,115.32,116.529999,3323100
2021-05-03,116.839996,116.93,115.639999,116.010002,2038000
2021-05-04,116.0,116.580002,114.720001,115.599998,2704400
2021-05-05,115.410004,115.489998,112.470001,113.010002,2512000
2021-05-06,113.330002,115.0,113.040001,114.720001,1866800
2021-05-07,114.889999,116.080002,114.889999,116.019997,2610100
2021-05-10,116.059998,117.610001,115.809998,116.199997,1900400
2021-05-11,115.480003,115.589996,113.32,114.860001,1871900
2021-05-12,113.919998,114.580002,112.0,112.370003,2086500
2021-05-13,112.739998,114.540001,112.040001,113.5,2066000
2021-05-14,114.129997,115.279999,113.940002,114.650002,2148300
2021-05-17,114.75,115.080002,113.800003,114.190002,1427300
2021-05-18,114.07,115.519997,113.389999,114.980003,1667100
2021-05-19,114.18,115.410004,113.580002,115.349998,2112100
2021-05-20,115.620003,117.790001,115.25,117.360001,2464200
2021-05-21,117.220001,118.0,116.970001,117.529999,2372200
2021-05-24,118.110001,119.040001,117.599998,118.150002,2280200
2021-05-25,118.389999,118.629997,116.75,118.18,2072100
2021-05-26,118.339996,118.699997,117.370003,117.510002,2231800
2021-05-27,117.650002,118.309998,116.709999,116.860001,3470100
2021-05-28,117.709999,118.620003,117.25,117.839996,2870700
2021-06-01,118.459999,120.110001,117.510002,119.830002,2547100
2021-06-02,120.190002,121.849998,119.980003,121.739998,3934300
2021-06-03,121.75,122.160004,121.110001,121.870003,4006000
2021-06-04,122.360001,122.730003,121.470001,122.389999,2521400
2021-06-07,122.82,123.169998,122.400002,122.68,1688000
2021-06-08,123.120003,124.459999,122.75,123.660004,2564200
2021-06-09,124.110001,124.309998,123.18,123.610001,1538200
2021-06-10,123.550003,126.32,123.419998,126.279999,2550900
2021-06-11,126.18,126.18,123.900002,124.709999,2385300
2021-06-14,124.93,126.169998,124.43,126.160004,1977900
2021-06-15,125.330002,125.919998,123.050003,123.139999,2666500
2021-06-16,123.669998,124.220001,121.349998,121.419998,4271600
2021-06-17,121.150002,122.839996,121.099998,122.610001,3612600
2021-06-18,122.18,122.989998,119.419998,119.57,7018100
2021-06-21,119.959999,122.879997,119.5,122.589996,2745100
2021-06-22,122.400002,122.720001,121.699997,121.980003,2078400
2021-06-23,121.93,122.230003,121.029999,121.120003,2583600
2021-06-24,121.489998,121.830002,120.470001,121.269997,2340400
2021-06-25,121.050003,122.080002,120.589996,122.0,2075800
2021-06-28,122.470001,122.489998,120.610001,121.620003,1447000
2021-06-29,121.440002,122.699997,121.279999,121.449997,1743800
2021-06-30,121.089996,122.239998,119.43,119.529999,2910800
2021-07-01,119.540001,121.139999,119.150002,119.980003,3211500
2021-07-02,120.410004,121.790001,120.080002,121.029999,1789900
2021-07-06,121.260002,122.709999,120.25,122.540001,2864500
2021-07-07,122.639999,123.940002,121.82,123.290001,2980300
2021-07-08,122.639999,123.879997,122.5,123.110001,1927000
2021-07-09,123.470001,125.449997,122.940002,125.389999,2311200
2021-07-12,125.839996,127.82,125.830002,127.410004,2730500
2021-07-13,126.870003,127.290001,125.040001,125.610001,1811300
2021-07-14,125.470001,127.059998,125.230003,126.230003,2133000
2021-07-15,126.330002,127.410004,126.010002,126.93,1426900
2021-07-16,127.120003,128.759995,126.879997,127.279999,2633100
2021-07-19,127.07,128.570007,125.790001,126.779999,2878200
2021-07-20,127.879997,128.869995,126.949997,127.989998,2453100
2021-07-21,127.769997,128.199997,126.440002,126.900002,1863500
2021-07-22,126.690002,127.370003,126.309998,127.169998,1448900
2021-07-23,127.620003,128.089996,126.669998,127.889999,1496400
2021-07-26,127.440002,128.059998,127.019997,127.980003,1874500
2021-07-27,127.599998,129.350006,127.190002,129.190002,1631900
2021-07-28,129.130005,129.130005,127.169998,127.629997,1914300
2021-07-29,127.949997,128.429993,127.360001,127.889999,1330200
2021-07-30,128.160004,129.490005,127.889999,128.039993,2156500
2021-08-02,128.720001,129.600006,128.050003,128.460007,2059100
2021-08-03,129.070007,129.679993,128.119995,129.669998,1888600
2021-08-04,129.75,130.169998,128.5,128.899994,1854300
2021-08-05,129.550003,130.520004,128.809998,130.449997,1662100
2021-08-06,129.910004,130.449997,128.800003,129.710007,3207800
2021-08-09,129.770004,130.169998,129.119995,130.009995,1055600
2021-08-10,130.009995,130.190002,128.75,129.350006,2259300
2021-08-11,130.070007,130.309998,128.429993,128.899994,2527300
2021-08-12,129.380005,130.169998,128.559998,130.070007,1422000
2021-08-13,130.330002,132.080002,129.899994,131.979996,1557600
2021-08-16,132.179993,133.910004,132.009995,133.690002,2972200
2021-08-17,133.339996,134.190002,133.029999,134.080002,2541600
2021-08-18,134.029999,134.490005,131.960007,132.5,2719300
2021-08-19,132.039993,133.350006,131.880005,133.149994,1473800
2021-08-20,133.100006,134.660004,131.979996,134.25,2488600
2021-08-23,134.149994,134.699997,133.130005,133.389999,1583500
2021-08-24,133.389999,133.429993,130.660004,130.75,1986600
