date,open,high,low,close,volume
2019-10-31,216.139999,217.289993,212.440002,213.259995,1011900
2019-11-01,214.710007,215.660004,213.039993,213.559998,738700
2019-11-04,214.929993,215.929993,212.820007,214.419998,962200
2019-11-05,213.820007,218.360001,212.960007,216.580002,980600
2019-11-06,216.839996,219.169998,215.289993,218.850006,1019700
2019-11-07,221.0,228.429993,218.509995,227.580002,1935900
2019-11-08,231.710007,234.610001,230.289993,233.869995,1810100
2019-11-11,233.029999,235.490005,232.570007,235.029999,906100
2019-11-12,236.130005,237.740005,235.25,237.009995,1152000
2019-11-13,236.720001,238.089996,236.039993,237.520004,1175400
2019-11-14,236.380005,238.539993,236.259995,238.179993,949500
2019-11-15,239.520004,241.0,238.630005,240.919998,1259800
2019-11-18,239.089996,241.779999,239.089996,241.190002,976200
2019-11-19,241.229996,241.899994,240.220001,241.309998,816000
2019-11-20,241.059998,241.779999,236.990005,237.899994,1199500
2019-11-21,237.279999,238.080002,235.580002,237.639999,774000
2019-11-22,237.860001,239.0,235.25,237.600006,979200
2019-11-25,238.240005,239.119995,233.139999,234.740005,1316500
2019-11-26,234.199997,235.820007,232.279999,234.399994,1438200
2019-11-27,234.399994,236.309998,233.100006,236.039993,685100
2019-11-29,236.380005,238.179993,235.320007,236.330002,653400
2019-12-02,236.0,236.199997,230.710007,230.970001,1150700
2019-12-03,229.919998,231.419998,227.979996,229.690002,1162400
2019-12-04,230.5,231.369995,228.919998,228.919998,972800
2019-12-05,229.160004,231.229996,229.070007,230.460007,1029200
2019-12-06,232.800003,232.889999,231.550003,232.029999,618700
2019-12-09,232.350006,233.149994,230.820007,230.820007,978500
2019-12-10,230.770004,231.710007,229.369995,229.5,928900
2019-12-11,230.399994,230.470001,228.419998,229.5,1248100
2019-12-12,229.789993,232.809998,229.350006,232.399994,2177400
2019-12-13,231.589996,234.490005,230.559998,230.740005,881100
2019-12-16,232.110001,234.580002,231.789993,234.440002,1089200
2019-12-17,234.779999,236.699997,233.830002,235.610001,1220800
2019-12-18,235.089996,235.520004,230.580002,233.110001,1056100
2019-12-19,232.830002,235.229996,232.830002,233.059998,912800
2019-12-20,233.960007,235.820007,233.160004,235.0,1738200
2019-12-23,236.070007,236.369995,234.380005,235.139999,831000
2019-12-24,234.979996,236.119995,234.0,235.050003,162700
2019-12-26,236.309998,236.309998,234.800003,236.080002,344800
2019-12-27,237.139999,237.309998,235.009995,235.490005,416100
2019-12-30,235.809998,236.080002,234.330002,235.330002,470800
2019-12-31,234.669998,235.130005,233.429993,234.990005,527100
2020-01-02,235.25,236.800003,230.839996,231.139999,1320500
2020-01-03,228.649994,230.270004,225.979996,226.0,1710400
2020-01-06,225.149994,228.149994,224.940002,225.899994,1737400
2020-01-07,225.410004,228.830002,224.910004,226.860001,1518900
2020-01-08,227.710007,228.949997,225.860001,228.089996,965700
2020-01-09,230.070007,233.729996,229.279999,233.5,1320900
2020-01-10,234.5,235.289993,231.25,232.0,949000
2020-01-13,232.360001,237.270004,232.279999,236.860001,1376800
2020-01-14,236.029999,236.990005,233.889999,234.520004,944200
2020-01-15,235.080002,236.729996,233.759995,235.460007,779500
2020-01-16,236.869995,237.229996,235.479996,235.770004,756600
2020-01-17,236.050003,237.350006,235.169998,237.0,1857000
2020-01-21,236.460007,239.119995,235.339996,237.179993,1699900
2020-01-22,238.610001,239.139999,236.919998,238.039993,927800
2020-01-23,235.820007,237.720001,233.639999,237.289993,1072300
2020-01-24,237.539993,244.610001,237.539993,243.949997,1763500
2020-01-27,240.399994,240.869995,233.360001,233.470001,1368900
2020-01-28,234.089996,237.419998,233.740005,236.449997,1338500
2020-01-29,237.929993,237.929993,235.559998,237.270004,709000
2020-01-30,236.320007,241.740005,236.139999,241.410004,1074100
2020-01-31,240.339996,240.649994,237.809998,238.710007,1596400
2020-02-03,239.889999,243.669998,238.369995,243.009995,1639600
2020-02-04,244.910004,248.0,243.279999,247.089996,1447300
2020-02-05,248.720001,250.589996,243.139999,250.279999,1590800
2020-02-06,250.729996,251.619995,248.820007,251.059998,1517600
2020-02-07,250.399994,251.369995,249.130005,249.919998,730800
2020-02-10,251.5,252.0,250.320007,251.710007,861600
2020-02-11,253.279999,254.309998,252.220001,252.410004,965400
2020-02-12,252.800003,254.710007,252.610001,254.100006,690000
2020-02-13,253.889999,256.320007,253.259995,254.880005,666200
2020-02-14,255.220001,256.049988,254.649994,256.01001,650800
2020-02-18,255.910004,256.589996,254.970001,255.740005,857900
2020-02-19,256.410004,257.01001,255.009995,255.820007,931000
2020-02-20,254.899994,256.01001,252.110001,255.399994,922900
2020-02-21,255.240005,255.589996,253.699997,254.970001,1587000
2020-02-24,249.759995,251.089996,244.679993,245.529999,1330700
2020-02-25,245.539993,246.389999,234.820007,235.490005,1423700
2020-02-26,235.949997,240.169998,235.110001,235.520004,1310200
2020-02-27,231.880005,233.279999,223.990005,224.089996,1410300
2020-02-28,217.389999,222.779999,213.809998,219.610001,2353600
2020-03-02,221.089996,230.839996,220.630005,230.649994,1625400
2020-03-03,231.089996,237.220001,224.550003,227.360001,1607800
2020-03-04,231.419998,237.440002,229.789993,237.199997,1213900
2020-03-05,230.5,234.729996,229.160004,234.0,1548200
2020-03-06,226.229996,231.529999,225.440002,229.710007,2175000
2020-03-09,214.990005,214.990005,204.740005,205.149994,2393700
2020-03-10,210.929993,214.580002,204.619995,214.580002,1962500
2020-03-11,210.0,213.130005,203.449997,207.800003,1470600
2020-03-12,197.899994,206.169998,178.479996,187.729996,2288700
2020-03-13,197.149994,206.520004,188.669998,206.360001,2180400
2020-03-16,170.149994,191.199997,167.429993,180.350006,1809000
2020-03-17,185.350006,205.759995,181.589996,205.100006,2284700
2020-03-18,190.710007,211.529999,182.830002,201.570007,2582200
2020-03-19,199.5,204.860001,188.580002,191.039993,1818200
2020-03-20,190.970001,193.850006,182.289993,189.149994,2155600
2020-03-23,186.410004,194.610001,173.910004,176.729996,2162800
2020-03-24,185.559998,200.720001,179.270004,194.419998,2161600
2020-03-25,193.360001,204.619995,189.720001,191.149994,2165300
2020-03-26,192.979996,202.800003,189.979996,201.339996,1512800
2020-03-27,195.309998,199.149994,191.339996,193.169998,1173100
2020-03-30,198.470001,208.589996,197.100006,206.529999,1281800
2020-03-31,202.699997,205.880005,197.470001,199.610001,2372800
2020-04-01,192.0,197.399994,188.539993,189.279999,1566500
2020-04-02,187.630005,199.240005,186.449997,194.5,1963500
2020-04-03,193.389999,194.990005,185.25,186.600006,1943700
2020-04-06,194.619995,198.199997,190.610001,193.860001,2090400
2020-04-07,198.610001,205.740005,198.25,202.029999,1383800
2020-04-08,203.470001,217.580002,201.070007,215.759995,1804000
2020-04-09,215.130005,222.600006,215.130005,219.320007,1744000
2020-04-13,218.199997,219.990005,213.509995,216.190002,1096700
2020-04-14,221.639999,224.279999,218.490005,220.789993,965400
2020-04-15,219.270004,219.270004,212.029999,213.820007,1042400
2020-04-16,214.440002,215.270004,211.550003,212.880005,974400
2020-04-17,217.460007,223.839996,214.610001,221.5,1755600
2020-04-20,219.490005,221.179993,213.220001,214.369995,800500
2020-04-21,209.960007,210.119995,205.410004,207.389999,1498500
2020-04-22,213.649994,215.389999,210.779999,214.440002,1318100
2020-04-23,218.220001,219.789993,209.669998,211.270004,1113900
2020-04-24,213.300003,217.330002,212.229996,216.779999,811900
2020-04-27,216.449997,222.449997,215.509995,222.259995,1194300
2020-04-28,225.419998,227.199997,221.119995,223.619995,1093400
2020-04-29,225.979996,231.880005,225.039993,230.669998,1323800
2020-04-30,225.910004,228.5,224.149994,225.580002,1284000
2020-05-01,220.389999,222.899994,218.869995,222.25,827200
2020-05-04,221.550003,224.509995,219.520004,223.350006,1345100
2020-05-05,225.0,227.809998,223.529999,224.300003,1106400
2020-05-06,223.729996,226.5,222.929993,223.380005,1314400
2020-05-07,226.149994,228.429993,223.160004,226.800003,761700
2020-05-08,231.080002,233.559998,229.190002,233.479996,808700
2020-05-11,229.0,233.529999,227.889999,232.669998,852300
2020-05-12,232.639999,234.149994,230.070007,230.259995,1062800
2020-05-13,229.850006,232.850006,223.289993,225.839996,1128400
2020-05-14,221.710007,225.770004,219.520004,225.619995,958900
2020-05-15,224.720001,228.119995,222.520004,228.039993,1441300
2020-05-18,235.929993,241.320007,235.850006,238.949997,1159300
2020-05-19,237.690002,239.220001,235.789993,236.029999,720400
2020-05-20,239.660004,242.270004,238.529999,239.800003,781700
2020-05-21,238.979996,240.25,235.190002,235.539993,736200
2020-05-22,234.460007,235.889999,233.169998,234.350006,775100
2020-05-26,238.940002,240.520004,237.240005,237.800003,1043100
2020-05-27,240.25,240.649994,232.410004,235.160004,1025700
2020-05-28,239.089996,242.860001,236.669998,240.679993,930100
2020-05-29,241.300003,242.970001,239.550003,241.649994,1241800
2020-06-01,242.110001,244.610001,239.429993,242.600006,711700
2020-06-02,242.539993,245.429993,241.809998,245.300003,933700
2020-06-03,246.949997,250.610001,245.380005,248.460007,849100
2020-06-04,247.350006,248.820007,243.110001,243.970001,1210300
2020-06-05,249.830002,250.339996,247.429993,248.580002,1243100
2020-06-08,246.929993,249.820007,245.990005,249.580002,889400
2020-06-09,247.380005,251.300003,245.830002,250.869995,1014400
2020-06-10,251.949997,252.539993,247.490005,247.860001,625900
2020-06-11,243.380005,244.470001,232.630005,233.080002,1370100
2020-06-12,238.880005,240.009995,230.630005,235.039993,854300
2020-06-15,230.0,238.399994,229.169998,237.009995,709300
2020-06-16,241.220001,242.710007,236.610001,238.039993,961600
2020-06-17,240.130005,240.539993,236.75,237.449997,513900
2020-06-18,237.570007,239.559998,236.240005,238.110001,678400
2020-06-19,241.949997,241.949997,235.389999,235.509995,1386600
2020-06-22,235.100006,237.630005,233.600006,236.470001,667200
2020-06-23,239.389999,240.320007,236.509995,239.089996,975900
2020-06-24,236.979996,238.990005,230.0,233.139999,1164400
2020-06-25,232.940002,237.649994,230.729996,237.300003,860400
2020-06-26,236.559998,238.029999,234.429993,236.020004,1243700
2020-06-29,238.610001,239.929993,235.800003,238.610001,993300
2020-06-30,236.160004,243.050003,236.0,241.460007,1544500
2020-07-01,241.899994,244.850006,239.360001,243.75,1049100
2020-07-02,245.169998,247.759995,244.919998,247.419998,1333000
2020-07-06,250.330002,250.979996,244.860001,248.910004,1131600
2020-07-07,251.850006,265.269989,251.669998,265.130005,2682600
2020-07-08,266.399994,276.859985,265.980011,269.790009,2793000
2020-07-09,271.019989,272.01001,265.940002,271.600006,1504300
2020-07-10,272.410004,273.839996,269.839996,273.190002,951600
2020-07-13,276.070007,280.700012,273.540009,274.350006,1180900
2020-07-14,274.0,281.549988,273.029999,280.98999,1990300
2020-07-15,282.75,285.299988,281.100006,281.970001,1327100
2020-07-16,283.179993,288.0,282.76001,287.190002,2252300
2020-07-17,289.0,295.369995,287.619995,294.0,1961500
2020-07-20,293.459991,295.899994,288.0,290.869995,1037600
2020-07-21,291.0,292.670013,289.910004,290.390015,1057500
2020-07-22,290.429993,296.279999,289.660004,295.51001,820600
2020-07-23,289.440002,299.820007,289.440002,293.25,1318700
2020-07-24,291.970001,293.350006,289.350006,291.519989,1064000
2020-07-27,293.649994,297.089996,292.26001,294.709991,1077300
2020-07-28,294.48999,294.720001,289.140015,289.269989,775400
2020-07-29,289.209991,292.730011,288.429993,288.850006,1131200
2020-07-30,286.019989,287.410004,283.179993,284.809998,1042200
2020-07-31,285.619995,286.73999,281.059998,286.630005,1546200
2020-08-03,288.079987,288.630005,278.329987,278.410004,1731000
2020-08-04,276.329987,280.959991,274.559998,279.579987,2065300
2020-08-05,281.149994,288.040009,281.079987,284.619995,1624700
2020-08-06,283.660004,284.970001,281.059998,282.98999,1293700
2020-08-07,283.329987,283.329987,279.200012,281.690002,861700
2020-08-10,280.779999,281.790009,278.899994,281.23999,980600
2020-08-11,282.109985,284.690002,280.850006,281.600006,967000
2020-08-12,284.0,287.359985,282.609985,285.399994,755400
2020-08-13,284.279999,288.48999,284.170013,288.309998,758200
2020-08-14,288.420013,292.049988,287.679993,289.820007,1017200
2020-08-17,291.779999,293.309998,289.089996,289.559998,846100
2020-08-18,290.559998,291.480011,285.940002,286.350006,763900
2020-08-19,289.209991,289.209991,286.420013,286.950012,482800
2020-08-20,284.079987,286.390015,283.48999,286.070007,430400
2020-08-21,285.440002,286.98999,282.850006,286.440002,583500
2020-08-24,289.589996,289.75,287.190002,287.649994,466100
2020-08-25,289.179993,291.140015,287.850006,289.420013,485400
2020-08-26,288.429993,295.529999,287.880005,293.959991,578000
2020-08-27,294.899994,295.160004,292.049988,292.75,426400
2020-08-28,293.380005,297.109985,293.160004,296.76001,502700
2020-08-31,295.350006,299.459991,292.089996,292.26001,601900
2020-09-01,291.0,303.170013,290.690002,302.730011,1071700
2020-09-02,302.48999,310.73999,301.820007,310.309998,1296600
2020-09-03,307.980011,308.940002,292.910004,297.179993,1320600
2020-09-04,298.910004,300.709991,291.059998,298.429993,1375400
2020-09-08,294.890015,298.309998,292.0,294.519989,1109400
2020-09-09,298.179993,306.829987,297.950012,303.269989,1025400
2020-09-10,302.700012,306.040009,294.100006,295.230011,1181300
2020-09-11,297.809998,302.130005,297.100006,300.320007,625800
2020-09-14,303.579987,306.799988,301.269989,303.970001,611000
2020-09-15,305.880005,307.929993,303.959991,304.040009,700700
2020-09-16,304.26001,306.76001,302.290009,302.459991,810000
2020-09-17,298.700012,302.839996,297.170013,301.980011,739700
2020-09-18,299.799988,303.299988,294.839996,295.809998,1150800
2020-09-21,291.369995,291.600006,284.640015,290.779999,762600
2020-09-22,292.660004,293.73999,289.440002,293.450012,671700
2020-09-23,292.820007,293.540009,284.589996,285.429993,885100
2020-09-24,285.51001,291.859985,284.230011,289.98999,795400
2020-09-25,286.25,291.690002,285.0,290.709991,566700
2020-09-28,294.119995,295.809998,292.130005,292.670013,742200
2020-09-29,294.630005,296.779999,291.809998,293.859985,603100
2020-09-30,293.670013,299.320007,293.059998,297.859985,1152700
2020-10-01,299.059998,301.73999,293.570007,294.670013,1316700
2020-10-02,291.320007,298.470001,290.200012,296.040009,1030000
2020-10-05,298.290009,304.670013,296.190002,300.320007,1091900
2020-10-06,301.529999,304.23999,295.920013,296.200012,1418600
2020-10-07,300.700012,304.730011,299.690002,302.109985,645800
2020-10-08,303.019989,304.679993,299.089996,299.660004,745500
2020-10-09,302.290009,303.459991,299.230011,300.600006,962600
2020-10-12,303.880005,304.859985,301.880005,302.880005,706000
2020-10-13,302.429993,306.820007,300.399994,301.100006,798900
2020-10-14,299.98999,301.570007,297.709991,297.910004,975400
2020-10-15,296.850006,297.670013,294.350006,295.959991,1054300
2020-10-16,297.690002,300.369995,296.130005,298.140015,1398700
2020-10-19,299.959991,300.600006,293.220001,294.160004,922900
2020-10-20,295.51001,297.390015,294.100006,294.48999,532000
2020-10-21,294.040009,298.029999,293.109985,293.26001,429800
2020-10-22,292.540009,294.130005,289.01001,292.25,547400
2020-10-23,294.980011,295.600006,292.230011,294.0,477500
2020-10-26,289.940002,291.26001,283.040009,286.399994,636200
2020-10-27,287.130005,288.339996,283.369995,283.5,538600
2020-10-28,277.0,279.649994,272.75,272.980011,903900
2020-10-29,272.809998,279.649994,271.269989,276.769989,715600
2020-10-30,274.920013,278.049988,271.679993,276.23999,827400
2020-11-02,280.720001,287.600006,279.100006,286.690002,690200
2020-11-03,289.970001,292.709991,286.970001,289.040009,842300
2020-11-04,289.970001,291.890015,284.640015,289.290009,924200
2020-11-05,295.26001,306.51001,295.070007,303.339996,856400
2020-11-06,303.429993,307.779999,302.140015,306.720001,745400
2020-11-09,318.910004,327.890015,312.51001,312.670013,1261700
2020-11-10,315.079987,315.570007,309.519989,309.970001,1279600
2020-11-11,297.0,300.160004,277.160004,280.839996,4733200
2020-11-12,277.890015,279.970001,263.609985,265.309998,4849000
2020-11-13,268.029999,269.559998,262.26001,263.869995,2553700
2020-11-16,267.579987,269.720001,262.799988,266.440002,2201800
2020-11-17,264.589996,266.670013,262.23999,266.290009,2218700
2020-11-18,266.820007,272.100006,266.019989,267.700012,2028800
2020-11-19,266.75,272.630005,263.790009,270.359985,1340500
2020-11-20,269.940002,271.149994,265.380005,270.480011,1102900
2020-11-23,272.769989,276.670013,270.899994,275.26001,1265900
2020-11-24,278.0,286.380005,276.26001,284.019989,1921400
2020-11-25,283.660004,286.220001,277.26001,278.119995,1177700
2020-11-27,279.01001,279.970001,276.559998,277.829987,674700
2020-11-30,278.0,280.149994,275.790009,280.140015,1312900
2020-12-01,285.0,286.0,279.269989,283.179993,1259700
2020-12-02,281.690002,282.5,273.869995,273.880005,1373200
2020-12-03,274.380005,275.200012,266.070007,267.25,2035600
2020-12-04,267.01001,273.850006,264.630005,273.76001,1587100
2020-12-07,274.480011,276.429993,268.160004,269.179993,1114200
2020-12-08,269.0,270.040009,267.100006,268.230011,1358500
2020-12-09,269.380005,271.609985,267.859985,270.570007,1038100
2020-12-10,269.209991,270.220001,266.690002,268.820007,1065000
2020-12-11,266.589996,268.630005,265.700012,267.359985,751800
2020-12-14,269.079987,270.329987,265.320007,265.399994,894200
2020-12-15,270.100006,272.070007,268.059998,270.01001,1655400
2020-12-16,270.049988,271.070007,267.399994,268.899994,1154900
2020-12-17,269.98999,271.429993,268.5,268.600006,940000
2020-12-18,267.619995,270.459991,265.320007,269.549988,2605100
2020-12-21,265.369995,266.570007,260.609985,264.48999,1387100
2020-12-22,264.01001,264.679993,261.609985,264.01001,1266900
2020-12-23,266.040009,268.980011,265.0,266.25,840500
2020-12-24,266.079987,268.359985,265.130005,268.350006,227600
2020-12-28,271.519989,272.600006,268.399994,268.600006,630600
2020-12-29,271.170013,274.369995,267.380005,268.730011,777200
2020-12-30,269.980011,273.0,269.410004,271.100006,611300
2020-12-31,269.420013,273.579987,268.299988,273.220001,795600
2021-01-04,275.390015,276.470001,267.170013,268.200012,1286200
2021-01-05,268.25,283.480011,268.25,282.390015,1882400
2021-01-06,283.0,293.25,282.720001,289.970001,1883700
2021-01-07,289.559998,290.5,283.839996,285.290009,1147900
2021-01-08,286.350006,287.829987,281.350006,285.73999,1229700
2021-01-11,284.570007,286.299988,281.899994,283.130005,751300
2021-01-12,283.130005,283.920013,280.25,283.059998,1097400
2021-01-13,283.839996,292.380005,283.839996,290.670013,1608800
2021-01-14,290.869995,291.890015,285.970001,286.25,1108100
2021-01-15,284.779999,288.380005,281.679993,286.910004,1908600
2021-01-19,289.929993,289.98999,283.700012,285.660004,1368200
2021-01-20,287.329987,288.779999,286.220001,286.559998,692500
2021-01-21,286.5,287.410004,281.76001,282.609985,918500
2021-01-22,281.380005,287.359985,281.0,283.600006,791200
2021-01-25,283.269989,283.649994,276.420013,279.019989,1129700
2021-01-26,279.959991,281.809998,277.950012,277.98999,962500
2021-01-27,274.950012,274.959991,266.670013,269.980011,1124500
2021-01-28,273.670013,279.0,270.0,275.859985,982800
2021-01-29,273.790009,275.690002,266.140015,266.76001,1458600
2021-02-01,268.709991,271.290009,265.390015,268.950012,1360400
2021-02-02,271.0,276.23999,270.019989,273.950012,1061400
2021-02-03,274.859985,279.920013,274.119995,276.600006,1065700
2021-02-04,261.859985,266.0,245.75,256.700012,6284200
2021-02-05,256.01001,257.670013,249.880005,253.149994,3167300
2021-02-08,259.950012,260.98999,251.880005,253.639999,2056000
2021-02-09,253.779999,256.209991,249.789993,254.440002,1347100
2021-02-10,255.070007,256.0,251.110001,253.580002,1463000
2021-02-11,255.0,258.98999,254.179993,257.690002,1183800
2021-02-12,256.75,263.329987,256.75,260.549988,1157500
2021-02-16,262.230011,263.529999,259.709991,260.730011,1095700
2021-02-17,259.880005,261.73999,256.779999,260.01001,873800
2021-02-18,260.0,263.890015,258.470001,262.649994,913500
2021-02-19,262.570007,265.480011,262.570007,263.880005,1215500
2021-02-22,262.73999,265.649994,261.049988,265.480011,1001500
2021-02-23,265.649994,267.48999,259.589996,263.329987,1335600
2021-02-24,262.779999,265.820007,262.109985,263.26001,971300
2021-02-25,262.980011,264.779999,259.720001,260.380005,843300
2021-02-26,259.369995,261.109985,255.570007,255.619995,1285500
2021-03-01,258.399994,263.269989,258.399994,261.190002,827700
2021-03-02,261.700012,266.970001,261.390015,266.0,1158200
2021-03-03,262.880005,265.670013,261.519989,262.339996,1193700
2021-03-04,261.570007,262.859985,253.25,256.429993,1126500
2021-03-05,258.119995,264.630005,255.410004,263.820007,861900
2021-03-08,265.75,270.679993,263.540009,266.880005,1021800
2021-03-09,269.399994,271.269989,267.369995,267.51001,744400
2021-03-10,269.269989,275.0,267.630005,271.619995,806600
2021-03-11,274.410004,276.690002,272.26001,272.690002,839100
2021-03-12,272.790009,275.429993,272.160004,273.26001,741500
2021-03-15,272.73999,273.320007,270.230011,272.959991,721500
2021-03-16,272.390015,275.369995,270.700012,274.51001,650200
2021-03-17,274.720001,275.829987,270.470001,270.670013,735800
2021-03-18,269.670013,271.829987,267.059998,269.029999,742700
2021-03-19,269.540009,277.070007,267.100006,275.399994,2431800
2021-03-22,275.140015,281.269989,273.450012,278.820007,1818700
2021-03-23,278.410004,279.059998,273.790009,274.690002,1147700
2021-03-24,274.350006,281.140015,274.079987,278.01001,778700
2021-03-25,277.850006,278.850006,274.649994,277.269989,1340900
2021-03-26,279.799988,287.470001,279.230011,287.220001,1269800
2021-03-29,286.369995,290.320007,283.700012,283.970001,1118300
2021-03-30,283.609985,286.25,281.660004,282.609985,896200
2021-03-31,280.019989,284.23999,280.019989,281.339996,831600
2021-04-01,282.200012,285.220001,279.179993,284.899994,927700
2021-04-05,286.649994,289.970001,285.48999,289.51001,780100
2021-04-06,289.290009,290.959991,286.160004,288.019989,743900
2021-04-07,286.440002,287.609985,281.420013,282.48999,853600
2021-04-08,284.799988,286.019989,282.890015,283.109985,707000
2021-04-09,282.98999,284.839996,280.76001,284.359985,953200
2021-04-12,283.359985,285.25,282.410004,282.880005,681900
2021-04-13,282.51001,287.079987,281.450012,285.109985,893500
2021-04-14,284.73999,285.350006,281.730011,282.880005,631700
2021-04-15,284.399994,287.799988,283.51001,287.149994,778200
2021-04-16,289.459991,289.76001,286.230011,287.480011,1013500
2021-04-19,287.970001,288.420013,281.390015,284.399994,898400
2021-04-20,283.869995,286.769989,283.690002,284.540009,755500
2021-04-21,285.769989,289.709991,284.609985,288.630005,626200
2021-04-22,287.440002,288.51001,284.709991,284.73999,849200
2021-04-23,285.519989,291.109985,284.709991,290.299988,885600
2021-04-26,290.220001,292.869995,288.5,290.179993,828800
2021-04-27,289.730011,290.690002,287.0,289.790009,519300
2021-04-28,290.089996,291.649994,288.869995,289.589996,543000
2021-04-29,290.809998,292.579987,290.179993,292.299988,553600
2021-04-30,291.829987,292.369995,287.839996,288.480011,906400
2021-05-03,289.670013,291.829987,288.529999,290.190002,952300
2021-05-04,288.549988,291.619995,288.51001,290.269989,1178600
2021-05-05,291.140015,293.660004,289.279999,292.589996,1131400
2021-05-06,293.410004,295.839996,291.119995,293.649994,1178700
2021-05-07,292.540009,295.320007,290.350006,290.549988,1214900
2021-05-10,297.48999,302.850006,293.220001,293.529999,1245600
2021-05-11,292.600006,300.98999,291.040009,300.73999,1217100
2021-05-12,298.429993,299.589996,292.549988,293.160004,935500
2021-05-13,293.140015,300.350006,293.100006,299.779999,850700
2021-05-14,301.5,303.279999,300.470001,301.049988,698500
2021-05-17,301.0,303.320007,299.589996,301.649994,592500
2021-05-18,300.890015,302.730011,299.130005,299.630005,817600
2021-05-19,297.670013,299.359985,295.329987,298.269989,800200
2021-05-20,297.940002,300.089996,296.899994,297.059998,542300
2021-05-21,298.149994,301.190002,297.899994,298.190002,672900
2021-05-24,300.459991,300.459991,297.820007,299.570007,679100
2021-05-25,300.790009,302.579987,298.350006,301.049988,908900
2021-05-26,301.149994,301.570007,295.01001,297.399994,748000
2021-05-27,298.790009,300.190002,297.549988,298.279999,1155300
2021-05-28,300.529999,302.230011,298.640015,299.660004,549300
2021-06-01,303.649994,303.959991,300.5,302.540009,736200
2021-06-02,303.959991,306.059998,301.820007,305.660004,1003400
2021-06-03,303.480011,304.26001,300.690002,304.109985,858700
2021-06-04,304.649994,305.829987,303.769989,304.76001,820000
2021-06-07,304.929993,305.359985,299.390015,301.809998,670400
2021-06-08,301.220001,301.790009,297.820007,299.619995,807800
2021-06-09,300.48999,301.75,297.209991,297.350006,778600
2021-06-10,300.519989,301.109985,298.329987,298.600006,563100
2021-06-11,299.670013,302.170013,299.26001,300.450012,710400
2021-06-14,300.450012,300.450012,297.399994,299.119995,567700
2021-06-15,301.890015,302.230011,298.440002,301.079987,1068600
2021-06-16,302.470001,304.75,299.299988,300.040009,958800
2021-06-17,299.320007,299.799988,295.029999,299.089996,786500
2021-06-18,295.640015,297.809998,292.0,292.700012,1702000
2021-06-21,295.399994,298.130005,294.309998,296.559998,640700
2021-06-22,297.579987,299.359985,296.959991,298.01001,566400
2021-06-23,297.140015,298.190002,290.640015,290.829987,936100
2021-06-24,292.820007,293.980011,289.309998,289.929993,999800
2021-06-25,289.829987,291.519989,288.420013,288.540009,1413600
2021-06-28,289.600006,290.549988,287.119995,289.049988,921100
2021-06-29,290.450012,291.220001,286.890015,288.290009,984600
2021-06-30,287.119995,288.51001,286.290009,287.679993,673500
2021-07-01,289.410004,290.339996,287.410004,288.799988,619400
2021-07-02,288.730011,291.640015,287.670013,290.769989,541500
2021-07-06,291.75,291.790009,285.200012,286.720001,1034800
2021-07-07,287.200012,291.109985,287.200012,290.790009,639700
2021-07-08,286.890015,289.089996,284.0,287.359985,807300
2021-07-09,289.070007,291.820007,289.070007,291.670013,734300
2021-07-12,291.640015,293.450012,290.98999,291.049988,1041300
2021-07-13,290.670013,291.700012,287.98999,288.859985,580300
2021-07-14,288.799988,291.269989,287.76001,288.140015,597700
2021-07-15,286.649994,290.23999,286.649994,288.100006,733700
2021-07-16,288.779999,289.350006,284.160004,285.540009,1496200
2021-07-19,282.600006,283.690002,279.0,282.100006,1102700
2021-07-20,283.019989,289.859985,282.200012,285.950012,1065600
2021-07-21,286.769989,287.959991,285.820007,286.720001,721800
2021-07-22,287.950012,289.799988,286.76001,288.459991,896900
2021-07-23,290.0,290.529999,286.920013,290.290009,635100
2021-07-26,290.829987,291.48999,287.720001,289.119995,524900
2021-07-27,287.709991,291.450012,285.059998,288.899994,680200
2021-07-28,288.609985,289.459991,286.670013,287.829987,654400
2021-07-29,289.839996,290.839996,288.100006,289.670013,422500
2021-07-30,289.549988,292.649994,289.549988,291.029999,570600
2021-08-02,292.369995,293.660004,288.320007,288.730011,550500
2021-08-03,289.579987,291.209991,288.0,290.649994,520500
2021-08-04,287.730011,290.779999,287.549988,287.670013,595800
2021-08-05,289.600006,292.070007,288.299988,288.720001,1039100
2021-08-06,290.299988,293.109985,288.679993,290.820007,809500
2021-08-09,290.320007,291.5,270.769989,275.75,2273400
2021-08-10,274.589996,278.700012,274.589996,277.869995,1301100
2021-08-11,278.079987,279.690002,274.350006,278.730011,978600
2021-08-12,279.700012,280.359985,276.269989,277.609985,862600
2021-08-13,277.350006,279.779999,276.570007,279.73999,604800
2021-08-16,280.0,282.730011,279.0,281.549988,1334400
2021-08-17,280.779999,281.630005,277.709991,281.410004,933800
2021-08-18,280.600006,281.75,271.179993,272.149994,1184100
2021-08-19,270.269989,272.829987,269.190002,271.390015,1131000
2021-08-20,270.730011,271.290009,265.049988,267.440002,1624100
2021-08-23,268.070007,271.0,267.100006,270.48999,1643100
2021-08-24,272.420013,273.420013,269.420013,270.519989,954500
2021-08-25,268.970001,269.670013,267.5,269.170013,1305200
2021-08-26,269.380005,271.950012,267.600006,268.420013,774500
2021-08-27,269.459991,269.98999,268.320007,268.5,551400
2021-08-30,269.059998,271.179993,268.640015,270.200012,563000
2021-08-31,269.799988,271.980011,269.070007,269.51001,876900
