date,open,high,low,close,volume
2019-10-28,81.519997,81.970001,81.089996,81.330002,2224900
2019-10-29,81.110001,81.830002,81.07,81.739998,2544600
2019-10-30,81.800003,82.279999,81.410004,81.809998,2382500
2019-10-31,82.029999,82.589996,81.699997,82.550003,2424100
2019-11-01,83.25,83.730003,82.57,83.269997,3169600
2019-11-04,83.040001,83.459999,82.550003,83.050003,2936900
2019-11-05,82.760002,82.870003,81.330002,81.349998,3525800
2019-11-06,81.360001,81.440002,80.809998,80.940002,3984200
2019-11-07,80.620003,81.0,79.940002,80.309998,3592400
2019-11-08,80.300003,80.970001,79.949997,80.279999,3361100
2019-11-11,80.080002,80.230003,79.519997,79.620003,2311600
2019-11-12,79.980003,80.080002,79.529999,79.720001,2170100
2019-11-13,80.019997,81.029999,79.910004,80.839996,1950400
2019-11-14,80.879997,81.809998,80.839996,81.559998,3297000
2019-11-15,81.510002,82.160004,81.389999,82.110001,2859500
2019-11-18,82.260002,83.160004,82.220001,82.580002,3707900
2019-11-19,82.330002,82.68,81.739998,82.419998,2383300
2019-11-20,82.550003,83.059998,82.290001,82.900002,2722500
2019-11-21,82.989998,83.160004,82.610001,83.019997,2555400
2019-11-22,83.199997,83.349998,82.360001,83.239998,2383900
2019-11-25,83.550003,83.93,82.970001,83.230003,2687700
2019-11-26,83.349998,83.849998,83.029999,83.459999,4119600
2019-11-27,83.480003,83.699997,83.010002,83.080002,2145800
2019-11-29,83.389999,83.650002,82.790001,83.110001,1872600
2019-12-02,82.870003,82.949997,81.989998,82.0,3602900
2019-12-03,82.220001,82.580002,81.510002,81.940002,4842700
2019-12-04,81.709999,82.489998,81.610001,82.25,4844400
2019-12-05,81.169998,81.339996,80.599998,81.190002,3606700
2019-12-06,80.940002,81.489998,80.879997,81.0,3275600
2019-12-09,80.980003,81.120003,79.769997,79.919998,4341700
2019-12-10,79.919998,80.43,79.790001,80.089996,3081500
2019-12-11,80.480003,80.989998,80.309998,80.900002,3455200
2019-12-12,80.790001,81.18,80.360001,80.690002,3370800
2019-12-13,80.5,81.209999,80.279999,80.879997,3413400
2019-12-16,81.050003,81.639999,80.669998,81.639999,3767000
2019-12-17,81.709999,82.230003,81.510002,81.559998,3863500
2019-12-18,81.839996,82.150002,80.559998,81.449997,4609800
2019-12-19,81.550003,81.970001,81.010002,81.800003,3947500
2019-12-20,82.290001,82.389999,81.339996,82.32,7757300
2019-12-23,82.300003,82.400002,81.029999,81.43,3486000
2019-12-24,81.489998,81.489998,80.730003,81.360001,1027700
2019-12-26,81.370003,81.470001,81.080002,81.459999,1481200
2019-12-27,81.449997,82.019997,81.25,82.0,1989300
2019-12-30,81.760002,82.080002,81.610001,82.080002,1845300
2019-12-31,82.269997,82.860001,82.059998,82.82,2856600
2020-01-02,82.879997,82.940002,81.510002,81.959999,3004200
2020-01-03,81.809998,82.550003,81.730003,81.760002,2840700
2020-01-06,81.849998,82.650002,81.849998,82.389999,2164400
2020-01-07,82.18,82.480003,81.959999,82.209999,2555100
2020-01-08,82.419998,82.480003,81.559998,81.690002,2591100
2020-01-09,81.529999,82.059998,81.510002,81.919998,2206500
2020-01-10,82.059998,82.629997,81.970001,82.07,2420200
2020-01-13,82.080002,82.410004,81.940002,82.050003,1726600
2020-01-14,81.980003,82.190002,81.260002,81.949997,2872000
2020-01-15,82.160004,82.989998,82.129997,82.989998,2749400
2020-01-16,83.0,83.739998,82.809998,83.510002,2657700
2020-01-17,83.739998,84.089996,82.839996,84.050003,3610800
2020-01-21,84.0,84.300003,83.040001,84.029999,4520000
2020-01-22,84.260002,84.419998,83.669998,83.690002,2279400
2020-01-23,83.690002,84.139999,83.400002,84.07,2270900
2020-01-24,84.040001,84.339996,83.470001,84.0,2640800
2020-01-27,83.949997,84.199997,83.190002,83.32,2226000
2020-01-28,83.449997,84.620003,83.43,84.519997,2718800
2020-01-29,84.589996,85.459999,84.440002,85.389999,2973100
2020-01-30,85.339996,86.690002,84.93,86.480003,3380500
2020-01-31,86.360001,86.610001,85.230003,85.75,3968300
2020-02-03,85.949997,86.139999,85.629997,85.839996,2030300
2020-02-04,85.989998,86.050003,84.529999,84.559998,3025800
2020-02-05,84.440002,85.220001,84.120003,84.919998,2604600
2020-02-06,85.099998,85.690002,84.769997,85.269997,1594300
2020-02-07,85.440002,85.629997,84.760002,84.809998,2276700
2020-02-10,84.809998,85.0,84.209999,84.589996,2329800
2020-02-11,85.25,86.220001,84.860001,85.220001,3759800
2020-02-12,85.0,86.18,84.849998,85.779999,3463800
2020-02-13,85.75,86.910004,85.75,86.239998,3571400
2020-02-14,86.389999,87.610001,86.199997,87.459999,2881300
2020-02-18,87.889999,89.010002,87.309998,88.980003,3419500
2020-02-19,88.980003,89.199997,87.660004,87.839996,2665800
2020-02-20,87.800003,89.32,87.720001,89.25,3034800
2020-02-21,89.050003,89.75,88.910004,89.379997,3126400
2020-02-24,89.040001,90.889999,88.849998,89.800003,4665600
2020-02-25,89.800003,90.139999,87.550003,87.790001,3879900
2020-02-26,88.199997,88.800003,86.720001,86.769997,3902100
2020-02-27,85.419998,85.720001,81.190002,81.279999,4549200
2020-02-28,79.800003,79.800003,76.389999,78.18,8245700
2020-03-02,78.669998,84.32,78.449997,84.18,5612300
2020-03-03,83.760002,85.940002,82.93,83.379997,5624500
2020-03-04,84.230003,89.059998,84.230003,89.029999,4571600
2020-03-05,87.370003,88.790001,86.169998,87.169998,3880800
2020-03-06,84.900002,87.089996,83.529999,86.699997,4520400
2020-03-09,82.360001,84.419998,79.550003,81.330002,6171300
2020-03-10,83.07,84.120003,79.059998,83.220001,4869600
2020-03-11,81.25,81.449997,77.919998,78.949997,4258300
2020-03-12,74.5,76.989998,69.800003,71.309998,6777600
2020-03-13,76.0,78.360001,71.32,78.290001,7362700
2020-03-16,71.279999,77.0,67.879997,68.650002,6506700
2020-03-17,70.260002,82.699997,70.190002,80.480003,8190800
2020-03-18,75.18,80.650002,73.480003,80.260002,6562700
2020-03-19,79.93,80.019997,71.07,71.849998,7855600
2020-03-20,72.019997,72.040001,66.349998,67.220001,9964200
2020-03-23,67.110001,67.110001,57.790001,59.389999,8042700
2020-03-24,62.82,67.410004,62.02,65.669998,6514400
2020-03-25,64.830002,70.809998,64.029999,67.339996,4987600
2020-03-26,67.309998,73.5,67.010002,72.440002,4741300
2020-03-27,70.099998,75.919998,69.400002,73.07,4217000
2020-03-30,74.290001,78.019997,74.25,76.809998,5701400
2020-03-31,75.660004,76.220001,71.900002,72.190002,4531400
2020-04-01,69.050003,70.82,67.839996,69.93,4381200
2020-04-02,68.849998,72.580002,68.550003,71.059998,3533000
2020-04-03,70.459999,71.440002,68.620003,69.550003,3388500
2020-04-06,71.559998,75.110001,71.559998,74.110001,5060900
2020-04-07,75.629997,76.239998,73.150002,73.440002,4259300
2020-04-08,74.080002,78.900002,73.580002,78.220001,3891800
2020-04-09,78.629997,82.639999,78.629997,81.589996,5479200
2020-04-13,80.599998,81.160004,78.419998,79.529999,2740600
2020-04-14,81.599998,82.169998,80.339996,82.019997,3390800
2020-04-15,80.790001,80.980003,79.400002,79.790001,2972700
2020-04-16,80.470001,80.879997,78.029999,78.07,3623700
2020-04-17,79.760002,81.949997,78.889999,81.510002,2828400
2020-04-20,80.889999,81.309998,78.910004,79.110001,3369200
2020-04-21,77.900002,78.32,76.099998,76.610001,2962100
2020-04-22,78.080002,79.5,77.620003,78.739998,2892700
2020-04-23,78.510002,78.82,76.540001,76.910004,2532000
2020-04-24,77.690002,78.32,76.57,77.919998,2410900
2020-04-27,78.230003,79.080002,78.0,78.519997,2412300
2020-04-28,79.660004,80.779999,78.870003,79.269997,2567700
2020-04-29,80.57,80.57,77.989998,78.669998,2737000
2020-04-30,78.0,78.160004,76.449997,77.129997,3145000
2020-05-01,76.290001,76.620003,75.169998,75.610001,2679700
2020-05-04,75.57,76.169998,74.550003,75.800003,2234400
2020-05-05,76.489998,78.980003,76.400002,77.940002,3862600
2020-05-06,77.940002,78.739998,77.449997,77.730003,5276300
2020-05-07,78.550003,78.959999,77.660004,78.099998,4363700
2020-05-08,78.720001,78.900002,77.57,78.400002,3236100
2020-05-11,77.699997,79.690002,77.330002,79.239998,2791000
2020-05-12,79.290001,80.120003,78.860001,78.949997,4554600
2020-05-13,78.489998,79.139999,77.410004,79.010002,4172800
2020-05-14,78.540001,80.379997,76.739998,79.629997,4005900
2020-05-15,79.25,79.480003,77.410004,78.220001,8694600
2020-05-18,79.989998,80.449997,79.290001,79.849998,3394200
2020-05-19,79.440002,79.940002,78.809998,78.830002,2743100
2020-05-20,79.150002,79.910004,78.309998,78.75,2115200
2020-05-21,78.459999,79.139999,78.209999,78.599998,2387200
2020-05-22,78.519997,80.519997,78.260002,80.510002,2977600
2020-05-26,81.910004,82.739998,80.489998,80.82,4157600
2020-05-27,82.050003,82.660004,80.949997,81.559998,3575500
2020-05-28,82.660004,84.389999,82.419998,83.699997,3402500
2020-05-29,82.919998,85.120003,82.589996,85.010002,5577800
2020-06-01,84.809998,86.660004,84.099998,85.889999,3799900
2020-06-02,86.349998,86.349998,85.150002,86.230003,3407600
2020-06-03,86.940002,87.339996,85.879997,86.480003,3229300
2020-06-04,85.029999,85.370003,83.639999,84.959999,3960700
2020-06-05,85.489998,85.93,84.129997,84.290001,4573900
2020-06-08,83.860001,86.690002,83.209999,86.400002,3138600
2020-06-09,85.800003,85.989998,84.580002,85.849998,2526300
2020-06-10,85.919998,87.290001,85.919998,87.0,4694000
2020-06-11,85.760002,86.190002,83.769997,84.010002,6670500
2020-06-12,85.699997,85.870003,82.379997,83.150002,5337100
2020-06-15,82.059998,84.559998,80.970001,84.050003,5261100
2020-06-16,85.82,86.389999,84.459999,84.919998,4685200
2020-06-17,85.120003,85.129997,83.660004,84.150002,2527000
2020-06-18,83.589996,84.709999,83.5,84.529999,3255700
2020-06-19,85.660004,85.790001,81.720001,81.720001,10713700
2020-06-22,82.129997,84.220001,81.639999,83.25,3036300
2020-06-23,84.059998,84.120003,82.400002,82.800003,4537700
2020-06-24,82.129997,82.919998,81.800003,82.580002,5071200
2020-06-25,82.540001,82.540001,80.529999,81.139999,3180600
2020-06-26,81.099998,81.699997,79.290001,79.68,4495800
2020-06-29,80.220001,80.629997,79.290001,80.610001,2346300
2020-06-30,80.540001,81.459999,80.459999,81.18,3627600
2020-07-01,81.139999,82.82,81.050003,82.349998,2989200
2020-07-02,82.849998,83.5,82.510002,82.690002,1552500
2020-07-06,79.389999,80.879997,73.309998,73.589996,26851600
2020-07-07,71.760002,74.650002,71.5,74.220001,12917200
2020-07-08,74.019997,75.709999,73.809998,75.220001,6569000
2020-07-09,74.620003,74.669998,73.059998,73.769997,6023500
2020-07-10,73.360001,74.389999,72.989998,73.580002,4969200
2020-07-13,73.620003,74.339996,73.239998,73.68,5048300
2020-07-14,74.0,74.480003,73.339996,73.919998,4871600
2020-07-15,74.650002,75.830002,73.910004,75.449997,5791900
2020-07-16,75.489998,77.169998,75.389999,76.949997,4807300
2020-07-17,77.120003,79.099998,77.040001,78.580002,4768700
2020-07-20,78.190002,78.5,77.169998,77.550003,3298600
2020-07-21,77.699997,78.889999,77.440002,78.209999,3239700
2020-07-22,77.940002,79.93,77.300003,79.550003,4793700
2020-07-23,79.650002,81.230003,79.470001,80.589996,4838400
2020-07-24,80.760002,81.93,80.099998,80.410004,4312000
2020-07-27,80.550003,81.209999,79.589996,80.220001,2603800
2020-07-28,80.199997,82.519997,80.0,82.059998,4532000
2020-07-29,82.110001,82.68,81.610001,82.260002,2950000
2020-07-30,81.93,82.07,80.919998,81.519997,3604700
2020-07-31,81.599998,82.190002,79.889999,81.029999,4843100
2020-08-03,80.779999,80.980003,79.459999,80.330002,2355500
2020-08-04,80.110001,81.239998,80.050003,80.879997,3081600
2020-08-05,81.0,81.0,78.959999,79.709999,2905200
2020-08-06,79.360001,79.879997,78.949997,79.629997,2720300
2020-08-07,79.209999,81.099998,79.18,80.620003,3476800
2020-08-10,80.730003,80.919998,79.889999,80.120003,3188900
2020-08-11,80.330002,80.519997,78.419998,78.559998,3951800
2020-08-12,78.800003,80.510002,78.660004,79.580002,3920300
2020-08-13,79.050003,79.580002,78.790001,79.309998,2657600
2020-08-14,79.290001,79.470001,78.620003,78.849998,2067200
2020-08-17,78.440002,79.300003,78.099998,78.68,2749000
2020-08-18,78.68,79.010002,77.779999,78.18,3421000
2020-08-19,78.349998,78.480003,77.779999,77.940002,2561300
2020-08-20,77.610001,78.290001,77.510002,77.699997,2433500
2020-08-21,77.790001,78.82,77.370003,78.639999,3813700
2020-08-24,78.699997,79.150002,78.099998,79.099998,2074000
2020-08-25,79.25,79.25,78.169998,78.5,2535200
2020-08-26,78.089996,78.510002,77.589996,78.080002,2708500
2020-08-27,78.480003,78.910004,77.860001,78.0,3339500
2020-08-28,78.0,78.169998,77.360001,78.019997,2992400
2020-08-31,78.0,79.0,77.849998,78.440002,4476800
2020-09-01,77.669998,78.339996,77.470001,77.82,3360600
2020-09-02,78.029999,80.199997,77.989998,79.599998,3845800
2020-09-03,78.839996,79.75,78.360001,78.989998,4559300
2020-09-04,79.160004,79.389999,77.669998,78.440002,3311900
2020-09-08,78.230003,78.720001,77.290001,78.199997,3142700
2020-09-09,78.809998,80.629997,78.699997,79.639999,5016400
2020-09-10,79.25,79.699997,78.239998,78.730003,3734500
2020-09-11,78.900002,79.989998,78.639999,79.639999,3816200
2020-09-14,80.029999,81.139999,79.849998,80.730003,3437400
2020-09-15,80.93,82.410004,80.510002,80.900002,3948000
2020-09-16,81.050003,82.150002,80.800003,81.599998,3805300
2020-09-17,81.290001,82.019997,79.449997,79.82,5056400
2020-09-18,79.18,80.150002,77.690002,77.959999,6489000
2020-09-21,77.720001,78.290001,76.870003,77.970001,6087500
2020-09-22,78.019997,79.150002,77.309998,77.5,4742500
2020-09-23,77.459999,77.669998,76.169998,76.269997,5437400
2020-09-24,76.169998,77.040001,75.300003,76.309998,3249600
2020-09-25,75.809998,77.110001,75.790001,77.050003,2749200
2020-09-28,77.120003,78.419998,77.059998,77.230003,3076800
2020-09-29,78.360001,78.900002,77.489998,77.879997,3523900
2020-09-30,78.400002,79.230003,78.129997,78.93,3685200
2020-10-01,79.010002,79.379997,77.970001,78.589996,4894700
2020-10-02,78.370003,80.550003,77.870003,79.800003,3511800
2020-10-05,79.599998,80.690002,79.209999,80.089996,2924500
2020-10-06,80.360001,81.760002,79.879997,81.110001,3623800
2020-10-07,81.220001,81.5,80.43,81.019997,2147000
2020-10-08,81.18,82.970001,80.839996,82.059998,3108300
2020-10-09,82.309998,82.629997,81.389999,81.779999,2687500
2020-10-12,81.779999,82.989998,81.699997,82.419998,2305400
2020-10-13,81.809998,82.050003,80.57,81.57,3972800
2020-10-14,81.879997,82.0,80.830002,81.050003,1975500
2020-10-15,80.07,81.279999,79.849998,80.809998,2988900
2020-10-16,81.0,82.230003,81.0,81.410004,3290700
2020-10-19,81.639999,81.989998,80.650002,80.900002,2594000
2020-10-20,81.470001,81.849998,80.720001,81.080002,3200900
2020-10-21,81.199997,81.300003,80.139999,80.230003,3423900
2020-10-22,80.199997,81.309998,80.089996,81.18,2142300
2020-10-23,81.690002,81.889999,80.519997,81.139999,2386500
2020-10-26,80.440002,82.120003,80.440002,81.720001,4064300
2020-10-27,81.540001,83.300003,81.400002,82.470001,4153500
2020-10-28,81.209999,82.0,79.690002,79.800003,3385700
2020-10-29,79.800003,82.440002,79.18,80.949997,5310300
2020-10-30,80.440002,81.360001,79.529999,80.339996,3503500
2020-11-02,80.940002,82.139999,79.919998,81.660004,3372700
2020-11-03,82.779999,84.25,82.199997,82.910004,4551300
2020-11-04,82.900002,85.089996,82.599998,82.699997,3768300
2020-11-05,82.25,84.550003,81.919998,83.139999,4214800
2020-11-06,83.360001,84.989998,82.940002,83.699997,4053300
2020-11-09,85.169998,86.949997,83.919998,84.019997,4782800
2020-11-10,84.580002,85.989998,84.150002,85.760002,4427400
2020-11-11,86.0,86.830002,85.239998,85.68,2602300
2020-11-12,85.269997,85.589996,83.800003,84.580002,3587200
2020-11-13,85.169998,85.709999,84.720001,84.93,2774700
2020-11-16,86.0,86.230003,85.099998,86.07,3697000
2020-11-17,85.330002,86.139999,84.089996,84.169998,3818100
2020-11-18,84.480003,84.5,81.019997,81.209999,5083700
2020-11-19,80.900002,81.0,79.470001,79.760002,6147900
2020-11-20,79.690002,80.550003,78.550003,78.650002,4928100
2020-11-23,78.870003,79.57,78.339996,79.050003,5783300
2020-11-24,79.690002,79.980003,79.089996,79.379997,5260000
2020-11-25,79.830002,80.120003,78.349998,79.410004,3886600
2020-11-27,79.419998,79.57,78.379997,79.040001,2053400
2020-11-30,78.879997,79.809998,78.400002,78.489998,8418300
2020-12-01,79.25,81.110001,79.089996,80.160004,6360500
2020-12-02,80.040001,80.660004,79.419998,80.279999,3670000
2020-12-03,79.419998,79.650002,78.239998,78.400002,3452700
2020-12-04,78.449997,78.769997,75.769997,75.879997,6237400
2020-12-07,75.68,76.360001,75.349998,76.139999,6291000
2020-12-08,75.620003,75.800003,74.589996,74.75,8752100
2020-12-09,74.610001,74.839996,73.160004,74.300003,8010900
2020-12-10,75.010002,75.300003,73.959999,74.32,6424300
2020-12-11,73.910004,75.040001,73.910004,74.910004,3893100
2020-12-14,75.379997,75.519997,74.379997,74.470001,4153900
2020-12-15,75.089996,75.690002,74.519997,75.480003,3917300
2020-12-16,76.269997,76.769997,75.150002,75.169998,4752300
2020-12-17,76.139999,76.690002,75.730003,75.93,4450400
2020-12-18,75.629997,76.160004,75.07,75.370003,15175400
2020-12-21,74.57,74.800003,73.82,74.519997,6991200
2020-12-22,74.510002,74.559998,73.389999,73.5,6252500
2020-12-23,74.0,74.870003,73.870003,74.040001,2757400
2020-12-24,74.040001,74.309998,73.540001,74.230003,1065000
2020-12-28,74.5,74.720001,73.529999,73.699997,3165700
2020-12-29,73.959999,74.459999,73.480003,73.879997,3718700
2020-12-30,73.639999,74.339996,73.510002,74.059998,1929200
2020-12-31,73.989998,75.279999,73.860001,75.199997,2392500
2021-01-04,75.059998,75.059998,73.470001,73.889999,2975500
2021-01-05,74.099998,74.199997,72.660004,73.0,3466900
2021-01-06,73.529999,75.480003,72.900002,74.559998,4112100
2021-01-07,74.589996,74.800003,72.959999,72.959999,4126600
2021-01-08,73.290001,73.339996,72.639999,73.199997,3476800
2021-01-11,72.989998,73.43,72.029999,72.669998,2949800
2021-01-12,72.900002,73.0,70.82,71.529999,3801200
2021-01-13,71.75,72.589996,71.269997,72.239998,4364100
2021-01-14,72.290001,72.309998,71.0,71.019997,3461300
2021-01-15,71.0,72.279999,70.699997,72.080002,3407400
2021-01-19,72.199997,72.199997,70.940002,70.959999,3670800
2021-01-20,70.699997,71.739998,70.459999,71.580002,3552000
2021-01-21,71.360001,72.019997,70.959999,71.800003,3185400
2021-01-22,71.349998,72.480003,71.209999,72.290001,4152900
2021-01-25,72.059998,73.68,71.93,73.559998,4057600
2021-01-26,73.919998,73.980003,73.040001,73.639999,3393600
2021-01-27,73.25,74.440002,72.779999,73.080002,4657200
2021-01-28,73.139999,74.300003,72.650002,72.669998,3124000
2021-01-29,72.389999,73.580002,71.800003,72.889999,4330700
2021-02-01,73.150002,73.589996,72.449997,72.68,3480100
2021-02-02,72.669998,73.690002,72.129997,72.769997,3922300
2021-02-03,72.5,72.970001,72.339996,72.57,3054700
2021-02-04,72.550003,72.959999,72.129997,72.690002,2171600
2021-02-05,72.940002,74.120003,72.57,73.739998,3011500
2021-02-08,73.639999,73.860001,73.220001,73.830002,3008200
2021-02-09,73.989998,74.160004,73.019997,73.110001,2308100
2021-02-10,73.57,73.620003,72.629997,73.089996,3749200
2021-02-11,73.010002,73.5,72.790001,73.059998,2751100
2021-02-12,72.720001,73.980003,71.620003,71.870003,4866100
2021-02-16,71.790001,71.919998,70.849998,71.129997,4528400
2021-02-17,71.040001,72.449997,70.93,72.389999,3557800
2021-02-18,72.160004,73.459999,72.07,72.709999,3668300
2021-02-19,72.760002,72.779999,71.07,71.150002,3310000
2021-02-22,71.139999,71.370003,70.400002,71.169998,4908100
2021-02-23,71.830002,72.790001,71.32,72.040001,4621200
2021-02-24,71.870003,72.040001,70.93,71.169998,3799800
2021-02-25,71.169998,71.730003,70.550003,70.629997,3678500
2021-02-26,70.690002,71.07,68.190002,68.32,7575800
2021-03-01,69.410004,70.57,69.199997,69.93,3971900
2021-03-02,70.0,70.260002,69.019997,69.800003,3995100
2021-03-03,69.400002,70.089996,68.779999,69.580002,5016300
2021-03-04,68.949997,69.82,67.849998,68.0,5721500
2021-03-05,68.550003,70.099998,67.889999,69.860001,8083300
2021-03-08,70.0,73.0,69.709999,72.0,11148200
2021-03-09,72.199997,73.379997,71.910004,72.940002,6027000
2021-03-10,72.949997,73.910004,72.709999,73.209999,4858900
2021-03-11,72.900002,73.589996,72.330002,72.43,3147400
2021-03-12,72.910004,73.879997,72.660004,73.540001,3476900
2021-03-15,73.510002,74.639999,73.510002,74.540001,3213800
2021-03-16,74.080002,74.769997,73.839996,74.290001,4107700
2021-03-17,74.400002,74.400002,73.099998,73.169998,3756200
2021-03-18,73.349998,73.879997,72.779999,73.5,3115900
2021-03-19,73.470001,74.139999,72.760002,73.349998,9090700
2021-03-22,73.400002,73.93,72.940002,73.5,3366300
2021-03-23,73.610001,74.540001,73.349998,74.18,3245600
2021-03-24,73.639999,74.720001,73.540001,74.160004,2379500
2021-03-25,74.529999,76.169998,74.290001,75.220001,4310100
2021-03-26,75.220001,75.879997,74.589996,75.779999,3613200
2021-03-29,75.540001,77.290001,75.519997,76.699997,4223600
2021-03-30,76.18,76.269997,75.110001,75.529999,2661900
2021-03-31,75.220001,76.120003,75.129997,75.959999,3447800
2021-04-01,75.839996,75.839996,74.879997,75.720001,2630700
2021-04-05,75.709999,76.779999,75.610001,76.410004,2915200
2021-04-06,76.050003,76.480003,75.629997,76.379997,2448500
2021-04-07,76.410004,76.769997,75.849998,76.220001,3060300
2021-04-08,76.629997,77.040001,76.120003,76.209999,2624500
2021-04-09,76.449997,76.75,76.040001,76.300003,2075100
2021-04-12,76.449997,77.050003,76.129997,76.260002,2396500
2021-04-13,76.0,77.739998,75.82,77.470001,3527000
2021-04-14,77.169998,77.620003,76.839996,77.419998,2946800
2021-04-15,77.410004,78.440002,77.290001,78.309998,3683100
2021-04-16,78.68,79.199997,78.510002,78.889999,3645400
2021-04-19,79.019997,79.220001,78.290001,78.739998,2956800
2021-04-20,78.93,80.540001,78.68,80.110001,3981300
2021-04-21,80.75,80.849998,80.010002,80.199997,4597000
2021-04-22,79.980003,80.580002,79.300003,79.419998,3076800
2021-04-23,79.400002,79.639999,78.919998,79.379997,3283700
2021-04-26,79.529999,79.540001,78.5,78.68,2671000
2021-04-27,78.5,78.669998,78.080002,78.290001,2290300
2021-04-28,78.480003,78.589996,77.629997,77.639999,3464100
2021-04-29,77.790001,79.050003,77.720001,79.019997,2992400
2021-04-30,79.330002,79.940002,78.800003,79.900002,3238000
2021-05-03,79.900002,81.080002,79.779999,80.370003,3100500
2021-05-04,80.309998,80.559998,79.0,79.410004,3691700
2021-05-05,79.25,79.419998,77.440002,77.949997,4167300
2021-05-06,78.220001,78.639999,77.580002,78.480003,3356900
2021-05-07,78.489998,79.220001,78.040001,78.449997,2670800
2021-05-10,78.709999,79.959999,78.309998,79.459999,4243600
2021-05-11,79.839996,80.160004,78.300003,78.629997,4544000
2021-05-12,78.610001,78.639999,77.089996,77.139999,3249100
2021-05-13,77.150002,79.0,76.82,78.379997,2797100
2021-05-14,78.650002,79.139999,78.050003,78.07,3334300
2021-05-17,78.18,78.839996,77.610001,77.669998,3120500
2021-05-18,77.309998,77.629997,76.809998,77.160004,3807200
2021-05-19,77.019997,77.209999,76.25,76.980003,3388200
2021-05-20,77.07,77.970001,76.790001,77.239998,3390700
2021-05-21,77.5,78.269997,77.349998,78.230003,5472300
2021-05-24,78.470001,78.580002,77.07,77.089996,3695100
2021-05-25,76.980003,77.099998,75.470001,76.010002,5383300
2021-05-26,75.949997,76.239998,75.449997,75.949997,3428700
2021-05-27,75.940002,76.150002,75.360001,75.489998,5900200
2021-05-28,75.940002,76.330002,75.790001,76.139999,4708000
2021-06-01,76.260002,76.389999,75.089996,75.550003,3410800
2021-06-02,75.830002,76.839996,75.519997,76.389999,3554800
2021-06-03,75.550003,77.029999,75.309998,76.709999,3859500
2021-06-04,76.889999,77.239998,76.330002,76.519997,3357100
2021-06-07,76.5,76.559998,76.080002,76.410004,3111900
2021-06-08,76.589996,76.660004,75.279999,75.809998,3616800
2021-06-09,76.099998,76.620003,75.82,76.5,2882200
2021-06-10,76.709999,77.57,76.440002,77.449997,2936200
2021-06-11,77.260002,77.370003,76.739998,77.32,2205600
2021-06-14,77.410004,78.300003,77.25,78.269997,3320600
2021-06-15,78.300003,78.489998,77.940002,78.120003,3630900
2021-06-16,78.400002,78.5,76.449997,76.5,3916400
2021-06-17,76.269997,77.25,76.040001,76.779999,4510400
2021-06-18,76.25,76.419998,74.739998,74.82,7225600
2021-06-21,75.010002,76.129997,74.589996,75.900002,3640100
2021-06-22,75.730003,76.349998,75.559998,75.650002,2734300
2021-06-23,75.43,75.459999,74.279999,74.550003,2482200
2021-06-24,74.540001,74.93,74.110001,74.610001,2854400
2021-06-25,74.349998,75.120003,74.230003,75.110001,2468700
2021-06-28,75.290001,75.68,75.0,75.239998,2047700
2021-06-29,74.800003,75.239998,73.309998,73.510002,3312500
2021-06-30,73.57,73.839996,73.279999,73.57,2818400
2021-07-01,73.690002,74.419998,73.110001,74.110001,2501000
2021-07-02,74.290001,74.489998,73.650002,74.209999,1831400
2021-07-06,74.459999,75.410004,74.050003,75.389999,3562100
2021-07-07,75.040001,75.940002,74.889999,75.639999,2281000
2021-07-08,75.459999,76.25,75.300003,75.949997,2527600
2021-07-09,76.050003,76.07,74.989998,75.550003,2163300
2021-07-12,75.25,75.639999,74.860001,75.550003,2327600
2021-07-13,75.269997,75.480003,74.300003,74.5,2066000
2021-07-14,74.419998,75.540001,74.120003,75.239998,2661800
2021-07-15,75.110001,76.169998,75.019997,76.139999,3210700
2021-07-16,76.360001,77.519997,76.0,77.160004,3401900
2021-07-19,77.0,78.129997,75.129997,75.860001,5314800
2021-07-20,76.0,76.790001,75.489998,75.669998,3701200
2021-07-21,75.760002,75.809998,74.690002,74.720001,3022100
2021-07-22,74.970001,75.150002,74.220001,74.389999,3317100
2021-07-23,74.599998,75.379997,74.290001,75.32,3353900
2021-07-26,75.309998,75.379997,74.639999,75.089996,3190100
2021-07-27,75.330002,77.279999,74.739998,76.830002,3188500
2021-07-28,76.790001,76.879997,75.269997,75.739998,2358700
2021-07-29,75.699997,75.989998,75.050003,75.510002,2053500
2021-07-30,75.5,76.190002,74.68,74.870003,3339000
2021-08-02,75.0,75.730003,74.830002,75.349998,2779700
2021-08-03,75.529999,76.370003,75.129997,75.5,2697300
2021-08-04,75.0,75.519997,74.440002,75.470001,2835300
2021-08-05,75.650002,76.139999,75.129997,76.080002,2519800
2021-08-06,76.0,76.379997,75.610001,76.0,2974700
2021-08-09,75.989998,76.199997,75.330002,76.0,3031400
2021-08-10,76.050003,76.879997,75.709999,76.440002,3931900
2021-08-11,76.239998,77.110001,76.139999,76.93,3919100
2021-08-12,76.82,77.510002,76.760002,77.360001,2914700
2021-08-13,77.470001,77.949997,77.099998,77.709999,2552900
2021-08-16,77.93,78.839996,77.699997,78.459999,3083100
2021-08-17,78.459999,78.809998,77.839996,78.620003,2245100
2021-08-18,78.620003,78.730003,77.559998,77.980003,2903900
2021-08-19,78.25,79.309998,77.879997,79.059998,4125700
2021-08-20,79.239998,80.099998,78.690002,80.050003,3742200
