date,open,high,low,close,volume
2019-11-08,226.740005,231.179993,225.0,228.460007,377300
2019-11-11,227.289993,230.770004,227.289993,228.619995,415100
2019-11-12,228.619995,229.899994,225.710007,226.389999,637400
2019-11-13,226.979996,231.990005,226.149994,231.320007,707900
2019-11-14,231.869995,235.119995,230.350006,234.979996,519200
2019-11-15,235.220001,237.479996,232.880005,237.259995,643700
2019-11-18,237.210007,239.929993,235.850006,236.160004,406700
2019-11-19,236.470001,240.830002,234.660004,239.990005,485800
2019-11-20,239.779999,244.610001,238.720001,240.75,505700
2019-11-21,240.320007,242.020004,236.880005,237.710007,452600
2019-11-22,237.669998,238.100006,231.910004,232.350006,416800
2019-11-25,233.210007,234.770004,231.229996,231.539993,738100
2019-11-26,231.910004,238.089996,231.300003,237.089996,1335100
2019-11-27,237.449997,237.809998,235.210007,237.539993,503400
2019-11-29,237.429993,239.309998,236.289993,236.470001,239500
2019-12-02,236.119995,236.470001,230.990005,232.139999,458500
2019-12-03,232.100006,236.089996,232.100006,234.970001,341000
2019-12-04,233.830002,237.300003,232.339996,235.360001,348300
2019-12-05,235.029999,236.070007,233.369995,235.940002,277400
2019-12-06,236.960007,237.419998,233.5,236.490005,399700
2019-12-09,236.880005,237.979996,235.309998,237.75,324600
2019-12-10,237.690002,238.490005,233.550003,235.600006,540000
2019-12-11,235.809998,237.440002,233.5,235.770004,554500
2019-12-12,236.339996,236.380005,227.75,228.050003,676800
2019-12-13,227.740005,235.610001,227.630005,235.479996,749300
2019-12-16,234.440002,237.289993,233.300003,234.679993,994800
2019-12-17,234.559998,236.330002,227.399994,227.600006,1537400
2019-12-18,227.529999,235.789993,227.529999,233.899994,1750600
2019-12-19,233.619995,240.210007,233.570007,238.149994,882100
2019-12-20,242.039993,243.949997,237.389999,241.220001,1202000
2019-12-23,241.399994,243.160004,240.190002,240.610001,377800
2019-12-24,240.850006,241.100006,238.899994,240.149994,203000
2019-12-26,240.220001,242.199997,239.369995,241.259995,257300
2019-12-27,241.389999,241.850006,239.899994,241.410004,312700
2019-12-30,240.860001,241.279999,238.169998,238.490005,805300
2019-12-31,239.029999,242.809998,238.130005,240.990005,787000
2020-01-02,241.149994,242.270004,237.179993,238.869995,555800
2020-01-03,237.710007,241.800003,237.710007,241.029999,787400
2020-01-06,241.029999,242.0,238.0,241.25,810600
2020-01-07,241.080002,241.5,235.5,237.449997,539300
2020-01-08,237.820007,241.059998,237.460007,240.029999,547800
2020-01-09,240.940002,242.679993,240.100006,241.199997,358900
2020-01-10,242.119995,245.460007,240.820007,244.830002,387000
2020-01-13,246.360001,250.270004,246.360001,250.050003,669000
2020-01-14,249.320007,250.389999,246.460007,248.660004,526300
2020-01-15,249.029999,251.289993,248.630005,249.5,352200
2020-01-16,249.419998,250.899994,247.130005,250.729996,698000
2020-01-17,250.699997,254.759995,250.009995,252.039993,533200
2020-01-21,251.330002,254.820007,250.869995,254.440002,650200
2020-01-22,255.940002,256.470001,251.440002,252.610001,586000
2020-01-23,251.880005,255.339996,251.279999,255.009995,387300
2020-01-24,255.009995,255.779999,252.699997,253.149994,316600
2020-01-27,251.720001,253.559998,250.020004,252.740005,482300
2020-01-28,253.490005,253.490005,251.080002,251.75,574100
2020-01-29,251.759995,251.880005,247.5,249.339996,449300
2020-01-30,247.809998,254.0,247.110001,253.740005,557100
2020-01-31,251.779999,254.649994,249.300003,249.559998,537800
2020-02-03,250.910004,254.139999,248.729996,249.580002,518500
2020-02-04,250.229996,254.440002,249.660004,254.169998,411700
2020-02-05,254.699997,254.699997,251.410004,254.570007,357600
2020-02-06,254.729996,258.070007,253.75,256.5,508600
2020-02-07,256.700012,259.390015,255.839996,258.820007,363800
2020-02-10,259.130005,265.26001,258.329987,264.73999,717900
2020-02-11,272.149994,287.470001,271.98999,284.0,1776900
2020-02-12,284.070007,293.190002,281.179993,292.809998,1099000
2020-02-13,292.799988,292.920013,288.630005,289.779999,611800
2020-02-14,290.570007,294.769989,289.540009,294.609985,425200
2020-02-18,294.609985,294.73999,289.820007,291.720001,581200
2020-02-19,293.929993,293.929993,289.329987,289.850006,576300
2020-02-20,289.589996,292.390015,286.019989,292.130005,606300
2020-02-21,292.429993,309.850006,287.380005,295.649994,1696000
2020-02-24,295.799988,299.040009,294.290009,295.51001,825400
2020-02-25,295.880005,302.390015,287.48999,291.089996,881600
2020-02-26,292.51001,293.279999,285.220001,288.279999,844400
2020-02-27,283.0,288.399994,270.579987,271.890015,1324900
2020-02-28,267.049988,268.440002,257.220001,265.089996,1941700
2020-03-02,266.950012,285.200012,265.950012,285.049988,1231500
2020-03-03,285.0,295.399994,281.940002,286.660004,1193900
2020-03-04,288.619995,304.609985,287.5,303.23999,1180800
2020-03-05,297.48999,303.690002,295.880005,300.320007,1020600
2020-03-06,292.640015,295.779999,276.790009,285.570007,1049600
2020-03-09,270.440002,276.049988,264.089996,264.709991,1079100
2020-03-10,270.290009,282.73999,265.309998,281.890015,1176900
2020-03-11,272.910004,280.329987,271.209991,274.700012,1096000
2020-03-12,257.149994,282.049988,245.529999,263.959991,1721500
2020-03-13,276.369995,282.700012,265.75,281.890015,1530100
2020-03-16,259.559998,276.450012,246.580002,256.709991,1664800
2020-03-17,264.630005,280.73999,254.899994,274.459991,1576700
2020-03-18,268.540009,279.859985,254.410004,260.25,1528900
2020-03-19,261.899994,261.899994,232.699997,245.139999,1396200
2020-03-20,247.220001,249.240005,228.130005,229.330002,1384300
2020-03-23,231.509995,231.509995,205.199997,215.460007,1736200
2020-03-24,221.929993,244.869995,220.539993,242.240005,1703100
2020-03-25,237.990005,251.220001,237.990005,243.139999,1178900
2020-03-26,245.130005,267.269989,243.369995,264.48999,1038400
2020-03-27,251.25,270.040009,251.25,261.380005,849700
2020-03-30,269.420013,280.399994,260.119995,278.660004,824700
2020-03-31,273.790009,274.290009,262.440002,269.970001,1856000
2020-04-01,258.299988,268.0,252.160004,260.470001,834500
2020-04-02,259.549988,278.640015,256.369995,274.940002,1091700
2020-04-03,272.910004,276.23999,260.390015,264.799988,668600
2020-04-06,272.880005,279.320007,268.440002,277.459991,1380500
2020-04-07,289.5,290.0,276.48999,276.660004,734100
2020-04-08,279.070007,303.730011,277.519989,302.059998,864100
2020-04-09,304.899994,314.839996,297.769989,305.809998,1386200
2020-04-13,302.880005,304.049988,284.929993,289.0,601700
2020-04-14,293.809998,308.769989,290.01001,302.609985,805800
2020-04-15,302.579987,303.570007,295.0,301.820007,661200
2020-04-16,300.519989,309.769989,300.130005,308.700012,584900
2020-04-17,313.570007,315.839996,308.339996,314.829987,762700
2020-04-20,311.75,311.75,299.640015,300.269989,585500
2020-04-21,298.359985,302.75,293.25,294.029999,555800
2020-04-22,298.5,310.0,296.589996,306.559998,608200
2020-04-23,306.170013,313.459991,303.829987,306.670013,637200
2020-04-24,308.329987,308.450012,297.140015,305.790009,731700
2020-04-27,306.619995,309.619995,303.48999,308.799988,653000
2020-04-28,317.109985,317.109985,305.029999,305.309998,662500
2020-04-29,306.019989,309.690002,291.049988,291.470001,1031500
2020-04-30,288.079987,292.470001,285.880005,289.920013,1679300
2020-05-01,287.959991,292.320007,285.170013,286.76001,584100
2020-05-04,290.769989,293.359985,278.119995,288.5,797600
2020-05-05,285.040009,297.950012,285.040009,294.51001,730900
2020-05-06,295.950012,300.019989,285.220001,288.350006,818900
2020-05-07,290.589996,292.950012,284.519989,286.130005,874600
2020-05-08,291.119995,294.429993,289.089996,291.859985,708500
2020-05-11,289.799988,300.75,288.959991,296.559998,1005600
2020-05-12,296.559998,298.829987,288.799988,289.170013,666000
2020-05-13,288.730011,294.25,283.290009,284.089996,789400
2020-05-14,278.859985,285.140015,278.859985,282.929993,682000
2020-05-15,282.290009,285.440002,276.359985,284.100006,596300
2020-05-18,292.109985,292.679993,284.459991,289.329987,847300
2020-05-19,285.140015,293.329987,284.049988,284.299988,473500
2020-05-20,286.890015,290.350006,279.0,283.75,505400
2020-05-21,280.709991,284.329987,279.48999,281.290009,495500
2020-05-22,282.25,290.589996,279.519989,289.959991,858600
2020-05-26,293.619995,296.600006,285.829987,293.48999,771600
2020-05-27,293.019989,303.0,289.950012,302.890015,639400
2020-05-28,304.0,313.459991,303.809998,310.690002,564500
2020-05-29,310.809998,315.01001,306.019989,314.130005,727300
2020-06-01,314.679993,320.769989,311.690002,317.679993,715700
2020-06-02,314.350006,319.980011,314.149994,318.26001,609600
2020-06-03,312.329987,323.019989,312.329987,314.950012,606200
2020-06-04,312.190002,314.98999,298.850006,300.589996,864100
2020-06-05,312.679993,312.679993,294.809998,297.179993,1385200
2020-06-08,295.5,298.75,293.190002,294.640015,1122800
2020-06-09,299.630005,309.679993,294.079987,308.25,875200
2020-06-10,307.660004,311.320007,300.790009,306.119995,583500
2020-06-11,306.089996,306.089996,289.529999,290.0,1060400
2020-06-12,294.950012,298.970001,292.459991,297.369995,597700
2020-06-15,293.769989,299.769989,289.660004,299.369995,582700
2020-06-16,305.450012,305.450012,294.899994,302.040009,690400
2020-06-17,305.649994,306.779999,297.339996,297.890015,773500
2020-06-18,298.179993,299.709991,288.600006,289.290009,792100
2020-06-19,292.01001,307.529999,288.869995,302.299988,2357800
2020-06-22,300.850006,302.929993,291.140015,297.119995,844800
2020-06-23,297.950012,299.450012,292.01001,293.779999,661600
2020-06-24,291.75,295.179993,281.98999,287.769989,1086500
2020-06-25,284.589996,289.519989,281.149994,289.290009,1002800
2020-06-26,291.329987,295.940002,285.950012,294.190002,4149300
2020-06-29,298.320007,298.320007,287.140015,289.179993,632900
2020-06-30,289.679993,299.700012,289.559998,297.920013,772000
2020-07-01,297.720001,303.299988,291.040009,301.350006,623300
2020-07-02,304.130005,307.700012,300.089996,300.579987,594400
2020-07-06,304.5,309.98999,301.209991,302.390015,728600
2020-07-07,300.230011,310.859985,298.910004,305.48999,549200
2020-07-08,307.730011,308.329987,301.980011,303.179993,489700
2020-07-09,302.26001,308.160004,300.130005,307.779999,380600
2020-07-10,308.920013,309.829987,301.709991,304.420013,521500
2020-07-13,300.98999,304.220001,289.029999,291.730011,741300
2020-07-14,297.019989,298.26001,291.429993,297.119995,712600
2020-07-15,297.910004,298.25,288.970001,292.910004,745400
2020-07-16,292.589996,293.23999,289.040009,291.559998,393300
2020-07-17,296.190002,300.230011,291.040009,297.640015,397500
2020-07-20,296.779999,304.980011,296.779999,300.779999,472800
2020-07-21,301.76001,303.480011,295.579987,296.850006,480500
2020-07-22,297.170013,299.579987,295.209991,298.200012,319200
2020-07-23,298.679993,302.329987,294.190002,298.679993,537500
2020-07-24,298.48999,301.279999,295.220001,298.679993,520200
2020-07-27,298.929993,308.209991,298.070007,304.48999,671300
2020-07-28,305.820007,312.959991,305.019989,312.23999,774900
2020-07-29,312.200012,321.190002,312.200012,317.570007,665600
2020-07-30,310.0,315.0,309.040009,311.410004,707900
2020-07-31,313.720001,314.339996,307.950012,311.540009,530800
2020-08-03,310.619995,312.820007,304.070007,305.390015,441400
2020-08-04,311.559998,319.920013,307.140015,310.309998,896500
2020-08-05,315.209991,315.209991,303.230011,306.480011,412300
2020-08-06,304.350006,308.059998,300.679993,307.329987,514500
2020-08-07,307.130005,313.0,306.929993,311.279999,324200
2020-08-10,310.579987,311.109985,298.779999,300.829987,808100
2020-08-11,305.959991,305.959991,294.570007,295.640015,663500
2020-08-12,296.73999,305.399994,295.929993,304.390015,484000
2020-08-13,302.720001,308.920013,302.720001,304.630005,316700
2020-08-14,303.01001,307.459991,301.130005,303.170013,271200
2020-08-17,303.029999,308.100006,302.299988,307.73999,357700
2020-08-18,309.01001,310.720001,306.51001,307.470001,359000
2020-08-19,308.269989,308.269989,296.359985,298.220001,587800
2020-08-20,297.470001,303.820007,297.170013,299.809998,249300
2020-08-21,308.769989,308.769989,299.839996,305.440002,423600
2020-08-24,303.670013,303.869995,296.5,301.519989,406700
2020-08-25,300.179993,305.100006,298.079987,304.470001,359700
2020-08-26,300.619995,303.790009,299.160004,303.459991,373400
2020-08-27,306.679993,307.459991,303.179993,305.929993,419600
2020-08-28,305.959991,306.230011,302.049988,306.190002,313000
2020-08-31,305.670013,307.320007,304.100006,306.070007,483100
2020-09-01,305.619995,309.910004,303.220001,306.619995,308400
2020-09-02,309.929993,315.369995,304.880005,314.170013,548400
2020-09-03,312.820007,314.959991,303.01001,306.769989,509300
2020-09-04,305.480011,308.170013,296.149994,300.290009,480400
2020-09-08,299.790009,308.25,294.350006,305.790009,729800
2020-09-09,307.380005,319.320007,307.380005,313.359985,908800
2020-09-10,312.579987,312.579987,303.26001,303.380005,562400
2020-09-11,304.170013,307.26001,302.890015,304.570007,344900
2020-09-14,305.940002,311.579987,305.940002,309.690002,389400
2020-09-15,312.660004,324.640015,312.320007,323.350006,558900
2020-09-16,320.839996,328.369995,320.839996,322.140015,577900
2020-09-17,321.450012,322.649994,308.399994,312.350006,483800
2020-09-18,309.380005,313.73999,306.48999,308.700012,703700
2020-09-21,306.5,309.850006,302.369995,305.059998,655000
2020-09-22,303.359985,314.420013,303.01001,313.200012,506700
2020-09-23,313.040009,313.040009,304.350006,305.130005,537000
2020-09-24,304.980011,311.380005,304.660004,306.269989,633200
2020-09-25,303.940002,315.329987,303.940002,314.019989,650800
2020-09-28,316.940002,317.829987,309.290009,310.480011,649200
2020-09-29,312.0,314.880005,309.619995,313.869995,403600
2020-09-30,314.920013,319.220001,313.049988,318.480011,627900
2020-10-01,320.450012,322.089996,313.320007,315.179993,873800
2020-10-02,314.049988,320.589996,311.140015,318.119995,661300
2020-10-05,317.709991,322.01001,312.869995,321.929993,573800
2020-10-06,322.570007,322.570007,313.679993,315.040009,469100
2020-10-07,315.980011,315.980011,309.709991,313.309998,360600
2020-10-08,320.579987,320.579987,313.140015,315.320007,499800
2020-10-09,315.480011,316.290009,312.230011,314.630005,420600
2020-10-12,313.890015,315.790009,311.100006,313.929993,556600
2020-10-13,313.970001,316.75,306.579987,308.820007,730300
2020-10-14,310.079987,312.200012,306.209991,306.600006,323100
2020-10-15,304.609985,311.799988,304.609985,310.540009,402700
2020-10-16,311.730011,313.880005,308.600006,310.25,300700
2020-10-19,311.929993,313.970001,305.369995,307.779999,364800
2020-10-20,309.01001,310.190002,305.700012,306.609985,318000
2020-10-21,304.350006,309.279999,304.329987,307.269989,324000
2020-10-22,308.190002,308.190002,293.679993,294.01001,951500
2020-10-23,294.089996,302.5,292.700012,302.109985,632200
2020-10-26,300.869995,305.420013,299.109985,303.329987,435600
2020-10-27,303.440002,306.200012,299.769989,301.829987,448500
2020-10-28,298.720001,302.359985,294.690002,295.420013,648600
2020-10-29,295.589996,299.940002,293.649994,295.019989,591000
2020-10-30,292.829987,295.339996,286.48999,290.369995,518300
2020-11-02,295.600006,296.950012,288.369995,293.519989,548700
2020-11-03,297.0,298.040009,288.079987,291.01001,1102300
2020-11-04,293.170013,307.26001,292.559998,302.019989,545100
2020-11-05,303.269989,306.98999,302.100006,305.820007,437100
2020-11-06,308.279999,308.679993,302.019989,306.619995,503900
2020-11-09,309.589996,312.130005,296.450012,297.470001,940400
2020-11-10,297.540009,297.540009,286.420013,290.640015,793100
2020-11-11,293.279999,305.25,290.970001,298.589996,767300
2020-11-12,298.970001,304.950012,293.730011,296.970001,547400
2020-11-13,298.769989,304.820007,297.269989,304.0,408500
2020-11-16,303.589996,307.070007,294.790009,295.410004,571000
2020-11-17,294.5,301.140015,294.179993,298.779999,418500
2020-11-18,296.899994,302.75,295.450012,298.519989,503500
2020-11-19,297.579987,300.380005,293.480011,297.76001,460000
2020-11-20,298.820007,298.820007,289.089996,290.100006,662500
2020-11-23,290.179993,291.070007,285.519989,286.269989,608100
2020-11-24,286.269989,290.0,279.0,279.890015,1184100
2020-11-25,281.170013,285.26001,280.029999,282.609985,986600
2020-11-27,289.98999,289.98999,283.910004,285.730011,400800
2020-11-30,285.589996,287.410004,282.649994,287.179993,1164000
2020-12-01,289.140015,289.640015,285.809998,288.779999,913000
2020-12-02,287.690002,289.459991,281.220001,284.480011,571300
2020-12-03,284.640015,287.899994,283.059998,286.399994,526300
2020-12-04,286.720001,289.309998,284.209991,286.450012,447500
2020-12-07,283.709991,289.679993,281.929993,283.790009,560300
2020-12-08,282.790009,284.369995,278.350006,280.850006,484000
2020-12-09,278.920013,280.019989,274.570007,275.880005,648300
2020-12-10,276.089996,278.850006,274.079987,275.600006,594100
2020-12-11,276.019989,276.589996,272.359985,275.619995,653300
2020-12-14,277.679993,279.48999,273.619995,274.170013,588200
2020-12-15,276.109985,277.160004,273.959991,276.290009,495900
2020-12-16,277.959991,279.459991,274.959991,275.76001,586600
2020-12-17,276.799988,283.160004,276.76001,282.040009,694400
2020-12-18,283.170013,283.23999,275.359985,276.929993,1621300
2020-12-21,273.549988,278.5,273.549988,274.920013,566600
2020-12-22,272.130005,276.230011,272.01001,275.920013,510300
2020-12-23,276.019989,279.450012,272.459991,272.980011,527800
2020-12-24,272.540009,275.48999,272.540009,275.019989,182800
2020-12-28,275.76001,276.549988,273.0,276.25,450700
2020-12-29,278.700012,279.690002,275.769989,276.0,443500
2020-12-30,276.98999,278.309998,273.049988,274.559998,365200
2020-12-31,275.359985,282.359985,273.899994,282.130005,709500
2021-01-04,283.100006,284.450012,274.690002,275.630005,868000
2021-01-05,275.670013,277.769989,272.160004,272.579987,780700
2021-01-06,271.040009,271.670013,262.540009,264.640015,852600
2021-01-07,263.279999,266.329987,261.839996,265.25,840200
2021-01-08,266.630005,270.070007,266.089996,267.820007,552500
2021-01-11,268.070007,268.779999,259.5,260.359985,957600
2021-01-12,259.970001,262.809998,256.26001,261.209991,691900
2021-01-13,260.399994,266.160004,260.029999,265.420013,729700
2021-01-14,265.720001,268.049988,263.720001,264.119995,531800
2021-01-15,267.059998,270.429993,264.970001,269.100006,538800
2021-01-19,269.809998,271.01001,267.01001,269.140015,424100
2021-01-20,270.859985,275.440002,267.690002,272.540009,766300
2021-01-21,270.540009,273.790009,267.799988,272.690002,435900
2021-01-22,273.5,274.600006,270.529999,272.709991,641500
2021-01-25,274.779999,279.230011,271.549988,276.529999,782700
2021-01-26,275.339996,278.519989,271.660004,277.480011,642600
2021-01-27,277.0,279.570007,270.140015,271.700012,564700
2021-01-28,271.119995,274.790009,268.970001,269.859985,483500
2021-01-29,268.109985,270.459991,265.700012,268.670013,806100
2021-02-01,269.76001,278.820007,268.540009,278.269989,816800
2021-02-02,280.320007,285.190002,279.200012,281.899994,1106100
2021-02-03,276.910004,280.079987,270.420013,272.119995,1308200
2021-02-04,271.670013,276.559998,269.899994,274.23999,962200
2021-02-05,274.649994,278.950012,273.540009,273.859985,526200
2021-02-08,272.769989,272.769989,264.23999,267.01001,824900
2021-02-09,267.029999,269.019989,264.350006,266.660004,477800
2021-02-10,268.299988,270.190002,264.809998,266.019989,568100
2021-02-11,264.209991,266.51001,262.890015,265.019989,572000
2021-02-12,264.209991,265.019989,261.299988,263.940002,564400
2021-02-16,264.649994,265.940002,256.829987,259.5,960700
2021-02-17,259.339996,263.0,257.350006,259.559998,772700
2021-02-18,258.890015,262.920013,258.299988,262.799988,609400
2021-02-19,264.720001,264.720001,261.369995,261.769989,873300
2021-02-22,260.769989,264.25,256.450012,259.700012,861800
2021-02-23,256.420013,258.209991,247.169998,248.789993,1395600
2021-02-24,247.440002,251.0,243.360001,250.509995,1345300
2021-02-25,250.369995,257.799988,249.679993,256.519989,1350500
2021-02-26,257.570007,259.920013,254.660004,255.130005,1676800
2021-03-01,258.100006,260.309998,247.520004,247.940002,795600
2021-03-02,248.729996,249.0,242.880005,246.330002,924600
2021-03-03,244.979996,244.979996,235.479996,239.160004,1062400
2021-03-04,239.759995,242.25,235.240005,235.919998,1376900
2021-03-05,237.100006,244.009995,232.880005,242.190002,1214700
2021-03-08,246.660004,249.429993,239.320007,242.820007,1061100
2021-03-09,244.050003,250.970001,244.050003,247.970001,763600
2021-03-10,248.339996,251.369995,245.210007,249.839996,541000
2021-03-11,251.529999,261.529999,250.520004,258.630005,1081000
2021-03-12,258.73999,262.959991,256.820007,261.019989,956000
2021-03-15,260.320007,266.470001,259.459991,265.480011,664300
2021-03-16,268.01001,271.640015,265.0,269.929993,706800
2021-03-17,270.679993,271.5,264.630005,267.720001,698600
2021-03-18,265.149994,268.049988,261.209991,267.670013,707900
2021-03-19,268.040009,271.339996,265.75,266.070007,1261100
2021-03-22,264.73999,275.079987,264.73999,274.100006,649700
2021-03-23,274.019989,279.410004,273.309998,274.140015,764300
2021-03-24,272.959991,274.410004,267.040009,272.459991,816200
2021-03-25,272.950012,273.51001,268.910004,272.359985,472000
2021-03-26,274.720001,282.769989,273.049988,282.570007,521600
2021-03-29,281.019989,283.390015,278.470001,281.399994,598800
2021-03-30,278.839996,279.649994,273.799988,276.23999,453900
2021-03-31,272.329987,279.25,272.140015,277.549988,734000
2021-04-01,281.600006,281.600006,276.350006,281.179993,798900
2021-04-05,281.0,285.51001,280.25,285.109985,469500
2021-04-06,284.01001,285.769989,281.179993,285.459991,466200
2021-04-07,286.160004,287.179993,283.149994,284.190002,382600
2021-04-08,283.890015,287.019989,279.230011,279.640015,638000
2021-04-09,281.269989,281.589996,274.600006,275.690002,815800
2021-04-12,277.5,280.98999,274.929993,280.48999,777700
2021-04-13,282.230011,285.839996,280.329987,282.130005,627400
2021-04-14,282.0,285.079987,280.299988,281.029999,378800
2021-04-15,282.140015,288.959991,282.130005,288.440002,872600
2021-04-16,290.109985,290.390015,285.920013,288.329987,495300
2021-04-19,290.269989,290.269989,286.369995,288.089996,675900
2021-04-20,286.359985,297.570007,286.359985,292.019989,608800
2021-04-21,294.579987,295.929993,289.220001,291.350006,857000
2021-04-22,290.23999,297.089996,285.970001,294.570007,458900
2021-04-23,295.0,301.559998,294.459991,296.48999,667400
2021-04-26,295.920013,298.399994,294.709991,296.779999,560400
2021-04-27,297.670013,300.279999,293.630005,294.779999,1037300
2021-04-28,295.579987,300.089996,293.01001,297.880005,474400
2021-04-29,297.26001,298.700012,293.309998,298.079987,513300
2021-04-30,300.809998,301.619995,297.670013,299.720001,549700
2021-05-03,300.130005,300.640015,297.910004,298.660004,498700
2021-05-04,298.100006,300.149994,294.649994,296.899994,583200
2021-05-05,295.100006,296.899994,291.48999,294.209991,581700
2021-05-06,294.0,294.0,289.040009,291.549988,533500
2021-05-07,292.0,294.450012,289.230011,290.910004,790200
2021-05-10,292.829987,293.709991,289.75,292.059998,614000
2021-05-11,290.019989,291.959991,286.579987,291.450012,527700
2021-05-12,291.709991,291.899994,283.799988,284.25,456100
2021-05-13,282.570007,284.980011,281.450012,283.170013,604300
2021-05-14,285.140015,290.73999,283.540009,288.619995,461200
2021-05-17,287.829987,288.980011,285.700012,288.5,434000
2021-05-18,288.190002,293.959991,283.519989,291.329987,657400
2021-05-19,290.019989,292.660004,285.299988,288.390015,488400
2021-05-20,288.230011,296.26001,288.049988,293.109985,408400
2021-05-21,290.910004,293.190002,289.829987,290.929993,613300
2021-05-24,292.420013,297.850006,289.190002,296.540009,945200
2021-05-25,295.820007,300.660004,292.429993,298.73999,525500
2021-05-26,298.230011,301.640015,295.670013,298.480011,618600
2021-05-27,297.519989,299.579987,295.359985,297.140015,1307800
2021-05-28,299.019989,301.399994,297.529999,298.119995,582000
2021-06-01,297.859985,303.040009,296.630005,302.269989,560200
2021-06-02,305.839996,309.950012,303.790009,309.609985,755000
2021-06-03,309.799988,313.320007,307.049988,309.429993,606500
2021-06-04,310.730011,313.25,308.070007,312.730011,414300
2021-06-07,316.470001,317.200012,312.48999,315.200012,540300
2021-06-08,316.769989,318.5,312.720001,317.420013,727200
2021-06-09,319.200012,320.0,316.420013,316.709991,397700
2021-06-10,316.730011,320.809998,315.290009,318.649994,955800
2021-06-11,319.670013,319.670013,315.75,317.339996,478000
2021-06-14,317.070007,320.049988,317.070007,320.01001,769200
2021-06-15,320.220001,322.309998,319.059998,319.730011,549100
2021-06-16,321.160004,323.049988,314.799988,317.290009,642300
2021-06-17,315.820007,322.170013,314.559998,321.880005,723900
2021-06-18,320.100006,321.899994,317.230011,318.440002,982300
2021-06-21,320.109985,321.450012,316.269989,321.119995,520100
2021-06-22,320.410004,322.170013,318.410004,321.029999,391400
2021-06-23,321.019989,321.019989,316.799988,317.220001,508700
2021-06-24,319.350006,319.640015,315.309998,315.730011,570200
2021-06-25,315.269989,319.459991,314.980011,319.100006,2049600
2021-06-28,320.140015,323.589996,318.320007,322.839996,607700
2021-06-29,321.350006,323.299988,320.01001,322.01001,396500
2021-06-30,322.23999,323.980011,318.049988,318.700012,614400
2021-07-01,318.549988,322.079987,316.359985,320.040009,612600
2021-07-02,320.899994,323.660004,320.839996,322.839996,389400
2021-07-06,322.179993,327.029999,320.929993,326.200012,436600
2021-07-07,326.890015,332.600006,324.109985,330.799988,722800
2021-07-08,329.910004,332.660004,327.549988,328.910004,669800
2021-07-09,328.910004,330.070007,326.119995,329.329987,421100
2021-07-12,329.369995,331.529999,327.540009,330.600006,401100
2021-07-13,330.48999,332.130005,328.589996,329.149994,424300
2021-07-14,329.399994,332.690002,327.570007,331.779999,356800
2021-07-15,332.589996,333.399994,329.899994,332.320007,374000
2021-07-16,331.690002,335.890015,331.690002,334.109985,247000
2021-07-19,333.220001,336.670013,330.440002,334.529999,550400
2021-07-20,335.529999,337.980011,333.339996,335.299988,545000
2021-07-21,335.299988,335.299988,330.75,331.959991,349500
2021-07-22,330.779999,334.5,327.559998,334.100006,508600
2021-07-23,334.809998,337.350006,332.179993,337.040009,290500
2021-07-26,336.570007,338.579987,333.140015,338.190002,464900
2021-07-27,338.160004,341.200012,335.76001,340.790009,389200
2021-07-28,340.019989,342.859985,338.890015,340.320007,449200
2021-07-29,339.809998,343.459991,337.170013,338.440002,425800
2021-07-30,338.899994,346.51001,338.899994,340.98999,851900
2021-08-02,340.98999,344.869995,339.450012,342.359985,493300
2021-08-03,350.0,350.630005,332.5,346.019989,540700
2021-08-04,344.75,350.070007,341.829987,349.070007,583700
2021-08-05,350.910004,350.910004,343.299988,346.929993,511500
2021-08-06,346.220001,348.519989,344.970001,347.01001,364800
2021-08-09,346.0,348.160004,345.25,346.589996,290000
2021-08-10,346.5,347.720001,341.059998,341.299988,282900
2021-08-11,341.76001,349.380005,341.329987,346.48999,406300
2021-08-12,346.309998,350.600006,345.459991,350.220001,369000
2021-08-13,350.980011,354.290009,349.709991,353.809998,507700
2021-08-16,353.859985,355.529999,351.630005,352.450012,672400
2021-08-17,352.890015,359.959991,351.850006,359.700012,482900
2021-08-18,358.559998,359.380005,351.459991,353.649994,664300
2021-08-19,354.809998,361.059998,351.880005,359.859985,504300
2021-08-20,360.170013,364.220001,358.549988,362.160004,489500
2021-08-23,360.950012,360.950012,357.820007,358.089996,293600
2021-08-24,358.940002,358.940002,351.809998,352.640015,540900
2021-08-25,352.670013,352.670013,348.359985,349.579987,547700
2021-08-26,350.609985,352.040009,348.089996,350.480011,632200
2021-08-27,350.26001,353.950012,348.910004,352.829987,806300
2021-08-30,353.380005,359.190002,352.700012,358.640015,405300
2021-08-31,356.880005,359.51001,354.350006,358.970001,646700
2021-09-01,359.820007,367.399994,357.429993,366.380005,469800
2021-09-02,366.75,368.910004,361.940002,366.709991,528000
2021-09-03,366.779999,368.179993,362.940002,366.480011,749500
2021-09-07,365.73999,366.779999,359.019989,365.160004,443900
2021-09-08,366.079987,369.559998,363.290009,368.579987,402400
2021-09-09,368.880005,368.880005,359.559998,359.649994,692600
2021-09-10,361.029999,361.130005,351.5,352.820007,749200
2021-09-13,356.839996,357.920013,351.200012,352.660004,498900
2021-09-14,355.049988,359.839996,352.75,356.570007,542100
2021-09-15,355.589996,357.140015,352.5,355.459991,385500
2021-09-16,356.089996,356.980011,352.5,355.429993,325600
2021-09-17,352.450012,355.670013,350.029999,352.700012,825800
