date,open,high,low,close,volume
2019-10-17,76.085274,76.598839,76.085274,76.153099,1261517
2019-10-18,76.172478,77.102715,76.017441,77.005814,1260691
2019-10-21,76.889534,77.490311,76.724808,77.470932,1014869
2019-10-22,77.519379,77.974808,76.918602,77.248062,1069978
2019-10-23,77.519379,77.848839,77.102715,77.810081,1063889
2019-10-24,77.810081,78.391472,77.432175,78.343025,2429018
2019-10-25,78.343025,78.624031,77.810081,78.372093,1887631
2019-10-28,78.071709,78.439919,77.703491,78.372093,2379482
2019-10-29,78.449615,79.176353,78.197678,78.343025,1556359
2019-10-30,78.63372,79.428291,78.42054,79.399223,1220650
2019-10-31,79.292633,79.622093,78.711243,79.253876,3267415
2019-11-01,79.166664,79.418602,77.713181,78.565887,2162866
2019-11-04,78.381783,78.536819,76.899223,77.674416,3213648
2019-11-05,77.034882,77.073647,74.806206,75.80426,3407458
2019-11-06,76.046509,76.724808,75.775192,76.35659,1929221
2019-11-07,76.075584,76.201553,74.476746,75.164726,2484127
2019-11-08,75.087212,75.184113,73.846901,73.953491,2018592
2019-11-11,74.07946,74.544571,74.031006,74.18605,1778033
2019-11-12,74.292633,74.680229,73.284882,73.410851,2136859
2019-11-13,73.556206,74.874031,73.410851,74.437981,2355540
2019-11-14,74.77713,75.125969,74.525192,74.844963,1415801
2019-11-15,74.941856,75.145348,74.699615,75.058144,1894855
2019-11-18,75.087212,76.69574,75.077522,75.843025,1809096
2019-11-19,75.707367,75.978683,75.281006,75.377907,1704864
2019-11-20,75.377907,75.939919,74.89341,75.571709,1330558
2019-11-21,75.242249,75.300385,74.089149,74.127907,1798879
2019-11-22,74.205429,74.505814,73.352715,73.85659,1307750
2019-11-25,74.069771,74.641472,73.895348,73.934113,1562345
2019-11-26,74.176353,74.612404,73.963181,74.350777,2999714
2019-11-27,74.370155,75.281006,74.031006,75.281006,2619422
2019-11-29,75.058144,75.465118,74.224808,74.253876,1338298
2019-12-02,74.031006,74.215118,72.93605,73.149223,1929118
2019-12-03,73.362404,73.769379,72.771317,73.062019,2254920
2019-12-04,72.732559,73.808144,72.693794,73.585274,1676587
2019-12-05,73.255814,73.449615,72.887596,73.333336,1430042
2019-12-06,73.284882,73.97287,73.284882,73.585274,1387834
2019-12-09,73.798447,73.798447,73.236435,73.401161,1145830
2019-12-10,73.410851,73.720932,72.60659,73.265503,1254086
2019-12-11,73.536819,73.594963,71.957367,72.267441,1726846
2019-12-12,72.596901,72.781006,70.697678,70.872093,3975780
2019-12-13,71.094963,71.608528,69.89341,70.251938,4520779
2019-12-16,70.552322,70.930229,69.680229,70.775192,3371234
2019-12-17,70.988373,71.230621,69.224808,69.505814,2597854
2019-12-18,69.467056,70.310081,69.408913,69.835274,1899499
2019-12-19,69.854652,70.523254,69.825584,70.10659,1748002
2019-12-20,70.310081,70.668602,69.874031,70.251938,4805921
2019-12-23,70.426353,70.678291,69.612404,69.718994,1227874
2019-12-24,69.806206,70.339149,69.573647,70.11628,641594
2019-12-26,70.22287,70.591087,70.125969,70.581398,1081020
2019-12-27,70.736435,71.114342,70.319771,70.978683,1120649
2019-12-30,70.717056,71.269379,70.707367,70.978683,1548929
2019-12-31,70.707367,71.36628,70.610466,71.346901,1433551
2020-01-02,71.560081,71.705429,69.699615,70.232559,2061523
2020-01-03,69.951553,71.608528,69.874031,71.501938,1826227
2020-01-06,71.36628,72.151161,71.046509,71.860466,1324056
2020-01-07,72.38372,72.38372,71.065887,71.879845,1610436
2020-01-08,71.976746,72.325584,71.627907,72.209305,1912812
2020-01-09,72.112404,72.228683,70.910851,70.978683,2061936
2020-01-10,71.007751,71.68605,70.891472,71.453491,2507141
2020-01-13,71.618217,72.703491,71.521317,72.635658,1664410
2020-01-14,72.432175,72.664726,71.899223,72.635658,1566576
2020-01-15,73.323647,73.97287,73.207367,73.624031,2023236
2020-01-16,73.64341,74.156975,73.372093,73.788757,1510126
2020-01-17,73.788757,74.370155,73.546509,73.982559,1820448
2020-01-21,73.992249,75.542633,73.982559,75.310081,1898261
2020-01-22,75.474808,75.746124,74.215118,74.505814,1269154
2020-01-23,74.709305,75.184113,74.292633,74.844963,1147584
2020-01-24,74.874031,75.416664,74.56395,74.738373,1033961
2020-01-27,74.515503,75.494186,74.370155,75.0,1850170
2020-01-28,75.523254,76.211243,75.44574,75.707367,3353587
2020-01-29,75.775192,76.220932,75.513565,75.717056,2594035
2020-01-30,75.610466,76.560081,75.358528,76.531006,2756575
2020-01-31,76.414726,76.69574,75.32946,75.978683,6917909
2020-02-03,76.017441,76.521317,75.620155,75.775192,2146663
2020-02-04,75.658913,76.492249,75.581398,75.891472,1291754
2020-02-05,75.465118,76.308144,75.0,76.065887,1843874
2020-02-06,76.182175,76.928291,76.162788,76.69574,1047686
2020-02-07,76.976746,77.325584,76.734497,77.044571,1204034
2020-02-10,77.519379,77.664726,77.17054,77.596901,1404655
2020-02-11,77.529068,77.858528,76.065887,76.240311,1728600
2020-02-12,75.978683,76.434113,75.581398,75.862404,2005073
2020-02-13,75.998062,76.821709,75.998062,76.346901,1382674
2020-02-14,76.443794,77.761627,76.36628,77.761627,1694131
2020-02-18,78.003876,78.052322,77.306206,77.906975,1351094
2020-02-19,77.858528,77.877907,76.947678,77.199615,1294438
2020-02-20,81.676353,82.286819,77.887596,79.370155,3349769
2020-02-21,79.292633,79.941856,79.001938,79.88372,2293620
2020-02-24,79.573647,80.81395,79.457367,79.622093,2956783
2020-02-25,79.718994,79.728683,77.974808,78.410851,4024387
2020-02-26,78.507751,79.205429,76.976746,77.286819,5457938
2020-02-27,71.996124,73.430229,70.629845,70.629845,12251491
2020-02-28,69.244186,70.339149,67.228683,70.145348,7241131
2020-03-02,70.726746,72.732559,69.437981,72.664726,4655971
2020-03-03,72.771317,74.19574,71.666664,72.286819,3625416
2020-03-04,73.701553,75.901161,73.42054,75.726746,3725933
2020-03-05,74.660851,75.581398,74.07946,75.22287,2358946
2020-03-06,73.653099,74.515503,71.899223,74.273254,2948734
2020-03-09,69.098839,72.625969,68.798447,71.046509,3998278
2020-03-10,72.470932,74.302322,70.44574,74.215118,3844303
2020-03-11,72.771317,72.984497,70.019379,71.279068,3778668
2020-03-12,66.405037,71.337212,64.011627,65.639534,5076924
2020-03-13,67.664726,69.874031,65.649223,69.689919,5375172
2020-03-16,61.821705,64.437981,52.267441,52.315891,6357533
2020-03-17,54.263565,54.389534,50.193798,53.410854,6247625
2020-03-18,50.368217,50.852715,38.759689,41.182171,6615946
2020-03-19,41.424419,47.655041,36.821705,46.589146,5823679
2020-03-20,48.517441,50.930233,45.436047,45.949612,5075582
2020-03-23,45.096897,45.096897,39.137596,41.996124,5516453
2020-03-24,44.593021,49.273254,43.788761,49.098839,4729450
2020-03-25,50.377907,57.655041,48.769379,52.810078,5572697
2020-03-26,54.825581,56.812016,52.54845,56.550388,4619026
2020-03-27,53.992249,58.265503,53.439922,55.135658,8143822
2020-03-30,55.261627,55.833332,49.660854,51.482559,6258254
2020-03-31,50.804264,51.153103,47.354652,48.313953,6358152
2020-04-01,45.658916,46.240311,43.63372,45.029072,4732855
2020-04-02,43.846897,45.649223,43.003876,44.205425,4341830
2020-04-03,43.924419,44.95155,42.063953,42.248062,3923458
2020-04-06,45.562016,47.199612,44.573643,45.358528,4676198
2020-04-07,48.178295,50.465115,47.771317,47.800388,5620478
2020-04-08,48.875969,52.199612,47.906979,51.482559,4329137
2020-04-09,54.137596,58.846897,53.817829,54.922482,5133581
2020-04-13,54.844959,54.932171,51.162792,51.879845,4507776
2020-04-14,53.187984,54.651161,52.364342,54.563953,2928403
2020-04-15,51.937984,52.916668,49.292637,49.903103,3651835
2020-04-16,50.387596,50.687984,48.091084,48.265503,3052553
2020-04-17,50.649223,51.792637,49.244186,50.746124,3976502
2020-04-20,49.389534,50.416668,48.817829,49.292637,2382475
2020-04-21,47.403103,48.97287,47.160854,48.304264,2469886
2020-04-22,49.476746,49.709301,48.149223,48.624031,2075146
2020-04-23,48.934109,49.331394,47.596897,47.790699,2113330
2020-04-24,48.062016,48.885658,47.577518,48.372093,2586192
2020-04-27,48.70155,50.436047,48.420544,49.71899,2601982
2020-04-28,51.986435,52.810078,51.08527,51.540699,2785058
2020-04-29,53.178295,54.88372,53.091084,53.556202,3696830
2020-04-30,52.33527,53.64341,51.550388,53.217052,4705610
2020-05-01,51.211239,51.395348,49.806202,50.184109,2920870
2020-05-04,49.437984,49.922482,48.536823,49.040699,3383515
2020-05-05,50.494186,52.238373,50.377907,50.436047,3513650
2020-05-06,50.600777,51.734497,50.339146,50.852715,3101573
2020-05-07,51.647285,52.78101,51.13372,52.72287,2977836
2020-05-08,53.594959,54.350777,52.412792,53.158916,2546150
2020-05-11,52.315891,53.246124,51.30814,52.344959,2471124
2020-05-12,52.78101,53.032948,49.699612,50.067829,3480110
2020-05-13,49.757751,50.067829,48.313953,48.662792,3134081
2020-05-14,47.819767,48.895348,46.20155,48.817829,3323556
2020-05-15,48.498062,48.604652,47.044575,48.439922,4991681
2020-05-18,50.794575,52.054264,50.668606,51.424419,3526344
2020-05-19,51.327518,52.044575,50.368217,50.959301,2423652
2020-05-20,51.35659,51.395348,49.244186,49.844959,3298582
2020-05-21,49.660854,50.697674,49.379845,50.145348,2457295
2020-05-22,50.213177,50.707363,49.864342,50.532948,1893720
2020-05-26,53.139534,54.001938,52.480621,53.769379,2943470
2020-05-27,55.251938,55.707363,52.54845,53.672482,4293946
2020-05-28,54.321705,54.379845,52.800388,53.97287,4764228
2020-05-29,53.391472,54.980621,52.955425,53.594959,10750550
2020-06-01,53.779072,55.232559,53.459301,54.815891,2574943
2020-06-02,55.513565,56.065891,55.038761,55.426357,3174948
2020-06-03,56.29845,58.711239,56.211239,58.294575,2730362
2020-06-04,58.187984,58.740311,57.025192,58.246124,2405076
2020-06-05,60.775192,62.209301,59.166668,60.28101,5100866
2020-06-08,62.257751,62.470928,61.424419,62.180233,3351730
2020-06-09,60.261627,61.094959,59.689922,60.901161,2566790
2020-06-10,61.104652,61.162792,59.021317,60.203487,3231914
2020-06-11,56.007751,58.624031,55.755814,56.08527,4207051
2020-06-12,58.846897,59.282948,56.705425,58.556202,2445014
2020-06-15,56.686047,60.998062,56.686047,60.629845,3452556
2020-06-16,62.965115,63.52713,60.726746,61.20155,3894562
2020-06-17,61.792637,61.937984,61.036823,61.104652,3241099
2020-06-18,60.532948,62.325581,60.11628,61.424419,3428614
2020-06-19,61.831394,62.209301,59.001938,59.622093,15117149
2020-06-22,59.583332,60.232559,58.58527,59.534885,3145639
2020-06-23,60.096897,60.290699,58.64341,59.370155,2591249
2020-06-24,58.546513,58.817829,55.717052,57.61628,3272575
2020-06-25,57.267441,58.624031,56.889534,57.72287,2806627
2020-06-26,58.042637,58.275192,56.521317,56.598839,2719423
2020-06-29,57.141472,57.926357,55.901161,57.926357,2576801
2020-06-30,58.381783,58.381783,57.112404,57.655041,2722210
2020-07-01,57.897285,59.486435,57.72287,59.195736,1526431
2020-07-02,60.310078,60.620155,58.624031,59.205425,1872770
2020-07-06,60.358528,60.503876,58.304264,58.391472,1705896
2020-07-07,57.490311,57.829456,56.705425,56.753876,1823750
2020-07-08,56.899223,57.025192,56.056202,56.715115,2062349
2020-07-09,56.656979,56.686047,54.583332,55.348839,2356778
2020-07-10,55.358528,56.30814,54.825581,55.22287,1840366
2020-07-13,55.581394,55.833332,54.583332,55.067829,2081028
2020-07-14,55.232559,55.998062,54.796513,55.765503,1605998
2020-07-15,57.093021,57.21899,55.843021,56.812016,2006208
2020-07-16,56.317829,56.656979,55.678295,55.872093,1689178
2020-07-17,56.20155,57.160854,55.765503,56.773254,1355738
2020-07-20,56.579456,56.831394,55.436047,55.600777,1470187
2020-07-21,55.843021,56.29845,55.242249,55.416668,2273186
2020-07-22,55.135658,56.996124,54.970928,56.686047,1969882
2020-07-23,56.36628,56.889534,54.88372,55.571705,1771738
2020-07-24,55.542637,56.104652,55.232559,55.639534,1470084
2020-07-27,55.639534,56.918606,54.961239,56.821705,2009614
2020-07-28,56.521317,58.304264,56.19186,57.994186,2064722
2020-07-29,58.362404,58.740311,57.45155,58.740311,1749240
2020-07-30,57.761627,58.846897,57.267441,58.672482,1579166
2020-07-31,57.761627,58.294575,57.141472,58.187984,3536664
2020-08-03,57.645348,57.897285,57.054264,57.567829,1882265
2020-08-04,59.011627,60.668606,58.905041,59.94186,3522938
2020-08-05,60.339146,60.562016,59.399223,60.416668,2553994
2020-08-06,60.077518,60.833332,59.612404,60.213177,2003112
2020-08-07,59.932171,60.901161,59.83527,60.775192,1661726
2020-08-10,60.852715,61.288761,60.503876,60.523254,1720757
2020-08-11,61.327518,61.899223,60.668606,60.736435,2718701
2020-08-12,61.153103,61.501938,60.503876,61.046513,1406203
2020-08-13,60.639534,61.240311,59.399223,59.525192,1535719
2020-08-14,59.399223,59.95155,58.905041,59.118217,1510951
2020-08-17,59.195736,60.184109,58.86628,60.05814,1568227
2020-08-18,59.844959,60.16473,59.137596,59.670544,1414356
2020-08-19,59.660854,59.709301,58.052326,58.187984,2063484
2020-08-20,58.139534,59.680233,57.945736,59.118217,1512912
2020-08-21,59.292637,59.544575,58.488373,59.224808,1896197
2020-08-24,59.108528,60.513565,58.565891,60.503876,1858838
2020-08-25,60.639534,60.978683,59.932171,60.629845,2085053
2020-08-26,60.368217,60.426357,59.360466,59.767441,1636339
2020-08-27,59.631783,60.736435,59.631783,60.562016,1731180
2020-08-28,60.707363,61.569767,60.0,61.47287,2119109
2020-08-31,61.075581,61.104652,59.864342,60.10659,2962459
2020-09-01,59.408916,60.852715,59.166668,60.513565,2353889
2020-09-02,60.397285,61.676357,59.961239,61.569767,3085783
2020-09-03,61.986435,62.887596,61.385658,62.248062,2996515
2020-09-04,62.422482,63.265503,61.279072,62.374031,2392589
2020-09-08,62.209301,62.829456,61.375969,62.015503,2060904
2020-09-09,62.480621,63.63372,62.228683,62.625969,2026745
2020-09-10,62.38372,62.965115,61.753876,61.782948,1523335
2020-09-11,61.928295,61.937984,60.571705,61.395348,2063071
2020-09-14,61.947674,63.556202,61.744186,63.46899,1992895
2020-09-15,63.730621,64.728683,63.478683,63.769379,2499298
2020-09-16,64.011627,64.496124,63.333332,63.381783,2143774
2020-09-17,62.868217,63.352715,61.686047,62.083332,2923450
2020-09-18,61.13372,61.918606,60.339146,60.416668,4064326
2020-09-21,59.641472,59.738373,57.703487,58.226746,3324898
2020-09-22,58.58527,59.728683,58.430233,58.75,2072566
2020-09-23,58.769379,58.943798,57.102715,57.199612,2425200
2020-09-24,57.151161,57.596897,56.550388,56.889534,2916019
2020-09-25,56.899223,58.178295,56.695736,58.071705,2373394
2020-09-28,59.563953,60.096897,58.97287,59.757751,2328605
2020-09-29,59.757751,59.825581,58.488373,59.205425,1836547
2020-09-30,59.447674,60.029072,58.158916,58.86628,3098683
2020-10-01,58.953487,60.387596,58.624031,60.348839,2187530
2020-10-02,59.244186,62.112404,58.982559,61.879845,2651414
2020-10-05,61.850777,62.33527,60.290699,61.288761,1878137
2020-10-06,61.647285,61.918606,60.697674,60.959301,2024474
2020-10-07,61.288761,61.424419,60.523254,60.765503,1728290
2020-10-08,61.114342,61.812016,60.998062,61.773254,1926228
2020-10-09,62.596897,62.60659,61.007751,61.230621,1890934
2020-10-12,61.075581,61.579456,60.639534,61.36628,1424470
2020-10-13,60.988373,60.998062,59.186047,59.757751,2306107
2020-10-14,59.709301,59.903103,58.817829,59.108528,1779581
2020-10-15,58.779072,59.689922,58.459301,58.536823,2566068
2020-10-16,58.740311,58.963177,58.052326,58.653103,2706833
2020-10-19,59.302326,59.389534,56.889534,56.928295,2814574
2020-10-20,57.315891,57.839146,57.131783,57.267441,1773492
2020-10-21,57.180233,58.003876,56.656979,57.829456,1945939
2020-10-22,57.703487,58.381783,57.674419,58.226746,1124674
2020-10-23,58.788761,59.282948,58.265503,58.86628,1533965
2020-10-26,58.546513,58.565891,57.44186,57.974808,2182680
2020-10-27,58.129845,58.430233,56.908916,56.908916,1541808
2020-10-28,56.20155,56.676357,55.804264,56.017441,2604046
2020-10-29,56.25,57.189922,55.319767,56.705425,2552858
2020-10-30,56.288761,56.986435,55.571705,56.065891,2493209
2020-11-02,56.579456,58.120155,56.521317,57.790699,2606006
2020-11-03,57.374031,57.994186,56.734497,57.412792,2104454
2020-11-04,57.170544,57.577518,56.656979,56.686047,2547492
2020-11-05,57.054264,57.228683,56.172482,56.20155,2543467
2020-11-06,56.560078,57.829456,55.901161,56.19186,4052458
2020-11-09,59.593021,62.306202,59.312016,59.689922,6756917
2020-11-10,59.874031,62.751938,59.476746,62.66473,3794561
2020-11-11,62.325581,62.33527,60.503876,61.47287,2443054
2020-11-12,60.949612,60.949612,59.244186,59.854652,2118799
2020-11-13,60.009689,61.240311,60.009689,61.094959,1675349
2020-11-16,62.887596,63.071705,61.511627,62.470928,2622518
2020-11-17,61.782948,61.831394,60.426357,60.872093,2570815
2020-11-18,60.949612,61.627907,59.244186,59.292637,2885885
2020-11-19,59.156979,59.573643,58.217052,59.215115,3361121
2020-11-20,59.03101,59.341084,58.352715,58.517441,3342545
2020-11-23,58.875969,60.125969,58.720928,59.001938,2901365
2020-11-24,59.903103,61.02713,59.825581,59.922482,3582794
2020-11-25,60.077518,61.153103,59.563953,60.949612,3274742
2020-11-27,61.046513,61.046513,59.593021,59.728683,1373695
2020-11-30,59.88372,59.912792,58.071705,58.110466,5697156
2020-12-01,58.64341,59.137596,58.313953,58.498062,2759155
2020-12-02,58.604652,59.147285,58.168606,58.895348,2067715
2020-12-03,58.943798,59.77713,58.79845,59.195736,1847074
2020-12-04,59.660854,59.970928,59.001938,59.360466,1946455
2020-12-07,59.341084,59.447674,58.730621,58.86628,2411784
2020-12-08,58.788761,59.224808,58.517441,58.52713,2753892
2020-12-09,58.575581,59.389534,58.323643,58.80814,4726766
2020-12-10,58.536823,58.740311,57.984497,58.071705,3565354
2020-12-11,58.139534,58.720928,58.023254,58.58527,3157198
2020-12-14,59.011627,59.980621,58.546513,58.740311,3447912
2020-12-15,58.982559,59.83527,58.488373,59.83527,2485469
2020-12-16,59.864342,60.174419,59.379845,59.447674,2362042
2020-12-17,59.757751,59.854652,59.03101,59.137596,2913439
2020-12-18,58.982559,59.631783,57.432171,57.674419,5752678
2020-12-21,57.44186,57.926357,56.889534,57.916668,2970612
2020-12-22,58.032948,59.040699,57.674419,59.040699,2357088
2020-12-23,59.079456,59.525192,58.52713,58.58527,2138407
2020-12-24,58.779072,59.224808,58.420544,59.195736,797426
2020-12-28,59.156979,59.961239,59.069767,59.854652,1960800
2020-12-29,59.854652,60.319767,58.953487,59.079456,1624678
2020-12-30,59.127907,60.067829,59.021317,59.379845,1450889
2020-12-31,59.050388,60.271317,58.575581,60.242249,2362970
2021-01-04,60.251938,60.329456,57.965115,58.003876,3965254
2021-01-05,58.139534,58.86628,58.081394,58.294575,2801777
2021-01-06,58.720928,58.788761,57.509689,57.800388,4274647
2021-01-07,57.916668,57.926357,56.744186,57.073643,4302924
2021-01-08,57.170544,58.003876,57.034885,57.887596,3300542
2021-01-11,57.732559,57.974808,57.422482,57.577518,2622106
2021-01-12,55.271317,56.153103,55.232559,56.017441,12195247
2021-01-13,56.434109,57.034885,55.736435,55.988373,4415309
2021-01-14,56.346897,56.41473,55.881783,56.036823,3009828
2021-01-15,56.25,57.093021,55.610466,56.831394,3361121
2021-01-19,57.170544,57.170544,55.988373,56.337208,3406219
2021-01-20,56.395348,57.344959,56.220928,57.151161,2624686
2021-01-21,56.676357,57.625969,56.375969,57.257751,2632426
2021-01-22,57.083332,58.091084,56.928295,57.984497,2904151
2021-01-25,58.139534,59.389534,57.78101,58.507751,3731918
2021-01-26,58.575581,59.282948,58.410854,58.788761,2520763
2021-01-27,58.381783,59.273254,58.246124,58.488373,3546571
2021-01-28,58.381783,59.83527,58.294575,59.060078,3127373
2021-01-29,58.275192,59.011627,57.073643,57.228683,4867118
2021-02-01,57.60659,58.362404,57.015503,58.294575,2511578
2021-02-02,58.294575,58.905041,57.945736,58.449612,2356366
2021-02-03,58.197674,58.730621,57.800388,58.58527,2373703
2021-02-04,58.70155,59.534885,58.58527,59.060078,1957910
2021-02-05,59.244186,59.525192,59.098839,59.282948,1627774
2021-02-08,59.312016,59.399223,58.895348,59.011627,1972771
2021-02-09,59.089146,59.874031,59.011627,59.825581,2203939
2021-02-10,60.193798,61.521317,60.029072,60.562016,3566489
2021-02-11,60.707363,61.075581,60.455425,60.978683,2190833
2021-02-12,60.678295,61.162792,60.174419,60.523254,1866578
2021-02-16,60.707363,60.862404,59.379845,59.786823,2784130
2021-02-17,59.699612,60.029072,59.195736,59.844959,1930975
2021-02-18,59.709301,59.825581,58.953487,59.03101,3308386
2021-02-19,59.321705,60.174419,59.137596,59.195736,2858434
2021-02-22,59.360466,60.455425,59.205425,60.174419,3666490
2021-02-23,60.600777,60.872093,59.602715,60.445736,4029650
2021-02-24,60.397285,60.697674,60.009689,60.436047,3710040
2021-02-25,60.591084,61.812016,59.176357,59.680233,3338004
2021-02-26,59.457363,60.009689,58.333332,58.391472,3404465
2021-03-01,59.273254,59.83527,58.575581,58.63372,3024276
2021-03-02,58.624031,58.837208,57.858528,58.498062,3517882
2021-03-03,58.498062,59.593021,58.430233,58.895348,3220356
2021-03-04,58.720928,59.040699,56.879845,57.60659,4465361
2021-03-05,57.819767,58.197674,56.463177,58.100777,3907358
2021-03-08,58.226746,59.263565,57.839146,58.565891,3772063
2021-03-09,58.604652,59.699612,58.149223,58.827518,3305496
2021-03-10,58.827518,59.903103,58.79845,59.515503,3441101
2021-03-11,59.767441,60.562016,58.769379,59.903103,3234907
2021-03-12,59.922482,61.02713,59.534885,60.978683,2806730
2021-03-15,61.269379,62.286823,60.775192,61.937984,3268241
2021-03-16,62.015503,62.461239,61.327518,61.976746,2896514
2021-03-17,61.821705,62.209301,61.482559,61.899223,2877216
2021-03-18,61.560078,61.899223,60.96899,61.25,2706833
2021-03-19,61.172482,61.41473,59.622093,59.83527,11386056
2021-03-22,59.874031,60.804264,59.525192,60.523254,3583414
2021-03-23,60.503876,61.375969,60.368217,60.998062,3369067
2021-03-24,60.998062,62.238373,60.930233,61.269379,3019735
2021-03-25,61.094959,62.054264,60.474808,61.928295,2139026
2021-03-26,62.102715,62.587208,61.443798,62.228683,2014877
2021-03-29,62.209301,62.596897,61.482559,62.21899,2276695
2021-03-30,61.967052,62.39341,61.753876,62.131783,2346046
2021-03-31,61.831394,62.27713,61.453487,61.53101,2567410
2021-04-01,61.947674,63.129845,61.666668,63.091084,2642333
2021-04-05,63.207363,63.420544,62.519379,63.226746,2546460
2021-04-06,63.120155,63.410854,62.625969,63.110466,3194350
2021-04-07,63.081394,63.64341,62.936047,63.517441,2230565
2021-04-08,63.507751,63.759689,63.294575,63.381783,1812192
2021-04-09,63.46899,63.624031,62.955425,63.168606,2281236
2021-04-12,63.352715,63.70155,62.703487,63.63372,2085053
2021-04-13,63.284885,63.992249,63.197674,63.953487,2127778
2021-04-14,63.934109,64.001938,63.246124,63.333332,1819003
2021-04-15,63.86628,64.874031,63.672482,64.844963,2697442
2021-04-16,65.087212,65.290695,64.748062,64.941856,2515913
2021-04-19,65.10659,65.348839,64.525192,65.251938,2178346
2021-04-20,65.22287,66.540695,65.125969,66.463181,2745223
2021-04-21,66.608528,67.38372,66.317825,67.189919,2526233
2021-04-22,67.441856,67.877907,66.821709,66.937981,2478761
2021-04-23,67.335274,67.470932,66.782944,67.248062,2084950
2021-04-26,67.664726,67.810081,66.957367,67.17054,1886909
2021-04-27,67.199615,67.248062,66.656975,66.724808,2023030
2021-04-28,66.831398,67.180229,66.375969,66.47287,2008066
2021-04-29,67.848839,69.612404,66.841087,67.160851,8460439
2021-04-30,66.68605,67.199615,65.717056,67.005814,6067850
2021-05-03,67.102715,67.257751,66.501938,66.550385,3719947
2021-05-04,66.69574,67.693794,66.569771,66.967056,3839556
2021-05-05,66.540695,66.68605,64.660851,65.058144,5389207
2021-05-06,65.213181,65.784882,64.932175,65.455429,4503854
2021-05-07,65.22287,66.327522,65.22287,65.988373,3373918
2021-05-10,66.317825,66.656975,65.406975,65.44574,3449563
2021-05-11,64.980621,65.067825,63.720928,64.137596,4554216
2021-05-12,63.934109,64.156975,62.519379,62.732559,3441926
2021-05-13,62.771317,63.197674,62.61628,62.703487,3071335
2021-05-14,62.984497,63.478683,62.897285,63.313953,2540887
2021-05-17,63.488373,63.672482,63.168606,63.372093,2512198
2021-05-18,63.594959,63.759689,63.032948,63.449612,2251411
2021-05-19,63.100777,63.63372,62.5,63.624031,2799610
2021-05-20,63.507751,65.029068,63.381783,64.835274,3614064
2021-05-21,65.058144,65.300385,64.447678,64.515503,3769174
2021-05-24,64.806206,66.269379,64.689919,66.02713,3547810
2021-05-25,66.094963,66.918602,65.726746,66.705429,4231510
2021-05-26,66.841087,67.354652,66.550385,66.976746,3630886
2021-05-27,67.17054,67.257751,65.92054,66.094963,5518723
2021-05-28,66.14341,66.463181,65.891472,66.279068,3115505
2021-06-01,66.589149,67.238373,66.220932,67.199615,3064111
2021-06-02,67.27713,68.430229,67.05426,68.42054,2960602
2021-06-03,68.585274,68.585274,67.761627,68.013565,3755551
2021-06-04,68.207367,68.372093,67.684113,68.236435,2808072
2021-06-07,68.31395,68.788757,68.158913,68.168602,3279283
2021-06-08,68.275192,68.798447,68.236435,68.275192,4061126
2021-06-09,68.798447,69.060081,68.42054,68.759689,4259064
2021-06-10,68.740311,69.089149,68.430229,68.875969,3442442
2021-06-11,68.875969,68.875969,67.800385,68.197678,3380522
2021-06-14,68.284882,68.536819,67.984497,68.410851,3454620
2021-06-15,68.226746,68.401161,67.441856,67.451553,3225103
2021-06-16,67.732559,67.819771,66.317825,66.327522,3394145
2021-06-17,66.385658,66.405037,65.736435,66.114342,3681454
2021-06-18,65.765503,65.949615,64.757751,64.767441,6611921
2021-06-21,65.077522,66.36628,64.912788,65.949615,6134930
2021-06-22,65.668602,65.988373,65.368217,65.387596,4012313
2021-06-23,65.387596,65.81395,65.135658,65.32946,2973811
2021-06-24,65.794571,65.794571,64.806206,64.922478,3497138
2021-06-25,65.319771,66.094963,64.980621,66.017441,4008494
2021-06-28,66.056206,66.13372,65.416664,65.726746,4729656
2021-06-29,65.736435,66.375969,65.591087,65.843025,4264843
2021-06-30,65.562019,66.162788,64.56395,64.67054,4297661
2021-07-01,63.720928,65.416664,63.711239,64.970932,7887060
2021-07-02,65.213181,65.80426,65.029068,65.387596,3403330
2021-07-06,65.484497,66.279068,64.961243,66.13372,4088474
2021-07-07,65.910851,66.317825,65.484497,66.075584,2785368
2021-07-08,65.843025,66.191856,65.406975,65.794571,3075773
2021-07-09,66.114342,66.763565,65.80426,66.734497,2660909
2021-07-12,66.569771,67.403099,66.346901,67.151161,2742230
2021-07-13,66.986435,67.209305,65.968994,66.337212,2780105
2021-07-14,66.259689,66.957367,66.230621,66.724808,2726957
2021-07-15,66.870155,67.180229,66.705429,67.131783,2141916
2021-07-16,67.529068,67.868217,67.296509,67.403099,2944090
2021-07-19,66.715118,66.812019,65.930229,66.569771,3832538
2021-07-20,66.812019,68.343025,66.782944,68.071709,3915924
2021-07-21,68.032944,68.604652,67.965118,68.003876,2018076
2021-07-22,67.751938,67.926353,67.374031,67.742249,2118077
2021-07-23,67.82946,68.42054,67.800385,68.294571,1823544
2021-07-26,68.168602,68.701553,68.032944,68.468994,3046877
2021-07-27,68.178291,69.166664,68.129845,68.837212,3615406
2021-07-28,69.137596,69.137596,68.110466,68.149223,3601061
2021-07-29,68.323647,68.75,67.965118,68.042633,2434385
2021-07-30,68.217056,69.234497,68.042633,68.110466,5686423
2021-08-02,68.391472,69.040695,67.751938,67.761627,3196620
