date,open,high,low,close,volume
2019-10-24,263.559998,269.329987,263.559998,268.75,3791900
2019-10-25,266.26001,272.179993,265.559998,270.190002,2760200
2019-10-28,273.26001,275.929993,271.369995,275.929993,3796600
2019-10-29,277.600006,278.290009,273.079987,274.290009,4706700
2019-10-30,274.640015,277.470001,273.0,277.149994,3485500
2019-10-31,276.380005,279.089996,275.059998,276.809998,5356000
2019-11-01,279.0,280.390015,276.119995,279.049988,2880000
2019-11-04,280.640015,282.23999,275.809998,276.329987,3726600
2019-11-05,276.5,276.950012,268.420013,269.0,4717500
2019-11-06,270.299988,271.670013,268.880005,269.859985,3742900
2019-11-07,270.019989,275.079987,269.859985,272.790009,4277800
2019-11-08,271.700012,274.950012,271.700012,274.890015,2241300
2019-11-11,273.079987,277.130005,273.059998,277.0,2132600
2019-11-12,277.600006,279.5,275.769989,277.140015,2217200
2019-11-13,276.51001,280.459991,275.0,278.070007,3320600
2019-11-14,277.450012,279.630005,276.700012,279.630005,2365900
2019-11-15,280.640015,280.899994,278.130005,280.779999,2544200
2019-11-18,280.0,281.769989,278.399994,280.859985,2715900
2019-11-19,281.519989,286.579987,280.940002,285.309998,3013800
2019-11-20,285.0,287.730011,282.859985,285.380005,2903900
2019-11-21,284.600006,286.519989,283.589996,284.450012,2777000
2019-11-22,284.829987,285.359985,281.209991,282.570007,2968100
2019-11-25,284.0,288.98999,283.700012,287.609985,3760200
2019-11-26,288.5,290.649994,287.820007,289.380005,5712800
2019-11-27,289.029999,292.0,288.910004,291.700012,2163500
2019-11-29,290.230011,293.0,290.230011,292.230011,1754400
2019-12-02,290.589996,290.75,283.890015,286.470001,3062300
2019-12-03,282.200012,287.600006,281.5,287.089996,2528300
2019-12-04,288.5,289.619995,286.119995,286.839996,2743300
2019-12-05,287.950012,290.950012,286.399994,289.850006,2580300
2019-12-06,292.309998,292.5,289.679993,290.399994,2425200
2019-12-09,289.190002,290.959991,288.26001,289.059998,1903000
2019-12-10,289.0,290.170013,287.709991,288.609985,2514300
2019-12-11,289.76001,290.320007,288.109985,290.049988,2298100
2019-12-12,289.899994,292.75,288.269989,292.209991,2746400
2019-12-13,290.790009,296.529999,289.799988,296.089996,3565400
2019-12-16,298.109985,299.480011,296.859985,296.959991,4210700
2019-12-17,298.5,298.5,293.769989,296.0,3354500
2019-12-18,295.200012,297.299988,294.73999,294.73999,2902700
2019-12-19,294.48999,298.179993,294.109985,297.529999,2536900
2019-12-20,300.549988,300.549988,296.809998,298.570007,5099400
2019-12-23,298.73999,299.829987,297.100006,297.269989,3590500
2019-12-24,297.959991,298.309998,296.600006,297.480011,641100
2019-12-26,298.109985,299.369995,297.799988,299.200012,1369200
2019-12-27,300.0,301.529999,298.179993,300.73999,2042600
2019-12-30,300.829987,301.049988,295.279999,297.720001,2717600
2019-12-31,296.100006,298.929993,295.769989,298.589996,2478600
2020-01-02,300.459991,303.529999,299.5,303.390015,3272400
2020-01-03,299.459991,302.420013,298.600006,300.429993,2501300
2020-01-06,297.359985,301.329987,296.019989,301.230011,3307200
2020-01-07,301.73999,303.380005,299.880005,300.209991,3182000
2020-01-08,300.779999,306.950012,300.51001,305.100006,3224400
2020-01-09,308.279999,310.940002,308.019989,309.100006,3292600
2020-01-10,311.579987,311.950012,308.73999,311.170013,2948000
2020-01-13,313.26001,315.640015,312.899994,315.209991,3236400
2020-01-14,316.179993,316.420013,309.859985,310.640015,4951400
2020-01-15,312.190002,315.730011,311.040009,314.25,4664200
2020-01-16,317.5,320.329987,314.98999,320.299988,3323300
2020-01-17,321.429993,324.029999,319.23999,323.660004,4821000
2020-01-21,322.410004,325.660004,321.48999,321.929993,5998600
2020-01-22,324.950012,326.790009,324.119995,324.309998,3518500
2020-01-23,325.0,325.25,322.320007,324.980011,4188300
2020-01-24,326.570007,327.089996,321.660004,323.670013,3634700
2020-01-27,315.100006,319.359985,312.5,315.769989,4367500
2020-01-28,315.799988,321.519989,315.459991,320.269989,3486200
2020-01-29,323.0,324.440002,316.769989,320.320007,4389400
2020-01-30,319.0,324.700012,318.01001,324.459991,3512100
2020-01-31,323.140015,324.459991,314.5,315.940002,5586800
2020-02-03,318.799988,325.480011,318.429993,324.519989,4240100
2020-02-04,328.23999,331.73999,326.290009,329.119995,4158200
2020-02-05,335.0,335.0,324.170013,328.320007,3868000
2020-02-06,329.320007,331.230011,327.679993,329.299988,3422000
2020-02-07,328.0,329.850006,325.869995,327.0,2584200
2020-02-10,325.619995,330.279999,325.51001,330.279999,3848100
2020-02-11,335.0,335.519989,329.660004,330.920013,3449300
2020-02-12,330.820007,334.450012,329.220001,334.160004,2451000
2020-02-13,332.309998,337.829987,332.130005,335.839996,3001000
2020-02-14,337.459991,341.040009,337.029999,340.950012,2716300
2020-02-18,341.619995,343.100006,340.390015,341.23999,3597300
2020-02-19,343.98999,347.23999,342.630005,344.559998,3040300
2020-02-20,345.73999,347.25,338.170013,344.450012,4316000
2020-02-21,342.549988,343.890015,335.609985,339.700012,4997100
2020-02-24,317.51001,329.339996,313.839996,324.670013,7816000
2020-02-25,321.339996,323.230011,300.76001,302.890015,12715700
2020-02-26,302.0,307.890015,297.890015,298.040009,9403300
2020-02-27,285.029999,297.450012,280.940002,285.820007,13814600
2020-02-28,274.890015,290.390015,273.549988,290.25,12846000
2020-03-02,298.890015,306.959991,289.440002,306.73999,9688100
2020-03-03,314.589996,314.589996,290.829987,292.0,8051100
2020-03-04,299.109985,302.799988,292.75,302.359985,6463800
2020-03-05,295.709991,298.709991,288.23999,290.730011,6621300
2020-03-06,282.690002,288.850006,278.619995,287.01001,7061500
2020-03-09,265.0,279.23999,261.179993,262.01001,8498300
2020-03-10,276.420013,280.869995,262.859985,280.570007,8131400
2020-03-11,272.950012,274.040009,263.309998,269.76001,8366800
2020-03-12,244.529999,262.48999,240.929993,241.5,15031500
2020-03-13,258.779999,270.029999,245.5,270.01001,9934900
2020-03-16,234.490005,257.730011,229.259995,235.649994,12111500
2020-03-17,240.479996,250.5,231.960007,237.880005,12665200
2020-03-18,222.339996,229.100006,213.220001,227.929993,11352800
2020-03-19,224.009995,238.5,211.550003,227.149994,9126400
2020-03-20,236.020004,236.020004,210.0,211.419998,10518600
2020-03-23,203.279999,215.679993,199.990005,203.300003,11588700
2020-03-24,215.919998,238.440002,215.0,237.070007,11654800
2020-03-25,247.899994,266.299988,240.360001,256.480011,12642700
2020-03-26,257.899994,265.809998,252.619995,263.179993,9957900
2020-03-27,250.240005,256.070007,244.699997,247.649994,7819300
2020-03-30,245.850006,254.25,244.649994,253.25,5765800
2020-03-31,252.460007,253.419998,241.080002,241.559998,10373900
2020-04-01,230.940002,237.100006,227.100006,228.610001,6646200
2020-04-02,228.389999,239.369995,227.350006,238.880005,6446600
2020-04-03,236.979996,239.880005,230.309998,237.029999,4163000
2020-04-06,252.0,267.109985,250.009995,265.940002,8636700
2020-04-07,281.609985,282.869995,258.480011,259.079987,8627300
2020-04-08,262.51001,271.880005,258.910004,270.950012,5690100
2020-04-09,275.130005,276.0,267.720001,269.399994,6662900
2020-04-13,268.200012,268.700012,255.75,263.339996,7114400
2020-04-14,269.880005,275.640015,269.200012,270.720001,6354400
2020-04-15,260.51001,262.950012,255.619995,257.140015,10240700
2020-04-16,258.390015,258.390015,244.710007,246.759995,11455400
2020-04-17,258.25,260.700012,251.509995,259.970001,10412100
2020-04-20,254.509995,256.630005,249.669998,251.729996,6042700
2020-04-21,246.649994,249.389999,244.100006,245.350006,5964600
2020-04-22,251.460007,258.600006,251.0,256.910004,5083200
2020-04-23,259.390015,262.420013,255.270004,255.860001,4270600
2020-04-24,258.429993,259.829987,252.830002,258.76001,3824200
2020-04-27,260.220001,265.720001,259.51001,265.119995,4099900
2020-04-28,270.399994,272.649994,262.959991,264.600006,4344000
2020-04-29,278.450012,285.0,276.26001,283.690002,8505000
2020-04-30,278.429993,281.630005,273.410004,274.970001,5898900
2020-05-01,268.700012,273.98999,267.209991,268.73999,5067800
2020-05-04,265.5,270.070007,263.01001,269.26001,3747100
2020-05-05,276.839996,277.850006,273.299988,273.980011,3926200
2020-05-06,276.959991,276.959991,271.549988,272.440002,3261900
2020-05-07,277.809998,282.450012,277.23999,278.470001,4371400
2020-05-08,283.399994,283.420013,279.5,282.440002,3215400
2020-05-11,279.5,282.809998,277.630005,281.230011,4056900
2020-05-12,280.450012,282.329987,272.109985,272.109985,4031400
2020-05-13,272.299988,276.070007,264.190002,269.160004,4802100
2020-05-14,270.200012,277.559998,263.959991,277.309998,6294200
2020-05-15,276.040009,279.140015,273.290009,278.940002,3813300
2020-05-18,285.459991,292.089996,285.0,289.899994,6037800
2020-05-19,289.170013,297.820007,287.48999,290.730011,5211800
2020-05-20,295.75,301.149994,295.390015,298.799988,4592200
2020-05-21,299.369995,299.929993,292.75,294.26001,3944100
2020-05-22,295.059998,296.799988,293.01001,294.910004,2897000
2020-05-26,304.619995,305.0,301.940002,303.329987,5246900
2020-05-27,304.0,304.730011,292.119995,299.769989,5147900
2020-05-28,300.980011,310.0,298.839996,302.299988,4520800
2020-05-29,302.0,304.429993,298.869995,300.890015,4930100
2020-06-01,300.799988,303.059998,297.899994,301.399994,2841800
2020-06-02,304.98999,306.109985,301.690002,303.589996,4131300
2020-06-03,305.480011,308.109985,302.209991,307.070007,3429700
2020-06-04,305.440002,306.619995,299.339996,301.369995,4147700
2020-06-05,306.809998,312.179993,305.649994,311.880005,5058200
2020-06-08,311.059998,313.579987,307.049988,310.410004,3724300
2020-06-09,309.779999,313.470001,308.200012,311.48999,3314800
2020-06-10,312.390015,316.059998,310.290009,313.149994,4089000
2020-06-11,305.01001,306.48999,291.059998,291.25,6505300
2020-06-12,298.790009,299.98999,290.890015,297.790009,4512200
2020-06-15,290.0,298.920013,288.75,297.170013,5932900
2020-06-16,305.910004,309.089996,300.109985,304.480011,4013100
2020-06-17,305.0,307.480011,303.079987,303.76001,2566400
2020-06-18,301.829987,305.100006,300.5,304.850006,2776600
2020-06-19,309.5,309.5,296.5,296.5,4533500
2020-06-22,299.600006,304.950012,297.730011,304.440002,3489200
2020-06-23,307.029999,310.429993,304.420013,306.880005,3801500
2020-06-24,305.0,305.519989,293.059998,294.01001,5086000
2020-06-25,294.160004,298.390015,290.670013,298.01001,3294800
2020-06-26,296.880005,298.109985,289.170013,289.339996,4922500
2020-06-29,291.339996,293.149994,285.149994,292.929993,3642200
2020-06-30,293.089996,296.600006,291.01001,295.700012,4283500
2020-07-01,295.959991,303.269989,295.119995,301.170013,3801300
2020-07-02,304.329987,306.890015,301.309998,302.420013,3290100
2020-07-06,306.649994,307.320007,303.170013,305.570007,3013300
2020-07-07,303.190002,307.790009,299.399994,299.910004,3633100
2020-07-08,300.910004,301.540009,297.399994,300.149994,4115000
2020-07-09,299.619995,300.720001,290.559998,294.589996,5042800
2020-07-10,294.0,296.959991,291.5,295.679993,3030900
2020-07-13,297.859985,298.619995,290.019989,290.179993,4853700
2020-07-14,292.0,299.100006,288.649994,298.950012,4795900
2020-07-15,303.0,306.769989,301.390015,305.720001,5257300
2020-07-16,302.970001,303.529999,298.910004,299.350006,3312100
2020-07-17,301.730011,305.23999,299.410004,304.059998,3169800
2020-07-20,301.920013,314.98999,301.920013,311.959991,5279400
2020-07-21,313.0,314.049988,306.299988,307.600006,3562100
2020-07-22,308.130005,313.570007,308.130005,313.369995,3303100
2020-07-23,313.549988,317.23999,308.720001,309.899994,3118500
2020-07-24,306.480011,310.730011,304.540009,306.920013,2500300
2020-07-27,307.059998,310.0,306.019989,308.859985,2311600
2020-07-28,308.5,310.200012,306.029999,306.329987,2116300
2020-07-29,304.5,311.660004,304.119995,309.299988,3542400
2020-07-30,304.0,312.820007,303.040009,309.0,3941600
2020-07-31,310.0,310.089996,305.609985,308.529999,4684400
2020-08-03,311.0,313.5,309.299988,312.589996,3907800
2020-08-04,312.5,315.690002,311.100006,314.390015,3409200
2020-08-05,316.369995,329.679993,315.869995,328.0,5677200
2020-08-06,327.399994,331.220001,325.899994,330.140015,4839800
2020-08-07,328.0,328.329987,323.929993,328.019989,3662500
2020-08-10,327.190002,329.73999,321.859985,322.880005,3752100
2020-08-11,325.0,334.549988,323.579987,328.540009,5273300
2020-08-12,328.660004,331.399994,326.200012,327.630005,3125900
2020-08-13,325.929993,329.829987,325.619995,326.190002,2526700
2020-08-14,325.670013,327.640015,324.809998,326.799988,1444900
2020-08-17,327.0,331.230011,326.679993,330.230011,2904100
2020-08-18,330.200012,331.399994,326.350006,331.0,3021700
2020-08-19,330.040009,334.459991,330.0,332.399994,3421000
2020-08-20,330.190002,338.0,330.190002,337.320007,2966000
2020-08-21,338.0,338.799988,335.970001,337.100006,2680900
2020-08-24,339.359985,343.829987,338.75,343.640015,2753900
2020-08-25,344.709991,348.459991,343.329987,347.660004,2862700
2020-08-26,348.0,352.290009,345.5,351.019989,3512000
2020-08-27,351.730011,358.0,350.579987,356.0,3811700
2020-08-28,357.480011,367.25,356.160004,366.119995,3544700
2020-08-31,366.630005,366.630005,357.690002,358.190002,3948200
2020-09-01,357.709991,359.440002,353.559998,356.899994,4409600
2020-09-02,357.390015,361.600006,356.279999,360.700012,4127200
2020-09-03,358.470001,358.940002,341.26001,343.839996,6297400
2020-09-04,343.0,346.98999,326.549988,335.01001,6571200
2020-09-08,328.76001,335.709991,326.899994,329.880005,4425700
2020-09-09,337.390015,342.76001,332.369995,339.640015,3344900
2020-09-10,342.5,345.130005,331.140015,332.880005,2845900
2020-09-11,334.709991,334.709991,327.309998,330.149994,2920400
2020-09-14,334.970001,340.0,334.019989,338.600006,3416100
2020-09-15,342.73999,343.929993,338.529999,339.140015,2396400
2020-09-16,341.279999,346.040009,339.790009,341.850006,3049000
2020-09-17,337.140015,343.720001,336.0,339.429993,3713000
2020-09-18,338.209991,341.140015,333.369995,335.26001,4006000
2020-09-21,329.470001,331.670013,320.809998,327.850006,4466000
2020-09-22,329.51001,336.029999,325.109985,335.309998,3375300
2020-09-23,334.839996,335.170013,323.470001,324.529999,2893900
2020-09-24,323.200012,330.779999,321.179993,328.209991,3706300
2020-09-25,325.649994,333.480011,322.100006,331.779999,3077500
2020-09-28,336.609985,340.570007,335.809998,338.390015,3122500
2020-09-29,338.390015,340.720001,335.820007,336.230011,2679500
2020-09-30,336.700012,343.649994,336.420013,338.170013,3285200
2020-10-01,342.23999,346.700012,340.279999,343.369995,2503600
2020-10-02,338.269989,342.609985,336.01001,338.829987,2184600
2020-10-05,341.679993,343.25,338.970001,343.25,2081600
2020-10-06,342.059998,346.359985,336.220001,337.429993,2553400
2020-10-07,341.779999,344.649994,340.339996,343.899994,3068200
2020-10-08,345.01001,347.690002,344.23999,345.149994,1991800
2020-10-09,347.98999,353.359985,347.0,352.390015,3116500
2020-10-12,355.0,355.0,350.820007,352.040009,2942900
2020-10-13,351.429993,351.5,345.019989,345.839996,2523800
2020-10-14,345.76001,347.190002,341.190002,342.700012,2234300
2020-10-15,338.299988,339.609985,332.820007,338.570007,3727300
2020-10-16,340.0,344.980011,339.230011,339.399994,3324600
2020-10-19,340.119995,341.299988,330.429993,331.670013,2937600
2020-10-20,333.040009,336.799988,331.679993,331.720001,2677800
2020-10-21,332.48999,336.320007,331.299988,333.420013,2725300
2020-10-22,333.369995,335.380005,329.25,333.600006,2256000
2020-10-23,335.690002,335.690002,328.309998,329.609985,2945400
2020-10-26,326.410004,327.23999,314.230011,318.059998,5173300
2020-10-27,318.899994,319.559998,312.359985,317.109985,4314900
2020-10-28,301.690002,302.0,288.600006,291.380005,11518200
2020-10-29,293.200012,295.299988,287.549988,293.179993,9582300
2020-10-30,289.850006,291.850006,281.200012,288.640015,6892800
2020-11-02,294.23999,294.839996,288.119995,289.970001,5094900
2020-11-03,294.450012,300.339996,291.779999,295.390015,4097700
2020-11-04,305.089996,312.720001,302.23999,307.200012,4790100
2020-11-05,315.140015,319.350006,313.579987,316.529999,3794400
2020-11-06,315.980011,316.48999,310.089996,313.640015,2978500
2020-11-09,346.920013,357.0,340.899994,344.559998,10933700
2020-11-10,339.98999,345.859985,333.440002,334.779999,5330400
2020-11-11,337.410004,337.700012,331.070007,332.390015,2969900
2020-11-12,329.059998,333.089996,326.299988,328.290009,3207700
2020-11-13,330.299988,336.109985,327.339996,335.029999,2393700
2020-11-16,341.799988,342.649994,333.170013,335.450012,3312800
2020-11-17,333.170013,337.769989,330.720001,336.5,3412700
2020-11-18,336.529999,340.950012,334.859985,335.940002,3203400
2020-11-19,335.48999,339.160004,331.420013,333.880005,2718700
2020-11-20,334.779999,335.160004,323.0,323.0,4142400
2020-11-23,326.209991,333.200012,324.369995,332.040009,3219000
2020-11-24,336.910004,344.109985,334.119995,342.390015,3529700
2020-11-25,343.709991,343.709991,339.339996,341.320007,2535200
2020-11-27,342.829987,342.880005,337.609985,339.070007,1402300
2020-11-30,337.660004,338.049988,330.179993,336.51001,4276200
2020-12-01,339.670013,342.630005,337.619995,338.880005,4210400
2020-12-02,336.779999,340.23999,334.0,340.220001,2972100
2020-12-03,338.559998,342.320007,334.119995,335.140015,3080300
2020-12-04,336.920013,344.350006,335.799988,344.350006,4323600
2020-12-07,343.359985,347.98999,340.049988,340.959991,2389800
2020-12-08,338.279999,342.829987,336.700012,340.790009,2224600
2020-12-09,340.410004,341.709991,334.690002,336.850006,2962600
2020-12-10,334.649994,335.540009,331.190002,331.519989,3506800
2020-12-11,327.089996,331.570007,325.529999,327.420013,4179400
2020-12-14,329.0,338.75,327.589996,331.149994,3552400
2020-12-15,333.160004,335.220001,327.619995,333.649994,3104600
2020-12-16,333.959991,334.0,329.25,332.100006,3393300
2020-12-17,334.540009,338.329987,333.399994,336.899994,2725500
2020-12-18,336.51001,341.600006,334.350006,340.329987,8443700
2020-12-21,333.209991,336.149994,327.23999,334.369995,3642500
2020-12-22,334.160004,335.220001,331.600006,332.23999,2403100
2020-12-23,334.130005,335.209991,329.029999,329.230011,2760600
2020-12-24,330.649994,336.369995,330.350006,336.0,1308900
2020-12-28,337.859985,345.589996,336.869995,344.470001,3449100
2020-12-29,347.779999,348.75,344.76001,346.660004,2822700
2020-12-30,348.679993,357.820007,347.209991,355.549988,4200600
2020-12-31,355.029999,359.410004,353.25,356.940002,2881700
2021-01-04,358.0,358.130005,347.359985,351.48999,4638400
2021-01-05,348.799988,353.0,345.440002,347.420013,2990700
2021-01-06,350.420013,354.029999,344.559998,347.549988,3966800
2021-01-07,348.950012,352.369995,348.380005,349.859985,3100200
2021-01-08,351.359985,354.980011,349.48999,353.850006,3371500
2021-01-11,352.109985,353.420013,347.790009,348.200012,2403000
2021-01-12,347.079987,348.0,336.029999,342.920013,4858100
2021-01-13,349.609985,349.76001,344.230011,346.329987,4125700
2021-01-14,348.690002,349.579987,326.690002,326.929993,8712200
2021-01-15,327.540009,329.690002,321.880005,323.26001,7911500
2021-01-19,326.98999,329.130005,324.660004,325.940002,4625200
2021-01-20,329.98999,337.929993,329.130005,334.910004,5081000
2021-01-21,334.410004,336.859985,331.75,334.440002,3484900
2021-01-22,330.390015,335.149994,328.910004,328.98999,3846600
2021-01-25,327.51001,329.950012,317.230011,329.190002,6257700
2021-01-26,330.0,330.540009,325.820007,327.700012,3503100
2021-01-27,320.359985,323.0,313.119995,315.48999,7449400
2021-01-28,327.089996,329.0,321.980011,324.279999,6906400
2021-01-29,323.799988,325.679993,312.380005,316.290009,7627200
2021-02-01,320.910004,323.519989,317.579987,321.559998,4930700
2021-02-02,323.450012,336.160004,323.450012,334.369995,5686000
2021-02-03,333.839996,336.0,331.070007,332.820007,4036800
2021-02-04,335.369995,343.25,335.059998,340.829987,4537500
2021-02-05,342.519989,344.329987,337.390015,338.75,2964800
2021-02-08,340.0,341.48999,335.529999,337.029999,2652800
2021-02-09,335.950012,336.220001,330.0,333.440002,2993300
2021-02-10,335.0,335.470001,332.25,334.209991,4246300
2021-02-11,345.5,349.589996,340.25,342.869995,5110800
2021-02-12,341.329987,343.119995,336.700012,341.0,3025100
2021-02-16,343.200012,344.0,338.070007,341.209991,2916900
2021-02-17,339.040009,340.380005,335.839996,337.329987,2267000
2021-02-18,334.48999,339.950012,332.839996,338.459991,2393700
2021-02-19,338.440002,339.0,331.0,333.170013,4095800
2021-02-22,330.0,344.119995,328.769989,340.660004,4940300
2021-02-23,340.649994,354.279999,338.410004,350.420013,6326600
2021-02-24,352.869995,368.790009,350.570007,367.320007,7467400
2021-02-25,364.559998,367.320007,352.209991,354.570007,5207500
2021-02-26,357.079987,359.390015,347.119995,353.850006,4868500
2021-03-01,360.679993,366.450012,359.179993,362.899994,4382900
2021-03-02,362.0,366.609985,359.339996,362.820007,3559200
2021-03-03,360.0,365.429993,355.450012,360.25,3692300
2021-03-04,360.100006,361.630005,344.679993,349.5,4572000
2021-03-05,354.920013,361.790009,346.420013,360.880005,4643200
2021-03-08,362.399994,382.459991,361.790009,371.329987,7213300
2021-03-09,375.0,387.320007,372.720001,376.519989,5832800
2021-03-10,376.600006,384.0,373.0,381.700012,4509500
2021-03-11,385.5,389.5,382.600006,384.380005,3729700
2021-03-12,381.140015,383.929993,379.23999,382.709991,2467500
2021-03-15,383.309998,387.859985,378.640015,381.76001,4216200
2021-03-16,382.700012,385.279999,378.690002,382.380005,3445100
2021-03-17,381.850006,385.100006,375.869995,378.679993,3240900
2021-03-18,375.029999,375.480011,365.040009,367.0,7205200
2021-03-19,364.799988,366.279999,350.140015,356.51001,12224300
2021-03-22,355.940002,361.649994,354.0,358.399994,4140400
2021-03-23,359.299988,359.299988,353.51001,355.269989,3756300
2021-03-24,357.079987,364.98999,356.0,359.649994,3550000
2021-03-25,358.01001,359.470001,354.149994,358.359985,2961800
2021-03-26,359.929993,366.609985,357.26001,366.140015,2741200
2021-03-29,364.23999,365.350006,358.609985,362.910004,4054900
2021-03-30,360.779999,364.570007,357.100006,358.200012,2885800
2021-03-31,359.589996,361.5,355.779999,356.049988,4372600
2021-04-01,357.040009,363.399994,355.23999,363.299988,3701800
2021-04-05,366.799988,370.519989,364.339996,368.320007,2180300
2021-04-06,364.899994,370.75,362.5,369.570007,2661900
2021-04-07,369.140015,373.959991,369.0,371.079987,2958300
2021-04-08,373.0,379.309998,372.75,377.73999,3528400
2021-04-09,376.079987,380.350006,374.440002,380.079987,2429300
2021-04-12,378.079987,380.940002,376.179993,379.839996,2896600
2021-04-13,379.059998,380.100006,376.799988,378.130005,2652800
2021-04-14,377.0,380.950012,375.600006,378.320007,2317400
2021-04-15,381.170013,387.369995,380.970001,386.48999,2942200
2021-04-16,389.0,389.100006,383.670013,386.170013,2725500
2021-04-19,384.899994,387.73999,381.320007,382.160004,3360900
2021-04-20,380.190002,381.309998,373.559998,376.630005,3135900
2021-04-21,378.589996,384.100006,376.670013,383.100006,2466300
2021-04-22,383.079987,389.5,381.98999,383.359985,3713700
2021-04-23,384.350006,389.880005,383.459991,387.059998,2294800
2021-04-26,387.829987,392.940002,387.100006,387.470001,2255000
2021-04-27,388.220001,390.429993,386.140015,389.070007,2270000
2021-04-28,390.700012,401.5,390.700012,395.649994,4065300
2021-04-29,391.5,392.390015,383.809998,388.950012,4637100
2021-04-30,382.859985,385.0,375.609985,382.059998,4043200
2021-05-03,385.470001,386.869995,376.850006,379.399994,3344100
2021-05-04,377.070007,378.209991,371.579987,375.910004,3321200
2021-05-05,377.929993,379.640015,368.029999,369.140015,2993900
2021-05-06,371.140015,375.730011,365.700012,375.480011,3787300
2021-05-07,377.26001,378.640015,373.559998,375.399994,2935900
2021-05-10,375.790009,376.0,365.410004,366.339996,3193700
2021-05-11,361.01001,368.929993,359.269989,367.609985,3073100
2021-05-12,364.75,365.380005,355.640015,356.619995,3293200
2021-05-13,359.329987,362.839996,357.920013,360.019989,2626000
2021-05-14,363.029999,364.709991,361.48999,363.910004,2959700
2021-05-17,362.299988,364.059998,358.059998,363.299988,2511600
2021-05-18,367.0,369.839996,362.880005,363.070007,3421200
2021-05-19,357.329987,361.149994,355.369995,360.980011,3577900
2021-05-20,362.940002,369.410004,362.48999,367.700012,4087500
2021-05-21,369.140015,372.529999,367.459991,367.600006,2708700
2021-05-24,370.079987,373.73999,369.640015,372.380005,2351500
2021-05-25,373.130005,373.75,366.820007,367.220001,3916300
2021-05-26,369.0,369.910004,362.049988,362.649994,3101900
2021-05-27,364.549988,366.399994,360.540009,362.0,5416300
2021-05-28,363.5,365.410004,360.420013,360.579987,3624300
2021-06-01,364.480011,365.399994,359.540009,359.790009,3119700
2021-06-02,363.529999,371.170013,362.880005,366.850006,3531000
2021-06-03,363.359985,366.690002,361.730011,361.820007,2605900
2021-06-04,364.309998,366.630005,363.700012,366.019989,2295200
2021-06-07,367.799988,371.350006,363.279999,364.079987,2133400
2021-06-08,365.0,367.679993,363.230011,365.26001,3224200
2021-06-09,366.940002,369.320007,363.329987,363.329987,2520900
2021-06-10,364.690002,365.640015,361.959991,364.299988,2460200
2021-06-11,365.540009,366.850006,363.799988,365.5,2708300
2021-06-14,366.0,366.630005,362.100006,366.519989,2515300
2021-06-15,367.339996,368.75,362.73999,368.119995,3562500
2021-06-16,369.380005,369.380005,361.299988,363.820007,3081000
2021-06-17,363.5,369.149994,361.230011,367.290009,3824900
2021-06-18,362.119995,370.380005,362.0,367.420013,5009400
2021-06-21,368.619995,376.450012,366.200012,373.089996,3094600
2021-06-22,373.98999,378.76001,372.019989,378.040009,3582700
2021-06-23,378.0,378.720001,374.290009,375.140015,2241800
2021-06-24,379.0,380.059998,372.899994,374.75,2788200
2021-06-25,375.450012,379.649994,373.329987,379.609985,3983900
2021-06-28,380.920013,380.920013,365.119995,367.679993,4800300
2021-06-29,369.01001,371.390015,367.910004,368.0,3394300
2021-06-30,367.950012,370.170013,364.269989,365.089996,2884900
2021-07-01,366.049988,371.209991,365.600006,370.709991,3108500
2021-07-02,372.690002,375.48999,372.149994,375.029999,2786500
2021-07-06,376.649994,378.23999,371.5,376.119995,2740500
2021-07-07,376.790009,378.149994,372.450012,373.920013,3176600
2021-07-08,367.5,370.589996,365.649994,370.190002,2809000
2021-07-09,371.850006,373.480011,369.890015,372.940002,2404800
2021-07-12,375.0,376.070007,372.079987,375.559998,2648300
2021-07-13,375.549988,386.640015,375.549988,383.709991,5161000
2021-07-14,382.980011,391.630005,382.980011,390.799988,4140500
2021-07-15,390.140015,393.299988,387.450012,390.230011,3773000
2021-07-16,393.149994,393.459991,385.329987,387.119995,2706500
2021-07-19,378.0,378.600006,363.369995,365.450012,6814400
2021-07-20,367.0,376.600006,365.269989,374.390015,3542200
2021-07-21,376.029999,380.899994,375.049988,380.059998,2393100
2021-07-22,380.299988,382.859985,377.049988,382.160004,4180300
2021-07-23,385.089996,394.5,385.089996,393.26001,3720300
2021-07-26,391.670013,392.890015,388.269989,392.799988,2285800
2021-07-27,390.0,395.279999,385.890015,390.269989,2783800
2021-07-28,391.619995,391.730011,382.329987,383.440002,3372600
2021-07-29,387.5,394.73999,387.5,388.809998,3774000
2021-07-30,389.0,389.0,383.079987,385.940002,2532900
2021-08-02,389.299988,389.980011,373.799988,375.26001,3430300
2021-08-03,376.660004,376.670013,359.570007,367.600006,6328500
2021-08-04,367.279999,369.26001,363.429993,368.01001,3203200
2021-08-05,368.200012,371.959991,367.0,371.940002,2562400
2021-08-06,371.420013,375.5,371.0,374.529999,2038500
2021-08-09,374.190002,374.5,368.890015,370.679993,2400800
2021-08-10,372.290009,372.75,364.109985,367.839996,3225000
2021-08-11,368.549988,369.959991,363.75,364.23999,3267700
2021-08-12,362.570007,363.220001,357.850006,361.980011,3802900
2021-08-13,362.26001,363.5,360.630005,362.75,2304600
2021-08-16,360.5,363.809998,356.619995,363.559998,2937300
2021-08-17,362.0,364.459991,359.790009,363.230011,2812800
2021-08-18,361.179993,365.679993,360.589996,360.950012,2774500
