date,open,high,low,close,volume
2019-11-08,60.599998,61.259998,60.599998,61.259998,3909100
2019-11-11,61.27,61.27,60.419998,60.470001,3400700
2019-11-12,60.610001,60.91,60.48,60.689999,3337900
2019-11-13,60.860001,62.130001,60.860001,61.91,4965900
2019-11-14,62.259998,62.700001,61.939999,62.389999,5399800
2019-11-15,61.84,62.200001,61.75,62.200001,5433400
2019-11-18,62.259998,63.080002,62.259998,62.48,4968300
2019-11-19,61.950001,62.610001,61.779999,62.209999,3639200
2019-11-20,62.200001,62.830002,62.119999,62.779999,3057800
2019-11-21,62.830002,62.93,62.509998,62.68,2776700
2019-11-22,62.880001,63.02,62.360001,62.889999,3629200
2019-11-25,62.889999,63.290001,62.040001,62.18,6383700
2019-11-26,62.34,62.389999,61.990002,62.25,8201000
2019-11-27,62.310001,62.450001,61.900002,62.310001,3532000
2019-11-29,62.509998,62.889999,61.990002,61.990002,1863800
2019-12-02,61.84,62.009998,61.349998,61.599998,4334100
2019-12-03,62.080002,62.400002,61.75,62.369999,4746300
2019-12-04,62.310001,62.950001,62.25,62.689999,5336100
2019-12-05,62.540001,62.84,62.369999,62.759998,3217000
2019-12-06,62.720001,62.84,62.099998,62.139999,3520600
2019-12-09,62.139999,62.27,61.32,61.439999,4310500
2019-12-10,61.439999,61.439999,60.09,60.330002,7917500
2019-12-11,60.650002,61.0,60.34,60.689999,5796500
2019-12-12,60.5,61.049999,60.27,60.709999,6446500
2019-12-13,60.650002,61.18,60.439999,60.759998,5158600
2019-12-16,60.990002,62.32,60.98,62.27,7574900
2019-12-17,62.400002,64.260002,62.330002,63.700001,10599000
2019-12-18,63.57,63.869999,63.18,63.630001,6382800
2019-12-19,63.59,63.630001,62.389999,63.07,8192100
2019-12-20,63.75,64.150002,63.32,63.860001,11392300
2019-12-23,63.759998,63.950001,63.139999,63.259998,3678000
2019-12-24,63.27,63.290001,62.959999,63.130001,1962500
2019-12-26,63.09,63.240002,62.900002,63.169998,2361000
2019-12-27,63.049999,63.48,62.990002,63.459999,2432000
2019-12-30,63.240002,63.41,62.93,63.34,2772700
2019-12-31,63.310001,63.720001,63.18,63.700001,3767500
2020-01-02,63.650002,63.669998,62.419998,62.619999,4675900
2020-01-03,62.529999,62.91,62.43,62.560001,3531800
2020-01-06,62.560001,63.0,62.509998,62.810001,3507600
2020-01-07,62.560001,62.73,62.240002,62.619999,3191700
2020-01-08,62.700001,62.84,62.380001,62.599998,3413600
2020-01-09,62.700001,63.279999,62.549999,63.259998,3114700
2020-01-10,63.419998,63.810001,63.310001,63.66,4427800
2020-01-13,63.75,64.82,63.709999,64.540001,5262100
2020-01-14,64.550003,64.919998,64.410004,64.919998,5153300
2020-01-15,65.0,65.699997,64.93,65.580002,3772400
2020-01-16,65.690002,66.190002,65.610001,66.150002,3145900
2020-01-17,66.339996,67.330002,66.220001,67.260002,6072600
2020-01-21,67.339996,68.300003,67.260002,68.120003,4546600
2020-01-22,68.25,68.580002,68.129997,68.300003,3369800
2020-01-23,67.970001,68.989998,67.900002,68.959999,3481200
2020-01-24,69.0,69.519997,68.860001,69.440002,5048900
2020-01-27,69.410004,70.07,69.339996,69.739998,4412300
2020-01-28,69.75,70.440002,69.519997,70.050003,4714600
2020-01-29,70.050003,70.330002,69.650002,70.099998,3252100
2020-01-30,70.059998,70.900002,69.730003,70.849998,3755400
2020-01-31,70.860001,71.099998,70.110001,70.400002,5469000
2020-02-03,70.669998,70.779999,70.190002,70.699997,3144600
2020-02-04,70.449997,70.760002,69.410004,69.540001,5504400
2020-02-05,69.400002,69.550003,68.599998,69.029999,6441600
2020-02-06,68.75,69.43,68.559998,68.839996,5625700
2020-02-07,69.029999,69.139999,68.309998,68.379997,3732400
2020-02-10,68.540001,68.599998,68.089996,68.440002,3659800
2020-02-11,68.57,68.779999,68.269997,68.589996,3341900
2020-02-12,68.339996,68.900002,68.169998,68.620003,3545000
2020-02-13,68.599998,69.669998,68.540001,69.540001,4513500
2020-02-14,69.120003,69.230003,68.760002,69.019997,5032000
2020-02-18,69.169998,69.550003,69.150002,69.400002,5167500
2020-02-19,69.379997,69.43,68.599998,68.610001,4894000
2020-02-20,67.550003,69.919998,67.529999,69.809998,5046500
2020-02-21,69.629997,70.370003,68.959999,68.989998,5386400
2020-02-24,68.739998,69.470001,67.699997,67.800003,5644300
2020-02-25,67.900002,68.129997,66.589996,66.860001,5246600
2020-02-26,66.779999,67.550003,66.150002,66.190002,5026400
2020-02-27,65.779999,66.279999,62.869999,62.880001,8529100
2020-02-28,61.700001,61.860001,59.07,60.360001,15567600
2020-03-02,60.66,64.150002,60.27,63.93,7744600
2020-03-03,64.730003,66.0,63.610001,63.900002,9656500
2020-03-04,64.639999,67.839996,64.629997,67.800003,6517200
2020-03-05,67.0,68.559998,66.309998,67.57,7867000
2020-03-06,65.510002,67.160004,63.5,66.870003,9790800
2020-03-09,62.860001,65.110001,61.700001,62.16,8520000
2020-03-10,63.09,63.380001,58.970001,62.02,10316600
2020-03-11,60.439999,60.740002,57.09,58.18,7726600
2020-03-12,53.82,56.68,50.029999,52.189999,10790400
2020-03-13,55.119999,55.189999,51.0,53.970001,9862400
2020-03-16,48.919998,52.630001,47.330002,47.619999,10451100
2020-03-17,49.009998,56.580002,48.93,56.560001,10298100
2020-03-18,53.009998,56.150002,50.540001,55.919998,8141700
2020-03-19,55.919998,56.02,50.509998,50.900002,6855400
2020-03-20,51.009998,51.220001,46.150002,46.360001,11839200
2020-03-23,45.68,45.84,41.959999,43.23,10346000
2020-03-24,45.57,49.389999,44.709999,49.040001,8055000
2020-03-25,48.91,52.0,47.220001,50.139999,8206500
2020-03-26,50.0,55.799999,49.900002,55.139999,8647300
2020-03-27,53.220001,58.259998,53.0,56.009998,10065000
2020-03-30,56.720001,58.369999,56.259998,57.990002,7222600
2020-03-31,57.0,57.290001,53.59,54.139999,9803300
2020-04-01,51.900002,52.43,49.259998,50.139999,6932900
2020-04-02,49.41,52.849998,49.310001,52.400002,5471100
2020-04-03,51.59,52.82,49.939999,50.27,6180300
2020-04-06,52.529999,56.200001,52.23,55.400002,6795800
2020-04-07,57.360001,57.5,54.880001,55.119999,6086000
2020-04-08,55.279999,58.619999,54.799999,58.18,5636100
2020-04-09,58.91,61.860001,58.810001,60.330002,7529500
2020-04-13,60.0,60.23,57.16,57.720001,4771400
2020-04-14,59.07,59.59,58.040001,59.0,4522300
2020-04-15,57.98,57.990002,55.48,55.889999,5571900
2020-04-16,56.220001,56.450001,55.02,55.32,5003600
2020-04-17,56.5,57.849998,56.009998,57.470001,4648100
2020-04-20,56.759998,56.759998,55.220001,55.529999,4436400
2020-04-21,54.91,55.82,54.400002,55.5,5497900
2020-04-22,56.48,57.630001,56.23,57.049999,3662900
2020-04-23,57.009998,57.5,56.099998,56.799999,4653200
2020-04-24,56.91,58.189999,56.290001,57.73,4860100
2020-04-27,58.189999,59.23,57.970001,58.48,4661900
2020-04-28,59.209999,59.880001,57.759998,58.060001,3713900
2020-04-29,59.220001,59.299999,57.27,57.369999,4590300
2020-04-30,57.439999,57.450001,55.669998,56.73,8494300
2020-05-01,56.18,56.32,54.09,54.41,4758700
2020-05-04,54.470001,55.110001,53.669998,54.919998,4480200
2020-05-05,55.240002,56.259998,55.16,55.630001,4002700
2020-05-06,55.93,55.93,53.5,53.639999,3796700
2020-05-07,54.279999,54.75,53.869999,54.23,4697700
2020-05-08,54.810001,55.639999,54.549999,55.41,4349200
2020-05-11,54.869999,56.0,54.02,55.810001,6946800
2020-05-12,56.040001,56.869999,55.23,55.52,8897900
2020-05-13,55.169998,55.459999,53.32,53.790001,7166300
2020-05-14,53.23,54.810001,52.700001,54.75,5028800
2020-05-15,53.599998,53.720001,51.990002,52.540001,7756200
2020-05-18,53.959999,54.84,53.75,54.419998,4266000
2020-05-19,54.09,54.369999,53.560001,53.57,3199300
2020-05-20,54.189999,55.32,53.75,54.830002,6340900
2020-05-21,54.73,55.099998,53.689999,53.830002,3198500
2020-05-22,53.720001,54.619999,53.580002,54.580002,4437800
2020-05-26,55.5,55.830002,54.540001,54.66,6801200
2020-05-27,55.650002,55.650002,54.389999,55.009998,4483100
2020-05-28,55.689999,57.049999,55.52,56.91,4551000
2020-05-29,56.529999,57.709999,56.18,57.07,6581700
2020-06-01,57.099998,58.119999,56.52,57.700001,3119300
2020-06-02,57.939999,58.040001,57.07,58.0,4098400
2020-06-03,58.34,59.32,58.099998,58.709999,3717700
2020-06-04,58.41,58.66,57.09,57.950001,3346300
2020-06-05,58.349998,60.02,58.259998,58.450001,4681600
2020-06-08,58.299999,60.470001,58.130001,60.27,5035800
2020-06-09,59.349998,59.689999,58.259998,59.360001,7344200
2020-06-10,59.259998,60.279999,58.919998,59.200001,5150100
2020-06-11,58.0,58.189999,55.82,56.09,5447600
2020-06-12,57.32,57.450001,55.400002,56.169998,4533700
2020-06-15,55.299999,56.959999,54.52,56.419998,4628200
2020-06-16,57.66,58.029999,55.869999,56.220001,5000900
2020-06-17,56.48,56.52,55.299999,56.040001,4593200
2020-06-18,55.709999,56.200001,55.209999,56.110001,3770300
2020-06-19,56.889999,57.099998,53.610001,53.610001,10434600
2020-06-22,53.950001,54.82,53.34,54.669998,4692700
2020-06-23,55.290001,55.439999,53.259998,53.27,6071100
2020-06-24,52.880001,53.049999,51.709999,52.380001,6370300
2020-06-25,52.099998,52.25,50.720001,51.25,6995100
2020-06-26,51.169998,51.880001,50.400002,50.919998,6730000
2020-06-29,51.369999,51.560001,50.619999,51.560001,3956200
2020-06-30,51.650002,52.16,51.130001,51.849998,5075800
2020-07-01,51.860001,53.060001,51.66,52.869999,3873300
2020-07-02,53.290001,53.43,52.669998,52.790001,3413100
2020-07-06,52.990002,53.490002,52.060001,52.610001,3318800
2020-07-07,52.0,52.880001,51.650002,52.720001,3520800
2020-07-08,52.52,53.32,52.450001,53.060001,3346100
2020-07-09,52.73,52.77,51.419998,51.939999,3700500
2020-07-10,52.0,53.41,52.0,53.23,4034500
2020-07-13,53.310001,53.880001,52.869999,53.18,3562200
2020-07-14,53.060001,54.18,53.049999,53.68,6023600
2020-07-15,54.419998,54.580002,52.91,53.02,4380200
2020-07-16,53.16,53.91,53.049999,53.740002,3201100
2020-07-17,54.099998,54.75,53.93,54.580002,3806100
2020-07-20,54.34,54.650002,54.060001,54.259998,3044100
2020-07-21,54.23,55.389999,54.220001,54.869999,3954700
2020-07-22,54.720001,56.27,53.959999,55.779999,3870400
2020-07-23,55.59,56.049999,55.169998,55.560001,3690900
2020-07-24,55.84,56.299999,54.650002,54.849998,2741800
2020-07-27,54.77,54.84,53.950001,54.259998,3341400
2020-07-28,54.099998,55.639999,54.099998,55.279999,2702900
2020-07-29,55.5,55.619999,54.73,55.389999,3248400
2020-07-30,55.310001,55.529999,54.27,55.240002,4483900
2020-07-31,54.869999,54.98,53.77,54.610001,5643600
2020-08-03,54.57,54.610001,53.880001,54.009998,3927600
2020-08-04,53.880001,54.73,53.799999,54.439999,3803600
2020-08-05,54.599998,54.639999,53.279999,53.400002,4043300
2020-08-06,53.299999,54.07,53.07,53.889999,2713500
2020-08-07,53.560001,54.93,53.560001,54.689999,3145000
2020-08-10,54.84,55.369999,54.580002,55.07,2255500
2020-08-11,55.27,55.380001,54.029999,54.189999,5215700
2020-08-12,54.52,55.389999,54.25,54.860001,4673200
2020-08-13,54.619999,55.049999,54.450001,55.009998,3926100
2020-08-14,54.150002,54.25,53.419998,53.560001,3122000
2020-08-17,53.560001,54.029999,53.25,53.59,2725500
2020-08-18,53.580002,53.73,52.830002,53.049999,6647500
2020-08-19,53.369999,53.48,52.939999,53.189999,2594200
2020-08-20,52.849998,53.119999,52.080002,52.25,3309500
2020-08-21,52.459999,52.549999,51.860001,52.369999,3536900
2020-08-24,52.389999,52.950001,51.970001,52.860001,3386100
2020-08-25,53.029999,53.060001,52.189999,52.41,2409100
2020-08-26,52.009998,52.220001,51.459999,51.720001,3015300
2020-08-27,51.75,52.360001,51.650002,52.200001,3543000
2020-08-28,52.299999,52.509998,51.860001,52.419998,2867000
2020-08-31,52.110001,52.650002,52.040001,52.18,3863500
2020-09-01,52.02,52.32,51.59,51.810001,3214200
2020-09-02,51.77,53.490002,51.610001,53.209999,4046900
2020-09-03,53.41,53.939999,52.189999,52.599998,4326000
2020-09-04,52.709999,52.869999,51.52,52.290001,3475700
2020-09-08,52.43,53.32,51.869999,52.849998,6763200
2020-09-09,53.16,53.810001,52.669998,52.849998,4665400
2020-09-10,52.060001,52.110001,51.400002,51.560001,6263300
2020-09-11,51.529999,51.959999,51.220001,51.759998,3803000
2020-09-14,51.990002,53.189999,51.990002,52.860001,3705700
2020-09-15,53.119999,53.799999,52.740002,53.009998,3519000
2020-09-16,52.799999,53.82,52.799999,53.290001,2842000
2020-09-17,52.98,53.549999,52.560001,53.52,3841900
2020-09-18,53.150002,53.490002,52.709999,52.810001,6289200
2020-09-21,52.720001,53.150002,52.209999,53.029999,4813100
2020-09-22,52.939999,53.669998,52.700001,53.119999,4047500
2020-09-23,53.299999,53.299999,52.48,52.529999,2786700
2020-09-24,52.529999,53.189999,52.009998,53.049999,3146300
2020-09-25,52.700001,53.849998,52.529999,53.810001,3061900
2020-09-28,54.0,54.700001,53.610001,53.709999,4436000
2020-09-29,53.950001,54.18,53.220001,53.700001,2951300
2020-09-30,53.98,54.5,53.880001,54.220001,4659900
2020-10-01,54.299999,54.740002,53.98,54.619999,5565800
2020-10-02,54.310001,56.57,54.09,56.259998,6696900
2020-10-05,56.32,57.360001,56.27,57.169998,5229100
2020-10-06,57.040001,58.830002,56.919998,57.830002,4779300
2020-10-07,58.18,58.610001,57.68,57.799999,3224300
2020-10-08,58.0,58.959999,57.900002,58.709999,3003000
2020-10-09,59.0,59.200001,58.380001,58.740002,3920600
2020-10-12,58.689999,59.189999,58.439999,58.860001,3807100
2020-10-13,58.450001,58.700001,57.450001,58.34,3590500
2020-10-14,58.150002,58.450001,57.810001,58.0,2596600
2020-10-15,57.610001,58.209999,57.380001,58.02,3356700
2020-10-16,58.279999,58.549999,57.82,58.349998,3241600
2020-10-19,58.43,59.049999,58.009998,58.040001,3989500
2020-10-20,58.259998,58.790001,57.990002,58.599998,3384500
2020-10-21,58.220001,59.169998,58.16,58.869999,3900500
2020-10-22,58.849998,60.619999,58.700001,60.560001,4964000
2020-10-23,60.759998,61.259998,60.490002,60.849998,4395200
2020-10-26,60.27,60.84,59.82,60.610001,3949400
2020-10-27,60.77,61.099998,60.209999,60.209999,3484200
2020-10-28,59.5,60.049999,58.18,58.360001,4240300
2020-10-29,57.93,59.220001,57.0,58.209999,3758900
2020-10-30,58.18,58.59,56.919998,57.450001,4145200
2020-11-02,58.02,59.25,57.779999,59.009998,3659400
2020-11-03,59.630001,60.619999,59.52,59.860001,3121200
2020-11-04,59.52,60.959999,59.299999,59.759998,4100000
2020-11-05,59.93,61.380001,59.93,60.169998,2758600
2020-11-06,60.27,60.790001,59.630001,59.959999,2971200
2020-11-09,62.189999,64.489998,61.5,62.32,6353000
2020-11-10,62.619999,64.669998,62.529999,64.169998,5515400
2020-11-11,64.239998,64.580002,63.73,63.919998,3459900
2020-11-12,63.549999,64.510002,62.970001,63.52,4189700
2020-11-13,63.0,64.150002,62.950001,63.900002,3654500
2020-11-16,64.800003,64.93,63.689999,64.120003,4014000
2020-11-17,63.650002,63.790001,62.240002,62.360001,3770800
2020-11-18,62.720001,63.080002,61.720001,61.779999,3990500
2020-11-19,61.73,61.73,60.419998,61.07,3394000
2020-11-20,60.98,61.470001,60.639999,60.880001,3967300
2020-11-23,60.950001,61.009998,60.369999,60.450001,3324400
2020-11-24,60.990002,61.470001,60.5,61.189999,3353100
2020-11-25,61.07,61.450001,60.400002,60.889999,2849800
2020-11-27,60.790001,60.799999,60.220001,60.650002,1694800
2020-11-30,60.259998,60.470001,59.459999,59.849998,6823000
2020-12-01,60.580002,61.849998,60.040001,60.57,5216800
2020-12-02,60.509998,61.93,60.189999,61.880001,3892400
2020-12-03,61.66,62.209999,61.380001,61.880001,4171400
2020-12-04,61.939999,62.200001,61.049999,61.52,2928600
2020-12-07,61.290001,62.139999,61.169998,61.73,4111000
2020-12-08,61.369999,61.5,60.619999,61.0,3677400
2020-12-09,61.0,61.27,60.470001,60.77,2691400
2020-12-10,60.93,61.189999,60.439999,60.5,3206000
2020-12-11,60.27,60.619999,60.189999,60.419998,2139800
2020-12-14,61.080002,61.220001,59.630001,59.66,3017500
2020-12-15,60.369999,61.23,59.790001,60.860001,3116300
2020-12-16,61.049999,61.549999,60.25,60.43,2670800
2020-12-17,60.810001,61.439999,60.75,61.07,2991500
2020-12-18,61.07,61.259998,59.810001,60.139999,7612100
2020-12-21,59.720001,60.07,59.049999,60.0,4059200
2020-12-22,59.93,60.049999,59.619999,59.720001,2714800
2020-12-23,60.009998,60.369999,59.360001,59.380001,2462400
2020-12-24,59.580002,59.849998,59.299999,59.799999,858000
2020-12-28,60.02,60.52,59.709999,59.990002,2293800
2020-12-29,60.009998,60.5,59.919998,60.07,1746700
2020-12-30,60.07,60.869999,60.029999,60.610001,1963800
2020-12-31,60.580002,61.48,60.450001,61.43,2417300
2021-01-04,61.380001,61.490002,58.950001,59.360001,4774300
2021-01-05,59.529999,59.970001,59.27,59.75,3905200
2021-01-06,60.060001,61.599998,59.849998,61.209999,4102500
2021-01-07,61.380001,61.549999,60.810001,61.139999,4690300
2021-01-08,61.07,61.709999,60.77,61.57,3965800
2021-01-11,61.189999,61.720001,60.75,61.209999,2873300
2021-01-12,61.049999,61.150002,58.5,58.82,7012200
2021-01-13,58.860001,59.98,58.849998,59.709999,3949500
2021-01-14,59.580002,59.689999,58.98,59.040001,3776700
2021-01-15,58.75,59.849998,58.459999,59.66,4107900
2021-01-19,60.310001,61.139999,59.889999,61.060001,6270300
2021-01-20,60.779999,61.130001,60.16,60.650002,5151000
2021-01-21,60.0,60.59,59.610001,59.880001,3530400
2021-01-22,59.720001,60.540001,59.630001,60.139999,3079400
2021-01-25,59.869999,61.040001,59.580002,61.02,4013100
2021-01-26,60.889999,60.939999,59.689999,59.689999,3222800
2021-01-27,59.5,59.68,58.130001,58.540001,5062700
2021-01-28,58.75,60.27,58.650002,59.040001,2764400
2021-01-29,58.759998,59.27,58.209999,58.919998,3464500
2021-02-01,59.290001,59.77,58.630001,59.110001,3257200
2021-02-02,59.299999,60.700001,58.939999,59.639999,3391700
2021-02-03,59.599998,59.889999,59.310001,59.450001,3165000
2021-02-04,59.549999,60.470001,59.450001,60.34,3223600
2021-02-05,60.630001,61.240002,60.34,60.880001,3087200
2021-02-08,60.939999,61.279999,60.630001,60.73,3550200
2021-02-09,60.830002,60.889999,60.41,60.639999,2077400
2021-02-10,60.919998,61.220001,60.580002,60.93,3022400
2021-02-11,60.98,61.52,60.599998,61.290001,4502600
2021-02-12,60.450001,60.700001,59.509998,60.099998,4867000
2021-02-16,60.009998,60.099998,59.290001,59.299999,3039600
2021-02-17,59.369999,59.43,58.93,59.27,2933200
2021-02-18,59.32,60.34,59.25,59.849998,4530700
2021-02-19,59.759998,59.869999,59.080002,59.310001,3194800
2021-02-22,59.32,59.57,58.439999,59.290001,4076100
2021-02-23,59.220001,60.290001,58.91,58.919998,3990600
2021-02-24,58.77,58.93,58.139999,58.380001,5076900
2021-02-25,58.279999,58.650002,57.619999,57.759998,4064300
2021-02-26,58.049999,58.34,56.689999,56.720001,6092400
2021-03-01,57.27,58.580002,57.27,57.779999,3210700
2021-03-02,57.810001,58.330002,57.110001,57.830002,3574200
2021-03-03,57.5,57.779999,57.060001,57.59,3859400
2021-03-04,57.810001,58.689999,57.02,57.41,4843400
2021-03-05,57.57,58.639999,57.060001,58.349998,4435200
2021-03-08,59.150002,59.869999,58.610001,59.610001,7440100
2021-03-09,59.700001,59.959999,59.240002,59.41,4703100
2021-03-10,59.41,60.200001,59.290001,59.779999,4075700
2021-03-11,59.57,60.150002,59.25,59.279999,3351000
2021-03-12,59.580002,60.220001,59.330002,59.84,4062400
2021-03-15,60.0,61.130001,59.860001,60.98,3470200
2021-03-16,60.779999,61.450001,60.619999,61.25,4410500
2021-03-17,61.25,61.279999,60.669998,60.700001,3850300
2021-03-18,60.709999,60.91,59.82,60.400002,4042900
2021-03-19,59.799999,60.279999,58.529999,59.700001,8891400
2021-03-22,59.5,59.889999,59.279999,59.689999,3026900
2021-03-23,59.759998,60.970001,59.52,60.630001,3601400
2021-03-24,60.279999,61.290001,60.189999,60.689999,3485600
2021-03-25,61.0,61.810001,60.720001,61.380001,4303700
2021-03-26,61.34,61.740002,60.869999,61.66,2929100
2021-03-29,61.66,62.599998,61.580002,62.32,4505600
2021-03-30,62.02,62.029999,61.150002,61.540001,3008300
2021-03-31,61.630001,62.279999,61.5,62.16,4346900
2021-04-01,62.25,62.330002,61.580002,62.330002,3396300
2021-04-05,62.200001,62.970001,62.200001,62.66,3104000
2021-04-06,62.450001,63.150002,62.259998,63.110001,2879900
2021-04-07,63.139999,63.360001,62.599998,62.799999,2311400
2021-04-08,62.939999,63.330002,62.68,62.860001,3717500
2021-04-09,62.970001,63.139999,62.68,62.73,2641800
2021-04-12,62.82,63.220001,62.630001,62.889999,3240900
2021-04-13,62.5,63.860001,62.5,63.560001,4413500
2021-04-14,63.380001,63.93,63.259998,63.889999,3455000
2021-04-15,63.919998,64.610001,63.68,64.489998,4773900
2021-04-16,65.0,65.260002,64.57,65.010002,5307800
2021-04-19,65.019997,65.139999,64.400002,64.919998,3555000
2021-04-20,64.910004,66.400002,64.82,66.089996,4870900
2021-04-21,66.18,66.400002,65.389999,65.730003,3331700
2021-04-22,65.629997,65.940002,65.050003,65.099998,3975400
2021-04-23,65.18,65.639999,65.050003,65.330002,3885800
2021-04-26,65.459999,65.459999,64.519997,64.660004,3924700
2021-04-27,64.580002,64.650002,64.18,64.330002,2967900
2021-04-28,64.389999,64.629997,64.089996,64.339996,3610200
2021-04-29,64.190002,65.339996,64.099998,65.160004,5034800
2021-04-30,65.370003,66.230003,65.010002,66.169998,5414000
2021-05-03,66.18,66.699997,65.830002,66.050003,3764600
2021-05-04,66.220001,66.709999,65.849998,66.419998,3815300
2021-05-05,66.209999,66.300003,64.870003,65.449997,4259400
2021-05-06,65.589996,66.169998,65.230003,66.050003,3333600
2021-05-07,65.919998,66.510002,65.800003,66.260002,3608800
2021-05-10,66.449997,66.93,66.290001,66.309998,3753400
2021-05-11,66.300003,66.459999,65.43,65.800003,4057700
2021-05-12,65.650002,65.730003,64.309998,64.360001,3781500
2021-05-13,64.510002,66.160004,64.400002,65.730003,3533700
2021-05-14,65.160004,65.559998,65.050003,65.110001,3859600
2021-05-17,65.110001,65.669998,64.400002,64.440002,4449900
2021-05-18,64.449997,64.779999,64.099998,64.160004,4955800
2021-05-19,63.720001,64.0,63.02,63.98,4758900
2021-05-20,64.0,64.57,63.790001,64.059998,3520000
2021-05-21,64.260002,64.589996,63.849998,64.379997,6245500
2021-05-24,64.629997,64.779999,64.220001,64.419998,2566200
2021-05-25,64.400002,64.43,63.73,64.080002,3634500
2021-05-26,63.990002,64.059998,63.599998,63.720001,2895300
2021-05-27,63.939999,63.970001,63.529999,63.66,5675000
2021-05-28,64.0,64.139999,63.73,63.919998,3754600
2021-06-01,64.129997,64.18,63.310001,63.43,4008900
2021-06-02,63.669998,64.379997,63.310001,63.900002,3012600
2021-06-03,63.950001,64.68,63.57,64.459999,3245100
2021-06-04,64.620003,64.769997,64.309998,64.349998,2950200
2021-06-07,64.5,64.93,64.290001,64.669998,5518800
2021-06-08,64.800003,64.800003,63.400002,63.439999,4757400
2021-06-09,63.419998,63.720001,63.07,63.630001,4454800
2021-06-10,63.740002,63.939999,63.48,63.880001,3162600
2021-06-11,63.759998,63.970001,63.490002,63.849998,3123400
2021-06-14,63.77,64.139999,63.540001,63.790001,3300900
2021-06-15,63.900002,64.68,63.82,64.32,3155700
2021-06-16,64.370003,64.580002,62.959999,62.98,4200200
2021-06-17,63.009998,63.639999,62.73,63.349998,4425800
2021-06-18,63.040001,63.09,61.380001,61.450001,6549300
2021-06-21,61.720001,62.919998,61.540001,62.5,4303000
2021-06-22,62.360001,62.740002,62.040001,62.080002,3626200
2021-06-23,62.009998,62.060001,61.23,61.470001,4500900
2021-06-24,61.540001,61.580002,60.93,60.98,4963900
2021-06-25,60.970001,61.599998,60.59,61.529999,4703900
2021-06-28,61.75,61.919998,61.34,61.490002,2363300
2021-06-29,61.220001,61.669998,60.279999,60.459999,4097100
2021-06-30,60.450001,60.689999,60.119999,60.509998,4155200
2021-07-01,60.799999,61.650002,60.599998,61.48,3635500
2021-07-02,61.509998,61.610001,61.25,61.529999,2940600
2021-07-06,61.52,61.669998,60.759998,61.639999,3030600
2021-07-07,61.5,61.77,61.189999,61.689999,3001400
2021-07-08,61.400002,61.84,61.290001,61.549999,3480100
2021-07-09,61.66,61.779999,61.060001,61.470001,3688600
2021-07-12,61.34,61.889999,61.150002,61.799999,3121400
2021-07-13,61.720001,61.84,61.119999,61.34,2426200
2021-07-14,61.32,62.139999,61.060001,61.889999,2969500
2021-07-15,61.560001,62.720001,61.560001,62.669998,3600700
2021-07-16,62.740002,63.439999,62.57,63.110001,3651400
2021-07-19,62.93,63.630001,61.810001,62.790001,6866700
2021-07-20,63.0,63.950001,62.799999,62.950001,4566500
2021-07-21,63.040001,63.610001,62.75,62.82,3966100
2021-07-22,62.889999,63.400002,62.82,62.98,4387500
2021-07-23,63.07,63.98,63.0,63.860001,2823600
2021-07-26,63.900002,64.129997,63.5,63.73,3960800
2021-07-27,63.580002,64.830002,63.240002,64.540001,5830100
2021-07-28,64.709999,64.709999,63.549999,63.990002,5104800
2021-07-29,63.790001,64.690002,63.68,64.459999,4512500
2021-07-30,64.190002,64.870003,63.709999,63.869999,5192100
2021-08-02,63.990002,64.419998,63.75,64.080002,3616700
2021-08-03,64.099998,64.550003,63.689999,64.129997,4137500
2021-08-04,64.0,64.160004,63.139999,64.029999,4537700
2021-08-05,64.139999,64.809998,63.959999,64.779999,3792300
2021-08-06,64.830002,65.099998,64.510002,64.699997,3327000
2021-08-09,64.839996,64.910004,64.400002,64.849998,2906600
2021-08-10,64.919998,65.43,64.599998,65.209999,3484600
2021-08-11,65.25,66.0,65.209999,65.629997,3452600
2021-08-12,65.650002,65.970001,65.519997,65.720001,5412400
2021-08-13,65.150002,65.639999,64.970001,65.529999,3635200
2021-08-16,65.629997,66.860001,65.559998,66.379997,5504500
2021-08-17,66.360001,66.610001,65.889999,66.449997,5004300
2021-08-18,66.440002,66.519997,65.779999,66.010002,3545700
2021-08-19,66.059998,66.709999,65.980003,66.379997,4005800
2021-08-20,66.370003,67.459999,65.959999,67.32,4319000
2021-08-23,67.139999,67.32,66.610001,66.669998,4798200
2021-08-24,66.610001,66.610001,65.440002,65.730003,5062700
2021-08-25,65.620003,66.160004,65.400002,65.870003,3037100
2021-08-26,65.879997,66.269997,65.669998,66.139999,3378600
2021-08-27,66.269997,66.419998,65.830002,65.989998,3579600
2021-08-30,65.860001,65.989998,65.650002,65.75,3221100
2021-08-31,65.650002,65.959999,65.389999,65.730003,4581500
2021-09-01,65.970001,66.760002,65.849998,66.480003,3574900
2021-09-02,66.599998,66.980003,66.529999,66.849998,3544200
2021-09-03,66.790001,66.790001,66.190002,66.269997,2891300
2021-09-07,66.860001,67.110001,66.07,66.190002,6416900
2021-09-08,66.220001,67.459999,66.010002,67.309998,4759600
2021-09-09,67.260002,67.540001,67.089996,67.18,4789800
2021-09-10,67.040001,67.110001,66.110001,66.209999,3818800
2021-09-13,66.639999,66.870003,66.029999,66.330002,3243700
2021-09-14,66.400002,66.639999,65.769997,65.970001,3252700
2021-09-15,65.760002,66.339996,65.419998,66.010002,3037000
